rosbagTimestamp,data
1726255237722314128,-18.124826431274414
1726255237747927265,11.262919425964355
1726255237762090067,31.690095901489258
1726255237770022200,-13.814212799072266
1726255237776691959,-20.9185733795166
1726255237783375959,31.864849090576172
1726255237791743570,24.821489334106445
1726255237796989281,-54.8244514465332
1726255237814511310,36.838111877441406
1726255237830353226,5.895124912261963
1726255237848260889,-17.7867374420166
1726255237864339964,4.67252254486084
1726255237881754074,1.6756285429000854
1726255237898192032,-2.8550474643707275
1726255237915431293,-12.037891387939453
1726255237934082502,-36.03248596191406
1726255237954698452,30.310016632080078
1726255237975908016,-27.32018280029297
1726255237990813973,2.801818370819092
1726255238014924555,34.45112991333008
1726255238036764985,-15.855138778686523
1726255238051921891,-1.515325903892517
1726255238059516611,-0.30667904019355774
1726255238066089321,-14.639328002929688
1726255238090472854,30.733257293701172
1726255238118883632,-25.034942626953125
1726255238136379570,-12.137057304382324
1726255238147751827,3.960598945617676
1726255238156199928,-0.07305781543254852
1726255238169050272,27.031869888305664
1726255238185294381,-33.5113639831543
1726255238208911566,22.429086685180664
1726255238227265108,-9.764158248901367
1726255238246684138,15.552022933959961
1726255238270303026,-45.6534423828125
1726255238278659782,54.172237396240234
1726255238290101608,-18.30815887451172
1726255238300168820,36.240684509277344
1726255238318079375,-16.339101791381836
1726255238334014576,-6.697568893432617
1726255238350946209,6.927439212799072
1726255238367805755,-8.013392448425293
1726255238383544760,15.049810409545898
1726255238401711414,-29.965030670166016
1726255238416462388,20.757665634155273
1726255238435275316,18.95275115966797
1726255238450265754,-7.804315567016602
1726255238470016333,1.4059665203094482
1726255238486103089,-29.756574630737305
1726255238504343073,13.986793518066406
1726255238519973702,2.5359981060028076
1726255238537830085,-6.820061206817627
1726255238553981537,4.519211292266846
1726255238571802326,-13.185373306274414
1726255238587427260,0.3334786593914032
1726255238606041594,22.404478073120117
1726255238619830654,-11.436169624328613
1726255238638644256,14.21892261505127
1726255238654987646,-32.553253173828125
1726255238672478101,-33.26185989379883
1726255238687922384,59.3213996887207
1726255238705823433,1.4140583276748657
1726255238722750773,-7.766211986541748
1726255238743590571,12.925240516662598
1726255238755111532,2.7626144886016846
1726255238774237301,20.66558074951172
1726255238789025534,38.647911071777344
1726255238809539354,-7.841470718383789
1726255238828250539,23.19040870666504
1726255238850236510,49.939632415771484
1726255238867492703,20.253522872924805
1726255238890425385,30.432065963745117
1726255238903083009,76.70287322998047
1726255238914048118,84.24727630615234
1726255238922522820,122.82241821289062
1726255238944216312,193.2113494873047
1726255238955238018,332.5370178222656
1726255238976062025,445.1795349121094
1726255238989497651,420.3089904785156
1726255239009487891,575.0761108398438
1726255239029467087,643.0651245117188
1726255239055633434,711.328125
1726255239070644925,807.3530883789062
1726255239093271352,838.0029907226562
1726255239116214875,839.753173828125
1726255239124572871,841.4677734375
1726255239131472977,890.3352661132812
1726255239143175512,967.6948852539062
1726255239156686044,997.2377319335938
1726255239178457309,984.6202392578125
1726255239190013380,822.9295043945312
1726255239214068252,773.9490966796875
1726255239223647224,-128.0547637939453
1726255239244002669,548.1368408203125
1726255239257189550,551.9761962890625
1726255239290251119,296.34527587890625
1726255239314510893,-62.01973342895508
1726255239333985809,454.0135498046875
1726255239355166245,189.80934143066406
1726255239379879087,579.990478515625
1726255239390739053,130.42892456054688
1726255239400919312,220.15292358398438
1726255239412477798,353.9703674316406
1726255239418711252,363.5391845703125
1726255239426391053,1161.6820068359375
1726255239447303412,546.9486694335938
1726255239460405571,537.5209350585938
