rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255271513844664,,20429,,1722537201,412513494,'',6.5370001792907715,6.5370001792907715,181.0,6.50847864151001,-0.1960032433271408,-0.5686707496643066,7.019999980926514,2.6,7.9,1019.3400268554688,100.0,288.0,757.0,2257.0,16232.0
1726255271584168195,,20430,,1722537201,487469196,'',6.5370001792907715,6.040999889373779,181.0,5.944874286651611,-0.19358283281326294,-0.4467226266860962,7.239999771118164,1.9,6.8,1019.4000244140625,100.0,295.0,529.0,1925.0,16096.0
1726255271596981166,,20431,,1722537201,499975919,'',5.857999801635742,5.8480000495910645,182.0,5.798004150390625,-0.3049532473087311,-0.44143250584602356,6.940000057220459,0.8,9.0,1019.3900146484375,100.0,284.0,229.0,2621.0,16480.0
1726255271610182190,,20432,,1722537201,512498140,'',6.59499979019165,6.59499979019165,180.0,6.574899673461914,-0.06492365896701813,-0.5105364322662354,6.920000076293945,0.8,7.3,1019.3800048828125,100.0,282.0,237.0,2093.0,16244.0
1726255271628027161,,20433,,1722537201,531072139,'',6.829999923706055,6.827000141143799,174.0,6.7578125,0.6587213277816772,-0.5357295274734497,7.150000095367432,2.7,8.2,1019.3900146484375,100.0,289.0,797.0,2377.0,16508.0
1726255271634099674,,20434,,1722537201,537508249,'',6.4679999351501465,6.456999778747559,184.0,6.39488410949707,-0.45797428488731384,-0.4806114137172699,7.159999847412109,1.0,9.0,1019.3499755859375,100.0,286.0,297.0,2529.0,16024.0
1726255271709968800,,20435,,1722537201,612555265,'',6.4679999351501465,6.295000076293945,185.0,6.223585605621338,-0.5727463364601135,-0.4841744303703308,7.190000057220459,0.6,8.8,1019.3300170898438,100.0,286.0,177.0,2469.0,16024.0
1726255271722711638,,20436,,1722537201,625164508,'',6.828999996185303,6.828999996185303,180.0,6.807555198669434,-0.04092461243271828,-0.5284074544906616,6.929999828338623,-0.1,7.7,1019.3499755859375,100.0,291.0,-39.0,2169.0,16024.0
1726255271734951273,,20437,,1722537201,637492179,'',6.861999988555908,6.861999988555908,180.0,6.837461948394775,-0.056830424815416336,-0.5789093375205994,7.179999828338623,1.7,5.5,1019.3300170898438,100.0,289.0,497.0,1597.0,16664.0
1726255271752833426,,20438,,1722537201,656026840,'',6.303999900817871,6.229000091552734,180.0,6.125040531158447,0.0322394035756588,-0.521937370300293,7.0,-1.7,8.1,1019.3400268554688,100.0,286.0,-475.0,2221.0,15628.0
1726255271760156685,,20439,,1722537201,662507534,'',6.572999954223633,6.565000057220459,177.0,6.506815433502197,0.2832837402820587,-0.5532914400100708,6.980000019073486,-2.6,6.2,1019.3900146484375,100.0,283.0,-727.0,1729.0,15920.0
1726255271837168812,,20440,,1722537201,737433671,'',6.572999954223633,7.065999984741211,174.0,6.965377330780029,0.7427663207054138,-0.5882186889648438,7.090000152587891,0.7,6.7,1019.4099731445312,100.0,291.0,193.0,1901.0,16156.0
1726255271848528318,,20441,,1722537201,750164747,'',7.23799991607666,7.1570000648498535,180.0,7.042784214019775,-0.05969202145934105,-0.5751487016677856,6.980000019073486,0.7,4.0,1019.3800048828125,100.0,289.0,193.0,1133.0,16292.0
1726255271861799015,,20442,,1722537201,762506008,'',5.909999847412109,5.909999847412109,177.0,5.881357192993164,0.30620816349983215,-0.4948708713054657,6.96999979019165,-0.2,3.2,1019.3499755859375,100.0,286.0,-43.0,877.0,15888.0
