rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255277347079195,,20752,,1722537207,250190734,'',0.9160000085830688,0.7390000224113464,88.0,-0.7379999756813049,-0.019999999552965164,-0.5419999957084656,7.199999809265137,0.4,5.4,1019.5700073242188,100.0,291.0,121.0,1497.0,15940.0
1726255277359316604,,20753,,1722537207,262559652,'',0.8309999704360962,0.47600001096725464,55.0,-0.3919999897480011,-0.27000001072883606,-0.6819999814033508,7.309999942779541,0.2,6.5,1019.5900268554688,100.0,284.0,61.0,1869.0,16404.0
1726255277377938168,,20754,,1722537207,281147718,'',0.6909999847412109,0.6909999847412109,29.0,-0.3370000123977661,-0.6039999723434448,0.0,7.400000095367432,-3.1,5.5,1019.5900268554688,100.0,291.0,-867.0,1557.0,16060.0
1726255277384285500,,20755,,1722537207,287463426,'',0.6269999742507935,0.6269999742507935,17.0,-0.18299999833106995,-0.6000000238418579,0.0,7.710000038146973,-1.3,5.4,1019.6400146484375,100.0,292.0,-367.0,1541.0,16260.0
1726255277462829338,,20756,,1722537207,362648010,'',0.6269999742507935,0.3840000033378601,29.0,-0.1850000023841858,-0.335999995470047,0.0,7.5,0.5,3.3,1019.5599975585938,100.0,291.0,137.0,973.0,16784.0
1726255277477823134,,20757,,1722537207,374969959,'',1.4320000410079956,0.42100000381469727,50.0,-0.32199999690055847,-0.27000001072883606,1.36899995803833,7.550000190734863,-2.2,7.7,1019.5800170898438,100.0,294.0,-647.0,2197.0,16328.0
1726255277484626290,,20758,,1722537207,387445926,'',2.0759999752044678,2.0759999752044678,18.0,-0.6510000228881836,-1.972000002861023,0.0,7.349999904632568,-4.3,6.4,1019.5800170898438,100.0,291.0,-1183.0,1785.0,15800.0
1726255277508179016,,20759,,1722537207,409734249,'',1.6720000505447388,1.6720000505447388,23.0,-0.6629999876022339,-1.534999966621399,0.0,0.0,-4.3,6.4,1019.5800170898438,100.0,291.0,nan,1785.0,15800.0
1726255277540749754,,20760,,1722537207,443913698,'',1.6720000505447388,1.6720000505447388,23.0,-0.6629999876022339,-1.534999966621399,0.0,0.0,-1.6,5.0,1019.5999755859375,100.0,294.0,-463.0,1437.0,16372.0
1726255277546723798,,20761,,1722537207,449973106,'',2.0869998931884766,2.0869998931884766,27.0,-0.9459999799728394,-1.8600000143051147,0.0,7.150000095367432,-4.2,8.4,1019.5900268554688,100.0,285.0,-1167.0,2333.0,15792.0
1726255277559796594,,20762,,1722537207,462473630,'',3.256999969482422,3.256999969482422,33.0,-1.7640000581741333,-2.73799991607666,0.0,7.579999923706055,-4.7,7.1,1019.5999755859375,100.0,284.0,-1351.0,2021.0,16232.0
1726255277577686562,,20763,,1722537207,480955600,'',1.312000036239624,1.312000036239624,1.0,-0.014000000432133675,-1.312000036239624,0.0,7.590000152587891,0.6,3.0,1019.5999755859375,100.0,291.0,189.0,893.0,16864.0
1726255277584326927,,20764,,1722537207,487573146,'',2.5439999103546143,2.5439999103546143,5.0,-0.20000000298023224,-2.5360000133514404,0.0,7.059999942779541,-1.0,7.5,1019.5800170898438,100.0,290.0,-295.0,2161.0,16492.0
1726255277661011940,,20765,,1722537207,562788009,'',2.5439999103546143,2.0369999408721924,4.0,-0.1340000033378601,-2.0320000648498535,0.0,7.53000020980835,-3.6,6.2,1019.5800170898438,100.0,286.0,-1007.0,1753.0,16100.0
1726255277674317398,,20766,,1722537207,575220823,'',1.8559999465942383,1.8559999465942383,1.0,-0.03999999910593033,-1.8559999465942383,0.0,7.050000190734863,-1.1,4.9,1019.5900268554688,100.0,289.0,-311.0,1357.0,15844.0
1726255277685000677,,20767,,1722537207,587462902,'',1.690999984741211,1.690999984741211,359.0,0.03200000151991844,-1.690999984741211,0.0,7.139999866485596,-3.4,9.0,1019.5599975585938,100.0,285.0,-947.0,2489.0,15732.0
1726255277704428379,,20768,,1722537207,606352567,'',1.4759999513626099,1.4759999513626099,352.0,0.20999999344348907,-1.4609999656677246,0.0,7.300000190734863,-4.4,6.4,1019.5900268554688,100.0,288.0,-1255.0,1833.0,16348.0
1726255277712082375,,20769,,1722537207,612542390,'',1.7860000133514404,1.7860000133514404,0.0,-0.007000000216066837,-1.7860000133514404,0.0,7.28000020980835,0.6,3.1,1019.6199951171875,100.0,297.0,173.0,897.0,16408.0
1726255277784191965,,20770,,1722537207,687462091,'',1.7860000133514404,2.427000045776367,1.0,-0.03400000184774399,-2.427000045776367,0.0,7.429999828338623,-1.2,6.3,1019.5900268554688,100.0,285.0,-339.0,1837.0,16580.0
1726255277797165058,,20771,,1722537207,699977397,'',2.184999942779541,2.184999942779541,354.0,0.22499999403953552,-2.1740000247955322,0.0,7.269999980926514,0.4,4.4,1019.5700073242188,100.0,290.0,113.0,1285.0,16620.0
