rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1726255240600042161,,12490,,1722537170,495935744,"""map""",,,0.45778706669807434,-0.06286103278398514,0.9402860403060913,,0.010225846851274764,-0.025758871623701395,0.7573574466050101,-0.6524121520610963
1726255240637410617,,12491,,1722537170,538934464,"""map""",,,0.46187931299209595,-0.04005545377731323,0.9665836691856384,,0.0118080869595783,-0.03153327699509936,0.755995998030987,-0.6537096217190799
1726255240668486082,,12492,,1722537170,559934464,"""map""",,,0.4644210934638977,-0.028638029471039772,0.9794297218322754,,0.008714660402660024,-0.04023386232599028,0.7542590157683756,-0.6552852658455914
1726255240700649587,,12493,,1722537170,591934464,"""map""",,,0.46889328956604004,-0.011511129327118397,0.9982765913009644,,0.005701670447580279,-0.04287220894465669,0.7541129347914369,-0.6553191519117942
1726255240738098088,,12494,,1722537170,634933184,"""map""",,,0.4758659899234772,0.010969656519591808,1.022387981414795,,-0.001954167607165961,-0.04613248367957296,0.75306894681711,-0.6563193914573668
1726255240764178314,,12495,,1722537170,665933184,"""map""",,,0.4819211959838867,0.027571551501750946,1.0400161743164062,,-0.011088070614497953,-0.04603441191435516,0.7516019625344155,-0.6579151765091106
1726255240799115365,,12496,,1722537170,697933184,"""map""",,,0.4885689318180084,0.04404291883111,1.0571953058242798,,-0.014727163858008171,-0.04520896325209126,0.7510091407683295,-0.6585776248689367
1726255240838176831,,12497,,1722537170,729933184,"""map""",,,0.4957064688205719,0.06008879095315933,1.0739209651947021,,-0.02225062261284874,-0.04094601103983377,0.7498891778312056,-0.659920207459895
1726255240864982736,,12498,,1722537170,761933184,"""map""",,,0.5031800270080566,0.07589215040206909,1.0903575420379639,,-0.029429851263015883,-0.03655371113731311,0.7494407722415422,-0.6604061237447333
1726255240899036528,,12499,,1722537170,792933184,"""map""",,,0.5108922719955444,0.09122093766927719,1.1063096523284912,,-0.03289834182223149,-0.03326865946788511,0.7490510982852786,-0.6608580907430959
1726255240937131462,,12500,,1722537170,835932672,"""map""",,,0.5214403867721558,0.11115782707929611,1.126922369003296,,-0.03785941391873553,-0.027135162144573205,0.7483495797968829,-0.6616671679888914
1726255240966803448,,12501,,1722537170,867932672,"""map""",,,0.5294508337974548,0.12558087706565857,1.1418969631195068,,-0.03961141066685656,-0.022466155669232876,0.7472700857368636,-0.6629583235221324
1726255240999780839,,12502,,1722537170,899932672,"""map""",,,0.5374520421028137,0.1397859752178192,1.1564239263534546,,-0.039459259885187725,-0.022086281513792633,0.7462040417898752,-0.6641797207527319
1726255241037915109,,12503,,1722537170,931931904,"""map""",,,0.5454128384590149,0.1535254269838333,1.170575499534607,,-0.04183474846349283,-0.01756386408247897,0.7453145826014355,-0.665167382098202
1726255241065760287,,12504,,1722537170,962931904,"""map""",,,0.553254246711731,0.16712892055511475,1.1843734979629517,,-0.04277476543089949,-0.015937243342693457,0.7441289311667292,-0.6664746693377107
1726255241099743493,,12505,,1722537170,994931904,"""map""",,,0.5608938336372375,0.18027815222740173,1.1977615356445312,,-0.042578898489157246,-0.014604554724422925,0.7433544433126711,-0.667381414002396
1726255241136847103,,12506,,1722537171,36931136,"""map""",,,0.5707740187644958,0.197506844997406,1.214995265007019,,-0.04092409467860811,-0.012196755318378159,0.7417484271134513,-0.6693174400254561
1726255241166473852,,12507,,1722537171,58931136,"""map""",,,0.575565755367279,0.20598430931568146,1.2234455347061157,,-0.03950981898124359,-0.00856252871878193,0.740815440767212,-0.6704910848766927
1726255241200462122,,12508,,1722537171,100931136,"""map""",,,0.5848373770713806,0.2227453589439392,1.240041971206665,,-0.03886132122827465,-0.00633924031298376,0.7406909679526691,-0.670691084843767
1726255241237394196,,12509,,1722537171,132930112,"""map""",,,0.5915243029594421,0.23520907759666443,1.2522836923599243,,-0.03662853661067138,-0.003617038587937882,0.7394219895642787,-0.6722353664466305
1726255241264385672,,12510,,1722537171,164930112,"""map""",,,0.59791100025177,0.2477075159549713,1.2642741203308105,,-0.034613950179076036,-0.0013207900361003055,0.7379478060730231,-0.6739682472940461
1726255241299601951,,12511,,1722537171,196930112,"""map""",,,0.6040433049201965,0.2600308954715729,1.2759878635406494,,-0.034334502085469634,9.764766255465622e-05,0.7376280563726171,-0.6743337684719348
1726255241338177684,,12512,,1722537171,238929088,"""map""",,,0.6118618845939636,0.2767503559589386,1.291381597518921,,-0.03244416456328442,0.000728434519525905,0.7368639840584973,-0.6752617920267621
1726255241365080823,,12513,,1722537171,259929088,"""map""",,,0.6155774593353271,0.28513577580451965,1.2990107536315918,,-0.028126580815733698,-0.00033456431765751035,0.7360541218276484,-0.6763380223401999
1726255241400270824,,12514,,1722537171,291929088,"""map""",,,0.6209709048271179,0.29790136218070984,1.3102854490280151,,-0.028733237284843442,0.001421107438090324,0.7355303998196959,-0.6768807104299823
1726255241437213546,,12515,,1722537171,334928320,"""map""",,,0.6278529167175293,0.31511303782463074,1.3250865936279297,,-0.026719144761629093,0.0022487661757230066,0.7345810763013024,-0.6779909506159902
1726255241465582857,,12516,,1722537171,365928320,"""map""",,,0.6327865719795227,0.3283517062664032,1.3361355066299438,,-0.024260462255630534,0.0004550476695709771,0.7334202677996153,-0.6793423471666437
1726255241499226755,,12517,,1722537171,397928320,"""map""",,,0.6374667882919312,0.3414830267429352,1.347117304801941,,-0.02487356192420638,0.000549214265856444,0.7327065451643978,-0.6800897872806699
1726255241537756294,,12518,,1722537171,429927808,"""map""",,,0.641956090927124,0.3549080789089203,1.3581173419952393,,-0.026642824721509962,-0.0007530034980297304,0.7321906914462267,-0.6805779926662179
1726255241564690122,,12519,,1722537171,461927808,"""map""",,,0.6463174223899841,0.36826038360595703,1.3688966035842896,,-0.02623009512202195,-0.0003343838764623214,0.7311934733028567,-0.6816656579464923
1726255241601569850,,12520,,1722537171,493927808,"""map""",,,0.6504413485527039,0.38186195492744446,1.3795640468597412,,-0.027051779543878215,-0.00017780833424435211,0.730805429902795,-0.6820495709554
1726255241637972470,,12521,,1722537171,536927040,"""map""",,,0.6558109521865845,0.40008214116096497,1.3937323093414307,,-0.02621092620848359,-0.0017843671741386738,0.7293526596447608,-0.6836333336186059
1726255241665124010,,12522,,1722537171,556927040,"""map""",,,0.6583830714225769,0.40925881266593933,1.4007704257965088,,-0.027318216115095897,-0.0024939357105998937,0.7286536963090561,-0.6843328027164928
1726255241701385897,,12523,,1722537171,599927040,"""map""",,,0.6633431911468506,0.42776280641555786,1.4143896102905273,,-0.028515482957833876,-0.0016299556091739337,0.7286618622609551,-0.6842778537627466
1726255241739247858,,12524,,1722537171,631926272,"""map""",,,0.6669172048568726,0.441776841878891,1.4229906797409058,,-0.02810293906789712,-0.0019767109027632175,0.7280306328620745,-0.6849654756449348
1726255241764283091,,12525,,1722537171,662926272,"""map""",,,0.6704212427139282,0.45587363839149475,1.4292542934417725,,-0.026115637452356524,-0.0014390422392207276,0.7284462297643503,-0.684603658121359
1726255241799803587,,12526,,1722537171,694926272,"""map""",,,0.673854649066925,0.4701029062271118,1.4326872825622559,,-0.02552648773044699,-0.0011611733353444668,0.7286336027990286,-0.6844269060925053
1726255241837506503,,12527,,1722537171,737924480,"""map""",,,0.6783371567726135,0.4892415404319763,1.4328906536102295,,-0.024084360868750876,-0.002382419100707116,0.7284622705914757,-0.6846583397060348
1726255241864083223,,12528,,1722537171,758924480,"""map""",,,0.6804858446121216,0.4988149404525757,1.431399941444397,,-0.022034005592204454,-0.005632703056892782,0.7282283885094657,-0.6849571279347517
1726255241900413931,,12529,,1722537171,800924480,"""map""",,,0.6847472786903381,0.5180968642234802,1.4257938861846924,,-0.02228456597242369,-0.007200726506357988,0.7282802725970715,-0.684879112801069
1726255241937209651,,12530,,1722537171,832922944,"""map""",,,0.6879814863204956,0.5326679944992065,1.4197829961776733,,-0.023730985885767344,-0.01048791397968199,0.7286677443805004,-0.6843758214779323
1726255241966528240,,12531,,1722537171,864922944,"""map""",,,0.691264271736145,0.5472212433815002,1.4126132726669312,,-0.027168319531277883,-0.015572754762593217,0.728515504695323,-0.6843132808230981
1726255242000884169,,12532,,1722537171,896922944,"""map""",,,0.6945580244064331,0.5615854263305664,1.404708981513977,,-0.030128448118701856,-0.017444190740310315,0.7281940059007039,-0.6844863384172618
1726255242039389438,,12533,,1722537171,938922688,"""map""",,,0.6989100575447083,0.5805599689483643,1.393153190612793,,-0.03385316466059548,-0.021555326711509025,0.7285221480923196,-0.6838457194907864
1726255242069272107,,12534,,1722537171,959922688,"""map""",,,0.7010729908943176,0.589848518371582,1.3869472742080688,,-0.041841844280566344,-0.023719153816592415,0.7283512426216078,-0.6835138973524602
1726255242098945642,,12535,,1722537171,991922688,"""map""",,,0.7043285369873047,0.6034883856773376,1.3772056102752686,,-0.044346943637665566,-0.025209649455310852,0.7284978161898386,-0.6831463057106383
1726255242137264545,,12536,,1722537172,34922432,"""map""",,,0.7085850238800049,0.6211678981781006,1.3631319999694824,,-0.04824678889620056,-0.027079823661750654,0.7285520038661335,-0.6827524987290426
1726255242167177256,,12537,,1722537172,66922432,"""map""",,,0.7116988301277161,0.6339573860168457,1.3516918420791626,,-0.050362874817177744,-0.02938168103716272,0.7285600117673505,-0.6824959930090054
1726255242200837195,,12538,,1722537172,97922432,"""map""",,,0.7147323489189148,0.6461699604988098,1.3394850492477417,,-0.05232032724434951,-0.028697490171861125,0.7287189633381533,-0.6822079877880622
1726255242238042227,,12539,,1722537172,129921664,"""map""",,,0.7177478075027466,0.6578794717788696,1.3263648748397827,,-0.053115015292645534,-0.029631813363451765,0.7292649283454073,-0.6815229381807223
1726255242264670866,,12540,,1722537172,161921664,"""map""",,,0.7206857800483704,0.6691476106643677,1.312658429145813,,-0.05476463635791684,-0.029391941160597092,0.7295426892479844,-0.6811054183284831
1726255242301769206,,12541,,1722537172,193921664,"""map""",,,0.7235164046287537,0.6797831654548645,1.2986339330673218,,-0.054461800714653945,-0.030415287715865855,0.7298811073681025,-0.6807220716678524
1726255242338520766,,12542,,1722537172,236920640,"""map""",,,0.7271442413330078,0.693132758140564,1.2796298265457153,,-0.05695973774168434,-0.030503776341403492,0.7300453510025715,-0.6803374843093685
1726255242367285299,,12543,,1722537172,267920640,"""map""",,,0.7297179698944092,0.7023840546607971,1.2657763957977295,,-0.057444797918662124,-0.030344974918748543,0.7304685343375792,-0.6798493948276539
1726255242400159827,,12544,,1722537172,299920640,"""map""",,,0.7321191430091858,0.7110043168067932,1.252705454826355,,-0.05843390279369382,-0.029764921013583266,0.7309879626353396,-0.6792321015476512
1726255242440324056,,12545,,1722537172,331919872,"""map""",,,0.7343380451202393,0.7188531756401062,1.2406014204025269,,-0.059358898360873394,-0.030492324252409674,0.7317236648520555,-0.6783268004125275
1726255242464267483,,12546,,1722537172,363919872,"""map""",,,0.7363864183425903,0.7260176539421082,1.229690432548523,,-0.06276227350028529,-0.03058688465831091,0.7323881151871858,-0.67729828559996
