rosbagTimestamp,data
1726255240483527292,-289.90777587890625
1726255240493786300,-335.22686767578125
1726255240502473908,-242.77236938476562
1726255240522252952,-269.9488830566406
1726255240534992848,-284.0400390625
1726255240556334395,-300.25018310546875
1726255240573593210,-323.82855224609375
1726255240585545065,-383.02880859375
1726255240618723550,-421.62713623046875
1726255240633955107,-450.6984558105469
1726255240653085484,-513.2849731445312
1726255240665483634,-541.6688842773438
1726255240675448207,-578.9092407226562
1726255240692045376,-618.7503051757812
1726255240709935358,-628.1094970703125
1726255240719086485,-655.8984985351562
1726255240740671002,-652.7473754882812
1726255240753530898,-620.7625732421875
1726255240773982692,-594.0758056640625
1726255240786564979,-558.6522216796875
1726255240808401055,-561.0237426757812
1726255240820487256,-489.3064880371094
1726255240840937139,-497.8070983886719
1726255240854982121,-436.2071533203125
1726255240877114803,-414.2955627441406
1726255240889528540,-367.66278076171875
1726255240910167028,-348.32257080078125
1726255240927921882,-296.70159912109375
1726255240944315044,-317.5514221191406
1726255240957282462,-301.44476318359375
1726255240977941804,-317.6352844238281
1726255240992027545,-269.48583984375
1726255241011941189,-267.740478515625
1726255241024155215,-272.81781005859375
1726255241045821579,-241.77548217773438
1726255241057118746,-186.04466247558594
1726255241081495102,-212.08612060546875
1726255241091640645,-179.1349334716797
1726255241113225507,-181.4492950439453
1726255241125002296,-132.1246337890625
1726255241147904228,-146.69778442382812
1726255241158395787,-119.78353881835938
1726255241180819552,-147.15814208984375
1726255241191559748,-103.42953491210938
1726255241214080970,-115.03101348876953
1726255241224935840,-92.50798797607422
1726255241246738785,-116.10526275634766
1726255241259530920,-86.60749053955078
1726255241280581120,-115.88856506347656
1726255241293384544,-128.27687072753906
1726255241314807760,-141.4798126220703
1726255241326352147,-124.64691925048828
1726255241348677045,-149.748779296875
1726255241362106262,-155.62661743164062
1726255241382169171,-143.0727996826172
1726255241394290375,-170.748291015625
1726255241416240584,-164.34803771972656
1726255241427922883,-177.78721618652344
1726255241457409819,-202.71409606933594
1726255241480965981,-223.64234924316406
1726255241499257220,-191.09140014648438
1726255241517462759,-240.90118408203125
1726255241528939914,-263.4281921386719
1726255241536140039,-247.9954376220703
1726255241546781527,-251.1921844482422
1726255241559827669,-274.28759765625
1726255241579977153,-311.98846435546875
1726255241592355825,-254.47523498535156
1726255241625118348,-267.9596862792969
1726255241647597928,-213.86900329589844
1726255241664142776,-253.80735778808594
1726255241685929873,-220.60975646972656
1726255241706709397,-223.0461883544922
1726255241723394986,-189.77011108398438
1726255241737237175,-212.038330078125
1726255241745111786,-168.83665466308594
1726255241751392204,-206.25039672851562
1726255241761500060,-161.97067260742188
1726255241784217982,-172.8601531982422
1726255241794882226,-202.8385772705078
1726255241816081640,-181.62796020507812
1726255241834616634,-219.7024383544922
1726255241849497656,-229.8685760498047
1726255241863616564,-277.3330078125
1726255241884450154,-246.7585906982422
1726255241896178065,-351.178955078125
1726255241917350730,-282.1565246582031
1726255241929889971,-417.8551940917969
1726255241949942034,-416.85125732421875
1726255241970880675,-384.2744140625
1726255241998566418,-471.2127380371094
1726255242015387964,-486.3494567871094
1726255242032929963,-460.0894775390625
1726255242051884969,-489.2411804199219
1726255242069487784,-461.1122131347656
1726255242077546710,-478.5376892089844
1726255242084918892,-438.56781005859375
1726255242096661806,-458.3678283691406
1726255242118853524,-424.7716369628906
1726255242131045651,-377.3686218261719
1726255242167131428,-341.068359375
1726255242182604903,-329.5775451660156
1726255242204315440,-313.3883056640625
1726255242220707331,-260.5147705078125
1726255242237508318,-274.5133056640625
1726255242246496809,-236.0355987548828
1726255242257459383,-245.58274841308594
1726255242265549488,-209.37210083007812
1726255242285490519,-252.20274353027344
1726255242308353857,-223.56150817871094
1726255242333387480,-218.98190307617188
1726255242352000621,-208.44854736328125
1726255242373445821,-248.4415740966797
1726255242382891010,-168.68873596191406
1726255242389593798,-167.76754760742188
1726255242399774077,-185.5546112060547
1726255242419560332,-168.0624542236328
1726255242432952361,-182.3737030029297
1726255242453172587,-173.24432373046875
1726255242466129367,-199.3346405029297
1726255242501283634,-218.94020080566406
1726255242520502458,-202.02101135253906
1726255242536582042,-195.55279541015625
1726255242560113098,-224.81845092773438
1726255242572206078,-229.86770629882812
1726255242579898874,-235.37191772460938
1726255242589364612,-197.5880584716797
1726255242602030311,-220.2019805908203
1726255242634438085,-200.2938690185547
1726255242653290379,-147.6791534423828
1726255242672294133,-107.93851470947266
1726255242682018477,-37.19265365600586
1726255242692599961,26.96699333190918
1726255242707523786,85.86821746826172
1726255242724374282,177.09207153320312
1726255242739567599,229.2791748046875
1726255242753153320,253.4884796142578
1726255242773048696,327.59893798828125
1726255242785941175,339.6104736328125
1726255242807397294,366.0685119628906
1726255242819338955,350.9539489746094
1726255242840804188,317.2861022949219
1726255242855271681,323.2935791015625
1726255242875208648,271.1639709472656
1726255242888422941,212.8267822265625
1726255242910994574,181.73342895507812
1726255242921223406,103.90472412109375
1726255242941820584,102.11726379394531
1726255242954492510,49.639278411865234
1726255242975502424,43.56187057495117
1726255242988075224,37.75547790527344
1726255243009604889,61.43413162231445
1726255243022369003,37.51826858520508
1726255243044099414,35.26481246948242
1726255243055439685,64.4454345703125
1726255243076113789,80.13256072998047
1726255243093429601,113.60327911376953
1726255243109947590,85.73783111572266
1726255243122628944,110.55065155029297
1726255243145360287,111.62548828125
1726255243158563976,135.88107299804688
1726255243178273757,147.45541381835938
1726255243191935211,157.55104064941406
1726255243210793444,145.34336853027344
1726255243224103083,237.70286560058594
1726255243246042309,214.0497589111328
1726255243256963566,210.29957580566406
1726255243278542378,233.26121520996094
1726255243291213399,167.49343872070312
1726255243315444079,183.46746826171875
1726255243324963908,125.01152801513672
1726255243346454291,104.80419158935547
1726255243359145772,34.51329040527344
1726255243378773715,18.392431259155273
1726255243392591463,-63.49594497680664
1726255243413136572,-174.32472229003906
1726255243424853865,-178.85975646972656
1726255243447513853,-227.1068878173828
1726255243459331910,-311.70599365234375
1726255243479646501,-299.6573181152344
1726255243493620581,-350.58819580078125
1726255243513604362,-269.6580810546875
1726255243527040432,-257.3616943359375
1726255243547254907,-224.07745361328125
1726255243559470557,-195.78128051757812
1726255243580302353,-123.20221710205078
1726255243595114871,-74.33515930175781
1726255243615084473,-17.120187759399414
1726255243627519183,15.112641334533691
1726255243647641131,79.8877182006836
1726255243660887820,131.87620544433594
1726255243681376807,140.36355590820312
1726255243693430777,169.51919555664062
1726255243715608840,178.12522888183594
1726255243727993102,195.8679962158203
1726255243761312647,202.25978088378906
1726255243777092927,182.64971923828125
1726255243797036331,179.47039794921875
1726255243816723936,208.0486297607422
1726255243832932354,180.25209045410156
1726255243840566984,145.47091674804688
1726255243848880282,185.9807891845703
1726255243861668293,129.46270751953125
1726255243881182871,76.2116928100586
1726255243895292496,94.10843658447266
1726255243915210028,105.33219146728516
1726255243928913423,74.21050262451172
1726255243948737058,107.64848327636719
1726255243961921783,81.51949310302734
1726255243984313169,88.21414947509766
1726255243998611869,129.98745727539062
1726255244017890700,133.58741760253906
1726255244033073922,128.25283813476562
1726255244051615973,164.34701538085938
1726255244067411195,176.21029663085938
1726255244087660515,203.43284606933594
1726255244098745758,191.16543579101562
1726255244118873950,194.20416259765625
1726255244132179889,219.29638671875
1726255244157543337,212.139892578125
1726255244166003596,200.57308959960938
1726255244187842098,213.45111083984375
1726255244199962797,268.5601806640625
1726255244219982367,255.65869140625
1726255244232440805,239.84869384765625
1726255244253383003,276.4944152832031
1726255244266508032,272.325439453125
1726255244287591332,291.90289306640625
1726255244299527272,309.8647766113281
1726255244323358415,307.8664855957031
1726255244334018263,317.1121520996094
1726255244354541838,306.28570556640625
1726255244367425671,243.30120849609375
1726255244399565865,239.80531311035156
1726255244420285191,125.47323608398438
1726255244435445174,165.3534393310547
1726255244453007191,74.40625762939453
1726255244470646950,27.761478424072266
1726255244481972094,-0.39765405654907227
1726255244489759260,-24.92643165588379
1726255244500059192,-67.8013687133789
1726255244519026399,-93.87326049804688
1726255244532785099,-97.62737274169922
1726255244552542160,-57.28959655761719
1726255244565845436,-54.259178161621094
1726255244586705217,-80.43690490722656
1726255244609242186,-34.14501190185547
1726255244631332694,-7.283526420593262
1726255244646198960,7.166457653045654
1726255244669674852,47.20242691040039
1726255244686465657,23.924779891967773
1726255244696569204,67.79147338867188
1726255244704780088,103.8796157836914
1726255244721660969,68.20539093017578
1726255244733306535,80.60919952392578
1726255244754049789,121.63810729980469
1726255244767306124,111.7843246459961
1726255244788287972,108.98422241210938
1726255244812605511,104.35978698730469
1726255244837518054,119.094482421875
1726255244852253693,116.60357666015625
1726255244872482833,113.23072814941406
1726255244887610077,83.87632751464844
1726255244907230217,97.3741683959961
1726255244916071581,101.825927734375
1726255244925221081,113.18213653564453
1726255244940843447,54.66778564453125
1726255244955405714,63.40074920654297
1726255244973648067,106.24166870117188
1726255244986485638,120.67847442626953
1726255245008090554,80.9234848022461
1726255245019779256,52.967830657958984
1726255245040987404,67.52078247070312
1726255245054989067,61.4397087097168
1726255245075290159,28.81299591064453
1726255245088418795,78.27853393554688
1726255245108639127,79.8679428100586
1726255245121700743,77.53336334228516
1726255245142624080,68.013916015625
1726255245163056372,68.69473266601562
1726255245184257874,91.5669174194336
1726255245201229186,84.71411895751953
1726255245222058160,59.87913513183594
1726255245242016084,28.8034610748291
1726255245255797613,71.21765899658203
1726255245265390796,52.14387130737305
1726255245275628244,14.183340072631836
1726255245288219277,30.974884033203125
1726255245309814119,13.925561904907227
1726255245322511335,7.229313850402832
1726255245343402489,-13.224493026733398
1726255245355868042,17.531129837036133
1726255245376384624,4.004399299621582
1726255245398082427,-3.492126226425171
1726255245421292000,16.71441078186035
1726255245447722742,27.90254020690918
1726255245468911003,5.556695938110352
1726255245489024904,34.945316314697266
1726255245498368588,15.782081604003906
1726255245506351295,22.350566864013672
1726255245514175913,28.599180221557617
1726255245523697511,18.771074295043945
1726255245544081669,5.8667755126953125
1726255245556738174,42.70479965209961
1726255245577679277,58.3775749206543
1726255245590839273,37.05674362182617
1726255245611782527,21.67771339416504
1726255245632999916,59.055030822753906
1726255245658585290,33.61102294921875
1726255245682552585,58.98012924194336
1726255245701576355,37.61323165893555
1726255245716731541,41.47673797607422
1726255245734316753,88.77439880371094
1726255245747548014,88.93535614013672
1726255245755774523,54.45664596557617
1726255245762633912,76.0019760131836
1726255245781264500,81.3833999633789
1726255245792939317,103.84879302978516
1726255245813752869,68.33684539794922
1726255245826580265,40.64913558959961
1726255245848194143,50.516754150390625
1726255245859925417,74.0259780883789
1726255245880761990,37.816349029541016
1726255245894586822,48.69829177856445
1726255245924855114,68.43804168701172
1726255245950506619,61.719905853271484
1726255245968657631,21.185604095458984
1726255245995718760,36.91325759887695
1726255246010247329,28.901809692382812
1726255246031194656,45.77229309082031
1726255246049289052,38.819236755371094
1726255246058576430,12.63325309753418
1726255246074368168,33.08232498168945
1726255246081585597,24.29338264465332
1726255246087692971,31.426054000854492
1726255246095309477,23.689958572387695
1726255246116472623,45.79970169067383
1726255246138290305,27.61790657043457
1726255246163132934,47.455787658691406
1726255246186738511,69.2618408203125
1726255246208294320,93.03877258300781
1726255246231821267,70.38802337646484
1726255246246615676,59.018104553222656
1726255246255414998,66.30855560302734
1726255246264154532,45.66606140136719
1726255246271034076,60.743980407714844
1726255246283513524,62.942562103271484
1726255246297241911,33.49391555786133
1726255246319693628,42.38847732543945
1726255246330459700,66.19678497314453
1726255246351771258,75.62472534179688
1726255246363988616,60.369964599609375
1726255246395547055,61.305633544921875
1726255246412931793,83.08649444580078
1726255246437293325,65.23092651367188
1726255246459436341,58.07814407348633
1726255246471794825,32.10765075683594
1726255246479604910,64.4114761352539
1726255246487750324,39.86781692504883
1726255246500264995,25.926908493041992
1726255246520637765,8.626540184020996
1726255246533461060,11.614521026611328
1726255246554665190,-9.933884620666504
1726255246568107152,-20.967819213867188
1726255246591359680,-27.081857681274414
1726255246601078815,-11.055121421813965
1726255246620769180,-9.19362735748291
1726255246634340754,-32.03437423706055
1726255246655885054,-42.38446807861328
1726255246669119561,-10.287590980529785
1726255246689206363,8.851168632507324
1726255246701899484,-50.45413589477539
1726255246722891315,-29.96062469482422
1726255246735774742,-9.352208137512207
1726255246757943730,-50.760135650634766
1726255246768664732,-54.97616958618164
1726255246790172272,-43.34732437133789
1726255246803828770,-32.13959503173828
1726255246824184405,-27.424610137939453
1726255246835215922,-45.61838150024414
1726255246856885767,-71.47816467285156
1726255246873126733,-50.49746322631836
1726255246891945456,-51.97252655029297
1726255246903843588,-49.015716552734375
1726255246925156194,-89.87035369873047
1726255246936063888,-117.50276184082031
1726255246958417509,-77.3104248046875
1726255246970455348,-75.84156036376953
1726255246991897270,-107.90991973876953
1726255247003785912,-99.81913757324219
1726255247024038341,-75.37299346923828
1726255247037743916,-30.32830238342285
1726255247061770225,-54.10639953613281
1726255247075004595,-48.84247970581055
1726255247087588965,-14.787630081176758
1726255247110299556,1.995842456817627
1726255247123471038,-4.277774810791016
1726255247143063363,10.156991004943848
1726255247156832037,28.584659576416016
1726255247175433032,33.1558952331543
1726255247188561199,11.950699806213379
1726255247211619538,-7.466228485107422
1726255247221955750,30.330522537231445
1726255247252870823,-10.440836906433105
1726255247274569513,-58.75101089477539
1726255247297619425,-42.0023307800293
1726255247308017224,-54.7193489074707
1726255247318552219,-42.5720100402832
1726255247324163163,-93.61279296875
1726255247341338656,-94.2214584350586
1726255247354022589,-85.07347106933594
1726255247374969320,-61.70609664916992
1726255247387603759,-96.02297973632812
1726255247408626231,-66.43492889404297
1726255247421669709,-48.67947006225586
1726255247442424206,-25.749645233154297
1726255247455654013,-24.47770881652832
1726255247478846259,9.191241264343262
1726255247491263468,5.2265214920043945
1726255247521556726,21.723339080810547
1726255247546960426,26.11844825744629
1726255247565989791,25.402545928955078
1726255247588477380,53.67055892944336
1726255247602022545,46.264183044433594
1726255247610358378,35.43879318237305
1726255247617230130,37.6118049621582
1726255247624522325,72.8158950805664
1726255247644120753,55.04426956176758
1726255247657231515,46.424564361572266
1726255247677500882,50.016780853271484
1726255247690438449,56.624874114990234
1726255247712559147,44.70981979370117
1726255247724787104,68.04823303222656
1726255247755583085,9.131852149963379
1726255247771928822,19.460437774658203
1726255247794452832,31.941892623901367
1726255247809382709,42.34206771850586
1726255247827644129,13.523934364318848
1726255247847566499,19.54677963256836
1726255247857895260,28.781457901000977
1726255247869127010,39.026824951171875
1726255247880521592,23.059717178344727
1726255247892280876,-4.238424301147461
1726255247914173251,15.263400077819824
1726255247935050132,29.431692123413086
1726255247962412145,7.844658851623535
1726255247983678737,1.802564024925232
1726255248004214861,23.908933639526367
1726255248020216960,8.4069185256958
1726255248030859832,9.681991577148438
1726255248042668910,-18.79684829711914
1726255248048787502,10.021721839904785
1726255248070026247,-47.68849182128906
1726255248091695509,-37.23539733886719
1726255248101852275,-34.320125579833984
1726255248120534122,-29.662067413330078
1726255248131132099,-57.2833366394043
1726255248150705023,-59.462806701660156
1726255248163717070,-49.267189025878906
1726255248195700642,-32.20532989501953
1726255248215237384,-38.31361389160156
1726255248232985591,-40.33447265625
1726255248251381649,-47.46992492675781
1726255248262450719,-22.96782112121582
1726255248271742194,-25.14359474182129
1726255248286058515,-46.03105163574219
1726255248296340331,-30.383350372314453
1726255248315900738,-9.147539138793945
1726255248332207601,-11.755806922912598
1726255248350788570,-35.09427261352539
1726255248363155738,-42.6932487487793
1726255248384169140,1.8243521451950073
1726255248397849368,-13.768094062805176
1726255248417243338,-22.95560073852539
1726255248431136323,-28.70914077758789
1726255248452625750,-15.12033748626709
1726255248469210196,-21.0997371673584
1726255248488761713,-15.763814926147461
1726255248501028469,-36.04746627807617
1726255248527917391,-20.060365676879883
1726255248534696880,5.956718444824219
1726255248555964088,8.154547691345215
1726255248570413748,4.918821334838867
1726255248589372886,29.775869369506836
1726255248604401451,33.494903564453125
1726255248622978864,45.45396423339844
1726255248635294435,40.774200439453125
1726255248656812131,46.56283950805664
1726255248670236974,44.830543518066406
1726255248690947785,72.58817291259766
1726255248702692765,51.32148361206055
1726255248723981608,37.14023971557617
1726255248736192433,44.61729049682617
1726255248759233967,61.06643295288086
1726255248773076633,17.673776626586914
1726255248791668009,26.372486114501953
1726255248803960395,31.154985427856445
1726255248823854030,43.457847595214844
1726255248836972009,30.276987075805664
1726255248868740742,18.41254425048828
1726255248886765610,31.492328643798828
1726255248905286326,58.41553497314453
1726255248913774762,5.238870620727539
1726255248922441489,7.5146260261535645
1726255248936780596,27.58831787109375
1726255248956248099,29.58916473388672
1726255248966440995,0.9802716970443726
1726255248987940407,13.97426986694336
1726255249000317355,2.5190494060516357
1726255249022028528,-17.98212432861328
1726255249035490232,-22.90135955810547
1726255249055758530,-32.468074798583984
1726255249068406468,-37.059688568115234
1726255249091868284,-28.803010940551758
1726255249112692154,-55.04164123535156
1726255249138298246,-59.164710998535156
1726255249161287310,-55.728397369384766
1726255249179962169,-70.01788330078125
1726255249203029283,-60.95322799682617
1726255249213377363,-73.16000366210938
1726255249222105008,-74.17884826660156
1726255249230507409,-85.10199737548828
1726255249236713605,-94.45288848876953
1726255249258178950,-53.47114562988281
1726255249271166488,-63.232845306396484
1726255249290640710,-48.111297607421875
1726255249307620126,-49.38551712036133
1726255249320078257,-56.26605224609375
1726255249342489518,-31.597332000732422
1726255249354519622,-48.53596878051758
1726255249375594714,-36.88983917236328
1726255249388120985,-36.34950637817383
1726255249411896105,-54.1174430847168
1726255249423968230,-43.18525314331055
1726255249444879363,-76.84789276123047
1726255249456054060,-45.245849609375
1726255249478511055,-45.260494232177734
1726255249492854696,-42.90316390991211
1726255249511917273,-44.91611099243164
1726255249524024428,-50.3149299621582
1726255249545344195,-26.96845245361328
1726255249560139448,-47.29396438598633
1726255249589198260,-40.948875427246094
1726255249613893507,-18.920665740966797
1726255249635993016,-15.179071426391602
1726255249655223218,-27.392597198486328
1726255249664868354,-21.344881057739258
1726255249674348985,-5.737607479095459
1726255249681290090,5.729464054107666
1726255249689836277,40.892765045166016
1726255249710727605,-8.896526336669922
1726255249723266988,27.17503547668457
1726255249746026635,20.885517120361328
1726255249756639153,32.33604431152344
1726255249778636700,20.22975730895996
1726255249799161128,-6.071087837219238
1726255249827846426,29.557857513427734
1726255249848379587,17.788978576660156
1726255249864266421,-8.67136287689209
1726255249883362997,-16.999908447265625
1726255249896470160,-11.951057434082031
1726255249906316710,-14.198080062866211
1726255249914115080,-26.3017578125
1726255249926189702,-53.90439987182617
1726255249947718920,-55.228206634521484
1726255249960128195,-50.6760139465332
1726255249982009638,-46.11777114868164
1726255249993694997,-56.84091567993164
1726255250015555319,-79.9321060180664
1726255250028468170,-36.876243591308594
1726255250048597680,-33.44577407836914
1726255250060953019,-47.62004852294922
1726255250083400874,-43.35438537597656
1726255250095932783,-31.1884708404541
1726255250117273256,7.414621829986572
1726255250128606582,-26.819942474365234
1726255250149578959,-32.27865982055664
1726255250161830669,-15.836017608642578
1726255250183284841,6.21571683883667
1726255250196125205,30.944149017333984
1726255250217938565,-3.7796669006347656
1726255250231185429,18.31967544555664
1726255250251033567,38.640403747558594
1726255250266915277,9.186788558959961
1726255250284279228,-12.687952995300293
1726255250296516785,-3.5143935680389404
1726255250318062185,-4.193475723266602
1726255250330583616,-14.123810768127441
1726255250351436064,-9.268060684204102
1726255250364679741,-20.76863670349121
1726255250385001886,-2.336078643798828
1726255250397737079,14.213093757629395
1726255250418747332,8.552871704101562
1726255250431063181,20.960386276245117
1726255250461045943,16.616764068603516
1726255250478651759,38.7010383605957
1726255250495064629,23.181116104125977
1726255250517346635,19.61636734008789
1726255250544766286,30.735685348510742
1726255250551884749,37.53397750854492
1726255250557799326,28.21986961364746
1726255250563965257,21.6809024810791
1726255250583897071,14.450196266174316
1726255250597559919,4.671376705169678
1726255250629511834,-11.823539733886719
1726255250651926845,-24.31199836730957
1726255250673109619,-36.241615295410156
1726255250697431778,-8.475459098815918
1726255250708813312,-19.32906150817871
1726255250717839926,-23.70391082763672
1726255250724590462,-23.235313415527344
1726255250733639095,8.336278915405273
1726255250751766917,16.160921096801758
1726255250765017583,8.524650573730469
1726255250786446336,6.503242015838623
1726255250797987136,9.42918872833252
1726255250818942459,13.868465423583984
1726255250831924316,-3.551201820373535
1726255250866481202,19.380701065063477
1726255250881328521,11.57940673828125
1726255250899870352,11.348105430603027
1726255250920102217,24.320158004760742
1726255250942179010,19.320947647094727
1726255250950840991,18.568857192993164
1726255250960635601,24.19135093688965
1726255250975320063,47.684810638427734
1726255250992736535,27.41864585876465
1726255251013670086,-4.137876033782959
1726255251034436654,-2.513526439666748
1726255251050993967,-9.150680541992188
1726255251058630979,-3.670506000518799
1726255251070617004,-32.32814407348633
1726255251087942240,-48.75733947753906
1726255251100914152,-47.26982879638672
1726255251120857857,-42.59458923339844
1726255251134232668,-56.09440231323242
1726255251154636146,-64.15931701660156
1726255251171379448,-69.78160095214844
1726255251189917961,-63.16721725463867
1726255251202087635,-56.83689880371094
1726255251222771365,-61.569801330566406
1726255251235520572,-47.75611877441406
1726255251256459238,-26.336910247802734
1726255251269464855,-20.90427589416504
1726255251290880899,-15.235445022583008
1726255251303144758,-13.20422077178955
1726255251326996004,2.109494209289551
1726255251336283218,19.695722579956055
1726255251356698604,0.40458619594573975
1726255251369954127,15.828551292419434
1726255251391126700,21.001344680786133
1726255251413725615,23.910995483398438
1726255251440156056,20.998367309570312
1726255251454545926,23.203964233398438
1726255251478429559,42.32948684692383
1726255251496703309,25.49661636352539
1726255251518388232,33.62753677368164
1726255251532573771,26.107826232910156
1726255251549543179,40.065547943115234
1726255251555809146,21.231077194213867
1726255251562965376,18.272016525268555
1726255251576417901,-4.250572681427002
1726255251589286034,-5.564427852630615
1726255251608431378,-1.7935842275619507
1726255251622499885,5.503349304199219
1726255251642041899,-6.996960639953613
1726255251654834215,-26.837398529052734
1726255251675657009,-22.191530227661133
1726255251689128284,-24.10698890686035
1726255251710270319,-29.623567581176758
1726255251722902124,-41.26236343383789
1726255251745441834,-48.91175842285156
1726255251756666137,-53.97730255126953
1726255251782707273,-57.52396774291992
1726255251790518401,-76.72493743896484
1726255251821797491,-87.05794525146484
1726255251836927034,-87.02745056152344
1726255251861039000,-92.6093978881836
1726255251881463622,-97.09922790527344
1726255251890976201,-86.95208740234375
1726255251898720687,-75.86480712890625
1726255251911352744,-67.09121704101562
1726255251923751821,-49.02253341674805
1726255251945318751,-47.54544448852539
1726255251957541681,-37.34138488769531
1726255251987824136,-40.942073822021484
1726255252011411702,-49.52028274536133
1726255252030684993,-48.446929931640625
1726255252048466196,-52.452735900878906
1726255252067744186,-65.5507583618164
1726255252079558851,-62.22667694091797
1726255252087607284,-72.85724639892578
1726255252094201526,-59.2707405090332
1726255252120327194,-68.16485595703125
1726255252140330715,-63.18027877807617
1726255252155078218,-73.9669418334961
1726255252163238680,-83.74694061279297
1726255252180856486,-85.40345764160156
1726255252194091694,-83.46540832519531
1726255252214365794,-85.07661437988281
1726255252226240890,-79.3398208618164
1726255252247854654,-75.20372009277344
1726255252260954966,-70.52842712402344
1726255252285331173,-68.26336669921875
1726255252293934436,-41.24586486816406
1726255252314762288,-22.95461082458496
1726255252336730194,-0.9690092206001282
1726255252363643540,27.97526741027832
1726255252384245540,56.63263702392578
1726255252404244898,78.40300750732422
1726255252424508604,106.71582794189453
1726255252441375255,124.2041015625
1726255252456699143,145.94497680664062
1726255252464672439,170.89512634277344
1726255252474246760,165.98953247070312
1726255252482537441,163.4427032470703
1726255252495891358,148.831298828125
1726255252517096381,142.34898376464844
1726255252529595546,118.61591339111328
1726255252550033744,96.88082122802734
1726255252563688513,59.8558464050293
1726255252583504646,41.130916595458984
1726255252598192235,0.5556349158287048
1726255252617796556,-40.02537536621094
1726255252629825116,-78.20172882080078
1726255252664832571,-103.2010269165039
1726255252684446586,-136.04710388183594
1726255252701928578,-157.37774658203125
1726255252721001459,-181.14974975585938
1726255252737348075,-192.08154296875
1726255252752572934,-203.033203125
1726255252763115517,-201.64404296875
1726255252769350360,-202.39759826660156
1726255252784801076,-214.9051513671875
1726255252805635534,-205.99652099609375
1726255252832074996,-197.02760314941406
1726255252849444609,-190.78805541992188
1726255252867777708,-180.71522521972656
1726255252875853477,-161.87619018554688
1726255252888814213,-144.73060607910156
