rosbagTimestamp,data
1742424831445470302,-27.010013580322266
1742424831510951375,-43.87400436401367
1742424831577813131,-74.39585876464844
1742424831634944887,-105.01134490966797
1742424831701342204,-142.82347106933594
1742424831768417773,-156.60670471191406
1742424831839304383,-134.3275909423828
1742424831904027280,-97.28816223144531
1742424831972417926,-35.60988998413086
1742424832039221758,-9.846013069152832
1742424832094429038,24.558767318725586
1742424832174860673,38.73722839355469
1742424832238664459,64.08554077148438
1742424832312089138,84.2665786743164
1742424832373261939,75.99774169921875
1742424832437219941,95.58738708496094
1742424832505607984,81.05989837646484
1742424832573073690,74.45304107666016
1742424832641581639,61.81982421875
1742424832704480343,83.3503189086914
1742424832771389491,111.05309295654297
1742424832839038044,131.68653869628906
1742424832905318610,141.6297607421875
1742424832971745205,149.1444091796875
1742424833024936144,172.24667358398438
1742424833093005354,180.28944396972656
1742424833165101250,165.34820556640625
1742424833227179317,132.20382690429688
1742424833306339719,129.9632110595703
1742424833373808492,133.3279266357422
1742424833425401113,132.1112060546875
1742424833487853629,147.1898956298828
1742424833570829206,172.0103759765625
1742424833623026971,232.54489135742188
1742424833687162246,250.57781982421875
1742424833755473615,250.1808624267578
1742424833821389254,203.98782348632812
1742424833902519277,153.8188934326172
1742424833952820506,120.40057373046875
1742424834038637431,102.11969757080078
1742424834092971389,113.87549591064453
1742424834158020122,137.8839569091797
1742424834220859255,154.18630981445312
1742424834290455526,166.95973205566406
1742424834360521756,160.24472045898438
1742424834419875939,134.0154571533203
1742424834487119588,124.23184967041016
1742424834564392467,134.34515380859375
1742424834620268038,135.04779052734375
1742424834692840360,123.54138946533203
1742424834760547381,78.16143798828125
1742424834824758984,11.293243408203125
1742424834892992625,-24.541574478149414
1742424834979585550,-37.06647491455078
1742424835023779527,-8.352320671081543
1742424835103246538,2.8437228202819824
1742424835180452637,19.55611801147461
1742424835247281795,41.62607192993164
1742424835306687788,48.09365463256836
1742424835378386385,14.288393020629883
1742424835440649064,-48.60503387451172
1742424835507231053,-137.95310974121094
1742424835584689843,-197.0252685546875
1742424835643652114,-248.51571655273438
1742424835708193290,-247.32418823242188
1742424835784392192,-208.26300048828125
1742424835842142000,-161.32081604003906
1742424835908367733,-112.0645523071289
1742424835969387455,-68.85309600830078
1742424836041572749,-36.13350296020508
1742424836110211378,-14.527729988098145
1742424836176149673,20.814180374145508
1742424836242401987,47.94888687133789
1742424836308921180,66.91915130615234
1742424836373823103,81.14134979248047
1742424836440890079,130.55813598632812
1742424836512223346,171.5909423828125
1742424836583323584,187.50645446777344
1742424836643010655,194.1667022705078
1742424836706656963,199.92796325683594
1742424836777611653,195.01380920410156
1742424836841644223,181.57049560546875
1742424836910317631,166.66896057128906
1742424836975223742,151.79788208007812
1742424837040849271,146.2556915283203
1742424837109831393,149.10829162597656
1742424837180020356,164.5906982421875
1742424837233091742,191.6669921875
1742424837291080664,222.81553649902344
1742424837380863528,216.7753448486328
1742424837443213951,188.10086059570312
1742424837494665775,138.5401153564453
1742424837554796790,102.12297821044922
1742424837620998009,91.8826675415039
1742424837689230138,105.15667724609375
1742424837779572210,101.5344467163086
1742424837840356553,92.94253540039062
1742424837905451535,90.52291870117188
1742424837979269895,73.60469055175781
1742424838042265342,65.66940307617188
1742424838107439766,68.93843078613281
1742424838178862761,81.70072937011719
1742424838244835377,72.5059814453125
1742424838311090417,77.00758361816406
1742424838388052291,75.63597106933594
1742424838447529190,63.523582458496094
1742424838508328503,52.103981018066406
1742424838573356230,66.81137084960938
1742424838648204497,75.33154296875
1742424838713631504,84.74507141113281
1742424838775060590,95.78843688964844
1742424838847463607,112.83882141113281
1742424838913367486,100.73878479003906
1742424838981326719,91.15969848632812
1742424839044667565,109.86056518554688
1742424839111809141,124.99357604980469
1742424839174600287,137.9512939453125
1742424839242610752,134.2470703125
1742424839312106871,157.50672912597656
1742424839376404435,152.66763305664062
1742424839425708495,109.10108947753906
1742424839508942533,87.89759063720703
1742424839578409119,102.5709457397461
1742424839651872522,115.2849349975586
1742424839693501698,139.1899871826172
1742424839775255944,139.9173126220703
1742424839850039783,143.958251953125
1742424839906976692,150.96731567382812
1742424839959689810,229.14578247070312
1742424840024943064,286.2068176269531
1742424840113123119,294.6837158203125
1742424840175381805,316.56805419921875
1742424840246536714,316.451904296875
1742424840313330848,292.2999572753906
1742424840361672457,237.5741729736328
1742424840423941835,210.0251007080078
1742424840491561732,207.84950256347656
1742424840575654193,186.19229125976562
1742424840648463000,216.3506317138672
1742424840701170589,217.826171875
1742424840778732072,187.64971923828125
1742424840849653740,126.48062133789062
1742424840910359377,78.15823364257812
1742424840975149594,36.664093017578125
1742424841044407032,45.51896667480469
1742424841113823474,75.92189025878906
1742424841178389380,143.9720916748047
1742424841247163769,167.18414306640625
1742424841313442446,172.75137329101562
1742424841361841895,172.9712677001953
1742424841427812653,177.193115234375
1742424841514447936,177.44186401367188
1742424841581290805,212.72158813476562
1742424841651572539,249.1566925048828
1742424841713729334,271.0059814453125
1742424841778042548,243.5447235107422
1742424841907285829,214.64527893066406
1742424841936509077,188.41729736328125
1742424841981216064,176.0677032470703
1742424842047241796,160.1719970703125
1742424842113052016,151.99725341796875
1742424842180130413,152.7376251220703
1742424842244575106,111.03067779541016
1742424842318595141,74.39814758300781
1742424842375092597,74.0628433227539
1742424842443697596,107.29550170898438
1742424842514904964,173.55313110351562
1742424842577770452,238.66119384765625
1742424842651126685,273.82147216796875
1742424842715263515,301.3566589355469
1742424842777657943,312.4681396484375
1742424842847284891,295.97552490234375
1742424842911569312,271.58978271484375
1742424842980944217,279.3810119628906
1742424843046831604,297.86065673828125
1742424843109554757,288.043701171875
1742424843179401007,276.4606628417969
1742424843255466613,268.732666015625
1742424843312530762,256.20904541015625
1742424843383047352,232.3102569580078
1742424843459000148,197.72802734375
1742424843520202194,188.98365783691406
1742424843579355234,171.19638061523438
1742424843647161802,164.3022003173828
1742424843713689647,180.05397033691406
1742424843781217031,185.55654907226562
1742424843845926308,229.9324951171875
1742424843914085498,256.4187927246094
1742424843978863144,283.5823669433594
1742424844054253448,278.86663818359375
1742424844114115398,283.4554748535156
1742424844178859050,259.30499267578125
1742424844244413386,251.3492431640625
1742424844314451416,244.91905212402344
1742424844384288613,258.5670471191406
