rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1742424878869159043,,402,,1742412982,742303848,'',3.0799999237060547,0.0,19.0,-2.9911439418792725,0.6918519139289856,0.041409797966480255,17.360000610351562,0.9,-2.0,867.8900146484375,35.7599983215332,35.0,nan,0.0,0.0
1742424879034091235,,403,,1742412982,832254886,'',3.240000009536743,0.0,187.0,-3.2215065956115723,0.37103068828582764,0.04589999094605446,17.360000610351562,0.9,-2.0,867.8900146484375,35.7599983215332,35.0,nan,0.0,0.0
1742424879068711616,,404,,1742412982,845186710,'',3.240000009536743,0.0,187.0,-3.221482515335083,0.3708134889602661,0.04393457621335983,17.34000015258789,0.7,-1.9,867.9099731445312,35.65999984741211,34.0,nan,0.0,0.0
1742424879261737389,,405,,1742412982,940423011,'',1.909999966621399,0.0,194.0,-1.848495364189148,0.46942752599716187,0.031413331627845764,17.600000381469727,-0.9,-2.2,867.9099731445312,35.08000183105469,31.0,nan,0.0,0.0
1742424879429476008,,406,,1742412983,29895782,'',2.450000047683716,0.0,194.0,-1.8478986024856567,0.4687711298465729,0.04300336912274361,17.600000381469727,-0.9,-2.2,867.9099731445312,35.08000183105469,31.0,nan,0.0,0.0
1742424879468281299,,407,,1742412983,42108774,'',2.450000047683716,0.0,194.0,-2.3894448280334473,0.5494318008422852,0.0572587251663208,17.149999618530273,0.2,-0.9,867.8900146484375,36.209999084472656,36.0,nan,0.0,0.0
1742424879633650172,,408,,1742412983,131954431,'',2.569999933242798,0.0,200.0,-2.4094831943511963,0.8698767423629761,0.0520055927336216,17.149999618530273,0.2,-0.9,867.8900146484375,36.209999084472656,36.0,nan,0.0,0.0
1742424879668054070,,409,,1742412983,144969701,'',2.569999933242798,0.0,200.0,-2.4091594219207764,0.8699185848236084,0.04774870723485947,17.469999313354492,1.0,-1.2,867.9000244140625,35.40999984741211,37.0,nan,0.0,0.0
1742424879842272982,,410,,1742412983,236310005,'',2.3299999237060547,0.0,186.0,-2.3196780681610107,0.26006340980529785,0.0382118821144104,18.329999923706055,1.0,-1.2,867.9000244140625,33.56999969482422,37.0,nan,0.0,0.0
1742424879864654740,,411,,1742412983,240914344,'',2.3299999237060547,0.0,186.0,-2.3196780681610107,0.26006340980529785,0.0382118821144104,18.329999923706055,-0.5,-1.8,867.9000244140625,33.56999969482422,34.0,nan,0.0,0.0
1742424880031682848,,412,,1742412983,330986499,'',2.309999942779541,0.0,179.0,-2.319770574569702,-2.4674336600583047e-05,0.032624464482069016,18.329999923706055,-0.5,-1.8,867.9000244140625,33.56999969482422,34.0,nan,0.0,0.0
1742424880066342016,,413,,1742412983,344536781,'',2.309999942779541,0.0,179.0,-2.3097474575042725,-0.00014766379899811,0.034161102026700974,17.489999771118164,0.1,-1.7,867.8900146484375,35.369998931884766,35.0,nan,0.0,0.0
1742424880242198087,,414,,1742412983,436280250,'',2.7699999809265137,0.0,164.0,-2.658457040786743,-0.7711998820304871,0.0353512205183506,17.40999984741211,0.1,-1.7,867.8900146484375,3.0,35.0,nan,0.0,0.0
1742424880256310041,,415,,1742412983,439775705,'',2.7699999809265137,0.0,164.0,-2.658457040786743,-0.7711998820304871,0.0353512205183506,17.40999984741211,0.5,-1.5,867.8900146484375,3.0,36.0,nan,0.0,0.0
1742424880459519887,,416,,1742412983,542991638,'',2.7699999809265137,0.0,164.0,-2.1986613273620605,-0.27059563994407654,0.03191041573882103,17.3700008392334,0.5,-1.5,867.9099731445312,35.58000183105469,36.0,nan,0.0,0.0
1742424880635270845,,417,,1742412983,632913827,'',1.7999999523162842,0.0,176.0,-1.7654166221618652,-0.14074283838272095,0.026596877723932266,17.3700008392334,0.5,-1.5,867.9099731445312,35.58000183105469,36.0,nan,0.0,0.0
1742424880655831332,,418,,1742412983,638867855,'',1.7999999523162842,0.0,176.0,-1.7654404640197754,-0.14105479419231415,0.02603253163397312,17.290000915527344,0.4,-1.8,867.9000244140625,35.86000061035156,35.0,nan,0.0,0.0
1742424880865404115,,419,,1742412983,741885662,'',2.5,0.0,163.0,-2.390260934829712,-0.7299259901046753,0.06129888817667961,17.68000030517578,0.6,-2.3,867.9000244140625,34.970001220703125,33.0,nan,0.0,0.0
1742424881033061523,,420,,1742412983,831740379,'',1.590000033378601,0.0,186.0,-1.000795602798462,0.15996047854423523,0.03498760610818863,17.68000030517578,0.6,-2.3,867.9000244140625,34.970001220703125,33.0,nan,0.0,0.0
1742424881067802399,,421,,1742412983,844703674,'',1.590000033378601,0.0,186.0,-0.9992457032203674,0.16040828824043274,0.03711051866412163,17.459999084472656,-0.5,-2.4,867.9099731445312,35.38999938964844,33.0,nan,0.0,0.0
