rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1747777143767574847,,29399,,1747777143,746802594,"""/vicon/world""",,,-3.93833906718753,2.050694792423182,1.9895740253954926,,0.02259028351844406,0.023866321242070183,0.048200281286715885,0.998296955161543
1747777143775160726,,29400,,1747777143,753986696,"""/vicon/world""",,,-3.9396845286458344,2.0497042879837526,1.989741119304882,,0.022925382898956723,0.02353712510380902,0.04812539240621516,0.9983007448492321
1747777143778595527,,29401,,1747777143,757448760,"""/vicon/world""",,,-3.9398532393026384,2.0492703926469944,1.9894295182668786,,0.024111752593696394,0.02307423246251767,0.04935184661984304,0.9982237216267391
1747777143796117269,,29402,,1747777143,774994616,"""/vicon/world""",,,-3.940947720720016,2.0486442292009706,1.9897515695298162,,0.02432877247707041,0.02244474340616007,0.04873242056795235,0.9982632395860216
1747777143809076124,,29403,,1747777143,788132510,"""/vicon/world""",,,-3.9414618783533406,2.048164761188279,1.9896494667639943,,0.02405718550014143,0.022765771265617216,0.049013375560227,0.998248796894184
1747777143823137722,,29404,,1747777143,802731071,"""/vicon/world""",,,-3.9419957473951386,2.0473420967228475,1.9889709152362456,,0.024114027287340842,0.022030244490316295,0.049336856970856435,0.9982479935166008
1747777143838403980,,29405,,1747777143,817617496,"""/vicon/world""",,,-3.9437043182991505,2.0462545474792275,1.9890647085382251,,0.02493327375043751,0.02030396892115042,0.05120821334922082,0.9981702257589711
1747777143857006917,,29406,,1747777143,836723652,"""/vicon/world""",,,-3.943902066898212,2.045874771427408,1.9886351867208136,,0.024464097722409983,0.02139002935917213,0.05142346210486476,0.9981480862636524
1747777143893431184,,29407,,1747777143,872860793,"""/vicon/world""",,,-3.9465329459157132,2.044444554375838,1.9886843764966338,,0.024691439450773563,0.020024523974251036,0.0537930585655676,0.99804591983917
1747777143899729120,,29408,,1747777143,879211178,"""/vicon/world""",,,-3.9486359209984356,2.042915018267985,1.9875735186476813,,0.022400781787372377,0.018879550740777424,0.056614542575387394,0.9979662124080757
1747777143918448936,,29409,,1747777143,897833707,"""/vicon/world""",,,-3.9492025084847313,2.0422761326759926,1.9866036436224443,,0.02279318308165629,0.01805326555034681,0.06021721934903207,0.9977617134876671
1747777143923141334,,29410,,1747777143,903123047,"""/vicon/world""",,,-3.9505303021464195,2.0418656391618444,1.9868462811663965,,0.02161556869362428,0.017038908292848903,0.06079795132603588,0.9977705407100352
1747777143930365046,,29411,,1747777143,909337832,"""/vicon/world""",,,-3.951438235060121,2.0415365857268486,1.986728439268711,,0.021869780398343704,0.016429082118513988,0.06235610470843794,0.9976790637132071
1747777143963295945,,29412,,1747777143,943632662,"""/vicon/world""",,,-3.951346880927609,2.0413780755214606,1.985959712230275,,0.020365737210734064,0.015645546873275806,0.0629045133269644,0.9976890677029578
1747777144001505981,,29413,,1747777143,981124111,"""/vicon/world""",,,-3.954551813727337,2.0404254115628233,1.9854030507679685,,0.017979121375640512,0.013202937897724277,0.0695529755100533,0.9973288410665395
1747777144021697373,,29414,,1747777144,2129524,"""/vicon/world""",,,-3.957766110923573,2.040263048279573,1.9835252022675849,,0.01012304781729967,0.008349899025499756,0.07558408426643781,0.9970530824859611
1747777144032698466,,29415,,1747777144,12071655,"""/vicon/world""",,,-3.958292981208655,2.0403371767754552,1.9832018372897118,,0.010396148443937039,0.008563929506316098,0.07905486071435053,0.9967792675444133
1747777144055350095,,29416,,1747777144,34260551,"""/vicon/world""",,,-3.9593600233019592,2.0405579039575277,1.9828036057776706,,0.00692030043019639,0.0058792287548305715,0.08075922879974418,0.9966922750151497
1747777144069381636,,29417,,1747777144,48023036,"""/vicon/world""",,,-3.9603251855514507,2.0407965174976668,1.9824301943590998,,0.005296030360486662,0.005016118454897548,0.08483341487879204,0.9963684470807324
1747777144093584783,,29418,,1747777144,72180201,"""/vicon/world""",,,-3.960563008619846,2.0409471326534185,1.9822556509853555,,0.0038646525692858716,0.0028782737843092315,0.08573431349021765,0.996306382339741
1747777144097295187,,29419,,1747777144,75804490,"""/vicon/world""",,,-3.9611984128209814,2.041142686222064,1.9819184267324368,,0.002838636630045026,0.0046261086405105685,0.09258539381217046,0.9956899548120259
1747777144106492798,,29420,,1747777144,85451809,"""/vicon/world""",,,-3.9613390435842355,2.0411993636258265,1.9819518405157501,,0.0015313524981410737,0.005153294150512501,0.09311511161831976,0.9956408360986568
1747777144126626699,,29421,,1747777144,105249954,"""/vicon/world""",,,-3.9608222161743774,2.0411376443919065,1.9815902368061213,,-0.0009209885185388852,0.006392986519608193,0.09536689598065884,0.9954212357863996
1747777144145892726,,29422,,1747777144,124197803,"""/vicon/world""",,,-3.9606745362440536,2.040949775103788,1.98171924854329,,-0.0009949281506646916,0.007190558457029782,0.09780283885153812,0.9951793359488685
1747777144152353926,,29423,,1747777144,130790732,"""/vicon/world""",,,-3.960636718579336,2.040808438279386,1.9818458534204693,,-0.0013614288400424727,0.008294908266936516,0.09859848386830883,0.9950917947542466
1747777144154617446,,29424,,1747777144,133044157,"""/vicon/world""",,,-3.959472196873835,2.040613499173122,1.981259103103951,,-0.017526627743468047,0.0017880933783836934,0.07773058482906348,0.9968187278658761
1747777144175898721,,29425,,1747777144,154659749,"""/vicon/world""",,,-3.9592391222489396,2.04051566046933,1.981275728548435,,-0.014880572771045868,0.0016458741920937015,0.08301088984284782,0.9964361754872452
1747777144199494212,,29426,,1747777144,178694469,"""/vicon/world""",,,-3.9649179214136363,2.0412441746024474,1.984048198261513,,0.02650970984057035,0.1021388506432425,0.1881533885871281,0.9764543987491824
1747777144217465160,,29427,,1747777144,196282126,"""/vicon/world""",,,-3.9642267993381584,2.041029247842602,1.9840940163147023,,0.02485602149889208,0.1003663043256203,0.18818703318321706,0.9766751884290716
1747777144244102748,,29428,,1747777144,223307559,"""/vicon/world""",,,-3.9628372962543823,2.040804167161815,1.983904027714424,,0.024188018911879328,0.09300197698063323,0.19055784056030284,0.9769612486786805
1747777144259085812,,29429,,1747777144,238384639,"""/vicon/world""",,,-3.9626265655770307,2.0407381583075748,1.9838092537473844,,0.0224185402755169,0.0945843384263614,0.1899526903623599,0.9769693891829283
1747777144271401420,,29430,,1747777144,250123414,"""/vicon/world""",,,-3.961684939110516,2.040718734994097,1.9832472174219737,,0.01951405377351579,0.08713363948554675,0.1868208066676405,0.9783276121889737
1747777144299516976,,29431,,1747777144,278017652,"""/vicon/world""",,,-3.9616666617348777,2.040653850034614,1.9828670881674164,,0.017683342967951432,0.08106359105020843,0.18765183922989548,0.9787250792848622
1747777144304878013,,29432,,1747777144,283516574,"""/vicon/world""",,,-3.9618074392143443,2.0404935194487632,1.9824557630669282,,0.01529985945937258,0.08075539651290156,0.1874200172842106,0.9788351328777251
1747777144329246668,,29433,,1747777144,308440342,"""/vicon/world""",,,-3.9626740012693022,2.040209246167751,1.9823253585225422,,0.015020640601843147,0.07947587601203765,0.19008668441043713,0.9784298737762848
