rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1747777157834002354,,23526,,1747777157,833690404,'',0.5299999713897705,0.0,327.0,0.27000001072883606,-0.4000000059604645,-0.0,18.8799991607666,-2.4,2.1,862.3599853515625,51.349998474121094,37.0,nan,0.0,0.0
1747777157924287677,,23527,,1747777157,923827886,'',0.4399999976158142,0.0,345.0,0.05999999865889549,-0.20999999344348907,-0.3799999952316284,18.969999313354492,-2.4,2.1,862.3599853515625,51.04999923706055,37.0,nan,0.0,0.0
1747777157929996123,,23528,,1747777157,929629087,'',0.4399999976158142,0.0,345.0,0.05999999865889549,-0.20999999344348907,-0.3799999952316284,18.969999313354492,-2.2,3.2,862.3499755859375,51.04999923706055,40.0,nan,0.0,0.0
1747777158020253543,,23529,,1747777158,19756555,'',0.5400000214576721,0.0,332.0,0.09000000357627869,-0.20999999344348907,-0.3799999952316284,18.969999313354492,-2.2,3.2,862.3499755859375,51.04999923706055,40.0,nan,0.0,0.0
1747777158033166803,,23530,,1747777158,32808542,'',0.5400000214576721,0.0,332.0,0.09000000357627869,-0.20999999344348907,-0.5,19.059999465942383,-1.7,1.8,862.3400268554688,50.65999984741211,39.0,nan,0.0,0.0
1747777158123200240,,23531,,1747777158,122827768,'',0.7400000095367432,0.0,333.0,0.3199999928474426,-0.6399999856948853,-0.17000000178813934,18.780000686645508,-1.7,1.8,862.3400268554688,51.61000061035156,39.0,nan,0.0,0.0
1747777158129173568,,23532,,1747777158,128752470,'',0.7400000095367432,0.0,333.0,0.3199999928474426,-0.6399999856948853,-0.17000000178813934,18.780000686645508,-2.5,1.9,862.3300170898438,51.61000061035156,37.0,nan,0.0,0.0
1747777158219191926,,23533,,1747777158,218788623,'',0.9200000166893005,0.0,346.0,0.3199999928474426,-0.6399999856948853,-0.17000000178813934,18.780000686645508,-2.5,1.9,862.3300170898438,51.61000061035156,37.0,nan,0.0,0.0
1747777158232277864,,23534,,1747777158,231877326,'',0.9200000166893005,0.0,346.0,0.20999999344348907,-0.8899999856948853,0.009999999776482582,18.610000610351562,-3.0,1.6,862.3699951171875,52.189998626708984,36.0,nan,0.0,0.0
1747777158322270048,,23535,,1747777158,321906328,'',1.0499999523162842,0.0,341.0,0.3400000035762787,-0.9900000095367432,-0.07999999821186066,18.0,-3.0,1.6,862.3699951171875,52.189998626708984,36.0,nan,0.0,0.0
1747777158328037033,,23536,,1747777158,327783107,'',1.0499999523162842,0.0,341.0,0.3400000035762787,-0.9900000095367432,-0.07999999821186066,18.0,-1.8,1.7,862.3300170898438,52.279998779296875,39.0,nan,0.0,0.0
