rosbagTimestamp,data
1749504108656621806,-33.34973907470703
1749504108725758043,-22.709545135498047
1749504108789175412,-54.8230094909668
1749504108855712307,-68.15467071533203
1749504108922273541,-50.33845520019531
1749504108988614575,-72.31525421142578
1749504109056824416,-79.374267578125
1749504109122430162,-33.02074432373047
1749504109181491944,1.5933120250701904
1749504109255042530,-28.84420394897461
1749504109321791406,17.75844383239746
1749504109391604080,15.839049339294434
1749504109445752436,-38.381534576416016
1749504109524576582,45.406333923339844
1749504109588563546,5.853919506072998
1749504109647108501,-26.004819869995117
1749504109722579529,1.3919442892074585
1749504109796429432,-9.946985244750977
1749504109848043995,79.9430923461914
1749504109925328353,84.54554748535156
1749504109991882839,83.98531341552734
1749504110055963129,42.943626403808594
1749504110122714224,11.948765754699707
1749504110188975067,1.9145402908325195
1749504110257373611,-37.97147750854492
1749504110325516142,-65.443115234375
1749504110391416390,-75.65898895263672
1749504110447979958,-80.35352325439453
1749504110528269530,-121.18253326416016
1749504110593419504,131.48577880859375
1749504110652977043,158.43711853027344
1749504110724491180,53.464996337890625
1749504110789545439,27.561134338378906
1749504110856851436,-50.095523834228516
1749504110919473177,26.134366989135742
1749504110982556318,-34.64504623413086
1749504111049664151,-76.56085205078125
1749504111126979381,-48.31192398071289
1749504111184069147,-128.12669372558594
1749504111257869279,-208.3284912109375
1749504111324369566,-50.78668975830078
1749504111386642342,249.14588928222656
1749504111457562226,330.389892578125
1749504111525704113,129.84983825683594
1749504111591776439,-16.356409072875977
1749504111659285328,-260.8440856933594
1749504111725735082,-309.0096130371094
1749504111791832017,12.276156425476074
1749504111858942638,43.74614715576172
1749504111924312374,90.11264038085938
1749504111989820279,120.35103607177734
1749504112058875444,104.83231353759766
1749504112123418098,116.8714599609375
1749504112187573648,38.98982620239258
1749504112261961692,-109.72699737548828
1749504112318671380,-321.9111633300781
1749504112392252841,-301.0202331542969
1749504112458490467,9.786785125732422
1749504112515772799,313.35760498046875
1749504112593127677,255.3078155517578
1749504112661699550,196.79818725585938
1749504112718178036,43.91935348510742
1749504112788121179,-97.01883697509766
1749504112854172196,-93.80455017089844
1749504112924672931,-81.38957977294922
1749504112992252249,-94.73784637451172
1749504113050566246,-86.7336654663086
1749504113124952697,3.9519388675689697
1749504113190014835,-124.90825653076172
1749504113257747615,-71.07778930664062
1749504113327472313,91.56106567382812
1749504113393394188,50.042236328125
1749504113461592692,25.887332916259766
1749504113529486897,-82.83206176757812
1749504113591742134,-87.5251235961914
1749504113659163821,-6.725179195404053
1749504113728224721,-100.3813705444336
1749504113789851362,-12.5813570022583
1749504113858014363,84.2016830444336
1749504113924839500,187.27561950683594
1749504113991330468,101.0220718383789
1749504114055234686,-55.579124450683594
1749504114125372040,-70.56976318359375
1749504114187411168,-187.25473022460938
1749504114257074784,-228.6273956298828
1749504114325042436,-161.6811065673828
1749504114389710757,3.5244970321655273
1749504114457409069,47.68391418457031
1749504114524981568,33.192684173583984
1749504114593040467,44.80959701538086
1749504114658407660,72.714599609375
1749504114724816963,139.91090393066406
1749504114792195364,7.102992534637451
1749504114859615668,0.1813715547323227
1749504114926984303,-1.603102445602417
1749504114991558648,103.0533676147461
1749504115060553898,275.53125
1749504115123723608,401.4271545410156
1749504115193550219,258.63916015625
1749504115259730311,44.34458923339844
1749504115326055309,-71.24401092529297
1749504115391039129,-167.97222900390625
1749504115460662502,-183.47767639160156
1749504115525051163,-185.7393341064453
1749504115592019966,-89.89640045166016
1749504115652307651,-50.79503631591797
1749504115726125219,-246.5260009765625
1749504115792772347,-312.0462951660156
1749504115859393895,5.826528072357178
1749504115926740659,158.467041015625
1749504115995480438,142.67942810058594
1749504116059346624,-6.67827033996582
1749504116120892794,-17.46857452392578
1749504116194806817,139.72120666503906
1749504116260353135,202.9571533203125
