rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749504110553000931,,48060,,1749161677,603092736,"""map""",,,-0.9501597881317139,-0.4114783704280853,1.702507734298706,,-0.07345692567444735,0.021306775550583607,0.9516322806080513,-0.2975668446571301
1749504110619071664,,48061,,1749161677,635092736,"""map""",,,-0.9772573113441467,-0.42521950602531433,1.702610969543457,,-0.07886346808368616,0.029754123517830345,0.9664009788681779,-0.24282607526927164
1749504110690754359,,48062,,1749161677,668094784,"""map""",,,-1.0049601793289185,-0.43816375732421875,1.7028908729553223,,-0.08092825272894699,0.03184635629818388,0.9706606344066284,-0.22417487254459423
1749504110748715216,,48063,,1749161677,700094784,"""map""",,,-1.033300518989563,-0.4497446119785309,1.703273892402649,,-0.0858176506727791,0.03343650947729533,0.979717950004771,-0.17796089529924736
1749504110814387584,,48064,,1749161677,731094784,"""map""",,,-1.0622035264968872,-0.460103839635849,1.7033624649047852,,-0.08832830946261472,0.03185888708308177,0.9858104876912632,-0.13914385855495648
1749504110886647734,,48065,,1749161677,774097856,"""map""",,,-1.1010737419128418,-0.47156450152397156,1.7027335166931152,,-0.08959722989908828,0.03150467969984015,0.9892071443596047,-0.11157522562234412
1749504110952223312,,48066,,1749161677,806097856,"""map""",,,-1.1302359104156494,-0.47828736901283264,1.7011914253234863,,-0.0919755317795315,0.03315193922450583,0.9925216568201984,-0.07309110683444087
1749504111020112938,,48067,,1749161677,838097856,"""map""",,,-1.1586605310440063,-0.4837481379508972,1.6979923248291016,,-0.09296345654280488,0.03503636433409838,0.9945725646155871,-0.03091538773231684
1749504111084002081,,48068,,1749161677,869100672,"""map""",,,-1.1858912706375122,-0.4880536198616028,1.6930675506591797,,-0.09258582078014725,0.03558162864999595,0.994945774959151,-0.015648492649367192
1749504111148277388,,48069,,1749161677,901100672,"""map""",,,-1.211126446723938,-0.4914059042930603,1.687604546546936,,-0.08817222651168871,0.03996168456375194,0.9950328503481746,0.02320365241973315
1749504111213968783,,48070,,1749161677,933100672,"""map""",,,-1.2350481748580933,-0.4942821264266968,1.6837198734283447,,-0.08056875723330628,0.04447944608539416,0.9941489044943557,0.05655348426888784
1749504111287842330,,48071,,1749161677,966102976,"""map""",,,-1.2596489191055298,-0.4980311989784241,1.6812465190887451,,-0.07348101786672741,0.04809431674481175,0.9932437166288871,0.07585880608245443
1749504111349848903,,48072,,1749161677,998102976,"""map""",,,-1.2858799695968628,-0.5024483799934387,1.6818097829818726,,-0.06031918055378814,0.05603916446551193,0.99031847246114,0.11176193616124763
1749504111413705390,,48073,,1749161678,29102976,"""map""",,,-1.3124760389328003,-0.5078754425048828,1.6840862035751343,,-0.053874419184748404,0.06096906273194885,0.9841924280300816,0.1573074222423631
1749504111481527878,,48074,,1749161678,72105280,"""map""",,,-1.3448829650878906,-0.5178396701812744,1.6861776113510132,,-0.05286022277614581,0.06122216081342959,0.980201711531979,0.1807274144355026
1749504111551550567,,48075,,1749161678,103105280,"""map""",,,-1.3669803142547607,-0.5269849896430969,1.6857680082321167,,-0.05370591032213741,0.05829893920050262,0.9718629575540987,0.22180895920343535
1749504111621222222,,48076,,1749161678,135105280,"""map""",,,-1.3885159492492676,-0.5368114113807678,1.6844828128814697,,-0.05314734464194955,0.05454867450673988,0.9599376964287594,0.2696653359149789
1749504111681084214,,48077,,1749161678,167108864,"""map""",,,-1.411247730255127,-0.546658456325531,1.6848440170288086,,-0.0497533833139612,0.054584701583456144,0.9523173565571715,0.29603503852142615
1749504111749318685,,48078,,1749161678,199108864,"""map""",,,-1.4367361068725586,-0.5560176968574524,1.6870980262756348,,-0.0409258371873763,0.056522491847253074,0.9353751242459138,0.3467038533606774
1749504111816863182,,48079,,1749161678,231108864,"""map""",,,-1.464372158050537,-0.5650681853294373,1.6893079280853271,,-0.030852949810426168,0.058324376305304085,0.9106357038867166,0.4079080527019241
1749504111882925875,,48080,,1749161678,263110912,"""map""",,,-1.493034839630127,-0.574483335018158,1.690560221672058,,-0.026233839606094416,0.05847242764741072,0.896637112842581,0.4381035090414022
1749504111950942944,,48081,,1749161678,305110912,"""map""",,,-1.5315872430801392,-0.5876362919807434,1.6907137632369995,,-0.021495128499489896,0.05973774321124757,0.8700963783248765,0.4887756745551101
1749504112020228115,,48082,,1749161678,338110912,"""map""",,,-1.5605688095092773,-0.5976052284240723,1.689625859260559,,-0.01465591856186762,0.06445864200600018,0.8360289753063995,0.5446888006811477
1749504112082604801,,48083,,1749161678,369110912,"""map""",,,-1.5899187326431274,-0.6084834933280945,1.6878912448883057,,-0.009146424572606851,0.06607753933579606,0.8220698863960308,0.5654655638066385
1749504112148170544,,48084,,1749161678,401110912,"""map""",,,-1.619428038597107,-0.6206293106079102,1.6870427131652832,,0.004788458875826473,0.07015952746852695,0.7823052778617378,0.6189128938289024
1749504112218195115,,48085,,1749161678,433110912,"""map""",,,-1.6493946313858032,-0.6335393190383911,1.6880549192428589,,0.014242955837623633,0.07799023806610096,0.7425144961345194,0.6651217976473597
1749504112282122107,,48086,,1749161678,465113472,"""map""",,,-1.6803209781646729,-0.6469161510467529,1.6896227598190308,,0.02053090738723668,0.08274355964115958,0.7174437475453767,0.6913802444275392
1749504112347969931,,48087,,1749161678,497113472,"""map""",,,-1.712332010269165,-0.6610917448997498,1.6909204721450806,,0.03096131726048161,0.08435844511781283,0.6645960525906786,0.7417797975396336
1749504112417892262,,48088,,1749161678,540113472,"""map""",,,-1.7557916641235352,-0.6816164255142212,1.6922228336334229,,0.03170398951227011,0.08410675204103987,0.6190735786888499,0.7801723733725712
1749504112481320366,,48089,,1749161678,571113216,"""map""",,,-1.788848876953125,-0.697210431098938,1.6930326223373413,,0.03058541478696902,0.08334333300307188,0.5951256287294827,0.7987139784860522
1749504112549673405,,48090,,1749161678,603113216,"""map""",,,-1.8218307495117188,-0.7121214270591736,1.6935780048370361,,0.030243688139242685,0.07886593630850197,0.5501415597439565,0.8307886363600855
1749504112615414227,,48091,,1749161678,635113216,"""map""",,,-1.854339361190796,-0.7267966270446777,1.693426251411438,,0.032232212013390105,0.07525377885245724,0.5114999592565923,0.8553746843375517
1749504112681320351,,48092,,1749161678,667114240,"""map""",,,-1.886849284172058,-0.7417605519294739,1.6922862529754639,,0.034294035842543036,0.07446404174177225,0.4955493263869626,0.8647022771384826
1749504112749301665,,48093,,1749161678,699114240,"""map""",,,-1.9190231561660767,-0.757083535194397,1.6905403137207031,,0.04199885512070402,0.07344109953283139,0.4557186157891361,0.8860942472749749
1749504112813024872,,48094,,1749161678,731114240,"""map""",,,-1.9502301216125488,-0.7724931240081787,1.6889346837997437,,0.04863277961303086,0.07430443557772853,0.4145159831254317,0.9056987274192717
1749504112886909684,,48095,,1749161678,773116032,"""map""",,,-1.9915401935577393,-0.792813777923584,1.685422658920288,,0.05081012663686314,0.07510821944276883,0.39728120953865986,0.9132057554886381
1749504112949129623,,48096,,1749161678,805116032,"""map""",,,-2.023332118988037,-0.8080123662948608,1.6822165250778198,,0.05589306225051277,0.07465076347593214,0.34557735239367804,0.9337449684392095
1749504113015139686,,48097,,1749161678,838116032,"""map""",,,-2.0552704334259033,-0.8230617642402649,1.6794301271438599,,0.05881309008721216,0.07560419960477797,0.29404292557971007,0.950980458522406
1749504113082879105,,48098,,1749161678,869116544,"""map""",,,-2.087331533432007,-0.8369593024253845,1.6775356531143188,,0.06044719255115286,0.07634384979581933,0.2622798382832935,0.960066181096445
1749504113148905564,,48099,,1749161678,901116544,"""map""",,,-2.1200881004333496,-0.8494873642921448,1.6773582696914673,,0.06261702360651555,0.07717124972546037,0.19617764830947448,0.9755194073966613
1749504113216663578,,48100,,1749161678,933116544,"""map""",,,-2.153763771057129,-0.8613398671150208,1.6773475408554077,,0.0629902899263627,0.07699652667223593,0.13904346476180357,0.9852769928828125
1749504113284594013,,48101,,1749161678,965117568,"""map""",,,-2.187920331954956,-0.8726829886436462,1.6780601739883423,,0.06342741925841597,0.07701063203705241,0.10695900774549144,0.9892452029638101
1749504113348272107,,48102,,1749161678,998117568,"""map""",,,-2.2213821411132812,-0.8831180334091187,1.6795238256454468,,0.06593287883936105,0.07745419798312672,0.04972712780297229,0.9935698067958159
1749504113416292220,,48103,,1749161679,39117568,"""map""",,,-2.264892816543579,-0.8958442807197571,1.6808606386184692,,0.07039517642545196,0.07875584017911291,-0.01924644266619679,0.9942191211439748
1749504113482188247,,48104,,1749161679,72120384,"""map""",,,-2.2971951961517334,-0.9044895172119141,1.681051254272461,,0.07202751925846733,0.07891626623106907,-0.05410138062252411,0.9928028184466147
1749504113550194443,,48105,,1749161679,103120384,"""map""",,,-2.3290517330169678,-0.912813127040863,1.6796050071716309,,0.07380993549450111,0.08074681482664679,-0.11285463535574097,0.9875707508193208
1749504113616054395,,48106,,1749161679,135120384,"""map""",,,-2.3604447841644287,-0.9205266237258911,1.6758317947387695,,0.07692948914622912,0.08558055061303069,-0.1778232015451624,0.9773109856331623
1749504113683761082,,48107,,1749161679,167122688,"""map""",,,-2.3919947147369385,-0.926744282245636,1.668686032295227,,0.07949959013898876,0.0867281072235836,-0.20883906736432933,0.9708471763581377
1749504113749816032,,48108,,1749161679,199122688,"""map""",,,-2.424913167953491,-0.9310553669929504,1.657738208770752,,0.08468625958063825,0.08450065230958101,-0.2591295720913469,0.958404794474994
1749504113813597079,,48109,,1749161679,231122688,"""map""",,,-2.458808422088623,-0.9341607093811035,1.6465173959732056,,0.09446950963697981,0.07807129040705447,-0.31193841423716295,0.9421650026144431
1749504113885335543,,48110,,1749161679,273124736,"""map""",,,-2.502948522567749,-0.9368517994880676,1.6366666555404663,,0.09833160580722822,0.07442490180748483,-0.3312856510915736,0.9354367007915882
1749504113947539245,,48111,,1749161679,305124736,"""map""",,,-2.5344159603118896,-0.9379568099975586,1.633897066116333,,0.10317383615922057,0.06347518217449097,-0.3833128167114825,0.9156404946334153
1749504114019086980,,48112,,1749161679,337124736,"""map""",,,-2.5640945434570312,-0.9387535452842712,1.6345860958099365,,0.09944896090810051,0.05113709266798759,-0.43477338117343517,0.8935698548687764
1749504114083311149,,48113,,1749161679,369126016,"""map""",,,-2.592398166656494,-0.9408866763114929,1.6383601427078247,,0.09703551119017725,0.04705920068209636,-0.4531935348745758,0.8848644654556996
1749504114148944340,,48114,,1749161679,401126016,"""map""",,,-2.6195595264434814,-0.9452329874038696,1.6436357498168945,,0.09059087873122498,0.0382909070976172,-0.5004456311455945,0.860163546242617
1749504114215093648,,48115,,1749161679,433126016,"""map""",,,-2.6456029415130615,-0.9516204595565796,1.6485515832901,,0.08861282176348745,0.0353039810170744,-0.5171774347789494,0.850546299225295
1749504114282969543,,48116,,1749161679,465128064,"""map""",,,-2.6709578037261963,-0.9604474306106567,1.6521267890930176,,0.0836886236936755,0.027110235905673786,-0.55743781142392,0.8255449362026025
1749504114352589772,,48117,,1749161679,496128064,"""map""",,,-2.6961090564727783,-0.9718708992004395,1.6540769338607788,,0.08532915816182565,0.02369910179486883,-0.5922034928918133,0.8009071424318771
1749504114416626405,,48118,,1749161679,539128064,"""map""",,,-2.7292990684509277,-0.9904569983482361,1.654766321182251,,0.09153153053553735,0.02439804405714924,-0.6214299352321093,0.7777221136508297
1749504114486349692,,48119,,1749161679,571128576,"""map""",,,-2.7539803981781006,-1.0069432258605957,1.6541235446929932,,0.09562835435894407,0.025135484831366326,-0.637987904188781,0.7636720507679501
1749504114550583078,,48120,,1749161679,603128576,"""map""",,,-2.7792344093322754,-1.0251702070236206,1.6519485712051392,,0.10432497986170848,0.027785907839220136,-0.6666038520625748,0.7375524607314567
1749504114616430038,,48121,,1749161679,635128576,"""map""",,,-2.8047916889190674,-1.0437560081481934,1.6483746767044067,,0.11545297276136936,0.03104093792567482,-0.6984092317458385,0.70564272545128
1749504114684183794,,48122,,1749161679,667131392,"""map""",,,-2.831005811691284,-1.0619888305664062,1.643851399421692,,0.1192324597914474,0.03145491480846096,-0.7138888479001232,0.6893162948167144
1749504114749959794,,48123,,1749161679,699131392,"""map""",,,-2.858065128326416,-1.0796533823013306,1.6387040615081787,,0.12187566778567173,0.03149096090064991,-0.7407251516809894,0.6599098762136538
1749504114819834337,,48124,,1749161679,741131392,"""map""",,,-2.8946330547332764,-1.1023458242416382,1.6320880651474,,0.11882308218350503,0.027468618461096037,-0.7720797938684869,0.623714247006195
1749504114885874763,,48125,,1749161679,773131904,"""map""",,,-2.9222190380096436,-1.1190916299819946,1.6281148195266724,,0.11563326117423077,0.024696841505489224,-0.7841727151572024,0.6091734367559668
1749504114947679632,,48126,,1749161679,805131904,"""map""",,,-2.9501376152038574,-1.1356452703475952,1.6244227886199951,,0.10349971559190684,0.013905641438100873,-0.8164923094413568,0.5678334896598138
1749504115017628430,,48127,,1749161679,837131904,"""map""",,,-2.9778387546539307,-1.1526459455490112,1.6214698553085327,,0.09203255909974473,-0.0023497447563990384,-0.8460125311208418,0.5251546847004396
1749504115085951665,,48128,,1749161679,869134464,"""map""",,,-3.0053296089172363,-1.1700001955032349,1.6201022863388062,,0.08994051071185341,-0.008752720323954365,-0.8561410088738889,0.50877970682329
1749504115149539893,,48129,,1749161679,901134464,"""map""",,,-3.0326087474823,-1.1874951124191284,1.6199895143508911,,0.09007142672586235,-0.022505882366676916,-0.8807969995464588,0.4643030648204108
1749504115217255094,,48130,,1749161679,932134464,"""map""",,,-3.0599424839019775,-1.2053149938583374,1.620968222618103,,0.09387852784424912,-0.02880599591626338,-0.9020734873180314,0.4202624741122253
1749504115293191824,,48131,,1749161679,975136256,"""map""",,,-3.0970113277435303,-1.2300961017608643,1.6226601600646973,,0.09552217327665499,-0.0294455822449503,-0.9092747610748755,0.4040146322036087
1749504115353006183,,48132,,1749161680,7136256,"""map""",,,-3.1251301765441895,-1.2493213415145874,1.6239219903945923,,0.10137649434118567,-0.027819390876183986,-0.9265012738793392,0.36130925365624844
1749504115418895226,,48133,,1749161680,39136256,"""map""",,,-3.153320789337158,-1.2683733701705933,1.6250442266464233,,0.1082112353957768,-0.026700436829246287,-0.9396589720754097,0.32344802314248766
1749504115486860577,,48134,,1749161680,72138304,"""map""",,,-3.1816000938415527,-1.2869064807891846,1.625051736831665,,0.11260915630494533,-0.02658804962351397,-0.9468169188719846,0.30024982873963657
1749504115552962145,,48135,,1749161680,103138304,"""map""",,,-3.2090179920196533,-1.3043782711029053,1.6222412586212158,,0.11935392174049979,-0.028093066168633395,-0.9581871270758595,0.2585398744604066
1749504115618874499,,48136,,1749161680,135138304,"""map""",,,-3.235156774520874,-1.3199764490127563,1.617767333984375,,0.12718118683320803,-0.03697399193740186,-0.967900690178741,0.2136028413578186
1749504115686447467,,48137,,1749161680,166141632,"""map""",,,-3.2601022720336914,-1.3334860801696777,1.614418387413025,,0.13184404283211607,-0.04380446562358123,-0.971661200590277,0.19124065076860547
1749504115752527033,,48138,,1749161680,199141632,"""map""",,,-3.2847464084625244,-1.3462516069412231,1.6140323877334595,,0.1383290862162562,-0.05684095738586847,-0.9773719299761091,0.1495936638810506
1749504115820377356,,48139,,1749161680,241141632,"""map""",,,-3.3171253204345703,-1.3627655506134033,1.6156821250915527,,0.1407192656054454,-0.0703467780139268,-0.9817109058834572,0.10720628330570493
1749504115886107212,,48140,,1749161680,273144448,"""map""",,,-3.33990478515625,-1.3737573623657227,1.6169393062591553,,0.1394328937395103,-0.07752445743813892,-0.9836509674672621,0.08354196583174768
1749504115948080296,,48141,,1749161680,305144448,"""map""",,,-3.3607943058013916,-1.382420301437378,1.6186203956604004,,0.1346832784529426,-0.08635534172683479,-0.9864467365163837,0.03641496140710932
1749504116018104105,,48142,,1749161680,337144448,"""map""",,,-3.380725622177124,-1.3891630172729492,1.62034273147583,,0.12968345576601192,-0.08723410878664299,-0.9876593434948906,-0.010072886059861166
1749504116081928161,,48143,,1749161680,368147008,"""map""",,,-3.401244640350342,-1.3950291872024536,1.6214252710342407,,0.12612451792583534,-0.08673856194692009,-0.9876670985150167,-0.03290602553433502
1749504116153860854,,48144,,1749161680,401147008,"""map""",,,-3.423004627227783,-1.4005268812179565,1.6215068101882935,,0.11745405507928405,-0.08665356492436378,-0.9865891085706535,-0.0730597917259974
1749504116218077682,,48145,,1749161680,432147008,"""map""",,,-3.445925712585449,-1.4055989980697632,1.620741844177246,,0.10901030342359541,-0.08932595895263738,-0.9835422285981039,-0.11305908971786732
1749504116281425415,,48146,,1749161680,464149312,"""map""",,,-3.4697632789611816,-1.4099981784820557,1.6194216012954712,,0.10567842448578169,-0.09230747113878007,-0.9808788428001551,-0.13486304529855364
1749504116351584447,,48147,,1749161680,507149312,"""map""",,,-3.503211736679077,-1.4138902425765991,1.616726279258728,,0.10210769343055615,-0.09812410238402987,-0.974374909725348,-0.17475470023932688
1749504116415366586,,48148,,1749161680,539149312,"""map""",,,-3.529531717300415,-1.4158930778503418,1.6132895946502686,,0.10209740210857571,-0.10100198098499451,-0.9681207388748163,-0.20522451148918658
1749504116485381063,,48149,,1749161680,571149312,"""map""",,,-3.556241512298584,-1.4175035953521729,1.608568549156189,,0.10211870067273482,-0.10123139294920246,-0.9646523482703093,-0.22083894948495708
1749504116551042027,,48150,,1749161680,603149312,"""map""",,,-3.5822136402130127,-1.4182828664779663,1.6036086082458496,,0.10234162440949593,-0.09951585964585229,-0.9582202334253648,-0.24786477315559768
1749504116619024167,,48151,,1749161680,635149312,"""map""",,,-3.6071691513061523,-1.4181110858917236,1.60042405128479,,0.10384172673086067,-0.09632459395456365,-0.9523631491080786,-0.27007921796735584
1749504116685347137,,48152,,1749161680,666151360,"""map""",,,-3.631728172302246,-1.4176489114761353,1.5987287759780884,,0.10414116428446239,-0.09435850142344715,-0.9486398543637777,-0.28343171889724367
1749504116752151556,,48153,,1749161680,698151360,"""map""",,,-3.6563632488250732,-1.4169628620147705,1.5969747304916382,,0.09488218877549498,-0.09403998492995047,-0.9409828467339854,-0.31097462117884017
1749504116820409891,,48154,,1749161680,741151360,"""map""",,,-3.688544988632202,-1.4158982038497925,1.5947593450546265,,0.08372862763835749,-0.09741658850643355,-0.9339740154874419,-0.3334547175767625
1749504116886121380,,48155,,1749161680,773152640,"""map""",,,-3.711926221847534,-1.4156885147094727,1.5940645933151245,,0.07670771868553773,-0.10060489486333944,-0.928250030917753,-0.3497805733019726
1749504116945927841,,48156,,1749161680,805152640,"""map""",,,-3.7346932888031006,-1.4162709712982178,1.5943262577056885,,0.06733708736683218,-0.10704811145159956,-0.9140946746705814,-0.38527597476827147
1749504117018054215,,48157,,1749161680,836152640,"""map""",,,-3.7581214904785156,-1.417229175567627,1.5952868461608887,,0.06443589061033855,-0.10985983044870455,-0.8989589616536218,-0.41910802978466355
1749504117088263359,,48158,,1749161680,868155712,"""map""",,,-3.782355308532715,-1.4180915355682373,1.5971871614456177,,0.06448379050367119,-0.10953545776585258,-0.8862536677294673,-0.4454193379324989
1749504117152148985,,48159,,1749161680,900155712,"""map""",,,-3.8072385787963867,-1.418694257736206,1.5996571779251099,,0.06405539281324925,-0.10717742193409803,-0.865760668798288,-0.4846321968045798
1749504117213821849,,48160,,1749161680,932155712,"""map""",,,-3.8331925868988037,-1.4185642004013062,1.6022915840148926,,0.06074502523178876,-0.10446407763268452,-0.8433255957712874,-0.5236403378967311
1749504117287940575,,48161,,1749161680,975158272,"""map""",,,-3.8693339824676514,-1.416500449180603,1.6052968502044678,,0.057660489684272766,-0.10347069485252897,-0.8296201887421057,-0.5456184126453282
1749504117351846413,,48162,,1749161681,7158272,"""map""",,,-3.8973751068115234,-1.4138964414596558,1.6068189144134521,,0.04917866296076608,-0.10342448610149284,-0.7993450537855178,-0.5898579786253336
1749504117417822830,,48163,,1749161681,38158272,"""map""",,,-3.926060199737549,-1.411055088043213,1.6071165800094604,,0.04009302468042415,-0.10500946048659353,-0.7702584915670735,-0.6277479216796424
1749504117479595463,,48164,,1749161681,70160576,"""map""",,,-3.9553141593933105,-1.4080982208251953,1.6065317392349243,,0.03459640655338346,-0.10659105785545726,-0.7526183548596799,-0.6488505905795999
1749504117549564126,,48165,,1749161681,102160576,"""map""",,,-3.9846603870391846,-1.4052006006240845,1.605435848236084,,0.025935108012205263,-0.11095541143396491,-0.7144094299678614,-0.6903880206857177
1749504117613399802,,48166,,1749161681,135160576,"""map""",,,-4.014391899108887,-1.402823567390442,1.6035655736923218,,0.019389504875111024,-0.11446290114299987,-0.6773401058103949,-0.7264521425061995
1749504117687266538,,48167,,1749161681,167164160,"""map""",,,-4.044466972351074,-1.4007951021194458,1.6017957925796509,,0.014475377267915136,-0.11544686673669126,-0.655085595150771,-0.7465423282010918
1749504117749036190,,48168,,1749161681,198164160,"""map""",,,-4.0744805335998535,-1.3984736204147339,1.6013755798339844,,0.004727443410073014,-0.11854597719125794,-0.6136513866279235,-0.7806129765269041
1749504117814900120,,48169,,1749161681,230164160,"""map""",,,-4.104238510131836,-1.3957350254058838,1.6021336317062378,,-0.00795970629579759,-0.12571790620482634,-0.5610795414796401,-0.8181206950804237
1749504117886655360,,48170,,1749161681,272166208,"""map""",,,-4.143972396850586,-1.392600178718567,1.6048262119293213,,-0.014188035859835909,-0.12807044318993924,-0.5337770342852377,-0.8357505005415761
1749504117950851725,,48171,,1749161681,305166208,"""map""",,,-4.1711955070495605,-1.3904435634613037,1.609419822692871,,-0.02082087507081361,-0.1298212759606424,-0.48689147861900617,-0.8635101535283519
1749504118016529124,,48172,,1749161681,336166208,"""map""",,,-4.194545269012451,-1.3863359689712524,1.6151411533355713,,-0.020420163908596273,-0.12896636928544744,-0.43715889279915165,-0.8898555374032083
1749504118087272349,,48173,,1749161681,368169536,"""map""",,,-4.214677333831787,-1.3833820819854736,1.6200604438781738,,-0.019211276389470427,-0.12744424638818863,-0.41970042481390823,-0.8984656960120746
1749504118153406155,,48174,,1749161681,400169536,"""map""",,,-4.231339454650879,-1.3810361623764038,1.6239067316055298,,-0.015786760654263265,-0.1199378505215499,-0.3756050221292343,-0.918850714717369
1749504118214064671,,48175,,1749161681,432169536,"""map""",,,-4.244814872741699,-1.3786821365356445,1.6263662576675415,,-0.01659155999493485,-0.11310004591790766,-0.3387159297498015,-0.9339190349235595
