rosbagTimestamp,data
1749504108655839838,18.231416702270508
1749504108724307938,11.286141395568848
1749504108787910567,67.6950912475586
1749504108854250288,73.40962219238281
1749504108920294501,35.26673126220703
1749504108986283202,18.9462890625
1749504109055621061,14.18594741821289
1749504109120644975,-11.42922592163086
1749504109180756281,41.08534622192383
1749504109254415159,177.12548828125
1749504109320329305,138.41844177246094
1749504109390310377,83.28502655029297
1749504109445582162,134.93516540527344
1749504109521143279,43.242820739746094
1749504109587583072,-46.29257583618164
1749504109647209012,-14.539599418640137
1749504109720394695,34.216773986816406
1749504109796531527,-60.131507873535156
1749504109848100692,-154.7165069580078
1749504109922716673,-19.54415512084961
1749504109990214144,33.8350944519043
1749504110054948890,-22.521766662597656
1749504110121050784,-55.793853759765625
1749504110187848505,-59.876502990722656
1749504110254434874,-53.722381591796875
1749504110324802087,9.893288612365723
1749504110388270362,42.7838134765625
1749504110448022439,15.03958511352539
1749504110528505495,-103.390380859375
1749504110592278178,137.77914428710938
1749504110653032936,118.42417907714844
1749504110723059233,-9.64407730102539
1749504110788033110,-9.168567657470703
1749504110854171995,-26.713455200195312
1749504110919516740,50.977752685546875
1749504110982552123,-31.06644058227539
1749504111049476609,-76.81784057617188
1749504111125919692,-48.280052185058594
1749504111183662148,-124.8970947265625
1749504111256454005,-205.03594970703125
1749504111322986051,-34.425594329833984
1749504111386109170,332.7079772949219
1749504111456245794,450.91534423828125
1749504111524207212,166.99423217773438
1749504111590812848,-71.71414947509766
1749504111658356458,-417.0382080078125
1749504111724000578,-447.8485107421875
1749504111792817822,72.60566711425781
1749504111857620412,218.90975952148438
1749504111923098682,202.8727569580078
1749504111989113737,26.724817276000977
1749504112056561103,-228.3362579345703
1749504112123717039,15.88480281829834
1749504112186991938,81.0323715209961
1749504112260189055,-111.01207733154297
1749504112317957669,-68.55555725097656
1749504112390440580,236.34437561035156
1749504112458982869,-33.0784912109375
1749504112515490146,-265.6878967285156
1749504112591755659,-80.42214965820312
1749504112659514157,0.7915566563606262
1749504112718213435,-0.06062167137861252
1749504112787736023,-20.410186767578125
1749504112852944776,-37.19399642944336
1749504112923597126,-0.4228724241256714
1749504112992272291,88.27310180664062
1749504113050043546,66.26939392089844
1749504113125068932,-1.5964049100875854
1749504113188781290,137.52049255371094
1749504113256032117,71.19770050048828
1749504113327806663,-83.10565948486328
1749504113393737655,-46.83039093017578
1749504113459888735,-26.252288818359375
1749504113529523098,75.99805450439453
1749504113590855297,59.52927780151367
1749504113658327102,-42.87594223022461
