rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749504109355487737,,58284,,1749161677,8077120,"""base_link""",,,0.17972395587374884,-0.5333743630314387,-0.023728993424312755,,-0.024868443608283997,-0.37840467691421537,-2.1875903606414795
1749504109415050346,,58285,,1749161677,29077120,"""base_link""",,,0.23282688146276187,-0.5180927697660037,-0.007653187370674233,,-0.03394884616136551,-0.30834606289863614,-2.2750420570373535
1749504109481490835,,58286,,1749161677,72079168,"""base_link""",,,0.310825035564083,-0.5281200272399669,0.054652420510285,,0.0036641741171479225,-0.10975515097379714,-2.3813273906707764
1749504109553017098,,58287,,1749161677,104079168,"""base_link""",,,0.3995410446098265,-0.5162591152010046,0.08951753381541515,,0.10142859071493149,0.1521666944026944,-2.526986598968506
1749504109614828668,,58288,,1749161677,136079168,"""base_link""",,,0.4551471038471994,-0.5068014444899128,0.10355408426923021,,0.14673328399658203,0.17149552702903717,-2.5040690898895264
1749504109684641758,,58289,,1749161677,168082496,"""base_link""",,,0.4807481333446938,-0.5230245043335541,0.09535887676234969,,0.2002425640821457,0.20422081649303406,-2.4864501953125
1749504109748788592,,58290,,1749161677,199082496,"""base_link""",,,0.5210216637204368,-0.5101344801855362,0.08220186957032169,,0.33721616864204407,0.21415433287620514,-2.483555316925049
1749504109818362697,,58291,,1749161677,231082496,"""base_link""",,,0.5649462551078944,-0.48216226611036955,0.08102846308338876,,0.46294456720352173,0.05949289351701705,-2.577383518218994
1749504109886142243,,58292,,1749161677,274085568,"""base_link""",,,0.5794688500817605,-0.4840245108850051,0.06774328525340156,,0.4692845940589905,0.005255354568361913,-2.6313796043395996
1749504109956371449,,58293,,1749161677,306085568,"""base_link""",,,0.6263892830901117,-0.4233254486163775,0.06076226574570924,,0.47352683544158936,-0.06162296608090434,-2.7193777561187744
1749504110020144052,,58294,,1749161677,338085568,"""base_link""",,,0.6656744216888577,-0.3541532674988584,0.04781002219168089,,0.3226548135280609,-0.10099307447671922,-2.652743339538574
1749504110081990786,,58295,,1749161677,370087872,"""base_link""",,,0.6827942896160318,-0.34110493770425115,0.03393015540760297,,0.2603069543838501,-0.14649775624275238,-2.5893893241882324
1749504110147922942,,58296,,1749161677,401087872,"""base_link""",,,0.7346723702052324,-0.2828323906026211,0.03695767776258878,,0.2046392560005188,-0.17419092357158691,-2.500666379928589
1749504110217784115,,58297,,1749161677,433087872,"""base_link""",,,0.785150774353246,-0.24498597776488945,0.04232910481371792,,0.19046325981616974,-0.22145865857601196,-2.4531171321868896
1749504110283786307,,58298,,1749161677,465090432,"""base_link""",,,0.8042616484120546,-0.2621226473520804,0.025755448862628996,,0.17289359867572784,-0.31031176447868375,-2.4448344707489014
1749504110353951764,,58299,,1749161677,508090432,"""base_link""",,,0.8265436301815428,-0.26783830349071786,0.04938960512398241,,0.23439474403858185,-0.3167888224124911,-2.4227712154388428
1749504110417542393,,58300,,1749161677,540090432,"""base_link""",,,0.871368498815711,-0.23441356804877717,0.04745418224321092,,0.39999958872795105,-0.17331384122371707,-2.6448049545288086
1749504110483462075,,58301,,1749161677,572092736,"""base_link""",,,0.9066336594187149,-0.24286968158294467,0.09912410255251204,,0.5325149297714233,-0.1954092383384708,-2.7246487140655518
1749504110553001076,,58302,,1749161677,603092736,"""base_link""",,,0.9480525965286613,-0.18145329618759026,0.13465070546945754,,0.7053524851799011,-0.09358499199152026,-2.7432494163513184
1749504110619097282,,58303,,1749161677,635092736,"""base_link""",,,0.97670464097223,-0.0979466684808889,0.14898766864835053,,0.5399494767189026,0.07608406990766495,-2.5027332305908203
1749504110690773140,,58304,,1749161677,668094784,"""base_link""",,,0.9817604517041717,-0.10629778174838388,0.16411308876065694,,0.4490791857242584,0.09406942129135104,-2.3209002017974854
1749504110748746417,,58305,,1749161677,700094784,"""base_link""",,,0.9937057713237633,-0.0636683758780729,0.169055134401385,,0.1566278338432312,0.09875623136758778,-2.1564860343933105
1749504110814412281,,58306,,1749161677,731094784,"""base_link""",,,0.9994017727339457,-0.031429472151135,0.16425177642103345,,0.11859634518623352,0.015862083062529307,-2.0901265144348145
1749504110886687171,,58307,,1749161677,774097856,"""base_link""",,,0.9927419511421189,-0.05587257022157752,0.14360100626337863,,0.20568697154521942,0.017499113455414515,-2.091813087463379
1749504110952247868,,58308,,1749161677,806097856,"""base_link""",,,0.9846357726343854,-0.023961301063959026,0.10185952415944101,,0.30803635716438293,0.04732279106974577,-2.034703016281128
1749504111020130135,,58309,,1749161677,838097856,"""base_link""",,,0.963371007058796,0.01765639296298733,0.04706867982874138,,0.2471601963043213,-0.09976262599229836,-1.9328877925872803
1749504111084035419,,58310,,1749161677,869100672,"""base_link""",,,0.9158827113127891,0.008324630369333967,-0.02109193823876479,,0.2579404413700104,-0.14142197370529197,-1.8790475130081177
1749504111148277384,,58311,,1749161677,901100672,"""base_link""",,,0.8495363543026349,0.040586192347855446,0.008459294018269586,,0.49762436747550964,-0.2937707304954531,-1.739898920059204
1749504111214006127,,58312,,1749161677,933100672,"""base_link""",,,0.8221232179443142,0.10458959721613394,0.018957257309348635,,0.39614632725715637,-0.6499239802360537,-1.7570276260375977
1749504111287863172,,58313,,1749161677,966102976,"""base_link""",,,0.8437386255213803,0.17757696942149118,0.07958684820359635,,0.5910671353340149,-0.773444712162018,-1.7536466121673584
1749504111349881761,,58314,,1749161677,998102976,"""base_link""",,,0.8512363481518499,0.273882214419005,0.14649153286575525,,0.6414651274681091,-0.6584057807922366,-1.9865663051605225
1749504111413736496,,58315,,1749161678,29102976,"""base_link""",,,0.7822934086913945,0.3808473825107838,0.1295634364915517,,0.26845452189445496,-0.20298427343368558,-2.1919193267822266
1749504111481567638,,58316,,1749161678,72105280,"""base_link""",,,0.6455032917039347,0.4372117125025733,0.05763786357538248,,0.13939674198627472,-0.2044064402580264,-2.24434757232666
1749504111551583026,,58317,,1749161678,103105280,"""base_link""",,,0.5627278100710138,0.49707980449437333,-0.006826458444527006,,-0.10387112200260162,-0.006572185084224023,-2.253448963165283
1749504111621260715,,58318,,1749161678,135105280,"""base_link""",,,0.509045479118188,0.558189481424045,-0.0030508333983719424,,0.12645214796066284,-0.30992737412452726,-2.4311015605926514
1749504111681109032,,58319,,1749161678,167108864,"""base_link""",,,0.5235214872633082,0.6158900545664469,0.07444082444345874,,0.30735331773757935,-0.43601962924003634,-2.5975353717803955
1749504111749378039,,58320,,1749161678,199108864,"""base_link""",,,0.5301281114938065,0.7133435183347432,0.08941756313707315,,0.5119067430496216,-0.49801793694496194,-2.9895308017730713
1749504111816902083,,58321,,1749161678,231108864,"""base_link""",,,0.4615920525543053,0.8050740936884057,0.044274930333135676,,0.3970459997653961,-0.5522845983505252,-3.100830554962158
1749504111882934452,,58322,,1749161678,263110912,"""base_link""",,,0.403688817998434,0.8474734997822396,-0.0014294752964509987,,0.34408459067344666,-0.5106840133666996,-3.1003363132476807
1749504111950942938,,58323,,1749161678,305110912,"""base_link""",,,0.29899310077071767,0.886511220848817,-0.05570832997641885,,0.3338080644607544,-0.2016193568706516,-3.0327322483062744
1749504112020246874,,58324,,1749161678,338110912,"""base_link""",,,0.1688417246234313,0.9162938766705176,-0.1113057925622502,,0.6225374937057495,-0.467820912599564,-3.078519582748413
1749504112082638273,,58325,,1749161678,369110912,"""base_link""",,,0.083261267836352,0.9427674525656139,-0.13109244820565086,,0.7154052257537842,-0.6603116393089298,-3.064176321029663
1749504112148189176,,58326,,1749161678,401110912,"""base_link""",,,-0.08024900282784228,0.9557208945394245,-0.10134526314333002,,0.6619579195976257,-0.44633030891418496,-3.129977226257324
1749504112218246564,,58327,,1749161678,433110912,"""base_link""",,,-0.21579659370286408,0.9610001085217199,-0.09126885064937484,,0.8619617819786072,-0.32492747902870217,-3.3215866088867188
1749504112282141575,,58328,,1749161678,465113472,"""base_link""",,,-0.3011396308973173,0.9710236419765449,-0.1131948266596327,,0.8317144513130188,-0.4274764358997349,-3.3764493465423584
1749504112347991658,,58329,,1749161678,497113472,"""base_link""",,,-0.47472670595942673,0.9268667987763888,-0.1457847938218048,,0.35896995663642883,-0.49548012018203774,-3.3594961166381836
1749504112417928131,,58330,,1749161678,540113472,"""base_link""",,,-0.6191262425265432,0.8567311837180449,-0.1533289297236238,,0.0619688406586647,-0.1888812184333805,-3.0285887718200684
1749504112481331923,,58331,,1749161678,571113216,"""base_link""",,,-0.6567012383236018,0.8221829723488182,-0.15434659337317055,,-0.011242523789405823,-0.22766077518463168,-2.7916626930236816
1749504112549708659,,58332,,1749161678,603113216,"""base_link""",,,-0.7238033391176837,0.7301524807542246,-0.15304618426814054,,0.015299311839044094,-0.41997125744819674,-2.5018458366394043
1749504112615437417,,58333,,1749161678,635113216,"""base_link""",,,-0.7866972094047662,0.6394674308004499,-0.1723432699369538,,0.2044902741909027,-0.3629653155803683,-2.384716510772705
1749504112681347904,,58334,,1749161678,667114240,"""base_link""",,,-0.8200628006708525,0.5946534926445823,-0.19835574395146058,,0.33100566267967224,-0.3587819933891299,-2.23689341545105
1749504112749310594,,58335,,1749161678,699114240,"""base_link""",,,-0.8696979911047475,0.48637403123543504,-0.19191853903147235,,0.38294973969459534,-0.34285500645637534,-2.026615619659424
1749504112813143860,,58336,,1749161678,731114240,"""base_link""",,,-0.8944552370625699,0.37909676130064085,-0.19059066233980076,,0.3915829062461853,-0.22266969084739713,-2.221817970275879
1749504112886933399,,58337,,1749161678,773116032,"""base_link""",,,-0.911925726736318,0.34481657949993527,-0.23704728197816524,,0.40463703870773315,-0.20162038505077393,-2.388415575027466
1749504112949156043,,58338,,1749161678,805116032,"""base_link""",,,-0.9663537016185152,0.2474471544422057,-0.2193462461858216,,0.3412254750728607,-0.36364448070526156,-2.712301731109619
1749504113015174246,,58339,,1749161678,838116032,"""base_link""",,,-0.9833317053633954,0.14913518651981703,-0.20561907197078313,,0.2994106113910675,-0.22595766186714208,-3.0356032848358154
1749504113082931264,,58340,,1749161678,869116544,"""base_link""",,,-0.9913803824132597,0.13529350476212612,-0.15501566245428833,,0.36685627698898315,-0.22847980260849038,-3.1233856678009033
1749504113148905557,,58341,,1749161678,901116544,"""base_link""",,,-1.0200811358784758,0.04047605248280928,-0.12483514579272262,,0.2602560520172119,-0.2143755555152897,-3.164888620376587
1749504113216694718,,58342,,1749161678,933116544,"""base_link""",,,-1.0471251185379715,-0.06186349752131058,-0.11894507538194182,,0.24067118763923645,-0.21376702189445532,-3.0469045639038086
1749504113284629785,,58343,,1749161678,965117568,"""base_link""",,,-1.0426244783105236,-0.10336819418459159,-0.08136778892145222,,0.2633553445339203,-0.23960086703300512,-3.0198206901550293
1749504113348300884,,58344,,1749161678,998117568,"""base_link""",,,-0.9948179557839925,-0.20115911073290854,-0.06756156689199472,,0.4175523817539215,-0.14168763160705605,-3.1287944316864014
1749504113416337583,,58345,,1749161679,39117568,"""base_link""",,,-0.9473320411545005,-0.31257947919935114,-0.08128562778694717,,0.4699675738811493,-0.19636540114879647,-3.2651963233947754
1749504113482251411,,58346,,1749161679,72120384,"""base_link""",,,-0.9093629867625275,-0.3671204567831299,-0.11034894129663786,,0.39260154962539673,-0.19501592218875924,-3.2290406227111816
1749504113550238887,,58347,,1749161679,103120384,"""base_link""",,,-0.8406651247777405,-0.4742060019349812,-0.1611461809678893,,0.3454887568950653,0.004859917797147846,-3.113027334213257
1749504113616098709,,58348,,1749161679,135120384,"""base_link""",,,-0.7595134224719748,-0.5640382448018746,-0.24443315804243973,,0.4719679355621338,0.04329904913902246,-3.0265252590179443
1749504113683793369,,58349,,1749161679,167122688,"""base_link""",,,-0.7482008972145552,-0.5913294439492965,-0.37551420487983656,,0.5244824886322021,-0.05827219411730802,-2.91586971282959
1749504113749841639,,58350,,1749161679,199122688,"""base_link""",,,-0.7361550158354244,-0.6634363675724579,-0.45179662202151294,,0.679203450679779,-0.31140226125717196,-2.586590051651001
1749504113813717799,,58351,,1749161679,231122688,"""base_link""",,,-0.7076548721949287,-0.7377225581576827,-0.36909589360158357,,0.8399677276611328,-0.43825718760490445,-2.4853615760803223
1749504113885447221,,58352,,1749161679,273124736,"""base_link""",,,-0.6980768070524963,-0.6957163681853816,-0.1962765947290712,,0.8581959009170532,-0.4553319513797763,-2.4679808616638184
1749504113947581942,,58353,,1749161679,305124736,"""base_link""",,,-0.6230699048092355,-0.7115669234342855,-0.05298534424533717,,0.4730203151702881,-0.6996878385543827,-2.5878043174743652
1749504114019109637,,58354,,1749161679,337124736,"""base_link""",,,-0.523323467068006,-0.7371297632233575,0.0850126706526491,,0.23137137293815613,-0.8019992113113407,-2.5271494388580322
1749504114083343656,,58355,,1749161679,369126016,"""base_link""",,,-0.4294962548417197,-0.7579792063130892,0.18155744227149637,,0.144334614276886,-0.7543466687202457,-2.4957165718078613
1749504114148960936,,58356,,1749161679,401126016,"""base_link""",,,-0.26315000230944724,-0.7929591890466842,0.2229945628397288,,0.15001024305820465,-0.6098309159278873,-2.4330883026123047
1749504114215186393,,58357,,1749161679,433126016,"""base_link""",,,-0.15473742293829224,-0.8146951019190349,0.20581956534154006,,0.16446666419506073,-0.5883412957191471,-2.347870111465454
1749504114283056094,,58358,,1749161679,465128064,"""base_link""",,,0.013894312221390091,-0.8601351523806002,0.1794572635028387,,0.2002624124288559,-0.4575533270835879,-2.055614471435547
1749504114352643810,,58359,,1749161679,496128064,"""base_link""",,,0.16550311677756316,-0.8850363365520161,0.15324299237682235,,0.3428158462047577,-0.010497818700969459,-1.9477524757385254
1749504114416662477,,58360,,1749161679,539128064,"""base_link""",,,0.3260393866759697,-0.8851767276761368,0.14060827174537469,,0.39706748723983765,0.15457002818584417,-2.016633987426758
1749504114486387850,,58361,,1749161679,571128576,"""base_link""",,,0.4355318523674734,-0.8957715346700772,0.12270246036017318,,0.425922155380249,0.20117026567459081,-2.0313127040863037
1749504114550618203,,58362,,1749161679,603128576,"""base_link""",,,0.5399807185716133,-0.887639578157157,0.10229565271428166,,0.46495968103408813,0.3524538874626157,-2.100275993347168
1749504114616463634,,58363,,1749161679,635128576,"""base_link""",,,0.6133739745366077,-0.8528653709144367,0.09452414947675061,,0.48624077439308167,0.2570244073867795,-2.0951361656188965
1749504114684218403,,58364,,1749161679,667131392,"""base_link""",,,0.6386380221930871,-0.8574413932794103,0.07884893067371096,,0.42347100377082825,0.11576558649539923,-2.0817549228668213
1749504114749991869,,58365,,1749161679,699131392,"""base_link""",,,0.6874345592374342,-0.8389493452655212,0.07536563876326816,,0.31860116124153137,-0.09960351139307048,-2.141146183013916
1749504114819867097,,58366,,1749161679,741131392,"""base_link""",,,0.7356611545919938,-0.7808871860948182,0.10505094855773625,,0.2897517681121826,-0.5826736688613895,-2.2753732204437256
1749504114885891200,,58367,,1749161679,773131904,"""base_link""",,,0.7505382276090011,-0.765036106776015,0.10882702477843631,,0.2753247320652008,-0.6937275528907779,-2.3483872413635254
1749504114947710820,,58368,,1749161679,805131904,"""base_link""",,,0.8269512455153818,-0.68944224094743,0.10646403426541554,,0.4079851806163788,-0.9719392657279972,-2.404141664505005
1749504115017696784,,58369,,1749161679,837131904,"""base_link""",,,0.90423765623055,-0.5811861390164713,0.1176063872070186,,0.6539990901947021,-0.8449081182479862,-2.329087018966675
1749504115085985772,,58370,,1749161679,869134464,"""base_link""",,,0.9145721553666034,-0.5412779585858053,0.16092951280318432,,0.737023115158081,-0.8036977052688602,-2.326857328414917
1749504115149581104,,58371,,1749161679,901134464,"""base_link""",,,0.9602724650863456,-0.4400596604241706,0.19128722945268872,,0.6833436489105225,-0.26086962223053006,-2.3152823448181152
1749504115217277935,,58372,,1749161679,932134464,"""base_link""",,,1.0110037206277978,-0.3337352044312257,0.22297571755568266,,0.40163755416870117,-0.05103536695241955,-2.223613977432251
1749504115293212300,,58373,,1749161679,975136256,"""base_link""",,,1.0482516980700016,-0.29789628685989733,0.22775072441899596,,0.30775973200798035,0.04092433303594562,-2.202573776245117
1749504115353024680,,58374,,1749161680,7136256,"""base_link""",,,1.0803999681275938,-0.2038510770754577,0.23656526476091866,,0.19931574165821075,0.22085604071617101,-2.136023998260498
1749504115418923511,,58375,,1749161680,39136256,"""base_link""",,,1.0962049071160023,-0.13498490421370335,0.2367342105751179,,0.3035346269607544,0.2518844306468961,-2.2223315238952637
1749504115486891475,,58376,,1749161680,72138304,"""base_link""",,,1.1019668336034794,-0.09944586533758348,0.17189444043814966,,0.3775809109210968,0.2677271664142606,-2.307757616043091
1749504115552994223,,58377,,1749161680,103138304,"""base_link""",,,1.0781409154128052,-0.030860670307054607,0.08941492215244715,,0.5127361416816711,0.16360996663570376,-2.230959892272949
1749504115618884885,,58378,,1749161680,135138304,"""base_link""",,,1.0191622602325228,0.016839007455362504,0.07311449228907646,,0.9066678881645203,0.19107517600059484,-2.02887225151062
1749504115686448460,,58379,,1749161680,166141632,"""base_link""",,,0.9625318590301924,0.02680957247670666,0.14691641002605157,,0.9981989860534668,0.14895915985107397,-2.0585744380950928
1749504115752598521,,58380,,1749161680,199141632,"""base_link""",,,0.9309623771906311,0.11281973894401733,0.2295418268811178,,1.0180169343948364,-0.007879578508436949,-2.1987650394439697
1749504115820447941,,58381,,1749161680,241141632,"""base_link""",,,0.8790406154328454,0.1659711465954623,0.21853388333218882,,0.9659007787704468,-0.27289432287216214,-2.1259219646453857
1749504115886149164,,58382,,1749161680,273144448,"""base_link""",,,0.80386532738684,0.15295843827896813,0.2131924388118263,,0.9261084198951721,-0.41591304540634183,-2.083648681640625
1749504115948113389,,58383,,1749161680,305144448,"""base_link""",,,0.7236206287325878,0.1504422527945201,0.2008475723226854,,0.4442896246910095,-0.43569585680961637,-2.146339178085327
1749504116018173184,,58384,,1749161680,337144448,"""base_link""",,,0.6994011672136987,0.1672818200956515,0.1843018065417012,,0.25853613018989563,-0.46779650449752835,-2.110441207885742
1749504116081951850,,58385,,1749161680,368147008,"""base_link""",,,0.7253179466405082,0.17490958355800648,0.15906361370929234,,0.23095056414604187,-0.5493813157081606,-2.095924139022827
1749504116153896865,,58386,,1749161680,401147008,"""base_link""",,,0.7506124638287951,0.2158234624045671,0.12142902450817053,,0.33595559000968933,-0.674797058105469,-2.094841957092285
1749504116218151029,,58387,,1749161680,432147008,"""base_link""",,,0.7584652591566993,0.2588430168147907,0.0860810061501134,,0.5109431743621826,-0.5073370337486269,-2.0375828742980957
1749504116281450938,,58388,,1749161680,464149312,"""base_link""",,,0.7758606156166732,0.26752424834520416,0.07452083886898905,,0.5610364079475403,-0.39622414112091087,-1.942221999168396
1749504116351617202,,58389,,1749161680,507149312,"""base_link""",,,0.8086653651493043,0.2924200467478098,0.0457153838366233,,0.4528895914554596,-0.1930644512176516,-1.7430100440979004
1749504116415402179,,58390,,1749161680,539149312,"""base_link""",,,0.8167634560475542,0.3325990851927318,-0.0030547918293672427,,0.256515234708786,-0.07842574268579502,-1.5550310611724854
1749504116485402478,,58391,,1749161680,571149312,"""base_link""",,,0.8102529845012129,0.3320191792486122,-0.026155244936655303,,0.17754720151424408,-0.10825130343437213,-1.4283831119537354
1749504116551088776,,58392,,1749161680,603149312,"""base_link""",,,0.7632782581099093,0.3302249285738153,-0.013009070430737263,,-0.012514553032815456,-0.09963417798280731,-1.2382068634033203
1749504116619211769,,58393,,1749161680,635149312,"""base_link""",,,0.713566318060883,0.3413212974680158,0.06341098211891096,,-0.03674418479204178,-0.01508105173707024,-1.2731162309646606
1749504116685494386,,58394,,1749161680,666151360,"""base_link""",,,0.6931436620145734,0.35329650534603546,0.06954199825509969,,-0.0012310452293604612,-0.16292507946491258,-1.3139352798461914
1749504116752164314,,58395,,1749161680,698151360,"""base_link""",,,0.6790182808298253,0.3809119318714335,0.045505980683081926,,0.4249248206615448,-0.6228172183036805,-1.282842993736267
1749504116820409768,,58396,,1749161680,741151360,"""base_link""",,,0.6229014674918089,0.3928655007316781,0.044149880810489824,,0.7024834156036377,-0.6584233045578005,-1.4472033977508545
1749504116886122410,,58397,,1749161680,773152640,"""base_link""",,,0.5615869087997648,0.41729603628277734,0.05507446421337642,,0.6237936615943909,-0.5965153574943545,-1.5803985595703125
1749504116945942743,,58398,,1749161680,805152640,"""base_link""",,,0.5111106707278209,0.4674390444204411,0.041741448803008854,,0.5126734972000122,-0.32519087195396446,-1.8175182342529297
1749504117018056498,,58399,,1749161680,836152640,"""base_link""",,,0.4800825044408046,0.5283708670390296,0.05920631687596793,,0.2676154673099518,-0.18960587680339838,-2.0658934116363525
1749504117088271440,,58400,,1749161680,868155712,"""base_link""",,,0.4583607099602062,0.5699511113812986,0.07496992502132716,,0.16833344101905823,-0.15553873777389554,-2.2400782108306885
1749504117152185077,,58401,,1749161680,900155712,"""base_link""",,,0.4229381042768003,0.6208038946125287,0.08611393941509674,,0.1767168641090393,-0.28218379616737393,-2.397228956222534
1749504117213870538,,58402,,1749161680,932155712,"""base_link""",,,0.40576985251227476,0.6674700081050117,0.07873577099990318,,0.29957863688468933,-0.42780399322509793,-2.381680488586426
1749504117287966362,,58403,,1749161680,975158272,"""base_link""",,,0.42632326886645217,0.697733803067223,0.06026687714938979,,0.35715287923812866,-0.42313328385353116,-2.4067881107330322
1749504117351846420,,58404,,1749161681,7158272,"""base_link""",,,0.3732787976223505,0.7508786134372883,0.012119936525711715,,0.5461922883987427,-0.47394677996635465,-2.4819767475128174
1749504117417894738,,58405,,1749161681,38158272,"""base_link""",,,0.3123072563705577,0.7962640446610163,-0.051606420926428885,,0.6689578890800476,-0.46911281347274814,-2.4992613792419434
1749504117479639078,,58406,,1749161681,70160576,"""base_link""",,,0.27567968033946405,0.8134380624579918,-0.08411187735887327,,0.704034686088562,-0.42217287421226535,-2.5255212783813477
1749504117549601969,,58407,,1749161681,102160576,"""base_link""",,,0.1787514836923212,0.8292777959617851,-0.1335187191369493,,0.6459605693817139,-0.26675602793693576,-2.6528751850128174
1749504117613442396,,58408,,1749161681,135160576,"""base_link""",,,0.07741063488885966,0.8426255954561962,-0.1826259368254214,,0.6599848866462708,-0.3622837364673618,-2.741337299346924
1749504117687306142,,58409,,1749161681,167164160,"""base_link""",,,0.02211796685444071,0.8437229066507596,-0.165528187368598,,0.6942404508590698,-0.43847799301147494,-2.7486438751220703
1749504117749076393,,58410,,1749161681,198164160,"""base_link""",,,-0.059083083743817516,0.8263019080892429,-0.14290955724784504,,0.8789045810699463,-0.3513264358043674,-2.8614120483398438
1749504117814941807,,58411,,1749161681,230164160,"""base_link""",,,-0.15964444171372372,0.8093982617931189,-0.14951509123512058,,0.99625563621521,-0.30574500560760537,-2.9756674766540527
1749504117886689203,,58412,,1749161681,272166208,"""base_link""",,,-0.2175668347185345,0.8167804778945896,-0.15047288444069218,,0.8721755743026733,-0.40080949664115945,-2.951887607574463
1749504117950878543,,58413,,1749161681,305166208,"""base_link""",,,-0.30392315517803603,0.7749167490401524,-0.17657782564374735,,0.4613109827041626,-0.3018409311771396,-2.7707467079162598
1749504118016562945,,58414,,1749161681,336166208,"""base_link""",,,-0.3896828444450126,0.6994516730408089,-0.19632997934806468,,0.0912289246916771,-0.23019042611122162,-2.5054354667663574
1749504118087416432,,58415,,1749161681,368169536,"""base_link""",,,-0.41194574834892267,0.647318684728681,-0.21976321012117356,,0.010772906243801117,-0.310480743646622,-2.3946590423583984
1749504118153496103,,58416,,1749161681,400169536,"""base_link""",,,-0.4525978616151819,0.5624172721609776,-0.24803546465283516,,-0.050095729529857635,-0.4822215437889102,-2.207185745239258
1749504118214067364,,58417,,1749161681,432169536,"""base_link""",,,-0.46884337465657044,0.4809206016389448,-0.27040557677893096,,0.29922160506248474,-0.42744171619415305,-2.025432586669922
1749504118279956471,,58418,,1749161681,464172352,"""base_link""",,,-0.4661459341747331,0.431431587713652,-0.2960715231112779,,0.5272362232208252,-0.3760459125041964,-1.9315104484558105
1749504118352255590,,58419,,1749161681,507172352,"""base_link""",,,-0.4784015557299759,0.39840505083678107,-0.3494688011432762,,0.6187208890914917,-0.3505467772483828,-1.813742756843567
1749504118420187691,,58420,,1749161681,539172352,"""base_link""",,,-0.4724442082329152,0.353376719212918,-0.342885684715431,,0.48465681076049805,-0.1981746405363085,-1.88936185836792
1749504118482434278,,58421,,1749161681,570178240,"""base_link""",,,-0.4277694436310434,0.31451214386808785,-0.3126601888001348,,0.397592693567276,-0.08101381361484553,-2.0419130325317383
1749504118552070297,,58422,,1749161681,602178240,"""base_link""",,,-0.4064968948246376,0.2599761754337569,-0.30608271120697206,,0.2652110159397125,0.06185860931873292,-2.4114060401916504
1749504118618043541,,58423,,1749161681,634178240,"""base_link""",,,-0.3924671284942247,0.2139992935929998,-0.22848583827578411,,0.3425079584121704,-0.1360309571027759,-2.626760721206665
1749504118682036204,,58424,,1749161681,666181056,"""base_link""",,,-0.33657736929969184,0.1764723694796164,-0.10033473009166646,,0.4669654965400696,0.05817331001162496,-2.7475879192352295
1749504118755604099,,58425,,1749161681,708181056,"""base_link""",,,-0.2732096348138489,0.11800924330418358,0.05954513366423392,,0.6595003604888916,0.37536635994911155,-3.032017707824707
1749504118815394007,,58426,,1749161681,730181056,"""base_link""",,,-0.2818567492799457,0.08199374705075005,0.08361426124461009,,0.7410916686058044,0.2655882537364956,-3.1603195667266846
1749504118883430828,,58427,,1749161681,772180800,"""base_link""",,,-0.290740874478119,0.08821906769279322,0.1759775306401124,,0.7948280572891235,0.24975289404392204,-3.091742515563965
1749504118953038021,,58428,,1749161681,804180800,"""base_link""",,,-0.2810830939320358,0.0548492892405263,0.23198338586434486,,0.6244147419929504,0.308739602565765,-2.971240520477295
1749504119019369358,,58429,,1749161681,836180800,"""base_link""",,,-0.2625221108343972,0.032572206357463745,0.246741270483738,,0.5077633261680603,-0.1149312853813175,-2.9477078914642334
1749504119080752346,,58430,,1749161681,868182592,"""base_link""",,,-0.24952087761733321,0.040166606479491204,0.2507831309319896,,0.5232759714126587,-0.3711754679679874,-2.911884307861328
