rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749504108842869691,,171699,,1749161676,731426696,"""/vicon/world""",,,-0.5450381474742573,0.0043536267482728284,1.7457852047408753,,-0.0861151518358072,-0.020815143420091116,0.27055160448792703,-0.958620227064767
1749504108851240846,,171700,,1749161676,736093277,"""/vicon/world""",,,-0.5458232524211906,0.002032929473355492,1.7458963959631209,,-0.08670294473529433,-0.019196484588124826,0.2763730546151542,-0.9569388846924213
1749504108851295300,,171712,,1749161676,736093277,"""/vicon/world""",,,-0.5458232524211906,0.002032929473355492,1.7458963959631209,,-0.08670294473529433,-0.019196484588124826,0.2763730546151542,-0.9569388846924213
1749504108858167536,,171701,,1749161676,741130415,"""/vicon/world""",,,-0.5472060938246178,-0.0005973255320994558,1.745771229142642,,-0.08642897237450267,-0.018288077729475806,0.28177844227035603,-0.9554038352544644
1749504108858187394,,171713,,1749161676,741130415,"""/vicon/world""",,,-0.5472060938246178,-0.0005973255320994558,1.745771229142642,,-0.08642897237450267,-0.018288077729475806,0.28177844227035603,-0.9554038352544644
1749504108874584957,,171702,,1749161676,748805320,"""/vicon/world""",,,-0.5485638663131952,-0.0038117450973192283,1.7455174790954064,,-0.08526296369570642,-0.01725463177741432,0.28827478939832324,-0.953588040246627
1749504108874621825,,171714,,1749161676,748805320,"""/vicon/world""",,,-0.5485638663131952,-0.0038117450973192283,1.7455174790954064,,-0.08526296369570642,-0.01725463177741432,0.28827478939832324,-0.953588040246627
1749504108904520703,,171715,,1749161676,764282920,"""/vicon/world""",,,-0.5507926301140617,-0.007668073167410824,1.7450932694444397,,-0.0828942303202401,-0.017185034388014372,0.2953951050930378,-0.9516170201608265
1749504108904566199,,171703,,1749161676,764282920,"""/vicon/world""",,,-0.5507926301140617,-0.007668073167410824,1.7450932694444397,,-0.0828942303202401,-0.017185034388014372,0.2953951050930378,-0.9516170201608265
1749504108930433170,,171704,,1749161676,776783170,"""/vicon/world""",,,-0.5538983569093366,-0.012866352067334944,1.744506670682036,,-0.08200032441870839,-0.016367395708877436,0.3060447529730161,-0.9483378429286797
1749504108930468699,,171716,,1749161676,776783170,"""/vicon/world""",,,-0.5538983569093366,-0.012866352067334944,1.744506670682036,,-0.08200032441870839,-0.016367395708877436,0.3060447529730161,-0.9483378429286797
1749504108992652109,,171717,,1749161676,807848273,"""/vicon/world""",,,-0.5629128472386434,-0.024473919242265555,1.7427343791925418,,-0.0799644029761156,-0.016237187275750672,0.330079361535584,-0.9404199397579291
1749504108992671296,,171705,,1749161676,807848273,"""/vicon/world""",,,-0.5629128472386434,-0.024473919242265555,1.7427343791925418,,-0.0799644029761156,-0.016237187275750672,0.330079361535584,-0.9404199397579291
1749504109030085881,,171706,,1749161676,826556180,"""/vicon/world""",,,-0.5658680982922035,-0.02989094885590665,1.7417641899806273,,-0.07630542479496669,-0.01544935977682425,0.3350468553959656,-0.9389794481875632
1749504109030321859,,171718,,1749161676,826556180,"""/vicon/world""",,,-0.5658680982922035,-0.02989094885590665,1.7417641899806273,,-0.07630542479496669,-0.01544935977682425,0.3350468553959656,-0.9389794481875632
1749504109070029760,,171707,,1749161676,846440586,"""/vicon/world""",,,-0.5758884915035449,-0.035851239409896624,1.7409244161577948,,-0.07335307111623131,-0.02066430622205323,0.3463120828737382,-0.9350188525702738
1749504109070063336,,171719,,1749161676,846440586,"""/vicon/world""",,,-0.5758884915035449,-0.035851239409896624,1.7409244161577948,,-0.07335307111623131,-0.02066430622205323,0.3463120828737382,-0.9350188525702738
1749504109103900167,,171720,,1749161676,864014166,"""/vicon/world""",,,-0.5803871171078043,-0.04119583832403944,1.740126744279808,,-0.07326935909956836,-0.019375041326740363,0.3580346480834961,-0.9306274225287221
1749504109103945893,,171708,,1749161676,864014166,"""/vicon/world""",,,-0.5803871171078043,-0.04119583832403944,1.740126744279808,,-0.07326935909956836,-0.019375041326740363,0.3580346480834961,-0.9306274225287221
1749504109145541229,,171709,,1749161676,884985108,"""/vicon/world""",,,-0.5879902381480224,-0.05026766497480514,1.7383681774046562,,-0.0726870901875608,-0.018001373301573524,0.376160788218722,-0.9235234695913215
1749504109145798133,,171721,,1749161676,884985108,"""/vicon/world""",,,-0.5879902381480224,-0.05026766497480514,1.7383681774046562,,-0.0726870901875608,-0.018001373301573524,0.376160788218722,-0.9235234695913215
1749504109189689884,,171710,,1749161676,906288153,"""/vicon/world""",,,-0.5991835975682503,-0.0537881365466515,1.7369174991076646,,-0.07845360304066742,-0.022601523742107898,0.3878992834392238,-0.918078618203152
1749504109189711437,,171722,,1749161676,906288153,"""/vicon/world""",,,-0.5991835975682503,-0.0537881365466515,1.7369174991076646,,-0.07845360304066742,-0.022601523742107898,0.3878992834392238,-0.918078618203152
1749504109229680785,,171723,,1749161676,926518545,"""/vicon/world""",,,-0.6065512397207309,-0.06071995078328047,1.7347395944429669,,-0.08089303588847795,-0.019416524404039525,0.4065580934331429,-0.9098295620547954
1749504109229720983,,171711,,1749161676,926518545,"""/vicon/world""",,,-0.6065512397207309,-0.06071995078328047,1.7347395944429669,,-0.08089303588847795,-0.019416524404039525,0.4065580934331429,-0.9098295620547954
1749504109255600555,,171724,,1749161676,939383623,"""/vicon/world""",,,-0.6093341995205858,-0.06365278714137634,1.733988372108137,,-0.08031037883469269,-0.01742584758154151,0.41224852876183327,-0.9073575554439368
1749504109255621643,,171712,,1749161676,939383623,"""/vicon/world""",,,-0.6093341995205858,-0.06365278714137634,1.733988372108137,,-0.08031037883469269,-0.01742584758154151,0.41224852876183327,-0.9073575554439368
1749504109298159065,,171725,,1749161676,960856660,"""/vicon/world""",,,-0.610927718178147,-0.08112070419922494,1.730951922422137,,-0.07131775776823157,0.00010324591619858409,0.44287338081868954,-0.8937432155431542
1749504109298507259,,171713,,1749161676,960856660,"""/vicon/world""",,,-0.610927718178147,-0.08112070419922494,1.730951922422137,,-0.07131775776823157,0.00010324591619858409,0.44287338081868954,-0.8937432155431542
1749504109356158068,,171726,,1749161676,989417213,"""/vicon/world""",,,-0.6150687302724606,-0.09708786363714837,1.7286879494032357,,-0.06360906604015851,0.011333993336998149,0.46947934739075126,-0.8805762713621631
1749504109356462987,,171714,,1749161676,989417213,"""/vicon/world""",,,-0.6150687302724606,-0.09708786363714837,1.7286879494032357,,-0.06360906604015851,0.011333993336998149,0.46947934739075126,-0.8805762713621631
1749504109377211606,,171727,,1749161676,999707509,"""/vicon/world""",,,-0.6213187378050815,-0.10569014181141967,1.726857455987514,,-0.05998415888862493,0.010286567935636422,0.4867417015022725,-0.8714233203335806
1749504109377249340,,171715,,1749161676,999707509,"""/vicon/world""",,,-0.6213187378050815,-0.10569014181141967,1.726857455987514,,-0.05998415888862493,0.010286567935636422,0.4867417015022725,-0.8714233203335806
1749504109412554143,,171728,,1749161677,18057392,"""/vicon/world""",,,-0.6240610375455218,-0.10974251043828069,1.7260558129930208,,-0.05906334904082206,0.00928633456020084,0.49512268144111715,-0.866763413575513
1749504109412592216,,171716,,1749161677,18057392,"""/vicon/world""",,,-0.6240610375455218,-0.10974251043828069,1.7260558129930208,,-0.05906334904082206,0.00928633456020084,0.49512268144111715,-0.866763413575513
1749504109430357014,,171729,,1749161677,27361909,"""/vicon/world""",,,-0.627897025554754,-0.11839554733048585,1.7246122499798855,,-0.05827197555631862,0.008918374278278192,0.5134692757430555,-0.8560806868122295
1749504109430380229,,171717,,1749161677,27361909,"""/vicon/world""",,,-0.627897025554754,-0.11839554733048585,1.7246122499798855,,-0.05827197555631862,0.008918374278278192,0.5134692757430555,-0.8560806868122295
1749504109456866695,,171730,,1749161677,40318187,"""/vicon/world""",,,-0.6299615245389792,-0.12248803218947427,1.7241642790932663,,-0.05824096779798921,0.008906529258067796,0.5215362717490563,-0.8511924463108347
1749504109456912705,,171718,,1749161677,40318187,"""/vicon/world""",,,-0.6299615245389792,-0.12248803218947427,1.7241642790932663,,-0.05824096779798921,0.008906529258067796,0.5215362717490563,-0.8511924463108347
1749504109484693122,,171731,,1749161677,54517331,"""/vicon/world""",,,-0.6354985171637804,-0.13109745674518467,1.7233276202744603,,-0.056878153482010335,0.008952490541917005,0.5379632911232612,-0.8409995398175928
1749504109484716197,,171719,,1749161677,54517331,"""/vicon/world""",,,-0.6354985171637804,-0.13109745674518467,1.7233276202744603,,-0.056878153482010335,0.008952490541917005,0.5379632911232612,-0.8409995398175928
1749504109499492869,,171732,,1749161677,62443411,"""/vicon/world""",,,-0.6373644761827658,-0.13557092711149302,1.723204738870766,,-0.056653609610751665,0.010635784924541467,0.5459761412942181,-0.8358153514590333
1749504109499753639,,171720,,1749161677,62443411,"""/vicon/world""",,,-0.6373644761827658,-0.13557092711149302,1.723204738870766,,-0.056653609610751665,0.010635784924541467,0.5459761412942181,-0.8358153514590333
1749504109508516527,,171721,,1749161677,65161332,"""/vicon/world""",,,-0.6399480542897621,-0.14009410757587923,1.7231016278475846,,-0.055898649376712045,0.011491086263676238,0.55430378806098,-0.8303557108104866
1749504109508553664,,171733,,1749161677,65161332,"""/vicon/world""",,,-0.6399480542897621,-0.14009410757587923,1.7231016278475846,,-0.055898649376712045,0.011491086263676238,0.55430378806098,-0.8303557108104866
1749504109527159229,,171722,,1749161677,75912818,"""/vicon/world""",,,-0.6410173482986028,-0.14616729543120555,1.7232196131727229,,-0.05459516438894279,0.015053640483588222,0.5627997784533019,-0.8246509354305308
1749504109527604397,,171734,,1749161677,75912818,"""/vicon/world""",,,-0.6410173482986028,-0.14616729543120555,1.7232196131727229,,-0.05459516438894279,0.015053640483588222,0.5627997784533019,-0.8246509354305308
1749504109558987055,,171723,,1749161677,90731734,"""/vicon/world""",,,-0.6429845131741165,-0.15167221903616654,1.7232416765343603,,-0.05333336814401617,0.01676704896081135,0.5711748620926894,-0.8189222764249107
1749504109559015301,,171735,,1749161677,90731734,"""/vicon/world""",,,-0.6429845131741165,-0.15167221903616654,1.7232416765343603,,-0.05333336814401617,0.01676704896081135,0.5711748620926894,-0.8189222764249107
1749504109596935863,,171736,,1749161677,109705991,"""/vicon/world""",,,-0.6471828525145202,-0.16244221381497928,1.723684410123991,,-0.05220851261762143,0.017920569218325733,0.5881321050383443,-0.8068790190805019
1749504109596949234,,171724,,1749161677,109705991,"""/vicon/world""",,,-0.6471828525145202,-0.16244221381497928,1.723684410123991,,-0.05220851261762143,0.017920569218325733,0.5881321050383443,-0.8068790190805019
1749504109625576643,,171737,,1749161677,123796220,"""/vicon/world""",,,-0.6505186428281516,-0.1718524079597822,1.7244375243367265,,-0.05511611327178757,0.016287066312672387,0.6067576086970444,-0.7928065021283455
1749504109625590852,,171725,,1749161677,123796220,"""/vicon/world""",,,-0.6505186428281516,-0.1718524079597822,1.7244375243367265,,-0.05511611327178757,0.016287066312672387,0.6067576086970444,-0.7928065021283455
1749504109652139519,,171738,,1749161677,137721632,"""/vicon/world""",,,-0.6524784190101044,-0.17627147683435251,1.7248353235591363,,-0.057503460510610935,0.014335229531645857,0.6148075805803314,-0.7864473867237014
1749504109652159825,,171726,,1749161677,137721632,"""/vicon/world""",,,-0.6524784190101044,-0.17627147683435251,1.7248353235591363,,-0.057503460510610935,0.014335229531645857,0.6148075805803314,-0.7864473867237014
1749504109672075357,,171727,,1749161677,146998684,"""/vicon/world""",,,-0.6602146067865295,-0.19540283469761108,1.725599444219642,,-0.0599652201109403,0.009618812999603234,0.6388582423609178,-0.7669235926616444
1749504109672093876,,171739,,1749161677,146998684,"""/vicon/world""",,,-0.6602146067865295,-0.19540283469761108,1.725599444219642,,-0.0599652201109403,0.009618812999603234,0.6388582423609178,-0.7669235926616444
1749504109729342409,,171728,,1749161677,175915800,"""/vicon/world""",,,-0.6634869213463715,-0.2006314053374332,1.7257216887336135,,-0.06196769445907286,0.006722782377014614,0.6472512889071832,-0.7597240143950488
1749504109729861433,,171740,,1749161677,175915800,"""/vicon/world""",,,-0.6634869213463715,-0.2006314053374332,1.7257216887336135,,-0.06196769445907286,0.006722782377014614,0.6472512889071832,-0.7597240143950488
1749504109752009653,,171729,,1749161677,187011639,"""/vicon/world""",,,-0.6729890652380156,-0.21675536338864657,1.7260457625145775,,-0.06843368270561673,0.002776367967249116,0.6699861221313513,-0.7392074938768217
1749504109752095061,,171741,,1749161677,187011639,"""/vicon/world""",,,-0.6729890652380156,-0.21675536338864657,1.7260457625145775,,-0.06843368270561673,0.002776367967249116,0.6699861221313513,-0.7392074938768217
1749504109790322496,,171730,,1749161677,205859303,"""/vicon/world""",,,-0.6787851090592143,-0.22802097349772243,1.7262168765007457,,-0.07289949035928844,0.0045036134460038554,0.6836724000492237,-0.726124941853824
1749504109790386130,,171742,,1749161677,205859303,"""/vicon/world""",,,-0.6787851090592143,-0.22802097349772243,1.7262168765007457,,-0.07289949035928844,0.0045036134460038554,0.6836724000492237,-0.726124941853824
1749504109794904772,,171731,,1749161677,204577703,"""/vicon/world""",,,-0.6821837807409792,-0.23317835973055884,1.7262495809916243,,-0.07505573834530507,0.00515045450526571,0.6906261181946924,-0.7192883106426525
1749504109794945992,,171743,,1749161677,204577703,"""/vicon/world""",,,-0.6821837807409792,-0.23317835973055884,1.7262495809916243,,-0.07505573834530507,0.00515045450526571,0.6906261181946924,-0.7192883106426525
1749504109815231396,,171744,,1749161677,215374688,"""/vicon/world""",,,-0.6906162307831363,-0.2378861326324955,1.7258456821245012,,-0.07314877450739757,0.0012385067000512812,0.6959232276971707,-0.7143798597670373
1749504109815626812,,171732,,1749161677,215374688,"""/vicon/world""",,,-0.6906162307831363,-0.2378861326324955,1.7258456821245012,,-0.07314877450739757,0.0012385067000512812,0.6959232276971707,-0.7143798597670373
1749504109852266135,,171745,,1749161677,234393263,"""/vicon/world""",,,-0.6942804590103465,-0.2435385240379125,1.7257012644200873,,-0.07450447998805992,0.0025179181503156775,0.7029864430978959,-0.7072855175743851
1749504109852287452,,171733,,1749161677,234393263,"""/vicon/world""",,,-0.6942804590103465,-0.2435385240379125,1.7257012644200873,,-0.07450447998805992,0.0025179181503156775,0.7029864430978959,-0.7072855175743851
1749504109885619225,,171734,,1749161677,254766641,"""/vicon/world""",,,-0.706392009559917,-0.25929398697007344,1.7251306612457764,,-0.07821744243294539,0.004731687920211419,0.7245377151977813,-0.6847661951970565
1749504109885639495,,171746,,1749161677,254766641,"""/vicon/world""",,,-0.706392009559917,-0.25929398697007344,1.7251306612457764,,-0.07821744243294539,0.004731687920211419,0.7245377151977813,-0.6847661951970565
1749504109916995805,,171735,,1749161677,270024151,"""/vicon/world""",,,-0.7142215838005036,-0.26930019004237193,1.7246561106587404,,-0.08122866077373464,0.0060832782715838085,0.7398606625576758,-0.6678106755616392
1749504109917041235,,171747,,1749161677,270024151,"""/vicon/world""",,,-0.7142215838005036,-0.26930019004237193,1.7246561106587404,,-0.08122866077373464,0.0060832782715838085,0.7398606625576758,-0.6678106755616392
1749504109943088237,,171748,,1749161677,279199189,"""/vicon/world""",,,-0.7185046861716996,-0.2740691006087262,1.7244193881903223,,-0.08252180525682042,0.006227893534865192,0.7470482756116603,-0.6595985437407504
1749504109943122207,,171736,,1749161677,279199189,"""/vicon/world""",,,-0.7185046861716996,-0.2740691006087262,1.7244193881903223,,-0.08252180525682042,0.006227893534865192,0.7470482756116603,-0.6595985437407504
1749504109953658314,,171749,,1749161677,284442958,"""/vicon/world""",,,-0.7225798757247823,-0.2792446232061409,1.7240766654791606,,-0.08349583310243547,0.006811144891454367,0.7545989263936118,-0.6508168055954044
1749504109953706546,,171737,,1749161677,284442958,"""/vicon/world""",,,-0.7225798757247823,-0.2792446232061409,1.7240766654791606,,-0.08349583310243547,0.006811144891454367,0.7545989263936118,-0.6508168055954044
1749504109960510318,,171750,,1749161677,288455954,"""/vicon/world""",,,-0.7269932196887057,-0.27993274248135464,1.724224200174234,,-0.08809999792100245,0.0031493606897506216,0.759326030511975,-0.6447111378598112
1749504109960553859,,171738,,1749161677,288455954,"""/vicon/world""",,,-0.7269932196887057,-0.27993274248135464,1.724224200174234,,-0.08809999792100245,0.0031493606897506216,0.759326030511975,-0.6447111378598112
1749504110006513541,,171751,,1749161677,310667764,"""/vicon/world""",,,-0.7284533070861591,-0.28344592644254407,1.7248193101766152,,-0.09312795492459848,0.00392204765756872,0.7680182563308242,-0.6336085222724628
1749504110006559916,,171739,,1749161677,310667764,"""/vicon/world""",,,-0.7284533070861591,-0.28344592644254407,1.7248193101766152,,-0.09312795492459848,0.00392204765756872,0.7680182563308242,-0.6336085222724628
1749504110013201057,,171740,,1749161677,318561510,"""/vicon/world""",,,-0.7369916084748623,-0.2931956419734642,1.7238530001824517,,-0.09489619263558456,0.004517614971441888,0.7817332121666534,-0.616333910128143
1749504110013255610,,171752,,1749161677,318561510,"""/vicon/world""",,,-0.7369916084748623,-0.2931956419734642,1.7238530001824517,,-0.09489619263558456,0.004517614971441888,0.7817332121666534,-0.616333910128143
1749504110075498153,,171753,,1749161677,350105486,"""/vicon/world""",,,-0.7455376126190076,-0.30928531202806586,1.722518029974162,,-0.10047256071159869,0.010206228794161339,0.8033423395558453,-0.5868919686916803
1749504110075534123,,171741,,1749161677,350105486,"""/vicon/world""",,,-0.7455376126190076,-0.30928531202806586,1.722518029974162,,-0.10047256071159869,0.010206228794161339,0.8033423395558453,-0.5868919686916803
1749504110092012565,,171754,,1749161677,358532262,"""/vicon/world""",,,-0.7543312131829645,-0.3194854035061819,1.7209720045404846,,-0.10060070263411988,0.010533395875504031,0.8146487480291575,-0.5710656385525025
1749504110092045005,,171742,,1749161677,358532262,"""/vicon/world""",,,-0.7543312131829645,-0.3194854035061819,1.7209720045404846,,-0.10060070263411988,0.010533395875504031,0.8146487480291575,-0.5710656385525025
1749504110132197643,,171743,,1749161677,377410955,"""/vicon/world""",,,-0.7587134255352967,-0.32535317155474636,1.7201270052308781,,-0.09980366904450932,0.011306269488665144,0.8208983558083695,-0.5621719357515274
1749504110132231244,,171755,,1749161677,377410955,"""/vicon/world""",,,-0.7587134255352967,-0.32535317155474636,1.7201270052308781,,-0.09980366904450932,0.011306269488665144,0.8208983558083695,-0.5621719357515274
1749504110160088148,,171756,,1749161677,388139912,"""/vicon/world""",,,-0.7639421678377846,-0.3392913026758319,1.719026809668266,,-0.10014181118621307,0.01749505333678454,0.8348043662623212,-0.5410796714259852
1749504110160130206,,171744,,1749161677,388139912,"""/vicon/world""",,,-0.7639421678377846,-0.3392913026758319,1.719026809668266,,-0.10014181118621307,0.01749505333678454,0.8348043662623212,-0.5410796714259852
1749504110179979219,,171745,,1749161677,398011134,"""/vicon/world""",,,-0.7677136138352186,-0.3447042272714843,1.7183412522433519,,-0.0997856789006074,0.018311770449207794,0.8405133999956163,-0.5322074048499977
1749504110180028133,,171757,,1749161677,398011134,"""/vicon/world""",,,-0.7677136138352186,-0.3447042272714843,1.7183412522433519,,-0.0997856789006074,0.018311770449207794,0.8405133999956163,-0.5322074048499977
1749504110211207456,,171746,,1749161677,413889196,"""/vicon/world""",,,-0.7765976998146356,-0.355144504290711,1.7169028283734495,,-0.09790386941349127,0.018981494251852284,0.8517654047362083,-0.5143444667967139
1749504110211243567,,171758,,1749161677,413889196,"""/vicon/world""",,,-0.7765976998146356,-0.355144504290711,1.7169028283734495,,-0.09790386941349127,0.018981494251852284,0.8517654047362083,-0.5143444667967139
1749504110215929573,,171747,,1749161677,416585998,"""/vicon/world""",,,-0.7768566634524553,-0.3625052429211133,1.717378813454985,,-0.10080680512489078,0.024422691371382595,0.8584649959015538,-0.5022741990172654
1749504110216194018,,171759,,1749161677,416585998,"""/vicon/world""",,,-0.7768566634524553,-0.3625052429211133,1.717378813454985,,-0.10080680512489078,0.024422691371382595,0.8584649959015538,-0.5022741990172654
1749504110247277338,,171748,,1749161677,432467993,"""/vicon/world""",,,-0.7819356153081368,-0.36756975114124296,1.7165981099092047,,-0.09950004701825807,0.024377893159416228,0.8638804822562167,-0.4931693130611827
1749504110247299952,,171760,,1749161677,432467993,"""/vicon/world""",,,-0.7819356153081368,-0.36756975114124296,1.7165981099092047,,-0.09950004701825807,0.024377893159416228,0.8638804822562167,-0.4931693130611827
1749504110266690673,,171749,,1749161677,442582655,"""/vicon/world""",,,-0.7919671326780471,-0.37764138885390325,1.715102660229606,,-0.0976129449160398,0.024358966047652593,0.87389593633988,-0.47558831588523276
1749504110266715607,,171761,,1749161677,442582655,"""/vicon/world""",,,-0.7919671326780471,-0.37764138885390325,1.715102660229606,,-0.0976129449160398,0.024358966047652593,0.87389593633988,-0.47558831588523276
1749504110290059641,,171762,,1749161677,458113027,"""/vicon/world""",,,-0.7972091422346789,-0.3823441698419481,1.71429350909421,,-0.09699410566995711,0.023792384296006358,0.8784948503385944,-0.46719681489000625
1749504110290082032,,171750,,1749161677,458113027,"""/vicon/world""",,,-0.7972091422346789,-0.3823441698419481,1.71429350909421,,-0.09699410566995711,0.023792384296006358,0.8784948503385944,-0.46719681489000625
1749504110322314279,,171751,,1749161677,474590083,"""/vicon/world""",,,-0.8033434850072481,-0.3869815101196275,1.7131551359806012,,-0.09562114682244155,0.022530631128542727,0.8831822019769964,-0.4586263893981404
1749504110322382783,,171763,,1749161677,474590083,"""/vicon/world""",,,-0.8033434850072481,-0.3869815101196275,1.7131551359806012,,-0.09562114682244155,0.022530631128542727,0.8831822019769964,-0.4586263893981404
1749504110327780664,,171764,,1749161677,477706782,"""/vicon/world""",,,-0.8141908423606806,-0.39622667999745287,1.7113239413926185,,-0.0953656663706038,0.021200089672855957,0.8920972418514248,-0.4411558193616333
1749504110328056913,,171752,,1749161677,477706782,"""/vicon/world""",,,-0.8141908423606806,-0.39622667999745287,1.7113239413926185,,-0.0953656663706038,0.021200089672855957,0.8920972418514248,-0.4411558193616333
1749504110363956694,,171765,,1749161677,495208615,"""/vicon/world""",,,-0.8233998953701485,-0.40602642459259036,1.709913466064732,,-0.09718566415483376,0.022710631040882806,0.9006730958134078,-0.4228795908984028
1749504110363988030,,171753,,1749161677,495208615,"""/vicon/world""",,,-0.8233998953701485,-0.40602642459259036,1.709913466064732,,-0.09718566415483376,0.022710631040882806,0.9006730958134078,-0.4228795908984028
1749504110411330192,,171766,,1749161677,518677132,"""/vicon/world""",,,-0.834886088704246,-0.41376369837696836,1.7085287338399697,,-0.09684791231185652,0.02184836797088783,0.9097055223086166,-0.40321085473862317
1749504110411356855,,171754,,1749161677,518677132,"""/vicon/world""",,,-0.834886088704246,-0.41376369837696836,1.7085287338399697,,-0.09684791231185652,0.02184836797088783,0.9097055223086166,-0.40321085473862317
1749504110441335512,,171767,,1749161677,533259911,"""/vicon/world""",,,-0.8474066142585591,-0.42328090517061234,1.707090443120365,,-0.09403192561110682,0.024163145922485245,0.918331783681855,-0.3837197863346361
1749504110441360829,,171755,,1749161677,533259911,"""/vicon/world""",,,-0.8474066142585591,-0.42328090517061234,1.707090443120365,,-0.09403192561110682,0.024163145922485245,0.918331783681855,-0.3837197863346361
1749504110470402248,,171768,,1749161677,548190338,"""/vicon/world""",,,-0.8608050613505155,-0.43132186000938416,1.7054438309536644,,-0.09167420375927121,0.024990496954989568,0.9270171003691366,-0.36278176780296495
1749504110470411374,,171756,,1749161677,548190338,"""/vicon/world""",,,-0.8608050613505155,-0.43132186000938416,1.7054438309536644,,-0.09167420375927121,0.024990496954989568,0.9270171003691366,-0.36278176780296495
1749504110476709287,,171769,,1749161677,550255329,"""/vicon/world""",,,-0.867170360543691,-0.43675277023810544,1.7048997738966207,,-0.09089793072214816,0.02727512577710344,0.93110639975919,-0.35218532909784034
1749504110476735991,,171757,,1749161677,550255329,"""/vicon/world""",,,-0.867170360543691,-0.43675277023810544,1.7048997738966207,,-0.09089793072214816,0.02727512577710344,0.93110639975919,-0.35218532909784034
1749504110490123838,,171758,,1749161677,558197615,"""/vicon/world""",,,-0.8747508708153009,-0.43838828951424513,1.704037563947311,,-0.09109750120681148,0.02463348195842651,0.9353442724164733,-0.34091865437106367
1749504110490468862,,171770,,1749161677,558197615,"""/vicon/world""",,,-0.8747508708153009,-0.43838828951424513,1.704037563947311,,-0.09109750120681148,0.02463348195842651,0.9353442724164733,-0.34091865437106367
1749504110503992886,,171771,,1749161677,563771515,"""/vicon/world""",,,-0.8819648628840837,-0.44318615191698696,1.7035466773920445,,-0.09087926452737487,0.026089010205636094,0.9393334231305291,-0.3297166101599009
1749504110504645974,,171759,,1749161677,563771515,"""/vicon/world""",,,-0.8819648628840837,-0.44318615191698696,1.7035466773920445,,-0.09087926452737487,0.026089010205636094,0.9393334231305291,-0.3297166101599009
1749504110529558552,,171760,,1749161677,577448059,"""/vicon/world""",,,-0.8887758979881638,-0.44688655945339917,1.7033208300629041,,-0.09207624918015808,0.02677201075821982,0.9430394083756501,-0.31856223572071274
1749504110529576896,,171772,,1749161677,577448059,"""/vicon/world""",,,-0.8887758979881638,-0.44688655945339917,1.7033208300629041,,-0.09207624918015808,0.02677201075821982,0.9430394083756501,-0.31856223572071274
