rosbagTimestamp,data
1726109483479921929,-245.67393493652344
1726109483488768596,-214.13111877441406
1726109483503630637,-142.430419921875
1726109483518853403,-91.65033721923828
1726109483536158993,-38.33916473388672
1726109483550057650,-20.10809326171875
1726109483569993916,83.30355072021484
1726109483581887464,133.84434509277344
1726109483608655988,165.25242614746094
1726109483616805907,187.6824188232422
1726109483637789566,199.72573852539062
1726109483650014022,197.75807189941406
1726109483670073288,212.8175048828125
1726109483688846466,170.0799560546875
1726109483709940438,142.25714111328125
1726109483723971807,133.87490844726562
1726109483745030782,115.36577606201172
1726109483759164001,65.57989501953125
1726109483775318156,80.4857177734375
1726109483790017129,62.40188980102539
1726109483809868591,43.68381118774414
1726109483824716635,35.46006393432617
1726109483842053545,36.2794189453125
1726109483859529436,42.85801315307617
1726109483876619650,34.910953521728516
1726109483889728112,44.91820526123047
1726109483913208781,46.03199005126953
1726109483924815317,34.349090576171875
1726109483947303135,51.96829605102539
1726109483962856600,53.01953125
1726109483979603604,67.83149719238281
1726109483992580942,77.03060150146484
1726109484015853443,71.43632507324219
1726109484028956339,70.4020767211914
1726109484046771161,85.84986877441406
1726109484061355445,87.85311889648438
1726109484080044904,127.33432006835938
1726109484093097254,148.2079620361328
1726109484113540554,163.2799530029297
1726109484125719174,185.30165100097656
1726109484147350262,206.72984313964844
1726109484159160060,186.07168579101562
1726109484180983016,191.32952880859375
1726109484193107098,199.5880584716797
1726109484218273060,228.25637817382812
1726109484230830748,211.32443237304688
1726109484247697233,194.7254638671875
1726109484260531087,199.8329620361328
1726109484286949952,179.15505981445312
1726109484299517902,185.8333282470703
1726109484312973017,142.73910522460938
1726109484333032338,153.53936767578125
1726109484345054725,103.43205261230469
1726109484359126058,81.90298461914062
1726109484380663693,62.414390563964844
1726109484393779071,46.687339782714844
1726109484413383043,68.3128890991211
1726109484427028463,41.38759231567383
1726109484448472660,53.24928283691406
1726109484471111315,30.48579216003418
1726109484485762126,25.912580490112305
1726109484500636013,41.57280731201172
1726109484516087198,15.874161720275879
1726109484527435029,-9.741758346557617
1726109484548104481,-14.774394035339355
1726109484560886513,-7.318976402282715
1726109484582174824,-9.342522621154785
1726109484594874920,7.600191593170166
1726109484617859659,-9.868876457214355
1726109484632017453,-28.184226989746094
1726109484650802759,-41.59531021118164
