rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1726109483684253309,,71796,,1722536971,741794304,"""base_link""",,-0.00879353987600945,0.005852343784645454,0.7821491659348534,-0.6230018124840351,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.04337359964847565,-0.38806068897247314,-0.11029628664255138,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.201737403869629,-0.20614555478096,0.6471550464630127,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483708190484,,71797,,1722536971,763794304,"""base_link""",,-0.007368978289656691,0.008210816313726856,0.7822178705662823,-0.6229073139813176,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.18091891705989838,-0.4375725984573364,0.041170079261064585,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.059601068496704,2.1811249256134047,12.402795791625977,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483729205037,,71798,,1722536971,784794304,"""base_link""",,-0.007423566937238839,0.010360203595701778,0.7829338190819367,-0.621974393489529,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.32573801279067993,-0.36092206835746765,-0.16236296296119684,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.499556303024292,-0.7299167513847333,14.102570533752441,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483745330442,,71799,,1722536971,800794304,"""base_link""",,-0.007661285205644028,0.010828988997617658,0.7831721753153341,-0.6216635446766929,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.38061657547950745,-0.13145393133163452,-0.10263814777135848,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.974217653274536,0.4223986566066764,18.23484992980957,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483766340588,,71800,,1722536971,821793024,"""base_link""",,-0.006121194250757163,0.010915223096032217,0.7840188633550694,-0.6206108428414363,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.3459334075450897,-0.1441767513751984,-0.11962006986141203,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.705399513244629,-1.2409648895263656,12.317253112792969,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483785363142,,71801,,1722536971,842793024,"""base_link""",,-0.002912120363519787,0.010212300261473304,0.7844411695087925,-0.6201123351856055,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.2544175088405609,-0.010310320183634772,-0.11011623591184616,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.186736583709717,-0.07863967865705411,6.426877975463867,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483806371029,,71802,,1722536971,858793024,"""base_link""",,-0.002370001256192349,0.010700770381913423,0.7849361368293484,-0.6194798005515101,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.20691928267478943,0.10927369445562361,-0.13571210205554962,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7459227442741394,-0.40733999013900607,12.07565689086914,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483829897714,,71803,,1722536971,885793024,"""base_link""",,-0.0020158771788309922,0.010407081592594148,0.7857943731055756,-0.6183970901601137,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.1670263260602951,0.00331903132610022,-0.0842197984457016,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.613399982452393,-1.1280162334442116,18.131380081176758,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483844839006,,71804,,1722536971,901793024,"""base_link""",,-0.00184614260025451,0.011390047515722425,0.7862824283429759,-0.617759497904197,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.37936729192733765,0.15550631284713742,-0.12048014253377916,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.4495534896850586,1.2071542739868175,8.265641212463379,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483865693551,,71805,,1722536971,922791488,"""base_link""",,0.0005846633874488895,0.009697104429265723,0.7864247793238215,-0.6176096447843166,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.19373038411140442,0.11419784277677535,-0.07789424806833269,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.9535610675811768,1.1830214262008687,15.938860893249512,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483885424759,,71806,,1722536971,943791488,"""base_link""",,-0.0006413904113665415,0.010327312425614455,0.7871210716030017,-0.6167117219818602,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.057327933609485626,0.0802977606654167,-0.11969089508056642,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.615844488143921,0.5764864087104805,6.35625696182251,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483906690414,,71807,,1722536971,959791488,"""base_link""",,0.000265622610205804,0.009675501205953604,0.7870503491912004,-0.6168128744182862,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03082277998328209,-0.21251459419727328,-0.1412045061588287,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.031843662261963,0.41041302680969455,17.46918487548828,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483928553464,,71808,,1722536971,986791488,"""base_link""",,-0.0003692455763536673,0.008584631118831086,0.7876711143178492,-0.6160359973647532,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0034320398699492216,0.11741410195827483,-0.10351765900850297,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.7148478031158447,0.6171659827232377,13.895489692687988,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483943724144,,71809,,1722536972,1791488,"""base_link""",,-2.5526502218435817e-05,0.007701903901624129,0.7880192525549052,-0.6156025539063111,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.08337782323360443,-0.1584177166223526,0.08037821948528291,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.686747133731842,1.845821738243105,17.03482437133789,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483967350171,,71810,,1722536972,22790976,"""base_link""",,-0.0018635077603855058,0.00786531579437947,0.7887562692264591,-0.6146529485308682,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.2086181789636612,-0.1433688849210739,-0.07200242578983305,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.3451041579246521,-2.3138546943664537,12.51854419708252,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109483985123479,,71811,,1722536972,44790976,"""base_link""",,-0.0009567375771004795,0.005173721736339483,0.7894974531676596,-0.6137313760780412,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.10693299770355225,-0.015401777811348456,-0.148191437125206,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6641254425048828,-0.18912835419177976,2.647413730621338,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484005879786,,71812,,1722536972,60790976,"""base_link""",,-0.004018334589127092,0.004264769743650721,0.7901152732832687,-0.6129303014651066,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.2132289558649063,0.29599979519844055,-0.21024668216705325,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.010950088500977,-1.0035635232925406,7.374094486236572,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484029544230,,71813,,1722536972,86790976,"""base_link""",,-0.004570990069020242,0.003847437257613924,0.7908250367489043,-0.6120132597984945,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0026198599953204393,0.0007219340186565869,-0.19977045059204102,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.2324516773223877,-2.271178960800169,12.701925277709961,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484043434323,,71814,,1722536972,102790976,"""base_link""",,-0.007582394207765732,0.0031952951604968445,0.7908884045356404,-0.6119051320586398,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.24359114468097687,0.5937649011611938,-0.11817040294408805,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.4918487071990967,-0.8415546417236309,15.181909561157227,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484064669059,,71815,,1722536972,124790464,"""base_link""",,-0.007116035048453388,0.0011620814682209634,0.7919325400239372,-0.6105661372181609,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.25551682710647583,0.4019103348255157,-0.24474719166755682,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.4909324645996094,-0.7113828659057609,6.391225814819336,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484084010640,,71816,,1722536972,139790464,"""base_link""",,-0.008861548755165587,0.003530362276886198,0.7920526058586325,-0.6103783835447569,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.19057871401309967,0.19591271877288816,-0.21875435113906863,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.257176399230957,-0.37884819507598727,12.248919486999512,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484108371191,,71817,,1722536972,160790464,"""base_link""",,-0.007968486340450349,0.0021270286257940724,0.7927223719650314,-0.6095270488149732,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.29020947217941284,0.2156951129436493,-0.012903642840683486,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.0367395877838135,0.4681454896926884,3.2146873474121094,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484129440687,,71818,,1722536972,187790464,"""base_link""",,-0.01048254848830321,0.0026032564038307917,0.7939833529889166,-0.6078435877816147,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.5057705640792847,0.03204753622412679,-0.21192258596420288,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.48006153106689453,-0.7110382914543145,5.778841018676758,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484144532655,,71819,,1722536972,203790464,"""base_link""",,-0.012148228490673936,0.005479460408429702,0.7942812258407673,-0.6074041015187674,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.43126916885375977,-0.19199229776859283,-0.07962252944707868,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.736220598220825,-1.0958316326141342,12.504212379455566,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484165436792,,71820,,1722536972,224789440,"""base_link""",,-0.011279364458540648,0.005834275134343805,0.794752743708483,-0.6068005797215157,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.12051773071289062,-0.4541701078414917,-0.12072585523128504,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.3312966823577881,1.2290420532226565,2.624197483062744,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484184934059,,71821,,1722536972,240789440,"""base_link""",,-0.013970815941694656,0.006749374259293542,0.7954937274521531,-0.605763303632814,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.06498847901821136,-0.20787672698497775,-0.12749020755290982,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.618160247802734,-1.8165719509124743,10.534727096557617,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484208220692,,71822,,1722536972,261789440,"""base_link""",,-0.014619660747619296,0.008135391153276009,0.7956390181756822,-0.6055400412395398,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.38791540265083313,-0.03223196789622307,0.008308703079819683,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-6.587742328643799,0.873815894126893,6.8591108322143555,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484230308484,,71823,,1722536972,288789440,"""base_link""",,-0.01382461313402192,0.010736589276247111,0.7963181514191625,-0.6046248013507014,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00730652641505003,-0.39326491951942444,-0.005974301602691363,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.714672803878784,1.6199967861175542,3.578098773956299,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484244205549,,71824,,1722536972,304789440,"""base_link""",,-0.01585593400474573,0.011450384845268946,0.7969252556985377,-0.6037612756449859,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1991310864686966,0.2891152799129486,-0.14531184732913974,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.796502113342285,-1.7198750972747794,7.3678998947143555,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484264192206,,71825,,1722536972,320787648,"""base_link""",,-0.017341179479692333,0.014695111591305935,0.7970854453330155,-0.6034385677626501,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.3139401376247406,0.1374675780534744,-0.16661107540130618,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.8973459601402283,-0.01095348410308178,14.945430755615234,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484285825922,,71826,,1722536972,341787648,"""base_link""",,-0.014821355664200585,0.014636438630105763,0.7978744659472757,-0.6024636795464567,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0026424487587064505,0.16479912400245664,-0.11763241887092592,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.025062918663025,-0.15229119360446824,8.565979957580566,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484307149540,,71827,,1722536972,362787648,"""base_link""",,-0.015575689319238861,0.01752674316333492,0.7981304026848582,-0.602028281527915,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.12584784626960754,-0.14746421575546265,-0.06412553042173384,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.707953453063965,2.102870702743531,5.867058277130127,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484330249924,,71828,,1722536972,389787648,"""base_link""",,-0.014956127600360367,0.017778323382042827,0.7988247193305145,-0.601115222738487,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.2995256781578064,0.03587780892848967,-0.11586155742406845,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.08068585395813,-0.7537553906440733,1.5808552503585815,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726109484344170440,,71829,,1722536972,399787648,"""base_link""",,-0.015158623945028357,0.020128150621141497,0.7989396959332523,-0.6008831621905861,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.154158815741539,-0.24740907549858093,-0.076233796775341,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.2105557918548584,1.0952112674713137,1.6269211769104002,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
