rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1726109483838236509,,10958,,1722536971,895793024,"""map""",,,-0.6477118134498596,-0.08039338886737823,0.40637484192848206,,-0.0020158771788309922,0.010407081592594148,0.7857943731055756,-0.6183970901601137
1726109483870036741,,10959,,1722536971,928791488,"""map""",,,-0.645744264125824,-0.0779305174946785,0.42219308018684387,,0.0005846633874488895,0.009697104429265723,0.7864247793238215,-0.6176096447843166
1726109483903968907,,10960,,1722536971,959791488,"""map""",,,-0.6434507369995117,-0.07459976524114609,0.4383379817008972,,-0.0006413904113665415,0.010327312425614455,0.7871210716030017,-0.6167117219818602
1726109483937379248,,10961,,1722536971,991791488,"""map""",,,-0.6409505009651184,-0.070726178586483,0.4550277590751648,,-0.0003692455763536673,0.008584631118831086,0.7876711143178492,-0.6160359973647532
1726109483973398181,,10962,,1722536972,23790976,"""map""",,,-0.6382243037223816,-0.06595703214406967,0.4723845422267914,,-0.0018635077603855058,0.00786531579437947,0.7887562692264591,-0.6146529485308682
1726109484003180167,,10963,,1722536972,55790976,"""map""",,,-0.635232150554657,-0.06071709468960762,0.4903019964694977,,-0.0009567375771004795,0.005173721736339483,0.7894974531676596,-0.6137313760780412
1726109484039347151,,10964,,1722536972,97790976,"""map""",,,-0.6307807564735413,-0.05262692645192146,0.5150691866874695,,-0.004570990069020242,0.003847437257613924,0.7908250367489043,-0.6120132597984945
1726109484072493189,,10965,,1722536972,129790464,"""map""",,,-0.6271407604217529,-0.04592198505997658,0.534213662147522,,-0.007116035048453388,0.0011620814682209634,0.7919325400239372,-0.6105661372181609
1726109484106458755,,10966,,1722536972,161790464,"""map""",,,-0.6232391595840454,-0.038579296320676804,0.5538760423660278,,-0.008861548755165587,0.003530362276886198,0.7920526058586325,-0.6103783835447569
1726109484138110391,,10967,,1722536972,193790464,"""map""",,,-0.6191240549087524,-0.030829142779111862,0.5739214420318604,,-0.01048254848830321,0.0026032564038307917,0.7939833529889166,-0.6078435877816147
1726109484172358671,,10968,,1722536972,224789440,"""map""",,,-0.6147965788841248,-0.022364169359207153,0.5943912863731384,,-0.011279364458540648,0.005834275134343805,0.794752743708483,-0.6068005797215157
1726109484206619684,,10969,,1722536972,256789440,"""map""",,,-0.610368549823761,-0.01358821988105774,0.615068256855011,,-0.013970815941694656,0.006749374259293542,0.7954937274521531,-0.605763303632814
1726109484239254600,,10970,,1722536972,288789440,"""map""",,,-0.6058352589607239,-0.004124558996409178,0.6360485553741455,,-0.01382461313402192,0.010736589276247111,0.7963181514191625,-0.6046248013507014
1726109484269873785,,10971,,1722536972,320787648,"""map""",,,-0.6012677550315857,0.0057631502859294415,0.6570821404457092,,-0.017341179479692333,0.014695111591305935,0.7970854453330155,-0.6034385677626501
1726109484303917706,,10972,,1722536972,362787648,"""map""",,,-0.5951753854751587,0.0198974646627903,0.6854371428489685,,-0.014821355664200585,0.014636438630105763,0.7978744659472757,-0.6024636795464567
1726109484338055052,,10973,,1722536972,394787648,"""map""",,,-0.5905801057815552,0.03099566511809826,0.7066487073898315,,-0.014956127600360367,0.017778323382042827,0.7988247193305145,-0.601115222738487
1726109484370676863,,10974,,1722536972,426786112,"""map""",,,-0.5858843922615051,0.04277065768837929,0.7280304431915283,,-0.014458536309212436,0.019942927898917898,0.7995688114042623,-0.6000691906420074
1726109484404858792,,10975,,1722536972,458786112,"""map""",,,-0.581171452999115,0.05497818440198898,0.749589204788208,,-0.012754463820570825,0.018720339032031217,0.7999135094048085,-0.5996877405895595
1726109484437477443,,10976,,1722536972,490786112,"""map""",,,-0.5764631628990173,0.06790769100189209,0.771247148513794,,-0.014946183249017576,0.01878562021983529,0.801051253043648,-0.5981141985371173
1726109484471152252,,10977,,1722536972,521785856,"""map""",,,-0.5718061327934265,0.08126354962587357,0.7929790616035461,,-0.015616036777199754,0.016383460095048503,0.8017476770317299,-0.5972339299958309
1726109484504276919,,10978,,1722536972,553785856,"""map""",,,-0.567050039768219,0.095299631357193,0.8147423267364502,,-0.016851087281810992,0.015839146388148213,0.8021518020886766,-0.5966721757254535
1726109484536043891,,10979,,1722536972,596785856,"""map""",,,-0.5607960820198059,0.11475001275539398,0.8437682390213013,,-0.016826307733700748,0.012658447372762414,0.8036384268027772,-0.5947453693255053
1726109484569192901,,10980,,1722536972,628784832,"""map""",,,-0.556088387966156,0.12997326254844666,0.8654351234436035,,-0.016971254532360633,0.011972129573336158,0.8043320164152967,-0.5938170217667801
1726109484602977446,,10981,,1722536972,659784832,"""map""",,,-0.5513147115707397,0.14573346078395844,0.8870887756347656,,-0.017467860476288496,0.012046542303924046,0.8049187426934168,-0.5930056527860968
1726109484638083039,,10982,,1722536972,691784832,"""map""",,,-0.5465149879455566,0.1620202511548996,0.9086865782737732,,-0.015303354082545115,0.009746865040105659,0.8061610526634118,-0.5914180758331006
1726109484670867788,,10983,,1722536972,723784064,"""map""",,,-0.54170823097229,0.17869232594966888,0.9302366375923157,,-0.015524723160359,0.008553760857202634,0.8072678183685957,-0.5899191758493713
1726109484703693405,,10984,,1722536972,755784064,"""map""",,,-0.5367897152900696,0.19597193598747253,0.95170658826828,,-0.016012201512770097,0.009145581635636543,0.8078743958123645,-0.5890661236355108
1726109484737567274,,10985,,1722536972,797784064,"""map""",,,-0.5301605463027954,0.21973080933094025,0.9804814457893372,,-0.01333162375189577,0.006858827978515061,0.8087710384042974,-0.5879326157549466
1726109484769549355,,10986,,1722536972,829783296,"""map""",,,-0.5250805616378784,0.2379346340894699,1.0019886493682861,,-0.011861003974245022,0.00786168622632372,0.8095052048952208,-0.5869403419637427
1726109484803337447,,10987,,1722536972,861783296,"""map""",,,-0.5197287797927856,0.25680598616600037,1.023546814918518,,-0.011343247227082022,0.007202664767481094,0.8097493721253565,-0.5866221648676216
1726109484837450226,,10988,,1722536972,893783296,"""map""",,,-0.5141094923019409,0.27591097354888916,1.0449713468551636,,-0.008506155991809605,0.005301752172950561,0.8097922038601557,-0.5866313423438849
1726109484878844683,,10989,,1722536972,935782272,"""map""",,,-0.5062079429626465,0.30233246088027954,1.073697566986084,,-0.00869996498196441,0.0030924031787528602,0.8106701964716225,-0.5854303362854306
1726109484905613114,,10990,,1722536972,956782272,"""map""",,,-0.502048134803772,0.3159148097038269,1.0881026983261108,,-0.007175271785490944,0.0017033681752903092,0.810727073643688,-0.5853779266793074
1726109484937253080,,10991,,1722536972,989782272,"""map""",,,-0.49552175402641296,0.33659693598747253,1.1097900867462158,,-0.007895268044963816,0.002152925230025983,0.810903700549085,-0.585122485167195
1726109484971096870,,10992,,1722536973,31780736,"""map""",,,-0.48634257912635803,0.3649609088897705,1.1387912034988403,,-0.005701637849627156,0.00202602765460476,0.8114950945906778,-0.5843278590220827
1726109485003171640,,10993,,1722536973,62780736,"""map""",,,-0.4791300296783447,0.38682863116264343,1.160506248474121,,-0.006111354937263399,0.0018174195229943124,0.811280050832863,-0.5846230660857651
1726109485037060446,,10994,,1722536973,94780736,"""map""",,,-0.47163596749305725,0.4089181423187256,1.1811001300811768,,-0.008168702310123321,0.002361136588570371,0.8120185268390466,-0.5835696688275082
1726109485070010170,,10995,,1722536973,126780224,"""map""",,,-0.463857501745224,0.4314008057117462,1.1995930671691895,,-0.010187080970267876,0.0010766366353992187,0.8127414928049783,-0.5825343947141107
1726109485103092098,,10996,,1722536973,158780224,"""map""",,,-0.45577359199523926,0.4540288746356964,1.2154088020324707,,-0.011306474924936902,6.842738419094719e-05,0.8130466359881973,-0.5820889025253506
1726109485137900371,,10997,,1722536973,190780224,"""map""",,,-0.4474365711212158,0.47689005732536316,1.22817063331604,,-0.013802807737545853,-0.003083184872730143,0.8139432575067058,-0.5807722455145824
1726109485170718801,,10998,,1722536973,222779968,"""map""",,,-0.43891021609306335,0.4998760223388672,1.237633466720581,,-0.01653033675838906,-0.007518244070154121,0.8142447023039678,-0.5802378129387521
1726109485205314757,,10999,,1722536973,264779968,"""map""",,,-0.4270387589931488,0.5305072665214539,1.2450873851776123,,-0.018395864604052792,-0.009858473846229577,0.8142966166846212,-0.5800737036473629
1726109485236628669,,11000,,1722536973,296779968,"""map""",,,-0.4178480803966522,0.5534688234329224,1.2468078136444092,,-0.023509617466497983,-0.01592055845903922,0.8144067569364923,-0.5795995832117516
1726109485269575531,,11001,,1722536973,328777920,"""map""",,,-0.4084474742412567,0.5762292742729187,1.2453054189682007,,-0.02914551940333829,-0.02349017822043909,0.8140788544550775,-0.579546731063719
1726109485303137122,,11002,,1722536973,360777920,"""map""",,,-0.39878734946250916,0.5988309979438782,1.2406855821609497,,-0.03327110779230919,-0.0275344508506533,0.8140407431673116,-0.5792000416245805
1726109485336574248,,11003,,1722536973,392777920,"""map""",,,-0.3890482485294342,0.6209364533424377,1.2330687046051025,,-0.04212879780593024,-0.03639369963912474,0.8138446444179024,-0.5784094826503495
1726109485369446123,,11004,,1722536973,423776896,"""map""",,,-0.3791685998439789,0.642708420753479,1.2226310968399048,,-0.051218885212968114,-0.043974418838934416,0.8132057403413258,-0.5780479048369745
1726109485403974205,,11005,,1722536973,455776896,"""map""",,,-0.369216650724411,0.6638942956924438,1.20967435836792,,-0.056280295311557565,-0.04786020516004074,0.8128893334128424,-0.5777134801307527
1726109485437388826,,11006,,1722536973,498776896,"""map""",,,-0.3560521900653839,0.6908367872238159,1.189202904701233,,-0.0660306852111422,-0.053990421141284994,0.8123657641872158,-0.5768769705549328
1726109485470336933,,11007,,1722536973,529775872,"""map""",,,-0.34626632928848267,0.7099400758743286,1.1719887256622314,,-0.0750080679939949,-0.05702173970711092,0.8118967751304108,-0.5761474718274819
1726109485504167037,,11008,,1722536973,561775872,"""map""",,,-0.33664610981941223,0.7278987765312195,1.1537067890167236,,-0.07902628399366175,-0.05745829808107577,0.811655484422686,-0.5759068554693333
1726109485537199528,,11009,,1722536973,593775872,"""map""",,,-0.3273029029369354,0.7445574402809143,1.1348364353179932,,-0.08747645316558068,-0.05923318616556654,0.8115518558589099,-0.5746502366442688
1726109485570080886,,11010,,1722536973,625774592,"""map""",,,-0.31833764910697937,0.7597874402999878,1.1158159971237183,,-0.09248449053670392,-0.05756466487291613,0.8116877899820696,-0.5738431561054217
1726109485604081027,,11011,,1722536973,657774592,"""map""",,,-0.30977940559387207,0.7736560702323914,1.0969310998916626,,-0.09390488674672562,-0.05550066521270882,0.811858010566493,-0.573574901951362
1726109485637196504,,11012,,1722536973,689774592,"""map""",,,-0.3016316592693329,0.7861777544021606,1.0783771276474,,-0.09615953899326098,-0.05109002254073506,0.812693455934388,-0.572426811261213
1726109485670989279,,11013,,1722536973,731773312,"""map""",,,-0.2916801869869232,0.8005955219268799,1.0548871755599976,,-0.09553598954043246,-0.047741347425245224,0.8129124404225385,-0.5725095139147035
1726109485704947906,,11014,,1722536973,763773312,"""map""",,,-0.28491729497909546,0.8096904754638672,1.0386887788772583,,-0.09443753466693924,-0.04471064393998975,0.8139427622812357,-0.5714716056232743
1726109485737630004,,11015,,1722536973,795773312,"""map""",,,-0.2787899076938629,0.817446231842041,1.0239967107772827,,-0.08988211098488548,-0.03986186238723199,0.8148622484650616,-0.571254538816731
1726109485777762574,,11016,,1722536973,827772800,"""map""",,,-0.27335140109062195,0.8238425254821777,1.0112613439559937,,-0.08353257498706393,-0.03583822656626443,0.8165229396635121,-0.5701125067360556
1726109485803503032,,11017,,1722536973,858772800,"""map""",,,-0.26850149035453796,0.8290957808494568,1.0006804466247559,,-0.07939844593436901,-0.03432912441101746,0.8164840486590487,-0.5708513726005879
1726109485837648032,,11018,,1722536973,890772800,"""map""",,,-0.26425766944885254,0.8333376049995422,0.9924793243408203,,-0.07119318946496885,-0.028504306140444396,0.8182249663836396,-0.5697605278674289
1726109485870697218,,11019,,1722536973,922772032,"""map""",,,-0.26058343052864075,0.8367081880569458,0.9868878126144409,,-0.06648290509059591,-0.022428916952939987,0.8196315647691301,-0.5685781507160165
1726109485903581359,,11020,,1722536973,954772032,"""map""",,,-0.2575388550758362,0.8393023014068604,0.9840428829193115,,-0.059941654932699436,-0.021295125898237437,0.8205368896118562,-0.568042959496913
1726109485936969918,,11021,,1722536973,996772032,"""map""",,,-0.2542533874511719,0.841853678226471,0.984736979007721,,-0.05428306383265335,-0.016742568201882427,0.8220022828510194,-0.566643905397306
1726109485969790786,,11022,,1722536974,28770240,"""map""",,,-0.25220930576324463,0.8432302474975586,0.9887192845344543,,-0.05012268651295925,-0.016945546107221876,0.8234985065098683,-0.5648458260094221
1726109486003476541,,11023,,1722536974,60770240,"""map""",,,-0.2506837248802185,0.8443243503570557,0.9955558776855469,,-0.04718921185595137,-0.014198105005363048,0.8240510727672703,-0.5643682811423694
1726109486036979053,,11024,,1722536974,92770240,"""map""",,,-0.2494300901889801,0.8450658321380615,1.0050246715545654,,-0.04580884593239191,-0.013199297135550738,0.8251963396185691,-0.5628306271314344
1726109486071067087,,11025,,1722536974,123768448,"""map""",,,-0.2483978122472763,0.8455682992935181,1.0167955160140991,,-0.04132875579078432,-0.01576857033786386,0.8265338909294865,-0.5611462915509693
1726109486104324096,,11026,,1722536974,155768448,"""map""",,,-0.24758106470108032,0.8458607792854309,1.0305925607681274,,-0.044749041036072204,-0.013761453118078061,0.826783811204444,-0.560568131619809
1726109486137726154,,11027,,1722536974,198768448,"""map""",,,-0.24680356681346893,0.8459336161613464,1.0515109300613403,,-0.045697900939132056,-0.016029509379528902,0.8280350141594748,-0.558581213277172
1726109486170687887,,11028,,1722536974,230768192,"""map""",,,-0.24644403159618378,0.8456490635871887,1.0687915086746216,,-0.046656315005913725,-0.019516444597380698,0.8284671247238327,-0.5577495505889308
1726109486203160132,,11029,,1722536974,261768192,"""map""",,,-0.24646936357021332,0.8450271487236023,1.0870461463928223,,-0.04752560297607403,-0.021357125229485987,0.8290122099156241,-0.5567980854837974
1726109486237776418,,11030,,1722536974,293768192,"""map""",,,-0.2468721568584442,0.8439951539039612,1.1061017513275146,,-0.057844838682570336,-0.022847041349037395,0.829199636950952,-0.5554817972579537
1726109486269543334,,11031,,1722536974,325766912,"""map""",,,-0.24756474792957306,0.8425993323326111,1.125492811203003,,-0.059326904951586594,-0.028386460917829915,0.8295328604719912,-0.5545718362618912
1726109486305552201,,11032,,1722536974,357766912,"""map""",,,-0.2485337108373642,0.8406906723976135,1.1450648307800293,,-0.06422880207018022,-0.02837031077231614,0.8295115763134933,-0.554058192619089
1726109486338858405,,11033,,1722536974,389766912,"""map""",,,-0.2497938573360443,0.8383610844612122,1.1644514799118042,,-0.06690643745419288,-0.031271938216917976,0.8294522019406536,-0.553673760677109
1726109486377935189,,11034,,1722536974,431766400,"""map""",,,-0.25194287300109863,0.8345603942871094,1.189156413078308,,-0.06521820724150756,-0.032717497412589704,0.828889457219336,-0.5546336972987932
1726109486405475705,,11035,,1722536974,463766400,"""map""",,,-0.25392282009124756,0.8312325477600098,1.2065187692642212,,-0.06534842914960508,-0.03016543329535919,0.8288173334248218,-0.554870615270985
1726109486436240691,,11036,,1722536974,495766400,"""map""",,,-0.25605738162994385,0.8275001645088196,1.222654938697815,,-0.0596189101718712,-0.027601969772695495,0.8280073552901394,-0.556855141779969
1726109486472495531,,11037,,1722536974,527765632,"""map""",,,-0.2583494782447815,0.8233625888824463,1.2370315790176392,,-0.054481954810776265,-0.0248460005194583,0.8273050307432661,-0.5585525534201846
1726109486504266264,,11038,,1722536974,558765632,"""map""",,,-0.2608622610569,0.8188828825950623,1.2496731281280518,,-0.05131678312243581,-0.02500265113575018,0.8265361563225939,-0.5599817003696284
1726109486538610085,,11039,,1722536974,590765632,"""map""",,,-0.26352551579475403,0.8141403794288635,1.2602483034133911,,-0.04771310245129785,-0.025372667538450428,0.8251769836783903,-0.5622834451339296
1726109486571137533,,11040,,1722536974,622764352,"""map""",,,-0.2662152051925659,0.8089745044708252,1.2685341835021973,,-0.045494150561084745,-0.030494625865465082,0.823687893373652,-0.5643924312865661
1726109486605834227,,11041,,1722536974,664764352,"""map""",,,-0.2701641917228699,0.8016590476036072,1.2754900455474854,,-0.04534155723750655,-0.03322615323928851,0.8225293924119209,-0.5659379246113243
1726109486637960189,,11042,,1722536974,696764352,"""map""",,,-0.27311065793037415,0.7957102060317993,1.2777284383773804,,-0.0471657232197129,-0.039404946756164114,0.8202234540361929,-0.5687320920802026
1726109486680525753,,11043,,1722536974,739762816,"""map""",,,-0.27694573998451233,0.7869163751602173,1.2768738269805908,,-0.050520557537349776,-0.046385942149535696,0.8175831963213642,-0.5717112947507557
1726109486704910355,,11044,,1722536974,760762816,"""map""",,,-0.2788531482219696,0.7821943163871765,1.2749069929122925,,-0.052397118308428,-0.048641173915238076,0.8162900572520652,-0.5732007538404186
1726109486736223812,,11045,,1722536974,792762816,"""map""",,,-0.28183794021606445,0.7745693922042847,1.2702711820602417,,-0.06107177822376478,-0.05552847916927572,0.8124806354228322,-0.5771152899098376
1726109486769036218,,11046,,1722536974,824761280,"""map""",,,-0.2848663032054901,0.7662587761878967,1.2638593912124634,,-0.06779973431075294,-0.05913381344567323,0.8087867275686556,-0.5811802586183042
1726109486803027556,,11047,,1722536974,855761280,"""map""",,,-0.28812530636787415,0.7571481466293335,1.2558531761169434,,-0.07189948503522539,-0.05984915050275211,0.8070271704003107,-0.5830573212002975
1726109486838881751,,11048,,1722536974,898761280,"""map""",,,-0.2927817106246948,0.7436286211013794,1.243308186531067,,-0.07715379829599893,-0.060391577808909296,0.8033967356999914,-0.5873277979421032
1726109486870925450,,11049,,1722536974,930761280,"""map""",,,-0.29653388261795044,0.7323586344718933,1.2329320907592773,,-0.08135767906589038,-0.058470275523958726,0.8002924833299064,-0.5911803254606507
1726109486905698225,,11050,,1722536974,962761280,"""map""",,,-0.30049100518226624,0.7199731469154358,1.2220170497894287,,-0.08231177439778868,-0.05760744919251075,0.7985840081419566,-0.5934390699027586
1726109486936893126,,11051,,1722536974,994761280,"""map""",,,-0.304830402135849,0.7064533829689026,1.2110064029693604,,-0.08428301542986859,-0.05368273334208727,0.7952388865326319,-0.5980048485386559
1726109486970821782,,11052,,1722536975,25760768,"""map""",,,-0.30958613753318787,0.6917902827262878,1.200077772140503,,-0.08253383692296946,-0.05314672025943785,0.7933702638570529,-0.6007722106118811
1726109487003727149,,11053,,1722536975,57760768,"""map""",,,-0.3148052394390106,0.675913393497467,1.189634919166565,,-0.08445003417089415,-0.04956032769872346,0.7918715535341418,-0.6027864611857774
1726109487037633089,,11054,,1722536975,89760768,"""map""",,,-0.32052743434906006,0.658856987953186,1.1799209117889404,,-0.08491696330047815,-0.04726704918261689,0.7897248564888002,-0.6057141393340261
1726109487079111940,,11055,,1722536975,131758720,"""map""",,,-0.3290785551071167,0.6342687010765076,1.1686238050460815,,-0.08499085594554086,-0.04698059944380162,0.7879027112504166,-0.608094477434088
1726109487104443891,,11056,,1722536975,163758720,"""map""",,,-0.33611610531806946,0.6142977476119995,1.1616839170455933,,-0.08602051004010708,-0.04774428321666181,0.7868441931500655,-0.6092596270611716
1726109487137468637,,11057,,1722536975,195758720,"""map""",,,-0.34356608986854553,0.5931501984596252,1.1564313173294067,,-0.08624084059323188,-0.04895034953111545,0.7842870121420079,-0.6124216996390575
1726109487170429375,,11058,,1722536975,227757696,"""map""",,,-0.3515051007270813,0.5706471800804138,1.1527849435806274,,-0.08836125907852709,-0.046137921940119876,0.7812558266021726,-0.6162004016840821
1726109487203784803,,11059,,1722536975,259757696,"""map""",,,-0.36008530855178833,0.5471247434616089,1.15084969997406,,-0.08650878523137284,-0.047431623406428806,0.7804029640491303,-0.6174444712850023
1726109487237320681,,11060,,1722536975,291757696,"""map""",,,-0.3691098690032959,0.5224019885063171,1.1506385803222656,,-0.0829578460727902,-0.04404571813572467,0.7776129269714063,-0.6216881531678672
1726109487270575422,,11061,,1722536975,323756928,"""map""",,,-0.3784383237361908,0.49688446521759033,1.1520068645477295,,-0.07562143239746295,-0.03856317837317564,0.7757174672900379,-0.6253452668232939
1726109487303846629,,11062,,1722536975,354756928,"""map""",,,-0.38837939500808716,0.47056251764297485,1.1549073457717896,,-0.0736620017025892,-0.034961364017173306,0.7745584552977687,-0.6272247370440084
1726109487337146162,,11063,,1722536975,397756928,"""map""",,,-0.402011901140213,0.4345267117023468,1.1614127159118652,,-0.05960304715176291,-0.0270499883028165,0.7726118978309369,-0.6314956089125189
1726109487370750668,,11064,,1722536975,428755392,"""map""",,,-0.41237711906433105,0.4070827066898346,1.168252944946289,,-0.04607464634961486,-0.018292863633192727,0.7707391763743402,-0.635219335662017
1726109487404943644,,11065,,1722536975,460755392,"""map""",,,-0.42298629879951477,0.37966591119766235,1.1766024827957153,,-0.040591513897008644,-0.015149384400945225,0.7701938172280336,-0.6363367118363136
1726109487437858542,,11066,,1722536975,492755392,"""map""",,,-0.4337320923805237,0.35247838497161865,1.18613862991333,,-0.026674677860816582,-0.00590002339484018,0.767873891366956,-0.6400183180790812
1726109487477840345,,11067,,1722536975,535754624,"""map""",,,-0.44807562232017517,0.316914826631546,1.1999207735061646,,-0.017866934826131223,-0.0002807684753449135,0.7658351903525674,-0.6427886883836189
1726109487503893405,,11068,,1722536975,556754624,"""map""",,,-0.4551459550857544,0.2994774878025055,1.2071127891540527,,-0.010218593971336112,0.000579609058350126,0.7643578010666467,-0.6447111483898146
1726109487536774582,,11069,,1722536975,588754624,"""map""",,,-0.46556898951530457,0.2739591598510742,1.2177810668945312,,-0.0029083189976655175,0.004916341551513648,0.7602042712927467,-0.6496589776707509
1726109487578029687,,11070,,1722536975,630754112,"""map""",,,-0.47935694456100464,0.2410591095685959,1.2313566207885742,,0.004454379246926915,0.0033094522045943827,0.7572811818826297,-0.6530654071395908
1726109487603611347,,11071,,1722536975,662754112,"""map""",,,-0.48925071954727173,0.21724915504455566,1.2406786680221558,,0.004800253037533233,0.003906363902506285,0.7553628891460806,-0.6552774634102608
1726109487637590463,,11072,,1722536975,694754112,"""map""",,,-0.4989367425441742,0.19422723352909088,1.2488547563552856,,0.010142215320755755,-0.0006094971008449336,0.7504375241354004,-0.6608634381245007
1726109487670337111,,11073,,1722536975,726753344,"""map""",,,-0.5083380937576294,0.17186912894248962,1.255746841430664,,0.0105529307618661,-0.004164188975306311,0.7464865837255801,-0.6653037034455325
1726109487703879732,,11074,,1722536975,757753344,"""map""",,,-0.5173172950744629,0.1503702998161316,1.2609632015228271,,0.009891955895376671,-0.0056295285430920565,0.7443186051559184,-0.6677277662667465
1726109487737270891,,11075,,1722536975,789753344,"""map""",,,-0.5258041620254517,0.12944796681404114,1.2641782760620117,,0.010946931530472968,-0.010761517974398673,0.739997823516237,-0.6724341915703026
1726109487778179749,,11076,,1722536975,832752320,"""map""",,,-0.5363196730613708,0.10263417661190033,1.2651156187057495,,0.009608358312825471,-0.015211699504285343,0.7371550580968476,-0.6754840666032744
1726109487803759020,,11077,,1722536975,853752320,"""map""",,,-0.5413640737533569,0.08953940868377686,1.2642682790756226,,0.009237762720230448,-0.01745163953724011,0.7354057531494029,-0.6773394130215725
1726109487837135018,,11078,,1722536975,895752320,"""map""",,,-0.5506809949874878,0.0639449879527092,1.2605749368667603,,0.006976235269031752,-0.0216510448386553,0.7321592235554573,-0.6807536870725915
1726109487877886238,,11079,,1722536975,938751296,"""map""",,,-0.5590614080429077,0.03919028118252754,1.2551167011260986,,0.004230707238968616,-0.02302752732525119,0.729505373481984,-0.6835742700787739
1726109487903168412,,11080,,1722536975,959751296,"""map""",,,-0.5628940463066101,0.027087029069662094,1.2519381046295166,,0.0023955669418089854,-0.024306795471578675,0.728018875208429,-0.6851218812826698
1726109487937368159,,11081,,1722536975,991751296,"""map""",,,-0.5680979490280151,0.009273678995668888,1.2471067905426025,,-0.003404739643632446,-0.022175776395338468,0.7252156013860944,-0.6881562041285411
1726109487970232287,,11082,,1722536976,23751296,"""map""",,,-0.5727131962776184,-0.008050229400396347,1.2425849437713623,,-0.006613298219792326,-0.021396791340835296,0.723080650140597,-0.6904005685927728
1726109488003021173,,11083,,1722536976,54751296,"""map""",,,-0.5769128203392029,-0.02502952516078949,1.238345980644226,,-0.006111985822902036,-0.021978372410714583,0.7218078311206362,-0.6917175575099729
1726109488037322973,,11084,,1722536976,97751296,"""map""",,,-0.5816437005996704,-0.04706648364663124,1.2336318492889404,,-0.00996142246280124,-0.018649525741087847,0.7196883780615897,-0.6939753365258322
1726109488069877952,,11085,,1722536976,129751040,"""map""",,,-0.5846485495567322,-0.06324422359466553,1.2305505275726318,,-0.009795785348153422,-0.01845205721910218,0.7181999858140298,-0.6955230715360955
1726109488103971723,,11086,,1722536976,160751040,"""map""",,,-0.5872424244880676,-0.07907845824956894,1.2277452945709229,,-0.011093852635278035,-0.0174111252205645,0.7171088987364918,-0.69665529393778
1726109488138127748,,11087,,1722536976,193751040,"""map""",,,-0.5894621014595032,-0.09467131644487381,1.2248961925506592,,-0.011006784819516368,-0.01862560016056833,0.7153859118617643,-0.6983946337897299
1726109488170907854,,11088,,1722536976,224750528,"""map""",,,-0.5912958383560181,-0.10998977720737457,1.2220083475112915,,-0.011255826925372447,-0.019125647164186528,0.7136990731536242,-0.7001008600481848
1726109488204006420,,11089,,1722536976,256750528,"""map""",,,-0.5927116870880127,-0.12498830258846283,1.219276785850525,,-0.013078152440315115,-0.018296148617834674,0.7138156388242597,-0.6999725775536634
1726109488238757588,,11090,,1722536976,298750528,"""map""",,,-0.5939671397209167,-0.14463438093662262,1.2163280248641968,,-0.011137621808184343,-0.01930997278415413,0.7123477589210344,-0.701472657649151
