rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1747776965630898542,,20242,,1747776965,630374431,'',1.2999999523162842,0.0,16.0,-0.3400000035762787,-1.2200000286102295,-0.28999999165534973,18.889999389648438,11.4,3.4,862.3599853515625,50.75,66.0,nan,0.0,0.0
1747776965733709113,,20243,,1747776965,733339786,'',1.2999999523162842,0.0,4.0,-0.07999999821186066,-1.190000057220459,-0.28999999165534973,18.799999237060547,3.2,3.9,862.3599853515625,51.029998779296875,49.0,nan,0.0,0.0
1747776965823868246,,20244,,1747776965,823352575,'',1.190000057220459,0.0,22.0,-0.4300000071525574,-1.0800000429153442,-0.23999999463558197,18.799999237060547,3.2,3.9,862.3599853515625,51.029998779296875,49.0,nan,0.0,0.0
1747776965829615434,,20245,,1747776965,829278707,'',1.190000057220459,0.0,22.0,-0.4300000071525574,-1.0800000429153442,-0.23999999463558197,18.969999313354492,0.8,1.3,862.3400268554688,50.540000915527344,42.0,nan,0.0,0.0
1747776965930929907,,20246,,1747776965,930425405,'',1.4800000190734863,0.0,10.0,-0.23999999463558197,-1.4500000476837158,-0.15000000596046448,18.739999771118164,2.7,2.9,862.3599853515625,51.119998931884766,46.0,nan,0.0,0.0
1747776966032820733,,20247,,1747776966,32335519,'',1.4800000190734863,0.0,21.0,-0.4000000059604645,-1.0399999618530273,-0.2199999988079071,18.940000534057617,-2.7,3.4,862.3499755859375,50.58000183105469,40.0,nan,0.0,0.0
1747776966122763620,,20248,,1747776966,122241735,'',1.350000023841858,0.0,8.0,-0.1899999976158142,-1.0,-0.2199999988079071,18.940000534057617,-2.7,3.4,862.3499755859375,50.58000183105469,40.0,nan,0.0,0.0
1747776966134743776,,20249,,1747776966,134269475,'',1.350000023841858,0.0,8.0,-0.1899999976158142,-1.0,-0.09000000357627869,18.760000228881836,-1.5,2.4,862.3499755859375,51.18000030517578,40.0,nan,0.0,0.0
1747776966224618161,,20250,,1747776966,224259614,'',1.9199999570846558,0.0,10.0,-0.3199999928474426,-1.8899999856948853,-0.10999999940395355,18.760000228881836,-1.5,2.4,862.3499755859375,51.18000030517578,40.0,nan,0.0,0.0
1747776966230548376,,20251,,1747776966,230203866,'',1.9199999570846558,0.0,10.0,-0.3199999928474426,-1.8899999856948853,-0.10999999940395355,18.760000228881836,2.7,3.4,862.3400268554688,51.18000030517578,48.0,nan,0.0,0.0
1747776966333785812,,20252,,1747776966,333365440,'',1.9199999570846558,0.0,4.0,-0.12999999523162842,-1.7400000095367432,0.019999999552965164,18.700000762939453,5.3,2.3,862.3200073242188,51.36000061035156,49.0,nan,0.0,0.0
1747776966423769456,,20253,,1747776966,423263549,'',1.7400000095367432,0.0,16.0,-0.4699999988079071,-1.649999976158142,-0.3100000023841858,18.700000762939453,5.3,2.3,862.3200073242188,51.36000061035156,49.0,nan,0.0,0.0
1747776966429501290,,20254,,1747776966,429154872,'',1.7400000095367432,0.0,16.0,-0.4699999988079071,-1.649999976158142,-0.3100000023841858,18.850000381469727,3.8,0.9,862.3300170898438,50.869998931884766,46.0,nan,0.0,0.0
1747776966531180932,,20255,,1747776966,530595779,'',1.899999976158142,0.0,15.0,-0.5,-1.8200000524520874,-0.1899999976158142,18.81999969482422,2.3,2.2,862.3400268554688,51.0099983215332,45.0,nan,0.0,0.0
1747776966632796937,,20256,,1747776966,632400989,'',1.899999976158142,0.0,8.0,-0.23999999463558197,-1.6799999475479126,-0.1599999964237213,18.860000610351562,3.2,3.3,862.3300170898438,50.869998931884766,50.0,nan,0.0,0.0
1747776966722602460,,20257,,1747776966,722211599,'',1.5800000429153442,0.0,360.0,0.0,-1.0,-0.1599999964237213,18.860000610351562,3.2,3.3,862.3300170898438,50.869998931884766,50.0,nan,0.0,0.0
1747776966735837530,,20258,,1747776966,735279560,'',1.5800000429153442,0.0,360.0,0.0,-1.0,-0.14000000059604645,18.770000457763672,3.6,2.5,862.3400268554688,51.06999969482422,48.0,nan,0.0,0.0
1747776966830963561,,20259,,1747776966,830438375,'',1.5299999713897705,0.0,2.0,-0.03999999910593033,-1.5299999713897705,-0.009999999776482582,18.690000534057617,0.4,3.8,862.3400268554688,51.4900016784668,44.0,nan,0.0,0.0
1747776966932883691,,20260,,1747776966,932386636,'',1.5299999713897705,0.0,10.0,-0.1899999976158142,-1.1200000047683716,-0.1899999976158142,18.950000762939453,-1.6,2.0,862.3499755859375,50.66999816894531,39.0,nan,0.0,0.0
1747776967022697570,,20261,,1747776967,22298336,'',0.6100000143051147,0.0,359.0,0.009999999776482582,-0.0,-0.1899999976158142,18.950000762939453,-1.6,2.0,862.3499755859375,50.66999816894531,39.0,nan,0.0,0.0
1747776967034742295,,20262,,1747776967,34324407,'',0.6100000143051147,0.0,359.0,0.009999999776482582,-0.0,-0.07999999821186066,19.010000228881836,1.0,1.4,862.3300170898438,50.31999969482422,41.0,nan,0.0,0.0
1747776967127042306,,20263,,1747776967,126533985,'',0.9100000262260437,0.0,358.0,0.029999999329447746,-0.8799999952316284,-0.23999999463558197,19.0,1.0,1.4,862.3300170898438,50.31999969482422,41.0,nan,0.0,0.0
1747776967130556648,,20264,,1747776967,130248546,'',0.9100000262260437,0.0,358.0,0.029999999329447746,-0.8799999952316284,-0.23999999463558197,19.0,1.4,3.4,862.3300170898438,50.31999969482422,44.0,nan,0.0,0.0
1747776967232843067,,20265,,1747776967,232393264,'',0.9100000262260437,0.0,13.0,-0.28999999165534973,-1.2899999618530273,-0.2800000011920929,19.059999465942383,-0.4,3.5,862.3400268554688,50.119998931884766,43.0,nan,0.0,0.0
1747776967322672205,,20266,,1747776967,322325706,'',1.1799999475479126,0.0,24.0,-0.49000000953674316,-1.0,-0.2800000011920929,19.059999465942383,-0.4,3.5,862.3400268554688,50.119998931884766,43.0,nan,0.0,0.0
1747776967334643785,,20267,,1747776967,334291219,'',1.1799999475479126,0.0,24.0,-0.49000000953674316,-1.0,-0.09000000357627869,18.850000381469727,-0.4,2.7,862.3400268554688,50.83000183105469,42.0,nan,0.0,0.0
1747776967426941495,,20268,,1747776967,426506757,'',1.8899999856948853,0.0,353.0,0.23000000417232513,-1.8700000047683716,-0.009999999776482582,18.700000762939453,-0.4,2.7,862.3400268554688,50.83000183105469,42.0,nan,0.0,0.0
1747776967430564061,,20269,,1747776967,430251598,'',1.8899999856948853,0.0,353.0,0.23000000417232513,-1.8700000047683716,-0.009999999776482582,18.700000762939453,-0.3,3.6,862.3400268554688,50.83000183105469,43.0,nan,0.0,0.0
1747776967533860068,,20270,,1747776967,533437252,'',1.8899999856948853,0.0,353.0,-0.07000000029802322,-1.8200000524520874,-0.14000000059604645,18.780000686645508,-2.2,3.5,862.3300170898438,51.130001068115234,40.0,nan,0.0,0.0
1747776967623916491,,20271,,1747776967,623359203,'',1.7899999618530273,0.0,10.0,-0.30000001192092896,-1.7300000190734863,-0.33000001311302185,18.780000686645508,-2.2,3.5,862.3300170898438,51.130001068115234,40.0,nan,0.0,0.0
1747776967629685767,,20272,,1747776967,629343271,'',1.7899999618530273,0.0,10.0,-0.30000001192092896,-1.7300000190734863,-0.33000001311302185,18.729999542236328,-1.7,2.1,862.3200073242188,51.31999969482422,39.0,nan,0.0,0.0
1747776967732812049,,20273,,1747776967,732434988,'',1.5499999523162842,0.0,360.0,0.009999999776482582,-1.5499999523162842,0.029999999329447746,18.790000915527344,-2.2,2.9,862.3400268554688,51.13999938964844,40.0,nan,0.0,0.0
1747776967822774778,,20274,,1747776967,822312593,'',1.2899999618530273,0.0,354.0,0.12999999523162842,-1.2000000476837158,0.029999999329447746,18.790000915527344,-2.2,2.9,862.3400268554688,51.13999938964844,40.0,nan,0.0,0.0
1747776967834647802,,20275,,1747776967,834270715,'',1.2899999618530273,0.0,354.0,0.12999999523162842,-1.2000000476837158,-0.10999999940395355,18.940000534057617,-4.1,4.3,862.3300170898438,50.59000015258789,39.0,nan,0.0,0.0
1747776967926945972,,20276,,1747776967,926502466,'',1.5099999904632568,0.0,15.0,-0.38999998569488525,-1.440000057220459,-0.25,18.950000762939453,-4.1,4.3,862.3300170898438,50.59000015258789,39.0,nan,0.0,0.0
1747776967930668896,,20277,,1747776967,930204391,'',1.5099999904632568,0.0,15.0,-0.38999998569488525,-1.440000057220459,-0.25,18.950000762939453,-4.4,3.9,862.3200073242188,50.59000015258789,39.0,nan,0.0,0.0
1747776968032879074,,20278,,1747776968,32453060,'',1.5099999904632568,0.0,15.0,-0.49000000953674316,-1.5299999713897705,-0.03999999910593033,18.780000686645508,-3.3,3.5,862.3200073242188,51.150001525878906,39.0,nan,0.0,0.0
1747776968122977902,,20279,,1747776968,122393131,'',1.2899999618530273,0.0,357.0,0.05999999865889549,-1.2000000476837158,-0.03999999910593033,18.780000686645508,-3.3,3.5,862.3200073242188,51.150001525878906,39.0,nan,0.0,0.0
1747776968135681362,,20280,,1747776968,135341882,'',1.2899999618530273,0.0,357.0,0.05999999865889549,-1.2000000476837158,-0.15000000596046448,18.6200008392334,-3.2,3.3,862.3400268554688,51.68000030517578,39.0,nan,0.0,0.0
1747776968231046803,,20281,,1747776968,230516195,'',1.2599999904632568,0.0,9.0,-0.20999999344348907,-1.2400000095367432,-0.029999999329447746,18.700000762939453,-1.7,2.8,862.3300170898438,51.380001068115234,41.0,nan,0.0,0.0
1747776968333979784,,20282,,1747776968,333475351,'',1.2599999904632568,0.0,9.0,-0.20000000298023224,-1.2899999618530273,-0.07999999821186066,18.68000030517578,-0.9,3.4,862.3300170898438,51.459999084472656,43.0,nan,0.0,0.0
1747776968423942658,,20283,,1747776968,423420429,'',1.2000000476837158,0.0,2.0,-0.05000000074505806,-1.1799999475479126,-0.1899999976158142,18.68000030517578,-0.9,3.4,862.3300170898438,51.459999084472656,43.0,nan,0.0,0.0
1747776968429739249,,20284,,1747776968,429424047,'',1.2000000476837158,0.0,2.0,-0.05000000074505806,-1.1799999475479126,-0.1899999976158142,18.68000030517578,0.7,2.7,862.3499755859375,51.31999969482422,43.0,nan,0.0,0.0
