rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749500921508117033,,42874,,1748034781,292303744,"""base_link""",,,-0.6562590459821139,-0.21951304030298668,0.021735173778294682,,0.3397861421108246,-0.04585068300366402,-0.024727249518036835
1749500921571886936,,42875,,1748034781,322303744,"""base_link""",,,-0.673479558005525,-0.28128094151407645,0.018293148808034728,,-0.02327848970890045,0.034767638891935335,-0.13860870897769928
1749500921641819080,,42876,,1748034781,362303744,"""base_link""",,,-0.7041856457795618,-0.22895819992636263,0.026992972236223392,,0.3443308472633362,0.09319493919610979,0.11332619935274123
1749500921707817550,,42877,,1748034781,392304768,"""base_link""",,,-0.6755215243462404,-0.3010834710296676,0.01023422925600668,,0.26788657903671265,0.010863706469535828,0.0026184038724750267
1749500921771910525,,42878,,1748034781,422304768,"""base_link""",,,-0.721420800249143,-0.27668949145310484,-0.021281735802131753,,-0.23139330744743347,0.2227547913789749,-0.13166035711765292
1749500921835440648,,42879,,1748034781,452304768,"""base_link""",,,-0.6763332126779207,-0.2929465262609301,-0.036691702532414876,,0.1621915102005005,0.06139438599348068,-0.010055660270154483
1749500921905342306,,42880,,1748034781,492305280,"""base_link""",,,-0.7094305193967659,-0.32637462400177836,-0.030734704187598515,,-0.3990963101387024,-0.024290613830089583,-0.10556171089410782
1749500921973525011,,42881,,1748034781,522305280,"""base_link""",,,-0.680338720453048,-0.2834259908981982,0.005199139350585705,,-0.18016275763511658,-0.007658011745661486,0.08934583514928818
1749500922037317017,,42882,,1748034781,552305280,"""base_link""",,,-0.6871822070374205,-0.3381478643351591,0.06649453154483659,,-0.34509098529815674,0.003912127111107109,-0.011226496659219265
1749500922109110194,,42883,,1748034781,592305792,"""base_link""",,,-0.6759964675073437,-0.27418911669411,0.028677305571913586,,0.2300768941640854,0.152808353304863,0.23607744276523587
1749500922174861758,,42884,,1748034781,622305792,"""base_link""",,,-0.6656296178996495,-0.351709203285993,0.041449832237697784,,-0.22824424505233765,0.01362695917487142,-0.19557809829711914
1749500922242855501,,42885,,1748034781,652305792,"""base_link""",,,-0.6586968231381368,-0.28710697810880287,-0.010433204504079377,,0.39205488562583923,0.11623962968587878,0.25080209970474243
1749500922308722001,,42886,,1748034781,692307072,"""base_link""",,,-0.6802093882222497,-0.34047630123303496,0.0011920882461871596,,0.16615039110183716,-0.01195211522281171,-0.08893896639347076
1749500922375054917,,42887,,1748034781,722307072,"""base_link""",,,-0.6855183292834848,-0.3104080779982074,0.0505996671945176,,-0.23020578920841217,-0.2899632155895233,-0.056725859642028774
1749500922438299782,,42888,,1748034781,752307072,"""base_link""",,,-0.7028670914404463,-0.3305232394575771,-0.018779965480664136,,0.05531853809952736,-0.03765907138586047,-0.21936854720115662
1749500922508517454,,42889,,1748034781,792307328,"""base_link""",,,-0.7053598914919407,-0.3547032115505934,0.06696508503922441,,-0.08607564121484756,-0.2234732806682587,-0.2344306111335754
1749500922572287630,,42890,,1748034781,822307328,"""base_link""",,,-0.6730095100153459,-0.33467388481327864,-0.007885646398325796,,0.26327916979789734,0.21973310410976413,0.18219937384128568
1749500922642302687,,42891,,1748034781,862307328,"""base_link""",,,-0.6893626712071409,-0.379886308377615,0.06477049648697238,,-0.29170045256614685,-0.16574123501777652,-0.11931658536195754
1749500922708413450,,42892,,1748034781,892308352,"""base_link""",,,-0.6610707228218755,-0.34061260150132133,0.042602734530415076,,0.06278054416179657,0.037806626409292256,0.2612319588661194
1749500922776087467,,42893,,1748034781,922308352,"""base_link""",,,-0.6877847395441633,-0.3667037389525414,0.015001053479575352,,0.1363462656736374,0.13359759747982025,0.09010986238718031
1749500922836141328,,42894,,1748034781,952308352,"""base_link""",,,-0.6948741748262725,-0.35651810554682145,0.12329803115231953,,-0.23741187155246735,-0.2371896803379059,-0.1608861684799194
1749500922906071073,,42895,,1748034781,982309632,"""base_link""",,,-0.6683050692811243,-0.3343753471465599,0.04564034307525379,,0.36343279480934143,0.28336572647094727,0.1954955607652664
1749500922976281291,,42896,,1748034782,22309632,"""base_link""",,,-0.7030149736878281,-0.3909705947434634,0.0277072885279811,,0.20382238924503326,0.1884084939956665,0.053829628974199274
1749500923041637849,,42897,,1748034782,62309632,"""base_link""",,,-0.6492457832720246,-0.351899612206595,0.003981157518172889,,0.29096588492393494,0.0473449230194092,0.17026248574256897
1749500923103958363,,42898,,1748034782,92308864,"""base_link""",,,-0.6677468424491403,-0.417549599057864,-0.04931115314152816,,0.18198154866695404,0.15538707375526428,-0.04941249266266825
1749500923171416568,,42899,,1748034782,122308864,"""base_link""",,,-0.6882594968672725,-0.396033875776671,0.03393728997654237,,0.02776784636080265,-0.40110722184181213,0.04635907709598546
1749500923241350151,,42900,,1748034782,162308864,"""base_link""",,,-0.6712284086298964,-0.4131668724792283,-0.004924933612601663,,0.2757367193698883,-0.04566415026783942,0.10174992680549622
1749500923303141153,,42901,,1748034782,192309376,"""base_link""",,,-0.704741743328164,-0.4246712438016515,0.037421985483769675,,-0.26919713616371155,-0.23281109333038333,-0.14573146402835843
1749500923373064978,,42902,,1748034782,222309376,"""base_link""",,,-0.666654665782765,-0.40366722171854513,0.09344857334599116,,-0.16369013488292694,-0.18292319774627688,-0.21781925857067105
1749500923436598610,,42903,,1748034782,252309376,"""base_link""",,,-0.6394421156161084,-0.42573701715705664,0.013474466880494187,,0.18278534710407257,0.10666964203119281,0.20778895914554596
1749500923504484008,,42904,,1748034782,282310144,"""base_link""",,,-0.6720493946753678,-0.44703275471065945,0.04734342134374668,,-0.38236647844314575,-0.1187579706311226,-0.15126483142375943
1749500923572656294,,42905,,1748034782,322310144,"""base_link""",,,-0.6398313399964392,-0.414072732072649,0.07921212669774483,,-0.03444216400384903,-0.05839547142386434,0.2246038019657135
1749500923642764937,,42906,,1748034782,362310144,"""base_link""",,,-0.6558670767310103,-0.4482964997378168,0.015737541945474776,,-0.1387261599302292,-0.02289271913468838,-0.031190853565931317
1749500923704417702,,42907,,1748034782,382310400,"""base_link""",,,-0.6789886789323123,-0.44028402996839877,0.08645920317317844,,-0.29222574830055237,-0.3152533173561096,-0.021003432571887932
1749500923776240723,,42908,,1748034782,422310400,"""base_link""",,,-0.6381501641378694,-0.40409483761022363,0.0972655326818089,,0.35492268204689026,0.02218116447329524,0.224307581782341
1749500923842257843,,42909,,1748034782,462310400,"""base_link""",,,-0.6975928685624609,-0.4515958012479068,0.028011569801856186,,-0.0029822271317243576,0.0694582387804985,-0.006285553332418212
1749500923908445379,,42910,,1748034782,492311680,"""base_link""",,,-0.6958141216880304,-0.40370476941930616,0.0782784899552662,,0.4612228572368622,-0.03912607207894325,0.019147811457514766
1749500923976214258,,42911,,1748034782,522311680,"""base_link""",,,-0.6530030705866164,-0.4189537410774633,0.025594553584629674,,0.502239465713501,0.11697690933942795,0.037158668041229234
1749500924041698204,,42912,,1748034782,562311680,"""base_link""",,,-0.6890204844436759,-0.4630019769191093,-0.009562734095970936,,-0.08008300513029099,0.13084642589092252,-0.12215942889451982
1749500924108037719,,42913,,1748034782,592312960,"""base_link""",,,-0.697653476919859,-0.4255042402185089,0.020904227407285373,,0.000388759421184659,-0.020495288074016575,-0.036132633686065674
1749500924173976561,,42914,,1748034782,622312960,"""base_link""",,,-0.6575938254063923,-0.45756224057078515,-0.028800237971610868,,0.298858106136322,0.007333985529839998,0.04002828896045685
1749500924237524045,,42915,,1748034782,652312960,"""base_link""",,,-0.7055042937743162,-0.4925618889009182,-0.03854994097328247,,-0.32834628224372864,-0.21769694983959198,0.014386717230081584
1749500924307424507,,42916,,1748034782,692313984,"""base_link""",,,-0.7227913017479688,-0.4361154397028383,0.04521122461344456,,0.06851683557033539,-0.2896980345249176,0.018975583836436306
1749500924377376066,,42917,,1748034782,722313984,"""base_link""",,,-0.7050592944644366,-0.5113069167825439,0.01501710317961764,,0.18541568517684937,-0.052602916955947876,-0.011331466026604169
1749500924443454996,,42918,,1748034782,752313984,"""base_link""",,,-0.7406978087907623,-0.4772037613436491,0.043169393973819865,,-0.4512883722782135,-0.016555400565266616,-0.07059592008590698
1749500924511293838,,42919,,1748034782,792314240,"""base_link""",,,-0.7007481061665229,-0.46410083191591256,0.03551297681988865,,0.13829007744789124,0.13827405869960788,0.13206702470779416
1749500924575172302,,42920,,1748034782,822314240,"""base_link""",,,-0.7193959477930384,-0.5045930482406122,-0.00380154930104102,,-0.35818877816200256,0.3732506036758423,-0.11155261099338536
1749500924636944440,,42921,,1748034782,852314240,"""base_link""",,,-0.7259864873023931,-0.433867292691434,0.005098383138561875,,0.2763117849826813,0.1283005177974701,0.09723495692014693
1749500924706987293,,42922,,1748034782,892315008,"""base_link""",,,-0.6801729978845245,-0.4982247621650666,-0.03569118676101868,,-0.12108159065246582,0.10220079123973845,-0.14092352986335754
1749500924772767132,,42923,,1748034782,922315008,"""base_link""",,,-0.7113597751844287,-0.48132666052608813,-0.04739194537617794,,-0.2668225169181824,0.06028112396597862,0.013981831260025494
1749500924840831273,,42924,,1748034782,962315008,"""base_link""",,,-0.6946668478099114,-0.4695592833112001,-0.06438349360779629,,0.23628349602222443,-0.06380698084831239,-0.11628484725952147
1749500924904713172,,42925,,1748034782,992316032,"""base_link""",,,-0.7249403493083875,-0.5050382752365473,-0.002855969633891152,,-0.18338964879512787,-0.15115447342395785,-0.1535539478063583
1749500924974423242,,42926,,1748034783,22316032,"""base_link""",,,-0.7253460289475937,-0.441804823671582,-0.03796714128474577,,0.22557364404201508,0.1428642272949219,0.19488921761512754
1749500925036440497,,42927,,1748034783,52316032,"""base_link""",,,-0.7276039174527417,-0.5273088689792361,-0.0013203250069589237,,-0.3172283470630646,-0.06258234381675723,-0.24737386405467987
1749500925104130002,,42928,,1748034783,92316032,"""base_link""",,,-0.6880215148659599,-0.4775403587067958,-0.028648206830422046,,0.03140256926417351,0.13900656998157504,0.2610419690608978
1749500925176255351,,42929,,1748034783,122316032,"""base_link""",,,-0.6856769426463395,-0.5043074302352317,-0.0653026586304388,,0.1555718332529068,0.1852385401725769,0.025066612288355803
1749500925242131892,,42930,,1748034783,162316032,"""base_link""",,,-0.6710043852173588,-0.5058611406085239,0.01985076538983492,,-0.3219558894634247,-0.15780586004257202,-0.10486478358507155
1749500925303785180,,42931,,1748034783,192316544,"""base_link""",,,-0.6736011981724618,-0.4984010156749746,-0.05218450419514867,,-0.0004492686130106449,0.031244676560163484,-0.10145442187786102
1749500925374219254,,42932,,1748034783,222316544,"""base_link""",,,-0.6977245109742044,-0.49861377499959464,0.014818396612252652,,-0.14850232005119324,-0.06785608828067781,-0.16822557151317596
1749500925441618461,,42933,,1748034783,262316544,"""base_link""",,,-0.6440388579274986,-0.46821543765065343,0.0022318642025811516,,0.5153121948242188,0.15237320959568024,0.11289550364017485
1749500925509795136,,42934,,1748034783,292316800,"""base_link""",,,-0.6919393299631097,-0.5103795893907528,-0.043506670320648234,,-0.14254094660282135,-0.0005074504297226918,-0.20419564843177795
1749500925573518404,,42935,,1748034783,322316800,"""base_link""",,,-0.6761072222528823,-0.47128754704605696,-0.0011845189420723445,,0.1473008543252945,-0.20301513373851776,-0.0028067470993846408
1749500925639537361,,42936,,1748034783,362316800,"""base_link""",,,-0.6547046407519082,-0.5378129662590375,-0.0732403639294781,,-0.031606901437044144,0.07456278800964353,-0.17338678240776062
1749500925709365414,,42937,,1748034783,391316800,"""base_link""",,,-0.7038694234559688,-0.49220327482431814,-0.04702910122965406,,-0.06287218630313873,-0.06339782476425172,-0.10313913226127623
1749500925775177856,,42938,,1748034783,422316800,"""base_link""",,,-0.6442113330090623,-0.5301852524738707,-0.022398280328009394,,0.2381373941898346,-0.14721998572349548,-0.030060846358537657
1749500925841064575,,42939,,1748034783,462316800,"""base_link""",,,-0.7038478491645147,-0.5070727043194655,0.01785538140330288,,-0.33718371391296387,-0.04979201033711435,-0.10507791489362717
1749500925908899789,,42940,,1748034783,492318080,"""base_link""",,,-0.6588718692896283,-0.48933006476003543,0.05006837454879662,,0.08178125321865082,0.29273200035095215,-0.10963284969329838
1749500925977196693,,42941,,1748034783,521318080,"""base_link""",,,-0.6876968758338168,-0.5355425246228059,0.016568482261245288,,-0.029213808476924896,0.02917907573282717,-0.12809324264526367
1749500926036696621,,42942,,1748034783,551318080,"""base_link""",,,-0.6863709044031825,-0.4746032221317316,0.04017298702642989,,0.43501970171928406,0.10905908048152924,0.03354287892580031
1749500926106603451,,42943,,1748034783,592318080,"""base_link""",,,-0.6451188897994226,-0.5431516920679603,0.006840147456697797,,-0.16847853362560272,0.22086423635482788,-0.08085119724273684
1749500926176432745,,42944,,1748034783,621318080,"""base_link""",,,-0.6764504614829159,-0.4839609295960678,-0.012859703946894046,,-0.18418508768081665,0.3482670485973358,-0.010837041772902055
1749500926236181423,,42945,,1748034783,651318080,"""base_link""",,,-0.6258892568033715,-0.5219270478361008,-0.030309493258196166,,-0.2412627786397934,0.042603719979524585,-0.20595808327198029
1749500926308323451,,42946,,1748034783,691319360,"""base_link""",,,-0.6497623925649445,-0.5222907096762879,-0.0617969222242445,,-0.07727064192295074,0.2072906494140625,-0.028885364532470727
1749500926374127645,,42947,,1748034783,721319360,"""base_link""",,,-0.6315046617751193,-0.5455134914030927,-0.05695979667224536,,0.26824522018432617,-0.04623533785343172,-0.15800899267196655
1749500926442015693,,42948,,1748034783,762319360,"""base_link""",,,-0.6662979647821597,-0.5534020907542555,-0.00540482730564284,,-0.005787787027657032,0.040831591933965704,0.14600518345832825
1749500926506069338,,42949,,1748034783,791320640,"""base_link""",,,-0.6420647697685666,-0.5654994544799726,-0.006119475190674182,,0.18751448392868042,-0.03771751374006273,-0.11114669591188431
1749500926575904244,,42950,,1748034783,821320640,"""base_link""",,,-0.6429379713031168,-0.6010617921243243,0.04603109609801398,,-0.0687154158949852,0.21405112743377686,0.10913117229938504
1749500926641610094,,42951,,1748034783,861320640,"""base_link""",,,-0.6103351028113728,-0.5710658620527614,-0.0034130891611357118,,0.2882404923439026,0.22979015111923218,-0.05757677927613261
1749500926707713010,,42952,,1748034783,891321408,"""base_link""",,,-0.608972746222173,-0.6165296407953896,0.05006019115555861,,-0.3092350959777832,0.10617081820964812,-0.09404803812503816
1749500926773557805,,42953,,1748034783,922321408,"""base_link""",,,-0.5693118128704499,-0.5679878593540768,-0.03267462239420794,,0.0708915963768959,0.19200120866298678,0.24370878934860227
1749500926841570149,,42954,,1748034783,961321408,"""base_link""",,,-0.5684983260403902,-0.6201105972267809,0.01117967348509238,,-0.17339076101779938,-0.005432198755443132,-0.29019027948379517
1749500926903578920,,42955,,1748034783,992322432,"""base_link""",,,-0.5299594511315089,-0.5922108702087164,-0.02899772051355365,,0.07535676658153534,0.09885261952877043,-0.10747198760509492
1749500926977284631,,42956,,1748034784,21322432,"""base_link""",,,-0.5663708916829676,-0.6382219194023643,-0.03993750823703379,,-0.06400556117296219,0.1720052808523178,-0.050763197243213674
1749500927037131924,,42957,,1748034784,55322432,"""base_link""",,,-0.5499842408904938,-0.5645615573803854,0.04331714882870705,,0.235709086060524,-0.2890250086784363,0.07822600007057194
1749500927109119362,,42958,,1748034784,91323200,"""base_link""",,,-0.5500969736100084,-0.6401215606238512,-0.021796080386432028,,-0.2855404019355774,-0.058807149529457106,-0.09406128525733946
1749500927177240642,,42959,,1748034784,121323200,"""base_link""",,,-0.5579466268785239,-0.5803664212570331,0.011849135154204868,,0.11816027015447617,-0.16719165444374084,0.031468529254198095
1749500927240800402,,42960,,1748034784,161323200,"""base_link""",,,-0.5197029446556434,-0.6720890522612508,0.0054314204459006196,,-0.06086951866745949,-0.04505878314375879,-0.14096307754516602
1749500927305114136,,42961,,1748034784,191323712,"""base_link""",,,-0.5242561111651635,-0.6008627272000183,0.003363863233740669,,-0.11024221032857895,0.035152297466993346,0.11234229803085327
1749500927376539195,,42962,,1748034784,221323712,"""base_link""",,,-0.47233589264197895,-0.6389691254428596,0.007914022446751889,,0.12279319763183594,-0.009375016205012807,-0.071268230676651
1749500927440420962,,42963,,1748034784,261323712,"""base_link""",,,-0.4869349421820519,-0.6133258287513094,-0.004039724080761505,,0.26759690046310425,-0.024540541693568216,0.10481671988964081
1749500927504344991,,42964,,1748034784,291324992,"""base_link""",,,-0.4475573757706902,-0.6465538122558937,-0.010894619997385611,,0.325687438249588,0.07645555585622789,0.09347225725650786
1749500927574266519,,42965,,1748034784,321324992,"""base_link""",,,-0.47174397356932846,-0.6132424399041225,-0.017513198465895323,,-0.35049891471862793,0.13183902204036713,0.03888270258903502
1749500927642442389,,42966,,1748034784,361324992,"""base_link""",,,-0.43826792539015574,-0.6203852195888151,-0.012523887963455363,,-0.5393255352973938,0.3354768753051758,0.0567981973290443
1749500927704064911,,42967,,1748034784,391326016,"""base_link""",,,-0.4390412602778242,-0.5642246892590876,-0.001604600503239708,,-0.5104572176933289,0.31855964660644537,0.25285407900810236
1749500927774200640,,42968,,1748034784,421326016,"""base_link""",,,-0.4416799802171613,-0.5917603230293987,-0.017119004992133886,,-0.20991334319114685,0.7532477974891663,0.360436975955963
1749500927843942373,,42969,,1748034784,461326016,"""base_link""",,,-0.40915699537140976,-0.5322307563706039,-0.05333344623777126,,-0.5465690493583679,0.6227000951766969,0.5949836373329161
1749500927903549055,,42970,,1748034784,491326784,"""base_link""",,,-0.41049206899269036,-0.5953027966181419,-0.005323356353426956,,-0.658755362033844,0.504141092300415,0.35085165500640864
1749500927976008508,,42971,,1748034784,525326784,"""base_link""",,,-0.35903487449718946,-0.5118298457429431,-0.07475449240898556,,-0.36512354016304016,0.5966883301734924,0.4340676665306091
