rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749500919572828233,,23151,,1748034780,323297088,"""map""",,,-0.9376907348632812,0.5141745805740356,1.9330726861953735,,0.028261837955139188,-0.0010580808267978672,-0.004273690439004718,0.9995909055740821
1749500919636842018,,23152,,1748034780,353297088,"""map""",,,-0.9576064348220825,0.5163910388946533,1.9340476989746094,,0.025312349471330695,-0.0036513336102801572,-0.005136352134325672,0.999659773524549
1749500919708669060,,23153,,1748034780,393297600,"""map""",,,-0.9841894507408142,0.5187119841575623,1.9357291460037231,,0.023398630984934055,-0.005222988274162382,-0.003778296381607649,0.9997054607083349
1749500919772832704,,23154,,1748034780,423297600,"""map""",,,-1.0044220685958862,0.5196817517280579,1.936923861503601,,0.02378287853445181,-0.004342588023974378,-0.005862795215259509,0.999690540723962
1749500919842504644,,23155,,1748034780,463297600,"""map""",,,-1.0313748121261597,0.5205234289169312,1.9380743503570557,,0.021850729362910257,-0.005548302017116256,-0.005193966876240075,0.9997323925445332
1749500919904294731,,23156,,1748034780,493299136,"""map""",,,-1.0516570806503296,0.5206969976425171,1.9382988214492798,,0.022238353928664953,-0.005374620122758925,-0.002881790766932513,0.9997341627121707
1749500919972443815,,23157,,1748034780,523299136,"""map""",,,-1.0719636678695679,0.5203511118888855,1.9384406805038452,,0.022169264048698963,-0.005782130757021171,-0.004024391830062812,0.9997294422651375
1749500920042028884,,23158,,1748034780,563299136,"""map""",,,-1.0991390943527222,0.5195117592811584,1.9380671977996826,,0.018536234683018245,-0.007440885834618205,-0.004194454363804224,0.9997917774540851
1749500920104328247,,23159,,1748034780,593298624,"""map""",,,-1.119798183441162,0.5184872150421143,1.9380749464035034,,0.02218007076407496,-0.00711499718230886,-0.003933228196733697,0.9997209707485868
1749500920176344160,,23160,,1748034780,622298624,"""map""",,,-1.1406476497650146,0.5168580412864685,1.9383552074432373,,0.020805610009118573,-0.007305466034719177,-0.005282475258112985,0.999742929256661
1749500920240051289,,23161,,1748034780,662298624,"""map""",,,-1.1684675216674805,0.5138129591941833,1.9390097856521606,,0.02291102816761095,-0.004624140167283786,-0.0024085238050036155,0.9997239210279826
1749500920303734484,,23162,,1748034780,693298880,"""map""",,,-1.18935227394104,0.5111156702041626,1.9396432638168335,,0.02155220521054112,-0.0033700165673600994,-0.00412457488897322,0.9997535924093343
1749500920373554978,,23163,,1748034780,723298880,"""map""",,,-1.2101645469665527,0.5080589652061462,1.9401335716247559,,0.02222924362394152,-0.0022916980092874805,-0.0029217459793207667,0.9997460481234508
1749500920437522080,,23164,,1748034780,756298880,"""map""",,,-1.2310681343078613,0.5042943954467773,1.9408150911331177,,0.024388076327476374,-0.0005720907849748114,-0.002783799344144633,0.999698548625179
1749500920509560691,,23165,,1748034780,793299904,"""map""",,,-1.2584513425827026,0.4986133873462677,1.9416626691818237,,0.02229804045160146,0.0018550777321387458,-0.0019168808171240446,0.9997478182910882
1749500920575482155,,23166,,1748034780,822299904,"""map""",,,-1.279212474822998,0.4939343333244324,1.9423093795776367,,0.024352641364590838,0.0031175154564757144,-0.001529256251369404,0.9996974528071177
1749500920635315881,,23167,,1748034780,856299904,"""map""",,,-1.3005214929580688,0.48905548453330994,1.9428253173828125,,0.022197918637330304,0.004968691312404726,-0.002642059492602544,0.9997377873411427
1749500920707193105,,23168,,1748034780,893300160,"""map""",,,-1.3281587362289429,0.48150384426116943,1.9430204629898071,,0.02309078842777696,0.004540253450767804,-0.0011354360988835575,0.9997224880351332
1749500920777233126,,23169,,1748034780,922300160,"""map""",,,-1.348979115486145,0.4754030108451843,1.9430005550384521,,0.022754205671202482,0.00357362140707102,-0.0019786680970410027,0.9997327297193215
1749500920836888168,,23170,,1748034780,956300160,"""map""",,,-1.3699727058410645,0.4692036211490631,1.942854881286621,,0.02028852810544013,0.0022180391475249764,-0.0014592924828413232,0.9997906816360238
1749500920908835244,,23171,,1748034780,992300672,"""map""",,,-1.3976410627365112,0.4604783058166504,1.9429852962493896,,0.023292520366907307,0.0002453908058315039,-0.0018525647262964129,0.9997269977479238
1749500920976560381,,23172,,1748034781,23300672,"""map""",,,-1.4186402559280396,0.45368653535842896,1.9433990716934204,,0.021202522028069347,-4.039446157521626e-05,-0.002915676833135261,0.9997709990577692
1749500921044629947,,23173,,1748034781,62300672,"""map""",,,-1.4464797973632812,0.44403281807899475,1.9438449144363403,,0.0215012206947331,-0.0021097678449676655,-0.0016389223511946718,0.9997653092332204
1749500921108970066,,23174,,1748034781,92300928,"""map""",,,-1.467707633972168,0.4362797141075134,1.944425344467163,,0.01892537653531933,-0.004367266320866522,-0.0032394067765473826,0.9998061916762758
1749500921176602282,,23175,,1748034781,123300928,"""map""",,,-1.4888904094696045,0.4282285273075104,1.945259928703308,,0.017961044129044423,-0.005225322814443178,-0.0023040417675451734,0.9998224182129526
1749500921238190292,,23176,,1748034781,152300928,"""map""",,,-1.5100349187850952,0.420016348361969,1.946401834487915,,0.018395945605027195,-0.00637947869951058,-0.003128181243327089,0.9998055594735482
1749500921310210885,,23177,,1748034781,193302464,"""map""",,,-1.538449764251709,0.40888798236846924,1.9481133222579956,,0.016043582146392156,-0.005296847662727435,-0.0027210848335603726,0.9998535647340021
1749500921374364278,,23178,,1748034781,222302464,"""map""",,,-1.5600852966308594,0.39996078610420227,1.94931161403656,,0.01760392663762203,-0.005145627733720634,-0.0022113187008211414,0.9998294145898052
1749500921444054911,,23179,,1748034781,262302464,"""map""",,,-1.5887959003448486,0.3875853717327118,1.950523018836975,,0.017442533842328165,-0.004957259638290781,-0.002119902186401013,0.9998333342467169
1749500921508074331,,23180,,1748034781,292303744,"""map""",,,-1.6103001832962036,0.3778723180294037,1.9511555433273315,,0.016183544257034995,-0.003390234542299677,-0.002289416811111833,0.999860729698249
1749500921571833191,,23181,,1748034781,322303744,"""map""",,,-1.6321794986724854,0.3681497573852539,1.9517736434936523,,0.01568873301152751,-0.002819300820025453,-0.003296136434643049,0.9998675574877078
1749500921641695080,,23182,,1748034781,362303744,"""map""",,,-1.661171317100525,0.3547205626964569,1.9526658058166504,,0.014967397601797655,-0.001475279967861554,-0.003369977713234107,0.9998812130666253
1749500921707720342,,23183,,1748034781,392304768,"""map""",,,-1.682911992073059,0.3440897762775421,1.9533307552337646,,0.014780704843596114,-8.345602840769525e-05,-0.0032323682528460074,0.999885554192022
1749500921771634173,,23184,,1748034781,422304768,"""map""",,,-1.7046725749969482,0.3335299491882324,1.954116940498352,,0.012440014415637324,0.0009807604575709828,-0.003961297997842006,0.9999143404895547
1749500921835309517,,23185,,1748034781,452304768,"""map""",,,-1.7261303663253784,0.32256418466567993,1.9548450708389282,,0.01037924261133589,-0.00015862065218757364,-0.0036061265054406766,0.9999396707455099
1749500921905300455,,23186,,1748034781,492305280,"""map""",,,-1.754688024520874,0.3072681128978729,1.9556947946548462,,0.008463787872343954,0.000887424285910084,-0.003395012941249609,0.9999580889183091
1749500921973367751,,23187,,1748034781,522305280,"""map""",,,-1.7758454084396362,0.2956264317035675,1.9565229415893555,,0.008979373233628006,0.0004183749722826304,-0.001603055383111951,0.9999582996525517
1749500922037192536,,23188,,1748034781,552305280,"""map""",,,-1.79665207862854,0.28422078490257263,1.9574533700942993,,0.005328576831030299,-0.0002796586632128918,-0.004122678280790271,0.9999772657343816
1749500922109009474,,23189,,1748034781,592305792,"""map""",,,-1.8244513273239136,0.2687290906906128,1.959346055984497,,0.007001974810398455,0.0013409859497988002,-0.001661892383633179,0.9999732196369245
1749500922174732854,,23190,,1748034781,622305792,"""map""",,,-1.845278024673462,0.25693556666374207,1.9608286619186401,,0.006032622319339196,0.0010864525705629074,-0.0033427087022475654,0.9999756641541382
1749500922242809918,,23191,,1748034781,652305792,"""map""",,,-1.8659898042678833,0.24494153261184692,1.9621078968048096,,0.005232234568326587,0.0013754679987812827,-0.0008222850144476434,0.999985062901356
1749500922308682281,,23192,,1748034781,692307072,"""map""",,,-1.8934080600738525,0.2287706434726715,1.9634935855865479,,0.004949338500312513,-0.0012714151677059775,-0.004231079975160201,0.9999780243776547
1749500922374898742,,23193,,1748034781,722307072,"""map""",,,-1.9139387607574463,0.21658729016780853,1.9648685455322266,,0.004224053716850222,-0.002467287954038624,-0.0037712157110578737,0.999980932510202
1749500922438260690,,23194,,1748034781,752307072,"""map""",,,-1.934518814086914,0.2038356363773346,1.9665234088897705,,0.008228846521492802,-0.0023487480492862746,-0.0019632423504860053,0.9999615028130385
1749500922508439291,,23195,,1748034781,792307328,"""map""",,,-1.9620829820632935,0.18643978238105774,1.968685507774353,,0.007404363450113739,-0.004036256332554722,-0.0024514292967876554,0.99996146066619
1749500922572230682,,23196,,1748034781,822307328,"""map""",,,-1.982506275177002,0.17337532341480255,1.970401406288147,,0.009942741530743229,-0.0028185721405273706,-0.0009820215703039705,0.999946203507029
1749500922642266494,,23197,,1748034781,862307328,"""map""",,,-2.009516954421997,0.1557149887084961,1.9732367992401123,,0.011277816385038436,-0.0020435564630460652,-0.0024286699985918703,0.9999313678163533
1749500922708284983,,23198,,1748034781,892308352,"""map""",,,-2.029841423034668,0.14221332967281342,1.9750970602035522,,0.013417761373539838,-0.0021516598367539684,0.0002590766777963992,0.9999076391406416
1749500922775988895,,23199,,1748034781,922308352,"""map""",,,-2.049997568130493,0.128679558634758,1.9769244194030762,,0.014545139521823647,-0.0010115757307331413,-0.00014393148766478353,0.999893730680633
1749500922836064222,,23200,,1748034781,952308352,"""map""",,,-2.0701658725738525,0.11510806530714035,1.9789098501205444,,0.013915117893570675,-0.0016456697982234775,-0.0011186616531762006,0.9999012749665165
1749500922906001753,,23201,,1748034781,982309632,"""map""",,,-2.0904178619384766,0.10131756961345673,1.9811272621154785,,0.017271235220545227,0.0013742592403368798,0.0013336527274300791,0.9998490550212114
1749500922976177379,,23202,,1748034782,22309632,"""map""",,,-2.1171467304229736,0.08283122628927231,1.9836184978485107,,0.01621429762701328,0.0012472378585481562,-0.00020032397097230473,0.9998677682219503
1749500923041527404,,23203,,1748034782,62309632,"""map""",,,-2.143481492996216,0.06406518816947937,1.9858980178833008,,0.016620394366216887,-0.00012955216833296547,0.0008679300513848021,0.9998614461946735
1749500923103855961,,23204,,1748034782,92308864,"""map""",,,-2.163372755050659,0.049496445804834366,1.9879521131515503,,0.018691935678129618,0.00027781951303809834,0.0013862941412202678,0.9998243148211357
1749500923171310217,,23205,,1748034782,122308864,"""map""",,,-2.1826748847961426,0.035069387406110764,1.9896438121795654,,0.017249484812535573,-0.0015888183093938392,0.000491432253636903,0.9998498558113331
1749500923241294831,,23206,,1748034782,162308864,"""map""",,,-2.2083170413970947,0.01566546969115734,1.9924631118774414,,0.020094794189359232,-0.004202263384579897,0.0028374944291473243,0.9997852868394145
1749500923303114082,,23207,,1748034782,192309376,"""map""",,,-2.227267026901245,0.001315638655796647,1.995138168334961,,0.018372366418918873,-0.00489842329631408,0.0015687478484239235,0.9998180349407073
1749500923373041871,,23208,,1748034782,222309376,"""map""",,,-2.2461416721343994,-0.013108938932418823,1.9975247383117676,,0.01780990157901731,-0.006296723362459439,0.0016151093817858282,0.999820310870527
1749500923436598608,,23209,,1748034782,252309376,"""map""",,,-2.2648961544036865,-0.02763349376618862,2.000105142593384,,0.01863302623771253,-0.005410478529763092,0.0029957558453057027,0.9998073296411856
1749500923504471777,,23210,,1748034782,282310144,"""map""",,,-2.283529281616211,-0.04204032942652702,2.0028369426727295,,0.015115316576458196,-0.007001887553251271,0.0018161498491828794,0.9998596760270362
1749500923572564029,,23211,,1748034782,322310144,"""map""",,,-2.3083951473236084,-0.06148044764995575,2.0059571266174316,,0.01484371372357539,-0.00799867171579055,0.0030832527028143426,0.9998531011186684
1749500923642726938,,23212,,1748034782,362310144,"""map""",,,-2.3332929611206055,-0.08105383813381195,2.0087859630584717,,0.015356052131162834,-0.007214849651876247,0.0035788996413024794,0.9998496450770906
1749500923704407912,,23213,,1748034782,382310400,"""map""",,,-2.345735549926758,-0.09077969193458557,2.0101542472839355,,0.012423023226468797,-0.009698039974057451,0.0034215233089627812,0.9998699598580729
1749500923776209629,,23214,,1748034782,422310400,"""map""",,,-2.370931625366211,-0.11070094257593155,2.0128347873687744,,0.014205632827633726,-0.010050144542367015,0.005127627736683792,0.999835483735991
1749500923842192872,,23215,,1748034782,462310400,"""map""",,,-2.396312952041626,-0.13061343133449554,2.0152738094329834,,0.01477910639143911,-0.00931320706079016,0.004858857283729811,0.9998356101765364
1749500923908309543,,23216,,1748034782,492311680,"""map""",,,-2.4154908657073975,-0.14539876580238342,2.0167620182037354,,0.015726942257789048,-0.012645257220175976,0.0053354116998425285,0.9997821258257761
1749500923976113743,,23217,,1748034782,522311680,"""map""",,,-2.434770107269287,-0.16043153405189514,2.0178401470184326,,0.01809605892407104,-0.013140474623008758,0.0057852028671507285,0.9997332354815035
1749500924041670072,,23218,,1748034782,562311680,"""map""",,,-2.4605677127838135,-0.18016715347766876,2.019096851348877,,0.018275188133962277,-0.013069797156870146,0.005082614902474135,0.9997346684743529
1749500924107855003,,23219,,1748034782,592312960,"""map""",,,-2.479790449142456,-0.19482304155826569,2.0197768211364746,,0.01910142079346292,-0.015780765100426603,0.005331913511416097,0.999678823900076
1749500924173930386,,23220,,1748034782,622312960,"""map""",,,-2.4991633892059326,-0.2097584307193756,2.0203568935394287,,0.019373038957505535,-0.015572562138324692,0.005257608617491415,0.9996772644666809
1749500924237396996,,23221,,1748034782,652312960,"""map""",,,-2.518789768218994,-0.22450195252895355,2.0211594104766846,,0.016805544977816864,-0.014541979660638341,0.0041003825979277755,0.99974465727745
1749500924307386444,,23222,,1748034782,692313984,"""map""",,,-2.545680522918701,-0.24397148191928864,2.0222628116607666,,0.01664900088109915,-0.013054106510786824,0.00504657934699737,0.9997634547718858
1749500924377310468,,23223,,1748034782,722313984,"""map""",,,-2.565843105316162,-0.25879764556884766,2.0230484008789062,,0.017273003330231095,-0.014572720765225167,0.005036295515960686,0.9997319289291997
1749500924443422476,,23224,,1748034782,752313984,"""map""",,,-2.5856738090515137,-0.273654043674469,2.0235579013824463,,0.011802117088977257,-0.01175185203304433,0.003922480750363332,0.9998536911745477
1749500924511255965,,23225,,1748034782,792314240,"""map""",,,-2.612569808959961,-0.293305367231369,2.0241892337799072,,0.011650963343693508,-0.007960348541329132,0.0036062529459860433,0.9998940257085727
1749500924575173798,,23226,,1748034782,822314240,"""map""",,,-2.633037805557251,-0.3077787160873413,2.024439811706543,,0.011803039215924559,-0.005771581532547795,0.004220796144123351,0.9999048574486398
1749500924636800751,,23227,,1748034782,852314240,"""map""",,,-2.653496026992798,-0.32245302200317383,2.024172067642212,,0.008811127294911819,-0.0034729944891623717,0.004218140892667199,0.9999462878007261
1749500924706875440,,23228,,1748034782,892315008,"""map""",,,-2.681023597717285,-0.3418333828449249,2.023338556289673,,0.008800862890938147,-0.0017211979385717616,0.0033940014168852284,0.999954042820852
1749500924772762337,,23229,,1748034782,922315008,"""map""",,,-2.7015342712402344,-0.3564431071281433,2.0224623680114746,,0.005976455222889475,-0.000910511703907192,0.0029160983016201514,0.9999775186154727
1749500924840724254,,23230,,1748034782,962315008,"""map""",,,-2.7286860942840576,-0.3760974705219269,2.0211033821105957,,0.007932282197579419,0.0002395702601977018,0.004234957485223012,0.999959564058007
1749500924904619835,,23231,,1748034782,992316032,"""map""",,,-2.749199390411377,-0.39066892862319946,2.0201900005340576,,0.005265930479802664,1.6597461870753896e-05,0.0020206885050062517,0.9999841356706889
1749500924974390306,,23232,,1748034783,22316032,"""map""",,,-2.7695326805114746,-0.4053344130516052,2.019374132156372,,0.006034411420131257,0.0008298311113283279,0.0038998900395614267,0.9999738939865007
1749500925036316482,,23233,,1748034783,52316032,"""map""",,,-2.7897868156433105,-0.4202333092689514,2.0187768936157227,,0.007168577680567225,0.0009661559160174495,0.0020332482658624307,0.9999718287909236
1749500925104096870,,23234,,1748034783,92316032,"""map""",,,-2.816479444503784,-0.440075159072876,2.017651319503784,,0.007832581522521122,0.0016373846497684233,0.004151759606262573,0.999959395470613
1749500925176211461,,23235,,1748034783,122316032,"""map""",,,-2.8362269401550293,-0.45496946573257446,2.016606330871582,,0.009194411723086651,0.0022557767112826744,0.003324079795205659,0.9999497016954555
1749500925241986899,,23236,,1748034783,162316032,"""map""",,,-2.862441062927246,-0.4747605323791504,2.0150046348571777,,0.007359640540123742,0.0006956080514364326,0.0011745062274530205,0.9999719552314692
1749500925303757173,,23237,,1748034783,192316544,"""map""",,,-2.882061004638672,-0.4898960590362549,2.013974905014038,,0.010622935360153624,0.001666082043792787,0.002789067700208314,0.9999383220463576
1749500925374159102,,23238,,1748034783,222316544,"""map""",,,-2.9015414714813232,-0.5048587322235107,2.0126664638519287,,0.01095722473547905,0.0005711013218514422,0.0024087766860945714,0.9999369312003565
1749500925441576697,,23239,,1748034783,262316544,"""map""",,,-2.9274489879608154,-0.5246487855911255,2.0109033584594727,,0.01222099239044989,-0.0008235836642173463,0.0019363526611359538,0.9999231491808936
1749500925509626657,,23240,,1748034783,292316800,"""map""",,,-2.946802854537964,-0.5393320322036743,2.009599447250366,,0.011109070281768435,-0.0005902666133951323,4.7668085665752946e-05,0.9999381534589635
1749500925573432235,,23241,,1748034783,322316800,"""map""",,,-2.9660043716430664,-0.5542277097702026,2.00793194770813,,0.010930172056363374,-0.00242575462205498,-0.00028605066084352887,0.9999373105219933
1749500925639459743,,23242,,1748034783,362316800,"""map""",,,-2.991529941558838,-0.5742136836051941,2.0057976245880127,,0.014239590675187855,-0.00272887804926787,-0.0003726624345333775,0.9998948686455427
1749500925709305969,,23243,,1748034783,391316800,"""map""",,,-3.010789632797241,-0.5888885259628296,2.0043447017669678,,0.013344851606155292,-0.00398635792127649,-0.0010883159222483398,0.9999024550782748
1749500925775102773,,23244,,1748034783,422316800,"""map""",,,-3.030191659927368,-0.6037733554840088,2.002563238143921,,0.014125049041097659,-0.0038315051314914018,-0.0012035454060771447,0.9998921712472382
1749500925840942593,,23245,,1748034783,462316800,"""map""",,,-3.055906295776367,-0.6235243678092957,2.000774621963501,,0.013950507087612902,-0.004385629505199367,-0.002876859585656644,0.9998889680867513
1749500925908847566,,23246,,1748034783,492318080,"""map""",,,-3.075369358062744,-0.6380853056907654,1.9996498823165894,,0.018021489295254125,-0.004864786818479847,-0.002072866303462873,0.9998236404715594
1749500925977145677,,23247,,1748034783,521318080,"""map""",,,-3.0952088832855225,-0.6525067687034607,1.9985177516937256,,0.017840795218975795,-0.0035073382437981796,-0.0037229154226643413,0.9998277708627135
1749500926036650781,,23248,,1748034783,551318080,"""map""",,,-3.115009307861328,-0.6672728061676025,1.997233510017395,,0.018687190206405094,-0.0020705422998941836,-0.004237528442982419,0.9998142838711899
1749500926106500501,,23249,,1748034783,592318080,"""map""",,,-3.1412088871002197,-0.6869523525238037,1.9950470924377441,,0.018016056961607775,0.0006176297962461975,-0.005635328673846196,0.9998216595696794
1749500926176384185,,23250,,1748034783,621318080,"""map""",,,-3.1607143878936768,-0.7015236020088196,1.9934693574905396,,0.01889488592459973,-0.0006714118091242588,-0.005703437981039838,0.9998050537113661
1749500926236147523,,23251,,1748034783,651318080,"""map""",,,-3.180370807647705,-0.7162444591522217,1.991794228553772,,0.020096115888186755,0.002927930370795109,-0.007082651451710276,0.9997687231279497
1749500926308232194,,23252,,1748034783,691319360,"""map""",,,-3.2064836025238037,-0.7361827492713928,1.9895546436309814,,0.017680687902561516,0.0047455553596759265,-0.007533959905564935,0.9998041264806987
1749500926374089114,,23253,,1748034783,721319360,"""map""",,,-3.2258918285369873,-0.7516643404960632,1.9881845712661743,,0.017634305295775275,0.003855570652718745,-0.009423698152247917,0.9997927046847523
1749500926441966252,,23254,,1748034783,762319360,"""map""",,,-3.251854658126831,-0.7723479270935059,1.986790657043457,,0.01767210114072193,0.005804720809278377,-0.010905159877405812,0.9997675008693427
1749500926506029511,,23255,,1748034783,791320640,"""map""",,,-3.27109956741333,-0.7879999876022339,1.9859819412231445,,0.021334040610303084,0.0075394666547405524,-0.01048099399399216,0.9996890234374156
1749500926575787768,,23256,,1748034783,821320640,"""map""",,,-3.2901437282562256,-0.8039989471435547,1.9852564334869385,,0.01887744667821159,0.00820375531719415,-0.01224956005120631,0.9997131314347638
1749500926641546585,,23257,,1748034783,861320640,"""map""",,,-3.315112829208374,-0.8257102966308594,1.9843751192092896,,0.021692566069883543,0.01159042351171078,-0.010310552138614093,0.9996443477779939
1749500926707654915,,23258,,1748034783,891321408,"""map""",,,-3.333534002304077,-0.841966986656189,1.9834749698638916,,0.018485794454246075,0.012643412143100607,-0.013103370908340017,0.9996633138598239
1749500926773491123,,23259,,1748034783,922321408,"""map""",,,-3.351625919342041,-0.8584616184234619,1.9825280904769897,,0.020316697676041346,0.013881155106932733,-0.011832221957251421,0.9996272361574985
1749500926841424193,,23260,,1748034783,961321408,"""map""",,,-3.3753979206085205,-0.8809157013893127,1.981426477432251,,0.019900418521655312,0.014637106250180195,-0.014993614917205076,0.9995824340575314
1749500926903545015,,23261,,1748034783,992322432,"""map""",,,-3.3929641246795654,-0.8981245756149292,1.9803529977798462,,0.021835681620902856,0.015040392650695983,-0.013295181215913053,0.9995600962278207
1749500926977177071,,23262,,1748034784,21322432,"""map""",,,-3.4101901054382324,-0.9154963493347168,1.9792357683181763,,0.020063586917578823,0.01559573944764689,-0.014707522109513147,0.9995688627723109
1749500927037001530,,23263,,1748034784,55322432,"""map""",,,-3.427156925201416,-0.9329653978347778,1.978417992591858,,0.019799461014403528,0.012877841475596808,-0.01517387698828615,0.9996059098521521
1749500927109032222,,23264,,1748034784,91323200,"""map""",,,-3.449152946472168,-0.9554651379585266,1.9781030416488647,,0.01728788125007351,0.013596159763663341,-0.017417606615612202,0.9996064156143343
1749500927177188173,,23265,,1748034784,121323200,"""map""",,,-3.46567702293396,-0.9725857973098755,1.9779157638549805,,0.01641678359960527,0.011988904183679571,-0.01736193062872926,0.999642619757205
1749500927240725994,,23266,,1748034784,161323200,"""map""",,,-3.487386465072632,-0.9959226846694946,1.9774041175842285,,0.016965561250452923,0.010238954521161601,-0.017780575274987942,0.9996455278897524
1749500927304949768,,23267,,1748034784,191323712,"""map""",,,-3.503013849258423,-1.013400673866272,1.9770983457565308,,0.014186718935456085,0.00965923301633673,-0.017985113930811314,0.9996910043392957
