rosbagTimestamp,data
1749500934970511028,-292.472412109375
1749500935034558060,-263.5262451171875
1749500935100501509,-250.5194091796875
1749500935172696800,-273.12249755859375
1749500935236643395,-239.04168701171875
1749500935301265907,-229.6907196044922
1749500935369292903,-268.23419189453125
1749500935438920089,-235.94268798828125
1749500935501274395,-224.86297607421875
1749500935570936150,-228.8736572265625
1749500935633156455,-235.33200073242188
1749500935701266266,-236.54205322265625
1749500935768925634,-203.47280883789062
1749500935836772332,-199.22198486328125
1749500935908406633,-245.42799377441406
1749500935967951741,-167.75575256347656
1749500936033988699,-190.82830810546875
1749500936101821529,-211.6775665283203
1749500936166581746,-185.59140014648438
1749500936234481968,-173.251708984375
1749500936303227797,-172.6824951171875
1749500936371699912,-204.52012634277344
1749500936437291552,-209.5073699951172
1749500936504194863,-219.59353637695312
1749500936572770063,-235.68304443359375
1749500936637750629,-231.4748077392578
1749500936704075486,-219.78367614746094
1749500936769201107,-237.47152709960938
1749500936836195667,-288.0836181640625
1749500936904579811,-266.4801330566406
1749500936968540686,-292.6383056640625
1749500937034984090,-349.1048583984375
1749500937101637218,-373.597900390625
1749500937169511955,-370.6460266113281
1749500937234660871,-356.56915283203125
1749500937304414987,-417.591064453125
1749500937369310399,-401.0079040527344
1749500937436307681,-400.6055603027344
1749500937504142302,-366.20635986328125
1749500937569810981,-391.4908752441406
1749500937641068542,-342.68695068359375
1749500937706413427,-306.1302795410156
1749500937768034615,-302.67071533203125
1749500937837291506,-277.5111389160156
1749500937901227349,-302.4870300292969
1749500937964779641,-288.4640808105469
1749500938037270782,-253.73562622070312
1749500938104562200,-273.0973815917969
1749500938171218152,-270.3081359863281
1749500938236805244,-252.30166625976562
1749500938304309738,-208.7061767578125
1749500938370506073,-210.88189697265625
1749500938432138175,-238.4539031982422
1749500938512302526,-219.36248779296875
1749500938569594765,-244.1173095703125
1749500938637014348,-269.7050476074219
1749500938704345493,-286.6440734863281
1749500938773680002,-293.36553955078125
1749500938837518494,-283.1149597167969
1749500938905084835,-282.7085266113281
1749500938969513082,-292.20123291015625
1749500939039331385,-255.1316375732422
1749500939105215115,-278.8496398925781
1749500939170850773,-255.82325744628906
1749500939236330683,-234.92401123046875
1749500939304216450,-250.98040771484375
1749500939375305364,-234.34071350097656
1749500939438719540,-228.13954162597656
1749500939504140976,-198.3495330810547
1749500939570070316,-201.49716186523438
1749500939637758962,-214.25489807128906
1749500939703881311,-195.975830078125
1749500939769861517,-219.25428771972656
1749500939836391199,-231.422607421875
1749500939903276212,-223.5579071044922
1749500939971102353,-261.68341064453125
1749500940039305694,-275.571044921875
1749500940105499766,-259.4088439941406
1749500940172909979,-263.2281494140625
1749500940238435183,-275.77911376953125
1749500940307619020,-294.0703430175781
1749500940370736204,-308.37237548828125
1749500940435766850,-281.85205078125
1749500940503539317,-269.85693359375
1749500940572853110,-267.295166015625
1749500940639602416,-295.93194580078125
1749500940706192340,-217.1932373046875
1749500940771688330,-236.73760986328125
1749500940838305476,-229.67446899414062
1749500940905972188,-248.93743896484375
1749500940970888526,-251.6118621826172
1749500941037432901,-280.72265625
1749500941110564557,-290.377685546875
1749500941174560681,-272.4753112792969
1749500941239745576,-259.6474609375
1749500941306807470,-296.10992431640625
1749500941370316851,-234.50997924804688
1749500941439321768,-278.4873046875
1749500941506212929,-273.227783203125
1749500941571579658,-271.5186767578125
1749500941637605630,-276.08685302734375
1749500941707576635,-301.9804992675781
1749500941772409203,-301.23077392578125
1749500941843017421,-227.36521911621094
1749500941905930656,-228.3149871826172
1749500941972378539,-272.7164306640625
1749500942038275515,-260.252685546875
1749500942104957884,-305.7901306152344
1749500942170900368,-335.70831298828125
1749500942238754904,-323.0283203125
1749500942306411573,-335.8326110839844
1749500942372393663,-394.3520812988281
1749500942439923599,-368.9933776855469
1749500942507333694,-399.29327392578125
1749500942573075167,-382.6306457519531
1749500942641887736,-365.0942687988281
1749500942707409969,-338.9969177246094
1749500942774762915,-381.1699523925781
1749500942840704118,-333.7660217285156
1749500942908571741,-302.58221435546875
1749500942972750119,-282.40576171875
1749500943039154175,-317.44317626953125
1749500943106967635,-291.1452941894531
1749500943174248276,-319.5140686035156
1749500943244235127,-322.0699768066406
1749500943306997289,-308.87896728515625
1749500943373894514,-334.55352783203125
1749500943443644985,-370.3484802246094
1749500943508321932,-340.1998596191406
1749500943574209822,-346.1934509277344
1749500943641088780,-314.2049865722656
1749500943706859773,-290.3872375488281
1749500943775060690,-297.199462890625
1749500943843758465,-328.87078857421875
1749500943909754303,-304.5602111816406
1749500943973036550,-342.390380859375
1749500944040446145,-333.52813720703125
1749500944107078560,-324.89166259765625
1749500944173687017,-285.687744140625
1749500944242994337,-309.50042724609375
1749500944308103475,-263.4422302246094
1749500944375303925,-270.9086608886719
1749500944438969431,-260.50579833984375
1749500944501007997,-261.1445617675781
1749500944577221079,-263.6473693847656
1749500944644184732,-263.34454345703125
1749500944709119791,-294.25994873046875
1749500944773580222,-305.4518127441406
1749500944842829048,-256.7892150878906
1749500944908262336,-316.4050598144531
1749500944974767108,-307.7398681640625
1749500945042465695,-332.0223388671875
1749500945108061588,-326.76605224609375
1749500945174181436,-358.18377685546875
1749500945240965811,-314.6793518066406
1749500945310561167,-320.5184020996094
1749500945377701493,-308.7708740234375
1749500945442293195,-303.71142578125
1749500945509053408,-271.797607421875
1749500945579696630,-209.6780242919922
1749500945642045484,-190.0017852783203
1749500945711151873,-199.81185913085938
1749500945778492293,-226.49346923828125
1749500945841225180,-306.2325134277344
1749500945909278138,-316.12078857421875
1749500945974852103,-257.9044494628906
1749500946042779619,-300.1446533203125
1749500946108336891,-307.64422607421875
1749500946176163367,-266.16748046875
1749500946246479261,-259.4878234863281
1749500946315052347,-277.617919921875
1749500946378302713,-276.66632080078125
1749500946441493926,-255.47764587402344
1749500946509283892,-284.3161315917969
1749500946577162115,-270.5184020996094
1749500946644992793,-238.58700561523438
1749500946708684089,-222.23040771484375
1749500946775574289,-198.29837036132812
1749500946845569805,-209.8658447265625
1749500946912529232,-197.78793334960938
1749500946975732464,-222.15374755859375
1749500947043136877,-239.7272186279297
1749500947110106697,-245.1233367919922
1749500947177758164,-282.7395935058594
1749500947239240744,-277.28216552734375
1749500947310707486,-253.44021606445312
1749500947380445176,-245.2161407470703
1749500947446851719,-258.6058349609375
1749500947512883120,-256.8938903808594
1749500947578821902,-240.04673767089844
1749500947645644086,-233.0478515625
1749500947712650242,-325.5270690917969
1749500947779653717,-288.8379821777344
1749500947845314544,-329.7016906738281
1749500947909144682,-375.1274719238281
1749500947979340528,-369.59381103515625
1749500948043745565,-371.8507385253906
1749500948111627620,-313.5536804199219
1749500948179825498,-313.8229064941406
1749500948246338167,-338.6703796386719
1749500948315228244,-325.10491943359375
1749500948378419556,-328.7173156738281
1749500948445701804,-362.9313049316406
1749500948510807886,-365.62139892578125
1749500948578076713,-325.58148193359375
1749500948644534978,-343.13824462890625
1749500948710361588,-304.94940185546875
1749500948780401758,-244.86605834960938
1749500948847509120,-178.10714721679688
1749500948904650386,-157.7796173095703
1749500948970307375,-194.1287384033203
1749500949037810628,-122.1478271484375
1749500949105997141,-144.18678283691406
1749500949175093798,-159.410888671875
1749500949246806182,-162.47552490234375
1749500949303873442,-134.46420288085938
1749500949370711492,-153.19049072265625
1749500949438824427,-237.3465118408203
1749500949508944749,-241.6885986328125
1749500949577248089,-288.7351989746094
1749500949647291574,-359.31451416015625
1749500949714537389,-383.3985290527344
1749500949776982490,-398.98828125
1749500949838220359,-350.6540222167969
1749500949913690990,-333.5852966308594
1749500949980156762,-397.8400573730469
1749500950045790041,-445.545166015625
1749500950111706434,-525.547119140625
1749500950179898086,-552.03173828125
1749500950240134966,-559.1365356445312
1749500950311347177,-579.0775146484375
1749500950379971379,-532.236328125
1749500950446076066,-533.0299682617188
1749500950512249491,-436.35845947265625
1749500950579962644,-368.615966796875
1749500950644734220,-276.2351379394531
1749500950714333705,-179.2144775390625
1749500950778327176,-138.802001953125
1749500950848719843,-94.97591400146484
1749500950913257061,-52.803226470947266
1749500950979256888,-6.834011554718018
1749500951048093625,-11.392709732055664
1749500951115787196,-40.77311325073242
1749500951178521820,-21.525724411010742
1749500951251623461,-19.26308250427246
1749500951312875191,-45.39215087890625
1749500951379249680,-19.64790916442871
1749500951447598372,-29.32543182373047
1749500951511759176,-41.351131439208984
1749500951574041031,-66.02462005615234
1749500951647550042,-66.96479034423828
1749500951714935593,-35.1641845703125
1749500951783912765,-34.67228698730469
1749500951842680596,3.0698320865631104
1749500951913035389,27.098031997680664
1749500951981752585,15.583113670349121
1749500952047054652,34.86139678955078
1749500952113991175,55.563236236572266
1749500952179636028,33.48330307006836
1749500952248135617,-6.0577006340026855
1749500952318381446,-26.796024322509766
1749500952376063597,-57.01595687866211
1749500952448427917,-88.01940155029297
1749500952513293495,-121.24347686767578
1749500952580226453,-111.28665161132812
1749500952647984105,-160.43736267089844
1749500952719933693,-167.80023193359375
1749500952781933733,-200.5319061279297
1749500952848329507,-178.50900268554688
1749500952916889106,-143.2996826171875
1749500952976836723,-137.80352783203125
1749500953049312502,-124.2623519897461
1749500953113817754,-147.73321533203125
1749500953181782291,-85.27446746826172
1749500953247235987,-73.8857192993164
1749500953312916825,-95.8204116821289
1749500953382299900,-104.49982452392578
1749500953449754424,-128.49256896972656
1749500953514823431,-134.0154266357422
1749500953576636273,-146.09605407714844
1749500953648944815,-109.78274536132812
1749500953713809030,-134.37367248535156
1749500953777213951,-128.65257263183594
1749500953850146403,-96.53980255126953
1749500953913308794,-65.52103424072266
1749500953981728387,-8.044778823852539
1749500954050277762,-0.08824364840984344
1749500954115271560,37.29745101928711
1749500954185874545,49.21522903442383
1749500954249955964,1.2747710943222046
1749500954316017634,15.471597671508789
1749500954378069972,-10.320269584655762
1749500954448385823,-29.787460327148438
1749500954514734671,-40.110382080078125
1749500954581450316,-31.1104793548584
1749500954649267048,-31.21186637878418
1749500954715281210,-20.11528205871582
1749500954781787578,-11.944978713989258
1749500954850055103,14.752504348754883
1749500954917192627,38.61320877075195
1749500954983276747,93.62335968017578
1749500955048714097,102.41215515136719
1749500955119589068,119.92047882080078
1749500955184893536,165.50259399414062
1749500955250159354,175.6702117919922
1749500955316592298,255.1194305419922
1749500955382194478,221.77960205078125
1749500955449535909,243.21559143066406
1749500955520568452,238.08355712890625
1749500955582392230,232.3390655517578
1749500955648374856,241.09375
1749500955713983115,226.3115234375
1749500955781952883,238.8996124267578
1749500955852154700,214.1004180908203
1749500955917771672,211.40394592285156
1749500955984088316,210.43870544433594
1749500956046589677,189.9454345703125
1749500956115099502,200.76766967773438
1749500956184870778,228.86505126953125
1749500956248611524,244.6986541748047
1749500956317070798,240.99000549316406
1749500956381806891,252.775146484375
1749500956449866021,251.406494140625
1749500956520143507,225.35543823242188
1749500956583987159,226.10780334472656
1749500956656485802,252.13623046875
1749500956713664844,238.02337646484375
1749500956783401882,185.57069396972656
1749500956852823314,198.61907958984375
1749500956916469321,190.9855194091797
1749500956979634293,173.4930419921875
1749500957049899874,188.93783569335938
1749500957117775203,182.02984619140625
1749500957186370765,191.43673706054688
1749500957245515980,230.68020629882812
1749500957317262985,227.1110076904297
1749500957383606338,267.57940673828125
1749500957452509652,298.1767883300781
1749500957512714144,361.0361633300781
1749500957584668484,378.74273681640625
1749500957645004575,386.6368103027344
1749500957716507542,450.1932678222656
1749500957784192827,462.24945068359375
1749500957853409228,497.3421630859375
1749500957917345811,498.660888671875
1749500957985600175,489.6565856933594
1749500958054040134,479.4228515625
1749500958123033879,529.1881713867188
1749500958183033606,519.6885986328125
1749500958255633979,453.54150390625
1749500958315650890,460.3808288574219
1749500958386465974,466.4854736328125
1749500958452807274,433.0799560546875
1749500958519224348,387.4670104980469
1749500958586105314,397.0511169433594
1749500958652222115,384.902587890625
1749500958717425553,394.6607971191406
1749500958784959983,354.4334411621094
1749500958854029462,400.5387268066406
1749500958918377126,577.378662109375
1749500958984815926,645.9129638671875
1749500959054914063,792.0350341796875
1749500959119309707,846.3965454101562
1749500959185086754,908.3055419921875
1749500959253505043,851.42724609375
1749500959318797551,853.8434448242188
1749500959385037831,681.0230712890625
1749500959451056521,577.01953125
1749500959518999460,414.8243713378906
1749500959586008470,309.3536682128906
1749500959653661045,188.00335693359375
1749500959718967222,82.47754669189453
1749500959787082690,-37.0808219909668
1749500959856356145,-109.48619079589844
1749500959916679956,-126.2767562866211
1749500959986343075,-174.12091064453125
1749500960053764312,-183.45611572265625
1749500960119609556,-147.3900604248047
1749500960187191604,-143.12173461914062
1749500960252147536,-119.9644546508789
1749500960318945333,-97.9513931274414
1749500960385675298,-47.834983825683594
1749500960453600742,-45.11647033691406
1749500960518046503,-8.345752716064453
1749500960581560657,41.25657653808594
1749500960653450600,101.48797607421875
1749500960719049618,147.56488037109375
1749500960784681944,159.58987426757812
1749500960854629595,203.08639526367188
1749500960919183963,174.06729125976562
1749500960987461872,233.56253051757812
1749500961052860937,248.15464782714844
1749500961121821198,248.38650512695312
1749500961187124734,238.86195373535156
1749500961249144990,281.37335205078125
1749500961320727752,223.08583068847656
1749500961387079430,246.5575408935547
1749500961454126664,264.2216491699219
1749500961522147583,237.8514862060547
1749500961587205635,252.4405517578125
1749500961654100875,271.939208984375
1749500961720808395,219.3803253173828
1749500961788365867,221.76458740234375
1749500961855502964,171.33377075195312
1749500961921724659,180.60882568359375
1749500961986827053,226.7085418701172
1749500962054998083,284.1522521972656
1749500962120092595,317.4393310546875
1749500962189508716,292.32379150390625
1749500962255391419,286.6988525390625
1749500962321811820,249.9949493408203
1749500962386650605,254.89051818847656
1749500962454869844,277.3975830078125
1749500962527110181,303.6492004394531
1749500962587967641,259.11444091796875
1749500962656599060,246.47036743164062
1749500962721263503,183.45082092285156
1749500962788056457,177.26107788085938
1749500962854443477,152.40023803710938
1749500962917170101,133.2564697265625
1749500962985999214,135.09091186523438
1749500963054026935,100.11727905273438
1749500963126886835,111.21096801757812
1749500963190189381,99.8251724243164
1749500963257332699,54.83369827270508
1749500963320562194,81.08792877197266
1749500963384271604,76.46449279785156
1749500963456989725,52.125675201416016
1749500963517277529,53.020851135253906
1749500963589601105,53.785667419433594
1749500963660158378,52.65878677368164
1749500963721625227,26.392026901245117
1749500963790332912,39.24417495727539
1749500963850846050,13.585915565490723
1749500963920343516,-7.550960063934326
1749500963987308840,-11.245155334472656
1749500964054298635,-43.37338638305664
1749500964123709987,-42.55954360961914
1749500964189453027,-81.17801666259766
1749500964256072027,-88.14635467529297
1749500964322426928,-92.70728302001953
1749500964387132158,-113.0723876953125
1749500964454549858,-119.07270050048828
1749500964524774076,-190.9300994873047
1749500964589643234,-219.1239013671875
1749500964655446391,-282.6303405761719
1749500964723498321,-242.14625549316406
1749500964789740094,-280.77587890625
1749500964857660689,-260.3889465332031
1749500964921007967,-287.0037536621094
1749500964988822319,-229.7568359375
1749500965051913208,-229.05258178710938
1749500965124421697,-212.7084197998047
1749500965189285301,-196.6388397216797
1749500965253171019,-204.51316833496094
1749500965322586679,-189.64370727539062
1749500965388748495,-202.8719940185547
1749500965457123276,-192.69775390625
1749500965523562809,-175.62696838378906
1749500965589178028,-156.4172821044922
1749500965656314512,-170.57188415527344
1749500965721791844,-140.88462829589844
1749500965788433354,-160.44569396972656
1749500965857181198,-131.0028076171875
1749500965922972979,-149.64657592773438
1749500965991328575,-132.5574188232422
1749500966057155131,-153.18707275390625
1749500966118568575,-170.31214904785156
1749500966189507071,-139.02479553222656
1749500966257993686,-217.5796661376953
1749500966325427677,-236.40907287597656
1749500966392560763,-238.106201171875
1749500966457031783,-216.48524475097656
1749500966522408277,-264.1169738769531
1749500966592279067,-197.80125427246094
1749500966663632376,-252.92819213867188
1749500966722868037,-230.35079956054688
1749500966788905159,-249.73948669433594
1749500966856406657,-142.8773193359375
1749500966924931305,-199.0221405029297
1749500966989262371,-170.13308715820312
1749500967050620543,-188.9705810546875
1749500967127125125,-171.8304901123047
1749500967190871152,-149.2803955078125
1749500967260205418,-128.75540161132812
1749500967324139108,-106.3766098022461
1749500967391187394,-118.51864624023438
1749500967459644812,-90.14823913574219
1749500967520578046,-87.71732330322266
1749500967590242800,-93.02313232421875
1749500967658076096,-97.16519927978516
1749500967724596311,-83.00055694580078
1749500967791022878,-63.937740325927734
1749500967857156843,-74.08021545410156
1749500967922434596,-95.18704223632812
1749500967990165965,-100.32310485839844
1749500968058957588,-131.9283905029297
1749500968125003648,-172.02317810058594
1749500968189780906,-169.79974365234375
1749500968256697667,-190.94308471679688
1749500968326601223,-235.08216857910156
1749500968394296600,-240.78704833984375
1749500968461609459,-207.67730712890625
1749500968523959511,-199.9013214111328
1749500968594277307,-219.23158264160156
1749500968661874152,-150.19818115234375
1749500968726148548,-195.54637145996094
1749500968791705142,-175.5792694091797
1749500968859442553,-213.3911590576172
1749500968923676142,-200.61221313476562
1749500968990674931,-173.0698699951172
1749500969060456519,-118.60138702392578
1749500969119113299,-170.3140411376953
1749500969191825520,-149.369873046875
1749500969261520929,-144.27828979492188
1749500969319598158,-156.6318817138672
1749500969394399541,-212.65457153320312
1749500969459800004,-181.23153686523438
1749500969526907325,-185.622314453125
1749500969593511709,-213.89266967773438
1749500969658789500,-191.92173767089844
1749500969719138332,-187.67637634277344
1749500969795056846,-167.47982788085938
1749500969861844655,-176.5352783203125
1749500969927336908,-201.5830841064453
1749500969994875865,-184.79315185546875
1749500970063232849,-180.6668243408203
1749500970126411877,-230.31800842285156
1749500970185328449,-221.29481506347656
1749500970261323597,-207.2266845703125
1749500970328290090,-230.81011962890625
1749500970397572105,-233.9842987060547
1749500970463072429,-185.34031677246094
1749500970525598248,-212.1466064453125
1749500970584839455,-207.2943115234375
1749500970663759068,-249.5124053955078
1749500970728685793,-154.0796661376953
1749500970787898322,-218.52462768554688
1749500970861130684,-229.17044067382812
1749500970926983321,-243.8917999267578
1749500970992912531,-209.53875732421875
1749500971061192407,-247.99452209472656
1749500971126264508,-222.30934143066406
1749500971189847597,-240.3299102783203
1749500971262284031,-222.6732940673828
1749500971328252837,-258.8467712402344
1749500971389986531,-244.66061401367188
1749500971458937831,-254.6436309814453
1749500971528767978,-265.4319763183594
1749500971592697872,-307.1383972167969
1749500971659799165,-319.24371337890625
1749500971726177890,-304.0597839355469
1749500971792974783,-308.5358581542969
1749500971862582828,-303.4006042480469
1749500971928325464,-306.36346435546875
1749500971993659353,-268.651611328125
1749500972060967368,-253.97909545898438
1749500972132720518,-249.07122802734375
1749500972196541869,-291.28240966796875
1749500972261419897,-331.18023681640625
1749500972327653202,-348.6419372558594
1749500972396129346,-355.97760009765625
1749500972455535208,-390.9266357421875
1749500972530841566,-367.57080078125
1749500972591427158,-386.32415771484375
1749500972663156708,-359.5207824707031
1749500972720961809,-360.9337158203125
1749500972794638201,-297.8266906738281
1749500972857496484,-281.1651611328125
1749500972928559175,-263.45361328125
1749500972988290507,-222.5101776123047
1749500973060700403,-235.39651489257812
1749500973122850215,-228.8592529296875
1749500973195078451,-221.97174072265625
1749500973264793970,-229.64703369140625
1749500973322346951,-218.8434295654297
1749500973395398785,-228.53648376464844
1749500973459795659,-190.4664764404297
