rosbagTimestamp,data
1749500926499261332,-157.60467529296875
1749500926561431536,-176.814208984375
1749500926625976742,-164.8495330810547
1749500926693863292,-165.10003662109375
1749500926761982208,-220.41714477539062
1749500926830767061,-184.7232666015625
1749500926894637115,-186.71786499023438
1749500926960663273,-212.6798553466797
1749500927031364286,-207.28761291503906
1749500927092456331,-193.67819213867188
1749500927159871069,-258.1256408691406
1749500927233137438,-227.5725555419922
1749500927294630358,-229.52232360839844
1749500927361201773,-225.14962768554688
1749500927427276076,-198.02857971191406
1749500927494486504,-211.9385986328125
1749500927561826711,-156.07861328125
1749500927629953290,-249.40206909179688
1749500927694551154,-342.8582458496094
1749500927764072302,-466.360107421875
1749500927828633024,-518.0919799804688
1749500927896127576,-575.3587646484375
1749500927961791095,-485.66595458984375
1749500928030712623,-466.6585998535156
1749500928094880142,-353.8491516113281
1749500928154510755,-332.6209716796875
1749500928224204733,-195.84970092773438
1749500928290399054,-227.89923095703125
1749500928362814711,-71.82354736328125
1749500928430925178,-89.96510314941406
1749500928494307948,-47.02725601196289
1749500928564703285,-58.69569396972656
1749500928627496874,-51.836605072021484
1749500928697143166,-27.43896484375
1749500928764100543,-13.670794486999512
1749500928829936122,-17.11301612854004
1749500928894843881,22.33004379272461
1749500928963554803,54.012943267822266
1749500929029374541,82.54621124267578
1749500929094838434,93.45052337646484
1749500929166813069,109.52159881591797
1749500929224004201,110.49067687988281
1749500929295573609,108.95246887207031
1749500929361344265,126.3709487915039
1749500929429339519,118.00497436523438
1749500929495814827,96.48387908935547
1749500929561449377,33.54535675048828
1749500929630098903,67.0498046875
1749500929695434782,1.825671911239624
1749500929764407227,39.78322982788086
1749500929829220034,16.104660034179688
1749500929900514477,5.389333724975586
1749500929967771896,-5.23504114151001
1749500930027961485,-3.766000509262085
1749500930092495926,-2.608527660369873
1749500930162878972,-21.36772346496582
1749500930231425487,-31.943984985351562
1749500930300258096,-22.920915603637695
1749500930364083665,-60.79125213623047
1749500930430522346,-60.23060989379883
1749500930495657048,-58.16628646850586
1749500930564099927,-42.8160514831543
1749500930631611689,-58.267051696777344
1749500930692775991,-54.33480453491211
1749500930762891447,-85.81282043457031
1749500930830226271,-148.6851348876953
1749500930898869953,-138.5126495361328
1749500930962842970,-154.7030792236328
1749500931029210010,-162.42816162109375
1749500931095798031,-98.57743835449219
1749500931172104620,-98.36585998535156
1749500931235947279,-127.2942886352539
1749500931300396303,-163.9071502685547
1749500931362677229,-195.30670166015625
1749500931430867597,-201.7672576904297
1749500931497330782,-194.40316772460938
1749500931564329001,-167.33648681640625
1749500931632096415,-179.7560577392578
1749500931695319419,-136.22923278808594
1749500931765248812,-102.12882995605469
1749500931829941379,-15.385315895080566
1749500931897682349,6.619839191436768
1749500931966457546,31.245065689086914
1749500932029989811,51.764625549316406
1749500932096224007,29.738454818725586
1749500932163433444,2.4753916263580322
1749500932230886904,-1.871222972869873
1749500932297847777,-18.000316619873047
1749500932364199257,-16.159595489501953
1749500932433513969,-27.874929428100586
1749500932491276367,-54.23749542236328
1749500932563614086,-60.63407516479492
1749500932630250765,-72.25170135498047
1749500932700038072,-45.052303314208984
1749500932767447065,-25.62959098815918
1749500932834128010,-2.3796226978302
1749500932898366546,-28.390954971313477
1749500932965944688,-42.83479690551758
1749500933033802972,-28.600685119628906
1749500933101129347,-35.26911163330078
1749500933164479188,-2.0962040424346924
1749500933233151416,20.967809677124023
1749500933298066544,-15.20364761352539
1749500933366814232,4.230009078979492
1749500933433591714,10.38156509399414
1749500933499958238,-21.685861587524414
1749500933571514079,20.06574249267578
1749500933636401639,8.177852630615234
1749500933699472051,9.59754753112793
1749500933768427635,21.24268341064453
1749500933832860553,8.546534538269043
1749500933901338205,21.430578231811523
1749500933963573398,50.61220169067383
1749500934035894386,80.88236236572266
1749500934099882419,81.35179138183594
1749500934163574185,76.14628601074219
1749500934232754117,59.245304107666016
1749500934299909698,53.979408264160156
1749500934369392174,11.32553482055664
1749500934432722139,-2.3451344966888428
1749500934499802104,-45.41816711425781
1749500934565548819,-20.751609802246094
1749500934632558506,-60.80059814453125
1749500934701293181,-89.30958557128906
1749500934767808696,-83.14116668701172
1749500934828368897,-123.24700927734375
1749500934900245516,-126.93001556396484
1749500934969190102,-148.54440307617188
1749500935032838152,-156.99169921875
1749500935099580365,-144.8572235107422
1749500935171559078,-167.39295959472656
1749500935235545911,-184.05714416503906
1749500935301733380,-162.4213409423828
1749500935367681876,-201.13912963867188
1749500935438841887,-213.1525421142578
1749500935499622455,-183.27243041992188
1749500935569391703,-193.9217987060547
1749500935633718211,-215.79019165039062
1749500935700866227,-193.25070190429688
1749500935767524670,-134.63906860351562
1749500935835326385,-110.99638366699219
1749500935908078894,-126.92924499511719
1749500935966326478,-43.3115234375
1749500936032658131,-59.34212112426758
1749500936100707791,-76.4345932006836
1749500936165434416,-27.133115768432617
1749500936235442915,-38.20761489868164
1749500936301363764,-40.78514862060547
1749500936371879526,-52.375999450683594
1749500936435904915,-86.01553344726562
1749500936502607855,-96.59193420410156
1749500936571112123,-105.70511627197266
1749500936636809609,-118.53045654296875
1749500936702271098,-111.91508483886719
1749500936767854481,-111.12078094482422
1749500936835374081,-141.5438690185547
1749500936904789571,-142.95068359375
1749500936968734711,-140.06094360351562
1749500937035085971,-189.85626220703125
1749500937100697580,-199.69717407226562
1749500937167477901,-208.8995819091797
1749500937233899192,-201.2464599609375
1749500937303224083,-242.67996215820312
1749500937367818942,-239.4022979736328
1749500937435130490,-249.1907196044922
1749500937502589340,-234.2244110107422
1749500937569955186,-249.76226806640625
1749500937641212403,-211.66859436035156
1749500937706589804,-208.10946655273438
1749500937767135233,-197.41232299804688
1749500937835406706,-186.48245239257812
1749500937901299099,-209.6988983154297
1749500937963642752,-185.1487579345703
1749500938035839242,-160.8672637939453
1749500938102663187,-160.5979766845703
1749500938169374244,-154.99368286132812
1749500938236171582,-164.7574920654297
1749500938303005156,-112.40608215332031
1749500938368970247,-86.1329345703125
1749500938431560044,-101.12153625488281
1749500938510659549,-79.11607360839844
1749500938569671988,-103.00597381591797
1749500938635756993,-109.05999755859375
1749500938704018162,-114.33841705322266
1749500938772647627,-128.83816528320312
1749500938836014652,-108.24279022216797
1749500938903660487,-112.21015167236328
1749500938968006627,-133.03697204589844
1749500939037898522,-79.8978500366211
1749500939104006526,-85.08330535888672
1749500939168795219,-96.4117660522461
1749500939234717282,-77.65287017822266
1749500939302829373,-93.99337005615234
1749500939376365166,-80.65023803710938
1749500939437694573,-107.41114044189453
1749500939502265678,-43.66069412231445
1749500939568615954,-53.32833480834961
1749500939635967442,-57.46303939819336
1749500939703096552,-57.50747299194336
1749500939768692797,-71.36530303955078
1749500939835171642,-108.634765625
1749500939903406733,-88.0665283203125
1749500939969434547,-115.58885192871094
1749500940036516489,-107.83415222167969
1749500940103949101,-91.8805160522461
1749500940171687863,-90.60848999023438
1749500940236427839,-86.62403106689453
1749500940307226830,-99.01924133300781
1749500940369290170,-97.03194427490234
1749500940435042208,-101.3493423461914
1749500940502659695,-95.19152069091797
1749500940571116685,-91.30390167236328
1749500940637413562,-107.79088592529297
1749500940704813731,-37.80510330200195
1749500940770061720,-66.59606170654297
1749500940838226390,-61.72341537475586
1749500940904192419,-70.49065399169922
1749500940970284800,-78.01050567626953
1749500941035891746,-85.99150848388672
1749500941109107980,-125.1319580078125
1749500941173897401,-87.21923828125
1749500941238011280,-84.06449890136719
1749500941305316885,-72.00967407226562
1749500941369521924,-20.288476943969727
1749500941437976851,-50.90587615966797
1749500941504778730,-46.47260665893555
1749500941570547178,-38.1615104675293
1749500941637513659,-45.41350555419922
1749500941705635175,-57.761722564697266
1749500941771286133,-93.05757904052734
1749500941841112763,-41.263309478759766
1749500941904746743,-39.78659439086914
1749500941970717347,-66.2547378540039
1749500942037639700,-80.46146392822266
1749500942103534472,-98.06243896484375
1749500942169929608,-144.7085723876953
1749500942237852516,-109.47140502929688
1749500942305344406,-109.80060577392578
1749500942370773407,-120.39250946044922
1749500942439856829,-94.51424407958984
1749500942505967258,-106.2728500366211
1749500942570764650,-105.87957000732422
1749500942639916823,-92.27313995361328
1749500942706150150,-101.2235107421875
1749500942772720033,-104.56503295898438
1749500942840121987,-111.73784637451172
1749500942906628085,-69.94677734375
1749500942971300850,-58.803340911865234
1749500943038323301,-70.48001861572266
1749500943105502688,-65.01879119873047
1749500943172546536,-69.56723022460938
1749500943244348188,-105.42926788330078
1749500943305394909,-81.76232147216797
1749500943372338299,-111.57717895507812
1749500943442659451,-100.3961410522461
1749500943506569137,-76.7577896118164
1749500943572612206,-49.85200881958008
1749500943639337835,-18.54425621032715
1749500943706042936,8.27185344696045
1749500943772929667,8.657317161560059
1749500943843867165,-16.943702697753906
1749500943907962936,-36.95533752441406
1749500943971487646,-51.89420700073242
1749500944039111737,-64.48370361328125
1749500944106018974,-79.24102783203125
1749500944174198248,-84.14903259277344
1749500944240802336,-110.70811462402344
1749500944308514222,-86.9049072265625
1749500944374132339,-64.79200744628906
1749500944438933394,-56.13119888305664
1749500944500405598,-44.21009826660156
1749500944576447099,-14.235840797424316
1749500944642063463,-18.13118553161621
1749500944707831872,-9.825824737548828
1749500944772827113,-46.5632438659668
1749500944841087677,14.666504859924316
1749500944906349670,2.527357339859009
1749500944973255807,-1.0993894338607788
1749500945041033116,-8.295629501342773
1749500945108473284,-24.35070037841797
1749500945173109107,-35.86872100830078
1749500945240035862,-65.19822692871094
1749500945310761320,-44.03705596923828
1749500945376067845,-54.79600143432617
1749500945440949367,-12.299768447875977
1749500945507467831,0.13049226999282837
1749500945578255019,87.7458267211914
1749500945640583420,78.90454864501953
1749500945711420808,98.06268310546875
1749500945778963692,90.90044403076172
1749500945839926545,42.17098617553711
1749500945908509797,49.062992095947266
1749500945973492969,47.39659118652344
1749500946043076568,34.31095886230469
1749500946107724714,-3.346997022628784
1749500946174875458,43.31935501098633
1749500946244740573,35.594478607177734
1749500946314221891,15.592917442321777
1749500946377227863,-11.79091739654541
1749500946441219803,2.3297629356384277
1749500946507617909,-2.24053955078125
1749500946576033220,32.321475982666016
1749500946643457533,41.84412384033203
1749500946707046982,67.1556167602539
1749500946773378715,110.50662994384766
1749500946845496013,74.56568145751953
1749500946911498389,62.59416580200195
1749500946974496973,39.371009826660156
1749500947042743716,3.6425588130950928
1749500947108353788,16.323902130126953
1749500947177535258,-9.901795387268066
1749500947237995112,-20.173643112182617
1749500947309112473,-17.650238037109375
1749500947379476044,-15.82507610321045
1749500947445237390,-17.439735412597656
1749500947511834012,-19.878042221069336
1749500947579991290,-5.715107440948486
1749500947641960602,-6.22049617767334
1749500947711328154,-75.14191436767578
1749500947778261808,-4.825915813446045
1749500947843966288,-68.29400634765625
1749500947907171509,-80.84071350097656
1749500947977638936,-79.91529083251953
1749500948043210409,-80.86613464355469
1749500948110020328,-19.93234634399414
1749500948179700899,-33.03023910522461
1749500948245105005,-49.277339935302734
1749500948315060899,-24.821170806884766
1749500948376494122,-25.16330909729004
1749500948445495991,-65.68666076660156
1749500948510991872,-87.36991119384766
1749500948578167796,-30.853853225708008
1749500948642413718,-44.571388244628906
1749500948709614765,-29.31764030456543
1749500948779715759,53.86553192138672
1749500948846601070,82.12263488769531
1749500948903886321,104.87959289550781
1749500948970361459,74.46940612792969
1749500949037154477,131.13914489746094
1749500949105328482,68.85934448242188
1749500949173653240,30.06169319152832
1749500949244770963,-3.4208109378814697
1749500949304340961,-2.6479148864746094
1749500949370210694,-31.473833084106445
1749500949438448346,-121.09371948242188
1749500949508856168,-85.1881103515625
1749500949576640461,-132.6194305419922
1749500949645075346,-143.47354125976562
1749500949713532987,-119.45565032958984
1749500949775915883,-129.57733154296875
1749500949838140675,-80.5280990600586
1749500949912523696,-68.46035766601562
1749500949979086995,-104.72123718261719
1749500950044553768,-146.66661071777344
1749500950111124365,-209.69097900390625
1749500950180101286,-282.6861877441406
1749500950240204156,-289.66729736328125
1749500950309967379,-324.23370361328125
1749500950378904016,-328.3305969238281
1749500950444974357,-351.61773681640625
1749500950508831489,-290.5796813964844
1749500950580356201,-265.90576171875
1749500950643713773,-208.70294189453125
1749500950712850514,-148.25091552734375
1749500950776199958,-133.1271514892578
1749500950848071562,-101.21141815185547
1749500950912762811,-85.018310546875
1749500950977859515,-55.39249038696289
1749500951046262216,-53.85015106201172
1749500951114596839,-72.92082977294922
1749500951177233952,-52.25197219848633
1749500951251257856,-37.778690338134766
1749500951311412765,-55.60186767578125
1749500951378685589,-25.441659927368164
1749500951445697660,-29.233936309814453
1749500951510846008,-39.34716796875
1749500951573054834,-66.85850524902344
1749500951646833349,-74.00255584716797
1749500951712401419,-46.424312591552734
1749500951782505485,-56.869869232177734
1749500951842024425,-24.645097732543945
1749500951911237107,-15.808053016662598
1749500951980406705,-33.040489196777344
1749500952046189719,-20.475723266601562
1749500952113414077,-28.45389175415039
1749500952178867265,-32.54783248901367
1749500952246224950,-93.0368881225586
1749500952316970778,-121.2467269897461
1749500952375266363,-144.3175506591797
1749500952447299838,-188.85678100585938
1749500952512690705,-224.42611694335938
1749500952579308510,-212.8241424560547
1749500952646649308,-283.34814453125
1749500952718495868,-280.4776916503906
1749500952780462579,-338.2127380371094
1749500952846775923,-309.7023010253906
1749500952916653053,-291.2406311035156
1749500952976167938,-298.6107177734375
1749500953047831320,-270.004638671875
1749500953112510212,-310.4488220214844
1749500953180482341,-231.98268127441406
1749500953245960985,-251.3942108154297
1749500953312136615,-250.92343139648438
1749500953380445662,-250.63404846191406
1749500953449229874,-295.0523681640625
1749500953513211265,-307.54864501953125
1749500953575373031,-345.17718505859375
1749500953647884947,-284.6961669921875
1749500953713914683,-327.3471984863281
1749500953775986301,-360.47308349609375
1749500953848434650,-362.8129577636719
1749500953911805538,-322.031494140625
1749500953980050927,-304.2914733886719
1749500954049336748,-260.58380126953125
1749500954113761828,-260.1684875488281
1749500954184630926,-269.6829833984375
1749500954248624251,-269.6324157714844
1749500954314623511,-284.0740966796875
1749500954377509652,-332.8559875488281
1749500954447399112,-328.7745056152344
1749500954514382552,-334.0447692871094
1749500954580445827,-288.113525390625
1749500954648726821,-297.59906005859375
1749500954715638355,-302.96099853515625
1749500954779682326,-269.0626525878906
1749500954848853937,-247.52243041992188
1749500954916040787,-250.38955688476562
1749500954981649715,-227.7385711669922
1749500955047364855,-208.91709899902344
1749500955118181130,-180.5281219482422
1749500955183759635,-130.09547424316406
1749500955247941045,-150.45989990234375
1749500955315456390,-124.2432632446289
1749500955382365625,-144.72703552246094
1749500955448389504,-112.01620483398438
1749500955519271116,-111.56442260742188
1749500955580808523,-89.68785858154297
1749500955647453933,-91.30207061767578
1749500955714398146,-94.91078186035156
1749500955780511537,-78.21465301513672
1749500955851584073,-93.01936340332031
1749500955915697256,-87.93497467041016
1749500955982607890,-116.7271957397461
1749500956046512668,-119.40864562988281
1749500956113804064,-126.27763366699219
1749500956184149897,-94.44561767578125
1749500956247209707,-54.075801849365234
1749500956315933028,-38.184749603271484
1749500956380058642,-37.98795700073242
1749500956448315526,-45.833251953125
1749500956518258567,-76.75579833984375
1749500956582614802,-108.09056091308594
1749500956655781499,-161.2516326904297
1749500956713219444,-233.35440063476562
1749500956783831225,-232.698974609375
1749500956851398661,-255.61557006835938
1749500956916827174,-246.7879638671875
1749500956979649515,-266.60369873046875
1749500957049228771,-220.03475952148438
1749500957116996738,-214.44166564941406
1749500957184723475,-201.34405517578125
1749500957245579217,-223.00631713867188
1749500957317085906,-204.46853637695312
1749500957382459399,-154.05978393554688
1749500957451250461,-146.9707489013672
1749500957511913020,-130.61453247070312
1749500957584678940,-95.70069885253906
1749500957644943682,-68.20143127441406
1749500957715461428,-51.046791076660156
1749500957782606848,-47.594966888427734
1749500957851530579,-38.42576599121094
1749500957916121142,-47.139949798583984
1749500957983542460,-44.38502883911133
1749500958052965305,-66.33345031738281
1749500958121607635,6.504013538360596
1749500958181847584,-4.650805950164795
1749500958256016267,-9.3917236328125
1749500958314145123,18.186256408691406
1749500958384811876,12.284366607666016
1749500958452186490,7.346989154815674
1749500958518944602,-5.72618293762207
1749500958585274181,19.332107543945312
1749500958651669025,6.395763874053955
1749500958715220563,24.483245849609375
1749500958783381563,-3.9795546531677246
1749500958853128504,22.595073699951172
1749500958918088559,-3.677845001220703
1749500958984039138,54.71319580078125
1749500959052626683,17.507259368896484
1749500959117765229,94.41307830810547
1749500959183405193,107.3564224243164
1749500959252149426,128.61192321777344
1749500959318770377,138.03485107421875
1749500959383599463,117.65780639648438
1749500959449359864,37.916236877441406
1749500959516957932,-19.50082015991211
1749500959584197479,-87.51848602294922
1749500959652158162,-129.49435424804688
1749500959719772897,-177.48983764648438
1749500959785732212,-163.429931640625
1749500959856546072,-187.11253356933594
1749500959915323647,-189.77391052246094
1749500959986097230,-164.79086303710938
1749500960053775581,-94.61248779296875
1749500960117621873,-69.22882843017578
1749500960186098591,-47.9194450378418
1749500960252193142,-13.252104759216309
1749500960318256191,-4.292789459228516
1749500960385164588,-7.795896053314209
1749500960452955046,1.0222477912902832
1749500960517225881,-20.195316314697266
1749500960580721964,-36.28901672363281
1749500960652577949,-78.50536346435547
1749500960717357047,-105.68297576904297
1749500960783659987,-60.799468994140625
1749500960852523461,-106.31041717529297
1749500960919100376,-87.89361572265625
1749500960986936780,-116.50325775146484
1749500961051766569,-118.2377700805664
1749500961120161371,-123.0752944946289
1749500961185446638,-119.7237319946289
1749500961248317661,-138.56088256835938
1749500961319003609,-113.33602142333984
1749500961385810203,-96.97906494140625
1749500961454394912,-144.33473205566406
1749500961519525332,-121.66419219970703
1749500961587448159,-143.1205291748047
1749500961652965987,-152.87098693847656
1749500961719092176,-134.18017578125
1749500961786513165,-126.92816162109375
1749500961853283008,-88.87686920166016
1749500961919904464,-111.88955688476562
1749500961985592186,-157.70578002929688
1749500962053329263,-208.63075256347656
1749500962120114963,-247.27418518066406
1749500962188110613,-225.70794677734375
1749500962253722056,-224.5475616455078
1749500962320155518,-195.91441345214844
1749500962385042795,-200.30178833007812
1749500962453028533,-230.36474609375
1749500962525783865,-259.4100036621094
1749500962588349413,-219.67742919921875
1749500962655285370,-202.20645141601562
1749500962719780679,-147.77220153808594
1749500962786959312,-144.9272918701172
1749500962852629698,-122.8341293334961
1749500962915956982,-102.3922119140625
1749500962984575040,-109.43712615966797
1749500963052257731,-79.458984375
1749500963125154872,-91.56197357177734
1749500963188753922,-86.1043701171875
1749500963257317820,-44.24407958984375
1749500963320539920,-75.22713470458984
1749500963384014600,-73.68276977539062
1749500963455817341,-52.915992736816406
1749500963516437638,-57.540504455566406
1749500963588014403,-60.860313415527344
1749500963659129300,-64.09854125976562
1749500963720156868,-41.67681121826172
1749500963789402137,-61.123470306396484
1749500963850791095,-39.33858871459961
1749500963919477885,-23.4687557220459
1749500963986052967,-23.965890884399414
1749500964053545195,-0.6180433034896851
1749500964121503805,-3.9931046962738037
1749500964187677233,31.83514404296875
1749500964254262126,35.95780944824219
1749500964321069070,36.608848571777344
1749500964387219271,61.11810302734375
1749500964453287531,63.27157211303711
1749500964523712415,130.04647827148438
1749500964587513293,160.45423889160156
1749500964654267444,219.68145751953125
1749500964723725547,183.13259887695312
1749500964788166801,221.94241333007812
1749500964856186657,201.04241943359375
1749500964919599210,223.49534606933594
1749500964986991815,176.92198181152344
1749500965051300371,172.95179748535156
1749500965124505034,159.95726013183594
1749500965187592214,135.02903747558594
1749500965252122418,150.3767547607422
1749500965321015246,136.31004333496094
1749500965386934840,144.72149658203125
1749500965455377151,137.15774536132812
1749500965522395199,118.6527099609375
1749500965588039146,108.5326156616211
1749500965653403001,107.50843811035156
1749500965720218505,80.11754608154297
1749500965787329021,88.86415100097656
1749500965857095609,57.331295013427734
1749500965921084356,63.29623031616211
1749500965990057883,50.33952713012695
1749500966056324988,55.91011428833008
1749500966117061494,73.03949737548828
1749500966187935248,20.49939727783203
1749500966256815901,84.2232894897461
1749500966323528730,103.10183715820312
1749500966390961435,97.57337951660156
1749500966455986908,62.487220764160156
1749500966520464526,89.32622528076172
1749500966590221404,25.233257293701172
1749500966662066853,59.48353958129883
1749500966721919804,37.41672134399414
1749500966787782125,33.91826248168945
1749500966855162601,-30.73911476135254
1749500966923614334,40.1937370300293
1749500966988030406,1.5610480308532715
1749500967049600529,26.80886459350586
1749500967126007781,46.021263122558594
1749500967188624676,23.513385772705078
1749500967259066842,6.229666233062744
1749500967323163343,-12.034576416015625
1749500967390029235,13.147788047790527
1749500967458525514,-9.639877319335938
1749500967520716873,-20.84008026123047
1749500967588773671,-3.9338083267211914
1749500967656665428,-15.242398262023926
1749500967723541487,-40.20917892456055
1749500967791041210,-79.35476684570312
1749500967855478629,-75.07146453857422
1749500967921447812,-65.72025299072266
1749500967988960227,-56.346954345703125
1749500968058861025,-29.576566696166992
1749500968122949669,-6.283792972564697
1749500968188168403,9.543680191040039
1749500968255418025,24.244020462036133
1749500968324200388,34.159629821777344
1749500968392944532,61.87430953979492
1749500968457691687,37.965484619140625
1749500968522938152,23.20755386352539
1749500968592308996,36.835350036621094
1749500968661021420,-24.252653121948242
1749500968724449222,42.481178283691406
1749500968791158027,15.121359825134277
1749500968858696016,22.306550979614258
1749500968921889770,41.536075592041016
1749500968989731475,20.6044921875
1749500969058550659,-48.19306945800781
1749500969118380745,-6.314794063568115
1749500969190429701,-22.36798095703125
1749500969261237533,-17.49402618408203
1749500969317982896,-10.020524978637695
1749500969394356268,52.79484558105469
1749500969459420594,30.298686981201172
1749500969525610382,37.62139892578125
1749500969592201933,62.0331916809082
1749500969656792754,41.24843978881836
1749500969718228283,42.25529861450195
1749500969793682813,23.521677017211914
1749500969859923849,9.575896263122559
1749500969926104026,55.97104263305664
1749500969994138627,28.855287551879883
1749500970061549989,18.30607795715332
1749500970125154560,39.42136001586914
1749500970184983697,30.59294891357422
1749500970260187879,31.731828689575195
1749500970325009092,38.192230224609375
1749500970395413896,35.04372787475586
1749500970464489468,-6.982855319976807
1749500970524718901,29.04342269897461
1749500970584846791,17.292098999023438
1749500970661592802,44.792964935302734
1749500970726839183,-22.75662612915039
1749500970786725915,44.00885009765625
1749500970859269097,45.91499328613281
1749500970925743553,45.65028381347656
1749500970990346847,43.6530647277832
1749500971059784773,88.56495666503906
1749500971124321851,50.3294792175293
1749500971188738207,66.96797180175781
1749500971261076134,42.02632141113281
1749500971328735933,55.96696853637695
1749500971389898733,36.507041931152344
1749500971457638526,45.37488555908203
1749500971528030649,49.10084533691406
1749500971592566024,57.455589294433594
1749500971658787607,74.9787368774414
1749500971724318572,81.95684051513672
1749500971792555814,87.22684478759766
1749500971861325831,81.33998107910156
1749500971927242647,104.18318939208984
1749500971993305758,98.32389068603516
1749500972059598805,84.2448959350586
1749500972132260966,71.89637756347656
1749500972195369258,127.38169860839844
1749500972258506514,154.5010986328125
1749500972327344074,159.79928588867188
1749500972394661374,166.07159423828125
1749500972455596093,186.12782287597656
1749500972529826956,148.47894287109375
1749500972590203555,199.10794067382812
1749500972661629946,184.34251403808594
1749500972720241462,176.51441955566406
1749500972792829236,139.67039489746094
1749500972856372630,105.97964477539062
1749500972927513906,69.44644927978516
1749500972988221962,34.59745788574219
1749500973060802976,2.891728401184082
1749500973122190947,9.908346176147461
1749500973194426695,12.774550437927246
1749500973263653529,10.610033988952637
1749500973321792268,42.834022521972656
1749500973394403558,25.718921661376953
1749500973459458363,10.92481803894043
