rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749500953254797283,,12235,,1748034797,171372890,'',1.6299999952316284,0.0,18.0,0.4979991316795349,-0.9702689051628113,0.0996018499135971,18.450000762939453,-2.1,2.6,859.4199829101562,53.970001220703125,38.0,nan,0.0,0.0
1749500953445632327,,12236,,1748034797,266502618,'',1.2899999618530273,0.0,21.0,0.5134400129318237,-0.8301013112068176,0.11455926299095154,18.350000381469727,-0.2,0.7,859.3900146484375,54.36000061035156,37.0,nan,0.0,0.0
1749500953652372526,,12237,,1748034797,370027542,'',1.2899999618530273,0.0,8.0,0.8321475982666016,-0.9916930794715881,0.09546047449111938,18.559999465942383,-0.9,0.3,859.4199829101562,53.689998626708984,36.0,nan,0.0,0.0
1749500953831439407,,12238,,1748034797,459488868,'',1.899999976158142,0.0,18.0,0.8454821705818176,-1.5517855882644653,0.16006837785243988,18.559999465942383,-0.9,0.3,859.4199829101562,53.689998626708984,36.0,nan,0.0,0.0
1749500953843754967,,12239,,1748034797,465443372,'',1.899999976158142,0.0,18.0,0.8454821705818176,-1.5517855882644653,0.16006837785243988,18.59000015258789,-1.9,0.6,859.4000244140625,53.56999969482422,35.0,nan,0.0,0.0
1749500954046098302,,12240,,1748034797,566578388,'',1.9500000476837158,0.0,25.0,0.6302575469017029,-1.7845838069915771,0.14279234409332275,18.5,-3.2,3.0,859.4099731445312,53.880001068115234,38.0,nan,0.0,0.0
1749500954252246809,,12241,,1748034797,670029878,'',1.9500000476837158,0.0,27.0,0.7163752913475037,-2.8443872928619385,0.21638056635856628,18.549999237060547,-1.6,1.2,859.4000244140625,53.689998626708984,37.0,nan,0.0,0.0
1749500954431078573,,12242,,1748034797,759443044,'',2.440000057220459,0.0,29.0,0.4195100665092468,-2.304431676864624,0.15251415967941284,18.549999237060547,-1.6,1.2,859.4000244140625,53.689998626708984,37.0,nan,0.0,0.0
1749500954443396511,,12243,,1748034797,765429496,'',2.440000057220459,0.0,29.0,0.4195100665092468,-2.304431676864624,0.15251415967941284,18.530000686645508,-0.7,0.7,859.3900146484375,53.709999084472656,36.0,nan,0.0,0.0
1749500954646288651,,12244,,1748034797,866820573,'',2.0199999809265137,0.0,27.0,0.37727442383766174,-1.889707088470459,0.12263520061969757,18.510000228881836,-1.7,2.7,859.4000244140625,53.650001525878906,40.0,nan,0.0,0.0
1749500954852322771,,12245,,1748034797,970065832,'',2.0199999809265137,0.0,9.0,0.7146297097206116,-1.3687071800231934,0.0714011937379837,18.540000915527344,-2.2,2.0,859.4099731445312,53.66999816894531,37.0,nan,0.0,0.0
1749500955029428953,,12246,,1748034798,58413982,'',2.180000066757202,0.0,347.0,1.5425859689712524,-1.3812255859375,-0.0056898328475654125,18.540000915527344,-2.2,2.0,859.4099731445312,53.66999816894531,37.0,nan,0.0,0.0
1749500955055296614,,12247,,1748034798,71421146,'',2.180000066757202,0.0,347.0,1.5425859689712524,-1.3812255859375,-0.0056898328475654125,18.6299991607666,-1.8,2.8,859.4099731445312,53.369998931884766,39.0,nan,0.0,0.0
1749500955247718236,,12248,,1748034798,166565895,'',2.0799999237060547,0.0,340.0,1.598101258277893,-1.2140089273452759,-0.008419887162744999,18.639999389648438,-2.4,2.6,859.3900146484375,53.369998931884766,37.0,nan,0.0,0.0
1749500955452682701,,12249,,1748034798,270226240,'',2.0799999237060547,0.0,345.0,2.086139440536499,-2.0263335704803467,-0.027940111234784126,18.549999237060547,-1.1,1.4,859.4000244140625,53.65999984741211,36.0,nan,0.0,0.0
1749500955632033899,,12250,,1748034798,359557867,'',4.099999904632568,0.0,345.0,2.7897467613220215,-3.0023281574249268,-0.04496216028928757,18.549999237060547,-1.1,1.4,859.4000244140625,53.65999984741211,36.0,nan,0.0,0.0
1749500955643943928,,12251,,1748034798,365397453,'',4.099999904632568,0.0,345.0,2.7897467613220215,-3.0023281574249268,-0.04496216028928757,18.459999084472656,-0.5,0.5,859.3800048828125,53.810001373291016,37.0,nan,0.0,0.0
1749500955852422461,,12252,,1748034798,470048427,'',3.9700000286102295,0.0,349.0,2.426685094833374,-3.134333610534668,0.01586049050092697,18.440000534057617,-1.1,2.0,859.4000244140625,53.97999954223633,37.0,nan,0.0,0.0
1749500956029142536,,12253,,1748034798,558410644,'',4.050000190734863,0.0,356.0,1.924617886543274,-3.5162980556488037,0.09234528243541718,18.440000534057617,-1.1,2.0,859.4000244140625,53.97999954223633,37.0,nan,0.0,0.0
1749500956054736916,,12254,,1748034798,571361541,'',4.050000190734863,0.0,356.0,1.908910870552063,-3.529442310333252,0.07887662947177887,18.530000686645508,-1.6,1.2,859.4000244140625,53.68000030517578,36.0,nan,0.0,0.0
1749500956245948545,,12255,,1748034798,666622400,'',3.680000066757202,0.0,360.0,1.5236327648162842,-3.3548595905303955,0.11852589249610901,18.489999771118164,-0.8,1.2,859.4099731445312,53.849998474121094,36.0,nan,0.0,0.0
1749500956452258684,,12256,,1748034798,769999980,'',3.680000066757202,0.0,1.0,1.4026135206222534,-3.404411792755127,0.1835538148880005,18.350000381469727,-0.3,0.8,859.3900146484375,54.27000045776367,36.0,nan,0.0,0.0
1749500956629577607,,12257,,1748034798,858522176,'',4.110000133514404,0.0,0.0,-0.027039101347327232,-0.01866852305829525,-0.010380825959146023,18.350000381469727,-0.3,0.8,859.3900146484375,54.27000045776367,36.0,nan,0.0,0.0
1749500956655270459,,12258,,1748034798,871395349,'',4.110000133514404,0.0,0.0,-0.02904878556728363,-0.02118285745382309,-0.013212631456553936,18.43000030517578,-1.7,0.2,859.3900146484375,53.939998626708984,34.0,nan,0.0,0.0
1749500956845509126,,12259,,1748034798,966561079,'',3.9200000762939453,0.0,347.0,2.258604049682617,-3.1978678703308105,0.06710569560527802,18.450000762939453,-1.1,0.7,859.3800048828125,53.810001373291016,35.0,nan,0.0,0.0
1749500957052199179,,12260,,1748034799,70032119,'',3.9200000762939453,0.0,341.0,2.6549038887023926,-3.1253950595855713,-0.005451334174722433,18.479999542236328,-1.2,1.7,859.4000244140625,53.70000076293945,36.0,nan,0.0,0.0
