rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1747777062947256392,,25787,,1747777062,926750441,"""/vicon/world""",,,0.3985817878407683,-2.451408667869984,2.191224174425107,,-0.017614455420185433,0.05397591822540371,0.010695597872515172,0.9983295725351045
1747777063002559500,,25788,,1747777062,981368539,"""/vicon/world""",,,0.39863332382463257,-2.449801361273936,2.191118563362904,,-0.018443245096736473,0.05205335523155362,0.008259255687424027,0.998439822730909
1747777063060491460,,25789,,1747777063,38779132,"""/vicon/world""",,,0.3987098945413979,-2.4466586199991323,2.191764809589047,,-0.021531308055987155,0.05093222766651436,0.005412557890367653,0.9984553145611514
1747777063095214923,,25790,,1747777063,72268914,"""/vicon/world""",,,0.3989436362526287,-2.4445420602779335,2.192272116058119,,-0.023689059685923674,0.050507365930799235,0.004333829379950249,0.9984332989042557
1747777063122106508,,25791,,1747777063,99627078,"""/vicon/world""",,,0.39959954356953575,-2.4420716497919406,2.192734617813531,,-0.026615873115681837,0.04961725785229349,0.0046329243131817965,0.9984028540793627
1747777063127945151,,25792,,1747777063,104505869,"""/vicon/world""",,,0.39978362655584565,-2.4416547790452268,2.1928132997045875,,-0.02726842210350857,0.0494043716357121,0.005052966908364598,0.9983937643759042
1747777063142375913,,25793,,1747777063,120340184,"""/vicon/world""",,,0.4000152982967076,-2.441264798789049,2.1928523032898686,,-0.027391508878819786,0.049881659066366844,0.005117675701322932,0.9983663329287222
1747777063173701838,,25794,,1747777063,152259486,"""/vicon/world""",,,0.4008018780081203,-2.4403084112341364,2.192919817869761,,-0.028739306047156667,0.05027214267212579,0.006077878725852248,0.9983034725719806
1747777063192486123,,25795,,1747777063,171149326,"""/vicon/world""",,,0.4018206081220654,-2.4394896137394584,2.192809780416647,,-0.028748460427303415,0.0505721076046251,0.007544644640565257,0.9982780505914841
1747777063221601600,,25796,,1747777063,199782528,"""/vicon/world""",,,0.40307539667978154,-2.4388645171292818,2.1927024684820102,,-0.029229283420448546,0.05231714571685016,0.009018749480264598,0.9981619244454184
1747777063245585298,,25797,,1747777063,223643782,"""/vicon/world""",,,0.4043817208800396,-2.438472122223728,2.192469068940351,,-0.029224780556874705,0.05344166090411117,0.010616916163382895,0.9980867608441624
1747777063257558053,,25798,,1747777063,235558565,"""/vicon/world""",,,0.4053124152761229,-2.4383081586133697,2.1922653186208048,,-0.029199730544760043,0.054575901844574476,0.011447484241367767,0.9980169346150938
1747777063290072238,,25799,,1747777063,267051216,"""/vicon/world""",,,0.4067486330349426,-2.4381760354669373,2.1920011833398987,,-0.028556205955173122,0.056414631381800445,0.012897512756811558,0.997915620998183
1747777063317509809,,25800,,1747777063,293709061,"""/vicon/world""",,,0.4081456330804755,-2.438114777996484,2.1916573697979884,,-0.028850322730097182,0.057493968695485745,0.015290335147168654,0.9978117598490704
1747777063326153611,,25801,,1747777063,302564674,"""/vicon/world""",,,0.4089584301636333,-2.4381067294820937,2.1914113736234966,,-0.02875448758200195,0.05805320533760372,0.01533279201705634,0.9977814942575796
1747777063347592657,,25802,,1747777063,323585419,"""/vicon/world""",,,0.40972624188578044,-2.4381252880240685,2.1912515852601633,,-0.02827766691512769,0.05867049229644849,0.016446561484169064,0.9977412778385372
1747777063351583379,,25803,,1747777063,327999475,"""/vicon/world""",,,0.4100748624571797,-2.4381145402670366,2.191131275660983,,-0.028406866345455004,0.05894451931780162,0.017221328400180758,0.9977083839654541
1747777063354075428,,25804,,1747777063,330621504,"""/vicon/world""",,,0.4103668270899829,-2.4381080811555793,2.1910368826584996,,-0.028292892900454204,0.05868871226286622,0.017730206856859887,0.9977177892716271
1747777063362275967,,25805,,1747777063,338749395,"""/vicon/world""",,,0.41061961165841754,-2.438062759983265,2.190979911972089,,-0.02788667557189676,0.05906684823751391,0.017653257103865505,0.9977082756389561
1747777063383296944,,25806,,1747777063,359244091,"""/vicon/world""",,,0.41107835874968573,-2.437959010444164,2.190836052885917,,-0.027978311411227603,0.059702489117566565,0.018582788184394017,0.9976509945201464
1747777063428195379,,25807,,1747777063,403304511,"""/vicon/world""",,,0.4118105768219325,-2.437760795243751,2.1906919149493964,,-0.027614215443696775,0.05978281813336618,0.021469479801844604,0.9975983817140543
1747777063469229874,,25808,,1747777063,445463920,"""/vicon/world""",,,0.41209161420815527,-2.437477042549934,2.190874262156537,,-0.029119678406921416,0.05949182586588614,0.024279862880501546,0.9975085238949715
1747777063503476926,,25809,,1747777063,479241330,"""/vicon/world""",,,0.41173609179242737,-2.4376107265895786,2.191251288826466,,-0.029379373603552316,0.05806503931870032,0.026244305364461873,0.9975352324863105
1747777063536496827,,25810,,1747777063,512635855,"""/vicon/world""",,,0.4109707706304143,-2.4379489622663066,2.191699182295872,,-0.03043201640321198,0.05665262611615681,0.027189982865556683,0.9975595607098098
1747777063549277763,,25811,,1747777063,525729919,"""/vicon/world""",,,0.4104350549979175,-2.438108310598958,2.191857400094011,,-0.030123673634679778,0.05517411371010306,0.02725291767521648,0.9976500688824934
1747777063572448580,,25812,,1747777063,548577397,"""/vicon/world""",,,0.4094707956078412,-2.438389355236398,2.192195433373971,,-0.030556019768205548,0.052716593147576776,0.02811555574916863,0.9977458624257749
1747777063579404423,,25813,,1747777063,555368059,"""/vicon/world""",,,0.4091190565504792,-2.4384480529607377,2.1922717498790223,,-0.03024645507674239,0.05187011223921188,0.027968041056967874,0.9978038044079698
1747777063586120416,,25814,,1747777063,561991744,"""/vicon/world""",,,0.40872319524246664,-2.4384896090635784,2.192342803469273,,-0.030124203860342234,0.050979786549881556,0.027844199481742216,0.9978568505854586
1747777063611704194,,25815,,1747777063,587069241,"""/vicon/world""",,,0.4079410334729917,-2.438610707444515,2.1926365947058986,,-0.030525868632732624,0.04967618610886376,0.02797149516336206,0.9979068309898578
1747777063636399398,,25816,,1747777063,612556985,"""/vicon/world""",,,0.40674613803852105,-2.4387282246374413,2.1929509172308097,,-0.030557676260690482,0.04793403127004327,0.028358031873430112,0.9979801496502898
1747777063650211219,,25817,,1747777063,626409578,"""/vicon/world""",,,0.4059201904570274,-2.438769869799114,2.193201546956778,,-0.030295495812799264,0.047122519759322225,0.028002114460003558,0.9980368393254619
1747777063666591609,,25818,,1747777063,642788027,"""/vicon/world""",,,0.4050635763731225,-2.438894579726362,2.193505193542712,,-0.030519584926706585,0.0460966590431832,0.028150932819065,0.9980737337202971
1747777063685049767,,25819,,1747777063,662010297,"""/vicon/world""",,,0.4041776098870064,-2.439085497874492,2.19388893404012,,-0.030782678197601186,0.04545995846566635,0.02834356611122879,0.9980894053938161
1747777063705062713,,25820,,1747777063,681447775,"""/vicon/world""",,,0.402737022028449,-2.439581722480251,2.1944876882820834,,-0.030903746531196527,0.04338910357182794,0.029110240078269844,0.9981557684370482
1747777063727710532,,25821,,1747777063,704240338,"""/vicon/world""",,,0.4017619439327743,-2.4399643440621537,2.194826799247947,,-0.030429734472735316,0.04228086959506069,0.029515610950087645,0.9982059847729061
1747777063744049579,,25822,,1747777063,720918005,"""/vicon/world""",,,0.4006965960775723,-2.4404917210667163,2.1953315755484706,,-0.0299704746765571,0.04063878475586407,0.02970299544267274,0.9982825210745507
1747777063771826133,,25823,,1747777063,748196735,"""/vicon/world""",,,0.3995671316539803,-2.440975614101427,2.195591275013024,,-0.02929788986599654,0.03876315150034433,0.03006845858671303,0.9983661350092863
1747777063796660792,,25824,,1747777063,772662419,"""/vicon/world""",,,0.39667706954768134,-2.4421095901225485,2.196364939100023,,-0.027857023166749963,0.03470266574350188,0.03151021484811134,0.9985123021830066
1747777063802976331,,25825,,1747777063,778640233,"""/vicon/world""",,,0.39605209310296946,-2.4423048215841714,2.1965223372886027,,-0.02780922375211375,0.034008813626805245,0.03200343115034343,0.9985218215265039
1747777063833458685,,25826,,1747777063,810721520,"""/vicon/world""",,,0.3954637114678302,-2.4424592227400046,2.19663683627721,,-0.026987682840185073,0.03355550699786583,0.03190567465561117,0.9985628276927817
1747777063850137957,,25827,,1747777063,827733354,"""/vicon/world""",,,0.3931767783871672,-2.4429503138284168,2.197067828480092,,-0.026557970370066335,0.03155325654311631,0.03315008075665371,0.998599087901233
1747777063864173379,,25828,,1747777063,841907509,"""/vicon/world""",,,0.3921022644432592,-2.4430332605487957,2.197205906854499,,-0.027026146897775785,0.03042229397176065,0.03403134589859308,0.9985919781921372
1747777063887533211,,25829,,1747777063,864909114,"""/vicon/world""",,,0.3915832091473292,-2.44306065198493,2.197346922078057,,-0.02678475826677894,0.029645818428150277,0.034010236689651085,0.9986225543089988
1747777063909462321,,25830,,1747777063,887404402,"""/vicon/world""",,,0.38962942298070735,-2.443213325888456,2.1973756610428956,,-0.031224067334475965,0.027372133061184266,0.03819500841826323,0.9984072141579815
1747777063929646150,,25831,,1747777063,907591275,"""/vicon/world""",,,0.3887610205019662,-2.443130254417707,2.1972614808272977,,-0.031208894444234622,0.026028281493378796,0.03831417030080664,0.9984390606462823
1747777063948139457,,25832,,1747777063,926193523,"""/vicon/world""",,,0.3879119643527829,-2.443001806013565,2.1971651346239316,,-0.03223333168343974,0.02531664650625276,0.03895671676877832,0.9983999468934581
1747777063962739588,,25833,,1747777063,940322370,"""/vicon/world""",,,0.38710370568183383,-2.443000137728087,2.196972168432271,,-0.03219887445631712,0.025239189284228483,0.03962093408717765,0.9983768814381075
1747777063971546058,,25834,,1747777063,948957953,"""/vicon/world""",,,0.3867305986725491,-2.442997326115888,2.1968657918186763,,-0.03263320273390513,0.024874653365002542,0.03993078731755478,0.9983595834785675
1747777063979876674,,25835,,1747777063,957599851,"""/vicon/world""",,,0.3860198276217861,-2.443082228382791,2.196709777429436,,-0.033432623752402184,0.024597329717346187,0.040928391435313405,0.9982996032325788
1747777063985671014,,25836,,1747777063,964623711,"""/vicon/world""",,,0.38572859186303216,-2.44317638266825,2.1965922244732,,-0.03327903713358039,0.024704371251976148,0.04129309061033554,0.9982870731389608
1747777063995150287,,25837,,1747777063,974076802,"""/vicon/world""",,,0.38544396723362595,-2.443300556332691,2.1965069465559766,,-0.03346246184138953,0.024439869479116475,0.04174310614428717,0.9982687361210828
1747777064030849754,,25838,,1747777064,9133514,"""/vicon/world""",,,0.38462014861752053,-2.443847790767445,2.196278903548306,,-0.033815130695065546,0.024426472942719674,0.04338447518559552,0.9981871926991073
1747777064032840958,,25839,,1747777064,11571017,"""/vicon/world""",,,0.38437128390575465,-2.444133324306904,2.1962126968259925,,-0.03345333992848384,0.024001455777126264,0.04364104313357209,0.9981985090764369
1747777064037716290,,25840,,1747777064,16754039,"""/vicon/world""",,,0.3841136753964753,-2.444466894706637,2.1962116983999485,,-0.03371416434407289,0.02387429209331168,0.04424047057858116,0.9981663959794528
1747777064046608657,,25841,,1747777064,25821606,"""/vicon/world""",,,0.3838500846714312,-2.4448114333404707,2.1961781694632245,,-0.03357661897877758,0.023932050436992747,0.04477255689954862,0.9981459240855076
1747777064082627645,,25842,,1747777064,62056721,"""/vicon/world""",,,0.3831119812691673,-2.445976294689627,2.196064377866607,,-0.032550063250120824,0.023547024903868695,0.045677522116706504,0.9981480826880686
1747777064106538669,,25843,,1747777064,86230324,"""/vicon/world""",,,0.38233445636618385,-2.447318420873488,2.195934528469524,,-0.03121395449161666,0.022683984922943462,0.04666705625905221,0.998164972203055
1747777064108122326,,25844,,1747777064,88217237,"""/vicon/world""",,,0.38209014039724915,-2.447794974060052,2.195945480474046,,-0.03112364372539213,0.022290330718691374,0.04669007344224424,0.9981755842534239
1747777064116945640,,25845,,1747777064,96375932,"""/vicon/world""",,,0.38183831326496376,-2.4482897183237435,2.195905967562562,,-0.030772142881288714,0.021732556117757436,0.04684640756347308,0.9981914572492989
1747777064144544433,,25846,,1747777064,123983363,"""/vicon/world""",,,0.38107729151814357,-2.449823644298755,2.195773316947952,,-0.029807710546296183,0.020159887550817535,0.04676147926838775,0.9982577038934178
1747777064171889140,,25847,,1747777064,150577028,"""/vicon/world""",,,0.38026689302965794,-2.4514446950311273,2.195583651328286,,-0.028632820083140116,0.017805221537189782,0.046855230187125896,0.9983324712259987
1747777064184357149,,25848,,1747777064,163381224,"""/vicon/world""",,,0.3797418346387488,-2.4525696092776847,2.1954590493007555,,-0.028071788974653844,0.016397974380616378,0.04668209647447741,0.9983806202890373
1747777064191564969,,25849,,1747777064,170874022,"""/vicon/world""",,,0.37949270668233304,-2.453150859899323,2.1953156306419883,,-0.027373273165499735,0.015649022453519932,0.04621831192928,0.9984336130433831
1747777064194545179,,25850,,1747777064,173963603,"""/vicon/world""",,,0.37925448325259997,-2.4537547658350554,2.1952258000524734,,-0.026678515218598854,0.015480816912581474,0.04660715983521707,0.9984369653541202
1747777064206479960,,25851,,1747777064,187232761,"""/vicon/world""",,,0.3789900256807402,-2.454335245999284,2.1952096897396927,,-0.026350273672509302,0.015143482718328098,0.04656066487152849,0.9984530246813141
1747777064236700738,,25852,,1747777064,217248387,"""/vicon/world""",,,0.3785427474707252,-2.4554658414256854,2.195069665804668,,-0.025587307020583126,0.01483279403803875,0.046421502083249244,0.9984840119324867
1747777064246301420,,25853,,1747777064,226723833,"""/vicon/world""",,,0.37793662765021235,-2.4571371584458253,2.1948664127106414,,-0.02460711831715343,0.014747320697074018,0.04646084419278301,0.9985080852037591
1747777064256468757,,25854,,1747777064,236987377,"""/vicon/world""",,,0.37778839180387597,-2.4576524464161316,2.1947522620210593,,-0.023873340712104625,0.014834484428548522,0.0464243420214987,0.9985263051832205
1747777064262735924,,25855,,1747777064,243301826,"""/vicon/world""",,,0.37768744196750337,-2.4581461471132657,2.1946910281502054,,-0.02348001363111311,0.015222414736803795,0.046301087824597076,0.9985355158008764
1747777064269371421,,25856,,1747777064,249873588,"""/vicon/world""",,,0.3776216475309454,-2.4586168444736938,2.1946351622190257,,-0.02316285481607235,0.015372910140624842,0.04612830513939331,0.9985486143676454
1747777064279608931,,25857,,1747777064,260270650,"""/vicon/world""",,,0.37759336548127015,-2.459066614198394,2.1946085023336415,,-0.02286055752588337,0.01597743840956057,0.04603387050761887,0.9985504489696864
1747777064324991910,,25858,,1747777064,306110919,"""/vicon/world""",,,0.3775887689512697,-2.460823970641035,2.1943748632436364,,-0.021553280687916402,0.019151215702329007,0.04572180204178833,0.998538033249992
1747777064367025010,,25859,,1747777064,347696916,"""/vicon/world""",,,0.3777682862142067,-2.4615853632277784,2.1941371003852868,,-0.02183476153727907,0.020511529192346892,0.04636350775878023,0.9984753104143853
1747777064380856834,,25860,,1747777064,360638318,"""/vicon/world""",,,0.3780051695552938,-2.462166033697591,2.1937079194589737,,-0.022376370273234792,0.02187214650053601,0.047377238577170244,0.9983868511382028
1747777064388054443,,25861,,1747777064,367994507,"""/vicon/world""",,,0.3781517817253919,-2.4626147495452186,2.1934740174655496,,-0.022332973996196763,0.022943679354090512,0.04845477461273884,0.9983120557558195
1747777064420622231,,25862,,1747777064,400683259,"""/vicon/world""",,,0.37846024432380676,-2.463325168290325,2.1929812511384177,,-0.02232075990533119,0.023386550220587568,0.050025684273834026,0.9982245658462645
1747777064444102452,,25863,,1747777064,424159256,"""/vicon/world""",,,0.3786086590618808,-2.4636176159844676,2.192809252959938,,-0.022187306611595323,0.023804884449154386,0.05084521541161363,0.9981762444435512
1747777064470642240,,25864,,1747777064,450398586,"""/vicon/world""",,,0.379195178666919,-2.465012064567709,2.192370506907432,,-0.021363116534844295,0.024520843992557727,0.053456780537989634,0.9980404390986994
1747777064478469853,,25865,,1747777064,457688465,"""/vicon/world""",,,0.37952826128941974,-2.465681433566502,2.192232401753995,,-0.020986250717881322,0.025083501863233815,0.05463925858263868,0.9979704137080533
1747777064488545560,,25866,,1747777064,468271811,"""/vicon/world""",,,0.3797145817901587,-2.466035886792608,2.1921890283005987,,-0.021120804240221006,0.024830436928267592,0.05544519966999795,0.997929451847049
1747777064493658575,,25867,,1747777064,473556170,"""/vicon/world""",,,0.3799355551922702,-2.466356576256917,2.192161146093792,,-0.020459378615954725,0.0256662386506943,0.055901514010348985,0.9978966272873786
1747777064497292959,,25868,,1747777064,477314841,"""/vicon/world""",,,0.3801362984826696,-2.466645328529785,2.1921281417329497,,-0.02054452512442321,0.025996978521171832,0.05662849077086651,0.9978453255030038
1747777064530714918,,25869,,1747777064,510936225,"""/vicon/world""",,,0.380321843486303,-2.4669053410444666,2.1921574353187605,,-0.02061304913319349,0.02622007431786145,0.05733855415722566,0.9977975246087541
1747777064545631607,,25870,,1747777064,525132366,"""/vicon/world""",,,0.3811322146435485,-2.4678934832646826,2.1925810580558593,,-0.020339690809629187,0.033702415620887695,0.06260216045948447,0.9972619583965341
1747777064566753247,,25871,,1747777064,545798630,"""/vicon/world""",,,0.38142108863693464,-2.4680944546361294,2.1927361875859774,,-0.02055112324853419,0.03398548366722322,0.06345859806021392,0.9971938851423834
1747777064599381213,,25872,,1747777064,577828588,"""/vicon/world""",,,0.3816638337976613,-2.468086154950295,2.192854400230964,,-0.020666232704365642,0.03468055217673763,0.06395981679550511,0.9971355514482527
1747777064611744768,,25873,,1747777064,590371276,"""/vicon/world""",,,0.3820367261247757,-2.4673958069114135,2.193077640916305,,-0.024383209644152685,0.03450070754190035,0.06531204727334922,0.9969701584037114
1747777064648844136,,25874,,1747777064,626866248,"""/vicon/world""",,,0.38199469891789134,-2.4666796038759027,2.1931831661255545,,-0.025450119461662892,0.033149266978710186,0.06521196859995126,0.9969958960143619
1747777064658270801,,25875,,1747777064,635836795,"""/vicon/world""",,,0.3819298673480955,-2.466236067015466,2.1932757799743614,,-0.026660399825940203,0.03268817462125284,0.06569574308501014,0.9969477296536462
1747777064714395413,,25876,,1747777064,691196735,"""/vicon/world""",,,0.38181885680248806,-2.4653450135242347,2.193007713725541,,-0.028056193299584777,0.030950048006263876,0.06563993468109802,0.9969685769977945
1747777064719325870,,25877,,1747777064,695464292,"""/vicon/world""",,,0.3818824805488689,-2.465264411686947,2.1927831017091046,,-0.0303515426103951,0.02893287785814664,0.06631140502293065,0.996917484049658
1747777064721773908,,25878,,1747777064,698839375,"""/vicon/world""",,,0.38191075518745266,-2.4652009858822588,2.192685932139779,,-0.03033136471182403,0.028783608030453673,0.06619906744929849,0.9969298850432315
1747777064727843907,,25879,,1747777064,705230016,"""/vicon/world""",,,0.3819589660030276,-2.465175831586391,2.1925616403924586,,-0.03012786222282983,0.028742292965138985,0.06592908473914566,0.9969551385586248
1747777064753739546,,25880,,1747777064,731542595,"""/vicon/world""",,,0.3820221355260918,-2.4651631645468823,2.192452595334792,,-0.030201078445416883,0.02878199377536652,0.0657928820682534,0.9969607757400496
1747777064779311464,,25881,,1747777064,756289185,"""/vicon/world""",,,0.3823318664974057,-2.4653395157560896,2.1920677907411483,,-0.02977648215665335,0.029175937041439542,0.06545372048446729,0.9969844212839385
1747777064788361278,,25882,,1747777064,765900553,"""/vicon/world""",,,0.3826706491913154,-2.4659161930830362,2.1918418316940445,,-0.028884185770326837,0.03130803726288894,0.06588182665235254,0.9969177977807799
1747777064800019677,,25883,,1747777064,777879597,"""/vicon/world""",,,0.3828028867516352,-2.4661198286832557,2.191650344905705,,-0.02813658590439181,0.031468514924848576,0.06564625084099995,0.9969496651549614
1747777064829766616,,25884,,1747777064,807466445,"""/vicon/world""",,,0.3831344406706695,-2.466911142095772,2.191357197172618,,-0.026657623113722502,0.031742827221322684,0.06462575616712113,0.9970482815238948
1747777064844673162,,25885,,1747777064,822828212,"""/vicon/world""",,,0.3833040497424181,-2.4675063780323803,2.1910534254758254,,-0.02486722803928849,0.0323277417704647,0.06373914661991842,0.9971328192722515
1747777064872802307,,25886,,1747777064,850990262,"""/vicon/world""",,,0.3834756065298419,-2.4683524852357563,2.190742347290988,,-0.02197748267159077,0.03191271428428685,0.061945105167435455,0.997327114275063
1747777064905030655,,25887,,1747777064,881955083,"""/vicon/world""",,,0.3835830263905162,-2.4690592944384093,2.1903509714042815,,-0.019014928453243016,0.032242222249860564,0.05948961303030709,0.997526870586358
1747777064930373443,,25888,,1747777064,907074326,"""/vicon/world""",,,0.3835538853024458,-2.469239101620282,2.1901800833800023,,-0.01762161489472283,0.03244925462289007,0.05761496516688602,0.9976557724745241
1747777064948211985,,25889,,1747777064,924574662,"""/vicon/world""",,,0.3834971712913287,-2.4691949969329934,2.1898803171239862,,-0.016731583194765656,0.032230271483491175,0.05675422646387518,0.9977275286882608
1747777064953026401,,25890,,1747777064,929679841,"""/vicon/world""",,,0.3833856324836875,-2.469009639576395,2.1897109742772956,,-0.016852242089407523,0.03177787303096725,0.05563670262281922,0.9978029495062879
1747777064974561060,,25891,,1747777064,951942392,"""/vicon/world""",,,0.38332033560732887,-2.4688871135905375,2.1895605712152975,,-0.01654184182935118,0.03139570059578945,0.0552470427642599,0.9978418921446405
1747777064990877917,,25892,,1747777064,968593658,"""/vicon/world""",,,0.38310663030723574,-2.468466398528835,2.189296166668916,,-0.016828074748053635,0.03070697255635272,0.053993942462532696,0.9979271275569425
1747777064999155577,,25893,,1747777064,976781014,"""/vicon/world""",,,0.3828607397295991,-2.4679106148698753,2.18903377174085,,-0.017195655470861677,0.029421495064674542,0.0526777581377425,0.9980299288391448
1747777065035353460,,25894,,1747777065,12623082,"""/vicon/world""",,,0.3825529700695595,-2.4669142657289425,2.188881925577593,,-0.018961754107882867,0.03077213102705754,0.05244075557808392,0.9979696864071601
1747777065059452072,,25895,,1747777065,37140014,"""/vicon/world""",,,0.3821447746606552,-2.4656557102065424,2.188603333368222,,-0.020418537881156357,0.03019974692878725,0.05184950441774838,0.9979893223315903
1747777065072125772,,25896,,1747777065,50059088,"""/vicon/world""",,,0.3817847083525142,-2.4644034480792656,2.1883392879675774,,-0.02238081955761245,0.030017558764255547,0.05217339173881713,0.9979358608028033
