rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1747777063022885730,,21890,,1747777063,22370338,'',2.200000047683716,0.0,351.0,0.36000001430511475,-2.1700000762939453,0.029999999329447746,1.0,-6.4,3.6,862.3300170898438,52.72999954223633,36.0,nan,0.0,0.0
1747777063028547992,,21891,,1747777063,28247594,'',2.200000047683716,0.0,351.0,0.36000001430511475,-2.1700000762939453,0.029999999329447746,1.0,-5.9,1.9,862.3300170898438,52.720001220703125,34.0,nan,0.0,0.0
1747777063131911468,,21892,,1747777063,131373405,'',2.200000047683716,0.0,347.0,0.44999998807907104,-1.9800000190734863,0.019999999552965164,18.420000076293945,-4.7,3.1,862.3099975585938,52.58000183105469,38.0,nan,0.0,0.0
1747777063221763694,,21893,,1747777063,221275806,'',2.0999999046325684,0.0,352.0,0.2800000011920929,-2.0799999237060547,0.019999999552965164,18.420000076293945,-4.7,3.1,862.3099975585938,52.58000183105469,38.0,nan,0.0,0.0
1747777063234493994,,21894,,1747777063,234172821,'',2.0999999046325684,0.0,352.0,0.2800000011920929,-2.0799999237060547,0.019999999552965164,18.40999984741211,-3.7,5.3,862.3200073242188,52.56999969482422,42.0,nan,0.0,0.0
1747777063326881683,,21895,,1747777063,326538324,'',1.7300000190734863,0.0,356.0,0.10999999940395355,-1.7300000190734863,0.03999999910593033,18.3700008392334,-3.7,5.3,862.3200073242188,52.790000915527344,42.0,nan,0.0,0.0
1747777063330487624,,21896,,1747777063,330171823,'',1.7300000190734863,0.0,356.0,0.10999999940395355,-1.7300000190734863,0.03999999910593033,18.3700008392334,-5.4,5.0,862.3200073242188,52.790000915527344,38.0,nan,0.0,0.0
1747777063420662849,,21897,,1747777063,420270919,'',1.940000057220459,0.0,11.0,-0.3799999952316284,-1.7300000190734863,0.03999999910593033,18.3700008392334,-5.4,5.0,862.3200073242188,52.790000915527344,38.0,nan,0.0,0.0
1747777063432608858,,21898,,1747777063,432287931,'',1.940000057220459,0.0,11.0,-0.3799999952316284,-1.7300000190734863,-0.07999999821186066,18.459999084472656,-7.5,4.1,862.3300170898438,52.380001068115234,36.0,nan,0.0,0.0
1747777063522703713,,21899,,1747777063,522302627,'',2.009999990463257,0.0,8.0,-0.28999999165534973,-1.9900000095367432,-0.10999999940395355,18.0,-7.5,4.1,862.3300170898438,52.380001068115234,36.0,nan,0.0,0.0
