rosbagTimestamp,data
1742424619549085701,-611.8887939453125
1742424619630031125,-852.6415405273438
1742424619704024297,-969.664794921875
1742424619753497060,-758.825439453125
1742424619820321173,-450.7986755371094
1742424619892151405,-110.87647247314453
1742424619954150546,195.52391052246094
1742424620021995388,518.167724609375
1742424620090603024,649.00732421875
1742424620153300095,708.5994262695312
1742424620218375122,708.3136596679688
1742424620293317094,657.11767578125
1742424620351811170,605.9185791015625
1742424620433760822,518.0810546875
1742424620489411998,462.5533752441406
1742424620548787597,452.95587158203125
1742424620621953008,463.1708984375
1742424620683271496,440.73211669921875
1742424620767887665,421.91241455078125
1742424620818335044,390.30804443359375
1742424620886506275,411.2798767089844
1742424620952095905,377.36651611328125
1742424621025340861,381.87158203125
1742424621085363154,376.5351257324219
1742424621165096608,391.06414794921875
1742424621243158849,426.9320373535156
1742424621288850089,464.4202575683594
1742424621372311204,520.9523315429688
1742424621438474832,538.1539916992188
1742424621508022921,513.8540649414062
1742424621571280467,470.0628662109375
1742424621633666293,427.22418212890625
1742424621703852309,426.8907775878906
1742424621768569657,553.1399536132812
1742424621845632887,479.4383239746094
1742424621908134342,324.2786560058594
1742424621971366101,953.1397705078125
1742424622040934512,877.3818969726562
1742424622102536587,761.6599731445312
1742424622171674773,772.2073974609375
1742424622239890742,269.4219055175781
1742424622303820118,-58.9661750793457
1742424622369026761,-338.33087158203125
1742424622435059427,-439.1463623046875
1742424622504507949,-437.0511169433594
1742424622572276639,-372.7358703613281
1742424622636023487,-267.8860778808594
1742424622715067421,-205.01353454589844
1742424622772118644,-176.65036010742188
1742424622839988685,-226.7827911376953
1742424622911961785,-311.0737609863281
1742424622968776686,-367.378662109375
1742424623039622491,-438.5329284667969
1742424623105445282,-483.8643493652344
1742424623171998296,-473.6924743652344
1742424623241576911,-465.61895751953125
1742424623306257240,-504.33636474609375
1742424623384165870,-471.63836669921875
1742424623438126609,-438.18743896484375
1742424623513509411,-406.1151123046875
1742424623575228526,-361.1023254394531
1742424623640235235,-304.6207275390625
1742424623704075312,-260.5693664550781
1742424623770453519,-278.062255859375
1742424623837329375,-334.0002746582031
1742424623914334575,-380.7968444824219
1742424623970047933,-402.25164794921875
1742424624037508267,-346.8231506347656
1742424624104454039,-289.35247802734375
1742424624170544674,-285.9237365722656
1742424624243636714,-290.61968994140625
1742424624307128223,-307.7036437988281
1742424624369384026,-327.72296142578125
1742424624438327688,-350.1528015136719
1742424624512131501,-350.09710693359375
1742424624583037324,-336.0825500488281
1742424624647652211,-341.0864562988281
1742424624704449374,-381.090576171875
1742424624772036425,-375.57763671875
1742424624840505828,-369.9393005371094
1742424624907119344,-338.14129638671875
1742424624976868844,-314.0808410644531
1742424625042664006,-326.34912109375
1742424625106810548,-381.46533203125
1742424625176359237,-421.89251708984375
1742424625244788789,-513.0611572265625
1742424625313843951,-514.2127075195312
1742424625373489766,-458.90032958984375
1742424625440962984,-430.0112609863281
1742424625505375243,-379.9151306152344
1742424625570359655,-340.62762451171875
1742424625653938818,-328.210693359375
1742424625711239606,-381.3674011230469
1742424625774941669,-378.5152587890625
1742424625839967210,-368.07513427734375
1742424625908258099,-377.7196044921875
1742424625973043545,-365.55841064453125
1742424626041890705,-322.091796875
1742424626106555614,-299.3576965332031
1742424626179009052,-323.3917541503906
1742424626247991109,-355.1893310546875
1742424626316340666,-401.8260192871094
1742424626356639417,-417.7751159667969
1742424626425093901,-420.6732177734375
1742424626508009800,-418.8524169921875
1742424626570639295,-457.3221740722656
1742424626648535636,-462.10113525390625
1742424626711044757,-434.7388916015625
1742424626771449848,-441.44317626953125
1742424626843191048,-481.0828552246094
1742424626907217170,-506.802490234375
1742424626971429221,-537.6778564453125
1742424627052127627,-570.2451782226562
1742424627115253075,-490.57952880859375
1742424627173065619,-468.75384521484375
1742424627250547378,-427.4123840332031
1742424627310107524,-369.64642333984375
1742424627373978203,-337.640625
1742424627439937544,-343.06536865234375
1742424627511933698,-353.6983642578125
1742424627576837135,-392.02081298828125
1742424627642596932,-431.6300964355469
1742424627710416880,-459.83837890625
1742424627771818679,-481.5629577636719
1742424627841844095,-535.4365844726562
1742424627915847453,-526.390380859375
1742424627976041394,-493.8956604003906
1742424628044008732,-475.4580078125
1742424628112047437,-441.9342041015625
1742424628173824153,-388.5264892578125
1742424628239850672,-400.54766845703125
1742424628309936077,-381.2793273925781
1742424628374691783,-353.15313720703125
1742424628443127181,-368.3494873046875
1742424628510836298,-344.1046142578125
1742424628577169994,-351.32757568359375
1742424628641615176,-432.1597595214844
1742424628709700115,-494.8445739746094
1742424628774713715,-556.745361328125
1742424628844208498,-601.8365478515625
1742424628912084508,-525.868408203125
1742424628977363166,-486.96746826171875
1742424629044311645,-454.7767639160156
1742424629113586850,-421.5404052734375
1742424629174551777,-389.8006286621094
1742424629241340029,-407.65093994140625
1742424629314384101,-432.05987548828125
1742424629366311326,-435.9966735839844
1742424629439507507,-443.5220947265625
1742424629507667385,-500.52459716796875
1742424629575183960,-435.6559143066406
1742424629647415391,-481.9126892089844
1742424629712030927,-461.7195129394531
1742424629776279185,-418.1728515625
1742424629847489106,-407.5145568847656
1742424629913808792,-360.06365966796875
1742424629979125197,-350.6578674316406
1742424630050907457,-404.7509460449219
1742424630110052248,-437.686767578125
1742424630176143422,-464.7608642578125
1742424630259981222,-456.118896484375
1742424630326534475,-426.8927307128906
1742424630391213565,-437.9123229980469
1742424630512195534,-455.97894287109375
1742424630548956797,-452.4234313964844
1742424630584661118,-453.7198181152344
1742424630719319298,-447.0414123535156
1742424630749982063,-442.8420715332031
1742424630776048427,-432.9861755371094
1742424630915402197,-424.10546875
1742424630972561202,-402.4136047363281
1742424631005508389,-396.89019775390625
1742424631050539139,-384.7203063964844
1742424631111144166,-355.92010498046875
1742424631186938464,-349.1966552734375
1742424631231567995,-377.6098937988281
1742424631309131509,-382.13226318359375
1742424631377653506,-383.8160095214844
1742424631451094146,-454.7940673828125
1742424631513708537,-487.0523986816406
1742424631579088506,-534.7425537109375
1742424631655599770,-546.5578002929688
1742424631716094857,-523.2433471679688
1742424631783301542,-481.39141845703125
1742424631848080187,-433.2330627441406
1742424631912134044,-379.82550048828125
1742424631975677082,-352.1188659667969
1742424632054136291,-349.964599609375
1742424632112783948,-350.48895263671875
1742424632176780864,-382.1258239746094
1742424632245589225,-414.6461181640625
1742424632315772161,-520.7306518554688
1742424632378408851,-133.70748901367188
1742424632447262617,-253.88429260253906
1742424632516967535,-194.73162841796875
1742424632581589783,-292.66015625
1742424632645568556,-352.390380859375
1742424632721910645,-855.871337890625
1742424632778754682,-568.7979125976562
1742424632852930032,-172.56155395507812
1742424632910886391,177.5779266357422
1742424632977646781,435.20074462890625
1742424633046817016,534.189208984375
1742424633123831649,551.2796020507812
1742424633179598570,525.16259765625
1742424633257162499,454.3999938964844
1742424633318633098,387.7632141113281
1742424633380035394,318.1613464355469
1742424633444839534,237.14271545410156
1742424633516092751,209.8388671875
1742424633575949264,218.7603302001953
1742424633644937696,262.29803466796875
1742424633713922273,316.0757751464844
1742424633777136003,353.03826904296875
1742424633845740995,412.51513671875
1742424633912498722,431.9277648925781
1742424633990361663,390.09112548828125
1742424634051874697,306.671630859375
1742424634112426802,205.62030029296875
1742424634180385742,124.56400299072266
1742424634248076274,93.2170639038086
1742424634314894506,105.42459869384766
1742424634381585699,138.85287475585938
1742424634449050272,221.1870880126953
1742424634512916471,290.924560546875
1742424634583954439,340.9056396484375
1742424634646885096,377.7169189453125
1742424634712024540,370.5246276855469
1742424634787130044,321.2952880859375
1742424634848110892,268.8639831542969
1742424634913505883,223.32711791992188
1742424634981262357,240.46559143066406
1742424635046892866,272.52264404296875
1742424635114554696,286.3451843261719
1742424635181788267,286.4996643066406
1742424635249286451,291.9590148925781
1742424635322319725,327.7944641113281
1742424635385867413,335.42547607421875
1742424635450924241,307.68798828125
1742424635521223102,283.4803161621094
1742424635581751150,315.689208984375
1742424635644808433,364.7072448730469
1742424635712429895,374.31494140625
1742424635780091031,390.1482849121094
1742424635859108157,392.4299011230469
1742424635915358137,410.0386962890625
1742424635981235506,413.38568115234375
1742424636046909672,371.4541931152344
1742424636119647537,375.5906677246094
1742424636181307166,322.1299743652344
1742424636244654457,322.2655029296875
1742424636316080680,342.3429260253906
1742424636367771246,322.0974426269531
1742424636445989903,334.1102294921875
1742424636514741257,335.88153076171875
1742424636580643107,346.2176208496094
1742424636652101981,338.7784118652344
1742424636715665431,344.643798828125
1742424636783218632,349.0799865722656
1742424636854044550,370.8096008300781
1742424636921785543,424.7699890136719
1742424636982776008,429.6163024902344
1742424637050928237,434.57086181640625
1742424637117976092,462.8205871582031
1742424637182141052,489.75811767578125
1742424637249912473,512.7593383789062
1742424637317052206,570.1844482421875
1742424637381629369,558.8296508789062
1742424637461619376,489.09454345703125
1742424637523880911,438.0376281738281
1742424637567839973,415.9992980957031
1742424637647482145,421.50518798828125
1742424637715556453,397.44586181640625
1742424637782642079,378.6778259277344
1742424637849684830,365.2426452636719
1742424637922810611,404.1038818359375
1742424637984810107,427.095947265625
1742424638052930997,443.70538330078125
1742424638116073124,481.20159912109375
1742424638182096603,546.996337890625
1742424638250612382,586.7112426757812
1742424638314551975,603.76611328125
1742424638388118881,551.904541015625
1742424638452629058,487.4026184082031
1742424638516770023,459.6453857421875
1742424638580838952,417.1658630371094
1742424638651029069,379.6025695800781
1742424638719063769,369.5343322753906
1742424638780560649,380.8009033203125
1742424638851799470,424.28204345703125
1742424638920334625,441.8738098144531
1742424638982615243,450.3622741699219
1742424639048938230,454.0284729003906
1742424639118519585,468.91790771484375
1742424639185138706,545.1240844726562
1742424639251507221,506.3037109375
1742424639325096122,473.2958679199219
1742424639387969165,475.15838623046875
1742424639451584090,501.23388671875
1742424639516972263,543.7654418945312
1742424639583324385,577.529296875
1742424639651948857,588.4048461914062
1742424639719367825,508.72735595703125
1742424639787844706,482.66619873046875
1742424639854853656,411.373291015625
