rosbagTimestamp,data
1741821339913812918,362.446533203125
1741821339935563517,369.36138916015625
1741821339950369352,290.9308776855469
1741821339976784822,208.64508056640625
1741821340031121095,277.6074523925781
1741821340068330952,451.81829833984375
1741821340107621801,549.6267700195312
1741821340132230497,592.9219360351562
1741821340154845310,531.417724609375
1741821340185671231,413.1159362792969
1741821340218904634,212.09988403320312
1741821340253373621,30.83267593383789
1741821340285627705,-131.86412048339844
1741821340319083962,-246.3541259765625
1741821340351737799,-306.7183837890625
1741821340382991314,-324.5643310546875
1741821340418317840,-332.933349609375
1741821340451622411,-336.7550354003906
1741821340484446074,-367.91375732421875
1741821340519864092,-326.2617492675781
1741821340551231147,-300.1141052246094
1741821340586041581,-307.3835144042969
1741821340618755261,-332.3747253417969
1741821340653239715,-318.4535217285156
1741821340695783274,-358.5434875488281
1741821340729290996,-364.582763671875
1741821340763607714,-349.40704345703125
1741821340800739916,-319.9344482421875
1741821340830328929,-282.1504821777344
1741821340847430351,-282.3544921875
1741821340877732625,-257.3477478027344
1741821340912103867,-278.41937255859375
1741821340948419721,-321.9530334472656
1741821340994414947,-370.404052734375
1741821341030065015,-359.2142028808594
1741821341061280630,-312.938720703125
1741821341095858511,-263.2286682128906
1741821341132327014,-216.03126525878906
1741821341164373258,-206.0640411376953
1741821341196927936,-220.08721923828125
1741821341220435682,-240.0674285888672
1741821341251349090,-216.3239288330078
1741821341286532216,-237.96218872070312
1741821341319752495,-244.80810546875
1741821341353674947,-279.8515625
1741821341387089012,-351.6812744140625
1741821341417705076,-378.54052734375
1741821341462373011,-390.918701171875
1741821341495593431,-349.4725036621094
1741821341530391666,-334.63153076171875
1741821341563662069,-279.4106140136719
1741821341598528986,-241.86962890625
1741821341628859462,-201.67149353027344
1741821341665399262,-189.9999542236328
1741821341695932532,-160.3338165283203
1741821341729713715,-137.3188934326172
1741821341763831843,-141.454345703125
1741821341791133609,-197.49667358398438
1741821341819109252,-253.55189514160156
1741821341855125993,-227.5801544189453
1741821341886356586,-227.7903594970703
1741821341930676536,-270.52484130859375
1741821341963022500,-330.85040283203125
1741821341996827397,-350.77423095703125
1741821342031229151,-328.1947937011719
1741821342066120383,-339.2480163574219
1741821342096744230,-316.4267883300781
1741821342130273196,-277.43243408203125
1741821342169196705,-253.5354766845703
1741821342197003110,-232.3850860595703
1741821342231083976,-217.71351623535156
1741821342260595985,-187.99464416503906
1741821342296965885,-153.59292602539062
1741821342328715178,-128.81536865234375
1741821342371353952,-136.2146759033203
1741821342401144298,-181.40977478027344
1741821342429375948,-224.8293914794922
1741821342464449582,-274.0141296386719
1741821342495656185,-260.0700988769531
1741821342536083590,-265.8505859375
1741821342561857158,-246.12962341308594
1741821342587484087,-233.99403381347656
1741821342619790631,-238.35952758789062
1741821342655208326,-192.62692260742188
1741821342687804551,-163.07232666015625
1741821342719623501,-136.34176635742188
1741821342751823519,-113.1515884399414
1741821342798256042,-97.34190368652344
1741821342830574305,-124.32115936279297
1741821342864161741,-144.68771362304688
1741821342900299703,-159.60610961914062
1741821342932506574,-129.23565673828125
1741821342965820474,-89.00141143798828
1741821342987611396,-53.44738006591797
1741821343019311073,-36.51976776123047
1741821343063787204,-40.492156982421875
1741821343100494731,-20.036468505859375
1741821343133568057,-23.719135284423828
1741821343164925875,-15.024916648864746
1741821343199746446,16.56629753112793
1741821343231493097,46.637638092041016
1741821343263812629,56.48432540893555
1741821343286728328,30.995691299438477
1741821343319391663,-23.450054168701172
1741821343354496401,-62.18036651611328
1741821343387899840,-93.38581848144531
1741821343421256513,-112.95784759521484
1741821343453510915,-113.04840850830078
1741821343489548395,-108.4234848022461
1741821343521165970,-94.13863372802734
1741821343554179474,-65.92404174804688
1741821343585908284,-43.81541442871094
1741821343621731533,16.6280517578125
1741821343653822408,84.74258422851562
1741821343696858725,76.59182739257812
1741821343732341475,45.9893913269043
1741821343767794075,-20.048385620117188
1741821343795991117,-78.70529174804688
1741821343823815858,-72.57324981689453
1741821343855605761,-78.15412902832031
1741821343889280685,-58.650150299072266
1741821343920808071,-59.96839141845703
1741821343953050006,-15.597366333007812
1741821343987210870,-20.832256317138672
1741821344020118403,-31.041799545288086
1741821344054345970,-17.611434936523438
1741821344089335492,-11.172039985656738
1741821344121240554,18.623767852783203
1741821344154781069,63.50048828125
1741821344196437540,47.71870422363281
1741821344229636838,17.014663696289062
1741821344260576777,-41.813228607177734
1741821344295079683,-46.44832992553711
1741821344331435348,16.052265167236328
1741821344361248005,99.38737487792969
1741821344395368787,158.2988739013672
1741821344430486110,211.06552124023438
1741821344461607547,206.21405029296875
1741821344496247451,176.43511962890625
1741821344529299463,151.22569274902344
1741821344562139004,84.30327606201172
1741821344595512882,45.070411682128906
1741821344626493486,58.964027404785156
1741821344660010986,52.10079574584961
1741821344695020563,78.66710662841797
1741821344727491715,56.55835723876953
1741821344761776267,56.1337890625
1741821344794482886,99.15560913085938
1741821344829605937,134.00157165527344
1741821344864445672,169.42604064941406
1741821344896974324,226.82138061523438
1741821344932583440,248.91006469726562
1741821344963749602,248.781494140625
1741821344996966366,232.76058959960938
1741821345030659239,157.05072021484375
1741821345061693180,104.89363098144531
1741821345096001082,90.36714935302734
1741821345131763492,115.28507995605469
1741821345162712937,126.28638458251953
1741821345196469465,129.58242797851562
1741821345228376421,163.7034149169922
