rosbagTimestamp,data
1741821339914174901,317.9408874511719
1741821339935598799,203.02215576171875
1741821339950360258,84.92772674560547
1741821339976270720,38.98976135253906
1741821340030507721,-36.733314514160156
1741821340067744699,-155.52102661132812
1741821340111498027,-288.68841552734375
1741821340131830275,-397.95196533203125
1741821340154663846,-507.78839111328125
1741821340185379736,-502.6769104003906
1741821340219253117,-422.8721008300781
1741821340254562494,-348.14715576171875
1741821340285764098,-276.0495910644531
1741821340319064593,-210.69442749023438
1741821340351842004,-159.51406860351562
1741821340382957661,-135.44056701660156
1741821340418291387,-123.3617172241211
1741821340450681887,-112.1495361328125
1741821340485080646,-76.8868637084961
1741821340519922316,-28.026966094970703
1741821340551097992,24.144359588623047
1741821340585996328,61.474891662597656
1741821340618724001,95.57245635986328
1741821340653855546,134.0583038330078
1741821340694708213,182.78294372558594
1741821340730863681,237.92648315429688
1741821340763531313,253.3993682861328
1741821340800705641,253.05581665039062
1741821340830206567,299.0037841796875
1741821340847410389,371.1317443847656
1741821340877737899,406.3679504394531
1741821340911458140,413.67474365234375
1741821340948446139,387.39166259765625
1741821340996018685,358.3592834472656
1741821341029900896,356.859130859375
1741821341062787938,339.07928466796875
1741821341095767744,363.3601989746094
1741821341132287691,387.0889892578125
1741821341165188387,426.5588684082031
1741821341196895574,435.3791198730469
1741821341220841413,377.60443115234375
1741821341251948261,343.661376953125
1741821341286771848,330.18707275390625
1741821341318555405,305.9429016113281
1741821341354134032,249.45167541503906
1741821341386282598,197.0003204345703
1741821341417684490,204.63206481933594
1741821341462338766,227.52984619140625
1741821341497238044,253.5923309326172
1741821341530255163,301.03143310546875
1741821341561997962,331.915771484375
1741821341597339043,321.7094421386719
1741821341628554042,272.4140319824219
1741821341663736911,212.07070922851562
1741821341696046749,153.79026794433594
1741821341729618109,138.9712371826172
1741821341764057258,160.08514404296875
1741821341792014741,205.58187866210938
1741821341819071880,252.8720703125
1741821341855063295,331.6153869628906
1741821341886316387,444.6667175292969
1741821341931389984,577.466064453125
1741821341962165467,595.4603881835938
1741821341997061083,522.0978393554688
1741821342030397483,464.2618103027344
1741821342065468112,402.4803466796875
1741821342096705589,342.755859375
1741821342131153171,307.73858642578125
1741821342169139187,290.1566162109375
1741821342197028448,312.1017150878906
1741821342229976151,335.7264709472656
1741821342262834670,337.66473388671875
1741821342296897355,324.102294921875
1741821342330453436,342.53173828125
1741821342371568216,360.93658447265625
1741821342401079458,354.7472229003906
1741821342428753117,347.1212158203125
1741821342464377257,384.17596435546875
1741821342497834368,427.17230224609375
1741821342534350812,460.1961975097656
1741821342561620261,474.5439758300781
1741821342587492977,501.1221618652344
1741821342619323847,535.9218139648438
1741821342655023824,541.105712890625
1741821342687768993,560.5158081054688
1741821342719604086,558.0630493164062
1741821342752779618,561.1680908203125
1741821342798014026,585.9992065429688
1741821342830313199,559.7044067382812
1741821342864475144,537.669677734375
1741821342900627568,543.1046752929688
1741821342931425948,561.9259033203125
1741821342964861971,614.8847045898438
1741821342987611391,628.184814453125
1741821343019327402,613.9154052734375
1741821343063647987,616.9351806640625
1741821343100344082,583.3416137695312
1741821343132009324,585.1082153320312
1741821343165528211,574.6887817382812
1741821343199283453,560.733154296875
1741821343232921722,522.973876953125
1741821343263832491,514.0314331054688
1741821343286817929,541.7495727539062
1741821343319409732,519.0748901367188
1741821343354318011,541.1013793945312
1741821343387177642,537.0037841796875
1741821343421640234,552.9168701171875
1741821343453536683,586.6854858398438
1741821343490478400,548.1397705078125
1741821343521007038,551.5753173828125
1741821343553670386,545.408447265625
1741821343585495936,501.4017639160156
1741821343620775463,482.2837829589844
1741821343653680668,482.791015625
1741821343698204150,482.26678466796875
1741821343731117349,497.3541259765625
1741821343767748787,569.3118896484375
1741821343795918280,626.4154663085938
1741821343823784188,651.6551513671875
1741821343855243814,645.331298828125
1741821343889261511,647.7805786132812
1741821343920886880,697.2859497070312
1741821343954345469,691.5631103515625
1741821343987441552,692.6554565429688
1741821344020005028,669.2396240234375
1741821344054179500,580.299072265625
1741821344089329012,570.591552734375
1741821344120045945,535.57177734375
1741821344154750529,514.17138671875
1741821344196473876,465.2555847167969
1741821344229673738,485.3110046386719
1741821344260550153,470.263427734375
1741821344295551876,480.0905456542969
1741821344329294370,443.8160400390625
1741821344361223948,461.7329406738281
1741821344395087551,495.5779724121094
1741821344428878613,522.0132446289062
1741821344463319798,521.406494140625
1741821344496212756,487.7383117675781
1741821344529348149,447.71319580078125
1741821344563495068,406.2513732910156
1741821344594186228,398.7727355957031
1741821344627755766,450.28741455078125
1741821344659924543,468.8551025390625
1741821344697241770,478.81396484375
1741821344728079387,506.55120849609375
1741821344761498601,531.1783447265625
1741821344794458970,536.2543334960938
1741821344829404473,574.9534912109375
1741821344862964421,558.1182250976562
1741821344895819462,546.5325317382812
1741821344930700407,488.6793212890625
1741821344963916583,471.2646484375
1741821344996900388,440.937744140625
1741821345028639713,429.6477355957031
1741821345061825090,425.37945556640625
1741821345097243327,449.5080871582031
1741821345131509705,495.64739990234375
1741821345164133752,547.6519775390625
1741821345196348876,570.8892822265625
1741821345228491052,617.000244140625
1741821345262086203,643.2286987304688
1741821345297548338,599.250244140625
1741821345330726859,543.5188598632812
1741821345361035807,498.52105712890625
1741821345396368439,436.03955078125
1741821345430073645,392.8031921386719
1741821345465296531,389.76019287109375
1741821345495163498,406.7292785644531
1741821345529299515,462.5022888183594
1741821345561510890,517.305908203125
1741821345597982249,549.5908813476562
1741821345628749728,548.0737915039062
1741821345663725965,537.6359252929688
1741821345694692159,495.3601989746094
1741821345728660311,531.1500244140625
1741821345762873584,535.76171875
1741821345795861227,539.0043334960938
1741821345830116194,521.5579833984375
1741821345861330451,503.0267639160156
1741821345895320750,515.3544311523438
1741821345932203188,508.83380126953125
1741821345960826118,509.333251953125
1741821345998235170,490.3826904296875
1741821346030933325,476.0887451171875
1741821346062430593,450.417724609375
1741821346098635432,429.5381774902344
1741821346130518022,427.5702819824219
1741821346164531342,426.94097900390625
1741821346195725230,449.81689453125
1741821346231090313,487.1896057128906
1741821346264010340,511.96990966796875
1741821346298727267,589.59521484375
1741821346330618783,579.699462890625
1741821346368173102,541.1151123046875
1741821346398923606,502.7829284667969
1741821346432923413,449.3703918457031
1741821346456890692,406.10467529296875
1741821346488633642,363.7679748535156
1741821346524716220,396.3269958496094
1741821346557585087,416.7416076660156
1741821346586060612,444.93408203125
1741821346618731032,515.9002685546875
1741821346665237168,548.6206665039062
1741821346699063237,582.1400146484375
1741821346730656578,605.0443725585938
1741821346763575595,567.6061401367188
1741821346796207083,530.7327880859375
1741821346830903940,478.4737243652344
1741821346862747290,431.9510498046875
1741821346898813795,395.0169677734375
1741821346935742128,328.92559814453125
1741821346962495666,330.0291748046875
1741821346996576219,330.9550476074219
1741821347031335453,354.3853759765625
1741821347066396755,356.3277893066406
1741821347099949279,361.4693603515625
1741821347132446703,356.86505126953125
1741821347162647121,370.3613586425781
1741821347197134766,336.92584228515625
1741821347229786521,308.4051513671875
1741821347266621656,288.4421081542969
1741821347295594309,283.0574951171875
1741821347330749244,282.405517578125
1741821347363320075,290.4223937988281
1741821347396178467,279.0994873046875
1741821347430077290,277.33514404296875
1741821347463714110,223.523193359375
1741821347498114580,219.53260803222656
1741821347530395971,234.09503173828125
1741821347564660168,252.3234100341797
1741821347597731172,247.44366455078125
1741821347630065223,249.35899353027344
1741821347664443393,240.79766845703125
1741821347696681118,240.7595672607422
1741821347729891881,237.03436279296875
1741821347766529796,221.4741668701172
1741821347798222308,200.38998413085938
1741821347833892308,186.60848999023438
1741821347865316082,198.7365264892578
1741821347898863677,231.7640838623047
1741821347931230027,270.418212890625
1741821347963040391,298.67974853515625
1741821347997778618,314.3096008300781
1741821348032447507,283.6141357421875
1741821348064703189,154.35911560058594
1741821348096939951,104.30411529541016
1741821348132377231,64.85493469238281
1741821348163911232,15.14716911315918
1741821348195812228,-40.6568603515625
1741821348232025097,-98.26457214355469
1741821348264829741,-113.59932708740234
1741821348299597000,-87.93147277832031
1741821348330261413,-51.284507751464844
1741821348365104579,-6.100741863250732
1741821348396786116,46.165367126464844
1741821348430016808,103.5635757446289
1741821348471501581,140.90927124023438
1741821348493953309,156.38766479492188
1741821348523155944,166.4605712890625
1741821348555735610,158.707763671875
1741821348600074808,168.99514770507812
1741821348632877064,155.70855712890625
1741821348669698033,147.8504180908203
1741821348698692587,130.427490234375
1741821348731586643,107.94393920898438
1741821348765504248,83.64183044433594
1741821348798084938,84.50748443603516
1741821348832564157,90.52822875976562
1741821348867940777,107.89676666259766
1741821348900957836,139.81878662109375
1741821348936791621,162.57676696777344
1741821348972598684,177.80299377441406
1741821349000118791,189.88742065429688
1741821349034408360,148.36309814453125
1741821349065970795,73.8746566772461
1741821349099337447,32.631465911865234
1741821349140141385,39.98725891113281
1741821349172477401,62.52839660644531
1741821349202486692,96.48575592041016
1741821349237214650,142.23483276367188
1741821349269078432,191.25999450683594
1741821349296504806,285.7316589355469
1741821349325737571,348.0063781738281
1741821349357593725,386.3072814941406
1741821349391408473,431.7898864746094
1741821349426732785,482.2633361816406
1741821349457516068,526.3956909179688
1741821349492568563,531.8211669921875
1741821349525900442,507.9459533691406
1741821349568335789,471.04254150390625
1741821349599375963,448.3261413574219
1741821349636428905,400.0406494140625
1741821349670188885,356.2228088378906
1741821349701377473,320.8482971191406
1741821349735009616,335.97369384765625
1741821349765857815,351.87664794921875
1741821349801207298,344.7900390625
1741821349835263547,338.52490234375
1741821349866846882,332.3262634277344
1741821349902544201,367.5223388671875
1741821349937336922,363.49981689453125
1741821349967819216,347.5275573730469
1741821350000843748,384.83270263671875
1741821350034315136,441.2585754394531
1741821350067420468,498.78619384765625
1741821350103003420,509.9800720214844
1741821350135154638,528.0929565429688
1741821350169426104,528.52685546875
1741821350200950897,518.0121459960938
1741821350238448915,533.904052734375
1741821350260304262,524.7643432617188
1741821350287356413,502.8535461425781
1741821350319679319,484.81353759765625
1741821350369781860,510.014892578125
1741821350402122447,512.401611328125
1741821350443034568,474.5743713378906
1741821350474179686,468.00665283203125
1741821350513147275,432.9402770996094
1741821350537340289,401.7986145019531
1741821350567975432,390.5058288574219
1741821350599056402,392.0003967285156
1741821350634602774,427.12823486328125
1741821350669108246,472.4828186035156
1741821350704808925,491.8920593261719
1741821350735534582,513.2026977539062
1741821350768204866,551.1613159179688
1741821350799742473,565.125244140625
1741821350836471746,562.072509765625
1741821350869940866,599.4027099609375
1741821350903816891,621.6559448242188
1741821350936720099,635.824462890625
1741821350971353734,611.00634765625
1741821351007824462,597.246337890625
1741821351039933776,649.5549926757812
1741821351072832980,666.2090454101562
1741821351103901022,632.3840942382812
1741821351142089282,609.45654296875
1741821351170766626,581.239990234375
1741821351193547449,570.6415405273438
1741821351227598296,575.424560546875
1741821351271038181,583.8525390625
1741821351303962371,605.5777587890625
1741821351336063648,597.4694213867188
1741821351371267846,593.8145751953125
1741821351401452740,593.474609375
1741821351434116871,625.04833984375
1741821351470569200,645.9102172851562
1741821351500813087,665.9239501953125
1741821351536582861,627.8232421875
1741821351570984246,572.17919921875
1741821351602934753,585.6376953125
1741821351636255101,579.6356811523438
1741821351659150781,648.9408569335938
1741821351702625601,660.2833251953125
1741821351738642290,643.65771484375
1741821351771242446,661.4461669921875
1741821351804337823,622.206787109375
1741821351848037300,650.953369140625
1741821351879183432,663.3731079101562
1741821351894322168,684.2265625
1741821351923794210,660.6580810546875
1741821351956744314,714.5192260742188
1741821351993719365,639.4503173828125
1741821352034592985,659.2825927734375
1741821352071171539,603.2823486328125
1741821352103045594,623.2579345703125
1741821352134477604,605.6373291015625
1741821352170801506,578.8333740234375
1741821352203295321,543.8009643554688
1741821352235639591,508.17230224609375
1741821352270525423,524.1443481445312
1741821352303169818,560.6739501953125
1741821352336920929,553.445556640625
1741821352361465259,552.2318115234375
1741821352394813208,570.660400390625
1741821352427654772,552.0987548828125
1741821352461363383,513.1827392578125
1741821352492549906,496.2277526855469
1741821352529826447,471.8794860839844
1741821352560990063,487.5426025390625
1741821352592750085,518.8372192382812
1741821352627535821,538.7522583007812
1741821352661554252,528.7517700195312
1741821352692676856,521.505859375
1741821352729298527,484.5230712890625
1741821352761035555,423.9250183105469
1741821352793861309,357.2900695800781
1741821352827001040,292.69207763671875
1741821352860483681,234.67755126953125
1741821352893482916,178.94918823242188
1741821352932461797,142.6781463623047
1741821352969841456,133.91873168945312
1741821353006995955,142.66383361816406
1741821353037562139,138.76828002929688
1741821353072155843,166.98980712890625
1741821353105235448,212.51593017578125
1741821353136235186,252.17665100097656
1741821353169327968,304.181884765625
1741821353202384449,332.18157958984375
1741821353237380926,347.31671142578125
1741821353268404901,347.10760498046875
1741821353308373414,372.983154296875
1741821353335150497,380.29498291015625
1741821353359438582,391.044921875
1741821353405102122,401.6083679199219
1741821353439203772,399.9985046386719
1741821353473337786,402.18438720703125
1741821353505493161,351.55401611328125
1741821353537949860,314.51611328125
1741821353570940713,262.34423828125
1741821353607512036,225.71951293945312
1741821353638126887,199.3878936767578
1741821353660561928,153.36041259765625
1741821353693557989,156.91920471191406
1741821353727761945,151.25650024414062
1741821353762601178,180.67333984375
1741821353805424382,201.87371826171875
1741821353839997748,232.74386596679688
1741821353871398474,242.1295166015625
1741821353905148896,283.1275939941406
1741821353937209810,255.09466552734375
1741821353971848401,249.66978454589844
1741821354003165107,232.3184814453125
1741821354038824804,197.37289428710938
1741821354076058074,195.92333984375
1741821354102169681,179.85655212402344
1741821354129168126,201.87237548828125
1741821354161140788,193.68821716308594
1741821354193332514,310.6157531738281
1741821354230048266,417.36590576171875
1741821354276153364,495.816650390625
1741821354307318862,545.0275268554688
1741821354339376231,536.6580810546875
1741821354383392260,510.49395751953125
1741821354411488985,397.5088806152344
1741821354431005308,373.72894287109375
1741821354459582105,354.0824890136719
1741821354491897510,352.4739074707031
1741821354535754986,368.2574157714844
1741821354565949177,433.44781494140625
1741821354601130647,412.4082336425781
1741821354634111679,409.2685546875
1741821354665169672,224.84939575195312
1741821354699683491,506.44866943359375
1741821354732141085,292.9187316894531
1741821354767624361,325.2850646972656
1741821354798639821,181.97259521484375
1741821354840750249,178.33837890625
1741821354874802813,343.1651611328125
1741821354908552049,390.1222839355469
1741821354939107626,325.708984375
1741821354958477941,352.2593688964844
1741821354991966272,403.35369873046875
1741821355039133913,473.31494140625
1741821355070864038,385.50250244140625
1741821355104043636,366.6314697265625
1741821355138596084,176.2104034423828
1741821355171135788,173.21986389160156
1741821355205076461,185.9199676513672
1741821355237911230,124.92669677734375
1741821355270738746,133.1891326904297
1741821355308398960,197.0922393798828
1741821355337125087,157.235595703125
1741821355359417106,220.12295532226562
1741821355392239326,248.1480255126953
1741821355424112036,241.0157012939453
1741821355462980277,191.35870361328125
1741821355509029006,123.74010467529297
1741821355545068025,84.90767669677734
1741821355578539705,167.7256317138672
1741821355609164616,165.57456970214844
1741821355641559468,261.94635009765625
1741821355671867219,215.07310485839844
1741821355695041824,237.32281494140625
1741821355729160371,240.25534057617188
1741821355762445643,199.37350463867188
1741821355796217519,162.37408447265625
1741821355830249457,147.72740173339844
1741821355862804319,104.50733184814453
1741821355896031301,123.32760620117188
1741821355937463957,171.7823028564453
1741821355970608258,193.76873779296875
1741821356008465898,244.27398681640625
1741821356040341612,252.5836639404297
1741821356070781092,282.5213623046875
1741821356105878911,333.34088134765625
1741821356141736774,274.76513671875
1741821356173633788,227.79196166992188
1741821356206038293,191.1712646484375
1741821356246493359,195.96945190429688
1741821356277914401,200.93695068359375
1741821356306438755,182.34848022460938
1741821356331702726,164.8766326904297
1741821356362667812,208.92015075683594
1741821356396947870,169.53607177734375
1741821356429207287,146.1197052001953
