rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749516171201962211,,11996,,1749160857,986830472,'',1.350000023841858,0.0,344.0,1.2998440265655518,0.35173937678337097,0.07927808910608292,21.190000534057617,11.6,3.6,858.2899780273438,41.41999816894531,68.0,nan,0.0,0.0
1749516171408001373,,11997,,1749160858,89928150,'',1.350000023841858,0.0,345.0,1.499970555305481,0.4010072648525238,0.017838971689343452,21.239999771118164,12.2,-7.4,858.2999877929688,41.27000045776367,54.0,nan,0.0,0.0
1749516171588443893,,11998,,1749160858,179842472,'',1.2699999809265137,0.0,351.0,1.2578274011611938,0.20255310833454132,-0.06665085256099701,21.239999771118164,12.2,-7.4,858.2999877929688,41.27000045776367,54.0,nan,0.0,0.0
1749516171599360272,,11999,,1749160858,185731172,'',1.2699999809265137,0.0,351.0,1.2578274011611938,0.20255310833454132,-0.06665085256099701,21.170000076293945,-9.8,-4.6,858.3200073242188,41.369998931884766,26.0,nan,0.0,0.0
1749516171803895333,,12000,,1749160858,287855863,'',1.25,0.0,342.0,1.1835576295852661,0.39019888639450073,-0.04563695937395096,21.239999771118164,-0.9,12.7,858.2999877929688,41.29999923706055,56.0,nan,0.0,0.0
1749516171983139365,,12001,,1749160858,377501010,'',1.350000023841858,0.0,350.0,1.189242959022522,0.3842414319515228,0.021567773073911667,21.239999771118164,-0.9,12.7,858.2999877929688,41.29999923706055,56.0,nan,0.0,0.0
1749516172010000224,,12002,,1749160858,390967369,'',1.350000023841858,0.0,350.0,1.3296719789505005,0.22518502175807953,0.016312558203935623,21.260000228881836,16.3,14.2,858.2899780273438,41.13999938964844,81.0,nan,0.0,0.0
1749516172189669341,,12003,,1749160858,480683326,'',1.5299999713897705,0.0,347.0,1.489818811416626,0.35677486658096313,0.05339967459440231,21.200000762939453,16.3,14.2,858.2899780273438,41.13999938964844,81.0,nan,0.0,0.0
1749516172201492431,,12004,,1749160858,486594676,'',1.5299999713897705,0.0,347.0,1.489818811416626,0.35677486658096313,0.05339967459440231,21.200000762939453,3.0,-9.3,858.2999877929688,41.27000045776367,29.0,nan,0.0,0.0
1749516172405933050,,12005,,1749160858,588808298,'',1.5299999713897705,0.0,351.0,-0.9035340547561646,0.8936111927032471,0.9769556522369385,21.1200008392334,16.5,-0.7,858.2899780273438,41.5099983215332,80.0,nan,0.0,0.0
1749516172585156418,,12006,,1749160858,678440809,'',1.440000057220459,0.0,358.0,-1.5723657608032227,0.22445958852767944,0.11391422152519226,21.1200008392334,16.5,-0.7,858.2899780273438,41.5099983215332,80.0,nan,0.0,0.0
1749516172609545663,,12007,,1749160858,690751314,'',1.440000057220459,0.0,358.0,-1.5716608762741089,0.22325976192951202,0.11250688880681992,21.200000762939453,-6.1,-15.3,858.2999877929688,41.279998779296875,6.0,nan,0.0,0.0
1749516172789619380,,12008,,1749160858,780652523,'',1.559999942779541,0.0,354.0,-1.4228568077087402,0.5704230666160583,0.30065974593162537,21.0,-6.1,-15.3,858.2999877929688,41.279998779296875,6.0,nan,0.0,0.0
1749516172801034787,,12009,,1749160858,786498785,'',1.559999942779541,0.0,354.0,-1.4242053031921387,0.5601059198379517,0.3105011582374573,21.0,3.5,10.0,858.2999877929688,41.5099983215332,59.0,nan,0.0,0.0
1749516173007473334,,12010,,1749160858,889689207,'',1.559999942779541,0.0,350.0,1.451177716255188,0.26087188720703125,0.1776144653558731,21.18000030517578,4.4,1.1,858.2999877929688,41.29999923706055,52.0,nan,0.0,0.0
1749516173187339269,,12011,,1749160858,979548692,'',1.5099999904632568,0.0,343.0,1.4517616033554077,0.4295888841152191,0.1925305724143982,21.18000030517578,4.4,1.1,858.2999877929688,41.29999923706055,52.0,nan,0.0,0.0
1749516173213552752,,12012,,1749160858,992552518,'',1.5099999904632568,0.0,343.0,1.451647400856018,0.42890918254852295,0.19692808389663696,21.170000076293945,17.6,2.6,858.2999877929688,41.400001525878906,85.0,nan,0.0,0.0
1749516173403674412,,12013,,1749160859,87698698,'',1.4800000190734863,0.0,346.0,1.4245847463607788,0.33824586868286133,0.19874536991119385,21.06999969482422,-1.6,1.9,858.2899780273438,41.650001525878906,42.0,nan,0.0,0.0
1749516173583299232,,12014,,1749160859,177485227,'',1.159999966621399,0.0,35.0,1.429762840270996,0.3517579436302185,0.10594264417886734,21.06999969482422,-1.6,1.9,858.2899780273438,41.650001525878906,42.0,nan,0.0,0.0
1749516173609810523,,12015,,1749160859,190842151,'',1.159999966621399,0.0,35.0,1.1486048698425293,0.10125342011451721,0.06054915487766266,21.110000610351562,14.8,5.6,858.2999877929688,41.529998779296875,78.0,nan,0.0,0.0
1749516173789360929,,12016,,1749160859,280530691,'',1.6200000047683716,0.0,350.0,1.6002614498138428,0.28539401292800903,0.10242866724729538,21.0,14.8,5.6,858.2999877929688,41.529998779296875,78.0,nan,0.0,0.0
1749516173800810516,,12017,,1749160859,286454200,'',1.6200000047683716,0.0,350.0,1.6002614498138428,0.28539401292800903,0.10242866724729538,21.0,6.0,6.7,858.3099975585938,41.86000061035156,61.0,nan,0.0,0.0
1749516174005257505,,12018,,1749160859,388636589,'',1.6200000047683716,0.0,353.0,1.3170596361160278,0.15818530321121216,0.13182586431503296,21.229999542236328,6.1,10.5,858.2999877929688,41.310001373291016,64.0,nan,0.0,0.0
