rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749516172103341558,,33727,,1749160858,426720960,"""base_link""",,,1.2025372646415022,0.9157157700710596,-0.4852692646421402,,0.18709461390972137,-0.09000263363122941,-0.07800488919019698
1749516172173976740,,33728,,1749160858,466721728,"""base_link""",,,1.2779654164016145,0.8868065997973611,-0.46481534578431105,,0.2363334447145462,-0.24508090317249295,0.19605432450771335
1749516172240263918,,33729,,1749160858,496721728,"""base_link""",,,1.3082623837580285,0.8619046927608478,-0.4507194815335203,,0.18778111040592194,-0.28368163108825684,-0.014780798926949466
1749516172303876991,,33730,,1749160858,526721728,"""base_link""",,,1.2939948076131613,0.8695181267310744,-0.4363892256434171,,0.11644596606492996,0.15779553353786469,0.03474792465567587
1749516172375881760,,33731,,1749160858,566723264,"""base_link""",,,1.283779672289044,0.8604067415991081,-0.4424654410994527,,0.24354803562164307,0.46718519926071167,0.1987608671188354
1749516172439753193,,33732,,1749160858,596723264,"""base_link""",,,1.3367427437094628,0.8387246538063526,-0.44252965706578584,,0.01629622094333172,0.21535909175872803,0.08867280930280683
1749516172507652255,,33733,,1749160858,636723264,"""base_link""",,,1.405490627548917,0.7894750138092889,-0.4383117499865352,,-0.25983285903930664,0.14093980193138117,-0.41647130250930786
1749516172573214347,,33734,,1749160858,666724544,"""base_link""",,,1.400385184426781,0.7980518273005262,-0.4356223400616073,,-0.22777558863162994,-0.011056945659220292,-0.5994652509689331
1749516172641311954,,33735,,1749160858,699724544,"""base_link""",,,1.5025798508729948,0.8088851826044581,-0.45889276224924236,,-0.12476129084825516,-0.08388335257768638,-0.5576494336128235
1749516172704809621,,33736,,1749160858,731724544,"""base_link""",,,1.5180651138979457,0.7919717155711423,-0.5234150509391191,,0.003357600886374712,-0.12235398590564733,-0.5060405135154724
1749516172772946109,,33737,,1749160858,763724800,"""base_link""",,,1.548538661546681,0.7782640600358366,-0.5824218403763131,,0.1216014176607132,-0.2048411667346955,-0.46186205744743347
1749516172842833686,,33738,,1749160858,795724800,"""base_link""",,,1.5762941181140375,0.7600733694771021,-0.629218150661625,,0.1189713329076767,-0.27580019831657415,-0.45594835281372065
1749516172904710268,,33739,,1749160858,827724800,"""base_link""",,,1.5999804049312778,0.7719906554820155,-0.66909296436169,,0.13416145741939545,-0.28938877582550054,-0.3635679483413696
1749516172972659751,,33740,,1749160858,870724800,"""base_link""",,,1.6985141595449962,0.7511904820659018,-0.674695702562983,,0.12838214635849,-0.31640064716339117,-0.28916835784912104
1749516173034439355,,33741,,1749160858,901724800,"""base_link""",,,1.7560106741497512,0.7008838590026836,-0.6651162058062944,,0.09639827162027359,-0.36497446894645696,-0.2980715930461883
1749516173106297912,,33742,,1749160858,934724800,"""base_link""",,,1.7799535312652217,0.6819993497831466,-0.6356562278340693,,0.025621607899665833,-0.06435476243495945,-0.33492857217788696
1749516173170395287,,33743,,1749160858,965726592,"""base_link""",,,1.801573843338598,0.6325007504265021,-0.5583306028724973,,0.06573305279016495,0.012775204144418201,-0.3121432960033417
1749516173234844720,,33744,,1749160858,997726592,"""base_link""",,,1.775274776033637,0.5843534859159896,-0.48953228283330397,,0.06116224080324173,-0.026941418647766193,-0.6633889675140381
1749516173304179315,,33745,,1749160859,29726592,"""base_link""",,,1.7435591157569579,0.5969248217463381,-0.4453632206919736,,-0.1217428594827652,0.12697128951549522,-0.7383161187171936
1749516173372115430,,33746,,1749160859,61727872,"""base_link""",,,1.7505304372482333,0.5932881467962647,-0.41400134338648,,-0.3192076086997986,0.004267725162208016,-0.5252380967140198
1749516173435855407,,33747,,1749160859,93727872,"""base_link""",,,1.788553313033512,0.5684523398763669,-0.3853094920821456,,-0.3735986649990082,0.003048778977245038,-0.44392159581184387
1749516173505953167,,33748,,1749160859,135727872,"""base_link""",,,1.8090772867566447,0.5712404988458379,-0.3397762943145315,,-0.38508790731430054,0.10943993180990212,-0.5552689433097839
1749516173571561786,,33749,,1749160859,167729408,"""base_link""",,,1.807829596588836,0.595657586576353,-0.3256219573683202,,-0.2825549840927124,0.17371286451816553,-0.5565105080604553
1749516173639959901,,33750,,1749160859,199729408,"""base_link""",,,1.8190130867114886,0.6007468765471078,-0.33668765320330296,,-0.1761864572763443,0.2165845781564712,-0.42949095368385315
1749516173704518172,,33751,,1749160859,231729408,"""base_link""",,,1.8381785147108236,0.604321156153991,-0.35186928012769547,,-0.05758717283606529,0.18614812195301053,-0.2540968656539917
1749516173771570149,,33752,,1749160859,263730688,"""base_link""",,,1.8339234895491114,0.5890265303129995,-0.366626954717978,,0.15198960900306702,-0.012911328114569234,-0.3821384608745575
1749516173837324614,,33753,,1749160859,295730688,"""base_link""",,,1.8195649818643898,0.5614824156063936,-0.3470590496575119,,0.21980713307857513,-0.07422340661287313,-0.41833868622779846
1749516173903636301,,33754,,1749160859,326730688,"""base_link""",,,1.7955265829588982,0.5402461742666681,-0.30071468600342743,,0.3170351982116699,-0.05105232819914823,-0.37881961464881897
1749516173971378174,,33755,,1749160859,369731968,"""base_link""",,,1.7909743656633943,0.48786113829843597,-0.248083125862249,,0.18246786296367645,-0.23757374286651617,-0.4610177278518676
1749516174034920524,,33756,,1749160859,401731968,"""base_link""",,,1.8184228700176763,0.46864053119399235,-0.19244729577995331,,0.13805238902568817,-0.3241470158100129,-0.5549877882003784
1749516174105374799,,33757,,1749160859,433731968,"""base_link""",,,1.8339195863655406,0.5041060445395155,-0.14245281138571753,,0.13184551894664764,-0.47689259052276617,-0.2347420752048492
1749516174172503827,,33758,,1749160859,465732736,"""base_link""",,,1.782018696489684,0.48277601167065304,-0.1501578016501959,,0.0860026553273201,-0.6012707352638245,-0.2136187255382537
1749516174242740956,,33759,,1749160859,497732736,"""base_link""",,,1.7435244908403293,0.429619830355537,-0.18153228804530458,,-0.05804319307208061,-0.6749444007873536,-0.5301705598831176
1749516174300943169,,33760,,1749160859,529732736,"""base_link""",,,1.6762467597528243,0.4432959589023544,-0.23990578729025067,,-0.20956167578697205,-0.17769142985343944,-0.9239189028739929
1749516174372603250,,33761,,1749160859,561732736,"""base_link""",,,1.6272981077219943,0.48061812696609657,-0.23826266041686542,,0.026359912008047104,0.34845554828643793,-0.48087543249130255
1749516174440245365,,33762,,1749160859,603732736,"""base_link""",,,1.6233026300078794,0.4672986811918102,-0.2274567914298501,,-0.04134518280625343,0.20188884437084192,-0.3924778997898102
1749516174502482449,,33763,,1749160859,635732736,"""base_link""",,,1.6236499874713688,0.4409769692841589,-0.23265170942325777,,-0.13243813812732697,0.07294271141290658,-0.534906804561615
1749516174570501942,,33764,,1749160859,667732992,"""base_link""",,,1.6140938092975228,0.4212202642385113,-0.2575860280958888,,-0.14384141564369202,0.18177735805511466,-0.7495575547218323
1749516174637839187,,33765,,1749160859,699732992,"""base_link""",,,1.5817415553654375,0.39771112505553774,-0.29374128598505495,,-0.07976387441158295,0.0932258740067481,-0.7915977239608765
1749516174704111605,,33766,,1749160859,731732992,"""base_link""",,,1.5370739111220115,0.39842054302053775,-0.33777867832579345,,-0.08220668882131577,-0.09794488549232493,-0.8102511763572693
1749516174771991557,,33767,,1749160859,763734784,"""base_link""",,,1.502017975964845,0.40373015176682714,-0.3918311486156047,,0.035000111907720566,-0.21119451522827157,-0.7480138540267944
1749516174841622032,,33768,,1749160859,795734784,"""base_link""",,,1.469379308034702,0.3737339883646023,-0.4442535579355882,,0.09012249112129211,-0.23768557608127602,-0.6808565855026245
1749516174903686992,,33769,,1749160859,826734784,"""base_link""",,,1.4211774589921289,0.344718857802059,-0.4838487178683015,,0.16339465975761414,-0.2186952233314515,-0.6046866774559021
1749516174969959777,,33770,,1749160859,869736064,"""base_link""",,,1.417588656071684,0.28932299633765485,-0.46184545086089546,,0.1627696007490158,-0.2384488731622697,-0.796744167804718
1749516175043341134,,33771,,1749160859,901736064,"""base_link""",,,1.4548749653969189,0.20742167145591411,-0.3874643718292595,,0.12243837118148804,-0.2997652292251588,-0.9145870208740234
1749516175109536382,,33772,,1749160859,933736064,"""base_link""",,,1.4049406020719448,0.14111191835360418,-0.3305418862841963,,0.044072531163692474,-0.3487386107444765,-1.4477800130844116
1749516175169380337,,33773,,1749160859,965735808,"""base_link""",,,1.301767208138996,0.17146265367856986,-0.3327328622394115,,0.01385773066431284,-0.2054054737091067,-1.9473944902420044
1749516175243056858,,33774,,1749160859,997735808,"""base_link""",,,1.2718757497784656,0.18771932866848023,-0.36712835719368336,,-0.017009608447551727,-0.17181487381458305,-1.7554343938827515
1749516175307179092,,33775,,1749160860,28735808,"""base_link""",,,1.2559861506761336,0.19170662258173074,-0.3698244960120123,,-0.2644701302051544,0.06662446260452255,-1.2417930364608765
1749516175374932817,,33776,,1749160860,71736576,"""base_link""",,,1.22725260193512,0.15763539305744162,-0.29605979483487294,,-0.6192625164985657,0.5071755051612853,-0.7999720573425294
1749516175436870186,,33777,,1749160860,92736576,"""base_link""",,,1.220246886311072,0.1491142659300181,-0.26262514820083127,,-0.7324033975601196,0.5165785551071166,-0.8346024751663209
1749516175504357377,,33778,,1749160860,135736576,"""base_link""",,,1.2199496162590624,0.15173053927557945,-0.17871646585350068,,-0.8246623277664185,0.42563882470130904,-1.3238954544067383
1749516175572562093,,33779,,1749160860,167737344,"""base_link""",,,1.218382700013993,0.1808759289910265,-0.14637024145799626,,-0.718829333782196,0.6725512146949767,-1.2999745607376099
1749516175636583024,,33780,,1749160860,199737344,"""base_link""",,,1.1829425715780626,0.15167298475432864,-0.16238656143996644,,-0.6804658770561218,0.4606125950813292,-1.2120963335037231
1749516175704977296,,33781,,1749160860,231737344,"""base_link""",,,1.1357005390741437,0.13811336972037666,-0.18301017889913224,,-0.44260451197624207,0.22386850416660295,-1.0405327081680298
1749516175770220545,,33782,,1749160860,263737344,"""base_link""",,,1.1113943018379093,0.12105783771872974,-0.20663279511755983,,-0.2165919840335846,-0.05015427246689809,-1.025593638420105
1749516175842693645,,33783,,1749160860,294737344,"""base_link""",,,1.0947226480469028,0.07430563872722996,-0.22846377348074903,,-0.06356776505708694,-0.20998555421829235,-0.9628568887710571
1749516175906808883,,33784,,1749160860,327737344,"""base_link""",,,1.0867876835176802,0.036660589089825814,-0.23080538175398985,,0.11035619676113129,-0.23203375935554515,-0.8790421485900879
1749516175973712177,,33785,,1749160860,369737856,"""base_link""",,,1.0958930935299285,-0.01969414334670273,-0.17834226362291306,,0.06296540051698685,-0.04130767285823833,-0.9309237599372864
1749516176037825246,,33786,,1749160860,401737856,"""base_link""",,,1.1266758667614023,-0.06207855230170407,-0.12425609208357098,,0.022985415533185005,-0.03125256299972546,-0.9648076891899109
1749516176125004021,,33787,,1749160860,433737856,"""base_link""",,,1.1666899988726105,-0.04626889447556354,-0.05671526459134445,,-0.055034998804330826,-0.14734409749507915,-0.9050480723381042
1749516176171325084,,33788,,1749160860,465738880,"""base_link""",,,1.165803687378117,-0.03141297430737569,-0.0004262673967173197,,0.06863880902528763,-0.1688915193080903,-0.5676007270812988
1749516176237518197,,33789,,1749160860,496738880,"""base_link""",,,1.1189074029139157,-0.0789719239435053,-0.010289004014755285,,0.11305692046880722,-0.27722507715225225,-0.586841344833374
1749516176304311793,,33790,,1749160860,528738880,"""base_link""",,,1.0802733032006635,-0.11056058061240905,-0.061091759326247476,,-0.011413617059588432,-0.28798186779022233,-1.1781572103500366
1749516176370143273,,33791,,1749160860,560740160,"""base_link""",,,1.0622468173664787,-0.1023283714987965,-0.07833637810690525,,-0.04552007466554642,0.27836647629737843,-1.083713173866272
1749516176441173940,,33792,,1749160860,603740160,"""base_link""",,,1.0653107902399757,-0.10229297753904842,-0.02912442225619797,,0.003340780967846513,0.4853580594062804,-0.8416075706481935
1749516176500775073,,33793,,1749160860,635740160,"""base_link""",,,1.0815539302400494,-0.08957830565500022,0.033145374059963706,,0.0409434549510479,0.37831947207450856,-0.6889041662216187
1749516176573027494,,33794,,1749160860,667741184,"""base_link""",,,1.0862627202928739,-0.09507487954474854,0.04776377808053133,,-0.035147637128829956,0.30640745162963856,-0.8904567956924438
1749516176641309091,,33795,,1749160860,698741184,"""base_link""",,,1.0602277714170074,-0.13226935880574964,0.01519311409209858,,-0.08178502321243286,0.3143514096736907,-1.0194047689437866
1749516176702026650,,33796,,1749160860,731741184,"""base_link""",,,1.0290738215430602,-0.1372656892733494,-0.015309889971997283,,-0.18950019776821136,0.13464668393135057,-1.1397947072982788
1749516176770779630,,33797,,1749160860,762741696,"""base_link""",,,1.0154644093815315,-0.11763719503292053,-0.04393191497854955,,-0.3705068826675415,-0.22524902224540722,-1.0079739093780518
1749516176837864912,,33798,,1749160860,794741696,"""base_link""",,,1.0093193644078102,-0.10291465307676569,-0.0694176133414643,,-0.34548309445381165,-0.3513386845588685,-0.8131610155105591
1749516176904807407,,33799,,1749160860,826741696,"""base_link""",,,0.999394654347304,-0.07733163678564982,-0.09332695549238085,,-0.19351240992546082,-0.3579076230525971,-0.541992723941803
1749516176972510303,,33800,,1749160860,868743488,"""base_link""",,,0.98839039122932,-0.05797711080679866,-0.08157247866174283,,-0.21540148556232452,-0.33196130394935613,-0.6193994283676147
1749516177036378126,,33801,,1749160860,901743488,"""base_link""",,,1.015629359042596,-0.038979214520997306,-0.051335336446809335,,-0.2609199583530426,-0.2849738597869874,-0.7308298349380493
1749516177099975208,,33802,,1749160860,932743488,"""base_link""",,,1.062176099237566,-0.026963953871059827,-0.017509280081167075,,-0.3062680959701538,-0.23135828971862804,-0.8322367072105408
1749516177170518258,,33803,,1749160860,964743488,"""base_link""",,,1.0649383144849955,-0.019751002150404408,0.0225492448424381,,-0.3370770514011383,0.0177576262503861,-1.1208964586257935
1749516177239524308,,33804,,1749160860,996743488,"""base_link""",,,1.041168794983335,-0.016741280398146305,0.05271732526035909,,-0.2641674280166626,0.17504863440990434,-1.120471715927124
1749516177306341685,,33805,,1749160861,29743488,"""base_link""",,,1.0164394709544868,-0.004885707572851271,0.061057754135995554,,0.016328079625964165,0.19125901162624348,-1.0080279111862183
1749516177371424210,,33806,,1749160861,60745024,"""base_link""",,,1.0121738550638788,-0.02614808216356289,0.07018385412049458,,-0.009552845731377602,0.27039867639541615,-0.9745754599571228
1749516177437355303,,33807,,1749160861,92745024,"""base_link""",,,1.0077182295110405,-0.0566478383688152,0.0697001856252637,,-0.03189782053232193,0.34187719225883473,-0.8763136267662048
1749516177507970185,,33808,,1749160861,134745024,"""base_link""",,,1.0336174712737016,-0.06763168184812456,0.09556749457659168,,-0.027629228308796883,0.15728141367435447,-0.6578726768493652
1749516177571458198,,33809,,1749160861,166746304,"""base_link""",,,1.057218593579918,-0.06276572924466646,0.0937138259461119,,0.053653374314308167,0.05915624275803558,-0.615422248840332
1749516177639117665,,33810,,1749160861,198746304,"""base_link""",,,1.0536940469633345,-0.06569975024971565,0.06610523837879213,,0.10820244252681732,0.07105432450771325,-0.5761298537254333
1749516177706896838,,33811,,1749160861,230746304,"""base_link""",,,1.0379596608534476,-0.0643894100288346,0.022919076557642734,,0.15360522270202637,0.09947349131107325,-0.4488205313682556
1749516177770745416,,33812,,1749160861,262747072,"""base_link""",,,1.0487307417762128,-0.05931334742453313,-0.021396506185499934,,0.08640334010124207,-0.0295555498450995,-0.419575035572052
1749516177840988900,,33813,,1749160861,294747072,"""base_link""",,,1.0803235603604338,-0.06112038764136387,-0.05915912467900814,,0.04737549275159836,-0.08624514937400822,-0.396362841129303
1749516177906822141,,33814,,1749160861,336747072,"""base_link""",,,1.102698780912054,-0.07170245983835591,-0.08361571867376148,,0.04151580482721329,-0.11455647647380833,-0.34144946932792664
1749516177968476388,,33815,,1749160861,368748352,"""base_link""",,,1.1102667479821553,-0.07206234045916403,-0.07372472465759095,,0.030151380226016045,0.040480919182300526,-0.3660910427570343
1749516178040591754,,33816,,1749160861,400748352,"""base_link""",,,1.1396876577541986,-0.08338084808638274,-0.053588820557185675,,-0.038648396730422974,0.08835934847593303,-0.3803665339946747
1749516178107982983,,33817,,1749160861,432748352,"""base_link""",,,1.1977504079936976,-0.07562495261415553,-0.024425020945497065,,-0.15674333274364471,0.005629193037748294,-0.34778112173080444
1749516178167947192,,33818,,1749160861,464749888,"""base_link""",,,1.2486480554864725,-0.06326820335146324,0.019609505590679623,,-0.16547460854053497,0.045068077743053415,-0.1958717405796051
1749516178242446955,,33819,,1749160861,496749888,"""base_link""",,,1.263567317722115,-0.05104269909855451,0.08179909153330664,,-0.08694441616535187,0.07163672894239426,-0.04001045227050782
1749516178300330000,,33820,,1749160861,528749888,"""base_link""",,,1.2319422555405233,-0.0653314968909105,0.09460749775876912,,-0.04555453360080719,0.006952813826501363,-0.04974251240491867
1749516178370104484,,33821,,1749160861,560751168,"""base_link""",,,1.2270739982091197,-0.09224310523188771,0.06575404727856149,,-0.2154979705810547,0.0629966333508491,-0.44648629426956177
1749516178439409019,,33822,,1749160861,602751168,"""base_link""",,,1.2229572740104842,-0.093356110033366,0.0357357731249784,,-0.19954515993595123,0.26409378647804255,-0.4409152567386628
1749516178507824890,,33823,,1749160861,634751168,"""base_link""",,,1.2126477010939125,-0.05729225410352329,0.06923659063497589,,0.12396508455276489,0.6512707471847534,-0.015258781611919483
1749516178571568236,,33824,,1749160861,666749632,"""base_link""",,,1.2010279995951016,-0.04705226050161728,0.11120432935220896,,0.2619863748550415,0.4926091432571411,0.05566143989562982
1749516178639160401,,33825,,1749160861,698749632,"""base_link""",,,1.2137375594146185,-0.06404635126246502,0.11490690385599722,,0.23666049540042877,0.36119556427001953,-0.040314678102731746
1749516178705406882,,33826,,1749160861,730749632,"""base_link""",,,1.219846667006406,-0.0814564408554444,0.10100343214786414,,0.2683570384979248,0.24003624916076657,-0.28629699349403387
1749516178769938492,,33827,,1749160861,762750656,"""base_link""",,,1.2148399925096958,-0.0763262090904295,0.07609929701728778,,0.18493373692035675,-0.0866494104266167,-0.2639155387878418
1749516178843282404,,33828,,1749160861,805750656,"""base_link""",,,1.2179388531421769,-0.07065684972973152,0.040805753737600745,,0.1115449070930481,-0.2835574746131897,-0.17758031189441678
1749516178902777061,,33829,,1749160861,826750656,"""base_link""",,,1.2316840083971743,-0.07096764098130878,0.009262610889732894,,0.08569063991308212,-0.3450552225112915,-0.0787568166851997
1749516178972959052,,33830,,1749160861,868750912,"""base_link""",,,1.2599800032763804,-0.07976219698544026,-0.011213130175560247,,0.08950971812009811,-0.251396507024765,-0.09166231006383893
1749516179040725152,,33831,,1749160861,900750912,"""base_link""",,,1.2694016296577095,-0.06790715014646297,-0.006036806970861074,,0.05198151618242264,-0.20220594108104706,-0.08528574556112287
1749516179104861457,,33832,,1749160861,932750912,"""base_link""",,,1.3109936325154206,-0.049462517797989075,0.012407868301978861,,-0.013780233450233936,-0.19153571128845215,0.0320287309587002
1749516179172432946,,33833,,1749160861,964751424,"""base_link""",,,1.378451206509144,-0.06253071757453547,0.03738772833158459,,-0.14347346127033234,-0.24898256361484528,0.06722454726696017
1749516179239822412,,33834,,1749160861,996751424,"""base_link""",,,1.4068643163619956,-0.10300805988917022,0.08049236576160679,,-0.20983265340328217,-0.23773293197155,-0.08160784840583798
1749516179304434742,,33835,,1749160862,28751424,"""base_link""",,,1.3557678550458094,-0.09269889245007015,0.08715245549692421,,-0.33932262659072876,-0.08368261903524403,-0.36840903759002686
1749516179368100762,,33836,,1749160862,60753216,"""base_link""",,,1.328427723290051,-0.0750714345634848,0.06844934518388171,,-0.2125551998615265,0.014130793511867518,-0.03908885270357132
1749516179441177140,,33837,,1749160862,103753216,"""base_link""",,,1.3278250146575317,-0.09953814954998581,0.05302693461935583,,-0.1868862807750702,0.0717148408293724,0.04566103965044021
1749516179504620851,,33838,,1749160862,134753216,"""base_link""",,,1.3295712665688375,-0.11665437699345735,0.07548714945480714,,-0.21223363280296326,0.2772420346736908,0.19581422209739682
1749516179571902118,,33839,,1749160862,166753728,"""base_link""",,,1.326088262446339,-0.1351230299219072,0.1195783924793212,,-0.15503403544425964,0.24306923151016238,0.24627836048603055
1749516179640182538,,33840,,1749160862,198753728,"""base_link""",,,1.3413367640757947,-0.13284558016092005,0.1288128821107632,,-0.10893608629703522,0.16907945275306704,0.19786058366298673
1749516179708079123,,33841,,1749160862,230753728,"""base_link""",,,1.355113992978501,-0.13657634942027105,0.09847863092159122,,-0.05150265619158745,0.03762227669358255,0.13244065642356873
1749516179773930587,,33842,,1749160862,262755008,"""base_link""",,,1.3530408817069377,-0.13878225387790163,0.04937164816331762,,-0.02121707797050476,-0.11788970232009886,0.10983403772115709
1749516179841375393,,33843,,1749160862,294755008,"""base_link""",,,1.3490449899815642,-0.13484042728562498,-0.001390855919195435,,-0.07676704227924347,-0.21443223953247068,0.14877951145172122
1749516179906752071,,33844,,1749160862,326755008,"""base_link""",,,1.352465298716438,-0.13948885805200947,-0.06003274723116604,,-0.1427341103553772,-0.3478099405765533,0.24496075510978704
1749516179971351417,,33845,,1749160862,368755776,"""base_link""",,,1.3637974190815665,-0.1558163851475956,-0.10309181243127546,,-0.06681100279092789,-0.3055412173271179,0.18222382664680484
1749516180040985190,,33846,,1749160862,400755776,"""base_link""",,,1.3617969923326139,-0.16540455459708697,-0.10363063375775605,,-0.006307339295744896,-0.23774278163909912,0.09863347560167315
1749516180107009557,,33847,,1749160862,432755776,"""base_link""",,,1.3923328754432718,-0.16865214795431724,-0.07546314569784797,,0.046906743198633194,-0.09107797592878342,-0.007039485964924086
1749516180171646913,,33848,,1749160862,464756544,"""base_link""",,,1.433266027416189,-0.16006507411003953,-0.04939260999618452,,-0.04171114042401314,-0.11262210458517072,0.21531900763511658
1749516180235925457,,33849,,1749160862,496756544,"""base_link""",,,1.4935059833956938,-0.1295021034039756,0.0004161555504190728,,-0.018533440306782722,-0.054026152938604285,0.5426999926567078
1749516180303532886,,33850,,1749160862,527756544,"""base_link""",,,1.4414428176532958,-0.122752629084226,0.019389806316080074,,-0.029858823865652084,0.11997440457344069,1.1274982690811157
1749516180371870792,,33851,,1749160862,559757056,"""base_link""",,,1.373086222385786,-0.156915353490737,0.016540625315674136,,0.0020702658221125603,0.4165039360523225,1.0350393056869507
1749516180443481386,,33852,,1749160862,602757056,"""base_link""",,,1.3975554588814738,-0.15953130930226875,-0.0017691982047036425,,0.013428453356027603,0.3842739462852479,0.8126343488693237
1749516180507291828,,33853,,1749160862,634757056,"""base_link""",,,1.4219559954754695,-0.17481479057036797,0.01196636668554299,,0.06562266498804092,0.2800669372081757,0.5235432386398315
1749516180572566934,,33854,,1749160862,666757312,"""base_link""",,,1.4199701933233635,-0.17004729848289096,0.024379579360107238,,0.1426515132188797,0.19384114444255834,0.5398010015487671
1749516180640105700,,33855,,1749160862,698757312,"""base_link""",,,1.4145652192336897,-0.16895809929877184,0.021250255586827756,,0.1533219814300537,0.2083785831928254,0.5684260725975037
1749516180705604146,,33856,,1749160862,729757312,"""base_link""",,,1.4231717991289619,-0.1969458837257114,0.015757538055446937,,-0.04358242452144623,0.16841852664947515,0.4275749921798706
1749516180774046359,,33857,,1749160862,761758592,"""base_link""",,,1.4403078762187698,-0.22247904637973684,-0.012184755725256707,,-0.2737458646297455,0.024989647790789653,0.3980412781238556
1749516180837880098,,33858,,1749160862,794758592,"""base_link""",,,1.4485969466318,-0.22853607708365195,-0.04814744251568357,,-0.3598530888557434,-0.05363867804408068,0.4647026062011719
1749516180905545644,,33859,,1749160862,826758592,"""base_link""",,,1.4493585192614238,-0.24000864526264062,-0.07804138155218919,,-0.31009310483932495,-0.11776944994926447,0.4875084459781647
1749516180970351927,,33860,,1749160862,868759872,"""base_link""",,,1.4438256720816625,-0.25651457649454584,-0.09471741756537017,,-0.23293080925941467,-0.11576648801565166,0.35535427927970886
1749516181040709909,,33861,,1749160862,900759872,"""base_link""",,,1.435284223991776,-0.2434652320066848,-0.09001143236767474,,-0.14077238738536835,-0.08760499209165569,0.36068034172058105
1749516181108422330,,33862,,1749160862,932759872,"""base_link""",,,1.4518942324635564,-0.2437037628521689,-0.06729897352429919,,0.11383026093244553,-0.04936189204454415,0.5825691819190979
1749516181173704305,,33863,,1749160862,964760896,"""base_link""",,,1.4363236563987836,-0.28521694985112805,-0.04327057978783366,,0.13267852365970612,-0.24724282324314112,0.5580539107322693
1749516181241651642,,33864,,1749160862,996760896,"""base_link""",,,1.408683320624265,-0.24456050980167318,-0.05882958441212793,,0.14147961139678955,-0.29099696874618525,0.4021164178848267
1749516181303353017,,33865,,1749160863,27760896,"""base_link""",,,1.381995203626856,-0.25418267333572525,-0.0770573179934549,,0.0014624821487814188,0.05373919382691395,0.983694851398468
1749516181375493447,,33866,,1749160863,71763200,"""base_link""",,,1.3648620451847004,-0.3071618447669652,-0.013129668440894075,,0.10108497738838196,0.46909096837043773,0.7482368946075438
1749516181441284599,,33867,,1749160863,102763200,"""base_link""",,,1.3538618569268595,-0.2969780090854129,0.06817538409367738,,0.06306057423353195,0.6134791970252991,0.4322147667407989
1749516181508179667,,33868,,1749160863,135763200,"""base_link""",,,1.3603931644816156,-0.27953931746287247,0.11543787978546363,,-0.05846331641077995,0.21342942118644717,0.31111547350883484
