rosbagTimestamp,data
1749516179563071199,-449.8669738769531
1749516179636097644,-478.7057189941406
1749516179703229086,-555.6370239257812
1749516179768484411,-623.6919555664062
1749516179839263839,-691.5253295898438
1749516179905393589,-813.2846069335938
1749516179968783531,-891.4200439453125
1749516180036550748,-871.3475341796875
1749516180104356282,-798.8910522460938
1749516180172286310,-768.64404296875
1749516180238084337,-828.7613525390625
1749516180301439631,-680.1821899414062
1749516180373485853,-577.7691650390625
1749516180435416666,-352.5935974121094
1749516180502556000,-343.983154296875
1749516180568957800,-420.0174865722656
1749516180637120625,-489.8273620605469
1749516180703767312,-494.8248291015625
1749516180768420621,-511.9825744628906
1749516180836766648,-581.523681640625
1749516180906917545,-678.4533081054688
1749516180973602446,-708.7188720703125
1749516181037928317,-745.4456176757812
1749516181105254888,-677.6923828125
1749516181171608927,-644.1585083007812
1749516181235889947,-694.7413330078125
1749516181301300904,-794.3008422851562
1749516181370756848,-665.7404174804688
1749516181436815832,-286.86737060546875
1749516181503893179,-144.65219116210938
1749516181570554007,-450.36212158203125
1749516181637743284,-547.6031494140625
1749516181703598779,-552.1493530273438
1749516181770410256,-703.59423828125
1749516181837835318,-900.2072143554688
1749516181903956417,-871.4327392578125
1749516181975041511,-861.546142578125
1749516182038288775,-762.8255004882812
1749516182103369268,-731.032958984375
1749516182173668442,-711.5426635742188
1749516182237219329,-654.107666015625
1749516182304607912,-429.6944274902344
1749516182371828488,-571.3707885742188
1749516182438318900,-329.7745666503906
1749516182503880904,-195.1991729736328
1749516182574456651,-363.7245788574219
1749516182642181669,-487.52008056640625
1749516182707795972,-599.4339599609375
1749516182774043783,-702.629638671875
1749516182839481969,-619.4779052734375
1749516182899023248,-519.6712036132812
1749516182974360371,-502.94097900390625
1749516183036767184,-472.8536376953125
1749516183106510617,-458.8651123046875
1749516183174323474,-541.8052978515625
1749516183241046063,-478.01806640625
1749516183306289228,-471.1267395019531
1749516183374293833,-150.53782653808594
1749516183438065441,-215.0118408203125
1749516183507044667,-414.80938720703125
1749516183576311482,-344.384765625
1749516183641431164,-317.8895263671875
1749516183706400439,-358.0862121582031
1749516183771911103,-436.6433410644531
1749516183842366591,-462.6799621582031
1749516183905589584,-591.7345581054688
1749516183972762421,-655.1263427734375
1749516184043012491,-718.995361328125
1749516184109056818,-694.0394287109375
1749516184173022994,-620.1152954101562
1749516184240808783,-657.297119140625
1749516184307419818,-448.7009582519531
1749516184374282496,-454.8269348144531
1749516184441064614,-416.6230773925781
1749516184507554168,-545.0408935546875
1749516184573647321,-639.5401000976562
1749516184640227454,-653.4893798828125
1749516184710468714,-428.12945556640625
1749516184773488878,-467.469482421875
1749516184840274036,-659.3967895507812
1749516184909012872,-680.5941772460938
1749516184973226183,-607.9678344726562
1749516185041243443,-691.0728759765625
1749516185107897915,-773.1336669921875
1749516185173961571,-769.63525390625
1749516185240125733,-868.2106323242188
1749516185307109661,-663.6150512695312
1749516185373664705,-361.5390319824219
1749516185441281771,-305.3342590332031
1749516185507070360,-354.4676208496094
1749516185574371523,-472.0317077636719
1749516185642008442,-531.725830078125
1749516185713688010,-614.3817138671875
1749516185777130758,-626.0307006835938
1749516185841610984,-650.2305908203125
1749516185905203510,-719.8873291015625
1749516185973953551,-786.5965576171875
1749516186041402145,-770.3381958007812
1749516186109735878,-447.2375183105469
1749516186177282536,-698.5442504882812
1749516186244245611,-720.0943603515625
1749516186308613455,-777.0989379882812
1749516186376198957,-759.2119750976562
1749516186442988807,-562.5706787109375
1749516186509770246,-421.9415588378906
1749516186577297932,-510.1350402832031
1749516186643034719,-614.52392578125
1749516186714462766,-688.4334106445312
1749516186780395158,-764.4555053710938
1749516186840028760,-792.6176147460938
1749516186908831259,-755.54345703125
1749516186977774822,-686.4331665039062
1749516187040446690,-703.4219970703125
1749516187108434537,-566.0513305664062
1749516187178443684,-690.6040649414062
1749516187243131093,-763.7734985351562
1749516187308268545,-716.133544921875
1749516187378524373,-546.149169921875
1749516187435151285,-328.76239013671875
1749516187503297370,-360.0081481933594
1749516187572904635,-477.5758361816406
1749516187646597912,-530.265869140625
1749516187700962068,-626.3643798828125
1749516187767131701,-776.782958984375
1749516187841500705,-827.1939697265625
1749516187903480178,-918.9876098632812
1749516187970560096,-829.9874877929688
1749516188034579849,-163.58697509765625
1749516188100949922,-747.5361328125
1749516188169960823,-741.5676879882812
1749516188235636745,-692.5098266601562
1749516188299967707,-683.7489624023438
1749516188367498595,-497.1824645996094
1749516188438952646,-359.4156494140625
1749516188505159471,-385.5040283203125
1749516188577042443,-518.1200561523438
1749516188642842786,-680.8316650390625
1749516188712379322,-860.0201416015625
1749516188778031905,-997.62744140625
1749516188844170179,-878.0863037109375
1749516188905792389,-783.7432861328125
1749516188978866779,-857.2592163085938
1749516189044388086,-291.00018310546875
1749516189109012019,-853.7088623046875
1749516189175904684,-787.9308471679688
1749516189245610734,-713.4378051757812
1749516189310330554,-657.538818359375
1749516189377214671,-389.3489685058594
1749516189443850778,-325.67108154296875
1749516189508818674,-494.4521484375
1749516189576892239,-614.16455078125
1749516189645018856,-701.0839233398438
1749516189710124519,-814.1024169921875
1749516189781712414,-916.142578125
1749516189839513879,-981.64892578125
1749516189908446083,-946.4791870117188
1749516189978534482,-805.352783203125
1749516190046738989,-736.662353515625
1749516190113200729,-942.3314208984375
1749516190176470475,-917.52685546875
1749516190247295429,-802.9396362304688
1749516190310997727,-727.91015625
1749516190380774583,-550.5667724609375
1749516190445339868,-364.3231201171875
1749516190508786315,-342.6592102050781
1749516190579004632,-487.7806396484375
1749516190644636309,-666.8883666992188
1749516190712169079,-809.7748413085938
1749516190780002779,-956.4877319335938
1749516190843879467,-916.5633544921875
1749516190911160837,-856.3135986328125
1749516190979426932,-822.7095947265625
1749516191045520847,-955.384521484375
1749516191112885128,-940.052001953125
1749516191179303938,-815.9624633789062
1749516191246756408,-800.9224243164062
1749516191316610154,-592.6544189453125
1749516191380438670,-331.3090515136719
1749516191448938269,-245.87071228027344
1749516191512747066,-355.38055419921875
1749516191579269499,-436.5588073730469
1749516191646423881,-554.8712158203125
1749516191715176697,-561.0195922851562
1749516191778356648,-711.8058471679688
1749516191845309463,-447.8131408691406
1749516191913388203,-747.79931640625
1749516191977948109,-517.3906860351562
1749516192046203493,-610.6893310546875
1749516192111046854,-673.736328125
1749516192181824643,-915.0033569335938
1749516192248512564,-715.3006591796875
1749516192313230988,-690.7020263671875
1749516192379815976,-382.1739196777344
1749516192447897532,-266.6826477050781
1749516192516706654,-410.3428649902344
1749516192580758408,-506.3522644042969
1749516192644248742,-607.6399536132812
1749516192712253484,-613.1051025390625
1749516192782451087,-739.6220703125
1749516192846812026,-895.9514770507812
1749516192917682423,-811.1624145507812
1749516192979350016,-699.24365234375
1749516193047387612,-645.9330444335938
1749516193112843024,-690.2589721679688
1749516193178960717,-642.7998046875
1749516193254283319,-607.0083618164062
1749516193314486974,-523.8833618164062
1749516193385847473,-339.3733825683594
1749516193448291947,-311.8986511230469
1749516193515165993,-464.1797180175781
1749516193580991280,-431.3689270019531
1749516193640965379,-415.2229309082031
1749516193713818373,-409.7028503417969
1749516193782591625,-453.16876220703125
1749516193842741977,-640.7760009765625
1749516193914725896,-695.2222900390625
1749516193989127784,-573.242431640625
1749516194045517019,-582.1007080078125
1749516194112616114,-627.6994018554688
1749516194180188596,-668.0811157226562
1749516194242725810,-620.11865234375
1749516194312772681,-408.3380126953125
1749516194382960682,-93.96112823486328
1749516194448436115,-212.51602172851562
1749516194514860482,-425.25958251953125
1749516194580522595,-636.0750122070312
1749516194652185662,-890.1572265625
1749516194719653886,-1002.3484497070312
1749516194778665399,-1067.962890625
1749516194849845812,-1129.0262451171875
1749516194914752602,-1090.6209716796875
1749516194981958121,-873.4568481445312
1749516195046756239,-752.7969970703125
1749516195115595362,-828.0113525390625
1749516195183904900,-841.9335327148438
1749516195247671653,-762.533203125
1749516195313887044,-750.3591918945312
1749516195382040270,-647.1316528320312
1749516195451301389,-417.599365234375
1749516195517187565,-506.6221008300781
1749516195582417373,-669.0341796875
1749516195651834621,-685.6630249023438
1749516195712616134,-749.6174926757812
1749516195785602842,-748.463134765625
1749516195847231711,-784.8606567382812
1749516195914742410,-844.4518432617188
1749516195980787674,-749.6439208984375
1749516196049943735,-695.876220703125
1749516196114023214,-752.3085327148438
1749516196182345836,-1032.0777587890625
1749516196256389782,-819.2230834960938
1749516196315351077,-946.8421020507812
1749516196381660858,-490.2266845703125
1749516196449800463,-233.2123565673828
1749516196518614694,-316.8280029296875
1749516196582883305,-416.57269287109375
1749516196649840861,-485.8749694824219
1749516196715873821,-688.7108154296875
1749516196783551697,-890.3474731445312
1749516196848542075,-957.1397094726562
1749516196916095336,-929.0814208984375
1749516196983933988,-846.3837890625
1749516197050018641,-897.6470336914062
1749516197114872314,-89.51078796386719
1749516197175740492,-877.27587890625
1749516197247562541,-773.4496459960938
1749516197317328180,-716.2160034179688
1749516197384035790,-483.58526611328125
1749516197452702879,-280.8314208984375
1749516197517036153,-306.7976989746094
1749516197584711543,-403.36175537109375
1749516197646110479,-511.7877502441406
1749516197718353199,-610.7406005859375
1749516197781680858,-786.3629150390625
1749516197850606450,-868.0466918945312
1749516197915564561,-998.0336303710938
1749516197983787911,-1058.5113525390625
1749516198053749228,-884.7593383789062
1749516198115801946,-983.231689453125
1749516198184161475,-970.3844604492188
1749516198251372432,-722.39208984375
1749516198317401529,-917.1051025390625
1749516198387321342,-649.5843505859375
1749516198441738800,-401.8145751953125
1749516198515060387,-303.38555908203125
1749516198595044247,-504.7323303222656
1749516198654814281,-555.9752197265625
1749516198717088602,-680.3397827148438
1749516198783989125,-815.8046875
1749516198853178794,-914.8927612304688
1749516198921970811,-946.9988403320312
1749516198985573451,-913.5352783203125
1749516199052062009,-814.2665405273438
1749516199115792663,-643.1348876953125
1749516199184914797,-746.4886474609375
1749516199253306652,-642.8145751953125
1749516199320222435,-389.6730651855469
1749516199384451999,-232.8746337890625
1749516199451951347,-276.0257568359375
1749516199518436812,-311.0731201171875
1749516199578173654,-338.6900634765625
1749516199651412138,-417.74822998046875
1749516199721019530,-443.48492431640625
1749516199784907431,-364.6456604003906
1749516199847054598,-410.3534240722656
1749516199919391547,-477.3997802734375
1749516199992680390,-526.4139404296875
1749516200050289314,-613.0791015625
1749516200119340002,-546.6725463867188
1749516200185739189,-703.9720458984375
1749516200251448140,-681.3712768554688
1749516200319961282,-691.3926391601562
1749516200386796172,-464.599609375
1749516200455843851,-270.39703369140625
1749516200516956618,-108.86323547363281
1749516200585830575,-303.61773681640625
1749516200653854325,-505.9276123046875
1749516200719502107,-544.3151245117188
1749516200788484457,-660.7755737304688
1749516200850632638,-656.330810546875
1749516200918768702,-778.1815795898438
1749516200988224146,-796.0159912109375
1749516201051251464,-741.2615356445312
1749516201121199376,-701.3130493164062
1749516201185337541,-649.4205322265625
1749516201245973928,-762.2254028320312
1749516201319839421,-783.3291015625
1749516201386559988,-723.937744140625
1749516201456628112,-532.9610595703125
1749516201520298003,-473.89898681640625
1749516201587403564,-442.4583435058594
1749516201651749815,-487.34344482421875
1749516201729569200,-695.1910400390625
1749516201787609222,-650.517578125
1749516201853896432,-731.61083984375
1749516201933652871,-677.9422607421875
1749516201976619020,-793.6128540039062
1749516202043006364,-842.0836791992188
1749516202117284756,-699.8572387695312
1749516202186018118,-641.2384033203125
1749516202248239442,-509.51202392578125
1749516202316681915,-840.2587280273438
1749516202384255376,-1114.33056640625
1749516202447140213,-1022.1939697265625
1749516202520360203,-683.2412719726562
1749516202589557996,-554.21826171875
1749516202646379416,-384.0386047363281
1749516202713862296,-571.9148559570312
1749516202787096271,-632.6477661132812
1749516202854979949,-710.998291015625
1749516202922780781,-844.4011840820312
1749516202989966477,-916.0397338867188
1749516203054224863,-982.5264282226562
1749516203119239262,-931.337158203125
1749516203181655223,-872.7578735351562
1749516203247602447,-967.4542236328125
1749516203321008371,-1003.6282958984375
1749516203385864037,-604.7747802734375
1749516203451774015,-880.0035400390625
1749516203523001915,-647.6197509765625
1749516203600161767,-210.82899475097656
1749516203654254310,-122.11689758300781
1749516203720086923,-389.5120544433594
1749516203786473834,-401.2190856933594
1749516203852510339,-456.95965576171875
1749516203911034812,-728.8870239257812
1749516203988912224,-753.3934936523438
1749516204054360190,-951.346923828125
1749516204119050333,-1038.136474609375
1749516204191222401,-909.361328125
1749516204255111820,-904.0574340820312
1749516204320668642,-921.658935546875
1749516204387994637,-453.0450134277344
1749516204454790697,-663.1896362304688
1749516204519289619,-812.4588623046875
1749516204591012141,-334.82757568359375
1749516204657656289,-199.9889373779297
1749516204721446187,-231.0823211669922
1749516204782985013,-315.4349670410156
1749516204854047764,-294.20489501953125
1749516204924466761,-426.7231750488281
1749516204987841143,-738.1693115234375
1749516205053602946,-859.1402587890625
1749516205123133924,-680.7138061523438
1749516205183957834,-640.4121704101562
1749516205252016513,-931.5692138671875
1749516205326133695,-861.6082153320312
1749516205389065980,-830.939697265625
1749516205449884558,-827.789306640625
1749516205521549470,-607.3307495117188
1749516205588020076,-281.274658203125
1749516205656412362,-236.7989501953125
1749516205719115599,-367.8544006347656
1749516205785758837,-453.2799987792969
1749516205854485377,-405.4931945800781
1749516205921800838,-541.4982299804688
1749516205983763483,-823.4262084960938
1749516206054791255,-916.0713500976562
1749516206124378097,-1042.2608642578125
1749516206187657202,-822.8282470703125
1749516206259029240,-722.8270874023438
1749516206322872501,-741.5359497070312
1749516206389738700,-496.2729797363281
1749516206457307740,-496.72503662109375
1749516206523921203,-369.3942565917969
1749516206590160017,-201.70748901367188
1749516206662728774,-235.7147979736328
1749516206718134559,-307.5396728515625
1749516206789452749,-266.6549072265625
1749516206856168199,-367.6664733886719
1749516206918146733,-537.9500732421875
1749516206991421228,-690.2550048828125
1749516207053522339,-663.1931762695312
1749516207127162221,-572.2445068359375
1749516207191173924,-504.2122497558594
1749516207257642673,75.38597869873047
1749516207314639256,-372.4958801269531
1749516207390076006,-646.4058837890625
1749516207452331533,-691.5780639648438
1749516207523011001,-343.10736083984375
1749516207589989976,-199.5855255126953
1749516207658250623,-302.29107666015625
1749516207727431276,-393.521240234375
1749516207790705357,-436.301513671875
1749516207858114038,-470.5931396484375
1749516207922573368,-564.7620239257812
1749516207989354332,-689.860107421875
1749516208056622598,-755.9215698242188
1749516208121934291,-793.3292236328125
1749516208191190916,-616.2962646484375
1749516208259603114,-508.6237487792969
1749516208319961141,-410.4440612792969
1749516208385642418,-357.60711669921875
1749516208458212477,-368.69366455078125
1749516208522574680,-354.8152770996094
1749516208590803994,-282.22979736328125
1749516208657728298,-366.2670593261719
1749516208725719327,-552.5384521484375
1749516208792442445,-411.88861083984375
1749516208860838949,-463.6070251464844
1749516208928259311,-523.1090698242188
1749516208991051941,-617.3733520507812
1749516209057378213,-604.916015625
1749516209125589785,-527.9537353515625
1749516209195640014,-542.5390014648438
1749516209259124177,-283.37811279296875
1749516209325914023,-674.2488403320312
1749516209391371369,-532.64501953125
1749516209461084376,-368.1094055175781
1749516209523726463,-243.92764282226562
1749516209588243130,-266.979736328125
1749516209655499444,-422.4049377441406
1749516209724212964,-556.355224609375
1749516209790770173,-712.0733642578125
1749516209858806141,-865.42724609375
1749516209923165928,-904.0667724609375
1749516209992262222,-968.8994750976562
1749516210057768821,-907.9082641601562
1749516210122983273,-825.0935668945312
1749516210195370720,-647.9649658203125
1749516210259280322,-713.427978515625
1749516210323849073,-743.2716064453125
1749516210392155633,-573.3991088867188
1749516210461430574,-647.2642822265625
1749516210526735044,-411.3131408691406
1749516210592285348,-380.4836120605469
1749516210659839604,-502.9881286621094
1749516210723703982,-417.4932861328125
1749516210791621515,-421.74322509765625
1749516210860541261,-547.4141235351562
1749516210921334229,-736.48681640625
1749516210993112775,-803.263427734375
1749516211058983403,-768.3843383789062
1749516211126018481,-732.2390747070312
1749516211190450519,-774.1804809570312
1749516211252797596,-825.0437622070312
1749516211324112492,-647.85009765625
1749516211391442475,-696.1018676757812
1749516211459947672,-437.1172180175781
1749516211527164837,-154.79930114746094
1749516211593380476,-171.4687957763672
1749516211652240730,-416.122802734375
1749516211724030361,-459.19403076171875
1749516211791662511,-531.2227783203125
1749516211860211170,-690.6986083984375
1749516211927550300,-813.507080078125
1749516211989846650,-796.8595581054688
1749516212061920927,-706.9691162109375
1749516212126134641,-648.9259033203125
1749516212195632196,-765.6494140625
1749516212256653705,-683.9063720703125
1749516212329847804,-578.6178588867188
1749516212392460646,-598.0851440429688
1749516212458980639,-685.5289306640625
1749516212526392565,-573.2047729492188
1749516212597367195,-543.5765380859375
1749516212661864076,-587.7127685546875
1749516212726495059,-613.7545776367188
1749516212795240271,-663.1614990234375
1749516212858782439,-630.5020751953125
1749516212925614499,-816.2525024414062
1749516212991530691,-887.3883666992188
1749516213059912371,-729.9657592773438
1749516213125413311,-807.170166015625
1749516213192881769,-1082.1893310546875
1749516213255894506,-880.6116943359375
1749516213327525225,-543.7227783203125
1749516213391261894,-408.3358459472656
1749516213460438222,-377.1171569824219
1749516213529344837,-351.32489013671875
1749516213594149952,-344.13427734375
1749516213661850769,-416.8202819824219
1749516213728348946,-633.9847412109375
1749516213792277567,-713.372314453125
1749516213860251083,-710.84228515625
1749516213928848876,-691.6708374023438
1749516213993349960,-704.092041015625
1749516214061679272,-747.688232421875
1749516214130157158,-637.4586791992188
1749516214195774832,-573.2991943359375
1749516214261926517,-622.5886840820312
1749516214330376036,-753.77197265625
1749516214396619338,-650.8856201171875
1749516214462032930,-686.1921997070312
1749516214530952590,-815.8172607421875
1749516214595751778,-283.6477966308594
1749516214662519489,-146.47621154785156
1749516214729592008,-559.940185546875
1749516214793646665,-583.0350341796875
1749516214859527398,-620.243408203125
1749516214928556246,-821.248779296875
1749516214995394212,-837.891845703125
1749516215061891750,-813.4734497070312
1749516215128343685,-655.4111328125
1749516215191246295,-583.3547973632812
1749516215261841069,-727.4370727539062
1749516215329131953,-656.30322265625
1749516215395342200,-561.7333374023438
1749516215465214661,-408.2160949707031
1749516215535894108,-43.1717529296875
1749516215596493036,207.77471923828125
1749516215666314953,-118.0048599243164
1749516215729805052,19.28400421142578
1749516215795349030,-86.6348876953125
1749516215862925775,-421.525146484375
1749516215930096148,-477.19000244140625
1749516215992047884,-598.36279296875
1749516216063958099,-772.4299926757812
1749516216129189838,-723.6303100585938
1749516216196110983,-621.5667114257812
1749516216263459407,-663.9682006835938
1749516216334591581,-779.3952026367188
1749516216397114635,-724.2097778320312
1749516216462332870,-723.962890625
1749516216529790072,-548.271240234375
1749516216596183419,-80.96064758300781
1749516216658618378,-21.386096954345703
1749516216730624664,-326.15228271484375
1749516216797667513,-315.7247009277344
1749516216865104434,-450.2480773925781
1749516216930642623,-695.6337890625
1749516216997310260,-756.4320068359375
1749516217066354460,-804.7382202148438
1749516217130364381,-634.6361083984375
1749516217202727591,-541.06201171875
1749516217262985970,-511.8294677734375
1749516217323689256,-570.8822021484375
1749516217399518389,-503.60888671875
1749516217464579355,-388.27935791015625
1749516217529808933,-391.67510986328125
1749516217597372278,-243.53445434570312
1749516217662718036,-86.30490112304688
1749516217731304802,-168.88702392578125
1749516217796058633,-197.29595947265625
1749516217862534851,-202.2881622314453
1749516217930365833,-364.5427551269531
1749516218001744176,-415.6356506347656
1749516218063274041,-533.76708984375
1749516218131391531,-723.6202392578125
1749516218198685949,-631.3126831054688
1749516218270408970,-596.9309692382812
1749516218327125520,-735.5587768554688
1749516218397269700,-582.9899291992188
1749516218464584514,-933.2319946289062
1749516218530493843,-168.85678100585938
1749516218600088067,-91.21302795410156
1749516218664595472,-393.8453674316406
1749516218729617337,-348.088134765625
1749516218799092842,-497.1236267089844
1749516218858400017,-811.0510864257812
1749516218931879708,-814.7147216796875
1749516218998580473,-964.4437255859375
1749516219065909064,-902.5054931640625
1749516219131691817,-805.5046997070312
1749516219197997451,-678.5530395507812
1749516219271558782,-715.1004028320312
1749516219330420513,-672.380615234375
1749516219398919914,-556.2550048828125
1749516219458218420,-522.8843383789062
1749516219530654481,-427.9639892578125
1749516219591963395,-363.5168151855469
1749516219663376961,-243.91864013671875
1749516219740504068,-397.64459228515625
1749516219798444740,-543.4204711914062
1749516219866507322,-624.383544921875
1749516219928348390,-723.9529418945312
1749516219996267481,-826.6297607421875
1749516220066593471,-968.7363891601562
1749516220132014726,-770.509033203125
1749516220205038101,-771.535888671875
1749516220274729484,-457.9129943847656
1749516220332068253,-67.46490478515625
1749516220413778342,-630.755615234375
1749516220466968866,-50.093528747558594
1749516220532443204,-528.0054931640625
1749516220602083511,-331.86962890625
1749516220666233341,-284.4185791015625
1749516220735006119,-361.9025573730469
1749516220800710702,-490.3849182128906
1749516220868631404,-527.9613037109375
1749516220935511711,-594.8798217773438
1749516220999747268,-95.98395538330078
1749516221060545835,-901.9972534179688
1749516221123291595,-966.8489379882812
1749516221200864220,-888.1128540039062
1749516221267191886,-944.6929321289062
1749516221336642750,-1024.932373046875
1749516221397681211,-920.0755615234375
1749516221462245689,-712.9989013671875
1749516221534087633,-474.9398193359375
1749516221593393462,-372.29083251953125
1749516221668464790,-129.0306396484375
1749516221733898620,-199.5763397216797
1749516221800023235,-415.0641784667969
1749516221867034786,-507.91680908203125
1749516221929349999,-673.6907348632812
1749516222004367870,-516.3839111328125
1749516222067242493,-308.09490966796875
1749516222128052457,-1041.7462158203125
1749516222200810183,-240.5794219970703
1749516222268130677,-598.5202026367188
1749516222329502590,-803.1720581054688
1749516222403197418,-799.3845825195312
1749516222467899552,-642.6658325195312
1749516222533581835,-580.4514770507812
1749516222599386834,-491.67486572265625
1749516222668954377,-273.05682373046875
1749516222733508837,-133.52560424804688
1749516222800402373,-227.9456329345703
1749516222869833229,-320.1810607910156
1749516222936919691,-422.0409851074219
1749516223004706765,-511.4810485839844
1749516223067450642,-618.658935546875
1749516223129424168,-648.7723999023438
1749516223201854478,-615.7166137695312
1749516223268449797,-580.0438842773438
1749516223327474277,-663.2825317382812
1749516223407152390,-845.599609375
1749516223467343880,-747.4182739257812
1749516223538471786,-769.2857055664062
1749516223602381214,-665.6557006835938
1749516223667005538,-415.5268859863281
1749516223737040856,-220.34739685058594
1749516223797201097,-65.40748596191406
1749516223870963887,-179.80960083007812
1749516223934595352,-286.37982177734375
1749516224000715308,-479.48199462890625
1749516224069076799,-548.4884033203125
1749516224139081302,-749.9937133789062
1749516224201253604,-743.9788208007812
1749516224269677455,-239.7742919921875
1749516224338319732,-535.4060668945312
1749516224405127067,-491.8301086425781
1749516224467900513,-397.50689697265625
1749516224530983625,-575.4891357421875
1749516224604977841,-151.28036499023438
1749516224667684445,25.69348907470703
1749516224737573945,-511.92779541015625
1749516224795465218,-274.1525573730469
1749516224868725845,-149.69166564941406
1749516224935944880,-204.99386596679688
1749516224999315982,-75.77338409423828
1749516225068235831,-92.7877197265625
1749516225135474254,-142.73098754882812
1749516225199434389,-211.3460235595703
1749516225270275783,-240.61550903320312
1749516225335310226,-337.70819091796875
1749516225404594852,-177.5931396484375
1749516225470740063,-135.2765350341797
1749516225535581349,-87.36160278320312
1749516225604359073,-46.464027404785156
1749516225669274183,-234.7669677734375
1749516225736010170,-312.0653991699219
1749516225796661966,-358.6309509277344
1749516225871088686,-450.539306640625
1749516225937414673,-487.462646484375
1749516225999378480,-535.7033081054688
1749516226067354516,-578.6367797851562
1749516226136739704,-506.7710876464844
1749516226202840951,-412.897216796875
1749516226263752954,-99.02267456054688
1749516226336996873,-156.51126098632812
1749516226405625466,-212.7686004638672
1749516226472607042,-155.66561889648438
1749516226532152949,-245.2058868408203
