rosbagTimestamp,data
1749509830941579159,306.7743835449219
1749509831010291851,407.42852783203125
1749509831074471578,595.2117309570312
1749509831143130354,697.899169921875
1749509831208127429,723.7732543945312
1749509831276595096,704.457763671875
1749509831342774920,755.264404296875
1749509831411144823,712.781982421875
1749509831474342377,696.3405151367188
1749509831544757916,562.3178100585938
1749509831608257594,397.1441650390625
1749509831674704538,346.717529296875
1749509831743928106,382.3987121582031
1749509831809811469,355.50689697265625
1749509831875464955,355.3891296386719
1749509831941671907,434.38897705078125
1749509832013427796,564.1318359375
1749509832077780544,591.3825073242188
1749509832144106592,631.8140258789062
1749509832216569802,800.5261840820312
1749509832275951497,691.1212158203125
1749509832342572397,752.4555053710938
1749509832411635005,504.8855895996094
1749509832478501479,374.9713134765625
1749509832543900153,449.120361328125
1749509832610112129,623.2505493164062
1749509832676456912,545.6754150390625
1749509832744849167,644.7035522460938
1749509832809163667,958.3816528320312
1749509832878964399,762.0972900390625
1749509832942795035,746.4083862304688
1749509833012211341,914.0093994140625
1749509833077020555,838.40185546875
1749509833143665952,681.634033203125
1749509833210857489,656.3778076171875
1749509833275746135,808.7630615234375
1749509833343762788,905.3294677734375
1749509833409344508,798.6273803710938
1749509833476399402,600.5196533203125
1749509833544889243,666.33642578125
1749509833614276375,840.2435302734375
1749509833670983616,933.0637817382812
1749509833744906837,647.810546875
1749509833811957906,808.2263793945312
1749509833877982877,1027.978759765625
1749509833945398825,1058.4552001953125
1749509834009960480,775.5978393554688
1749509834083243860,714.1866455078125
1749509834143895277,881.4957885742188
1749509834213864676,877.948974609375
1749509834277733066,1020.9404907226562
1749509834339265534,864.10400390625
1749509834415925561,903.26708984375
1749509834481020166,1000.9210815429688
1749509834541809662,977.2839965820312
1749509834612772919,882.1884765625
1749509834678964471,375.52276611328125
1749509834746786153,458.5205993652344
1749509834815107344,667.0678100585938
1749509834879726051,972.7259521484375
1749509834950800905,795.1028442382812
1749509835012166932,619.8250732421875
1749509835077203418,1105.8623046875
1749509835144675725,1152.7353515625
1749509835212278700,822.549560546875
1749509835280655403,732.28125
1749509835348413122,900.1495361328125
1749509835412990215,1144.8824462890625
1749509835479241484,1065.9237060546875
1749509835548192923,881.0474243164062
1749509835609923616,902.82568359375
1749509835679179658,1178.8258056640625
1749509835739272058,1127.9898681640625
1749509835808902767,590.7173461914062
1749509835872892409,578.0997314453125
1749509835946457360,805.0562744140625
1749509836014813252,746.9906616210938
1749509836077218084,520.2597045898438
1749509836145935103,666.3084106445312
1749509836213374779,565.4482421875
1749509836279772671,570.7227172851562
1749509836347066239,317.9378662109375
1749509836412319314,227.35882568359375
1749509836482921068,567.5010375976562
1749509836548027769,1005.7002563476562
1749509836615189613,1023.9798583984375
1749509836680917592,884.6232299804688
1749509836744045348,1087.6287841796875
1749509836813436329,823.0344848632812
1749509836878947850,184.74960327148438
1749509836947559993,209.48268127441406
1749509837016006762,391.1490783691406
1749509837079917327,756.9281616210938
1749509837146722249,880.4002685546875
1749509837212976632,756.93798828125
1749509837282377285,962.714599609375
1749509837348714850,1310.5146484375
1749509837413653464,1271.504638671875
1749509837481077230,706.0653686523438
1749509837545842927,564.1016845703125
1749509837613774696,726.281005859375
1749509837681966246,796.0625
1749509837748332871,856.8896484375
1749509837813693446,1016.6458129882812
1749509837878940749,1029.412841796875
1749509837945499057,885.9303588867188
1749509838009780390,692.1409301757812
1749509838077326635,501.1065673828125
1749509838141414918,115.22229766845703
1749509838213839781,163.84295654296875
1749509838281854818,213.33641052246094
1749509838339420904,295.22125244140625
1749509838415378068,342.4058532714844
1749509838480776108,629.0126342773438
1749509838540918358,734.6122436523438
1749509838614666036,762.73291015625
1749509838686565258,563.1751708984375
1749509838742611480,346.9259033203125
1749509838812186191,253.54364013671875
1749509838880637985,131.7876434326172
1749509838950833564,169.8008575439453
1749509839015641774,220.18931579589844
1749509839078771486,296.75482177734375
1749509839142681708,385.0920104980469
1749509839211210180,423.23388671875
1749509839281363450,196.42007446289062
1749509839346324270,347.85601806640625
1749509839416158669,470.48919677734375
1749509839480729435,396.1453857421875
1749509839548786140,364.2184143066406
1749509839625180222,296.0608825683594
1749509839682140684,331.5064392089844
1749509839750181166,235.77928161621094
1749509839817571351,140.53494262695312
1749509839883025733,147.49569702148438
1749509839947805892,104.85480499267578
1749509840012195721,-34.960853576660156
1749509840079131832,-66.87882995605469
1749509840147348847,-43.71702575683594
1749509840215922757,-53.18827819824219
1749509840281682523,-42.87258529663086
1749509840347798700,14.488218307495117
1749509840417859138,32.3157958984375
1749509840481492322,27.5841007232666
1749509840549409199,28.177480697631836
1749509840613526834,94.27315521240234
1749509840674038724,144.57989501953125
1749509840748287987,122.89985656738281
1749509840815633481,113.43790435791016
1749509840882824697,34.290550231933594
1749509840951531694,-36.14051818847656
1749509841016613182,-50.136802673339844
1749509841083001113,-67.39139556884766
1749509841143547311,-80.1430892944336
1749509841215415508,-151.95596313476562
1749509841282727667,-276.6686706542969
1749509841348114244,-340.4162902832031
1749509841416039568,-328.0083312988281
1749509841482480466,-242.55712890625
1749509841548305348,-136.13417053222656
1749509841617646980,-70.05064392089844
1749509841682328318,-173.89962768554688
1749509841745881800,-246.02687072753906
1749509841816489040,-114.61141204833984
1749509841881706385,50.46886444091797
1749509841953064226,-18.788663864135742
1749509842016394690,-125.58087921142578
1749509842082060008,-159.45909118652344
1749509842144993445,-430.2421875
1749509842217573900,-660.2543334960938
1749509842283325584,-656.4076538085938
1749509842348524664,-585.5045166015625
1749509842415748107,-555.0731811523438
1749509842483184707,-455.3508605957031
1749509842549910939,-327.2340393066406
1749509842618187402,-274.2420654296875
1749509842683629377,-338.74755859375
1749509842752308526,-415.56243896484375
1749509842821508669,-450.8288879394531
1749509842886730347,-476.9051818847656
1749509842952876664,-347.5527648925781
1749509843017498561,-345.74658203125
1749509843083881706,-296.3825988769531
1749509843149439647,-275.0694580078125
1749509843216690391,-436.3307189941406
1749509843286430168,-443.2376708984375
1749509843346360928,-493.26678466796875
1749509843417877059,-602.9693603515625
1749509843490481355,-671.0242309570312
1749509843551768701,-653.4232177734375
1749509843616648715,-688.4031372070312
1749509843699908669,-724.2803344726562
1749509843749396780,-885.9739379882812
1749509843819203133,-798.1477661132812
1749509843884191060,-940.7245483398438
1749509843953498143,-1164.6373291015625
1749509844020624271,-1043.781982421875
1749509844094144691,-972.32861328125
1749509844150430621,-1054.52734375
1749509844216451951,-978.3954467773438
1749509844284190979,-778.814453125
1749509844350654444,-685.3509521484375
1749509844419183423,-918.26220703125
1749509844486022444,-737.020263671875
1749509844550815963,-737.2732543945312
1749509844620104932,-886.9568481445312
1749509844693671989,-1203.55126953125
1749509844744034152,-1106.559326171875
1749509844818897045,-997.6622924804688
1749509844884722449,-934.19091796875
1749509844953046198,-736.0538330078125
1749509845016738567,-806.6441650390625
1749509845086419091,-610.1227416992188
1749509845155537950,-546.9896850585938
1749509845219480781,-272.37042236328125
1749509845286334633,-850.8550415039062
1749509845352605106,-554.5791015625
1749509845419029759,-958.26123046875
1749509845484843932,-1297.8272705078125
1749509845551072517,-1265.818603515625
1749509845620516074,-949.26806640625
1749509845688629774,-749.7886352539062
1749509845750682896,-486.7622985839844
1749509845819196728,-537.2338256835938
1749509845885704598,-531.7548828125
1749509845951754590,-1309.0084228515625
1749509846016699197,-1202.274658203125
1749509846087437486,-1108.6451416015625
1749509846145700011,-1282.8016357421875
1749509846220344032,-849.1069946289062
1749509846287253394,-549.6409301757812
1749509846352097767,-525.9254150390625
1749509846417544101,-829.7634887695312
1749509846479612137,-664.5403442382812
1749509846554020987,-201.69113159179688
1749509846620958193,-390.47509765625
1749509846686592043,-630.5037231445312
1749509846752718836,-989.4552612304688
1749509846820385519,-1026.9384765625
1749509846889327807,-706.778076171875
1749509846953319137,-458.11871337890625
1749509847018160960,-455.70794677734375
1749509847088268946,-493.6948547363281
1749509847152868386,-101.31298828125
1749509847222074390,-1146.6051025390625
1749509847290290088,-949.88134765625
1749509847352427915,-1123.494384765625
1749509847418500455,-895.220947265625
1749509847486871767,-850.1461791992188
1749509847552864271,-447.9195251464844
1749509847622836486,-498.0874328613281
1749509847683046410,-226.86524963378906
1749509847759019315,-614.3975830078125
1749509847820492073,-837.0775146484375
1749509847887376998,-1012.5142211914062
1749509847952061897,-1458.5364990234375
1749509848021445469,-1393.1839599609375
1749509848088710096,-935.6057739257812
1749509848161609353,-824.4039916992188
1749509848223113268,-929.7920532226562
1749509848287852313,-689.5286865234375
1749509848354269875,-733.2769165039062
1749509848419109166,-1087.4588623046875
1749509848482373471,-711.5889282226562
1749509848554769436,-1293.401123046875
1749509848621969943,-605.0127563476562
1749509848686314285,-281.7458801269531
1749509848755420763,-370.8409423828125
1749509848822411471,-531.6309814453125
1749509848889255245,-155.21051025390625
1749509848953855880,-854.294677734375
1749509849020040604,-1573.619140625
1749509849089634352,-1273.94091796875
1749509849156466811,-765.318603515625
1749509849223872491,-431.9045715332031
1749509849281382921,-440.7878723144531
1749509849353185624,-558.2474975585938
1749509849419976526,0.7437517642974854
1749509849485820539,-70.72332000732422
1749509849554025302,-534.1370849609375
1749509849618790564,-841.4110107421875
1749509849686442272,-1030.4066162109375
1749509849750777949,-1144.019287109375
1749509849820879815,-1043.20068359375
1749509849887836678,-566.3129272460938
1749509849952198893,-113.7071304321289
1749509850018156630,132.62538146972656
1749509850086611553,149.24945068359375
1749509850154214080,59.21882629394531
1749509850224220801,42.18223190307617
1749509850289523588,-266.130859375
1749509850355169794,-499.34674072265625
1749509850421157295,-587.1755981445312
1749509850484865843,-699.3052978515625
1749509850555856362,-658.7200317382812
1749509850619499720,-728.633056640625
1749509850691102812,-456.73846435546875
1749509850757205334,-121.24214935302734
1749509850820470700,184.3670654296875
1749509850891044965,274.02496337890625
1749509850949168653,356.16748046875
1749509851015919041,424.98779296875
1749509851086288224,281.86962890625
1749509851154602318,125.33094024658203
1749509851213050875,-27.750835418701172
1749509851284815650,-201.16526794433594
1749509851352642039,-350.4697265625
1749509851421680034,-468.7708740234375
1749509851490794293,-444.28802490234375
1749509851548006310,-352.93011474609375
1749509851618222688,-230.17262268066406
1749509851692152314,-83.69862365722656
1749509851755736632,52.482765197753906
1749509851826618481,187.07640075683594
1749509851884563597,175.4382781982422
1749509851956025165,143.1881866455078
1749509852022272734,27.977294921875
1749509852093032607,-100.53854370117188
1749509852155587939,-101.367919921875
1749509852224177813,-31.067832946777344
1749509852290338443,58.36426544189453
1749509852357098401,200.970458984375
1749509852427260741,277.31048583984375
1749509852487240716,343.6252746582031
1749509852556065722,345.0345153808594
1749509852622939307,248.2562255859375
1749509852691195111,176.676513671875
1749509852757168427,103.3087158203125
1749509852822376271,42.70210266113281
1749509852889202079,0.05297426879405975
1749509852958389715,11.81452751159668
1749509853023608855,57.21821594238281
1749509853090098933,113.3880615234375
1749509853155727865,140.5156707763672
1749509853215896322,183.27703857421875
1749509853292979726,181.27084350585938
1749509853358455026,164.0437774658203
1749509853425357320,127.67476654052734
1749509853491207967,113.43952178955078
1749509853549451175,119.9232406616211
1749509853623077114,183.01629638671875
1749509853689333892,277.62103271484375
1749509853759941145,415.21429443359375
1749509853823852184,450.1560974121094
1749509853891675910,439.1274108886719
1749509853952806859,418.39459228515625
1749509854024623846,422.94793701171875
1749509854091998155,416.57122802734375
1749509854159423108,400.8093566894531
1749509854225304030,328.2759704589844
1749509854291836840,240.4583282470703
1749509854357686903,193.50575256347656
1749509854423948743,145.4701690673828
1749509854492275171,142.8123016357422
1749509854557688405,182.57626342773438
1749509854623793410,252.7918243408203
1749509854692840636,223.60064697265625
1749509854758918084,188.2247314453125
1749509854824307122,160.56866455078125
1749509854893631693,232.30845642089844
1749509854959206208,438.83331298828125
1749509855026024259,481.4571533203125
1749509855093448417,489.6299133300781
1749509855158558316,494.5892639160156
1749509855224371149,618.1336669921875
1749509855292904845,563.8814697265625
1749509855361231747,420.91033935546875
1749509855424239656,427.1050720214844
1749509855491718468,408.6061706542969
1749509855559816988,391.5599365234375
1749509855625549679,427.8297424316406
1749509855691636380,560.8152465820312
1749509855759405038,572.2258911132812
1749509855829937633,584.7930908203125
1749509855894465145,618.4691162109375
1749509855957940864,619.6010131835938
1749509856025634888,617.3856201171875
1749509856094548459,547.6246337890625
1749509856158831586,594.9306640625
1749509856224924558,458.4494323730469
1749509856293776796,335.7108154296875
1749509856357445071,411.151611328125
1749509856430017998,572.0532836914062
1749509856486239663,535.3909301757812
1749509856558471378,453.1173400878906
1749509856627243579,477.5394287109375
1749509856690261992,405.2290954589844
1749509856758515351,473.2467956542969
1749509856825571792,370.42498779296875
1749509856897246818,462.4328308105469
1749509856957707739,578.3901977539062
1749509857020920120,896.3809814453125
1749509857097027922,857.3785400390625
1749509857162355038,743.175048828125
1749509857223418275,817.9796752929688
1749509857296012548,945.5069580078125
1749509857362431510,820.1153564453125
1749509857429084335,694.0751342773438
1749509857495430887,674.543701171875
1749509857561848583,650.7977294921875
1749509857626535802,930.0747680664062
1749509857688311615,930.1854858398438
1749509857759245056,769.640869140625
1749509857827320173,740.6385498046875
1749509857894610281,694.5176391601562
1749509857960349640,597.9091796875
1749509858029030037,154.19552612304688
1749509858094663111,-9.000762939453125
1749509858161218818,392.7872619628906
1749509858228312060,1010.13037109375
1749509858294518457,1125.74169921875
1749509858361324293,946.1491088867188
1749509858428986861,971.2644653320312
1749509858492494876,960.2135009765625
1749509858565520969,492.9564208984375
1749509858627840355,508.53143310546875
1749509858695629013,640.132080078125
1749509858754501285,1012.854736328125
1749509858825307678,551.82958984375
1749509858888814152,808.1217041015625
1749509858960964158,857.364013671875
1749509859028415248,810.0946044921875
1749509859095992248,577.2477416992188
1749509859156635926,310.7331237792969
1749509859228168408,250.41058349609375
1749509859294855337,358.1564025878906
1749509859355896418,761.0671997070312
1749509859429880840,1082.7271728515625
1749509859493826625,933.7300415039062
1749509859562942533,882.8932495117188
1749509859632562989,1279.824462890625
1749509859690331028,1069.181396484375
1749509859752249558,706.9300537109375
1749509859830892533,480.22320556640625
1749509859894900622,872.21875
1749509859958487585,1105.5606689453125
1749509860029959521,819.231689453125
1749509860097483106,860.7567749023438
1749509860160758921,505.34893798828125
1749509860228822893,1044.195556640625
1749509860287005790,766.2942504882812
1749509860362601078,415.3150634765625
1749509860428662493,308.6703796386719
1749509860490566076,1244.4466552734375
1749509860565078080,1323.063232421875
1749509860624664883,544.2853393554688
1749509860691050632,614.8722534179688
1749509860765127848,1341.5909423828125
1749509860832144957,1005.6337890625
1749509860892138077,640.444580078125
1749509860963197976,601.3694458007812
1749509861029685676,787.5982055664062
1749509861098970916,1223.4129638671875
1749509861162456180,1182.54931640625
1749509861230779357,1036.38623046875
1749509861293132325,981.4502563476562
1749509861365041294,952.3416748046875
1749509861429812610,386.0785217285156
1749509861501059941,294.1686706542969
1749509861556373551,251.21826171875
1749509861637372547,378.2110595703125
1749509861695970027,1002.5596313476562
1749509861764483852,1305.16162109375
1749509861828350818,1175.76953125
1749509861902866992,1098.925537109375
1749509861964676044,1087.9312744140625
1749509862032814143,704.494873046875
1749509862096751482,401.3094177246094
1749509862172708744,270.7843933105469
1749509862231157174,702.345703125
1749509862296193286,1163.873779296875
1749509862364980741,1095.62841796875
1749509862429325637,1077.64404296875
1749509862497972184,781.9378662109375
1749509862557225043,267.0591735839844
1749509862631397782,-388.50030517578125
1749509862697711907,-418.44989013671875
1749509862766759076,-441.2777404785156
1749509862830458743,-515.8890380859375
1749509862898898162,61.644901275634766
1749509862965521710,679.1175537109375
1749509863028535220,927.0738525390625
1749509863098744446,1084.458740234375
1749509863163422423,951.044677734375
1749509863233103629,547.3652954101562
1749509863290469075,464.4770202636719
1749509863363181291,374.6535949707031
1749509863432322903,427.9697570800781
1749509863502492010,447.15386962890625
1749509863567012817,470.354248046875
1749509863630967674,501.01165771484375
1749509863697492317,527.45361328125
1749509863764943620,432.18145751953125
1749509863832990500,373.25732421875
1749509863900170641,426.2358703613281
1749509863967108071,439.5045166015625
1749509864023851627,567.1560668945312
1749509864098631343,786.6022338867188
1749509864164679988,763.1271362304688
1749509864233742182,711.2940673828125
1749509864300614721,556.786865234375
1749509864370123314,233.15609741210938
1749509864428446472,-110.66270446777344
1749509864499235882,-232.03656005859375
1749509864567460601,-137.26084899902344
1749509864632372183,-28.677043914794922
1749509864695071832,85.03938293457031
1749509864764084826,192.91799926757812
1749509864835383496,293.7346496582031
1749509864894219304,334.718017578125
1749509864965427251,151.62225341796875
1749509865035492046,227.63543701171875
1749509865092924180,247.5730438232422
1749509865166375593,161.50013732910156
1749509865235459064,150.035400390625
1749509865299444104,200.66920471191406
1749509865367973985,401.8216552734375
1749509865434331000,306.8995361328125
1749509865501403824,154.66375732421875
1749509865566383275,-23.852558135986328
1749509865633807961,-263.3450927734375
1749509865701186320,-294.69781494140625
1749509865756807432,-203.8824920654297
1749509865833498043,-379.2983703613281
1749509865901776112,-344.0505065917969
1749509865968122169,-297.34796142578125
1749509866033605898,130.71548461914062
1749509866099695178,158.92539978027344
1749509866167176791,191.28700256347656
1749509866232311618,219.48834228515625
1749509866299903840,52.435787200927734
1749509866367932455,-159.17552185058594
1749509866433414555,-244.19400024414062
1749509866501992907,-207.0636444091797
1749509866565938489,-97.98438262939453
1749509866636025433,-73.64071655273438
1749509866701505918,-145.37890625
1749509866761925307,-256.96673583984375
1749509866834274856,-370.2412109375
1749509866899872356,-474.0629577636719
1749509866968155767,-92.67308807373047
1749509867035849008,232.5623016357422
1749509867107333332,166.7598419189453
1749509867169051526,15.714216232299805
1749509867238401457,0.21447086334228516
1749509867301145148,-215.2786407470703
1749509867363725195,-507.45166015625
1749509867434029423,-572.856689453125
1749509867501017984,-547.290771484375
1749509867568611720,-534.7953491210938
1749509867638866882,-535.4202270507812
1749509867693106048,-444.1227722167969
1749509867766948492,-359.23321533203125
1749509867835668690,-272.9988098144531
1749509867894648968,-225.86207580566406
1749509867967916299,-272.6050109863281
1749509868035012171,-368.7159729003906
1749509868101541801,-534.7219848632812
1749509868170829694,-726.8257446289062
1749509868234457743,-780.978759765625
1749509868308150911,-618.2420654296875
1749509868366577002,-505.04034423828125
1749509868430020278,-500.2899169921875
1749509868504723573,-486.2584228515625
1749509868563742287,-463.525146484375
1749509868631769442,-490.5838928222656
1749509868704693909,-556.8721313476562
1749509868767570804,-559.247314453125
1749509868834539407,-589.3192749023438
1749509868893283043,-743.272705078125
1749509868968594442,-756.4202880859375
1749509869031837180,-746.5955200195312
1749509869098972475,-779.3719482421875
1749509869169716019,-757.0164794921875
1749509869238547354,-580.012451171875
1749509869303289964,-555.3421020507812
1749509869363780627,-681.588134765625
1749509869441198342,-709.3221435546875
1749509869496362121,-958.90478515625
1749509869565326558,-1122.3997802734375
1749509869640053697,-1353.579345703125
1749509869703159988,-1198.9771728515625
1749509869770736978,-1081.31982421875
1749509869831855785,-1136.4591064453125
1749509869899306275,-872.0490112304688
1749509869969630440,-866.0195922851562
1749509870034773760,-704.093017578125
1749509870103337586,-1515.7918701171875
1749509870169089595,-1232.0911865234375
1749509870231584288,-1524.695068359375
1749509870302105829,-1113.3114013671875
1749509870368516604,-937.68798828125
1749509870434507696,-670.1817626953125
1749509870501719129,-718.9976196289062
1749509870572654750,-769.2848510742188
1749509870634397460,-879.5413208007812
1749509870702435157,-1417.198974609375
1749509870771511681,-1483.1912841796875
1749509870837845533,-1428.866455078125
1749509870904055677,-1695.72412109375
1749509870973829474,-805.307373046875
1749509871040161285,-805.8375854492188
1749509871103457006,-754.8345947265625
1749509871171279684,-593.01416015625
1749509871235932211,-309.17572021484375
1749509871303946727,-381.6261901855469
1749509871371800612,-1522.7939453125
1749509871440480569,-1866.0565185546875
1749509871503028710,-920.5313720703125
1749509871569684784,-976.7086181640625
1749509871632061226,-832.9724731445312
1749509871704733613,-1123.886962890625
1749509871771325172,-830.684326171875
1749509871835397138,-627.8778076171875
1749509871904888797,-729.7968139648438
1749509871980049146,-250.3200225830078
1749509872030358635,-1129.10888671875
1749509872105217971,-1331.0498046875
1749509872166521378,-906.2194213867188
1749509872237640452,-951.29345703125
1749509872303086999,-943.0975341796875
1749509872372355971,-679.7230834960938
1749509872436644369,-783.8511962890625
1749509872502150664,-1684.6541748046875
1749509872570875326,-1883.4403076171875
1749509872635864920,-1343.1009521484375
1749509872702649452,-950.70654296875
1749509872767237583,59.86943817138672
1749509872839598511,-1096.4462890625
1749509872904576597,-802.4810180664062
1749509872970624173,-539.1022338867188
1749509873044485659,-646.7171020507812
1749509873107439084,-893.8353271484375
1749509873174970530,-371.7236633300781
1749509873240091246,-1059.2950439453125
1749509873303631124,-722.1660766601562
1749509873374397307,-826.29736328125
1749509873439525774,-587.7445678710938
1749509873504888500,-338.0078430175781
1749509873570647769,-390.9404602050781
1749509873639942104,-415.94329833984375
1749509873700345498,-1480.1136474609375
1749509873776305158,-1362.8553466796875
1749509873840100395,-1326.841064453125
1749509873906315272,-1179.9498291015625
1749509873973246155,-681.1598510742188
1749509874038228629,-360.5110168457031
1749509874107401560,-380.6535339355469
1749509874169930890,-157.7823486328125
1749509874241422399,-322.3715515136719
1749509874302391433,-647.3162841796875
1749509874373786790,-1459.545654296875
1749509874438740588,-1171.166748046875
1749509874506071255,-340.5761413574219
1749509874573435529,-41.82196807861328
1749509874640680667,-308.1715087890625
1749509874707146421,-291.7832946777344
1749509874766327728,-131.35215759277344
1749509874840042096,-272.8185729980469
1749509874906971180,-129.9923553466797
1749509874977029527,-1047.334228515625
1749509875037039964,-1733.4453125
1749509875106107272,-1282.25244140625
1749509875172010800,-753.624755859375
1749509875239850601,-497.8775634765625
1749509875309434916,-113.0120849609375
1749509875371517976,2.22293758392334
1749509875441028137,155.99595642089844
1749509875501979037,107.09544372558594
1749509875575960308,-71.02513885498047
1749509875640586744,-161.7576141357422
1749509875706293774,-265.3681640625
1749509875775749239,-527.008056640625
1749509875836514684,-788.4232177734375
1749509875908758503,-899.7966918945312
1749509875974118947,-822.3617553710938
1749509876034382709,-739.2337036132812
1749509876103800428,-417.4823303222656
1749509876179664606,-124.16988372802734
1749509876236378235,284.9346923828125
1749509876305378701,439.4995422363281
1749509876372686495,346.6515197753906
1749509876442744415,263.43243408203125
1749509876508873315,-4.926337718963623
1749509876575546631,-341.2885437011719
1749509876640106780,-369.8519287109375
