rosbagTimestamp,data
1749509820003072882,266.4950866699219
1749509820066774823,198.30332946777344
1749509820141516508,142.28189086914062
1749509820202831290,78.47510528564453
1749509820258665498,-61.679039001464844
1749509820332974004,-108.63580322265625
1749509820403615606,-165.28085327148438
1749509820464492712,-257.7069091796875
1749509820541706195,-295.86309814453125
1749509820594810377,-215.54783630371094
1749509820669762118,-9.089916229248047
1749509820740059251,187.2820281982422
1749509820792584513,345.69085693359375
1749509820859299575,427.10736083984375
1749509820936418527,420.9967956542969
1749509820993812290,277.7882080078125
1749509821058186378,379.8300476074219
1749509821137897609,444.4977722167969
1749509821204921608,409.9109802246094
1749509821269303532,679.4511108398438
1749509821336338635,588.7481079101562
1749509821393913163,211.4183349609375
1749509821467612416,-17.66156578063965
1749509821539805697,-145.51089477539062
1749509821599167646,-192.6348876953125
1749509821669787520,-290.5132751464844
1749509821742970812,-457.31744384765625
1749509821798354256,-525.979248046875
1749509821868235321,-429.7843322753906
1749509821941890901,-267.87481689453125
1749509822000089905,-25.897560119628906
1749509822070148237,206.8367462158203
1749509822140484377,446.9778747558594
1749509822208661908,666.4384765625
1749509822271791289,630.9309692382812
1749509822338482407,670.927978515625
1749509822406849999,531.53369140625
1749509822476327629,404.135986328125
1749509822539597952,319.4936218261719
1749509822603740383,190.975341796875
1749509822670502810,-51.219364166259766
1749509822741173674,-311.6473388671875
1749509822808522320,-449.6884460449219
1749509822873406993,-439.4385681152344
1749509822941783361,-296.3950500488281
1749509823004903248,-164.2336883544922
1749509823069077474,-5.3310699462890625
1749509823134594885,16.88494300842285
1749509823205900172,37.9697380065918
1749509823272541565,302.64813232421875
1749509823343900917,699.367431640625
1749509823404981591,912.8652954101562
1749509823469708051,967.368896484375
1749509823542181421,696.71044921875
1749509823603871252,474.20379638671875
1749509823669653393,239.79519653320312
1749509823738816806,182.08590698242188
1749509823802881595,330.544677734375
1749509823869449891,54.301395416259766
1749509823939110518,-434.0356750488281
1749509824005008256,-765.3488159179688
1749509824069416793,-675.6702880859375
1749509824137486710,-482.160400390625
1749509824203760466,-429.6806640625
1749509824266930594,-114.62126159667969
1749509824335021847,108.07207489013672
1749509824404102600,39.624080657958984
1749509824470952510,46.88442611694336
1749509824537519905,285.7979431152344
1749509824605818717,582.6840209960938
1749509824669162929,740.437255859375
1749509824739257982,466.54656982421875
1749509824799318382,408.2206115722656
1749509824871299924,38.65959548950195
1749509824930447546,-167.04917907714844
1749509824996877463,121.3401870727539
1749509825070659200,80.77515411376953
1749509825133562936,-200.75953674316406
1749509825204467010,-278.7398681640625
1749509825269700119,-379.7700500488281
1749509825338299937,-428.67877197265625
1749509825401506959,-306.9150695800781
1749509825470870242,-86.07990264892578
1749509825540705243,-179.33428955078125
1749509825606976027,-382.335693359375
