rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509820124750670,,9732,,1749160708,688646554,'',2.0899999141693115,0.0,357.0,2.0905604362487793,0.11045575886964798,0.16882237792015076,21.18000030517578,5.3,-2.6,858.27001953125,42.09000015258789,44.0,nan,0.0,0.0
1749509820328538774,,9733,,1749160708,791316509,'',2.0899999141693115,0.0,349.0,1.9492506980895996,0.3783327639102936,0.1467561274766922,21.200000762939453,-0.2,-1.1,858.260009765625,42.08000183105469,38.0,nan,0.0,0.0
1749509820512304694,,9734,,1749160708,883431196,'',2.4000000953674316,0.0,352.0,2.379849433898926,0.3293488919734955,0.03384539857506752,21.200000762939453,-0.2,-1.1,858.260009765625,42.08000183105469,38.0,nan,0.0,0.0
1749509820525791274,,9735,,1749160708,887273550,'',2.4000000953674316,0.0,352.0,2.379849433898926,0.3293488919734955,0.03384539857506752,21.059999465942383,29.3,-1.0,858.27001953125,42.41999816894531,126.0,nan,0.0,0.0
1749509820725969576,,9736,,1749160708,989351749,'',2.740000009536743,0.0,353.0,2.7185184955596924,0.3506526052951813,-0.026445556432008743,21.020000457763672,8.8,6.4,858.27001953125,42.4900016784668,66.0,nan,0.0,0.0
1749509820903441552,,9737,,1749160709,79111576,'',2.4600000381469727,0.0,357.0,2.7198352813720703,0.3342464864253998,0.06910639256238937,21.020000457763672,8.8,6.4,858.27001953125,42.4900016784668,66.0,nan,0.0,0.0
1749509820930580196,,9738,,1749160709,92210531,'',2.4600000381469727,0.0,357.0,2.459667205810547,0.11447738856077194,0.05415467917919159,21.1299991607666,9.2,-2.4,858.280029296875,42.27000045776367,54.0,nan,0.0,0.0
1749509821112497435,,9739,,1749160709,183355331,'',1.850000023841858,0.0,354.0,1.839522361755371,0.16776971518993378,0.07752805948257446,21.100000381469727,9.2,-2.4,858.280029296875,42.27000045776367,54.0,nan,0.0,0.0
1749509821125293589,,9740,,1749160709,188145160,'',1.850000023841858,0.0,354.0,1.839522361755371,0.16776971518993378,0.07752805948257446,21.100000381469727,-1.8,-9.8,858.280029296875,42.189998626708984,16.0,nan,0.0,0.0
1749509821328574354,,9741,,1749160709,291250944,'',1.850000023841858,0.0,358.0,2.79073166847229,0.06300318241119385,0.32466885447502136,21.200000762939453,42.2,-2.3,858.239990234375,41.900001525878906,151.0,nan,0.0,0.0
1749509821512172976,,9742,,1749160709,383340358,'',3.5,0.0,355.0,3.4667398929595947,0.27292338013648987,0.3280651867389679,21.200000762939453,42.2,-2.3,858.239990234375,41.900001525878906,151.0,nan,0.0,0.0
1749509821534130155,,9743,,1749160709,394075870,'',3.5,0.0,355.0,3.469604253768921,0.2759934961795807,0.2933829426765442,20.979999542236328,-9.4,-27.8,858.260009765625,42.66999816894531,337.0,nan,0.0,0.0
1749509821725636562,,9744,,1749160709,489286899,'',3.009999990463257,0.0,350.0,2.95782208442688,0.5120729207992554,0.14515502750873566,21.149999618530273,-11.9,-5.0,858.27001953125,42.22999954223633,20.0,nan,0.0,0.0
1749509821903969753,,9745,,1749160709,579091548,'',2.859999895095825,0.0,349.0,2.950575590133667,0.5521587133407593,-0.1456877887248993,21.149999618530273,-11.9,-5.0,858.27001953125,42.22999954223633,20.0,nan,0.0,0.0
1749509821930456695,,9746,,1749160709,592306613,'',2.859999895095825,0.0,349.0,2.7818946838378906,0.5989540815353394,-0.1119743064045906,21.110000610351562,18.4,1.4,858.280029296875,42.279998779296875,88.0,nan,0.0,0.0
1749509822112395215,,9747,,1749160709,683479309,'',3.1500000953674316,0.0,350.0,3.1034040451049805,0.561417818069458,-0.13188602030277252,21.0,18.4,1.4,858.280029296875,42.279998779296875,88.0,nan,0.0,0.0
1749509822125214557,,9748,,1749160709,687940359,'',3.1500000953674316,0.0,350.0,3.1034040451049805,0.561417818069458,-0.13188602030277252,21.0,9.4,21.9,858.2899780273438,42.459999084472656,72.0,nan,0.0,0.0
1749509822327061595,,9749,,1749160709,790126085,'',3.1500000953674316,0.0,358.0,2.9831643104553223,0.11245971918106079,0.14220640063285828,20.81999969482422,15.4,-2.6,858.280029296875,43.09000015258789,78.0,nan,0.0,0.0
1749509822505622344,,9750,,1749160709,879947185,'',2.630000114440918,0.0,2.0,2.9757580757141113,-0.14483371376991272,0.3506784737110138,20.81999969482422,15.4,-2.6,858.280029296875,43.09000015258789,78.0,nan,0.0,0.0
1749509822532931663,,9751,,1749160709,893229007,'',2.630000114440918,0.0,2.0,2.9590377807617188,-0.17931340634822845,0.31991031765937805,20.989999771118164,16.2,-14.6,858.27001953125,42.61000061035156,38.0,nan,0.0,0.0
1749509822712495115,,9752,,1749160709,983401775,'',3.319999933242798,0.0,0.0,3.3104591369628906,-0.07216886430978775,0.3784121572971344,20.93000030517578,16.2,-14.6,858.27001953125,42.65999984741211,38.0,nan,0.0,0.0
1749509822726137202,,9753,,1749160709,988926410,'',3.319999933242798,0.0,0.0,3.3104591369628906,-0.07216886430978775,0.3784121572971344,20.93000030517578,33.9,-9.4,858.260009765625,42.65999984741211,158.0,nan,0.0,0.0
1749509822903410063,,9754,,1749160710,78891277,'',3.009999990463257,0.0,3.0,3.3210575580596924,-0.028832506388425827,0.16562652587890625,20.93000030517578,33.9,-9.4,858.260009765625,42.65999984741211,158.0,nan,0.0,0.0
