rosbagTimestamp,data
1749509820002183069,753.2985229492188
1749509820066314857,685.95556640625
1749509820139756855,814.8541259765625
1749509820201786047,905.2356567382812
1749509820258280777,874.344970703125
1749509820332805652,1064.217041015625
1749509820402906548,1192.5843505859375
1749509820464621343,986.66259765625
1749509820541500157,1139.6107177734375
1749509820594776474,1206.1044921875
1749509820668227209,892.7393188476562
1749509820740077244,832.5298461914062
1749509820792232412,807.2470092773438
1749509820859335643,887.861328125
1749509820934953599,824.4821166992188
1749509820993263818,378.0206298828125
1749509821057805065,67.36214447021484
1749509821136497764,1008.0482788085938
1749509821203180378,643.888427734375
1749509821270196038,882.1417846679688
1749509821335215028,791.8077392578125
1749509821394091316,72.16744995117188
1749509821466072315,555.9729614257812
1749509821538689594,720.7984008789062
1749509821598497421,802.972412109375
1749509821668783469,950.503662109375
1749509821741940772,680.8405151367188
1749509821796811962,470.86834716796875
1749509821868302016,601.9608764648438
1749509821940634705,1388.40478515625
1749509821998746348,1032.750732421875
1749509822069921460,571.6908569335938
1749509822138065256,-22.598543167114258
1749509822207615659,421.41766357421875
1749509822270126218,-18.542512893676758
1749509822336454335,630.7715454101562
1749509822404860477,352.7436218261719
1749509822475599334,877.280029296875
1749509822537856148,601.7926635742188
1749509822603822653,386.8834228515625
1749509822668805971,843.9161987304688
1749509822740023622,683.76220703125
1749509822806410104,752.2636108398438
1749509822871084119,633.3796997070312
1749509822940779416,838.03955078125
1749509823003497815,1145.4132080078125
1749509823068397230,1612.390380859375
1749509823132804791,1450.53125
1749509823203094549,1280.7818603515625
1749509823271446927,919.2736206054688
1749509823343207082,891.4198608398438
1749509823403129888,712.5849609375
1749509823469814396,669.1326904296875
1749509823541964778,990.76806640625
1749509823602274641,892.9713745117188
1749509823670185554,1062.2467041015625
1749509823737132529,1443.24169921875
1749509823802861150,1050.3570556640625
1749509823867510858,948.341064453125
1749509823937825727,804.0853881835938
1749509824003580535,706.613525390625
1749509824067089235,507.3393249511719
1749509824135820796,219.3843536376953
1749509824200560383,494.5231628417969
1749509824267140456,834.5428466796875
1749509824333805926,1659.2857666015625
1749509824402376761,1261.9454345703125
1749509824469665152,1004.57470703125
1749509824535917479,891.4419555664062
1749509824605107390,692.3316650390625
1749509824667652372,606.6663208007812
1749509824737907625,190.63160705566406
1749509824798271496,853.884765625
1749509824870438218,1279.254150390625
1749509824929871051,770.8324584960938
1749509824996262474,516.4143676757812
1749509825070639362,623.5358276367188
1749509825133280539,579.0836791992188
1749509825202752362,564.4019165039062
1749509825268585610,689.1513061523438
1749509825338260224,171.6697235107422
1749509825400265421,1028.662841796875
1749509825469656365,1426.97216796875
1749509825539381224,1210.675048828125
1749509825604871654,900.3822631835938
1749509825671100640,807.7584838867188
1749509825737507496,469.75360107421875
1749509825799997822,262.77972412109375
1749509825868886493,217.29209899902344
1749509825936758113,451.37347412109375
1749509826005272579,552.9402465820312
1749509826071558937,819.1793823242188
1749509826137054269,1262.066650390625
1749509826202289026,1028.68212890625
1749509826271437413,480.7102355957031
1749509826337513352,33.836830139160156
1749509826402206189,121.00533294677734
1749509826467580280,192.63006591796875
1749509826536817725,-37.466819763183594
1749509826603094974,-8.209390640258789
1749509826672461647,398.54669189453125
1749509826736791322,744.3463745117188
1749509826804774142,817.990478515625
1749509826869217008,869.6167602539062
1749509826935831063,683.0623779296875
1749509827002661306,224.5490264892578
1749509827068811249,-138.7704620361328
1749509827139310165,-253.8335418701172
1749509827206915124,-245.5940399169922
1749509827269655215,-339.0800476074219
1749509827340384571,-120.55856323242188
1749509827404756240,208.73817443847656
1749509827470447706,331.8367614746094
1749509827537765188,269.434814453125
1749509827605135004,168.6096954345703
1749509827669103970,192.7102508544922
1749509827739995623,243.63812255859375
1749509827803186013,252.37147521972656
1749509827871025842,241.2677459716797
1749509827930342096,104.31661987304688
1749509828001492019,-153.8561248779297
1749509828072673097,-327.8772888183594
1749509828137749489,-302.5415344238281
1749509828206520932,-248.47320556640625
1749509828270254105,-185.8019561767578
1749509828337824571,-63.872825622558594
1749509828403581903,7.638984203338623
1749509828471171798,3.0372753143310547
1749509828538280330,1.5682486295700073
1749509828605425813,-48.001705169677734
1749509828673708769,-133.74159240722656
1749509828741061010,-231.90443420410156
1749509828805391158,-274.05950927734375
1749509828871866776,-241.67738342285156
1749509828935358454,-202.1953125
1749509829004738883,-151.3007049560547
1749509829072420077,-56.893062591552734
1749509829140343557,-167.28273010253906
1749509829206507968,-355.73614501953125
1749509829271653668,-389.67205810546875
1749509829338794449,-335.0039978027344
1749509829407611986,-298.315673828125
1749509829468275327,-301.19573974609375
1749509829539187344,-272.72222900390625
1749509829606270019,-274.4200439453125
1749509829676997482,-234.98448181152344
1749509829738069248,-235.4595184326172
1749509829805610740,-247.9279327392578
1749509829871741667,-289.6919250488281
1749509829940029608,-358.28668212890625
1749509830005266322,-410.40069580078125
1749509830073266686,-382.4095153808594
1749509830138556545,-235.95965576171875
1749509830207514658,-365.5726623535156
1749509830272249843,-486.08319091796875
1749509830339688918,-489.7735900878906
1749509830406963929,-509.6549377441406
1749509830472198627,-522.7642822265625
1749509830538438996,-481.4817810058594
1749509830606883624,-441.1479797363281
1749509830677198005,-371.874755859375
1749509830743227837,-373.318115234375
1749509830812349061,-266.4658508300781
1749509830876075355,-210.37884521484375
1749509830941101719,-307.7437438964844
1749509831009174786,-409.54620361328125
1749509831073072314,-599.9686889648438
1749509831141946249,-704.6748657226562
1749509831207000784,-728.6007690429688
1749509831275451147,-707.7136840820312
1749509831341578247,-758.6704711914062
1749509831409827128,-714.3947143554688
1749509831472760514,-695.961669921875
1749509831543311097,-560.6182861328125
1749509831607746158,-393.1191101074219
1749509831672953572,-343.5571594238281
1749509831742096488,-382.9122619628906
1749509831807540648,-356.2976379394531
1749509831873358870,-353.9642639160156
1749509831941168305,-432.1407165527344
1749509832013358824,-560.5867309570312
1749509832075810430,-580.9053955078125
1749509832143639769,-634.7093505859375
1749509832215417844,-816.219482421875
1749509832272886418,-711.313232421875
1749509832340619571,-771.0049438476562
1749509832410089848,-515.1498413085938
1749509832475221112,-370.7552795410156
1749509832542934998,-430.9267883300781
1749509832608479394,-600.716064453125
1749509832675847411,-527.554443359375
1749509832742946323,-639.753173828125
1749509832808434742,-957.73193359375
1749509832877376548,-761.56494140625
1749509832940585864,-748.0728149414062
1749509833010417796,-916.1207885742188
1749509833074129105,-836.1493530273438
1749509833140317596,-681.2427368164062
1749509833211196166,-658.5768432617188
1749509833273331785,-814.9779052734375
1749509833342299705,-908.8776245117188
1749509833407348569,-794.0687255859375
1749509833474531567,-608.5540771484375
1749509833544223790,-677.9713134765625
1749509833613123977,-847.0744018554688
1749509833669734783,-935.120849609375
1749509833743408306,-647.24169921875
1749509833811774494,-798.3521118164062
1749509833876724122,-1014.8493041992188
1749509833943358617,-1050.4095458984375
1749509834007494538,-771.1931762695312
1749509834081725478,-719.990478515625
1749509834142514978,-885.4091796875
1749509834212512100,-876.9688110351562
1749509834278144291,-1021.6265869140625
1749509834339244788,-864.177734375
1749509834414604611,-902.6476440429688
1749509834481962751,-1004.2149658203125
1749509834540324870,-991.0765380859375
1749509834612719504,-891.6632690429688
1749509834676719079,-374.4962158203125
1749509834747398001,-459.60498046875
