rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749502345544871282,,114878,,1749161044,385843920,"""/vicon/world""",,,-2.969370190941504,-1.2264131932873037,1.6409191627288844,,-0.012209802437067926,-0.036304709281289135,0.14053856525377922,0.9893340186634938
1749502345554228972,,114879,,1749161044,391247639,"""/vicon/world""",,,-2.9799964603774414,-1.2296832281097163,1.6394889895677824,,-0.012676390466151244,-0.03413889891103905,0.14029221949342008,0.9894402143917043
1749502345554264297,,114891,,1749161044,391247639,"""/vicon/world""",,,-2.9799964603774414,-1.2296832281097163,1.6394889895677824,,-0.012676390466151244,-0.03413889891103905,0.14029221949342008,0.9894402143917043
1749502345582310027,,114892,,1749161044,404890527,"""/vicon/world""",,,-2.986401348647847,-1.2288012600412974,1.6388390818316168,,-0.009553508187300793,-0.03834159537867754,0.14538762900239882,0.9885853983739563
1749502345582556274,,114880,,1749161044,404890527,"""/vicon/world""",,,-2.986401348647847,-1.2288012600412974,1.6388390818316168,,-0.009553508187300793,-0.03834159537867754,0.14538762900239882,0.9885853983739563
1749502345593821210,,114881,,1749161044,411215749,"""/vicon/world""",,,-2.9959440960608883,-1.2310508534895062,1.6378327107493276,,-0.009900279423595611,-0.037380070657078185,0.14703811258358868,0.9883746800848665
1749502345593844074,,114893,,1749161044,411215749,"""/vicon/world""",,,-2.9959440960608883,-1.2310508534895062,1.6378327107493276,,-0.009900279423595611,-0.037380070657078185,0.14703811258358868,0.9883746800848665
1749502345616484583,,114882,,1749161044,422830354,"""/vicon/world""",,,-3.0051715297824626,-1.2289045953037612,1.6376528274238102,,-0.005089368566050464,-0.04961669796804881,0.1500905817087323,0.9874133374087474
1749502345616523151,,114894,,1749161044,422830354,"""/vicon/world""",,,-3.0051715297824626,-1.2289045953037612,1.6376528274238102,,-0.005089368566050464,-0.04961669796804881,0.1500905817087323,0.9874133374087474
1749502345651851615,,114895,,1749161044,440131771,"""/vicon/world""",,,-3.0146950845024603,-1.2304353839837288,1.6371709659448244,,-0.00544468260831775,-0.047961706602697315,0.15146241102384234,0.9872837323575712
1749502345651910534,,114883,,1749161044,440131771,"""/vicon/world""",,,-3.0146950845024603,-1.2304353839837288,1.6371709659448244,,-0.00544468260831775,-0.047961706602697315,0.15146241102384234,0.9872837323575712
1749502345681477542,,114884,,1749161044,455084511,"""/vicon/world""",,,-3.030082312406123,-1.2345052950280266,1.6376279279408645,,-0.008352903472924934,-0.04803217184163815,0.15288598650748209,0.9870405334135886
1749502345681505396,,114896,,1749161044,455084511,"""/vicon/world""",,,-3.030082312406123,-1.2345052950280266,1.6376279279408645,,-0.008352903472924934,-0.04803217184163815,0.15288598650748209,0.9870405334135886
1749502345751654100,,114885,,1749161044,489810022,"""/vicon/world""",,,-3.045821721655933,-1.2380830478354088,1.63890256909008,,-0.010037743427383675,-0.04545584576207912,0.1531397403726647,0.9871075066635513
1749502345751980096,,114897,,1749161044,489810022,"""/vicon/world""",,,-3.045821721655933,-1.2380830478354088,1.63890256909008,,-0.010037743427383675,-0.04545584576207912,0.1531397403726647,0.9871075066635513
1749502345781197776,,114898,,1749161044,504752091,"""/vicon/world""",,,-3.0801054895718663,-1.2508779299277941,1.6441063332475077,,-0.01630595523935768,-0.028203139909331335,0.14192521065835528,0.9893411612293144
1749502345781221814,,114886,,1749161044,504752091,"""/vicon/world""",,,-3.0801054895718663,-1.2508779299277941,1.6441063332475077,,-0.01630595523935768,-0.028203139909331335,0.14192521065835528,0.9893411612293144
1749502345815229029,,114887,,1749161044,520996159,"""/vicon/world""",,,-3.088911960682908,-1.251008198321653,1.6483020629943739,,-0.010562638570846605,-0.028625759861295015,0.14372098659715643,0.9891477516277966
1749502345815276844,,114899,,1749161044,520996159,"""/vicon/world""",,,-3.088911960682908,-1.251008198321653,1.6483020629943739,,-0.010562638570846605,-0.028625759861295015,0.14372098659715643,0.9891477516277966
1749502345828424792,,114900,,1749161044,529057008,"""/vicon/world""",,,-3.099194039120037,-1.2539508400709483,1.6501890911086994,,-0.00905839224022186,-0.02094535121150605,0.14002481913320663,0.9898849871673789
1749502345828463250,,114888,,1749161044,529057008,"""/vicon/world""",,,-3.099194039120037,-1.2539508400709483,1.6501890911086994,,-0.00905839224022186,-0.02094535121150605,0.14002481913320663,0.9898849871673789
1749502345833573949,,114889,,1749161044,530876956,"""/vicon/world""",,,-3.105952340490252,-1.2564669093801377,1.6525262445288407,,-0.007416448707318564,-0.017743399318782948,0.13870703358238878,0.9901467198874923
1749502345833647595,,114901,,1749161044,530876956,"""/vicon/world""",,,-3.105952340490252,-1.2564669093801377,1.6525262445288407,,-0.007416448707318564,-0.017743399318782948,0.13870703358238878,0.9901467198874923
1749502345846563593,,114890,,1749161044,537989437,"""/vicon/world""",,,-3.1133822020934683,-1.2577677753953067,1.6549760776479534,,-0.0035616872737032814,-0.014428914887032206,0.13845776049794045,0.9902568198991826
1749502345846614652,,114902,,1749161044,537989437,"""/vicon/world""",,,-3.1133822020934683,-1.2577677753953067,1.6549760776479534,,-0.0035616872737032814,-0.014428914887032206,0.13845776049794045,0.9902568198991826
1749502345869437049,,114891,,1749161044,548781898,"""/vicon/world""",,,-3.1212362369235302,-1.2613140305621906,1.6573836540559395,,-0.002174280050113827,-0.010440136751006114,0.13655535979374572,0.9905750399452252
1749502345869622575,,114903,,1749161044,548781898,"""/vicon/world""",,,-3.1212362369235302,-1.2613140305621906,1.6573836540559395,,-0.002174280050113827,-0.010440136751006114,0.13655535979374572,0.9905750399452252
1749502345916600598,,114904,,1749161044,572771325,"""/vicon/world""",,,-3.1356031909165236,-1.2640571537430023,1.6622285638869299,,0.006632845709970259,-0.006118932072218305,0.13846709377549588,0.9903259200735136
1749502345916631783,,114892,,1749161044,572771325,"""/vicon/world""",,,-3.1356031909165236,-1.2640571537430023,1.6622285638869299,,0.006632845709970259,-0.006118932072218305,0.13846709377549588,0.9903259200735136
1749502345940167517,,114893,,1749161044,584297431,"""/vicon/world""",,,-3.1511236051922564,-1.2677236180421858,1.667101310315461,,0.01497175853730956,-0.0023183870290447777,0.14148852726960925,0.9898239581758774
1749502345940184665,,114905,,1749161044,584297431,"""/vicon/world""",,,-3.1511236051922564,-1.2677236180421858,1.667101310315461,,0.01497175853730956,-0.0023183870290447777,0.14148852726960925,0.9898239581758774
1749502345971542404,,114906,,1749161044,600634390,"""/vicon/world""",,,-3.1657378034918784,-1.2713457362899494,1.6718789047638252,,0.02163916569092096,-0.0019383967323426156,0.14629045997493645,0.9890030790885489
1749502345971553665,,114894,,1749161044,600634390,"""/vicon/world""",,,-3.1657378034918784,-1.2713457362899494,1.6718789047638252,,0.02163916569092096,-0.0019383967323426156,0.14629045997493645,0.9890030790885489
1749502345995065546,,114907,,1749161044,612827238,"""/vicon/world""",,,-3.173081373827599,-1.2729534539803904,1.6740469152719393,,0.024255519707160812,-0.002408546189733695,0.15000415422432734,0.9883848554001784
1749502345995071286,,114895,,1749161044,612827238,"""/vicon/world""",,,-3.173081373827599,-1.2729534539803904,1.6740469152719393,,0.024255519707160812,-0.002408546189733695,0.15000415422432734,0.9883848554001784
1749502346022982000,,114908,,1749161044,626170882,"""/vicon/world""",,,-3.181177631967996,-1.274866956068314,1.6760324793396892,,0.025998333092576004,-0.002279596008679807,0.15364159148036793,0.98778193518905
1749502346022998995,,114896,,1749161044,626170882,"""/vicon/world""",,,-3.181177631967996,-1.274866956068314,1.6760324793396892,,0.025998333092576004,-0.002279596008679807,0.15364159148036793,0.98778193518905
1749502346046451445,,114909,,1749161044,638381295,"""/vicon/world""",,,-3.195305931685292,-1.2797153566624724,1.6797232395160437,,0.025858641833123436,-0.006031231330225333,0.15935066844250573,0.9868648941765605
1749502346046474518,,114897,,1749161044,638381295,"""/vicon/world""",,,-3.195305931685292,-1.2797153566624724,1.6797232395160437,,0.025858641833123436,-0.006031231330225333,0.15935066844250573,0.9868648941765605
1749502346083066395,,114910,,1749161044,655839181,"""/vicon/world""",,,-3.211293954327948,-1.2849760565853234,1.6827177582074748,,0.02463670742538413,-0.009011047265137163,0.16436030582285538,0.9860514811835328
1749502346083101147,,114898,,1749161044,655839181,"""/vicon/world""",,,-3.211293954327948,-1.2849760565853234,1.6827177582074748,,0.02463670742538413,-0.009011047265137163,0.16436030582285538,0.9860514811835328
1749502346097163550,,114911,,1749161044,663694792,"""/vicon/world""",,,-3.218745651282445,-1.2861049136672198,1.6840896414659317,,0.025884291930431607,-0.012172273565898057,0.16770227132028315,0.9854226440373264
1749502346097196379,,114899,,1749161044,663694792,"""/vicon/world""",,,-3.218745651282445,-1.2861049136672198,1.6840896414659317,,0.025884291930431607,-0.012172273565898057,0.16770227132028315,0.9854226440373264
1749502346164626826,,114912,,1749161044,696387455,"""/vicon/world""",,,-3.235121998645204,-1.2900984335137238,1.6861870017359832,,0.026736441304798273,-0.017001866196585717,0.1702001013754833,0.9849000074850054
1749502346164671618,,114900,,1749161044,696387455,"""/vicon/world""",,,-3.235121998645204,-1.2900984335137238,1.6861870017359832,,0.026736441304798273,-0.017001866196585717,0.1702001013754833,0.9849000074850054
1749502346189016776,,114901,,1749161044,708436844,"""/vicon/world""",,,-3.268607566032061,-1.2971812226008954,1.6882769465306813,,0.029307963164946438,-0.027551476667360072,0.1713137719588173,0.9843950177473535
1749502346189085887,,114913,,1749161044,708436844,"""/vicon/world""",,,-3.268607566032061,-1.2971812226008954,1.6882769465306813,,0.029307963164946438,-0.027551476667360072,0.1713137719588173,0.9843950177473535
1749502346213504641,,114914,,1749161044,720462023,"""/vicon/world""",,,-3.277026179822669,-1.3000502312633178,1.6883272712086697,,0.028294617558303675,-0.030014784560115266,0.1704366720807573,0.984504884769535
1749502346213533817,,114902,,1749161044,720462023,"""/vicon/world""",,,-3.277026179822669,-1.3000502312633178,1.6883272712086697,,0.028294617558303675,-0.030014784560115266,0.1704366720807573,0.984504884769535
1749502346234778263,,114915,,1749161044,731901457,"""/vicon/world""",,,-3.2842923116565284,-1.2999502283732487,1.688461148403795,,0.03065407358233352,-0.034585910252307624,0.17269145981359535,0.9838911536812787
1749502346235239743,,114903,,1749161044,731901457,"""/vicon/world""",,,-3.2842923116565284,-1.2999502283732487,1.688461148403795,,0.03065407358233352,-0.034585910252307624,0.17269145981359535,0.9838911536812787
1749502346261580460,,114916,,1749161044,744149858,"""/vicon/world""",,,-3.302499998138254,-1.3039536840045791,1.687788709210719,,0.030907449640591268,-0.037749056520287094,0.17142082534128072,0.9839891457368097
1749502346261604604,,114904,,1749161044,744149858,"""/vicon/world""",,,-3.302499998138254,-1.3039536840045791,1.687788709210719,,0.030907449640591268,-0.037749056520287094,0.17142082534128072,0.9839891457368097
1749502346281767238,,114905,,1749161044,754681897,"""/vicon/world""",,,-3.3112308165415683,-1.3061711890384688,1.6872797161955984,,0.030647460525490167,-0.03965554376298259,0.1711608929199615,0.9839675399864785
1749502346282026055,,114917,,1749161044,754681897,"""/vicon/world""",,,-3.3112308165415683,-1.3061711890384688,1.6872797161955984,,0.030647460525490167,-0.03965554376298259,0.1711608929199615,0.9839675399864785
1749502346336707540,,114918,,1749161044,781521922,"""/vicon/world""",,,-3.3286502501555377,-1.3046345443820897,1.6863454099503576,,0.0369745142624241,-0.04451188889456652,0.17937479475596507,0.9820775224229251
1749502346336728995,,114906,,1749161044,781521922,"""/vicon/world""",,,-3.3286502501555377,-1.3046345443820897,1.6863454099503576,,0.0369745142624241,-0.04451188889456652,0.17937479475596507,0.9820775224229251
1749502346379883932,,114919,,1749161044,803766197,"""/vicon/world""",,,-3.3641142366946157,-1.3144404499062625,1.682593049516192,,0.03287706946588652,-0.04738214008897791,0.17325512705252866,0.983187007671448
1749502346379923702,,114907,,1749161044,803766197,"""/vicon/world""",,,-3.3641142366946157,-1.3144404499062625,1.682593049516192,,0.03287706946588652,-0.04738214008897791,0.17325512705252866,0.983187007671448
1749502346389138126,,114920,,1749161044,808643345,"""/vicon/world""",,,-3.3730281485947664,-1.3160564492919307,1.6815404888156467,,0.03219416944824061,-0.04763446563924008,0.17522191188705205,0.9828488056315927
1749502346389166698,,114908,,1749161044,808643345,"""/vicon/world""",,,-3.3730281485947664,-1.3160564492919307,1.6815404888156467,,0.03219416944824061,-0.04763446563924008,0.17522191188705205,0.9828488056315927
1749502346402354271,,114921,,1749161044,814606249,"""/vicon/world""",,,-3.3825303737663672,-1.3181208840610867,1.680199124403462,,0.031023268193577966,-0.046535962711181364,0.17570018071018134,0.9828537060537252
1749502346403521710,,114909,,1749161044,814606249,"""/vicon/world""",,,-3.3825303737663672,-1.3181208840610867,1.680199124403462,,0.031023268193577966,-0.046535962711181364,0.17570018071018134,0.9828537060537252
1749502346420784697,,114910,,1749161044,824610806,"""/vicon/world""",,,-3.391457351424171,-1.3198003436907402,1.6788679521757697,,0.03001823594338838,-0.046123815574701035,0.17733804150958843,0.982610155749075
1749502346420825577,,114922,,1749161044,824610806,"""/vicon/world""",,,-3.391457351424171,-1.3198003436907402,1.6788679521757697,,0.03001823594338838,-0.046123815574701035,0.17733804150958843,0.982610155749075
1749502346456414701,,114923,,1749161044,842422669,"""/vicon/world""",,,-3.4280012565960485,-1.3225350899648456,1.6756096340820272,,0.0346761821801108,-0.019697219473276427,0.17849826778427058,0.983131705486324
1749502346456437662,,114911,,1749161044,842422669,"""/vicon/world""",,,-3.4280012565960485,-1.3225350899648456,1.6756096340820272,,0.0346761821801108,-0.019697219473276427,0.17849826778427058,0.983131705486324
1749502346483128563,,114924,,1749161044,855844654,"""/vicon/world""",,,-3.444836449014717,-1.3259591748809454,1.6724103038770037,,0.03337120051665346,-0.019974267647581888,0.17871291679260132,0.9831322825436569
1749502346483165575,,114912,,1749161044,855844654,"""/vicon/world""",,,-3.444836449014717,-1.3259591748809454,1.6724103038770037,,0.03337120051665346,-0.019974267647581888,0.17871291679260132,0.9831322825436569
1749502346497632372,,114925,,1749161044,862598507,"""/vicon/world""",,,-3.4531392549111293,-1.3264353435066691,1.670701498645527,,0.03435970573001368,-0.020529876687557926,0.17924606546656835,0.9829897165281513
1749502346497669747,,114913,,1749161044,862598507,"""/vicon/world""",,,-3.4531392549111293,-1.3264353435066691,1.670701498645527,,0.03435970573001368,-0.020529876687557926,0.17924606546656835,0.9829897165281513
1749502346533529510,,114926,,1749161044,881117296,"""/vicon/world""",,,-3.4628365722904317,-1.3303358680933843,1.6684889111640897,,0.03152115341759456,-0.018277852808135923,0.17546008992301465,0.9838120215916026
1749502346533551473,,114914,,1749161044,881117296,"""/vicon/world""",,,-3.4628365722904317,-1.3303358680933843,1.6684889111640897,,0.03152115341759456,-0.018277852808135923,0.17546008992301465,0.9838120215916026
1749502346559872941,,114915,,1749161044,894539421,"""/vicon/world""",,,-3.4771917701489996,-1.3307445552769857,1.6649760952791757,,0.03318983982937661,-0.022769581037480564,0.17569035699461288,0.9836223254738494
1749502346559917759,,114927,,1749161044,894539421,"""/vicon/world""",,,-3.4771917701489996,-1.3307445552769857,1.6649760952791757,,0.03318983982937661,-0.022769581037480564,0.17569035699461288,0.9836223254738494
1749502346599434047,,114928,,1749161044,914065019,"""/vicon/world""",,,-3.463752792296589,-1.330493645730539,1.6627849567030508,,0.029383092905841197,-0.059569434743971195,0.169584333844566,0.9832747683176177
1749502346599453103,,114916,,1749161044,914065019,"""/vicon/world""",,,-3.463752792296589,-1.330493645730539,1.6627849567030508,,0.029383092905841197,-0.059569434743971195,0.169584333844566,0.9832747683176177
1749502346613731823,,114929,,1749161044,921564808,"""/vicon/world""",,,-3.480497139437415,-1.3334381727857494,1.6589024785525264,,0.02635160855226458,-0.060128211804746666,0.16896270817889264,0.9834336755047216
1749502346614082979,,114917,,1749161044,921564808,"""/vicon/world""",,,-3.480497139437415,-1.3334381727857494,1.6589024785525264,,0.02635160855226458,-0.060128211804746666,0.16896270817889264,0.9834336755047216
1749502346635258417,,114930,,1749161044,932256651,"""/vicon/world""",,,-3.490556001797585,-1.3372014112875428,1.6565957756251726,,0.02236866068465138,-0.05751466382554521,0.16628034610148262,0.9841455954098359
1749502346635438616,,114918,,1749161044,932256651,"""/vicon/world""",,,-3.490556001797585,-1.3372014112875428,1.6565957756251726,,0.02236866068465138,-0.05751466382554521,0.16628034610148262,0.9841455954098359
1749502346653919358,,114919,,1749161044,941136248,"""/vicon/world""",,,-3.4991257986706086,-1.3386177365269936,1.6546348257324053,,0.020780893226462246,-0.057202913885700965,0.16691393834647789,0.9840913160400124
1749502346653941194,,114931,,1749161044,941136248,"""/vicon/world""",,,-3.4991257986706086,-1.3386177365269936,1.6546348257324053,,0.020780893226462246,-0.057202913885700965,0.16691393834647789,0.9840913160400124
1749502346691681463,,114932,,1749161044,961307244,"""/vicon/world""",,,-3.515219305938001,-1.3431696281539751,1.6511051083428792,,0.01591687104630281,-0.05739693996588081,0.1651447517672332,0.9844691236714269
1749502346691701926,,114920,,1749161044,961307244,"""/vicon/world""",,,-3.515219305938001,-1.3431696281539751,1.6511051083428792,,0.01591687104630281,-0.05739693996588081,0.1651447517672332,0.9844691236714269
1749502346701969077,,114921,,1749161044,966154111,"""/vicon/world""",,,-3.5217282979795406,-1.3435188416521693,1.649653258001674,,0.01583475151117014,-0.05924885643034918,0.16581902220704658,0.9842473700907584
1749502346702068945,,114933,,1749161044,966154111,"""/vicon/world""",,,-3.5217282979795406,-1.3435188416521693,1.649653258001674,,0.01583475151117014,-0.05924885643034918,0.16581902220704658,0.9842473700907584
1749502346718574038,,114934,,1749161044,974683869,"""/vicon/world""",,,-3.5304882679080567,-1.3455311920894075,1.6478464749344957,,0.014635635973997169,-0.05742566261090504,0.16443294936620018,0.9846064678825077
1749502346718615078,,114922,,1749161044,974683869,"""/vicon/world""",,,-3.5304882679080567,-1.3455311920894075,1.6478464749344957,,0.014635635973997169,-0.05742566261090504,0.16443294936620018,0.9846064678825077
1749502346748548522,,114923,,1749161044,989503601,"""/vicon/world""",,,-3.538162990621356,-1.3461730128672893,1.646302073504691,,0.01500190612308347,-0.05680765715956315,0.16486962059048382,0.9845637821426632
1749502346748594193,,114935,,1749161044,989503601,"""/vicon/world""",,,-3.538162990621356,-1.3461730128672893,1.646302073504691,,0.01500190612308347,-0.05680765715956315,0.16486962059048382,0.9845637821426632
1749502346775647908,,114936,,1749161045,3058096,"""/vicon/world""",,,-3.5450972929592934,-1.3459476776592645,1.6449294653897286,,0.01630065369154697,-0.05679676405323758,0.1660449522846864,0.9843462247111456
1749502346775685293,,114924,,1749161045,3058096,"""/vicon/world""",,,-3.5450972929592934,-1.3459476776592645,1.6449294653897286,,0.01630065369154697,-0.05679676405323758,0.1660449522846864,0.9843462247111456
1749502346797442158,,114925,,1749161045,13833776,"""/vicon/world""",,,-3.5626350012474646,-1.3511984360549898,1.6423604425314626,,0.012445179398735504,-0.057154118205331256,0.16333999052817594,0.9848342864544064
1749502346797493596,,114937,,1749161045,13833776,"""/vicon/world""",,,-3.5626350012474646,-1.3511984360549898,1.6423604425314626,,0.012445179398735504,-0.057154118205331256,0.16333999052817594,0.9848342864544064
1749502346823280758,,114938,,1749161045,27262547,"""/vicon/world""",,,-3.569159947944887,-1.351697499274754,1.6415293396855222,,0.012389723803465695,-0.055301735695191756,0.16436321003957904,0.9847705052237593
1749502346823314904,,114926,,1749161045,27262547,"""/vicon/world""",,,-3.569159947944887,-1.351697499274754,1.6415293396855222,,0.012389723803465695,-0.055301735695191756,0.16436321003957904,0.9847705052237593
1749502346867230700,,114939,,1749161045,48725229,"""/vicon/world""",,,-3.58412845533855,-1.3483147569252083,1.6401298490761576,,0.016700759153135156,-0.04820429387793146,0.17505108901861716,0.9832367705333417
1749502346867259189,,114927,,1749161045,48725229,"""/vicon/world""",,,-3.58412845533855,-1.3483147569252083,1.6401298490761576,,0.016700759153135156,-0.04820429387793146,0.17505108901861716,0.9832367705333417
1749502346883975698,,114940,,1749161045,57378302,"""/vicon/world""",,,-3.5894391188070762,-1.3485257551088632,1.6398506619101965,,0.0156987895164332,-0.04623943788827382,0.17653882619764333,0.983081637116803
1749502346884013451,,114928,,1749161045,57378302,"""/vicon/world""",,,-3.5894391188070762,-1.3485257551088632,1.6398506619101965,,0.0156987895164332,-0.04623943788827382,0.17653882619764333,0.983081637116803
1749502346903461389,,114929,,1749161045,67343727,"""/vicon/world""",,,-3.602056951502365,-1.3493176343445246,1.6391886876171182,,0.013027567407071311,-0.038218025868023246,0.17971690647881278,0.9828893622946029
1749502346903548642,,114941,,1749161045,67343727,"""/vicon/world""",,,-3.602056951502365,-1.3493176343445246,1.6391886876171182,,0.013027567407071311,-0.038218025868023246,0.17971690647881278,0.9828893622946029
1749502346954332967,,114930,,1749161045,92063649,"""/vicon/world""",,,-3.613543429371571,-1.3495179688487349,1.6392510739394097,,0.010306738676967346,-0.030804640039554645,0.18234601007733908,0.9826977042299188
1749502346954629707,,114942,,1749161045,92063649,"""/vicon/world""",,,-3.613543429371571,-1.3495179688487349,1.6392510739394097,,0.010306738676967346,-0.030804640039554645,0.18234601007733908,0.9826977042299188
1749502346968097770,,114931,,1749161045,98609230,"""/vicon/world""",,,-3.6230045117394862,-1.3491617951444481,1.6400225643083868,,0.008082068993460263,-0.025715881373909302,0.18394324834555098,0.982567175817529
1749502346968108662,,114943,,1749161045,98609230,"""/vicon/world""",,,-3.6230045117394862,-1.3491617951444481,1.6400225643083868,,0.008082068993460263,-0.025715881373909302,0.18394324834555098,0.982567175817529
1749502346980071629,,114932,,1749161045,105038619,"""/vicon/world""",,,-3.629056069118177,-1.3491645699490953,1.640372710256979,,0.007304323379810383,-0.02125571858004716,0.18443941265382846,0.9825868635125954
1749502346980124768,,114944,,1749161045,105038619,"""/vicon/world""",,,-3.629056069118177,-1.3491645699490953,1.640372710256979,,0.007304323379810383,-0.02125571858004716,0.18443941265382846,0.9825868635125954
1749502347006317206,,114945,,1749161045,117888675,"""/vicon/world""",,,-3.633857647415568,-1.3498392890509388,1.6410302239579513,,0.005502458304595828,-0.018407141723990845,0.18394444963653528,0.9827488690067626
1749502347007040227,,114933,,1749161045,117888675,"""/vicon/world""",,,-3.633857647415568,-1.3498392890509388,1.6410302239579513,,0.005502458304595828,-0.018407141723990845,0.18394444963653528,0.9827488690067626
