rosbagTimestamp,data
1749502345208766780,-208.03810119628906
1749502345262913396,-200.22515869140625
1749502345333127054,-214.3255157470703
1749502345400280608,-323.86895751953125
1749502345465896567,-471.3774719238281
1749502345526925322,-447.3502197265625
1749502345601675645,-408.814697265625
1749502345671626356,-470.56451416015625
1749502345728562874,-575.370361328125
1749502345800437484,-581.082763671875
1749502345869642213,-597.992919921875
1749502345936536281,-509.3139343261719
1749502345991346255,-405.93804931640625
1749502346066094190,-210.29605102539062
1749502346134407554,-96.91548156738281
1749502346201239221,-33.83199691772461
1749502346267379840,-49.04556655883789
1749502346336214041,-123.93235778808594
1749502346398496385,-222.28916931152344
1749502346459063480,-318.411376953125
1749502346531898004,-401.315673828125
1749502346599301745,-416.844482421875
1749502346662514105,-290.75433349609375
1749502346735007952,-268.0028381347656
1749502346805091577,-332.064453125
1749502346868881593,-484.3252258300781
1749502346929295097,-612.98974609375
1749502347006821339,-626.5181884765625
1749502347072000067,-561.3680419921875
1749502347128846611,-425.3753967285156
1749502347206734016,-254.0586700439453
1749502347275704818,-89.33485412597656
1749502347329081432,-34.376102447509766
1749502347398503865,-22.264007568359375
1749502347470203362,-148.34078979492188
1749502347547360162,-280.11346435546875
1749502347603162287,-202.68988037109375
1749502347670553817,-92.81905364990234
1749502347737946633,110.1894302368164
1749502347807263543,178.14801025390625
1749502347871189981,18.17542839050293
1749502347937712704,-166.18922424316406
1749502348008087380,-257.8252868652344
1749502348072619239,-194.1303253173828
1749502348137015330,-35.104652404785156
1749502348205490956,69.52645874023438
1749502348271632438,92.3833236694336
1749502348337352878,157.76296997070312
1749502348405787793,56.36166000366211
1749502348468807476,68.3270263671875
1749502348530439592,141.8517608642578
1749502348595412828,118.29159545898438
1749502348664018358,208.74549865722656
1749502348736559345,238.6433563232422
1749502348803245028,236.04852294921875
1749502348869320728,280.8254089355469
1749502348935026076,280.3299255371094
1749502349002719223,347.53155517578125
1749502349070883237,216.42820739746094
1749502349132979090,177.50111389160156
1749502349202173942,306.8783264160156
1749502349267527191,305.2976379394531
1749502349330564082,387.7727966308594
1749502349400851757,381.08367919921875
1749502349464138351,348.97998046875
1749502349534796357,364.5570983886719
1749502349603214636,468.0187683105469
1749502349670062194,547.5098266601562
1749502349737453727,553.9014892578125
1749502349801364390,522.2908325195312
1749502349871216322,381.06085205078125
1749502349936735079,384.604736328125
1749502350004945217,477.200927734375
1749502350069018428,578.5012817382812
1749502350135409983,594.7265625
1749502350203446886,488.77227783203125
1749502350268600416,533.254638671875
1749502350336218990,556.4296875
1749502350403366726,566.3613891601562
1749502350470920688,632.6093139648438
1749502350534246826,661.4827270507812
1749502350605374261,607.1477661132812
1749502350670459295,559.9920043945312
1749502350741497979,646.7306518554688
1749502350805638777,699.8927612304688
1749502350871187869,668.2454833984375
1749502350938009816,600.077880859375
1749502351001905479,533.9335327148438
1749502351069598598,567.6126708984375
1749502351136799154,733.13671875
1749502351208508085,661.8563232421875
1749502351273514892,564.77734375
1749502351338007794,582.4608764648438
1749502351404528212,560.1846923828125
1749502351474134609,598.5082397460938
1749502351538391443,636.8268432617188
1749502351602726744,679.462158203125
1749502351669432274,789.180419921875
1749502351738193369,907.8847045898438
1749502351803189452,911.56787109375
1749502351870961538,772.7596435546875
1749502351939894455,717.064208984375
1749502352005532242,702.5596313476562
1749502352070184779,728.0380249023438
1749502352136636518,826.7982788085938
1749502352205729744,910.0796508789062
1749502352272700431,729.1287841796875
1749502352339113970,605.7866821289062
1749502352405524064,577.69189453125
1749502352473030180,549.1328125
1749502352536248623,573.8912963867188
1749502352604431304,665.8306884765625
1749502352671839058,777.8384399414062
1749502352744363559,716.5430297851562
1749502352809309277,646.387451171875
1749502352869945238,627.1219482421875
1749502352941441060,717.4006958007812
1749502353005640194,815.0792236328125
1749502353074973187,849.8511962890625
1749502353142452541,912.3853149414062
1749502353203433604,622.1234741210938
1749502353274894286,525.1668090820312
1749502353340974197,419.5071105957031
1749502353403933601,390.5963439941406
1749502353471649069,419.2070617675781
1749502353538434414,522.5109252929688
1749502353605310985,739.1444091796875
1749502353672639317,948.8472290039062
1749502353739390544,871.0797729492188
1749502353806161748,727.9932861328125
1749502353873759016,660.2081909179688
1749502353940678649,679.0162353515625
1749502354009253339,632.64013671875
1749502354076116191,631.8301391601562
1749502354135508643,654.9229736328125
1749502354201781258,767.2184448242188
1749502354271941894,703.970703125
1749502354341760414,610.7885131835938
1749502354406279841,558.0656127929688
1749502354472008698,569.8788452148438
1749502354541527377,604.681640625
1749502354607561518,703.710205078125
1749502354679497260,789.99951171875
1749502354738973736,787.25537109375
1749502354807940381,631.9056396484375
1749502354872429325,580.9502563476562
1749502354940764955,573.1084594726562
1749502355005686513,670.2352905273438
1749502355073030988,696.7826538085938
1749502355139968388,1093.42138671875
1749502355210635921,528.2235107421875
1749502355270824260,358.3968811035156
1749502355339288048,347.7734375
1749502355405885945,244.55580139160156
1749502355474858518,278.669921875
1749502355542683008,503.1309509277344
1749502355606592269,771.94287109375
1749502355672965433,930.970703125
1749502355743695789,906.5006103515625
1749502355805904626,742.0962524414062
1749502355872783050,660.7346801757812
1749502355939702094,631.020263671875
1749502356010325359,730.480224609375
1749502356075454387,916.2544555664062
1749502356141903685,770.200439453125
1749502356207556567,639.6406860351562
1749502356283539468,467.08575439453125
1749502356343122302,400.14886474609375
1749502356409433690,460.82769775390625
1749502356475736273,556.0537719726562
1749502356539237105,739.019287109375
1749502356608717679,839.1823120117188
1749502356675571368,763.4932250976562
1749502356741507802,690.4552001953125
1749502356806536207,655.160400390625
