rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749502345306427572,,14850,,1749161044,288164138,'',1.2599999904632568,0.0,184.0,-1.461442232131958,-0.24834558367729187,0.053952883929014206,21.030000686645508,-0.0,3.1,858.280029296875,41.63999938964844,47.0,nan,0.0,0.0
1749502345486241504,,14851,,1749161044,377991199,'',1.3200000524520874,0.0,193.0,-1.3222591876983643,-0.04282579571008682,0.06242245435714722,21.030000686645508,-0.0,3.1,858.280029296875,41.63999938964844,47.0,nan,0.0,0.0
1749502345497824377,,14852,,1749161044,384001255,'',1.3200000524520874,0.0,193.0,-1.3220973014831543,-0.04592064768075943,0.06363866478204727,20.979999542236328,6.6,-1.4,858.2899780273438,41.77000045776367,52.0,nan,0.0,0.0
1749502345701909171,,14853,,1749161044,485944509,'',1.2699999809265137,0.0,196.0,-1.268304467201233,-0.039570290595293045,0.0730944275856018,20.979999542236328,16.0,-2.2,858.2899780273438,41.7400016784668,81.0,nan,0.0,0.0
1749502345906548889,,14854,,1749161044,588225364,'',1.2699999809265137,0.0,173.0,-0.7979640960693359,-0.33890828490257263,0.003745890222489834,20.920000076293945,9.8,17.2,858.2999877929688,41.9900016784668,73.0,nan,0.0,0.0
1749502346086061025,,14855,,1749161044,678066253,'',1.3799999952316284,0.0,189.0,-1.3633403778076172,-0.24299325048923492,-0.05707233399152756,20.920000076293945,9.8,17.2,858.2999877929688,41.9900016784668,73.0,nan,0.0,0.0
1749502346098187727,,14856,,1749161044,684223413,'',1.3799999952316284,0.0,189.0,-1.3617676496505737,-0.2515755295753479,-0.057434890419244766,20.829999923706055,-23.4,-14.6,858.27001953125,42.15999984741211,4.0,nan,0.0,0.0
1749502346301947851,,14857,,1749161044,785933732,'',1.7300000190734863,0.0,191.0,-1.7086602449417114,-0.26122012734413147,-0.04935480281710625,20.84000015258789,-5.1,-7.8,858.260009765625,42.11000061035156,22.0,nan,0.0,0.0
1749502346506287759,,14858,,1749161044,888174057,'',1.7300000190734863,0.0,194.0,-1.4647538661956787,-0.14589372277259827,-0.0623747780919075,20.90999984741211,17.4,-6.4,858.260009765625,41.91999816894531,83.0,nan,0.0,0.0
1749502346686481409,,14859,,1749161044,978060960,'',1.2899999618530273,0.0,192.0,-1.2789345979690552,-0.1574908196926117,0.004797337111085653,20.90999984741211,17.4,-6.4,858.260009765625,41.91999816894531,83.0,nan,0.0,0.0
1749502346697854197,,14860,,1749161044,984086751,'',1.2899999618530273,0.0,192.0,-1.279144048690796,-0.1549961268901825,0.01633143611252308,21.040000915527344,11.7,-3.2,858.27001953125,41.599998474121094,62.0,nan,0.0,0.0
1749502346901970089,,14861,,1749161045,85956096,'',0.8199999928474426,0.0,197.0,-0.818371057510376,-0.0355091318488121,0.013737351633608341,21.149999618530273,25.0,1.9,858.2999877929688,41.31999969482422,109.0,nan,0.0,0.0
1749502347106284218,,14862,,1749161045,188115596,'',0.8199999928474426,0.0,209.0,-0.5320999026298523,0.07326579093933105,0.001337811117991805,21.049999237060547,9.1,3.9,858.2899780273438,41.650001525878906,63.0,nan,0.0,0.0
1749502347286193889,,14863,,1749161045,278033971,'',0.699999988079071,0.0,192.0,-0.6958648562431335,-0.11901526898145676,-0.014404553920030594,21.049999237060547,9.1,3.9,858.2899780273438,41.650001525878906,63.0,nan,0.0,0.0
1749502347298215707,,14864,,1749161045,284098863,'',0.699999988079071,0.0,192.0,-0.6958648562431335,-0.11901526898145676,-0.014404553920030594,20.920000076293945,-26.3,-0.8,858.27001953125,42.0,22.0,nan,0.0,0.0
1749502347502229357,,14865,,1749161045,386044502,'',0.5799999833106995,0.0,207.0,-0.5791640877723694,0.05055319517850876,0.0036533870734274387,21.030000686645508,24.4,3.7,858.2899780273438,41.61000061035156,102.0,nan,0.0,0.0
1749502347706337942,,14866,,1749161045,488101005,'',0.5799999833106995,0.0,217.0,-0.5294831395149231,0.15147751569747925,0.021182702854275703,21.06999969482422,-12.6,0.2,858.27001953125,41.45000076293945,29.0,nan,0.0,0.0
1749502347886092296,,14867,,1749161045,578027963,'',0.5199999809265137,0.0,228.0,-0.47083011269569397,0.22775352001190186,0.03236278519034386,21.06999969482422,-12.6,0.2,858.27001953125,41.45000076293945,29.0,nan,0.0,0.0
1749502347898142752,,14868,,1749161045,584046602,'',0.5199999809265137,0.0,228.0,-0.47083011269569397,0.22775352001190186,0.03236278519034386,21.020000457763672,20.2,-3.6,858.260009765625,41.650001525878906,96.0,nan,0.0,0.0
1749502348102521762,,14869,,1749161045,686138629,'',0.20999999344348907,0.0,311.0,0.04755925387144089,0.13144613802433014,-0.003627457655966282,21.219999313354492,14.9,10.6,858.280029296875,41.09000015258789,78.0,nan,0.0,0.0
1749502348304456933,,14870,,1749161045,787204265,'',0.20999999344348907,0.0,339.0,0.12580645084381104,0.11547092348337173,-0.0006436996627599001,21.110000610351562,7.9,1.8,858.260009765625,41.45000076293945,59.0,nan,0.0,0.0
1749502348484078624,,14871,,1749161045,876980543,'',0.3799999952316284,0.0,356.0,-0.007621034514158964,0.0171909648925066,-0.00039406155701726675,21.110000610351562,7.9,1.8,858.260009765625,41.45000076293945,59.0,nan,0.0,0.0
1749502348509918241,,14872,,1749161045,889940738,'',0.3799999952316284,0.0,356.0,-0.008479706011712551,0.018099958077073097,0.0006972316768951714,21.260000228881836,6.0,-1.1,858.27001953125,41.029998779296875,51.0,nan,0.0,0.0
