rosbagTimestamp,data
1749502345209504591,225.34744262695312
1749502345263284793,230.33248901367188
1749502345334794826,241.7372589111328
1749502345401645735,336.2096252441406
1749502345466968738,457.3889465332031
1749502345528089146,414.5018615722656
1749502345601975350,369.203857421875
1749502345671974243,425.6207580566406
1749502345729384073,531.7802734375
1749502345801926304,552.0048217773438
1749502345871999031,552.322265625
1749502345937094177,410.7713928222656
1749502345991813083,290.91253662109375
1749502346068417303,117.79427337646484
1749502346135241060,47.286834716796875
1749502346202168530,13.65027141571045
1749502346267596686,21.421510696411133
1749502346337195182,86.57738494873047
1749502346400884615,188.60841369628906
1749502346459185526,290.7726135253906
1749502346532587350,383.2887878417969
1749502346601485271,422.1466979980469
1749502346663395706,320.18963623046875
1749502346736270702,304.9161376953125
1749502346805942682,336.58294677734375
1749502346868506495,439.7918395996094
1749502346929286111,542.5807495117188
1749502347009043354,571.2239379882812
1749502347072822918,505.4054870605469
1749502347129212969,358.8558349609375
1749502347206451515,174.871826171875
1749502347276386634,32.71312713623047
1749502347329026932,13.324552536010742
1749502347398934627,26.484912872314453
1749502347471031945,163.16885375976562
1749502347548599477,267.3220520019531
1749502347603998604,178.61033630371094
1749502347671247307,71.60807037353516
1749502347740261759,-135.2631378173828
1749502347807815107,-217.27914428710938
1749502347873590550,-45.894187927246094
1749502347939111943,158.2071533203125
1749502348008023049,270.7421569824219
1749502348073837363,206.6289825439453
1749502348138850901,28.221494674682617
1749502348205351954,-90.31763458251953
1749502348271713119,-106.20285034179688
1749502348337166588,-157.8665313720703
1749502348407604431,-64.50658416748047
1749502348470057618,-74.37803649902344
1749502348531056134,-135.65982055664062
1749502348595649302,-112.965087890625
1749502348664529336,-217.5779571533203
1749502348736519398,-242.3526611328125
1749502348803806009,-217.17901611328125
1749502348870276877,-236.22152709960938
1749502348936991733,-232.95846557617188
1749502349003846629,-300.45550537109375
1749502349071594480,-209.59271240234375
1749502349133640617,-197.2353973388672
1749502349203151028,-345.5452575683594
1749502349269545045,-370.3822326660156
1749502349331753738,-466.58660888671875
1749502349402115531,-464.6913146972656
1749502349465316866,-378.9809265136719
1749502349534847485,-353.5285949707031
1749502349603992610,-408.6809387207031
1749502349671723416,-458.2835388183594
1749502349738542830,-473.158203125
1749502349803064306,-437.4549255371094
1749502349873020948,-302.1298522949219
1749502349938606733,-301.8542785644531
1749502350007308745,-435.554931640625
1749502350069946120,-594.3171997070312
1749502350136428174,-617.758544921875
1749502350204348244,-488.92706298828125
1749502350270405013,-492.6195068359375
1749502350337894244,-482.5372314453125
1749502350404731217,-495.6658020019531
1749502350470455447,-562.39599609375
1749502350537522391,-595.3478393554688
1749502350607645435,-573.2061767578125
1749502350672405462,-564.5678100585938
1749502350742212342,-654.1491088867188
1749502350806300965,-662.5675048828125
1749502350872799830,-609.304443359375
1749502350939126437,-545.8681030273438
1749502351004236370,-493.5017395019531
1749502351070218054,-558.5811157226562
1749502351138485409,-717.746826171875
1749502351209949270,-617.7661743164062
1749502351275605336,-471.166015625
1749502351340183136,-488.1862487792969
1749502351405781669,-505.116943359375
1749502351475010146,-596.4493408203125
1749502351540907748,-601.6377563476562
1749502351604939103,-586.4857177734375
1749502351671925841,-678.3232421875
1749502351739198185,-812.4415893554688
1749502351804511823,-826.1476440429688
1749502351873962717,-705.5646362304688
1749502351941185566,-657.5930786132812
1749502352006701440,-599.7669677734375
1749502352072241640,-607.564453125
1749502352138122230,-763.990234375
1749502352206442160,-872.3091430664062
1749502352274122282,-686.231201171875
1749502352339832374,-546.3779296875
1749502352407131884,-469.15087890625
1749502352474583436,-432.4681701660156
1749502352538814450,-469.4828186035156
1749502352605512028,-576.5320434570312
1749502352673081739,-677.0934448242188
1749502352746438859,-617.52978515625
1749502352811501392,-559.0078125
1749502352871503759,-557.8744506835938
1749502352940670316,-688.0065307617188
1749502353007155911,-807.2843017578125
1749502353076281069,-872.7181396484375
1749502353141747462,-859.1235961914062
1749502353204506383,-511.9122619628906
1749502353276442049,-421.7402038574219
1749502353341655052,-395.48828125
1749502353405585892,-376.43853759765625
1749502353473351294,-394.1199951171875
1749502353540085313,-460.9779968261719
1749502353607882082,-598.92724609375
1749502353673390542,-797.5111083984375
1749502353740484706,-751.8684692382812
1749502353807128197,-653.7953491210938
1749502353875760364,-602.985595703125
1749502353942575360,-597.4104614257812
1749502354010503902,-533.4168090820312
1749502354075390088,-498.6275939941406
1749502354136491792,-566.6421508789062
1749502354202194153,-727.2670288085938
1749502354273453948,-663.937744140625
1749502354342656133,-553.0471801757812
1749502354407639910,-450.89849853515625
1749502354473280334,-448.9495544433594
1749502354542438073,-523.2735595703125
1749502354609002582,-637.88427734375
1749502354678925177,-728.21044921875
1749502354741095833,-734.8786010742188
1749502354807854249,-591.9862670898438
