rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749502345306481102,,14850,,1749161044,288164138,'',1.2599999904632568,0.0,184.0,0.10000000149011612,1.4800000190734863,0.0,21.030000686645508,-0.0,3.1,858.280029296875,41.63999938964844,47.0,nan,0.0,0.0
1749502345486232131,,14851,,1749161044,377991199,'',1.3200000524520874,0.0,193.0,0.30000001192092896,1.2899999618530273,0.0,21.030000686645508,-0.0,3.1,858.280029296875,41.63999938964844,47.0,nan,0.0,0.0
1749502345497998516,,14852,,1749161044,384001255,'',1.3200000524520874,0.0,193.0,0.30000001192092896,1.2899999618530273,0.0,20.979999542236328,6.6,-1.4,858.2899780273438,41.77000045776367,52.0,nan,0.0,0.0
1749502345701917309,,14853,,1749161044,485944509,'',1.2699999809265137,0.0,196.0,0.3499999940395355,1.2200000286102295,0.029999999329447746,20.979999542236328,16.0,-2.2,858.2899780273438,41.7400016784668,81.0,nan,0.0,0.0
1749502345906945951,,14854,,1749161044,588225364,'',1.2699999809265137,0.0,173.0,-0.10999999940395355,0.8600000143051147,-0.009999999776482582,20.920000076293945,9.8,17.2,858.2999877929688,41.9900016784668,73.0,nan,0.0,0.0
1749502346086455468,,14855,,1749161044,678066253,'',1.3799999952316284,0.0,189.0,0.20999999344348907,1.3700000047683716,-0.0,20.920000076293945,9.8,17.2,858.2999877929688,41.9900016784668,73.0,nan,0.0,0.0
1749502346098260190,,14856,,1749161044,684223413,'',1.3799999952316284,0.0,189.0,0.20999999344348907,1.3700000047683716,-0.0,20.829999923706055,-23.4,-14.6,858.27001953125,42.15999984741211,4.0,nan,0.0,0.0
1749502346302036779,,14857,,1749161044,785933732,'',1.7300000190734863,0.0,191.0,0.3199999928474426,1.7000000476837158,0.019999999552965164,20.84000015258789,-5.1,-7.8,858.260009765625,42.11000061035156,22.0,nan,0.0,0.0
1749502346506684249,,14858,,1749161044,888174057,'',1.7300000190734863,0.0,194.0,0.3700000047683716,1.4299999475479126,0.07999999821186066,20.90999984741211,17.4,-6.4,858.260009765625,41.91999816894531,83.0,nan,0.0,0.0
1749502346686499334,,14859,,1749161044,978060960,'',1.2899999618530273,0.0,192.0,0.27000001072883606,1.2599999904632568,0.0,20.90999984741211,17.4,-6.4,858.260009765625,41.91999816894531,83.0,nan,0.0,0.0
1749502346698311857,,14860,,1749161044,984086751,'',1.2899999618530273,0.0,192.0,0.27000001072883606,1.2599999904632568,0.0,21.040000915527344,11.7,-3.2,858.27001953125,41.599998474121094,62.0,nan,0.0,0.0
1749502346901983238,,14861,,1749161045,85956096,'',0.8199999928474426,0.0,197.0,0.25,0.7799999713897705,0.009999999776482582,21.149999618530273,25.0,1.9,858.2999877929688,41.31999969482422,109.0,nan,0.0,0.0
1749502347106284221,,14862,,1749161045,188115596,'',0.8199999928474426,0.0,209.0,0.25999999046325684,0.4699999988079071,0.0,21.049999237060547,9.1,3.9,858.2899780273438,41.650001525878906,63.0,nan,0.0,0.0
1749502347286130276,,14863,,1749161045,278033971,'',0.699999988079071,0.0,192.0,0.15000000596046448,0.6899999976158142,-0.0,21.049999237060547,9.1,3.9,858.2899780273438,41.650001525878906,63.0,nan,0.0,0.0
1749502347298048969,,14864,,1749161045,284098863,'',0.699999988079071,0.0,192.0,0.15000000596046448,0.6899999976158142,-0.0,20.920000076293945,-26.3,-0.8,858.27001953125,42.0,22.0,nan,0.0,0.0
1749502347502139416,,14865,,1749161045,386044502,'',0.5799999833106995,0.0,207.0,0.25999999046325684,0.5199999809265137,0.0,21.030000686645508,24.4,3.7,858.2899780273438,41.61000061035156,102.0,nan,0.0,0.0
1749502347706367648,,14866,,1749161045,488101005,'',0.5799999833106995,0.0,217.0,0.33000001311302185,0.4399999976158142,0.029999999329447746,21.06999969482422,-12.6,0.2,858.27001953125,41.45000076293945,29.0,nan,0.0,0.0
1749502347886146439,,14867,,1749161045,578027963,'',0.5199999809265137,0.0,228.0,0.38999998569488525,0.3499999940395355,0.0,21.06999969482422,-12.6,0.2,858.27001953125,41.45000076293945,29.0,nan,0.0,0.0
1749502347898164021,,14868,,1749161045,584046602,'',0.5199999809265137,0.0,228.0,0.38999998569488525,0.3499999940395355,0.0,21.020000457763672,20.2,-3.6,858.260009765625,41.650001525878906,96.0,nan,0.0,0.0
1749502348102658112,,14869,,1749161045,686138629,'',0.20999999344348907,0.0,311.0,0.10999999940395355,-0.09000000357627869,-0.15000000596046448,21.219999313354492,14.9,10.6,858.280029296875,41.09000015258789,78.0,nan,0.0,0.0
1749502348304545059,,14870,,1749161045,787204265,'',0.20999999344348907,0.0,339.0,0.05999999865889549,-0.1599999964237213,-0.029999999329447746,21.110000610351562,7.9,1.8,858.260009765625,41.45000076293945,59.0,nan,0.0,0.0
1749502348484163771,,14871,,1749161045,876980543,'',0.3799999952316284,0.0,356.0,0.019999999552965164,-0.0,-0.029999999329447746,21.110000610351562,7.9,1.8,858.260009765625,41.45000076293945,59.0,nan,0.0,0.0
1749502348510000205,,14872,,1749161045,889940738,'',0.3799999952316284,0.0,356.0,0.019999999552965164,-0.0,0.0,21.260000228881836,6.0,-1.1,858.27001953125,41.029998779296875,51.0,nan,0.0,0.0
1749502348689912674,,14873,,1749161045,979943752,'',0.5299999713897705,0.0,32.0,-0.2800000011920929,-0.44999998807907104,0.0,21.440000534057617,6.0,-1.1,858.27001953125,40.58000183105469,51.0,nan,0.0,0.0
1749502348701977952,,14874,,1749161045,985800027,'',0.5299999713897705,0.0,32.0,-0.2800000011920929,-0.44999998807907104,0.0,21.440000534057617,6.6,10.6,858.2899780273438,40.58000183105469,64.0,nan,0.0,0.0
1749502348882130676,,14875,,1749161046,75847625,'',0.49000000953674316,0.0,2.0,-0.2800000011920929,-0.44999998807907104,0.0,21.440000534057617,6.6,10.6,858.2899780273438,40.58000183105469,64.0,nan,0.0,0.0
1749502348907923706,,14876,,1749161046,89019536,'',0.49000000953674316,0.0,2.0,-0.019999999552965164,-0.49000000953674316,-0.0,21.270000457763672,8.9,-1.8,858.280029296875,41.0099983215332,55.0,nan,0.0,0.0
1749502349087673790,,14877,,1749161046,178836822,'',0.6100000143051147,0.0,4.0,-0.03999999910593033,-0.6000000238418579,0.009999999776482582,21.0,8.9,-1.8,858.280029296875,41.0099983215332,55.0,nan,0.0,0.0
1749502349099691206,,14878,,1749161046,184783220,'',0.6100000143051147,0.0,4.0,-0.03999999910593033,-0.6000000238418579,0.009999999776482582,21.0,10.2,4.3,858.2899780273438,41.790000915527344,67.0,nan,0.0,0.0
1749502349306348432,,14879,,1749161046,288007020,'',0.6100000143051147,0.0,3.0,-0.03999999910593033,-0.6600000262260437,-0.009999999776482582,21.06999969482422,3.9,6.0,858.280029296875,41.529998779296875,56.0,nan,0.0,0.0
1749502349486696078,,14880,,1749161046,378214359,'',0.7699999809265137,0.0,359.0,0.009999999776482582,-0.7699999809265137,0.0,21.06999969482422,3.9,6.0,858.280029296875,41.529998779296875,56.0,nan,0.0,0.0
1749502349511768252,,14881,,1749161046,390783786,'',0.7699999809265137,0.0,359.0,0.009999999776482582,-0.7699999809265137,0.0,21.040000915527344,9.6,-14.0,858.27001953125,41.66999816894531,22.0,nan,0.0,0.0
