rosbagTimestamp,data
1749502345208580172,-92.39350128173828
1749502345262752733,-138.246337890625
1749502345333382783,-134.7384490966797
1749502345399886949,-90.44581604003906
1749502345466088417,-3.3468611240386963
1749502345527275672,73.50922393798828
1749502345600842930,97.81581115722656
1749502345671643379,96.55547332763672
1749502345728977847,71.42935180664062
1749502345800467680,21.94529914855957
1749502345870750806,96.17893981933594
1749502345936529374,318.4264831542969
1749502345991940587,382.15240478515625
1749502346067336319,291.32220458984375
1749502346136306107,144.4225616455078
1749502346200880684,58.71269607543945
1749502346266325051,79.33352661132812
1749502346336675553,97.71891784667969
1749502346399345971,69.45577239990234
1749502346458708212,32.78058624267578
1749502346531581822,-11.489067077636719
1749502346600085286,-85.80187225341797
1749502346663572577,-139.4295196533203
1749502346736092900,-159.83026123046875
1749502346805324654,-68.1775894165039
1749502346867479770,56.547874450683594
1749502346928821188,100.51114654541016
1749502347007748271,48.33967590332031
1749502347071823586,60.28166198730469
1749502347128821184,115.04877471923828
1749502347205529824,181.4753875732422
1749502347275267214,144.55751037597656
1749502347328664808,53.66560363769531
1749502347398400623,-16.117700576782227
1749502347470056313,-69.54603576660156
1749502347546609577,-10.992793083190918
1749502347603206980,35.872108459472656
1749502347670237087,46.33258819580078
1749502347738671930,92.106201171875
1749502347807407132,141.9686279296875
1749502347871500985,80.47395324707031
1749502347937679461,-10.392958641052246
1749502348006591830,-84.50586700439453
1749502348072692587,-70.9124526977539
1749502348138009993,12.353813171386719
1749502348205897902,70.26567077636719
1749502348269879457,55.228065490722656
1749502348336313625,30.887453079223633
1749502348405658615,32.611351013183594
1749502348468343660,29.38819122314453
1749502348530418507,14.08572006225586
1749502348595363543,11.605327606201172
1749502348663901818,65.88450622558594
1749502348735742157,59.44929122924805
1749502348803152327,2.6587674617767334
1749502348869285736,-50.77564239501953
1749502348934745685,-56.53171920776367
1749502349002810859,-40.842872619628906
1749502349070401151,30.059734344482422
1749502349133072061,86.1099624633789
1749502349202131438,159.70431518554688
1749502349268505209,221.99618530273438
1749502349330557275,272.3613586425781
1749502349400817868,281.9071350097656
1749502349463942232,148.57606506347656
1749502349534724751,56.816749572753906
1749502349603008206,-31.092823028564453
1749502349670215527,-85.03547668457031
1749502349738465784,-70.49143981933594
1749502349802352131,-87.19708251953125
1749502349870998072,-107.68463897705078
1749502349937510513,-117.6819076538086
1749502350007988230,1.9785850048065186
1749502350068315542,165.55545043945312
1749502350134893458,187.73941040039062
1749502350203497922,110.31218719482422
1749502350269215799,24.630287170410156
1749502350337689651,-47.94011688232422
1749502350404672159,-39.539222717285156
1749502350469412603,-30.939210891723633
1749502350534948860,-20.96429443359375
1749502350606169415,43.760009765625
1749502350671180696,129.3070526123047
1749502350741110263,158.15841674804688
1749502350805780349,65.19088745117188
1749502350871054744,6.749515533447266
1749502350937503839,-1.6942044496536255
1749502351003100062,17.39483642578125
1749502351069544844,99.24659729003906
1749502351136778183,117.76575469970703
1749502351208225536,45.09672927856445
1749502351274593582,-85.66158294677734
1749502351338446288,-83.1343002319336
1749502351406528206,-2.232295513153076
1749502351474014825,127.07364654541016
1749502351539203296,55.019527435302734
1749502351602697461,-74.06309509277344
1749502351672327233,-101.24159240722656
1749502351737133387,-39.722755432128906
1749502351803553786,-14.401822090148926
1749502351872544720,1.4463160037994385
1749502351940282127,7.255533695220947
1749502352005733743,-101.99090576171875
1749502352071069448,-148.29591369628906
1749502352137037067,19.595495223999023
1749502352204896990,108.3239517211914
1749502352272933700,56.97867965698242
1749502352339133368,-9.540206909179688
1749502352405417814,-134.79537963867188
1749502352475312688,-171.69549560546875
1749502352537114836,-135.19883728027344
1749502352604408001,-78.48795318603516
1749502352671448928,-76.50099182128906
1749502352744743628,-87.6917495727539
1749502352810126444,-79.25862121582031
1749502352871784755,-38.52892303466797
1749502352941015195,79.02705383300781
1749502353006378624,164.6703338623047
1749502353074884234,247.5823974609375
1749502353141829477,86.81813049316406
1749502353203601815,-110.47272491455078
1749502353274768209,-122.96967315673828
1749502353340930653,38.91129684448242
1749502353405180900,56.50245666503906
1749502353471978980,41.36931610107422
1749502353539390535,-16.719350814819336
1749502353604769716,-147.2003173828125
1749502353672903993,-140.7959442138672
1749502353739469466,-91.35470581054688
1749502353805639723,-16.45401954650879
1749502353874631292,7.261190414428711
1749502353941596241,-48.66413879394531
1749502354010716493,-111.9978256225586
1749502354075188103,-196.24932861328125
1749502354136288704,-91.17131042480469
1749502354201768776,54.71369171142578
1749502354271967207,47.48373031616211
1749502354341703133,-18.296361923217773
1749502354406899093,-166.9957733154297
1749502354471368547,-200.41224670410156
