rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749503453343639379,,39095,,1748035312,43962944,"""map""",,,-1.4773147106170654,1.4609408378601074,2.0473594665527344,,0.012356041759063248,0.01717872321733614,-0.7741063302487241,0.6327018622536128
1749503453409500961,,39096,,1748035312,73962944,"""map""",,,-1.458195447921753,1.4549239873886108,2.047121524810791,,0.012659801010998594,0.018141005245285443,-0.7718555094141362,0.6354130109676367
1749503453473419347,,39097,,1748035312,112962688,"""map""",,,-1.4329214096069336,1.4464350938796997,2.0461740493774414,,0.015606769491929224,0.016984347961222532,-0.7674610524490797,0.6406804977527479
1749503453541304975,,39098,,1748035312,143962688,"""map""",,,-1.4141285419464111,1.4395915269851685,2.0445549488067627,,0.018871012863004796,0.016284242462386828,-0.7623932310904327,0.6466339086923057
1749503453607076868,,39099,,1748035312,173962688,"""map""",,,-1.3955446481704712,1.43251371383667,2.0428884029388428,,0.019096241834816088,0.015383997467359151,-0.760921352504955,0.6483806690237716
1749503453675028526,,39100,,1748035312,213963712,"""map""",,,-1.3705540895462036,1.4224002361297607,2.0406274795532227,,0.017912112234729306,0.017820423206359966,-0.756610593912685,0.6533774097224049
1749503453740844194,,39101,,1748035312,242963712,"""map""",,,-1.3520129919052124,1.4146449565887451,2.0392842292785645,,0.016586457262814828,0.01913745124521987,-0.7521223812831159,0.6585367687676614
1749503453809078327,,39102,,1748035312,273963712,"""map""",,,-1.3337870836257935,1.4065710306167603,2.0381007194519043,,0.01857759934528985,0.020102320529904908,-0.7489598767000328,0.6620498508366581
1749503453876902471,,39103,,1748035312,313964480,"""map""",,,-1.309098720550537,1.3953840732574463,2.0364959239959717,,0.017646763970049613,0.020120832051388173,-0.745247237205871,0.666250888011364
1749503453944579455,,39104,,1748035312,342964480,"""map""",,,-1.2908719778060913,1.3864872455596924,2.0347585678100586,,0.013970495889063766,0.021420945107026836,-0.7416226977959872,0.6703296018608013
1749503454008585892,,39105,,1748035312,373964480,"""map""",,,-1.2721688747406006,1.377209186553955,2.0328640937805176,,0.010888257015519355,0.022396426342549635,-0.7389592171676292,0.673289796302676
1749503454076361891,,39106,,1748035312,412965248,"""map""",,,-1.247605800628662,1.3642555475234985,2.0304930210113525,,0.011352318842315601,0.020500096065341773,-0.7341625870715476,0.6785691764016014
1749503454142432068,,39107,,1748035312,442965248,"""map""",,,-1.2295080423355103,1.3543249368667603,2.028795003890991,,0.00758300830051942,0.019795444880721658,-0.7304848319970627,0.6825998691855165
1749503454208455535,,39108,,1748035312,473965248,"""map""",,,-1.2111185789108276,1.3441020250320435,2.028167486190796,,0.0072594831644492265,0.018707938309673662,-0.7284720842217337,0.6847815415296772
1749503454284574013,,39109,,1748035312,516965504,"""map""",,,-1.1863350868225098,1.3299113512039185,2.0279533863067627,,0.008150547555127244,0.01657962947335606,-0.722570237317151,0.691050656072184
1749503454341949358,,39110,,1748035312,542965504,"""map""",,,-1.1676629781723022,1.3193309307098389,2.027992010116577,,0.006357824768271286,0.015519870675151917,-0.7191370195748152,0.6946659482000866
1749503454411808741,,39111,,1748035312,572965504,"""map""",,,-1.1489450931549072,1.3086129426956177,2.028057098388672,,0.0051888397779731275,0.01343930203512376,-0.713780180153772,0.7002216364524044
1749503454475887856,,39112,,1748035312,612965760,"""map""",,,-1.12382173538208,1.2943896055221558,2.0275378227233887,,0.004307632152218339,0.013634864729303324,-0.711027580672782,0.7030187430054218
1749503454540141817,,39113,,1748035312,642965760,"""map""",,,-1.105075478553772,1.283892035484314,2.0265777111053467,,0.0025681790306131044,0.010526625530766989,-0.7062243978118918,0.7079051237452724
1749503454609679982,,39114,,1748035312,672965760,"""map""",,,-1.0861101150512695,1.2731326818466187,2.0251197814941406,,0.0029855253563743247,0.0076378242282748796,-0.7016671643672121,0.7124578053303131
1749503454675658509,,39115,,1748035312,712965248,"""map""",,,-1.060959815979004,1.2587916851043701,2.022808313369751,,0.0016003644056161097,0.006698979634728554,-0.6992551690448346,0.7148390334532775
1749503454745566949,,39116,,1748035312,742965248,"""map""",,,-1.0419094562530518,1.2480350732803345,2.0211329460144043,,0.0012213810962590386,0.005035355443675624,-0.6944018639498516,0.7195687639884267
1749503454807484711,,39117,,1748035312,772965248,"""map""",,,-1.022849440574646,1.2374693155288696,2.019623279571533,,-0.000565269416324937,0.005347193884271031,-0.6917746019523435,0.7220935248503562
1749503454875246384,,39118,,1748035312,812965760,"""map""",,,-0.9974153637886047,1.2236257791519165,2.01755952835083,,0.0010596983767455336,0.002657741248334877,-0.6868221694452963,0.726819881661991
