rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1749503368807507887,,95856,,1748035269,778441984,"""base_link""",,0.010699366220965874,-0.010168132483923958,-0.24206051991291966,-0.9701489295188577,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.24818110466003418,0.11170331388711933,0.3015904128551483,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,15.243192672729492,10.273154258728027,1.4202369451522814,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503368843549471,,95857,,1748035269,797443520,"""base_link""",,0.008142168564079994,-0.012618977836948661,-0.24606527131157635,-0.9691369415392626,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.20661571621894836,0.06778305023908619,0.299765020608902,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-16.184688568115234,-3.5852553844451864,34.044525146484375,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503368885049312,,95858,,1748035269,813443520,"""base_link""",,0.00973175457173395,-0.013252038812742102,-0.24945746041397565,-0.9682462521896817,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.3289524018764496,-0.01590352132916447,0.2935677766799927,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.6917224526405334,-3.007947206497188,35.739585876464844,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503368929144163,,95859,,1748035269,838443520,"""base_link""",,0.010685491326147673,-0.015047922942508628,-0.2561804306604939,-0.9664527773449978,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.10584865510463715,0.24441055953502663,0.6209403872489929,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-6.658150672912598,-10.81802940368652,28.27855110168457,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503368965006866,,95860,,1748035269,853443520,"""base_link""",,0.012073293369655154,-0.010950876695694337,-0.2582392199165541,-0.9659435591212893,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0984305739402771,0.10950090736150749,0.5939205288887024,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.0486749410629272,6.973360061645506,-17.931180953979492,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369005127597,,95861,,1748035269,878443520,"""base_link""",,0.013262958633137492,-0.00572737607390481,-0.2618216388197073,-0.9650081308920142,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.41107892990112305,-0.5905694961547852,0.19847615063190469,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.050002098083496,12.586118698120117,-0.5275657773017899,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369047043593,,95862,,1748035269,898444544,"""base_link""",,0.012604438491301568,-0.00040682838215190195,-0.2675303451568109,-0.9634669049356678,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.7068386077880859,-0.9710606336593628,0.3154730498790742,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.3535479307174683,3.209661006927487,-23.846208572387695,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369085143346,,95863,,1748035269,918444544,"""base_link""",,0.010031375036072758,0.005227330387375775,-0.2722657753946766,-0.962155653258221,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.20202307403087616,-0.9547599554061889,0.6108415126800538,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.491396903991699,12.831490516662601,34.32391357421875,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369125080654,,95864,,1748035269,933444544,"""base_link""",,0.011851591562228614,0.013954367969427216,-0.27341646865272107,-0.961721625012256,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.07441585510969162,-1.0412465333938599,0.6157975792884828,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.7341850996017456,14.980848312377931,14.304921150207518,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369168999701,,95865,,1748035269,958444544,"""base_link""",,0.008805620545736208,0.024398962726737975,-0.2780871402578498,-0.9602056450181675,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.12576961517333984,-0.9453325271606445,0.28352618217468273,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-12.339694023132324,10.911980628967287,18.885316848754883,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369208722719,,95866,,1748035269,978444544,"""base_link""",,0.008302914668667026,0.036770711101588846,-0.282451783595941,-0.9585405916208961,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.3987668454647064,-1.1639522314071655,0.3823214173316957,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-7.531490325927734,12.972754478454592,16.360837936401367,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369247376700,,95867,,1748035269,993449152,"""base_link""",,0.004693384805209172,0.04552127139955706,-0.28560400961634347,-0.9572545437588589,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.37340959906578064,-1.0302640199661255,0.3719512224197389,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.425387859344482,1.407055854797364,4.8520426750183105,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369288556155,,95868,,1748035270,18449152,"""base_link""",,0.0025193594798751553,0.060394036814102166,-0.29106908609562987,-0.9547906600683365,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1823115199804306,-1.339152455329895,0.46231150627136247,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4944607019424438,-17.645513534545895,21.03151321411133,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369326418748,,95869,,1748035270,33449152,"""base_link""",,0.0039751432375778216,0.0686734480292792,-0.29381284593368906,-0.9533846412020129,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.24158072471618652,-1.223342776298523,0.4229103624820711,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.688178539276123,8.467204093933105,0.14704687893390553,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369366636554,,95870,,1748035270,58449152,"""base_link""",,-0.000856020932502398,0.08277004366709277,-0.29800390747618816,-0.9509690577998838,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1512589007616043,-1.0567905902862549,0.400912642478943,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0001539662480354309,10.551080703735355,29.893016815185547,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369404439245,,95871,,1748035270,73449152,"""base_link""",,-0.003322670509958531,0.08846404075406605,-0.30185488609805283,-0.9492348624976303,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.20750579237937927,-0.8515948057174682,0.45786461234092724,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-10.422636032104492,-8.8851900100708,-0.3628581464290608,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369447541715,,95872,,1748035270,98450432,"""base_link""",,-0.004379784593418615,0.10275397452271122,-0.30513764090829354,-0.9467383992932088,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.3203400671482086,-1.2049028873443604,0.18026411533355727,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,7.678655624389648,10.872511863708494,-19.455867767333984,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369488317445,,95873,,1748035270,118450432,"""base_link""",,-0.006609568882243529,0.10829978855867624,-0.31015973293630617,-0.9444725425704146,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.23933717608451843,-0.7474822402000426,0.5269927382469178,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.999551296234131,1.9470940828323344,-16.327550888061523,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369526355623,,95874,,1748035270,133450432,"""base_link""",,-0.009995894304343762,0.11122656581803794,-0.31260351258008906,-0.9432962029550513,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.41354110836982727,-0.7402467131614684,0.5860964655876161,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-10.569024085998535,10.189872741699222,28.33732032775879,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369564215102,,95875,,1748035270,158450432,"""base_link""",,-0.01270412961746433,0.11582228452144615,-0.3183643756422249,-0.9407804786408602,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.05597388744354248,-0.4921839833259582,0.4315167963504792,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.37322014570236206,-14.817359924316408,-8.280598640441893,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369606020219,,95876,,1748035270,178450432,"""base_link""",,-0.014424774707921589,0.11692290732345964,-0.3227952738261751,-0.9391082602793421,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.24307431280612946,-0.14939437806606284,0.5738044381141663,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4700701236724854,-9.961840629577635,15.495190620422365,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369648889406,,95877,,1748035270,198451456,"""base_link""",,-0.017037457847111904,0.11726549798158044,-0.3262263433963257,-0.9378352779403433,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.48425883054733276,-0.040351148694753605,0.36530235409736633,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,11.639608383178711,-11.300069808959957,33.72407913208008,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369687972392,,95878,,1748035270,218451456,"""base_link""",,-0.01819386727148563,0.11696230935846126,-0.329817844945333,-0.9365944747201825,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.4627276360988617,0.03608226403594021,0.34738245606422424,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.566046714782715,0.7071737647056605,20.567861557006836,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369727980129,,95879,,1748035270,233451456,"""base_link""",,-0.017810820907150426,0.11326183186427295,-0.33353998065129997,-0.9357379875381684,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.12162130326032639,0.09080445766448979,0.3506350815296173,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.5826116800308228,-9.029546737670898,4.599141120910645,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369769762335,,95880,,1748035270,258451456,"""base_link""",,-0.019022885244982787,0.11065138777640977,-0.33777786734249454,-0.9345055926142856,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.04178754985332489,0.12845346331596377,0.30325740575790405,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,8.896034240722656,6.980943679809571,10.789324760437012,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369805853515,,95881,,1748035270,278451456,"""base_link""",,-0.01886619643310944,0.10615662394607533,-0.34171107446580395,-0.9335997093258168,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.03316855430603027,0.13675311207771304,0.24724650382995603,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.38707971572876,8.512184143066404,-18.8481388092041,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369843941950,,95882,,1748035270,293452480,"""base_link""",,-0.02046171279869391,0.0981341241143525,-0.34608935230938837,-0.9328308032950082,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.013708912767469883,0.21532592177391055,0.18674072623252866,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.01133342832326889,-9.734370231628413,43.44357681274414,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369887786691,,95883,,1748035270,318452480,"""base_link""",,-0.0176095433637306,0.09177486799959311,-0.3509754996775291,-0.9317099710791338,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.05036792531609535,0.6914537549018861,0.48117002844810475,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,9.280294418334961,-8.088335037231447,-9.43815517425537,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369929748954,,95884,,1748035270,338452480,"""base_link""",,-0.016832545138008012,0.08459590046232339,-0.35487817140909234,-0.9309251546130124,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.4792625904083252,0.9710887670516969,0.5034004449844359,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.943859100341797,-15.5036096572876,-16.06379699707031,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503369965740424,,95885,,1748035270,358452480,"""base_link""",,-0.015471117637409106,0.07576480807356299,-0.3598758814852414,-0.9297901189091897,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.14073842763900757,0.8073802590370179,0.5785130858421325,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-8.784347534179688,-11.284439086914062,0.44418051838874956,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503370005949138,,95886,,1748035270,378452480,"""base_link""",,-0.014015528808880807,0.06685467980713256,-0.36405305564115614,-0.9288699689125,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.3825523853302002,1.072078824043274,0.6877377629280089,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-6.623799800872803,-14.745396614074703,23.237970352172855,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503370047565398,,95887,,1748035270,398453248,"""base_link""",,-0.011684323397470489,0.06018487254165473,-0.36690936863816365,-0.9282342890698344,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.5033065676689148,1.0033001899719238,0.5090864300727843,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.319839954376221,-8.013913154602049,21.661270141601562,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503370087355266,,95888,,1748035270,418453248,"""base_link""",,-0.008130345714528026,0.05397120744672016,-0.3701668353392979,-0.9273605638267793,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.17972315847873688,0.8007220029830933,0.28262412548065174,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-11.568224906921387,9.122688293457035,21.80586051940918,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749503370127377032,,95889,,1748035270,438453248,"""base_link""",,-0.004343022004804994,0.047198243135333905,-0.373905576903578,-0.9262549887700657,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.1285894811153412,0.7927172780036926,0.33582180738449086,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-7.057872772216797,14.41569805145264,23.196361541748047,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
