rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1747777236319464274,,24874,,1747777236,319013833,'',2.8299999237060547,0.0,353.0,0.0,-2.549999952316284,0.03999999910593033,18.549999237060547,5.1,2.4,862.2999877929688,52.630001068115234,53.0,nan,0.0,0.0
1747777236332665390,,24875,,1747777236,332223892,'',2.8299999237060547,0.0,353.0,0.0,-2.809999942779541,0.05999999865889549,18.469999313354492,2.5,1.8,862.280029296875,52.86000061035156,47.0,nan,0.0,0.0
1747777236422859845,,24876,,1747777236,422240018,'',2.740000009536743,0.0,350.0,0.49000000953674316,-2.690000057220459,0.009999999776482582,18.3700008392334,2.5,1.8,862.280029296875,52.86000061035156,47.0,nan,0.0,0.0
1747777236428486499,,24877,,1747777236,428189754,'',2.740000009536743,0.0,350.0,0.49000000953674316,-2.690000057220459,0.009999999776482582,18.3700008392334,3.1,3.6,862.2899780273438,52.86000061035156,49.0,nan,0.0,0.0
1747777236531727455,,24878,,1747777236,531346321,'',2.740000009536743,0.0,350.0,0.36000001430511475,-2.609999895095825,0.029999999329447746,18.389999389648438,4.2,0.5,862.2999877929688,53.130001068115234,46.0,nan,0.0,0.0
1747777236621901897,,24879,,1747777236,621266841,'',2.690000057220459,0.0,348.0,0.550000011920929,-2.640000104904175,-0.009999999776482582,18.389999389648438,4.2,0.5,862.2999877929688,53.130001068115234,46.0,nan,0.0,0.0
1747777236627521552,,24880,,1747777236,627131462,'',2.690000057220459,0.0,348.0,0.550000011920929,-2.640000104904175,-0.009999999776482582,18.420000076293945,2.6,1.1,862.2899780273438,52.970001220703125,46.0,nan,0.0,0.0
1747777236730730014,,24881,,1747777236,730308771,'',2.299999952316284,0.0,3.0,-0.10000000149011612,-2.2899999618530273,-0.1599999964237213,18.34000015258789,0.8,-0.9,862.280029296875,53.290000915527344,39.0,nan,0.0,0.0
1747777236820668687,,24882,,1747777236,820195913,'',2.5299999713897705,0.0,356.0,0.20000000298023224,-2.5,-0.1599999964237213,18.34000015258789,0.8,-0.9,862.280029296875,53.290000915527344,39.0,nan,0.0,0.0
1747777236833603815,,24883,,1747777236,833305120,'',2.5299999713897705,0.0,356.0,0.20000000298023224,-2.5,-0.12999999523162842,18.489999771118164,0.1,-3.2,862.2999877929688,52.7400016784668,34.0,nan,0.0,0.0
