rosbagTimestamp,data
1741821339913873542,220.31768798828125
1741821339936846789,104.12545776367188
1741821339950752347,3.8028502464294434
1741821339976879462,-18.387359619140625
1741821340030638186,-114.70280456542969
1741821340067816217,-285.0655212402344
1741821340111208116,-447.88238525390625
1741821340132011263,-568.9590454101562
1741821340154458158,-658.3324584960938
1741821340186640161,-615.4495239257812
1741821340218904629,-471.0283508300781
1741821340254190203,-333.8505859375
1741821340286890084,-201.9579620361328
1741821340319845424,-94.58779907226562
1741821340351723700,-18.288490295410156
1741821340384285868,11.012040138244629
1741821340419139498,31.06157875061035
1741821340451820502,52.86616897583008
1741821340485774403,98.42813873291016
1741821340520027348,127.25398254394531
1741821340552249858,166.47396850585938
1741821340586913206,206.9632568359375
1741821340619646287,250.813232421875
1741821340654718882,280.4210205078125
1741821340696099486,345.82696533203125
1741821340730795721,397.2110595703125
1741821340765376850,404.52154541015625
1741821340802278988,390.17608642578125
1741821340831357710,406.9078674316406
1741821340848045198,466.0085144042969
1741821340877792869,480.09674072265625
1741821340912048627,497.9061584472656
1741821340949233742,503.31341552734375
1741821340995788660,512.1215209960938
1741821341031471961,504.2308349609375
1741821341062798296,461.1416931152344
1741821341098474245,446.5562438964844
1741821341133682641,432.5401611328125
1741821341169030206,452.6629333496094
1741821341197693925,466.523681640625
1741821341220397343,438.6715087890625
1741821341252811850,395.9129638671875
1741821341286769700,400.79095458984375
1741821341319769492,388.34197998046875
1741821341354580320,374.84271240234375
1741821341387414909,393.6053161621094
1741821341418775511,419.3392639160156
1741821341464268621,445.2186279296875
1741821341497555631,431.0241394042969
1741821341530170481,449.47601318359375
1741821341563691367,424.74615478515625
1741821341599267639,387.1033020019531
1741821341630883122,324.28656005859375
1741821341665203416,277.9900207519531
1741821341698037659,219.4853973388672
1741821341731166012,191.8980712890625
1741821341763633519,206.44515991210938
1741821341792024858,277.2082214355469
1741821341819918473,349.3015441894531
1741821341855055277,367.5608215332031
1741821341886551580,423.5901794433594
1741821341931057685,525.3007202148438
1741821341963419713,580.8949584960938
