rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1741821341449675434,,108,,1741735458,346876288,"""map""",,,-0.4203057587146759,0.04267866909503937,1.223016381263733,,-0.008003089643940272,0.0054066282669791264,-0.41976758581701035,-0.9075803102507678
1741821341483331042,,109,,1741735458,385875008,"""map""",,,-0.4355235695838928,0.04022355377674103,1.2210839986801147,,-0.00765564016212151,0.003808444878455391,-0.42758888186229826,-0.9039329009072108
1741821341522103625,,110,,1741735458,416875008,"""map""",,,-0.44694870710372925,0.038327012211084366,1.2197890281677246,,-0.006784310374714208,0.004203853769566693,-0.4310345974623064,-0.9023000898490502
1741821341549498531,,111,,1741735458,446875008,"""map""",,,-0.4582624137401581,0.03641312196850777,1.2187520265579224,,-0.010722186578585202,0.004500960075610146,-0.43729157107826394,-0.8992446751396772
1741821341583366395,,112,,1741735458,485875520,"""map""",,,-0.47331055998802185,0.03378063812851906,1.2174429893493652,,-0.008022929861286457,0.007061408781516293,-0.4448828928446521,-0.8955249628774997
1741821341617652018,,113,,1741735458,516875520,"""map""",,,-0.4847372770309448,0.031744346022605896,1.216401219367981,,-0.006419897033324001,0.008904113614802997,-0.4494848650867081,-0.8932205839351666
1741821341649155815,,114,,1741735458,546875520,"""map""",,,-0.4962177574634552,0.029785027727484703,1.215264916419983,,-0.004264216946984985,0.012990725223888302,-0.4566714928136947,-0.8895302901732498
1741821341684441058,,115,,1741735458,576874240,"""map""",,,-0.507790207862854,0.027766147628426552,1.214102864265442,,-0.0018251264693711629,0.017479983292863766,-0.46239800619429405,-0.8864983091116487
1741821341718037269,,116,,1741735458,616874240,"""map""",,,-0.5232556462287903,0.024999016895890236,1.2129316329956055,,-0.0019179351468811656,0.0185184329078786,-0.46523743937847306,-0.884990210578232
1741821341751813820,,117,,1741735458,646874240,"""map""",,,-0.5349535346031189,0.023076409474015236,1.2119204998016357,,-0.000843419683342148,0.020646286360668932,-0.47202122752739256,-0.8813450139442218
1741821341783694266,,118,,1741735458,685874240,"""map""",,,-0.5508943200111389,0.02044878713786602,1.2104089260101318,,0.0005706788655497184,0.021897869295880824,-0.47949651901983015,-0.877270383070734
1741821341817746276,,119,,1741735458,719874240,"""map""",,,-0.5632248520851135,0.018481502309441566,1.2091914415359497,,0.0007858023072498924,0.022475343682208333,-0.4829753831161922,-0.8753451361041807
1741821341849938538,,120,,1741735458,746874240,"""map""",,,-0.5754415392875671,0.016413772478699684,1.2083293199539185,,-0.0023828036906996934,0.020336944956211675,-0.4877270820375831,-0.8727559919798837
1741821341883503559,,121,,1741735458,785872192,"""map""",,,-0.5920745134353638,0.013535292819142342,1.2075622081756592,,-0.006327148118728094,0.015531964515768848,-0.4934492121459374,-0.8696129961193051
1741821341918282294,,122,,1741735458,816872192,"""map""",,,-0.6047416925430298,0.01134974230080843,1.2068898677825928,,-0.007519370181262674,0.014084557773479979,-0.4972016303625594,-0.8674882048984769
1741821341950696773,,123,,1741735458,849872192,"""map""",,,-0.6177574396133423,0.009018954820930958,1.2060167789459229,,-0.010449368217176788,0.00936183431653188,-0.5041156311999532,-0.863522291820723
1741821341983847603,,124,,1741735458,885871168,"""map""",,,-0.6350536942481995,0.005903368350118399,1.2049024105072021,,-0.010591524598120221,0.006654673418776071,-0.5107317381120721,-0.8596491018096932
1741821342019482192,,125,,1741735458,916871168,"""map""",,,-0.6479900479316711,0.00338042713701725,1.2045563459396362,,-0.010534774525144812,0.005706803308111717,-0.5139925449509508,-0.8577110316644804
1741821342049677751,,126,,1741735458,946871168,"""map""",,,-0.6608442664146423,0.0009189067641273141,1.2042902708053589,,-0.011147707417324012,0.003572992167793793,-0.520803528353872,-0.8535963507481952
1741821342083423562,,127,,1741735458,985870400,"""map""",,,-0.6780858635902405,-0.0024124779738485813,1.2038356065750122,,-0.01057395479528337,0.003168033064227726,-0.523351842718674,-0.8520452308191608
1741821342118405556,,128,,1741735459,16870400,"""map""",,,-0.6911777853965759,-0.004954093135893345,1.2033898830413818,,-0.006382139857287674,0.006325880441129912,-0.5307382254341779,-0.8474881660441932
1741821342149373425,,129,,1741735459,46870400,"""map""",,,-0.704292893409729,-0.0074567426927387714,1.2031785249710083,,-0.005671912179512511,0.006778596142859578,-0.5379529967192577,-0.8429285619216027
1741821342183272401,,130,,1741735459,85869376,"""map""",,,-0.7216522693634033,-0.010824616067111492,1.2032747268676758,,-0.004697788821606139,0.008477574172346463,-0.545345343213826,-0.8381554734745925
1741821342218018278,,131,,1741735459,116869376,"""map""",,,-0.7347655296325684,-0.013235408812761307,1.2033931016921997,,-0.005579515298115153,0.008203440615237544,-0.5471309260611263,-0.8369883534823409
1741821342252050623,,132,,1741735459,146869376,"""map""",,,-0.7481204867362976,-0.015629056841135025,1.2034746408462524,,-0.004799105564887027,0.011188037012265298,-0.5531506339933918,-0.8329922843344776
1741821342284934468,,133,,1741735459,185869632,"""map""",,,-0.7662577033042908,-0.018928036093711853,1.203111171722412,,-0.0021137711370315423,0.015081273776662685,-0.5610745997616522,-0.8276252835716761
1741821342317872620,,134,,1741735459,216869632,"""map""",,,-0.7800753116607666,-0.02151118777692318,1.2027150392532349,,-0.002573590620107364,0.016064854780361418,-0.5645760545688161,-0.8252207426438568
1741821342349997768,,135,,1741735459,246869632,"""map""",,,-0.7940015196800232,-0.02408725395798683,1.2023627758026123,,-0.002989165790414366,0.01689970548256578,-0.5708163274960512,-0.8208984884986555
1741821342382843750,,136,,1741735459,285869120,"""map""",,,-0.8128347992897034,-0.027515580877661705,1.2019063234329224,,-0.0013885331925473801,0.015412706056640227,-0.5756488008526132,-0.8175506800277381
1741821342418189117,,137,,1741735459,316869120,"""map""",,,-0.8273010849952698,-0.030037997290492058,1.2012115716934204,,-0.00147339784765759,0.015143406792446346,-0.5788109208457037,-0.8153199210930414
1741821342450137653,,138,,1741735459,349869120,"""map""",,,-0.8422644138336182,-0.032609425485134125,1.2002946138381958,,-7.828316129734353e-05,0.01462544704893876,-0.5857997534126287,-0.8103239601111055
1741821342482967602,,139,,1741735459,386867072,"""map""",,,-0.8620819449424744,-0.036064233630895615,1.1993051767349243,,0.0023340713971091425,0.013959779065013193,-0.5922374843251372,-0.805639116628165
1741821342522318886,,140,,1741735459,416867072,"""map""",,,-0.8769902586936951,-0.038670603185892105,1.1985231637954712,,0.0013568940802060326,0.012957656082147698,-0.5955640086375567,-0.8032022279941137
1741821342550938075,,141,,1741735459,446867072,"""map""",,,-0.8922067284584045,-0.041166700422763824,1.1975804567337036,,-0.0008817851692882033,0.010598640994709781,-0.6014589092146692,-0.7988329590393984
1741821342584014270,,142,,1741735459,485866304,"""map""",,,-0.9127437472343445,-0.04454997554421425,1.1956920623779297,,-0.0016737922828922239,0.008934091383987007,-0.6076019177522534,-0.794189703959226
1741821342619529606,,143,,1741735459,516866304,"""map""",,,-0.9285470247268677,-0.04704614356160164,1.1938565969467163,,-0.0020049163640400306,0.007686621717771979,-0.6106899646590859,-0.7918299545946617
1741821342649298543,,144,,1741735459,546866304,"""map""",,,-0.9444580674171448,-0.0494568794965744,1.1919493675231934,,-0.0005427101510232656,0.010244043423847184,-0.6181321972172228,-0.7860073411311013
1741821342685221067,,145,,1741735459,585865536,"""map""",,,-0.9659031629562378,-0.05255582556128502,1.1897170543670654,,-0.0019189381101668223,0.008250343060594774,-0.6243123265916329,-0.7811289593197988
1741821342718262607,,146,,1741735459,616865536,"""map""",,,-0.9821544885635376,-0.05475402995944023,1.1881245374679565,,-0.00413736760994897,0.007677642628041762,-0.6277327013989737,-0.7783801523966303
1741821342750191014,,147,,1741735459,646865536,"""map""",,,-0.9987096786499023,-0.05691038817167282,1.186244249343872,,-0.0025589702734856398,0.010496586352307699,-0.6363001494452304,-0.7713659843053944
1741821342783396109,,148,,1741735459,686864512,"""map""",,,-1.0208327770233154,-0.05965755507349968,1.1839749813079834,,-0.004591160916868369,0.007619662229289312,-0.6411118075269842,-0.767395998788403
1741821342818128389,,149,,1741735459,716864512,"""map""",,,-1.0375418663024902,-0.06148875877261162,1.182782530784607,,-0.004405593611230967,0.0074087462284506385,-0.6444712485280905,-0.7645799992519962
1741821342850650028,,150,,1741735459,746864512,"""map""",,,-1.054283857345581,-0.06334543228149414,1.1816197633743286,,-0.0033609003357359443,0.0075442042239311285,-0.6498247939095049,-0.7600391294035689
1741821342885303726,,151,,1741735459,786861184,"""map""",,,-1.076836347579956,-0.06590233743190765,1.1802359819412231,,-0.005875562170681387,0.005191298042303449,-0.656138734259581,-0.7545996518663968
1741821342917760716,,152,,1741735459,816861184,"""map""",,,-1.0936686992645264,-0.06779943406581879,1.1794694662094116,,-0.002934819404893092,0.008344143506133802,-0.6597502081464264,-0.7514329958187353
1741821342950716372,,153,,1741735459,849861184,"""map""",,,-1.1106760501861572,-0.06949976086616516,1.1788153648376465,,-0.00618247875252171,0.005504937169958355,-0.6662155241712854,-0.7457133418377311
1741821342985845188,,154,,1741735459,886858880,"""map""",,,-1.1330838203430176,-0.07156945765018463,1.1777070760726929,,-0.00795310776214565,0.005892170169264504,-0.6717943128478542,-0.7406716725985851
1741821343017604639,,155,,1741735459,916858880,"""map""",,,-1.150055170059204,-0.07320530712604523,1.176903486251831,,-0.00770284261566115,0.006522398374697824,-0.6746096907182455,-0.7381057197776814
1741821343049841321,,156,,1741735459,946858880,"""map""",,,-1.1669976711273193,-0.0746762827038765,1.1762727499008179,,-0.009584253443563569,0.006085822343508347,-0.6807767097885906,-0.7324030746842293
1741821343084043900,,157,,1741735459,986858112,"""map""",,,-1.189473032951355,-0.07670511305332184,1.1757375001907349,,-0.010122465653279334,0.007603881115654205,-0.6869665105476449,-0.7265788556891584
1741821343116899137,,158,,1741735460,16858112,"""map""",,,-1.2062275409698486,-0.07824704051017761,1.1752712726593018,,-0.009332491713525647,0.0076958689997530735,-0.6902700200465993,-0.7234507613737065
1741821343151293167,,159,,1741735460,46858112,"""map""",,,-1.2229825258255005,-0.07985521107912064,1.1746526956558228,,-0.011043530450608827,0.009523430931350968,-0.6964792854056759,-0.717428712315715
1741821343183376682,,160,,1741735460,86856320,"""map""",,,-1.2454955577850342,-0.08223287761211395,1.1739919185638428,,-0.011483975348464638,0.011919856162449019,-0.7008082178507328,-0.7131577739342092
1741821343218073547,,161,,1741735460,116856320,"""map""",,,-1.2623497247695923,-0.08412046730518341,1.1738816499710083,,-0.011386648026654077,0.013399294550765198,-0.7041603101536745,-0.7098233833076422
1741821343250777430,,162,,1741735460,146856320,"""map""",,,-1.2791850566864014,-0.08611158281564713,1.1740691661834717,,-0.012572685533078066,0.015018682990127912,-0.7103839485759103,-0.7035418351155523
1741821343283274166,,163,,1741735460,185855552,"""map""",,,-1.3017113208770752,-0.08914540708065033,1.1742304563522339,,-0.011475549641916284,0.017066891493896372,-0.7165167137829449,-0.697266697854248
1741821343317009302,,164,,1741735460,216855552,"""map""",,,-1.3185794353485107,-0.09170068055391312,1.1745975017547607,,-0.012535462539535294,0.015926301625693414,-0.7187736044222629,-0.6949488628719831
1741821343353056452,,165,,1741735460,246855552,"""map""",,,-1.3353623151779175,-0.09432149678468704,1.175218939781189,,-0.012759426673721434,0.013264276648231686,-0.723680989850786,-0.6898891587329417
1741821343384150366,,166,,1741735460,286856064,"""map""",,,-1.3576890230178833,-0.09785079210996628,1.176283836364746,,-0.009243789884203551,0.013764108863442703,-0.7305884684633729,-0.6826167727059476
1741821343417230469,,167,,1741735460,316856064,"""map""",,,-1.3744741678237915,-0.10076708346605301,1.1770535707473755,,-0.00833479497293443,0.012796708956849612,-0.7337357633024997,-0.6792633797776025
1741821343450085799,,168,,1741735460,346856064,"""map""",,,-1.3912100791931152,-0.10365795344114304,1.1777292490005493,,-0.007631356168753515,0.01090862102270366,-0.7391888173932482,-0.6733667722531252
1741821343483059635,,169,,1741735460,376854784,"""map""",,,-1.4079325199127197,-0.1066875010728836,1.1785118579864502,,-0.007079833704396591,0.010451465352162629,-0.7441744286896966,-0.6678660421741767
1741821343516953198,,170,,1741735460,416854784,"""map""",,,-1.4301958084106445,-0.11070583760738373,1.1794377565383911,,-0.0070725513545911904,0.009991739547043067,-0.7467929886800762,-0.6649438562871247
1741821343549865760,,171,,1741735460,446854784,"""map""",,,-1.446947693824768,-0.11373045295476913,1.1798369884490967,,-0.00654346928825216,0.011556021969794552,-0.7525569521697556,-0.658393264016838
1741821343586687359,,172,,1741735460,485853248,"""map""",,,-1.46920645236969,-0.11788679659366608,1.1801831722259521,,-0.006030531440526324,0.01511235872380074,-0.7584305159048095,-0.6515508285282156
1741821343618597588,,173,,1741735460,519853248,"""map""",,,-1.4860397577285767,-0.1209355965256691,1.1805155277252197,,-0.006665655142354891,0.015413544383798891,-0.7606466604197851,-0.6489488717619714
1741821343652664044,,174,,1741735460,555853248,"""map""",,,-1.5082436800003052,-0.1250869184732437,1.1812939643859863,,-0.007255792022481891,0.016081494882989125,-0.7647617996830478,-0.6440716331839346
1741821343685631747,,175,,1741735460,585851456,"""map""",,,-1.5249303579330444,-0.12830395996570587,1.181723952293396,,-0.007932428394460162,0.01714991716346804,-0.7696724975904461,-0.6381592732748264
1741821343717251856,,176,,1741735460,616851456,"""map""",,,-1.5416312217712402,-0.13165007531642914,1.1817598342895508,,-0.0081871797519282,0.01780814293590889,-0.7720792512278123,-0.6352239981571337
1741821343750749772,,177,,1741735460,646851456,"""map""",,,-1.558472990989685,-0.1352175921201706,1.1819673776626587,,-0.00676072855442785,0.016590140172975804,-0.7776366451104056,-0.6284588441836121
1741821343782462574,,178,,1741735460,685850944,"""map""",,,-1.5805281400680542,-0.1399252563714981,1.1825096607208252,,-0.007041193770026832,0.014285638412091935,-0.7828285520594247,-0.6220337204471643
1741821343817514760,,179,,1741735460,716850944,"""map""",,,-1.59721040725708,-0.14358001947402954,1.1830885410308838,,-0.00796291324291532,0.011874384775466668,-0.7853987933221644,-0.6188250387231814
1741821343849389750,,180,,1741735460,746850944,"""map""",,,-1.6139742136001587,-0.14737620949745178,1.183579921722412,,-0.008722244098316295,0.008048891764322408,-0.7899323454240192,-0.6130792589644565
1741821343883245441,,181,,1741735460,786850176,"""map""",,,-1.6363022327423096,-0.15249527990818024,1.184048056602478,,-0.008570239122517432,0.005762642284760334,-0.7943871935546358,-0.6073240962635817
1741821343917468839,,182,,1741735460,816850176,"""map""",,,-1.65282142162323,-0.1562601625919342,1.1845985651016235,,-0.008728015356009583,0.005931372418326015,-0.7974814571216238,-0.6032511828741709
1741821343949373433,,183,,1741735460,846850176,"""map""",,,-1.6692695617675781,-0.16001392900943756,1.1852054595947266,,-0.009687112991990534,0.002319395403476493,-0.802371281802297,-0.596742160567406
1741821343983149933,,184,,1741735460,876848384,"""map""",,,-1.6855592727661133,-0.16372628509998322,1.185459017753601,,-0.010414091798881546,0.001216478561669448,-0.8062258112961487,-0.5915149925112516
1741821344017105443,,185,,1741735460,916848384,"""map""",,,-1.7072385549545288,-0.16882990300655365,1.1855558156967163,,-0.011886055007328583,-0.0008621286035416811,-0.8087465826954489,-0.5880365604200868
1741821344051882851,,186,,1741735460,946848384,"""map""",,,-1.723286747932434,-0.1726905256509781,1.1856893301010132,,-0.010968991279475407,-0.0013640946058561423,-0.8134108058327555,-0.5815847208500391
1741821344082908025,,187,,1741735460,985847104,"""map""",,,-1.7443290948867798,-0.177668496966362,1.1861330270767212,,-0.011213313596842776,-0.0012198183701415107,-0.8185406252055619,-0.5743380338639246
1741821344117804184,,188,,1741735461,20847104,"""map""",,,-1.7601277828216553,-0.18127261102199554,1.1863930225372314,,-0.011838519289108868,-0.0010828905033192044,-0.820863569834664,-0.5710006145911651
1741821344149988218,,189,,1741735461,46847104,"""map""",,,-1.775533676147461,-0.1849403828382492,1.1865309476852417,,-0.010621397329455207,0.001164789732510139,-0.8251374920813356,-0.5648310956858678
1741821344183899183,,190,,1741735461,86845056,"""map""",,,-1.7959766387939453,-0.18975871801376343,1.1869559288024902,,-0.008913741864781789,0.004148377815578106,-0.8302804507341652,-0.5572592984470522
1741821344217678518,,191,,1741735461,116845056,"""map""",,,-1.8111217021942139,-0.19335293769836426,1.187546730041504,,-0.007925966426475585,0.0008630001871981674,-0.8320490589382279,-0.5546448029933758
1741821344249823387,,192,,1741735461,149845056,"""map""",,,-1.8262947797775269,-0.19696927070617676,1.188093900680542,,-0.005100737224153208,0.0017744055360026305,-0.8367544595465297,-0.547551783416932
1741821344283602290,,193,,1741735461,185843264,"""map""",,,-1.8461496829986572,-0.20186567306518555,1.1886392831802368,,-0.0060078603872945145,0.00012751035108598562,-0.8404502113253287,-0.5418555736204119
1741821344319092955,,194,,1741735461,216843264,"""map""",,,-1.8608688116073608,-0.20548026263713837,1.1891357898712158,,-0.0055885809041301086,0.0011214206253924277,-0.8426321220626012,-0.5384595807649345
1741821344349536157,,195,,1741735461,246843264,"""map""",,,-1.8755536079406738,-0.2090177983045578,1.189859390258789,,-0.006005013334750378,0.0036217898219269317,-0.8478535265372219,-0.5301842999409114
1741821344384706005,,196,,1741735461,285844032,"""map""",,,-1.8951656818389893,-0.21386533975601196,1.1907674074172974,,-0.00831681983595292,0.005268225013504751,-0.8521410516792502,-0.5232196069814712
1741821344420012849,,197,,1741735461,316844032,"""map""",,,-1.909805178642273,-0.2175786942243576,1.1913613080978394,,-0.00901050082152293,0.006064770980493914,-0.854426422392905,-0.5194590122762381
1741821344452607883,,198,,1741735461,346844032,"""map""",,,-1.92447829246521,-0.2212924063205719,1.192217230796814,,-0.01046335990074758,0.009058388614100394,-0.8581594530592119,-0.5131967492307925
1741821344485812767,,199,,1741735461,376841728,"""map""",,,-1.939010739326477,-0.22511646151542664,1.193227767944336,,-0.011523010779970476,0.007886067355006732,-0.8622004191374515,-0.5063750183815011
1741821344518057567,,200,,1741735461,416841728,"""map""",,,-1.9584925174713135,-0.23019976913928986,1.194483757019043,,-0.010122210899452328,0.009783490136973825,-0.8647538648810598,-0.5019985528524026
1741821344550362704,,201,,1741735461,446841728,"""map""",,,-1.9732377529144287,-0.23433208465576172,1.195189118385315,,-0.007748314414233821,0.010239923651723305,-0.8691521835511111,-0.4943781076136934
1741821344583234876,,202,,1741735461,485841984,"""map""",,,-1.9927241802215576,-0.23975008726119995,1.1961183547973633,,-0.007579045097352228,0.009620999486246605,-0.8726500769495757,-0.48819250968568906
1741821344619266227,,203,,1741735461,519841984,"""map""",,,-2.0075016021728516,-0.2439623475074768,1.1969438791275024,,-0.006476992183621594,0.010079853296119533,-0.8741395044291023,-0.48552718513270865
1741821344650336320,,204,,1741735461,546841984,"""map""",,,-2.0219576358795166,-0.24829453229904175,1.197830319404602,,-0.004532737811570431,0.010242017740940627,-0.8784001925653413,-0.47779477679093024
1741821344684144521,,205,,1741735461,586840448,"""map""",,,-2.0415356159210205,-0.2542581260204315,1.1990034580230713,,-0.00495154643541163,0.010655251126977242,-0.8814538792539254,-0.4721240236909108
