rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509391894449748,,51940,,1748046309,686199188,'',1.9700000286102295,0.0,204.0,-1.8459538221359253,0.6983265280723572,-0.2131849229335785,18.110000610351562,-5.2,1.6,858.77001953125,57.41999816894531,35.0,nan,0.0,0.0
1749509392096865171,,51941,,1748046309,787307500,'',1.899999976158142,0.0,135.0,-1.1962629556655884,-1.2213853597640991,0.4020119309425354,18.280000686645508,0.3,0.1,858.780029296875,57.2400016784668,37.0,nan,0.0,0.0
1749509392307155888,,51942,,1748046309,892690896,'',1.899999976158142,0.0,135.0,-0.6940522789955139,-1.106171727180481,0.08615832030773163,19.040000915527344,1.6,2.0,858.77001953125,54.43000030517578,44.0,nan,0.0,0.0
1749509392483092958,,51943,,1748046309,980162620,'',1.2000000476837158,0.0,331.0,1.004952073097229,0.6319783329963684,-0.04633341729640961,19.040000915527344,1.6,2.0,858.77001953125,54.43000030517578,44.0,nan,0.0,0.0
1749509392494551094,,51944,,1748046309,986171245,'',1.2000000476837158,0.0,331.0,1.004952073097229,0.6319783329963684,-0.04633341729640961,19.100000381469727,1.3,2.1,858.77001953125,54.33000183105469,42.0,nan,0.0,0.0
1749509392696756331,,51945,,1748046310,87331771,'',0.3499999940395355,0.0,330.0,0.2258286029100418,0.13815830647945404,-0.002915366319939494,18.899999618530273,-0.0,1.7,858.780029296875,55.09000015258789,40.0,nan,0.0,0.0
1749509392902328188,,51946,,1748046310,190202474,'',0.3499999940395355,0.0,16.0,0.8395595550537109,-0.20462210476398468,0.0321846678853035,18.850000381469727,-1.3,0.6,858.760009765625,55.15999984741211,38.0,nan,0.0,0.0
1749509393082569554,,51947,,1748046310,280074834,'',1.0299999713897705,0.0,323.0,0.7375613451004028,0.5931248664855957,-0.009163686074316502,18.850000381469727,-1.3,0.6,858.760009765625,55.15999984741211,38.0,nan,0.0,0.0
1749509393093679823,,51948,,1748046310,286070823,'',1.0299999713897705,0.0,323.0,0.7375613451004028,0.5931248664855957,-0.009163686074316502,18.6299991607666,-0.2,-0.5,858.7899780273438,55.959999084472656,37.0,nan,0.0,0.0
1749509393296598221,,51949,,1748046310,387200832,'',0.6700000166893005,0.0,359.0,0.6604464650154114,0.054450564086437225,0.023161694407463074,18.75,-1.7,-0.5,858.77001953125,55.47999954223633,34.0,nan,0.0,0.0
1749509393502074789,,51950,,1748046310,490143775,'',0.6700000166893005,0.0,3.0,0.6744206547737122,-0.013996412977576256,0.0016009057871997356,18.760000228881836,-2.2,-0.1,858.780029296875,55.439998626708984,35.0,nan,0.0,0.0
1749509393682997521,,51951,,1748046310,580086469,'',0.7699999809265137,0.0,359.0,0.7686324715614319,0.06377652287483215,0.014866926707327366,18.760000228881836,-2.2,-0.1,858.780029296875,55.439998626708984,35.0,nan,0.0,0.0
1749509393694204127,,51952,,1748046310,586006879,'',0.7699999809265137,0.0,359.0,0.7686324715614319,0.06377652287483215,0.014866926707327366,18.84000015258789,-1.8,-0.0,858.7999877929688,55.209999084472656,35.0,nan,0.0,0.0
1749509393896789018,,51953,,1748046310,687167644,'',2.0299999713897705,0.0,340.0,1.8350328207015991,0.8331460952758789,-0.046461910009384155,18.479999542236328,-2.1,1.2,858.7899780273438,56.43000030517578,37.0,nan,0.0,0.0
1749509394102338744,,51954,,1748046310,790164232,'',2.0299999713897705,0.0,3.0,0.8926360607147217,0.0630011186003685,0.024933164939284325,18.360000610351562,-1.3,0.8,858.780029296875,56.83000183105469,37.0,nan,0.0,0.0
1749509394283101370,,51955,,1748046310,880114316,'',1.5800000429153442,0.0,342.0,1.4347649812698364,0.5965965986251831,-0.08773787319660187,18.360000610351562,-1.3,0.8,858.780029296875,56.83000183105469,37.0,nan,0.0,0.0
1749509394294463380,,51956,,1748046310,886072397,'',1.5800000429153442,0.0,342.0,1.4358680248260498,0.5962475538253784,-0.09187351167201996,18.350000381469727,-1.5,2.3,858.77001953125,56.83000183105469,41.0,nan,0.0,0.0
1749509394496018114,,51957,,1748046310,987140178,'',2.609999895095825,0.0,335.0,2.2630467414855957,1.2682324647903442,-0.20081038773059845,18.31999969482422,-2.5,1.6,858.7899780273438,56.91999816894531,38.0,nan,0.0,0.0
1749509394702225184,,51958,,1748046311,90188503,'',2.609999895095825,0.0,21.0,1.5793766975402832,-0.4955941140651703,-0.0023894228506833315,17.90999984741211,-3.2,2.7,858.780029296875,58.310001373291016,38.0,nan,0.0,0.0
1749509394882206175,,51959,,1748046311,179952144,'',1.9800000190734863,0.0,354.0,1.9517011642456055,0.32607516646385193,-0.09765994548797607,17.90999984741211,-3.2,2.7,858.780029296875,58.310001373291016,38.0,nan,0.0,0.0
1749509394894209718,,51960,,1748046311,185944080,'',1.9800000190734863,0.0,354.0,1.9517011642456055,0.32607516646385193,-0.09765994548797607,18.450000762939453,-2.7,1.3,858.780029296875,56.439998626708984,36.0,nan,0.0,0.0
1749509395097077723,,51961,,1748046311,287121772,'',2.009999990463257,0.0,351.0,1.954877257347107,0.4485675096511841,-0.08088221400976181,18.610000610351562,-1.4,0.1,858.7899780273438,55.88999938964844,35.0,nan,0.0,0.0
1749509395301692566,,51962,,1748046311,389968395,'',2.009999990463257,0.0,6.0,1.9808011054992676,-0.07757295668125153,0.002328096656128764,18.229999542236328,-2.5,1.6,858.77001953125,57.31999969482422,38.0,nan,0.0,0.0
1749509395482083071,,51963,,1748046311,479866266,'',2.299999952316284,0.0,359.0,2.2897984981536865,0.21844512224197388,0.0022226523142307997,18.229999542236328,-2.5,1.6,858.77001953125,57.31999969482422,38.0,nan,0.0,0.0
1749509395494223751,,51964,,1748046311,485903501,'',2.299999952316284,0.0,359.0,2.2894554138183594,0.221971794962883,0.00474206730723381,18.170000076293945,-1.6,0.9,858.77001953125,57.400001525878906,37.0,nan,0.0,0.0
1749509395696972296,,51965,,1748046311,586997985,'',2.2899999618530273,0.0,4.0,2.2855224609375,0.015558176673948765,0.012063509784638882,18.219999313354492,-1.3,-0.0,858.7999877929688,57.310001373291016,36.0,nan,0.0,0.0
1749509395902302947,,51966,,1748046311,690266132,'',2.2899999618530273,0.0,358.0,2.9341866970062256,0.3170187175273895,-0.02546043135225773,18.15999984741211,-1.4,0.6,858.7899780273438,57.439998626708984,37.0,nan,0.0,0.0
1749509396082402519,,51967,,1748046311,779827356,'',2.869999885559082,0.0,358.0,2.8539645671844482,0.3143661618232727,-0.03255055472254753,18.15999984741211,-1.4,0.6,858.7899780273438,57.439998626708984,37.0,nan,0.0,0.0
1749509396096522658,,51968,,1748046311,785924911,'',2.869999885559082,0.0,358.0,2.853839635848999,0.3155602812767029,-0.031957678496837616,18.139999389648438,-1.5,1.6,858.7899780273438,57.439998626708984,39.0,nan,0.0,0.0
1749509396295589542,,51969,,1748046311,886957168,'',3.2699999809265137,0.0,355.0,3.214646339416504,0.5364612936973572,-0.09076756983995438,18.34000015258789,-2.2,1.2,858.780029296875,56.86000061035156,37.0,nan,0.0,0.0
