rosbagTimestamp,data
1749509338988653721,-732.5430297851562
1749509339056080079,-611.64501953125
1749509339123204738,-652.8302612304688
1749509339191430541,-513.711669921875
1749509339254371031,-504.36151123046875
1749509339322149360,-595.1122436523438
1749509339391751202,-616.0057983398438
1749509339456089110,-598.8387451171875
1749509339518334318,-643.7677612304688
1749509339587786499,-674.8931274414062
1749509339654992512,-677.656494140625
1749509339716238869,-703.6430053710938
1749509339788539147,-723.4215698242188
1749509339855887433,-723.8569946289062
1749509339925521048,-738.6327514648438
1749509339990289796,-641.4849243164062
1749509340056830440,-427.04656982421875
1749509340124946183,-837.7801513671875
1749509340190198331,-858.9984741210938
1749509340256445438,-886.2864990234375
1749509340322094550,-836.5252685546875
1749509340392451065,-688.0764770507812
1749509340459177525,-718.4071044921875
1749509340518045427,-767.4669799804688
1749509340591464831,-684.8052978515625
1749509340655927135,-734.130615234375
1749509340724093083,-635.8974609375
1749509340788996166,-707.6436157226562
1749509340856426291,-793.9239501953125
1749509340922930508,-549.8265380859375
1749509340989605811,-246.86056518554688
1749509341056538550,-640.2515869140625
1749509341122931637,-333.9084167480469
1749509341190724288,-212.38250732421875
1749509341258427067,-615.4497680664062
1749509341322666928,-391.3410949707031
1749509341389914201,-856.7239379882812
1749509341449238888,-898.5738525390625
1749509341523451127,-607.9840698242188
1749509341594701988,-239.00534057617188
1749509341658108229,77.2745132446289
1749509341724733469,336.3008728027344
1749509341786546042,486.8414306640625
1749509341857004972,635.9240112304688
1749509341925756787,717.2471923828125
1749509341990990405,779.3038940429688
1749509342057584480,737.0538330078125
1749509342122139118,730.587158203125
1749509342191525802,680.833740234375
1749509342257523697,644.8438720703125
1749509342324461387,604.4376220703125
1749509342395375390,528.7783203125
1749509342452677767,486.0361633300781
1749509342526117796,494.1199645996094
1749509342593275608,432.3155212402344
1749509342659264859,372.2040100097656
1749509342726418229,321.3829345703125
1749509342791954493,281.6809387207031
1749509342857326241,218.72750854492188
1749509342926471702,215.9819793701172
1749509342992267477,187.04270935058594
1749509343059549345,173.63218688964844
1749509343129432003,164.37132263183594
1749509343194846783,166.2570037841797
1749509343259146587,181.77606201171875
1749509343324727347,185.8665771484375
1749509343391723228,191.06375122070312
1749509343459606981,188.88031005859375
1749509343525705038,211.68533325195312
1749509343595431502,212.14593505859375
1749509343653289814,201.2203826904297
1749509343725442003,201.20404052734375
1749509343792897603,236.6290283203125
1749509343863351929,236.24203491210938
1749509343931269996,241.93223571777344
1749509343993422880,258.3371276855469
1749509344060399116,288.12628173828125
1749509344124715882,308.3630676269531
1749509344193640862,317.8534240722656
1749509344261328293,346.41650390625
1749509344327739508,367.38458251953125
1749509344393068135,367.78692626953125
1749509344459155730,426.2112731933594
1749509344527539981,460.52978515625
1749509344592946296,448.7619934082031
1749509344660953409,475.888671875
1749509344729041281,509.4736633300781
1749509344793659926,507.8799743652344
1749509344868680617,522.4625244140625
1749509344925648586,518.474609375
1749509344997276452,488.16766357421875
1749509345063820250,464.5697326660156
1749509345128171756,476.94970703125
1749509345188180218,462.0810241699219
1749509345261877476,424.9554443359375
1749509345324977973,395.2676696777344
1749509345392106301,381.271240234375
1749509345461146685,383.1906433105469
1749509345528008427,379.5458068847656
1749509345592697670,349.3235778808594
1749509345656874738,355.39935302734375
1749509345727879985,346.5940246582031
1749509345795765515,324.8722229003906
1749509345857174983,356.934814453125
1749509345926852201,368.4898376464844
1749509345994426181,362.369384765625
1749509346064182122,378.50518798828125
1749509346127561552,415.65447998046875
1749509346195268536,422.22454833984375
1749509346261718929,415.5260314941406
1749509346328840290,482.4771423339844
1749509346397348376,501.69110107421875
1749509346468042529,545.9502563476562
1749509346529375639,526.7816162109375
1749509346596063780,516.4828491210938
1749509346662538107,526.9329833984375
1749509346728821598,521.1300659179688
1749509346794839033,513.7012939453125
1749509346855423766,558.0189208984375
1749509346929216485,522.0463256835938
1749509346996470542,482.9210205078125
1749509347061319966,525.0704345703125
1749509347129436235,553.369140625
1749509347194069619,527.469482421875
1749509347260542995,496.07080078125
1749509347330821380,493.00665283203125
1749509347396816666,485.6427917480469
1749509347462283020,514.937744140625
1749509347529398475,450.6556701660156
1749509347595612374,407.55413818359375
1749509347663433382,407.6589050292969
1749509347731174217,357.49200439453125
1749509347796982686,399.89923095703125
1749509347864542004,385.50299072265625
1749509347921019170,391.61724853515625
1749509347987267152,406.073974609375
1749509348061253532,444.30889892578125
1749509348124526912,442.68505859375
1749509348195842134,491.4430847167969
1749509348260982959,532.6819458007812
1749509348328428308,546.6087036132812
1749509348394817000,551.5117797851562
1749509348456131455,567.9140014648438
1749509348533103003,606.1652221679688
1749509348597306755,614.90234375
1749509348663020201,631.6735229492188
1749509348730070368,634.12060546875
1749509348794226711,577.0531616210938
1749509348866051478,524.5814819335938
1749509348930399966,510.3350524902344
1749509348993012903,474.83837890625
1749509349063552608,464.6259765625
1749509349133021300,452.9187316894531
1749509349195679495,456.15826416015625
1749509349264364544,458.1321105957031
1749509349328570482,422.7186279296875
1749509349391964125,455.1824645996094
1749509349463719003,460.28900146484375
1749509349528729545,488.7185974121094
1749509349596511081,482.060546875
1749509349666032314,496.5989074707031
1749509349732084361,531.5470581054688
1749509349801544995,565.6998291015625
1749509349864195364,512.06787109375
1749509349930352591,514.1322631835938
1749509349997785538,552.3836669921875
1749509350064933959,599.4730224609375
1749509350130935881,523.2901000976562
1749509350197059811,583.3157348632812
1749509350263046086,580.2215576171875
1749509350329863214,567.4630126953125
1749509350399216256,556.7567749023438
1749509350463172420,577.5653076171875
1749509350533952419,581.6221923828125
1749509350598156975,584.0902099609375
1749509350664249189,545.6470336914062
1749509350730924602,601.2713012695312
1749509350799487364,620.7513427734375
1749509350865753241,773.3317260742188
1749509350930365601,1006.748291015625
1749509350999336561,1257.410888671875
1749509351064629526,1426.0546875
1749509351127146788,1546.1746826171875
1749509351198046553,1481.1949462890625
1749509351266099420,1378.4984130859375
1749509351324641604,1202.7520751953125
1749509351398280457,1088.2265625
1749509351465447472,789.69970703125
1749509351531211482,506.812744140625
1749509351597600861,191.8807373046875
1749509351660410767,-58.645164489746094
1749509351731724637,-304.88031005859375
1749509351797799174,-640.4505615234375
1749509351864902216,-849.0581665039062
1749509351940387410,-1021.3687744140625
1749509351997752211,-1121.95361328125
1749509352061483519,-1181.5228271484375
1749509352130769273,-1187.1165771484375
1749509352198499098,-1183.244384765625
1749509352266886461,-1100.0416259765625
1749509352332401905,-1028.145263671875
1749509352401049660,-885.0804443359375
1749509352468536887,-772.5479736328125
1749509352535758622,-668.3950805664062
1749509352598961409,-561.060546875
1749509352666320092,-420.68719482421875
1749509352733799289,-330.7536926269531
1749509352799240582,-247.2044677734375
1749509352871294114,-197.98651123046875
1749509352930915201,-143.6588134765625
1749509353000405496,-84.17426300048828
1749509353066505313,-45.56549072265625
1749509353131718306,-1.5597466230392456
1749509353198422382,-9.400862693786621
1749509353265143142,14.77365779876709
1749509353335023575,-19.78602409362793
1749509353400855173,-8.237728118896484
1749509353467830857,-20.054893493652344
1749509353536587871,-90.25891876220703
1749509353600954671,-83.5897216796875
1749509353666913209,-93.62078094482422
1749509353736387798,-87.51758575439453
1749509353800615736,-83.4864730834961
1749509353868020085,-132.09408569335938
1749509353931041404,-161.78294372558594
1749509354000943515,-174.74826049804688
1749509354069082708,-205.3933563232422
1749509354135371203,-244.84063720703125
1749509354199495676,-274.5394287109375
1749509354263808843,-280.2053527832031
1749509354334158695,-306.7928771972656
1749509354399382701,-306.67535400390625
1749509354467200006,-310.9419860839844
1749509354533863932,-307.629638671875
1749509354601448924,-313.0428466796875
1749509354669966019,-297.5803527832031
1749509354733532250,-301.987060546875
1749509354800440587,-294.6308898925781
1749509354866770466,-306.5340270996094
1749509354935067601,-300.0978088378906
1749509355001719126,-285.34185791015625
1749509355068833702,-271.4493713378906
1749509355134640950,-290.7492980957031
1749509355200589881,-296.6637878417969
1749509355267819402,-319.78265380859375
1749509355335156770,-318.5721130371094
1749509355400417514,-326.0447692871094
1749509355469882276,-313.60723876953125
1749509355536898579,-337.9831848144531
1749509355601649623,-350.5408935546875
1749509355667098597,-318.51708984375
1749509355732258749,-339.8411560058594
1749509355803186995,-313.6688232421875
1749509355866293283,-303.96435546875
1749509355936406151,-358.5451354980469
1749509356007890418,-348.5889892578125
1749509356068264141,-365.7075500488281
1749509356134898059,-361.33148193359375
1749509356202593512,-380.1291198730469
1749509356267465771,-393.3628845214844
1749509356338241059,-418.18994140625
1749509356401387226,-441.62152099609375
1749509356466458584,-379.6439208984375
1749509356542932433,-402.48388671875
1749509356605355622,-415.28076171875
1749509356666981037,-440.67913818359375
1749509356736102822,-414.1374816894531
1749509356802203450,-414.1001892089844
1749509356875931243,-443.24725341796875
1749509356935990274,-423.6187438964844
1749509357002054572,-438.8873596191406
1749509357068560106,-463.6247863769531
1749509357137889935,-447.43865966796875
1749509357199547508,-480.03546142578125
1749509357268287836,-497.2112731933594
1749509357335889916,-464.0661315917969
1749509357405883039,-537.4278564453125
1749509357471684026,-548.2381591796875
1749509357537042013,-575.2994995117188
1749509357603263970,-587.3626098632812
1749509357667710574,-583.8869018554688
1749509357736513680,-599.9590454101562
1749509357802391254,-611.2017211914062
1749509357869062746,-618.453369140625
1749509357937800577,-592.5699462890625
1749509358002921130,-601.6672973632812
1749509358073761646,-597.394287109375
1749509358134840616,-626.7725219726562
1749509358197107939,-619.0659790039062
1749509358268378961,-616.2538452148438
1749509358336758608,-612.5770874023438
1749509358402170214,-623.9586791992188
1749509358464595938,-645.5714721679688
1749509358538836193,-662.8319702148438
1749509358603243482,-679.2062377929688
1749509358668204356,-685.0756225585938
1749509358736459483,-700.7445678710938
1749509358802626581,-697.5530395507812
1749509358869375553,-700.897705078125
1749509358939212133,-691.0949096679688
1749509359002752979,-604.0469360351562
1749509359072769200,-611.3099975585938
1749509359140503668,-532.863037109375
1749509359204672805,-589.8239135742188
1749509359270275002,-573.2779541015625
1749509359336978866,-630.6151733398438
1749509359403607611,-555.0361938476562
1749509359470598111,-638.8690795898438
1749509359537782721,-628.0556640625
1749509359606008407,-626.2628784179688
1749509359673758563,-498.32525634765625
1749509359738296251,-602.5236206054688
1749509359803719097,-570.5489501953125
1749509359869570563,-520.2005615234375
1749509359938449322,-540.7847900390625
1749509360002748301,-436.5238342285156
1749509360072329093,-497.4588928222656
1749509360139125176,-434.3927917480469
1749509360205420263,-494.8532409667969
1749509360273943020,-486.4848937988281
1749509360337673605,-556.33740234375
1749509360405716132,-590.9213256835938
1749509360469845188,-599.2476806640625
1749509360536847473,-637.8936767578125
1749509360603402546,-639.1481323242188
1749509360673427622,-657.3359985351562
1749509360737212874,-675.434814453125
1749509360804833654,-718.1319580078125
1749509360874266222,-892.0399169921875
1749509360939295685,-497.4659729003906
1749509361008932111,-300.57275390625
1749509361076221127,-247.74522399902344
1749509361141435260,-258.3929138183594
1749509361210931371,-340.9456481933594
1749509361275113704,-650.4175415039062
1749509361339963902,-1414.7047119140625
1749509361405931072,-1135.7508544921875
1749509361477184161,-769.1800537109375
1749509361541045736,-380.249267578125
1749509361606515490,-29.66781234741211
1749509361672729950,211.62564086914062
1749509361738057872,451.0881042480469
1749509361806329067,645.4338989257812
1749509361875049676,707.7503662109375
1749509361939744338,797.8995361328125
1749509362005601643,800.9742431640625
1749509362073629432,787.2377319335938
1749509362138219545,757.9078369140625
1749509362205874101,725.7452392578125
1749509362266340017,633.1654663085938
1749509362341357509,653.283203125
1749509362406808403,634.4135131835938
1749509362471857529,568.3818359375
1749509362540784577,497.5616455078125
1749509362610837356,394.8754577636719
1749509362666440082,341.6127014160156
1749509362741180166,312.7313232421875
1749509362802865377,233.13357543945312
1749509362871241096,198.42758178710938
1749509362938478052,186.08741760253906
1749509363009263119,167.70152282714844
1749509363074991327,156.35133361816406
1749509363139623112,142.5397491455078
1749509363207613183,104.0457992553711
1749509363273103143,64.03644561767578
1749509363342040489,56.97108459472656
1749509363408127765,76.9861831665039
1749509363473554589,81.62542724609375
1749509363539670331,96.1291732788086
1749509363608442803,110.5390853881836
1749509363674309891,146.6469268798828
1749509363740491714,177.35105895996094
1749509363806238859,214.2920379638672
1749509363876472017,263.98565673828125
1749509363941913389,272.12225341796875
1749509364007291982,297.2038269042969
1749509364073841640,334.5326843261719
1749509364140299898,355.1505432128906
1749509364203027204,406.0445861816406
1749509364269929999,417.8479919433594
1749509364342539382,433.8083190917969
1749509364409352824,470.3453674316406
1749509364469150346,490.35748291015625
1749509364540691923,428.4697570800781
1749509364603953677,506.0247802734375
1749509364674933195,463.0163879394531
1749509364740110452,445.1872253417969
1749509364809638825,386.1534118652344
1749509364874410991,393.5081787109375
1749509364943698260,338.7757263183594
1749509365012292744,302.95941162109375
1749509365074702275,297.5238037109375
1749509365138535704,248.2541046142578
1749509365208783941,262.02227783203125
1749509365273271483,269.6810302734375
1749509365341387797,261.94366455078125
1749509365414111417,281.813720703125
1749509365475817703,302.12725830078125
1749509365545682230,355.3348693847656
1749509365611554849,399.1537780761719
1749509365672455188,402.9798278808594
1749509365741424592,429.753662109375
1749509365809646688,434.4046325683594
1749509365880722075,435.7525329589844
1749509365943409489,437.0298156738281
1749509366003935738,457.7131652832031
1749509366075505325,438.60650634765625
1749509366145753309,422.9364013671875
1749509366209925892,409.8155822753906
1749509366278718040,460.2654113769531
1749509366344735930,482.8841857910156
1749509366408731391,430.94500732421875
1749509366478279875,446.94232177734375
1749509366544733802,488.9793701171875
1749509366609798377,490.8443908691406
1749509366674006693,522.04052734375
1749509366743618086,494.94122314453125
1749509366810901309,583.7084350585938
1749509366877055835,490.09014892578125
1749509366942167380,581.7479858398438
1749509367010371207,534.159912109375
1749509367077587807,646.6159057617188
1749509367143287212,631.8329467773438
1749509367212930488,587.6258544921875
1749509367280282206,588.6436767578125
1749509367343920606,574.66748046875
1749509367409169044,552.1495361328125
1749509367484174451,653.5812377929688
1749509367541097268,602.8201904296875
1749509367612173337,627.9542236328125
1749509367677230662,605.1891479492188
1749509367742515335,618.1923828125
1749509367809320166,517.6641235351562
1749509367875507631,661.0161743164062
1749509367942184717,641.803466796875
1749509368009746813,571.8775634765625
1749509368076902608,594.7568969726562
1749509368148231363,555.750732421875
1749509368211719124,538.7771606445312
1749509368276547952,463.3544921875
1749509368343451612,443.6863708496094
1749509368410865924,444.5336608886719
1749509368477004552,420.6050720214844
1749509368543874848,468.3622741699219
1749509368611927745,462.614501953125
1749509368678078668,487.6481628417969
1749509368745364832,492.7097473144531
1749509368811295800,464.4220275878906
1749509368878239752,517.1682739257812
1749509368940640063,558.0643310546875
1749509369015904452,598.3585205078125
1749509369076672545,623.9142456054688
1749509369146393539,628.87255859375
1749509369211153033,637.4976196289062
1749509369273381364,695.6526489257812
1749509369343027785,643.1566162109375
1749509369414342080,703.752197265625
1749509369480442860,680.458740234375
1749509369546239886,643.9960327148438
1749509369611209324,548.390625
1749509369674681454,646.8212890625
1749509369746765209,590.134765625
1749509369809424313,549.7219848632812
1749509369877726095,542.9248046875
1749509369947795299,534.0913696289062
1749509370009265375,497.6244201660156
1749509370076459414,469.2425842285156
1749509370144911426,503.8988037109375
1749509370210634786,540.4378051757812
1749509370277573760,566.3489379882812
1749509370338810335,600.8469848632812
1749509370413143837,628.6179809570312
1749509370478118033,665.3595581054688
1749509370545154294,641.6243286132812
1749509370612316493,601.6902465820312
1749509370677250195,631.2373046875
1749509370751910876,623.980712890625
1749509370811654356,681.7581787109375
1749509370877067342,923.6678466796875
1749509370946573543,1212.1507568359375
1749509371015126659,1173.9686279296875
1749509371078284651,1106.34326171875
1749509371148293421,1321.0950927734375
1749509371212910083,1477.6177978515625
1749509371280704231,1355.06005859375
1749509371347641044,1232.80078125
1749509371415813522,926.5973510742188
1749509371481087236,696.0313720703125
1749509371539215094,405.09674072265625
1749509371612719847,101.69237518310547
1749509371680281193,-193.32366943359375
1749509371750684794,-436.2521667480469
1749509371814291357,-729.4597778320312
1749509371882421460,-866.5650634765625
1749509371947769483,-960.5730590820312
1749509372014134872,-1065.12890625
1749509372079214930,-1112.010498046875
1749509372148039454,-1105.666748046875
1749509372215497672,-1070.8896484375
1749509372280224517,-1003.0411987304688
1749509372346345178,-930.3129272460938
1749509372413407752,-757.0928344726562
1749509372480444123,-701.1924438476562
1749509372548961080,-586.0344848632812
1749509372617100187,-479.7226867675781
1749509372682682658,-354.8476257324219
1749509372746206997,-276.0914611816406
1749509372813027348,-190.89739990234375
1749509372879992274,-98.41422271728516
1749509372948564361,-74.19007873535156
1749509373015908998,-34.28396987915039
1749509373082167208,3.474177598953247
1749509373148665703,8.09531307220459
1749509373214599141,-0.4880079925060272
1749509373283203317,6.6414690017700195
1749509373346520534,-17.789094924926758
1749509373414479491,-43.92762756347656
1749509373480806559,-40.7495231628418
1749509373548867595,-69.45844268798828
1749509373615853678,-110.25101470947266
1749509373681490694,-130.30223083496094
1749509373749280094,-145.68862915039062
1749509373818739087,-179.6271209716797
1749509373881287648,-189.63479614257812
1749509373951338818,-215.80992126464844
1749509374016903814,-238.57835388183594
1749509374081033282,-289.8935852050781
1749509374148624698,-325.7555236816406
1749509374213576677,-333.56317138671875
1749509374281962933,-364.006591796875
1749509374349373681,-406.49212646484375
1749509374416277215,-400.6666564941406
1749509374481153976,-422.5520324707031
1749509374547918756,-456.5171203613281
1749509374617346985,-436.4369201660156
1749509374679289642,-442.311767578125
1749509374749514924,-479.2698669433594
1749509374816556047,-483.7922668457031
1749509374882360266,-451.86865234375
1749509374941308131,-420.07073974609375
1749509375014864769,-424.6200256347656
1749509375083952571,-419.6031494140625
1749509375144941608,-405.6495361328125
1749509375218320497,-396.29736328125
1749509375290267555,-375.05908203125
1749509375349142089,-357.24176025390625
1749509375423718616,-350.4810791015625
1749509375485996033,-363.4576416015625
1749509375551118054,-323.96185302734375
1749509375619492004,-351.7350158691406
1749509375682963902,-372.5256042480469
1749509375750337732,-363.4958190917969
1749509375817390899,-398.5560302734375
1749509375888292584,-392.4046936035156
1749509375952254073,-344.2845458984375
1749509376019297645,-346.9442138671875
1749509376083126833,-380.78363037109375
1749509376149091551,-423.3680114746094
1749509376217452369,-397.9235534667969
1749509376283397397,-429.6875305175781
1749509376349858146,-459.80084228515625
1749509376419283086,-445.40972900390625
1749509376486914507,-483.24639892578125
1749509376551292188,-464.5208740234375
1749509376615865662,-488.6307067871094
1749509376683679034,-462.8408508300781
1749509376750811295,-468.37481689453125
1749509376818373440,-475.3076477050781
1749509376884424414,-508.7021789550781
1749509376950870663,-521.7843017578125
1749509377021231328,-543.3765258789062
1749509377086477409,-543.3666381835938
1749509377151452920,-581.6178588867188
1749509377217052427,-610.0714721679688
1749509377282900608,-630.7604370117188
1749509377350903196,-628.1851806640625
1749509377417662266,-628.7454833984375
1749509377485694502,-591.5650634765625
1749509377550727470,-610.3651733398438
1749509377617958368,-600.0918579101562
1749509377681009801,-576.8016357421875
1749509377751177726,-567.831787109375
1749509377810978426,-464.95379638671875
1749509377885655859,-526.6961669921875
1749509377948264604,-495.4297790527344
1749509378018860863,-513.9305419921875
1749509378084482367,-520.4315795898438
1749509378154515017,-458.24859619140625
1749509378211773473,-447.2911376953125
1749509378284226368,-418.13702392578125
1749509378353488276,-445.7648620605469
1749509378418692086,-456.9026184082031
1749509378486702742,-456.6616516113281
1749509378553693976,-494.1310729980469
1749509378618431145,-541.5552368164062
1749509378684563229,-591.0759887695312
1749509378754344705,-651.4447631835938
1749509378818280978,-676.5385131835938
1749509378878236651,-685.6841430664062
1749509378954905391,-705.4441528320312
1749509379016114249,-736.694091796875
1749509379085548551,-732.2234497070312
1749509379151646295,-768.4906005859375
1749509379216732471,-768.4359130859375
1749509379284976980,-759.0748901367188
1749509379347727818,-706.1505737304688
1749509379418060699,-694.2316284179688
1749509379484776049,-690.3958129882812
1749509379551558509,-653.7901000976562
1749509379619125192,-633.7205200195312
1749509379678075995,-649.7177124023438
1749509379754504216,-639.4511108398438
1749509379817538867,-631.5172729492188
1749509379880470130,-635.880615234375
1749509379952420642,-618.6727294921875
1749509380016483197,-609.7741088867188
1749509380087406616,-584.8717651367188
1749509380152909784,-601.9134521484375
1749509380218669567,-591.8012084960938
1749509380286164019,-621.6198120117188
1749509380352916808,-615.7991333007812
1749509380419598164,-655.4033813476562
1749509380480339594,-668.207763671875
1749509380551629291,-711.8883056640625
1749509380618754861,-710.168212890625
1749509380683797434,-705.38671875
1749509380755741193,-702.9271240234375
1749509380818674193,-782.2567749023438
1749509380885648236,-886.55419921875
1749509380950236521,-652.125
1749509381021995573,-1006.366455078125
1749509381083368394,-208.92665100097656
1749509381154864201,-472.34808349609375
1749509381223972538,-357.30224609375
1749509381290772822,-836.0668334960938
1749509381356222479,-1279.4228515625
1749509381423528236,-953.0116577148438
1749509381488285329,-561.1984252929688
1749509381553668651,-178.15916442871094
1749509381619249489,73.89404296875
1749509381686543595,347.60321044921875
1749509381753893823,559.7767333984375
1749509381823610334,670.037353515625
1749509381889266420,760.165771484375
1749509381954431319,793.4563598632812
1749509382020729654,799.7406005859375
1749509382088484088,761.8453979492188
1749509382157242898,705.7112426757812
1749509382222484641,645.5571899414062
1749509382289121137,730.5619506835938
1749509382352937326,640.6852416992188
1749509382420127564,589.271728515625
1749509382487736454,504.1631164550781
1749509382552900341,424.56329345703125
1749509382617806174,348.2396240234375
1749509382697426947,305.31158447265625
1749509382750401192,247.0791778564453
1749509382823842242,213.2943572998047
1749509382887948894,168.0403594970703
1749509382955995576,127.9362564086914
1749509383022506147,119.0551528930664
1749509383087011108,70.63189697265625
1749509383155427375,70.96892547607422
1749509383223554785,65.56845092773438
1749509383290736737,61.005096435546875
1749509383355914727,92.84033966064453
1749509383423907799,84.15281677246094
1749509383489145598,106.34410095214844
1749509383554677152,129.29879760742188
1749509383621854192,149.9453887939453
1749509383683266041,214.8927459716797
1749509383756113056,253.31072998046875
1749509383821656457,292.8054504394531
1749509383883183193,329.9004211425781
1749509383958044839,336.0041198730469
1749509384022872212,358.1733093261719
1749509384087850469,375.6240539550781
1749509384155013794,334.5422668457031
1749509384220472408,335.1965026855469
1749509384292902177,363.57757568359375
1749509384355983655,354.5365905761719
1749509384424578125,407.7022705078125
1749509384491306069,431.8850402832031
1749509384552052403,399.1429138183594
1749509384623797036,417.6962585449219
1749509384693574164,446.3393859863281
1749509384755858638,501.4222106933594
1749509384823414696,470.7746887207031
1749509384889976004,420.5535888671875
1749509384955235911,470.2308654785156
1749509385029076558,427.15631103515625
1749509385089545358,410.9863586425781
1749509385153611475,391.6782531738281
1749509385225890183,386.8708801269531
1749509385292473517,382.80316162109375
1749509385351919482,353.9699401855469
1749509385424353024,371.41644287109375
1749509385494161648,388.4826354980469
1749509385558883931,379.38079833984375
1749509385624158789,375.60784912109375
1749509385690259202,405.1905822753906
1749509385758661236,395.6427307128906
1749509385822722237,403.6358947753906
1749509385890904885,379.5059814453125
1749509385950383056,374.1351318359375
1749509386024350069,406.5280456542969
1749509386084596128,398.7408447265625
1749509386156748100,418.789306640625
1749509386223681349,423.0392150878906
1749509386295388491,467.6566467285156
1749509386352234163,454.9776306152344
1749509386426856335,540.0753784179688
1749509386493452858,527.8097534179688
1749509386556183354,504.171875
1749509386619111719,558.532958984375
1749509386690969261,554.2714233398438
1749509386755969796,572.8363037109375
1749509386823439854,546.81494140625
1749509386885893734,540.6578979492188
1749509386958469211,454.0148620605469
1749509387022555609,494.5710144042969
1749509387091580429,432.8919677734375
1749509387151130880,409.20269775390625
1749509387223560719,428.24267578125
