rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749509331814104965,,108265,,1748046279,643055104,"""base_link""",,,0.6792499089729167,0.25858829765730756,0.24174520988318404,,0.33825263381004333,-0.6021697521209717,-0.08813972771167748
1749509331882081906,,108266,,1748046279,669055104,"""base_link""",,,0.7367816052694404,0.26450532735222737,0.18740768465178098,,-0.07171563804149628,-0.6484616994857788,-0.3456494808197021
1749509331949797981,,108267,,1748046279,709055104,"""base_link""",,,0.7757890668595198,0.18906497158127156,0.18115971479506385,,-0.13497614860534668,-0.6354638934135437,-0.02244062162935726
1749509332017750960,,108268,,1748046279,743057664,"""base_link""",,,0.8147642072723065,0.24592735295569526,0.1727601372051028,,0.008688457310199738,-0.5864129662513733,-0.08618743717670434
1749509332081583061,,108269,,1748046279,769057664,"""base_link""",,,0.870059259865863,0.21262176196510368,0.17586943179075518,,-0.27444887161254883,-0.4128941297531128,-0.18125453591346735
1749509332149736680,,108270,,1748046279,809057664,"""base_link""",,,0.8970384814228581,0.20860935185757123,0.17420609497105874,,-0.08535295724868774,-0.513394296169281,-0.21343193948268885
1749509332215346473,,108271,,1748046279,843059712,"""base_link""",,,0.9153512451044158,0.22912381123423467,0.1875455948768039,,0.30331867933273315,-0.18765296041965485,-0.08168771117925641
1749509332285433653,,108272,,1748046279,879059712,"""base_link""",,,0.9863414378864611,0.20628956350344643,0.12943181546700633,,-0.15727323293685913,-0.20074819028377536,-0.24817207455635068
1749509332349118797,,108273,,1748046279,909059712,"""base_link""",,,0.9975545671877682,0.19538402033323976,0.10585906556681801,,0.22926753759384155,-0.2040044367313385,-0.06475422531366345
1749509332417189453,,108274,,1748046279,943061760,"""base_link""",,,1.0209070308461823,0.2010365298502492,0.11089641444307256,,0.18589791655540466,-0.10348358750343323,0.013876490294933331
1749509332485371224,,108275,,1748046279,979061760,"""base_link""",,,1.0426228832377489,0.18206239758232723,0.05853904636637465,,-0.10092100501060486,-0.14936146140098575,-0.17926226556301114
1749509332546922884,,108276,,1748046279,999061760,"""base_link""",,,1.0425923150661947,0.14864805814931603,0.06006182452652841,,0.06406008452177048,-0.05942909047007559,0.10390315949916841
1749509332613136847,,108277,,1748046280,39064064,"""base_link""",,,1.0138827040547458,0.1832159079207353,0.10152514893798814,,0.1976420283317566,-0.1568317860364914,0.026903586462140104
1749509332687055068,,108278,,1748046280,79064064,"""base_link""",,,1.064512630220531,0.131813732935098,0.08359177668574938,,-0.14123280346393585,0.03971128538250923,-0.026195293292403225
1749509332750469838,,108279,,1748046280,109064064,"""base_link""",,,1.06923836113177,0.09983451608659916,0.1162728741454637,,-0.13581116497516632,-0.15059235692024234,-0.11776369810104369
1749509332816521689,,108280,,1748046280,139065856,"""base_link""",,,1.0627993873843917,0.11024263992779333,0.1664483838248049,,0.49334847927093506,0.01863493584096432,0.03519699349999428
1749509332886259127,,108281,,1748046280,179065856,"""base_link""",,,1.1087495291784197,0.09416939290437938,0.13989571761533826,,0.20769882202148438,0.058542646467685686,-0.11140824109315874
1749509332948527720,,108282,,1748046280,199065856,"""base_link""",,,1.1048349392497525,0.07640115585524539,0.11987437553868407,,-0.0011626529740169644,-0.11015433073043825,-0.10990437120199202
1749509333014141977,,108283,,1748046280,239066624,"""base_link""",,,1.108784460936001,0.05209900603629796,0.16305091018103182,,0.19406728446483612,-0.045654300600290305,-0.06312406063079834
1749509333086128544,,108284,,1748046280,279066624,"""base_link""",,,1.1184071567842124,0.06495815716845378,0.1580764577308542,,0.42677441239356995,0.169971764087677,0.07954286783933638
1749509333145974015,,108285,,1748046280,299066624,"""base_link""",,,1.138159509621663,0.02901327447944604,0.1423944909654335,,0.3002489507198334,0.18396097421646118,0.031103504821658114
1749509333218073646,,108286,,1748046280,339067904,"""base_link""",,,1.1611251139368892,-0.0034677163848945334,0.10366930737169708,,-0.09685469418764114,-0.11294030398130417,0.029202243313193335
1749509333287958036,,108287,,1748046280,379067904,"""base_link""",,,1.1675135138630341,-0.05647121735397103,0.11297812859038034,,-0.013570032082498074,0.006133631803095346,0.04332668334245682
1749509333345910232,,108288,,1748046280,399067904,"""base_link""",,,1.1561621336316512,-0.05928095526908754,0.12552044809744434,,0.17458003759384155,-0.03989760577678679,0.10569723695516586
1749509333415742020,,108289,,1748046280,439070464,"""base_link""",,,1.176391515058186,-0.09903508188941501,0.11915693909702618,,0.38791999220848083,0.06894703209400178,0.06712621450424193
1749509333485655076,,108290,,1748046280,479070464,"""base_link""",,,1.2123205182572674,-0.1536826369909099,0.08446100812108016,,0.24500516057014465,0.014800914563238617,-0.027876090258359913
1749509333551587676,,108291,,1748046280,512070464,"""base_link""",,,1.206102238542267,-0.1711527417001023,0.05137560873852195,,0.0485217347741127,-0.0761462301015854,-0.11242482811212538
1749509333617005607,,108292,,1748046280,539071488,"""base_link""",,,1.2119114036608392,-0.22938923251423912,0.059621274966666624,,0.16037069261074066,-0.17067685723304746,0.13358612358570102
1749509333685091147,,108293,,1748046280,579071488,"""base_link""",,,1.2135735272692636,-0.2544621353829918,0.05975146039168157,,0.11127134412527084,-0.05848680064082144,0.10966777801513673
1749509333745330501,,108294,,1748046280,609071488,"""base_link""",,,1.2200723599350611,-0.27383782899342574,0.05116206443859986,,0.023181045427918434,-0.12618315219879148,0.175750344991684
1749509333816975998,,108295,,1748046280,639072256,"""base_link""",,,1.2356960725361443,-0.3323271333553804,0.04909514525665597,,-0.2128312736749649,0.012080783024430284,0.07226597517728806
1749509333880984540,,108296,,1748046280,669072256,"""base_link""",,,1.2422108128043454,-0.3468537661840362,0.03137136940559593,,-0.25426146388053894,-0.12002173066139221,-0.05242207273840903
1749509333948882193,,108297,,1748046280,699072256,"""base_link""",,,1.254976717137566,-0.3955685194049968,0.0840601443179106,,-0.31190788745880127,-0.02494351752102374,0.07436954975128174
1749509334018802767,,108298,,1748046280,739069952,"""base_link""",,,1.2563730766508776,-0.4224581278449187,0.1360209304834471,,-0.22861266136169434,0.1281404495239258,0.12504300475120542
1749509334084705577,,108299,,1748046280,779069952,"""base_link""",,,1.249188763037693,-0.4288349184220747,0.10580727144678248,,-0.021692493930459023,0.24732166528701785,0.1133833900094032
1749509334152612127,,108300,,1748046280,809069952,"""base_link""",,,1.2610210172838685,-0.46986024056603337,0.0805097242028776,,-0.5006860494613647,0.0004482255317270801,0.03693646192550659
1749509334214358813,,108301,,1748046280,839072768,"""base_link""",,,1.2470331484783603,-0.4777052384194728,0.04615733313855722,,-0.4444458782672882,-0.006530310492962602,-0.025453047826886177
1749509334286441429,,108302,,1748046280,869072768,"""base_link""",,,1.2600173638030365,-0.5235450552504585,0.05697703451813772,,-0.508133590221405,-0.00663063721731304,0.09455543756484985
1749509334350349597,,108303,,1748046280,909072768,"""base_link""",,,1.2826981852089305,-0.5198826786777256,0.04961890196709859,,-0.29411739110946655,-0.015924807637929903,0.11389019340276718
1749509334418055923,,108304,,1748046280,939075840,"""base_link""",,,1.285960783458823,-0.5153412336387664,0.054559649577054205,,-0.22963078320026398,0.12821806967258453,0.10882379859685896
1749509334485920007,,108305,,1748046280,969075840,"""base_link""",,,1.2866781982403397,-0.48954748866573233,0.03305996279429037,,-0.36108240485191345,-0.04550369456410408,0.004864107351750141
1749509334549851557,,108306,,1748046281,9075840,"""base_link""",,,1.2976857111161848,-0.5184253839606173,-0.010516701654192218,,-0.3766450881958008,-0.08164504170417786,-0.052418444305658334
1749509334615765086,,108307,,1748046281,39077632,"""base_link""",,,1.3177116726529805,-0.5322088200955785,-0.012840615751325862,,-0.3630600869655609,-0.07020337134599686,0.006388799753040084
1749509334685947504,,108308,,1748046281,69077632,"""base_link""",,,1.3283524659707326,-0.5420367408447136,0.006356591368693855,,0.019558725878596306,0.028796369209885604,0.06909047067165375
1749509334749544357,,108309,,1748046281,109077632,"""base_link""",,,1.3444937438673377,-0.5131859546502923,0.016273593308693865,,0.029774390161037445,-0.027903221547603593,0.11960548162460327
1749509334817423582,,108310,,1748046281,139079680,"""base_link""",,,1.3432992001756325,-0.476122463343325,-0.006500697073244653,,-0.19959837198257446,0.013465311378240577,-0.06392055004835129
1749509334885510749,,108311,,1748046281,179079680,"""base_link""",,,1.3503111995766366,-0.5207700476206779,-0.00672060794211532,,-0.2654784023761749,-0.025357047095894817,-0.02557532116770744
1749509334947352004,,108312,,1748046281,209079680,"""base_link""",,,1.3451616132239799,-0.49053498410686025,0.05254655074107621,,0.2308688908815384,0.12274825572967529,0.015119486488401874
1749509335015149855,,108313,,1748046281,238081728,"""base_link""",,,1.358115159586352,-0.48067736688814144,0.09778165738775081,,0.34907203912734985,0.22250352799892426,0.08381902426481244
1749509335082870108,,108314,,1748046281,269081728,"""base_link""",,,1.3661161082507596,-0.42723163698175803,0.06537777903404535,,-0.2025095820426941,-0.13844090700149536,-0.03243270888924597
1749509335152974090,,108315,,1748046281,309081728,"""base_link""",,,1.3619965324640213,-0.4381782889103667,0.01615125506810064,,-0.13313612341880798,-0.1454930454492569,-0.08816178143024443
1749509335218524452,,108316,,1748046281,339084800,"""base_link""",,,1.3717177788056822,-0.4582863492814681,0.006801856919680403,,0.22290265560150146,-0.03928874060511588,0.09437055140733719
1749509335282492047,,108317,,1748046281,369084800,"""base_link""",,,1.3799614219432081,-0.4688676918621811,0.01680424694353687,,0.22744347155094147,-0.03654171526432037,0.05545440316200257
1749509335350627569,,108318,,1748046281,409084800,"""base_link""",,,1.406260612081093,-0.4564091722740434,0.06956861351531403,,0.0588802844285965,0.060241818428039565,0.09638022631406783
1749509335416716262,,108319,,1748046281,439085056,"""base_link""",,,1.4135421088873137,-0.4261723597250164,0.055644440612403825,,0.08197422325611115,-0.15497629344463348,-0.008214322850108128
1749509335484632115,,108320,,1748046281,479085056,"""base_link""",,,1.4364507802894904,-0.4388201356718778,0.034071123660933345,,0.19999659061431885,0.044624350965023055,0.08777163922786713
1749509335550220839,,108321,,1748046281,509085056,"""base_link""",,,1.4468636572927986,-0.4424101646851692,-0.009684022800774322,,-0.22603298723697662,-0.06433144956827164,-0.00322467787191271
1749509335611823215,,108322,,1748046281,539087872,"""base_link""",,,1.4513754758968693,-0.45673205534355454,0.004252885100182485,,0.006588680669665337,0.036250397562980645,-0.054787363857030875
1749509335686020784,,108323,,1748046281,578087872,"""base_link""",,,1.4590893993665828,-0.46623887495152444,0.060955079490525026,,-0.011235353536903858,0.16549254953861237,0.09420195221900939
1749509335752068429,,108324,,1748046281,608087872,"""base_link""",,,1.4613607855055641,-0.4332252394737829,0.07969706571262081,,0.1714538335800171,0.13953711092472076,-0.02960563264787199
1749509335814115156,,108325,,1748046281,638091968,"""base_link""",,,1.4700777996050423,-0.44134973255937204,0.08873016064885263,,0.05278623104095459,0.1841335892677307,0.10009494423866269
1749509335883503563,,108326,,1748046281,678091968,"""base_link""",,,1.4671732634767933,-0.4279704765885316,0.04471372587147095,,-0.14723938703536987,-0.10533101856708527,-0.03784852102398871
1749509335949974340,,108327,,1748046281,708091968,"""base_link""",,,1.4907042175180298,-0.4568174020816572,0.03719429872316371,,-0.28954803943634033,-0.04497819393873214,0.029973642900586135
1749509336017604341,,108328,,1748046281,739094016,"""base_link""",,,1.5077747612486143,-0.4330533630848167,0.024176299214432616,,-0.2999388575553894,-0.1213240921497345,-0.012108280323445781
1749509336081584676,,108329,,1748046281,769094016,"""base_link""",,,1.5414875075162442,-0.4441492060284329,0.031744480590259264,,-0.22647935152053833,-0.059212826192379,0.02305120415985585
1749509336149424800,,108330,,1748046281,809094016,"""base_link""",,,1.5386798581825354,-0.42457465505288666,0.010827645192541202,,-0.10251052677631378,-0.09139262139797209,0.10758091509342195
1749509336221339282,,108331,,1748046281,839096576,"""base_link""",,,1.5204675260919334,-0.4090203920978835,0.04106339623425423,,-0.1687566190958023,-0.1531901657581329,0.14837574958801272
1749509336285238315,,108332,,1748046281,879096576,"""base_link""",,,1.5334763961146485,-0.3698582685548121,0.10481212247619265,,0.05588749423623085,0.10575778782367706,-0.015297627076506627
1749509336349124310,,108333,,1748046281,908096576,"""base_link""",,,1.564115978001033,-0.3424736971197965,0.08442684991061156,,-0.34680092334747314,-0.1581886857748032,-0.14033448696136472
1749509336414887638,,108334,,1748046281,938097856,"""base_link""",,,1.5680465336408662,-0.3563507070561299,0.03845356544740103,,-0.2805245816707611,0.025441033765673637,-0.012992111966013912
1749509336481149527,,108335,,1748046281,969097856,"""base_link""",,,1.5643778483378437,-0.3688373488309244,0.031088974527901284,,-0.27976053953170776,0.0674281120300293,0.010009621270000926
1749509336548665104,,108336,,1748046282,8097856,"""base_link""",,,1.5812964336249336,-0.3491164914448385,0.061539282117863775,,0.08631773293018341,0.11367817968130113,0.1409637928009033
1749509336618604856,,108337,,1748046282,38099648,"""base_link""",,,1.6005767650452793,-0.31817815323770626,0.07119716951490404,,0.19927650690078735,0.15569663047790527,0.07001623511314391
1749509336686677546,,108338,,1748046282,78099648,"""base_link""",,,1.6102107946596986,-0.30964384315775617,0.04918597875032036,,0.1724448949098587,-0.07136933505535126,-0.03298289701342582
1749509336748480302,,108339,,1748046282,108099648,"""base_link""",,,1.6077484178223485,-0.2915235123405779,0.02002402292081465,,-0.037850432097911835,-0.14361733198165894,-0.06812518835067748
1749509336818443768,,108340,,1748046282,138102720,"""base_link""",,,1.6325812120746632,-0.28830331593104436,0.023745771135834898,,0.014840916730463505,-0.13341335952281952,-0.0038187177851795985
1749509336882355413,,108341,,1748046282,169102720,"""base_link""",,,1.667828093461096,-0.25818146112056894,-0.003710886770541877,,-0.07311587780714035,-0.09165719896554948,-0.06174976751208304
1749509336947973456,,108342,,1748046282,208102720,"""base_link""",,,1.6698360941267105,-0.2692150046517625,-0.02451125721934784,,-0.2851755917072296,-0.23083557188510898,-0.194243848323822
1749509337013987530,,108343,,1748046282,238105024,"""base_link""",,,1.6469895647425543,-0.26395180403495155,-0.021241708795171163,,0.021557359024882317,-0.10239481925964355,0.0435861572623253
1749509337083893421,,108344,,1748046282,278105024,"""base_link""",,,1.6643995288630429,-0.2314069477081585,0.07637427674509768,,-0.019036076962947845,-0.1137511134147644,0.03569693118333818
1749509337147767415,,108345,,1748046282,308105024,"""base_link""",,,1.6734128164653896,-0.17722463335105273,0.04053599717036504,,-0.041715189814567566,0.009521210566163047,-0.1270284652709961
1749509337213385341,,108346,,1748046282,338107072,"""base_link""",,,1.6800824652894026,-0.18801409676917363,0.03127199061299553,,-0.1349099725484848,0.07576333731412888,-0.029157675802707683
1749509337283692216,,108347,,1748046282,378107072,"""base_link""",,,1.6792223746086672,-0.18037209107209398,0.006752811798309076,,-0.023448580875992775,0.05705831944942473,-0.0912960320711136
1749509337351657785,,108348,,1748046282,408107072,"""base_link""",,,1.7004258894964015,-0.17362456512234253,0.02043808834839289,,0.0018815427320078015,-0.05451803281903267,0.02610540762543679
1749509337413544614,,108349,,1748046282,438109376,"""base_link""",,,1.6877426669891713,-0.13027837237069065,0.011348918696598924,,0.07164596766233444,-0.04006884247064592,-0.12682022154331207
1749509337481525128,,108350,,1748046282,472109376,"""base_link""",,,1.6748520722969271,-0.15724758198505043,0.020460183975905023,,0.19470754265785217,-0.021386936306953423,0.0561416819691658
1749509337549286367,,108351,,1748046282,508109376,"""base_link""",,,1.701726590767473,-0.10130198743584208,0.040324150145640406,,0.07449661195278168,-0.08313602209091188,-0.09561768174171446
1749509337618929788,,108352,,1748046282,538111680,"""base_link""",,,1.7271872930375338,-0.08620490335207569,0.006821552931425036,,-0.11622480303049088,-0.2549678683280945,-0.1925549805164337
1749509337686789848,,108353,,1748046282,578111680,"""base_link""",,,1.7268264588904643,-0.090157036747295,-0.049725647693855075,,-0.20794405043125153,-0.2323562502861023,-0.053737934678792926
1749509337749024597,,108354,,1748046282,608111680,"""base_link""",,,1.7182673713818373,-0.09339935371945494,-0.05634728938554379,,0.17476843297481537,-0.06540604680776596,0.034386433660984046
1749509337816745146,,108355,,1748046282,638113984,"""base_link""",,,1.7441317089321364,-0.08203158545715221,0.014724143827770993,,0.4783901870250702,0.08796820789575577,0.04838217794895171
1749509337886455137,,108356,,1748046282,678113984,"""base_link""",,,1.748581373407746,-0.01522924045095317,0.0037292876531171,,0.3701193332672119,-0.013508767820894732,-0.10635106265544891
1749509337948579764,,108357,,1748046282,708113984,"""base_link""",,,1.748716776899838,-0.04352947891450375,-0.0033806624293524073,,0.1835748851299286,0.024571033194661144,0.02254131436347961
1749509338018007655,,108358,,1748046282,742115520,"""base_link""",,,1.7499471629727772,-0.03949793581167603,-0.007947730824151449,,0.12930957973003387,0.1011541411280632,-0.023118387907743468
1749509338082252835,,108359,,1748046282,768115520,"""base_link""",,,1.7579034840558474,-0.07650942616019145,0.027252040868085803,,0.18415404856204987,0.079781673848629,0.004235860891640177
1749509338150090956,,108360,,1748046282,808115520,"""base_link""",,,1.7616975482020076,-0.06404212287816619,0.058145978380040146,,0.37542808055877686,0.08134387433528902,0.09629319608211516
1749509338218015639,,108361,,1748046282,842118336,"""base_link""",,,1.7338767745328758,-0.045472480078162375,0.02213656857527788,,0.3512769937515259,-0.003529319539666177,-0.009218365885317326
1749509338282043230,,108362,,1748046282,868118336,"""base_link""",,,1.7291401242445954,-0.07474866030234378,0.043632208114275074,,0.2659708261489868,-0.013024610467255103,0.0982586145401001
1749509338347732084,,108363,,1748046282,908118336,"""base_link""",,,1.7322475298914652,-0.06091191784914286,0.05390201368054675,,0.20747408270835876,-0.07831567525863649,-0.07030914723873137
1749509338417991065,,108364,,1748046282,938121152,"""base_link""",,,1.7544707575768161,-0.05946789877136634,0.0261385921727903,,-0.004690977744758129,-0.22927021980285647,-0.21705880761146543
1749509338481761200,,108365,,1748046282,968121152,"""base_link""",,,1.7672363669510298,-0.0794953416030369,-0.0015576610257031984,,-0.03683841601014137,-0.11255262792110446,-0.17555442452430725
1749509338553427527,,108366,,1748046283,8121152,"""base_link""",,,1.764438552576759,-0.09181628293192787,-0.0947874202304751,,-0.15537573397159576,-0.13900314271450043,0.01424007676541807
1749509338617310260,,108367,,1748046283,42125248,"""base_link""",,,1.7644926629668387,-0.1568945189294747,-0.05720296515279575,,-0.1915966272354126,-0.1713535040616989,0.039180222898721716
1749509338683243522,,108368,,1748046283,78125248,"""base_link""",,,1.7762824778876372,-0.17788856346645537,-0.008888354423160862,,-0.08731584250926971,-0.2349730134010315,-0.032226145267486545
1749509338749504396,,108369,,1748046283,108125248,"""base_link""",,,1.7656488361060172,-0.15157698680857207,0.007166387105276666,,0.177936851978302,-0.04673529788851738,-0.0258631445467472
1749509338817215339,,108370,,1748046283,142126016,"""base_link""",,,1.7520423623696506,-0.17902689287168005,0.035051558971801275,,0.190460205078125,0.09354276210069656,0.02143561840057372
1749509338881070901,,108371,,1748046283,168126016,"""base_link""",,,1.7344094508722865,-0.1969194281033766,0.042596745393487234,,0.11465883255004883,0.00029384496156126434,0.014168603345751762
1749509338950817130,,108372,,1748046283,208126016,"""base_link""",,,1.7440029496671867,-0.19359212641243614,0.05306684502017603,,0.08497126400470734,0.029556371271610243,-0.13132122159004211
1749509339012654333,,108373,,1748046283,238127808,"""base_link""",,,1.7719890529111264,-0.21597492662044163,0.0726822816091873,,0.10447806119918823,0.19655945897102356,-0.013603082858026052
1749509339084754090,,108374,,1748046283,278127808,"""base_link""",,,1.7685460227398297,-0.23679225617646527,0.02040083364996728,,-0.06396551430225372,0.026270605623722063,-0.12399984896183014
1749509339148723392,,108375,,1748046283,308127808,"""base_link""",,,1.7631619186638094,-0.24206657043691948,-0.010570283869440582,,-0.17107222974300385,0.005014342255890364,-0.0397229865193367
1749509339218421587,,108376,,1748046283,338130368,"""base_link""",,,1.7552295115236656,-0.2864806669315029,0.013001093163002277,,-0.302869975566864,0.11217676848173143,0.05797646939754485
1749509339284155381,,108377,,1748046283,378130368,"""base_link""",,,1.7895714056028846,-0.282876227249268,-0.010302213353621803,,-0.12081336975097656,-0.026735853403806693,-0.05518610030412674
1749509339350498476,,108378,,1748046283,412130368,"""base_link""",,,1.8118627129461562,-0.3048336195744525,0.006679521521154891,,-0.19046294689178467,0.10413702577352524,0.041207037866115556
1749509339414043192,,108379,,1748046283,438132672,"""base_link""",,,1.797684868466418,-0.3210624830260447,0.021433502533141614,,-0.3951450288295746,0.10234227776527406,0.12280291318893431
1749509339482023159,,108380,,1748046283,478132672,"""base_link""",,,1.7691673371125674,-0.3175438103103878,0.079388655402237,,0.12414436787366867,0.2709907591342926,0.11466405540704724
1749509339549911863,,108381,,1748046283,512132672,"""base_link""",,,1.7980203824127363,-0.3343261930109042,0.15703969632681203,,0.02844228968024254,0.3289653956890106,0.10140751302242275
1749509339619982291,,108382,,1748046283,538132928,"""base_link""",,,1.8101736732462173,-0.3098536895435407,0.1120369525187288,,-0.038125935941934586,0.05982063710689543,-0.09458672255277635
1749509339685414477,,108383,,1748046283,578132928,"""base_link""",,,1.8178460117681066,-0.3460915911104047,0.06276507314078864,,-0.2727873921394348,0.03027835860848427,0.030915960669517514
1749509339749524217,,108384,,1748046283,612132928,"""base_link""",,,1.820940837941257,-0.3456864244345504,0.05110555037554618,,-0.3150816261768341,-0.15841640532016754,-0.0546651631593704
1749509339813523107,,108385,,1748046283,638135232,"""base_link""",,,1.856566385660036,-0.3586381734196683,0.057387499304078625,,-0.2290937602519989,-0.11253818124532701,-0.08698696643114089
1749509339885671159,,108386,,1748046283,678135232,"""base_link""",,,1.8872124532551942,-0.340000417682665,0.03416235678085991,,-0.36492258310317993,-0.1332998275756836,-0.07747810333967207
1749509339949122129,,108387,,1748046283,708135232,"""base_link""",,,1.8708255003201864,-0.3524731695469573,0.018588986050516593,,-0.340963751077652,-0.16157595813274384,0.022673649713397047
1749509340019232691,,108388,,1748046283,738136000,"""base_link""",,,1.8462265223330896,-0.3558259404954084,0.08889412751591651,,-0.08928269892930984,0.02583239786326887,0.1324935406446457
1749509340083071684,,108389,,1748046283,778136000,"""base_link""",,,1.8606089274207924,-0.3235490594823932,0.11637160833254329,,0.13380379974842072,0.12710911035537723,0.1519285589456558
1749509340152877357,,108390,,1748046283,808136000,"""base_link""",,,1.8743361385726598,-0.334561923935448,0.11182118358283606,,-0.10788078606128693,-0.14421890676021576,0.09140006452798845
1749509340216851593,,108391,,1748046283,838140608,"""base_link""",,,1.852850539425645,-0.31704405245451184,0.06147725693049372,,-0.09856051206588745,-0.20423616468906403,0.016115680336952234
1749509340282801339,,108392,,1748046283,878140608,"""base_link""",,,1.8639166371957214,-0.32211416148001437,0.09198426109932373,,-0.03082936257123947,-0.06010746583342551,0.09936146438121797
1749509340350586178,,108393,,1748046283,908140608,"""base_link""",,,1.8880961756498198,-0.2629775542536353,0.04743854152330297,,0.11626948416233063,-0.06446216255426407,-0.04242565855383872
1749509340418315021,,108394,,1748046283,938142656,"""base_link""",,,1.900528847803397,-0.2808359365561854,0.022753622097915545,,-0.20293842256069183,-0.041520591825246804,0.0729326456785202
1749509340484393499,,108395,,1748046283,978142656,"""base_link""",,,1.8897338309132177,-0.2504583695410742,0.007602539530751386,,-0.1498897522687912,-0.12334201484918596,-0.07093271613121031
1749509340550285918,,108396,,1748046284,8142656,"""base_link""",,,1.9301771311992681,-0.24851978524623217,0.0401908094100233,,-0.08500637859106064,0.05344995483756066,0.06548047810792923
1749509340614186774,,108397,,1748046284,38145216,"""base_link""",,,1.93614194120585,-0.19624860385286794,-0.015232007055265201,,-0.382554829120636,-0.07889971137046815,-0.12863408029079437
1749509340684251348,,108398,,1748046284,68145216,"""base_link""",,,1.9324388936169703,-0.2167877608675757,-0.01963150045811566,,-0.27120012044906616,0.010984198190271863,0.07043275237083435
1749509340748022427,,108399,,1748046284,108145216,"""base_link""",,,1.9073669850524286,-0.20058832958512174,0.045068451351988274,,0.23222854733467102,0.09218619763851166,-0.02761279419064523
