rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509375101737655,,51812,,1748046301,289816379,'',1.6699999570846558,0.0,342.0,1.6241763830184937,0.573051393032074,0.009619438089430332,18.34000015258789,-1.1,1.1,858.75,57.869998931884766,38.0,nan,0.0,0.0
1749509375281475627,,51813,,1748046301,379754781,'',2.2799999713897705,0.0,348.0,2.2098422050476074,0.4465666115283966,-0.06144828721880913,18.34000015258789,-1.1,1.1,858.75,57.869998931884766,38.0,nan,0.0,0.0
1749509375293072979,,51814,,1748046301,385709047,'',2.2799999713897705,0.0,348.0,2.2098422050476074,0.4465666115283966,-0.06144828721880913,18.43000030517578,-2.3,1.9,858.77001953125,57.630001068115234,37.0,nan,0.0,0.0
1749509375495552652,,51815,,1748046301,486894607,'',2.0,0.0,353.0,1.9791936874389648,0.2436923086643219,-0.0575394481420517,18.239999771118164,-0.7,0.1,858.760009765625,58.18000030517578,36.0,nan,0.0,0.0
1749509375699841309,,51816,,1748046301,588813543,'',2.0,0.0,348.0,2.8051557540893555,0.582349956035614,-0.14331255853176117,18.239999771118164,-2.3,0.4,858.780029296875,58.15999984741211,36.0,nan,0.0,0.0
1749509375879270481,,51817,,1748046301,678562402,'',2.680000066757202,0.0,353.0,2.8026540279388428,0.3012809753417969,-0.14186137914657593,18.239999771118164,-2.3,0.4,858.780029296875,58.15999984741211,36.0,nan,0.0,0.0
1749509375907169139,,51818,,1748046301,692618608,'',2.680000066757202,0.0,353.0,2.801265001296997,0.2965445816516876,-0.14470607042312622,18.280000686645508,-2.2,1.6,858.7899780273438,58.040000915527344,37.0,nan,0.0,0.0
1749509376097423416,,51819,,1748046301,787785530,'',2.6500000953674316,0.0,351.0,2.617448091506958,0.40488553047180176,-0.13005322217941284,18.3799991607666,-1.6,1.0,858.77001953125,57.709999084472656,36.0,nan,0.0,0.0
1749509376282192918,,51820,,1748046301,877489328,'',3.2699999809265137,0.0,343.0,2.617769718170166,0.40493834018707275,-0.12494606524705887,18.3799991607666,-1.6,1.0,858.77001953125,57.709999084472656,36.0,nan,0.0,0.0
1749509376302217529,,51821,,1748046301,889995813,'',3.2699999809265137,0.0,343.0,3.1262948513031006,0.9051574468612671,-0.19763976335525513,18.479999542236328,-2.1,-0.1,858.780029296875,57.310001373291016,35.0,nan,0.0,0.0
1749509376481725308,,51822,,1748046301,979627609,'',2.2799999713897705,0.0,360.0,2.2671854496002197,-0.0065125650726258755,-0.06551868468523026,18.479999542236328,-2.1,-0.1,858.780029296875,57.310001373291016,35.0,nan,0.0,0.0
1749509376507141180,,51823,,1748046301,992602109,'',2.2799999713897705,0.0,360.0,2.2672924995422363,-0.006335596088320017,-0.06384922564029694,18.25,-2.6,1.9,858.77001953125,58.22999954223633,38.0,nan,0.0,0.0
1749509376697488433,,51824,,1748046302,87755918,'',2.930000066757202,0.0,359.0,2.9157638549804688,0.004131835885345936,-0.08339905738830566,18.3799991607666,-1.8,1.6,858.7899780273438,57.7400016784668,38.0,nan,0.0,0.0
1749509376877018964,,51825,,1748046302,177493572,'',3.0,0.0,360.0,2.9181878566741943,0.00768998684361577,-0.05079091340303421,18.3799991607666,-1.8,1.6,858.7899780273438,57.7400016784668,38.0,nan,0.0,0.0
1749509376907287048,,51826,,1748046302,192667245,'',3.0,0.0,360.0,2.9998817443847656,0.016886603087186813,-0.02870258316397667,18.18000030517578,-2.5,0.0,858.77001953125,58.34000015258789,34.0,nan,0.0,0.0
1749509377083305471,,51827,,1748046302,280550003,'',3.7100000381469727,0.0,10.0,3.6500165462493896,-0.6446065902709961,0.06743498146533966,18.0,-2.5,0.0,858.77001953125,58.34000015258789,34.0,nan,0.0,0.0
1749509377094875715,,51828,,1748046302,286510705,'',3.7100000381469727,0.0,10.0,3.6499717235565186,-0.6439253091812134,0.07420060783624649,18.0,-2.6,1.8,858.780029296875,58.56999969482422,38.0,nan,0.0,0.0
1749509377301084280,,51829,,1748046302,389652967,'',3.7100000381469727,0.0,5.0,3.400704860687256,-0.30787354707717896,0.03878052905201912,18.15999984741211,-3.4,1.3,858.780029296875,58.349998474121094,35.0,nan,0.0,0.0
1749509377482200053,,51830,,1748046302,479456663,'',3.869999885559082,0.0,12.0,3.7905635833740234,-0.8056449890136719,0.07680582255125046,18.15999984741211,-3.4,1.3,858.780029296875,58.349998474121094,35.0,nan,0.0,0.0
1749509377507186694,,51831,,1748046302,492578983,'',3.869999885559082,0.0,12.0,3.790504217147827,-0.8057994246482849,0.07396358996629715,18.110000610351562,-1.5,-0.7,858.77001953125,58.560001373291016,36.0,nan,0.0,0.0
1749509377697041184,,51832,,1748046302,587645292,'',3.2699999809265137,0.0,5.0,3.2488322257995605,-0.29125434160232544,-0.013667402788996696,18.18000030517578,-2.1,1.6,858.760009765625,58.310001373291016,38.0,nan,0.0,0.0
1749509377877240794,,51833,,1748046302,677483797,'',3.430000066757202,0.0,0.0,3.2489278316497803,-0.29150715470314026,-0.012572113424539566,18.18000030517578,-2.1,1.6,858.760009765625,58.310001373291016,38.0,nan,0.0,0.0
1749509377907334784,,51834,,1748046302,692675828,'',3.430000066757202,0.0,0.0,3.4298458099365234,-0.1630004197359085,-0.003909268416464329,18.15999984741211,-1.5,0.4,858.77001953125,58.369998931884766,37.0,nan,0.0,0.0
1749509378083164404,,51835,,1748046302,780549049,'',4.010000228881836,0.0,356.0,3.989842176437378,0.30601733922958374,-0.06092751771211624,18.0,-1.5,0.4,858.77001953125,58.369998931884766,37.0,nan,0.0,0.0
1749509378094653151,,51836,,1748046302,786403894,'',4.010000228881836,0.0,356.0,3.9897663593292236,0.30517202615737915,-0.06952393800020218,18.0,-2.3,1.2,858.780029296875,58.66999816894531,37.0,nan,0.0,0.0
1749509378301034408,,51837,,1748046302,889584779,'',4.010000228881836,0.0,354.0,3.8613312244415283,0.3332673907279968,-0.1501588225364685,18.09000015258789,-1.3,0.2,858.760009765625,58.650001525878906,37.0,nan,0.0,0.0
1749509378481008411,,51838,,1748046302,979458808,'',2.700000047683716,0.0,342.0,2.5364067554473877,0.7540164589881897,-0.20682577788829803,18.09000015258789,-1.3,0.2,858.760009765625,58.650001525878906,37.0,nan,0.0,0.0
1749509378507287753,,51839,,1748046302,992645025,'',2.700000047683716,0.0,342.0,2.534956455230713,0.7510846257209778,-0.21668459475040436,18.149999618530273,-3.2,1.6,858.780029296875,58.369998931884766,36.0,nan,0.0,0.0
1749509378696995120,,51840,,1748046303,87583303,'',3.609999895095825,0.0,344.0,3.4633495807647705,1.0091770887374878,-0.20490136742591858,18.1200008392334,-3.6,0.1,858.780029296875,58.56999969482422,33.0,nan,0.0,0.0
1749509378876851228,,51841,,1748046303,177473306,'',3.6600000858306885,0.0,344.0,3.463589906692505,1.0073686838150024,-0.22020654380321503,18.1200008392334,-3.6,0.1,858.780029296875,58.56999969482422,33.0,nan,0.0,0.0
1749509378907121938,,51842,,1748046303,192673444,'',3.6600000858306885,0.0,344.0,3.6101131439208984,0.4457533657550812,-0.20703886449337006,18.260000228881836,-3.1,1.4,858.760009765625,57.93000030517578,36.0,nan,0.0,0.0
1749509379083218991,,51843,,1748046303,280429363,'',3.1700000762939453,0.0,11.0,3.1184887886047363,-0.5856924653053284,-0.05283895879983902,1.0,-3.1,1.4,858.760009765625,57.93000030517578,36.0,nan,0.0,0.0
1749509379094687834,,51844,,1748046303,286360979,'',3.1700000762939453,0.0,11.0,3.1185250282287598,-0.585457980632782,-0.05329769849777222,1.0,-2.6,1.9,858.780029296875,58.540000915527344,38.0,nan,0.0,0.0
1749509379296893728,,51845,,1748046303,387461900,'',3.9700000286102295,0.0,20.0,3.7323503494262695,-1.325087547302246,-0.008653001859784126,18.200000762939453,-2.4,0.9,858.760009765625,58.11000061035156,37.0,nan,0.0,0.0
1749509379477343586,,51846,,1748046303,477500915,'',3.4700000286102295,0.0,20.0,3.7309741973876953,-1.3217036724090576,0.05334355682134628,18.200000762939453,-2.4,0.9,858.760009765625,58.11000061035156,37.0,nan,0.0,0.0
1749509379507249784,,51847,,1748046303,492684364,'',3.4700000286102295,0.0,20.0,3.3303568363189697,-0.9651387929916382,0.04034052789211273,18.149999618530273,-2.6,2.2,858.7899780273438,58.380001068115234,38.0,nan,0.0,0.0
1749509379682831634,,51848,,1748046303,580557346,'',4.409999847412109,0.0,18.0,4.199178218841553,-1.3277463912963867,0.10457248985767365,18.149999618530273,-2.6,2.2,858.7899780273438,58.380001068115234,38.0,nan,0.0,0.0
1749509379694122612,,51849,,1748046303,586294174,'',4.409999847412109,0.0,18.0,4.198915004730225,-1.3269068002700806,0.11344987154006958,18.149999618530273,-1.4,0.5,858.77001953125,58.54999923706055,37.0,nan,0.0,0.0
1749509379896604982,,51850,,1748046303,687417030,'',3.069999933242798,0.0,26.0,2.7459893226623535,-1.3076413869857788,0.13201157748699188,18.040000915527344,-3.1,0.5,858.780029296875,58.810001373291016,34.0,nan,0.0,0.0
1749509380077351985,,51851,,1748046303,777574539,'',3.1700000762939453,0.0,26.0,2.7461791038513184,-1.3078092336654663,0.1301574409008026,18.040000915527344,-3.1,0.5,858.780029296875,58.810001373291016,34.0,nan,0.0,0.0
1749509380107226832,,51852,,1748046303,792653083,'',3.1700000762939453,0.0,26.0,2.869267702102661,-1.331702470779419,0.12332122027873993,18.049999237060547,-2.3,0.4,858.780029296875,58.779998779296875,34.0,nan,0.0,0.0
1749509380282649243,,51853,,1748046303,880285024,'',2.869999885559082,0.0,9.0,2.830594301223755,-0.4516974985599518,0.06551803648471832,18.049999237060547,-2.3,0.4,858.780029296875,58.779998779296875,34.0,nan,0.0,0.0
1749509380294326032,,51854,,1748046303,886288642,'',2.869999885559082,0.0,9.0,2.830594301223755,-0.4516974985599518,0.06551803648471832,18.049999237060547,-2.2,0.6,858.77001953125,57.52000045776367,35.0,nan,0.0,0.0
1749509380496483956,,51855,,1748046303,987333774,'',3.5999999046325684,0.0,7.0,3.5800065994262695,-0.42685386538505554,0.061324771493673325,18.1299991607666,-3.7,1.3,858.77001953125,58.2599983215332,35.0,nan,0.0,0.0
1749509380707341497,,51856,,1748046304,92698812,'',3.5999999046325684,0.0,7.0,4.677535057067871,0.039001621305942535,-0.0880628153681755,18.170000076293945,-2.4,0.9,858.77001953125,58.16999816894531,36.0,nan,0.0,0.0
1749509380882582224,,51857,,1748046304,180193185,'',3.9200000762939453,0.0,355.0,3.8999969959259033,0.35887235403060913,-0.02889471873641014,18.170000076293945,-2.4,0.9,858.77001953125,58.16999816894531,36.0,nan,0.0,0.0
1749509380894294442,,51858,,1748046304,186312437,'',3.9200000762939453,0.0,355.0,3.8999969959259033,0.35887235403060913,-0.02889471873641014,18.170000076293945,-10.6,0.4,858.780029296875,58.529998779296875,28.0,nan,0.0,0.0
1749509381096536928,,51859,,1748046304,287377119,'',3.7899999618530273,0.0,9.0,3.7336127758026123,-0.5375827550888062,-0.308447003364563,17.920000076293945,-10.9,1.5,858.77001953125,59.209999084472656,30.0,nan,0.0,0.0
1749509381301016224,,51860,,1748046304,389595508,'',3.7899999618530273,0.0,9.0,3.9170262813568115,0.2205328345298767,-0.32261574268341064,17.969999313354492,0.3,0.4,858.77001953125,58.83000183105469,40.0,nan,0.0,0.0
1749509381480465829,,51861,,1748046304,479049444,'',3.740000009536743,0.0,4.0,3.6583008766174316,0.018462352454662323,-0.45725399255752563,17.969999313354492,0.3,0.4,858.77001953125,58.83000183105469,40.0,nan,0.0,0.0
1749509381507104280,,51862,,1748046304,492602586,'',3.740000009536743,0.0,4.0,3.641826868057251,0.07600358873605728,-0.3968943953514099,18.040000915527344,7.6,1.3,858.780029296875,58.63999938964844,56.0,nan,0.0,0.0
1749509381696215962,,51863,,1748046304,587183475,'',2.2100000381469727,0.0,6.0,2.1872100830078125,-0.12097255885601044,-0.2997967600822449,18.149999618530273,6.4,1.3,858.780029296875,58.27000045776367,53.0,nan,0.0,0.0
1749509381902311819,,51864,,1748046304,690187454,'',2.2100000381469727,0.0,6.0,0.6769670248031616,0.1894586682319641,0.05250871926546097,18.43000030517578,2.4,1.6,858.7899780273438,57.2599983215332,46.0,nan,0.0,0.0
1749509382082396088,,51865,,1748046304,780016183,'',1.1200000047683716,0.0,223.0,-0.8133863210678101,0.769515872001648,0.19188062846660614,18.43000030517578,2.4,1.6,858.7899780273438,57.2599983215332,46.0,nan,0.0,0.0
1749509382093898497,,51866,,1748046304,786060094,'',1.1200000047683716,0.0,223.0,-0.8133863210678101,0.769515872001648,0.19188062846660614,18.90999984741211,-2.5,1.9,858.780029296875,55.41999816894531,38.0,nan,0.0,0.0
1749509382296398993,,51867,,1748046304,887171268,'',1.4500000476837158,0.0,317.0,0.7230797410011292,0.7557256817817688,0.06613967567682266,18.549999237060547,-4.2,2.2,858.780029296875,56.77000045776367,36.0,nan,0.0,0.0
1749509382502308616,,51868,,1748046304,990186929,'',1.4500000476837158,0.0,161.0,-1.1909375190734863,-0.40053194761276245,0.02834528312087059,18.549999237060547,-2.9,1.1,858.7899780273438,56.72999954223633,36.0,nan,0.0,0.0
1749509382686260275,,51869,,1748046305,79996824,'',1.590000033378601,0.0,182.0,-1.5899664163589478,0.06033747270703316,0.008143331855535507,18.549999237060547,-2.9,1.1,858.7899780273438,56.72999954223633,36.0,nan,0.0,0.0
1749509382694007386,,51870,,1748046305,86029529,'',1.590000033378601,0.0,182.0,-1.589980959892273,0.060244396328926086,0.005568090360611677,18.520000457763672,-2.5,-0.4,858.7899780273438,56.93000030517578,34.0,nan,0.0,0.0
1749509382896260216,,51871,,1748046305,187106847,'',1.909999966621399,0.0,175.0,-1.8995115756988525,-0.17266888916492462,-0.008823246695101261,18.100000381469727,-2.3,1.4,858.7899780273438,58.279998779296875,37.0,nan,0.0,0.0
1749509383101887028,,51872,,1748046305,289974451,'',1.909999966621399,0.0,172.0,-2.2094085216522217,-0.3028968274593353,-0.0048281908966600895,18.229999542236328,-2.2,0.8,858.7999877929688,57.84000015258789,36.0,nan,0.0,0.0
1749509383283364024,,51873,,1748046305,379920244,'',1.559999942779541,0.0,181.0,-1.559937596321106,0.029929975047707558,-0.014102882705628872,18.229999542236328,-2.2,0.8,858.7999877929688,57.84000015258789,36.0,nan,0.0,0.0
1749509383293664878,,51874,,1748046305,385885000,'',1.559999942779541,0.0,181.0,-1.559937596321106,0.029929975047707558,-0.014102882705628872,18.399999618530273,-1.2,1.2,858.7899780273438,57.189998626708984,37.0,nan,0.0,0.0
1749509383496670879,,51875,,1748046305,487278223,'',2.0299999713897705,0.0,180.0,-2.020935535430908,0.0035873132292181253,0.014011207967996597,18.309999465942383,-0.5,0.9,858.8099975585938,57.58000183105469,39.0,nan,0.0,0.0
1749509383702510715,,51876,,1748046305,590315580,'',2.0299999713897705,0.0,179.0,-2.561875343322754,-0.030681326985359192,0.022992387413978577,18.200000762939453,-0.1,2.0,858.8099975585938,57.959999084472656,41.0,nan,0.0,0.0
1749509383882317736,,51877,,1748046305,679905176,'',2.2200000286102295,0.0,179.0,-2.210442543029785,-0.01741860806941986,0.012600403279066086,18.200000762939453,-0.1,2.0,858.8099975585938,57.959999084472656,41.0,nan,0.0,0.0
1749509383893637188,,51878,,1748046305,685960769,'',2.2200000286102295,0.0,179.0,-2.210683584213257,-0.017816416919231415,0.018539465963840485,18.459999084472656,0.7,0.8,858.8300170898438,57.040000915527344,41.0,nan,0.0,0.0
1749509384095851019,,51879,,1748046305,787000417,'',2.5299999713897705,0.0,165.0,-2.4500410556793213,-0.6395315527915955,-0.007805018685758114,18.3700008392334,-0.7,1.6,858.7899780273438,57.279998779296875,41.0,nan,0.0,0.0
1749509384301967381,,51880,,1748046305,890020608,'',2.5299999713897705,0.0,158.0,-2.669393539428711,-1.0617755651474,-0.006101139821112156,18.389999389648438,-0.6,1.3,858.8099975585938,57.06999969482422,41.0,nan,0.0,0.0
1749509384484038958,,51881,,1748046305,980265140,'',3.059999942779541,0.0,153.0,-2.7195985317230225,-1.4007407426834106,0.010457150638103485,18.389999389648438,-0.6,1.3,858.8099975585938,57.06999969482422,41.0,nan,0.0,0.0
1749509384493586051,,51882,,1748046305,985902786,'',3.059999942779541,0.0,153.0,-2.7195985317230225,-1.4007407426834106,0.010457150638103485,18.190000534057617,0.5,0.1,858.7999877929688,58.0,39.0,nan,0.0,0.0
1749509384695881282,,51883,,1748046306,86968660,'',3.3499999046325684,0.0,157.0,-3.0797436237335205,-1.3004193305969238,0.05003810301423073,18.389999389648438,1.4,-0.7,858.8200073242188,57.130001068115234,39.0,nan,0.0,0.0
1749509384901744649,,51884,,1748046306,189924716,'',3.3499999046325684,0.0,168.0,-3.031567335128784,-0.6500080227851868,0.12207149714231491,18.309999465942383,0.4,-0.6,858.8099975585938,57.470001220703125,38.0,nan,0.0,0.0
1749509385082143067,,51885,,1748046306,279731273,'',3.059999942779541,0.0,196.0,-2.9354279041290283,0.8405994772911072,0.16079850494861603,18.309999465942383,0.4,-0.6,858.8099975585938,57.470001220703125,38.0,nan,0.0,0.0
1749509385094363067,,51886,,1748046306,285929679,'',3.059999942779541,0.0,196.0,-2.9351677894592285,0.8409842252731323,0.1635117381811142,18.260000228881836,-0.5,1.0,858.8200073242188,57.61000061035156,39.0,nan,0.0,0.0
1749509385295671981,,51887,,1748046306,386879205,'',3.5399999618530273,0.0,204.0,-3.23140287399292,1.4315756559371948,0.18199485540390015,18.290000915527344,-1.2,3.0,858.7999877929688,57.369998931884766,41.0,nan,0.0,0.0
1749509385499729942,,51888,,1748046306,488907337,'',3.5399999618530273,0.0,192.0,-2.8518638610839844,0.5990374684333801,0.13407474756240845,18.309999465942383,0.1,2.0,858.7999877929688,57.310001373291016,41.0,nan,0.0,0.0
1749509385680580754,,51889,,1748046306,578742504,'',2.4600000381469727,0.0,179.0,-2.854304552078247,-0.05277187377214432,0.0992540568113327,18.309999465942383,0.1,2.0,858.7999877929688,57.310001373291016,41.0,nan,0.0,0.0
