rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207299983934391,,14346,,1722536397,312455415,'',0.6169999837875366,0.5519999861717224,206.0,0.1853727102279663,0.5852815508842468,-0.05889371782541275,7.630000114440918,0.9,6.5,1019.9500122070312,100.0,297.0,265.0,1825.0,16104.0
1727207299996321604,,14347,,1722536397,324990510,'',0.34599998593330383,0.34599998593330383,218.0,0.16868218779563904,0.30099228024482727,-0.03310544788837433,7.5,1.1,6.4,1019.9400024414062,100.0,286.0,301.0,1817.0,16140.0
1727207300008759508,,14348,,1722536397,337446212,'',1.5329999923706055,0.5820000171661377,315.0,0.5229834318161011,-0.2139904946088791,0.08547477424144745,7.440000057220459,-0.2,6.3,1019.9400024414062,100.0,296.0,-59.0,1785.0,16100.0
1727207300035263904,,14349,,1722536397,362515926,'',1.7269999980926514,1.715000033378601,300.0,1.587878704071045,-0.6485981941223145,-0.011789040639996529,7.420000076293945,-0.6,7.5,1019.9199829101562,100.0,287.0,-163.0,2113.0,16080.0
1727207300050549424,,14350,,1722536397,375049114,'',1.687000036239624,1.6629999876022339,292.0,1.6080400943756104,-0.4070940613746643,-0.0398903451859951,7.489999771118164,-0.2,7.0,1019.9199829101562,100.0,294.0,-63.0,1989.0,16300.0
1727207300067947858,,14351,,1722536397,397072792,'',0.7039999961853027,1.6629999876022339,292.0,1.6062703132629395,-0.41515809297561646,-0.03792212903499603,7.489999771118164,-0.2,7.0,1019.9199829101562,100.0,294.0,nan,1989.0,16300.0
1727207300108643453,,14352,,1722536397,437500238,'',0.7039999961853027,1.6629999876022339,317.0,0.5034253001213074,-0.36372578144073486,0.03236601874232292,7.5,0.0,6.2,1019.9400024414062,100.0,291.0,5.0,1785.0,16320.0
1727207300121227147,,14353,,1722536397,450002193,'',0.7639999985694885,0.5580000281333923,291.0,0.523219645023346,-0.17455941438674927,-0.03476836532354355,7.480000019073486,0.3,6.7,1019.9099731445312,100.0,297.0,97.0,1897.0,16088.0
1727207300133488113,,14354,,1722536397,462566137,'',0.8569999933242798,0.6710000038146973,293.0,0.6303507685661316,-0.21354709565639496,-0.03593636304140091,7.380000114440918,0.6,6.7,1019.9099731445312,100.0,297.0,169.0,1869.0,15928.0
1727207300187037015,,14355,,1722536397,515923976,'',1.0470000505447388,0.8349999785423279,293.0,0.7831599712371826,-0.2753254473209381,-0.04159601777791977,7.510000228881836,-0.0,7.0,1019.9400024414062,100.0,294.0,-7.0,1977.0,16056.0
