rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207338645775186,,16249,,1722536435,974771499,'',6.501999855041504,6.494999885559082,66.0,-5.953999996185303,-2.5940001010894775,-0.3009999990463257,0.0,1.3,1.3,1019.6199951171875,100.0,297.0,381.0,369.0,16400.0
1727207338658301939,,16250,,1722536435,987449169,'',6.734000205993652,6.699999809265137,85.0,-6.673999786376953,-0.5989999771118164,-0.6700000166893005,7.119999885559082,0.1,1.7,1019.6199951171875,100.0,296.0,17.0,485.0,16072.0
1727207338671765572,,16251,,1722536436,31471,'',5.609000205993652,5.589000225067139,100.0,-5.501999855041504,0.9810000061988831,-0.4779999852180481,7.21999979019165,-2.6,2.6,1019.6599731445312,100.0,296.0,-759.0,761.0,16508.0
1727207338684259200,,16252,,1722536436,12471199,'',5.7820000648498535,5.732999801635742,95.0,-5.710999965667725,0.49799999594688416,-0.75,7.010000228881836,1.8,2.9,1019.6500244140625,100.0,297.0,509.0,837.0,16392.0
1727207338695899798,,16253,,1722536436,24952650,'',5.513999938964844,5.504000186920166,106.0,-5.293000221252441,1.5089999437332153,-0.32600000500679016,6.920000076293945,-0.4,4.1,1019.6199951171875,100.0,293.0,-115.0,1125.0,15840.0
1727207338762506782,,16254,,1722536436,91368675,'',5.513999938964844,5.464000225067139,117.0,-4.869999885559082,2.4779999256134033,-0.27300000190734863,7.260000228881836,-2.8,3.8,1019.6199951171875,100.0,299.0,-791.0,1073.0,16268.0
1727207338772717232,,16255,,1722536436,100046873,'',6.90500020980835,6.9019999504089355,116.0,-6.184000015258789,3.062999963760376,-0.2150000035762787,6.960000038146973,-0.3,3.8,1019.6500244140625,100.0,294.0,-83.0,1073.0,16100.0
1727207338785030061,,16256,,1722536436,112466096,'',6.506999969482422,6.506999969482422,115.0,-5.9039998054504395,2.7339999675750732,0.0,7.079999923706055,-1.2,6.1,1019.6099853515625,100.0,297.0,-339.0,1709.0,16044.0
1727207338806199101,,16257,,1722536436,134728908,'',6.693999767303467,6.693999767303467,113.0,-6.142000198364258,2.6610000133514404,0.0,7.079999923706055,-1.2,6.1,1019.6099853515625,100.0,297.0,nan,1709.0,16044.0
1727207338808255825,,16258,,1722536436,137257814,'',6.693999767303467,6.693999767303467,113.0,-6.142000198364258,2.6610000133514404,0.0,7.079999923706055,-3.6,4.9,1019.6300048828125,100.0,297.0,-1015.0,1381.0,16236.0
1727207338821492852,,16259,,1722536436,149962186,'',6.611000061035156,6.60699987411499,119.0,-5.789999961853027,3.180999994277954,-0.25200000405311584,7.170000076293945,-1.4,3.4,1019.6599731445312,100.0,296.0,-403.0,997.0,16688.0
1727207338887879453,,16260,,1722536436,216362237,'',6.611000061035156,6.418000221252441,101.0,-6.302999973297119,1.2109999656677246,0.06400000303983688,7.159999847412109,0.2,3.3,1019.6900024414062,100.0,293.0,69.0,973.0,16696.0
1727207338895852316,,16261,,1722536436,224951267,'',5.823999881744385,5.823999881744385,92.0,-5.818999767303467,0.2540000081062317,0.0,6.929999828338623,-3.9,4.9,1019.6599731445312,100.0,286.0,-1087.0,1377.0,16008.0
