rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1749510504574671054,,163453,,1748040119,294816576,"""base_link""",,-0.019921398761862857,-0.025299114043809235,-0.5347675589822285,-0.844385388813806,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.17741096019744873,-0.440396547317505,-0.7496403455734253,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-8.224766731262207,3.531780242919925,24.257343292236328,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504617763575,,163454,,1748040119,317816576,"""base_link""",,-0.021353794311364513,-0.024014980570656774,-0.5278324952572914,-0.8487403910603004,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.06753277033567429,-0.23730266094207772,-0.7781035900115967,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,7.53613805770874,5.3282837867736825,10.584567070007324,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504659579399,,163455,,1748040119,332816576,"""base_link""",,-0.023067192850084225,-0.02279756614521326,-0.5222430328913372,-0.8521798583900168,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.10466749221086502,-0.30106765031814586,-0.8361622095108032,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.219019889831543,-1.7660557031631443,22.31185531616211,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504696135835,,163456,,1748040119,353820416,"""base_link""",,-0.025533389112254435,-0.022199486796439915,-0.5145681760712004,-0.8567817041915272,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.23778417706489563,-0.3047321140766145,-0.8514724373817444,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.10679791867733002,-2.845320701599121,-0.018310669809579502,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504737642253,,163457,,1748040119,375820416,"""base_link""",,-0.028302408577370205,-0.02045141151622779,-0.5061809742909569,-0.8617201136518214,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.17731548845767975,-0.36403512954711925,-0.9138116240501404,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-11.046977996826172,1.738809347152713,25.789066314697266,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504777394938,,163458,,1748040119,396820416,"""base_link""",,-0.029614000722327512,-0.019685942429206457,-0.4975299543124593,-0.8667176762140008,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.09408726543188095,-0.24903327226638805,-0.9375090599060059,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.7686391472816467,-0.44474339485168174,23.176843643188477,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504815378176,,163459,,1748040119,412820416,"""base_link""",,-0.030843948165546392,-0.01938492733223587,-0.4908211032601921,-0.870498501406519,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1033996045589447,-0.2249155789613725,-0.9611722826957703,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.744965553283691,1.6386138200759908,16.933679580688477,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504859204273,,163460,,1748040119,433820416,"""base_link""",,-0.03271208285964497,-0.019208925385576923,-0.48159446269815703,-0.8755727501595638,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.11231423169374466,-0.07732999324798596,-0.9741864204406738,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.9126328229904175,-5.863532543182373,2.9404428005218515,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504898579072,,163461,,1748040119,454824256,"""base_link""",,-0.03560213967724155,-0.018797777609997086,-0.47180954498074656,-0.8807808573034792,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.20852522552013397,-0.3030126988887788,-1.0681192874908447,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-8.445098876953125,-4.0429482460021955,12.16312026977539,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504931593795,,163462,,1748040119,470824256,"""base_link""",,-0.036025781359226836,-0.018817236283118956,-0.4642659966671454,-0.8847627440368186,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.19396355748176575,-0.1502674221992494,-1.0945676565170288,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,6.8357744216918945,-3.1031377315521254,-11.54455852508545,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510504975323329,,163463,,1748040119,491824256,"""base_link""",,-0.037895052701146195,-0.01820087484359507,-0.4536095242693783,-0.8902084329657901,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.10047068446874619,-0.2076966911554338,-1.138993740081787,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.717168092727661,-2.4089224338531476,13.033477783203125,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505012910888,,163464,,1748040119,512824256,"""base_link""",,-0.039442341218233055,-0.017728889409278775,-0.4425669235189785,-0.8956922015723909,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.08059323579072952,-0.12633478641510024,-1.1589208841323853,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.2627716064453125,-2.7947130203247057,11.391456604003906,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505061750590,,163465,,1748040119,534824256,"""base_link""",,-0.04160604517549346,-0.017553826547088206,-0.4316340520886768,-0.9009177996584384,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1948823630809784,-0.19801928102970137,-1.1561124324798584,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.815125942230225,-1.4304575920104978,2.3581132888793945,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505097452302,,163466,,1748040119,555828096,"""base_link""",,-0.04337653945102697,-0.016885150990394688,-0.41994026145535945,-0.9063573351475271,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.16208548843860626,-0.28249350190162675,-1.1942979097366333,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-6.5507707595825195,-0.1463406383991204,30.557449340820312,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505135010811,,163467,,1748040119,571828096,"""base_link""",,-0.043985777414608004,-0.017522664220970468,-0.41121196523011716,-0.9103092976184239,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.13037456572055817,-0.23017255961895003,-1.2191683053970337,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.744157552719116,-4.155711650848389,-1.0997767448425289,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505172630400,,163468,,1748040119,592828096,"""base_link""",,-0.04543258125939982,-0.016846973848177908,-0.39920571893536433,-0.9155801403463478,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.09039564430713654,-0.16598820686340346,-1.235534429550171,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.537875652313232,-4.049147129058835,22.253923416137695,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505212763868,,163469,,1748040119,614828096,"""base_link""",,-0.047233024822067364,-0.016997966250057204,-0.38683608251275053,-0.9207811878931377,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.13474410772323608,-0.1276161670684816,-1.2737945318222046,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.12468121945858002,-0.03134655579924458,10.263777732849121,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505262498682,,163470,,1748040119,635828096,"""base_link""",,-0.04887234625123383,-0.016770811858740693,-0.3744365639745425,-0.925811835731398,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.17704378068447113,-0.20680673420429246,-1.2707535028457642,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.4849889278411865,3.68059277534485,10.08858871459961,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505292529761,,163471,,1748040119,651830912,"""base_link""",,-0.049215985312211344,-0.017852990146174606,-0.36473551848566876,-0.9296382005937323,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.16990478336811066,-0.13049924373626726,-1.2764424085617065,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.9406628608703613,-1.3521414995193488,-5.9720611572265625,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505338490538,,163472,,1748040119,672830912,"""base_link""",,-0.051036156234160024,-0.017092554314827774,-0.35158207712129785,-0.9346086627323189,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.09941184520721436,-0.20607747137546556,-1.3243870735168457,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-11.374222755432129,-1.9934357404708842,16.486799240112305,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505372533903,,163473,,1748040119,693830912,"""base_link""",,-0.05227897986887123,-0.016911214864931627,-0.33828126930110863,-0.939439639875759,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1256585568189621,-0.22525808215141313,-1.3331266641616821,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.9770448207855225,0.7250859141349827,28.242565155029297,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505412416875,,163474,,1748040119,715830912,"""base_link""",,-0.05293316876347816,-0.017980979588390057,-0.3249378931639234,-0.9440817148441731,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.13912333548069,-0.11009203642606752,-1.3495850563049316,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,8.960897445678711,6.9236907958984375,2.822215795516967,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505462323267,,163475,,1748040119,736830912,"""base_link""",,-0.05356478670361848,-0.01829777110686613,-0.31141020885820014,-0.9485882876946248,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.04520392790436745,-0.045212529599666755,-1.3261994123458862,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.4715498685836792,-0.4997187852859498,-0.7772865295410155,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505496907468,,163476,,1748040119,752834240,"""base_link""",,-0.05484798175084706,-0.018317914666276303,-0.3008989323535529,-0.9519013039420963,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0212312750518322,-0.013236099854111836,-1.3392077684402466,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.1227681636810303,6.422533988952638,7.863869190216064,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505532050466,,163477,,1748040119,773834240,"""base_link""",,-0.05502938442101598,-0.018440664728386257,-0.287136827276412,-0.9561298761797701,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0065781911835074425,-0.0771587789058687,-1.3428442478179932,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.4300354719161987,0.6858667135238663,12.738272666931152,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505576334661,,163478,,1748040119,794834240,"""base_link""",,-0.05532490758606225,-0.019157255983480597,-0.2725272544428382,-0.9603651708397813,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.006576717831194401,-0.053102426230907614,-1.431857943534851,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.37296754121780396,-4.079652309417723,12.964282989501953,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505618017851,,163479,,1748040119,816834240,"""base_link""",,-0.05493719082407643,-0.01935243540475652,-0.25835954916905274,-0.9642913605128136,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.05473458766937256,0.004388721659779377,-1.400305986404419,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,6.100846767425537,3.2866647243499747,-7.020649433135986,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505662020567,,163480,,1748040119,832834240,"""base_link""",,-0.05513346342923559,-0.01876424979200668,-0.24729907815488428,-0.9671873969145426,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.09850103408098221,0.039994407445192164,-1.4047749042510986,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.4727582931518555,3.359775543212893,18.283279418945312,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505691941215,,163481,,1748040119,853837056,"""base_link""",,-0.05374953214570991,-0.019416622420860584,-0.2328781124683968,-0.970825344290609,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.13319817185401917,0.06286262720823271,-1.4089686870574951,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,10.869032859802246,3.738819599151611,-2.490520238876343,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505740094264,,163482,,1748040119,874837056,"""base_link""",,-0.05286532419117675,-0.019583043203472896,-0.218140834683835,-0.9742875814552334,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.04765656962990761,-0.11507371068000811,-1.4316107034683228,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.1780321598052979,-6.355705738067626,4.602902412414552,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505773947390,,163483,,1748040119,896837056,"""base_link""",,-0.052550592599921654,-0.017669813357101185,-0.20310431427484593,-0.9775863731413326,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.11093240231275558,-0.1260959208011629,-1.4298590421676636,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-13.358724594116211,-3.902156829833982,18.47941017150879,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505813709572,,163484,,1748040119,912837056,"""base_link""",,-0.050856633050016885,-0.018844755541018558,-0.19198074942845667,-0.9798989707191252,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0976964682340622,-0.14117607474327104,-1.459761142730713,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.044790267944336,-0.9079648852348324,2.302109479904175,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1749510505858506993,,163485,,1748040119,933837056,"""base_link""",,-0.05037798577945784,-0.016380946924569848,-0.17686372853881183,-0.982808746993469,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.10289064794778824,-0.2961083650588991,-1.4554451704025269,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-13.802837371826172,-7.3938722610473615,13.589282989501955,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
