rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510593818352898,,44531,,1748040163,920941114,'',2.7899999618530273,0.0,351.0,-2.1322906017303467,-1.7152645587921143,-0.38601019978523254,18.780000686645508,-2.0,2.6,859.02001953125,57.91999816894531,37.0,nan,0.0,0.0
1749510594023012170,,44532,,1748040164,23090839,'',2.559999942779541,0.0,28.0,-2.478060722351074,-0.5994069576263428,0.014676332473754883,18.3799991607666,-1.5,1.8,859.0,59.439998626708984,36.0,nan,0.0,0.0
1749510594202127104,,44533,,1748040164,112830162,'',2.130000114440918,0.0,7.0,-2.391608953475952,-0.8807363510131836,0.01782234199345112,18.3799991607666,-1.5,1.8,859.0,59.439998626708984,36.0,nan,0.0,0.0
1749510594229005494,,44534,,1748040164,125979423,'',2.130000114440918,0.0,7.0,-1.5205110311508179,-1.4423565864562988,-0.0668959692120552,18.8700008392334,-1.0,2.2,859.02001953125,57.68000030517578,36.0,nan,0.0,0.0
1749510594408641119,,44535,,1748040164,215970039,'',1.8799999952316284,0.0,4.0,-1.130372405052185,-1.461464762687683,-0.0641060620546341,18.799999237060547,-1.0,2.2,859.02001953125,57.68000030517578,36.0,nan,0.0,0.0
1749510594420181277,,44536,,1748040164,221854686,'',1.8799999952316284,0.0,4.0,-1.130372405052185,-1.461464762687683,-0.0641060620546341,18.799999237060547,-0.3,2.4,859.0,57.88999938964844,38.0,nan,0.0,0.0
1749510594627861565,,44537,,1748040164,325518846,'',1.8799999952316284,0.0,12.0,-1.1412934064865112,-1.4197229146957397,-0.04113940894603729,18.719999313354492,-0.5,0.8,859.010009765625,58.13999938964844,34.0,nan,0.0,0.0
1749510594806932109,,44538,,1748040164,414984226,'',2.0299999713897705,0.0,354.0,-0.5790342092514038,-1.9097418785095215,-0.14766599237918854,18.719999313354492,-0.5,0.8,859.010009765625,58.13999938964844,34.0,nan,0.0,0.0
1749510594818395726,,44539,,1748040164,421076774,'',2.0299999713897705,0.0,354.0,-0.5673547983169556,-1.913167119026184,-0.14866073429584503,18.809999465942383,-1.2,2.8,859.030029296875,57.790000915527344,38.0,nan,0.0,0.0
1749510595028491212,,44540,,1748040164,525548696,'',1.9500000476837158,0.0,9.0,-0.8478624820709229,-1.756469488143921,-0.052513234317302704,18.829999923706055,0.0,0.1,859.02001953125,57.720001220703125,36.0,nan,0.0,0.0
1749510595202186881,,44541,,1748040164,612819194,'',1.350000023841858,0.0,355.0,-0.7295818328857422,-1.8084924221038818,-0.0471077524125576,18.829999923706055,0.0,0.1,859.02001953125,57.720001220703125,36.0,nan,0.0,0.0
1749510595228456136,,44542,,1748040164,625528812,'',1.350000023841858,0.0,355.0,-0.15898588299751282,-1.3280444145202637,-0.056321535259485245,18.889999389648438,-1.1,2.1,859.010009765625,57.54999923706055,36.0,nan,0.0,0.0
1749510595406852851,,44543,,1748040164,714993476,'',1.4700000286102295,0.0,6.0,-0.35424089431762695,-1.2682300806045532,-0.042494773864746094,18.889999389648438,-1.1,2.1,859.010009765625,57.54999923706055,36.0,nan,0.0,0.0
1749510595418404089,,44544,,1748040164,721069097,'',1.4700000286102295,0.0,6.0,-0.34609171748161316,-1.270590901374817,-0.03897738829255104,18.760000228881836,-1.5,1.9,859.030029296875,58.040000915527344,35.0,nan,0.0,0.0
1749510595622871860,,44545,,1748040164,823056221,'',1.409999966621399,0.0,348.0,0.1868651807308197,-1.3681414127349854,-0.03900274634361267,18.809999465942383,-0.6,0.6,859.010009765625,57.75,35.0,nan,0.0,0.0
1749510595802054815,,44546,,1748040164,912801265,'',2.4800000190734863,0.0,345.0,0.23445968329906464,-1.3585433959960938,-0.03224492445588112,18.809999465942383,-0.6,0.6,859.010009765625,57.75,35.0,nan,0.0,0.0
1749510595830822269,,44547,,1748040164,926665067,'',2.4800000190734863,0.0,345.0,0.5232378244400024,-2.389801502227783,-0.07579195499420166,18.860000610351562,-1.3,1.8,859.0399780273438,57.5099983215332,36.0,nan,0.0,0.0
1749510596008430391,,44548,,1748040165,16028165,'',2.190000057220459,0.0,337.0,0.8007068634033203,-1.9557305574417114,-0.036186911165714264,18.899999618530273,-1.3,1.8,859.0399780273438,57.5099983215332,36.0,nan,0.0,0.0
1749510596020105692,,44549,,1748040165,21916866,'',2.190000057220459,0.0,337.0,0.8007068634033203,-1.9557305574417114,-0.036186911165714264,18.899999618530273,-1.0,2.7,859.0399780273438,57.2400016784668,37.0,nan,0.0,0.0
1749510596229176688,,44550,,1748040165,125926733,'',2.190000057220459,0.0,343.0,0.9759715795516968,-3.3234827518463135,-0.04310585558414459,18.719999313354492,-1.1,1.6,859.02001953125,58.189998626708984,37.0,nan,0.0,0.0
1749510596406335771,,44551,,1748040165,214931011,'',3.609999895095825,0.0,350.0,0.5888201594352722,-3.5649802684783936,0.0469728484749794,18.719999313354492,-1.1,1.6,859.02001953125,58.189998626708984,37.0,nan,0.0,0.0
1749510596433420216,,44552,,1748040165,227887392,'',3.609999895095825,0.0,350.0,0.5923775434494019,-3.5641846656799316,0.060638077557086945,18.790000915527344,-0.4,0.7,859.030029296875,57.709999084472656,35.0,nan,0.0,0.0
1749510596622531285,,44553,,1748040165,323054552,'',3.2899999618530273,0.0,357.0,0.1479957550764084,-3.2907047271728516,0.11601859331130981,18.729999542236328,-1.6,2.6,859.02001953125,58.04999923706055,37.0,nan,0.0,0.0
1749510596802169064,,44554,,1748040165,412774801,'',3.3499999046325684,0.0,357.0,0.09095431119203568,-3.2919952869415283,0.13635914027690887,18.729999542236328,-1.6,2.6,859.02001953125,58.04999923706055,37.0,nan,0.0,0.0
1749510596829485205,,44555,,1748040165,426006793,'',3.3499999046325684,0.0,357.0,0.05364513769745827,-3.3414220809936523,0.1414935141801834,18.68000030517578,-0.9,0.7,859.030029296875,58.27000045776367,34.0,nan,0.0,0.0
