rosbagTimestamp,data
1749510504171686279,215.7450408935547
1749510504240411881,172.56011962890625
1749510504309394256,171.69615173339844
1749510504375976191,158.1800994873047
1749510504442016509,116.96038818359375
1749510504510076954,110.76468658447266
1749510504574836206,56.30277633666992
1749510504644322040,77.72279357910156
1749510504708293478,52.284149169921875
1749510504776748845,68.73783111572266
1749510504843708258,54.52255630493164
1749510504910537352,56.50265884399414
1749510504978600681,73.97383880615234
1749510505043200704,54.72222137451172
1749510505109885547,58.974273681640625
1749510505176943192,34.41543960571289
1749510505245293217,25.121936798095703
1749510505309809480,29.29313087463379
1749510505376168753,47.39659118652344
1749510505445222633,46.497711181640625
1749510505508951521,11.930370330810547
1749510505575044683,9.435012817382812
1749510505645400062,-24.838441848754883
1749510505710387748,-64.75788879394531
1749510505779626126,-75.21538543701172
1749510505836275509,-100.5233383178711
1749510505904640080,-115.82951354980469
1749510505980272730,-120.0757827758789
1749510506035395493,-74.95785522460938
1749510506110955166,-46.027679443359375
1749510506178562139,-22.936111450195312
1749510506244781709,-67.0565414428711
1749510506309646959,-35.09136962890625
1749510506371726333,12.274895668029785
1749510506440029753,-22.7652645111084
1749510506504954598,-18.87029266357422
1749510506574704222,-63.866432189941406
1749510506637120321,-95.06060028076172
1749510506711311486,-147.1814727783203
1749510506776096206,-161.15594482421875
1749510506848927054,-162.51632690429688
1749510506903645747,-180.4095001220703
1749510506978639919,-103.31244659423828
1749510507044786388,-115.60222625732422
1749510507102662647,-58.58012390136719
1749510507176543310,-14.184460639953613
1749510507246205923,19.325584411621094
1749510507313662070,49.964359283447266
1749510507372113294,31.945749282836914
1749510507445802338,60.09433364868164
1749510507514017023,57.01197052001953
1749510507578988524,41.212547302246094
1749510507643249083,5.170719146728516
1749510507708722367,-13.72475814819336
1749510507778673023,-28.107349395751953
1749510507847114827,-45.838409423828125
1749510507908119553,-40.01424789428711
1749510507979500122,-59.72517395019531
1749510508045904247,-47.73671340942383
1749510508111164195,-78.03522491455078
1749510508178531835,-80.06444549560547
1749510508245630114,-99.0521011352539
1749510508306389965,-80.99738311767578
1749510508380826678,-86.84515380859375
1749510508444923348,-74.1545639038086
1749510508511365612,-96.95320129394531
1749510508580539506,-65.13406372070312
1749510508649402971,-90.9869155883789
1749510508710839145,-69.76972198486328
