rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510507620533847,,43881,,1748040120,821947097,'',3.1600000858306885,0.0,356.0,3.151862859725952,0.22554455697536469,0.28283122181892395,18.610000610351562,-1.2,2.7,859.010009765625,63.77000045776367,39.0,nan,0.0,0.0
1749510507827835004,,43882,,1748040120,925483465,'',3.1600000858306885,0.0,358.0,2.8669917583465576,0.11260615289211273,0.2684735357761383,18.56999969482422,-0.2,1.2,859.02001953125,63.70000076293945,37.0,nan,0.0,0.0
1749510508006326384,,43883,,1748040121,14758825,'',3.440000057220459,0.0,3.0,3.42446231842041,-0.14464035630226135,0.3336712121963501,18.56999969482422,-0.2,1.2,859.02001953125,63.70000076293945,37.0,nan,0.0,0.0
1749510508017933698,,43884,,1748040121,20742893,'',3.440000057220459,0.0,3.0,3.42446231842041,-0.14464035630226135,0.3336712121963501,18.239999771118164,-1.2,0.7,859.030029296875,65.19000244140625,35.0,nan,0.0,0.0
1749510508220467566,,43885,,1748040121,121858119,'',2.630000114440918,0.0,8.0,2.5982112884521484,-0.33809903264045715,0.2637937366962433,18.5,-2.3,2.4,859.02001953125,64.12999725341797,36.0,nan,0.0,0.0
1749510508427712895,,43886,,1748040121,225492715,'',2.630000114440918,0.0,3.0,2.8271725177764893,-0.13729999959468842,0.2763054370880127,18.56999969482422,-1.7,2.2,859.010009765625,63.77000045776367,37.0,nan,0.0,0.0
1749510508606005081,,43887,,1748040121,314724206,'',2.3399999141693115,0.0,3.0,2.331082344055176,-0.09398562461137772,0.19249527156352997,18.56999969482422,-1.7,2.2,859.010009765625,63.77000045776367,37.0,nan,0.0,0.0
1749510508618059363,,43888,,1748040121,320708513,'',2.3399999141693115,0.0,3.0,2.331082344055176,-0.09398562461137772,0.19249527156352997,18.579999923706055,-0.6,1.9,859.010009765625,63.63999938964844,37.0,nan,0.0,0.0
1749510508827868514,,43889,,1748040121,425600290,'',3.119999885559082,0.0,6.0,3.0966572761535645,-0.3353588581085205,0.2717587649822235,18.489999771118164,-0.8,1.7,859.02001953125,64.16999816894531,36.0,nan,0.0,0.0
1749510509004105060,,43890,,1748040121,513682365,'',3.4000000953674316,0.0,7.0,3.007333755493164,-0.4293220043182373,0.21855469048023224,18.489999771118164,-0.8,1.7,859.02001953125,64.16999816894531,36.0,nan,0.0,0.0
1749510509032824246,,43891,,1748040121,526744842,'',3.4000000953674316,0.0,7.0,3.0086734294891357,-0.4308907687664032,0.21587012708187103,18.420000076293945,-1.5,1.4,859.0,64.37999725341797,35.0,nan,0.0,0.0
1749510509210342982,,43892,,1748040121,616816043,'',2.4800000190734863,0.0,1.0,2.4736595153808594,-0.045873720198869705,0.1813938468694687,18.3700008392334,-1.5,1.4,859.0,64.63999938964844,35.0,nan,0.0,0.0
1749510509221889454,,43893,,1748040121,622720956,'',2.4800000190734863,0.0,1.0,2.4735305309295654,-0.04510989785194397,0.18333417177200317,18.3700008392334,-0.1,0.9,859.010009765625,64.63999938964844,36.0,nan,0.0,0.0
1749510509402118576,,43894,,1748040121,712691783,'',2.569999933242798,0.0,1.0,2.4750587940216064,0.014914139173924923,0.15576253831386566,18.3700008392334,-0.1,0.9,859.010009765625,64.63999938964844,36.0,nan,0.0,0.0
1749510509428740939,,43895,,1748040121,725949764,'',2.569999933242798,0.0,1.0,2.5655124187469482,0.014959815889596939,0.15106900036334991,18.65999984741211,0.0,1.6,859.010009765625,63.5,38.0,nan,0.0,0.0
1749510509608325473,,43896,,1748040121,815826892,'',2.430000066757202,0.0,4.0,2.43098521232605,-0.14458820223808289,0.12711219489574432,18.610000610351562,0.0,1.6,859.010009765625,63.5,38.0,nan,0.0,0.0
1749510509620274543,,43897,,1748040121,821872472,'',2.430000066757202,0.0,4.0,2.430952548980713,-0.14428213238716125,0.12911155819892883,18.610000610351562,-0.9,2.2,858.989990234375,63.5,37.0,nan,0.0,0.0
1749510509828105618,,43898,,1748040121,925602912,'',2.430000066757202,0.0,4.0,1.9730201959609985,-0.5849006772041321,0.18272390961647034,18.479999542236328,-2.1,2.3,859.010009765625,64.16999816894531,35.0,nan,0.0,0.0
1749510510006413340,,43899,,1748040122,14881610,'',2.6700000762939453,0.0,20.0,2.47956919670105,-0.8659080862998962,0.28189632296562195,18.479999542236328,-2.1,2.3,859.010009765625,64.16999816894531,35.0,nan,0.0,0.0
1749510510018744740,,43900,,1748040122,21100044,'',2.6700000762939453,0.0,20.0,2.4798526763916016,-0.866536021232605,0.2790457606315613,18.549999237060547,-1.3,0.5,859.02001953125,63.83000183105469,35.0,nan,0.0,0.0
1749510510220760455,,43901,,1748040122,122016191,'',2.740000009536743,0.0,9.0,2.7052881717681885,-0.43972527980804443,0.1766595095396042,18.489999771118164,-0.8,1.2,859.02001953125,64.13999938964844,36.0,nan,0.0,0.0
1749510510428019039,,43902,,1748040122,225555658,'',2.740000009536743,0.0,358.0,3.288963556289673,0.13774992525577545,0.048110369592905045,18.649999618530273,-1.7,0.3,859.010009765625,63.369998931884766,33.0,nan,0.0,0.0
1749510510604361528,,43903,,1748040122,313770532,'',2.5399999618530273,0.0,344.0,2.3997247219085693,0.6722077131271362,-0.13987968862056732,18.649999618530273,-1.7,0.3,859.010009765625,63.369998931884766,33.0,nan,0.0,0.0
1749510510630637483,,43904,,1748040122,326904535,'',2.5399999618530273,0.0,344.0,2.4077296257019043,0.6949979662895203,-0.11977249383926392,18.75,-1.4,2.0,859.02001953125,62.97999954223633,37.0,nan,0.0,0.0
1749510510820784885,,43905,,1748040122,421947240,'',2.809999942779541,0.0,344.0,2.594977617263794,0.8039788603782654,-0.1357400268316269,18.739999771118164,-1.8,1.8,859.010009765625,63.04999923706055,38.0,nan,0.0,0.0
1749510511027776438,,43906,,1748040122,525533437,'',2.809999942779541,0.0,344.0,2.0039658546447754,0.5820564031600952,-0.17649053037166595,18.690000534057617,-1.8,1.7,859.010009765625,63.220001220703125,36.0,nan,0.0,0.0
1749510511206773946,,43907,,1748040122,614960432,'',2.75,0.0,346.0,2.666776418685913,0.6755699515342712,-0.2447109818458557,18.690000534057617,-1.8,1.7,859.010009765625,63.220001220703125,36.0,nan,0.0,0.0
1749510511218469897,,43908,,1748040122,620972394,'',2.75,0.0,346.0,2.666764974594116,0.6749840378761292,-0.2503070533275604,18.690000534057617,-1.2,0.6,859.02001953125,63.47999954223633,34.0,nan,0.0,0.0
1749510511420592419,,43909,,1748040122,721997022,'',1.4800000190734863,0.0,356.0,1.4626796245574951,0.11011101305484772,-0.10762051492929459,18.600000381469727,-0.5,1.6,858.989990234375,63.5099983215332,37.0,nan,0.0,0.0
1749510511628659913,,43910,,1748040122,825855016,'',1.4800000190734863,0.0,356.0,2.2772743701934814,0.6301093697547913,-0.30709201097488403,18.760000228881836,-0.5,1.2,859.010009765625,62.939998626708984,39.0,nan,0.0,0.0
1749510511806298694,,43911,,1748040122,914945602,'',1.6699999570846558,0.0,347.0,1.6098558902740479,0.3814171254634857,-0.18905383348464966,18.760000228881836,-0.5,1.2,859.010009765625,62.939998626708984,39.0,nan,0.0,0.0
1749510511818386827,,43912,,1748040122,920951604,'',1.6699999570846558,0.0,347.0,1.6098558902740479,0.3814171254634857,-0.18905383348464966,18.760000228881836,-1.6,1.7,858.989990234375,62.61000061035156,38.0,nan,0.0,0.0
1749510512020768957,,43913,,1748040123,22092819,'',1.2999999523162842,0.0,353.0,1.1174867153167725,0.23202992975711823,-0.01055816188454628,18.760000228881836,-2.6,3.0,859.010009765625,62.91999816894531,38.0,nan,0.0,0.0
1749510512227538939,,43914,,1748040123,125508069,'',1.2999999523162842,0.0,353.0,1.1994374990463257,-0.06972428411245346,-0.07298967242240906,18.709999084472656,-2.3,1.8,859.0,63.040000915527344,38.0,nan,0.0,0.0
1749510512406516951,,43915,,1748040123,215035676,'',1.5700000524520874,0.0,10.0,1.5391484498977661,-0.21514880657196045,-0.09239790588617325,18.709999084472656,-2.3,1.8,859.0,63.040000915527344,38.0,nan,0.0,0.0
1749510512418547974,,43916,,1748040123,221027612,'',1.5700000524520874,0.0,10.0,1.5390716791152954,-0.2114822119474411,-0.08128096163272858,18.709999084472656,-1.7,1.2,859.0,63.040000915527344,39.0,nan,0.0,0.0
1749510512620842573,,43917,,1748040123,322136163,'',35.209999084472656,0.0,178.0,-9.033047676086426,5.336141109466553,7.670170307159424,19.700000762939453,-0.5,0.8,859.0,59.119998931884766,38.0,nan,0.0,0.0
1749510512827619442,,43918,,1748040123,425494670,'',35.209999084472656,0.0,178.0,1.7817326784133911,-0.9595863819122314,-0.022066323086619377,18.6200008392334,-0.4,1.2,859.010009765625,63.369998931884766,40.0,nan,0.0,0.0
1749510513006642189,,43919,,1748040123,514997959,'',2.6500000953674316,0.0,24.0,2.408498764038086,-0.9570674896240234,-0.06022334098815918,18.6200008392334,-0.4,1.2,859.010009765625,63.369998931884766,40.0,nan,0.0,0.0
1749510513018529272,,43920,,1748040123,520961046,'',2.6500000953674316,0.0,24.0,2.4087870121002197,-0.9550443291664124,-0.05432519316673279,18.6200008392334,-1.7,1.7,859.0,63.2599983215332,39.0,nan,0.0,0.0
1749510513220995849,,43921,,1748040123,622174024,'',1.6799999475479126,0.0,25.0,1.5205649137496948,-0.6629265546798706,-0.07606054842472076,18.700000762939453,-2.1,2.4,859.02001953125,63.029998779296875,41.0,nan,0.0,0.0
1749510513427398747,,43922,,1748040123,725466728,'',1.6799999475479126,0.0,25.0,1.9983960390090942,-0.7561505436897278,-0.18021073937416077,18.610000610351562,-2.5,2.6,859.0,63.40999984741211,40.0,nan,0.0,0.0
1749510513606656960,,43923,,1748040123,814972162,'',2.8499999046325684,0.0,26.0,2.5763163566589355,-1.1991298198699951,-0.2633475065231323,18.610000610351562,-2.5,2.6,859.0,63.40999984741211,40.0,nan,0.0,0.0
1749510513618222653,,43924,,1748040123,820892095,'',2.8499999046325684,0.0,26.0,2.5763163566589355,-1.1991298198699951,-0.2633475065231323,18.610000610351562,-1.5,2.1,859.0,63.70000076293945,40.0,nan,0.0,0.0
1749510513820722573,,43925,,1748040123,922060489,'',2.640000104904175,0.0,29.0,2.308418035507202,-1.2744166851043701,-0.2589205205440521,18.489999771118164,-2.0,3.0,859.010009765625,63.869998931884766,42.0,nan,0.0,0.0
1749510514027633524,,43926,,1748040124,25466918,'',2.640000104904175,0.0,29.0,2.151388645172119,-0.9615318179130554,-0.22063060104846954,18.700000762939453,-0.5,1.8,859.010009765625,63.02000045776367,41.0,nan,0.0,0.0
1749510514204386687,,43927,,1748040124,113830089,'',2.5899999141693115,0.0,34.0,2.060209274291992,-1.3898760080337524,-0.16640792787075043,18.700000762939453,-0.5,1.8,859.010009765625,63.02000045776367,41.0,nan,0.0,0.0
1749510514230980353,,43928,,1748040124,127042055,'',2.5899999141693115,0.0,34.0,2.085733413696289,-1.376613974571228,-0.14733034372329712,18.440000534057617,-1.1,2.4,858.989990234375,64.0999984741211,41.0,nan,0.0,0.0
1749510514420719845,,43929,,1748040124,222052335,'',1.9299999475479126,0.0,34.0,1.6084198951721191,-1.0516605377197266,-0.1312231570482254,18.6200008392334,-1.2,1.5,858.989990234375,63.290000915527344,39.0,nan,0.0,0.0
1749510514627649057,,43930,,1748040124,325488328,'',1.9299999475479126,0.0,34.0,1.9819526672363281,-1.0507853031158447,-0.1314968764781952,18.6200008392334,-0.8,2.0,859.02001953125,63.33000183105469,42.0,nan,0.0,0.0
1749510514806358954,,43931,,1748040124,414886713,'',1.9199999570846558,0.0,20.0,1.8051893711090088,-0.6400520205497742,-0.1408502161502838,18.6200008392334,-0.8,2.0,859.02001953125,63.33000183105469,42.0,nan,0.0,0.0
1749510514818257035,,43932,,1748040124,420857667,'',1.9199999570846558,0.0,20.0,1.8051893711090088,-0.6400520205497742,-0.1408502161502838,18.6200008392334,-1.0,2.6,858.989990234375,63.09000015258789,42.0,nan,0.0,0.0
1749510515020877711,,43933,,1748040124,522094488,'',2.119999885559082,0.0,29.0,1.8444092273712158,-0.9388313293457031,-0.07777875661849976,18.75,-0.3,0.8,859.010009765625,62.84000015258789,40.0,nan,0.0,0.0
1749510515227693068,,43934,,1748040124,625500917,'',2.119999885559082,0.0,23.0,1.8307092189788818,-0.7628515958786011,-0.10902538150548935,18.6200008392334,-0.3,1.2,859.0,63.20000076293945,40.0,nan,0.0,0.0
1749510515406791171,,43935,,1748040124,714956283,'',1.5199999809265137,0.0,26.0,1.3560004234313965,-0.6039526462554932,-0.07486283779144287,18.6200008392334,-0.3,1.2,859.0,63.20000076293945,40.0,nan,0.0,0.0
1749510515419119762,,43936,,1748040124,720987319,'',1.5199999809265137,0.0,26.0,1.3560004234313965,-0.6039526462554932,-0.07486283779144287,18.6200008392334,-1.2,1.9,859.0,63.11000061035156,40.0,nan,0.0,0.0
1749510515620832752,,43937,,1748040124,822098731,'',1.6699999570846558,0.0,19.0,1.5757285356521606,-0.5375774502754211,-0.1101200059056282,18.84000015258789,-0.3,1.0,859.010009765625,62.38999938964844,38.0,nan,0.0,0.0
1749510515827614389,,43938,,1748040124,925469398,'',1.6699999570846558,0.0,19.0,1.991674542427063,-0.8871944546699524,-0.1110377237200737,18.700000762939453,-0.3,0.3,859.010009765625,63.0,38.0,nan,0.0,0.0
1749510516006645072,,43939,,1748040125,14917612,'',1.899999976158142,0.0,22.0,1.7575383186340332,-0.674960732460022,-0.10258641839027405,18.700000762939453,-0.3,0.3,859.010009765625,63.0,38.0,nan,0.0,0.0
1749510516018498509,,43940,,1748040125,21074295,'',1.899999976158142,0.0,22.0,1.7575383186340332,-0.674960732460022,-0.10258641839027405,18.700000762939453,-0.8,1.7,859.02001953125,62.93000030517578,40.0,nan,0.0,0.0
1749510516220845606,,43941,,1748040125,122155666,'',2.0299999713897705,0.0,19.0,1.9007325172424316,-0.6150653958320618,-0.10709582269191742,18.610000610351562,0.1,0.5,859.02001953125,63.27000045776367,37.0,nan,0.0,0.0
1749510516428301656,,43942,,1748040125,225772857,'',2.0299999713897705,0.0,19.0,1.7454999685287476,-0.5704198479652405,-0.0875253900885582,18.690000534057617,-1.4,3.6,859.010009765625,62.939998626708984,41.0,nan,0.0,0.0
1749510516604612616,,43943,,1748040125,313910245,'',2.109999895095825,0.0,12.0,2.012688636779785,-0.40883108973503113,-0.0819668099284172,18.690000534057617,-1.4,3.6,859.010009765625,62.939998626708984,41.0,nan,0.0,0.0
1749510516630385657,,43944,,1748040125,326894998,'',2.109999895095825,0.0,12.0,2.027459144592285,-0.3886926770210266,-0.056918080896139145,18.760000228881836,0.5,0.4,859.010009765625,62.709999084472656,39.0,nan,0.0,0.0
1749510516821241729,,43945,,1748040125,422225236,'',1.8700000047683716,0.0,19.0,1.7000938653945923,-0.5250665545463562,0.009354847483336926,18.459999084472656,-1.3,2.3,859.010009765625,63.779998779296875,40.0,nan,0.0,0.0
1749510517027611238,,43946,,1748040125,525499582,'',1.8700000047683716,0.0,19.0,2.4782135486602783,-0.09688591212034225,-0.08701331913471222,18.530000686645508,-0.6,2.1,859.0,63.540000915527344,39.0,nan,0.0,0.0
1749510517207357367,,43947,,1748040125,615080595,'',2.700000047683716,0.0,1.0,2.6736814975738525,-0.08278102427721024,-0.07430707663297653,18.530000686645508,-0.6,2.1,859.0,63.540000915527344,39.0,nan,0.0,0.0
1749510517218634545,,43948,,1748040125,621044158,'',2.700000047683716,0.0,1.0,2.674010753631592,-0.0825653001666069,-0.07145605236291885,18.530000686645508,-0.4,0.6,859.010009765625,63.04999923706055,39.0,nan,0.0,0.0
1749510517420844110,,43949,,1748040125,722074031,'',1.3899999856948853,0.0,11.0,1.3605040311813354,-0.25262996554374695,0.01885373331606388,18.709999084472656,-2.3,3.1,859.0,62.75,40.0,nan,0.0,0.0
1749510517627816626,,43950,,1748040125,825578212,'',1.3899999856948853,0.0,11.0,0.58610600233078,-0.20806854963302612,0.035226188600063324,18.799999237060547,-0.2,1.3,859.010009765625,62.45000076293945,39.0,nan,0.0,0.0
1749510517804573462,,43951,,1748040125,914022684,'',1.690000057220459,0.0,317.0,1.2205802202224731,1.1721247434616089,-0.0027229113038629293,18.799999237060547,-0.2,1.3,859.010009765625,62.45000076293945,39.0,nan,0.0,0.0
1749510517830687077,,43952,,1748040125,926986455,'',1.690000057220459,0.0,317.0,1.2291233539581299,1.1608564853668213,-0.0069434065371751785,18.899999618530273,-1.7,2.4,859.010009765625,61.970001220703125,41.0,nan,0.0,0.0
1749510518021089846,,43953,,1748040126,22190570,'',2.3399999141693115,0.0,316.0,1.6804101467132568,1.6205577850341797,0.036984268575906754,18.950000762939453,-0.1,0.5,859.0,61.77000045776367,39.0,nan,0.0,0.0
1749510518227517714,,43954,,1748040126,125487327,'',2.3399999141693115,0.0,316.0,1.9872905015945435,1.612613558769226,0.10155011713504791,18.8700008392334,-0.6,2.1,859.010009765625,62.119998931884766,40.0,nan,0.0,0.0
1749510518406769573,,43955,,1748040126,215040922,'',2.0799999237060547,0.0,324.0,1.681682825088501,1.2208951711654663,0.1032639592885971,18.8700008392334,-0.6,2.1,859.010009765625,62.119998931884766,40.0,nan,0.0,0.0
1749510518418475497,,43956,,1748040126,221035003,'',2.0799999237060547,0.0,324.0,1.681677222251892,1.2209237813949585,0.10145595669746399,18.8700008392334,-1.0,1.5,859.010009765625,62.52000045776367,41.0,nan,0.0,0.0
1749510518620915049,,43957,,1748040126,322188138,'',2.4000000953674316,0.0,318.0,1.7804267406463623,1.6057305335998535,0.08724978566169739,18.90999984741211,-1.1,2.0,859.010009765625,62.060001373291016,40.0,nan,0.0,0.0
1749510518827361181,,43958,,1748040126,425492286,'',2.4000000953674316,0.0,318.0,1.0613938570022583,1.2584327459335327,0.05244459584355354,18.90999984741211,-1.0,2.3,859.02001953125,62.08000183105469,40.0,nan,0.0,0.0
1749510519007033761,,43959,,1748040126,515035629,'',1.309999942779541,0.0,307.0,0.7959976196289062,1.0397248268127441,0.05291587486863136,18.90999984741211,-1.0,2.3,859.02001953125,62.08000183105469,40.0,nan,0.0,0.0
1749510519018594905,,43960,,1748040126,521047115,'',1.309999942779541,0.0,307.0,0.7960638403892517,1.039899468421936,0.05758842080831528,18.90999984741211,0.1,1.2,859.010009765625,61.29999923706055,41.0,nan,0.0,0.0
1749510519221245935,,43961,,1748040126,622315168,'',0.7599999904632568,0.0,276.0,0.0886685848236084,0.7084495425224304,-0.0007572720642201602,19.469999313354492,-0.7,1.7,859.010009765625,59.849998474121094,39.0,nan,0.0,0.0
1749510519400431972,,43962,,1748040126,711928844,'',1.190000057220459,0.0,276.0,0.09378501772880554,0.7037986516952515,-0.01695367880165577,19.469999313354492,-0.7,1.7,859.010009765625,59.849998474121094,39.0,nan,0.0,0.0
1749510519427534313,,43963,,1748040126,725468635,'',1.190000057220459,0.0,276.0,-0.7570857405662537,0.8301661610603333,-0.10579106211662292,19.600000381469727,-0.3,1.6,858.989990234375,59.34000015258789,40.0,nan,0.0,0.0
1749510519607241787,,43964,,1748040126,815220594,'',0.800000011920929,0.0,251.0,-0.23449139297008514,0.7461013793945312,-0.043265823274850845,19.600000381469727,-0.3,1.6,858.989990234375,59.34000015258789,40.0,nan,0.0,0.0
1749510519618701887,,43965,,1748040126,821060657,'',0.800000011920929,0.0,251.0,-0.23499605059623718,0.7465672492980957,-0.040381092578172684,19.600000381469727,-1.3,2.9,859.02001953125,59.90999984741211,41.0,nan,0.0,0.0
1749510519827957203,,43966,,1748040126,925566196,'',0.8199999928474426,0.0,298.0,0.39411088824272156,0.7194826006889343,0.02501377835869789,19.170000076293945,0.8,2.3,859.010009765625,60.84000015258789,43.0,nan,0.0,0.0
1749510520004240272,,43967,,1748040127,13936758,'',1.090000033378601,0.0,260.0,-0.0919390469789505,1.0469114780426025,-0.05034306272864342,19.170000076293945,0.8,2.3,859.010009765625,60.84000015258789,43.0,nan,0.0,0.0
1749510520031203757,,43968,,1748040127,27166366,'',1.090000033378601,0.0,260.0,-0.1292858123779297,1.0575218200683594,-0.04210418090224266,19.059999465942383,-1.4,2.9,859.0,61.349998474121094,41.0,nan,0.0,0.0
1749510520221322114,,43969,,1748040127,122291803,'',1.5700000524520874,0.0,312.0,1.0659962892532349,1.1465052366256714,0.07785911858081818,19.209999084472656,-0.2,1.9,859.010009765625,60.720001220703125,40.0,nan,0.0,0.0
1749510520427546168,,43970,,1748040127,225483894,'',1.5700000524520874,0.0,312.0,0.520202100276947,0.8624369502067566,0.00037536746822297573,19.3799991607666,-0.6,1.5,859.030029296875,60.040000915527344,38.0,nan,0.0,0.0
1749510520604464630,,43971,,1748040127,313895463,'',0.75,0.0,198.0,-0.4441196024417877,0.1308688372373581,-0.09789460897445679,19.3799991607666,-0.6,1.5,859.030029296875,60.040000915527344,38.0,nan,0.0,0.0
1749510520630718562,,43972,,1748040127,326966285,'',0.75,0.0,198.0,-0.4295388162136078,0.12383661419153214,-0.10442019999027252,19.860000610351562,-1.4,2.2,859.0,58.290000915527344,39.0,nan,0.0,0.0
1749510520820852163,,43973,,1748040127,422097444,'',0.8999999761581421,0.0,222.0,-0.6406747698783875,0.5790495276451111,-0.11163226515054703,19.790000915527344,-1.5,0.5,859.030029296875,58.59000015258789,34.0,nan,0.0,0.0
1749510521027666083,,43974,,1748040127,525525331,'',0.8999999761581421,0.0,239.0,-0.23506398499011993,0.42057955265045166,-0.05172013118863106,19.329999923706055,-0.7,2.4,859.02001953125,60.290000915527344,38.0,nan,0.0,0.0
1749510521204497040,,43975,,1748040127,613933086,'',0.6600000262260437,0.0,325.0,0.023187659680843353,0.36311596632003784,-0.018058115616440773,19.329999923706055,-0.7,2.4,859.02001953125,60.290000915527344,38.0,nan,0.0,0.0
1749510521230450579,,43976,,1748040127,626908302,'',0.6600000262260437,0.0,325.0,0.017894361168146133,0.3655696213245392,-0.013743337243795395,19.020000457763672,-0.4,1.9,859.010009765625,61.5,40.0,nan,0.0,0.0
1749510521420827214,,43977,,1748040127,722054243,'',1.5299999713897705,0.0,6.0,1.5136021375656128,-0.1561846137046814,0.14357903599739075,18.979999542236328,-0.3,1.8,859.010009765625,61.63999938964844,38.0,nan,0.0,0.0
