rosbagTimestamp,data
1749510519725357009,-474.47393798828125
1749510519787393645,-440.5113525390625
1749510519854196387,-430.9048767089844
1749510519922809093,-416.015869140625
1749510519994473738,-413.4364013671875
1749510520052928668,-359.601806640625
1749510520118881947,-367.1735534667969
1749510520182478214,-379.5235290527344
1749510520255169940,-340.52435302734375
1749510520328876941,-378.58245849609375
1749510520387626462,-375.05908203125
1749510520454146771,-398.8669128417969
1749510520520048527,-395.4639892578125
1749510520588411235,-450.80450439453125
1749510520656617877,-441.6568908691406
1749510520722531485,-467.849609375
1749510520786713186,-514.2080078125
1749510520853724300,-516.181640625
1749510520922065272,-471.622314453125
1749510520987926652,-468.2651062011719
1749510521053585907,-414.4267272949219
1749510521121306825,-364.44842529296875
1749510521187670395,-380.72161865234375
1749510521256737408,-325.9591064453125
1749510521321525258,-337.4095764160156
1749510521389308315,-261.77020263671875
1749510521454975126,-254.7255096435547
1749510521522602615,-255.62611389160156
1749510521589113777,-195.01211547851562
1749510521654519405,-226.1256103515625
1749510521724793070,-198.67628479003906
1749510521787978543,-171.83010864257812
1749510521855336716,-180.948486328125
1749510521923081433,-129.30038452148438
1749510521988987132,-127.41751861572266
1749510522057678979,-130.0517578125
1749510522115309701,-102.71762084960938
1749510522189028735,-64.3929214477539
1749510522254928667,-67.92247772216797
1749510522322593100,-17.843971252441406
1749510522390949352,-31.090282440185547
1749510522448375767,-32.91563034057617
1749510522522872966,-26.081111907958984
1749510522588301775,-26.2225341796875
1749510522651020409,-40.5224494934082
1749510522721219424,-5.637887954711914
1749510522788571060,-7.566279411315918
1749510522858706116,-29.21275520324707
1749510522917283081,21.014339447021484
1749510522988844866,38.426177978515625
1749510523054392934,49.24280548095703
1749510523121238154,12.55794620513916
1749510523189652037,19.52941131591797
1749510523257029523,24.908241271972656
1749510523325396756,-2.881739377975464
1749510523391269389,-45.840145111083984
1749510523456643193,-23.530393600463867
1749510523519659128,-48.34304428100586
1749510523588665295,-92.38057708740234
1749510523657371403,-116.65823364257812
1749510523723763566,-147.29458618164062
1749510523791807096,-126.34565734863281
1749510523855279249,-142.7522735595703
1749510523924727175,-156.97335815429688
1749510523982968011,-172.0967254638672
