rosbagTimestamp,data
1749510510045435997,-49.4466438293457
1749510510111498020,-76.82610321044922
1749510510179163880,-154.35595703125
1749510510244252798,-155.5906219482422
1749510510310940391,-214.7080078125
1749510510377819117,-225.03073120117188
1749510510438191149,-218.1964874267578
1749510510508270736,-261.073974609375
1749510510579614231,-251.84561157226562
1749510510643923741,-224.66305541992188
1749510510710328949,-241.48695373535156
1749510510778216516,-203.45545959472656
1749510510847725257,-168.3019561767578
1749510510913078597,-144.68641662597656
1749510510980389365,-127.23828125
1749510511046069099,-136.03477478027344
1749510511112694465,-114.37776947021484
1749510511180311893,-109.39512634277344
1749510511246500289,-136.4119415283203
1749510511314186789,-68.70790100097656
1749510511381501017,-88.30624389648438
1749510511445209478,-87.5721206665039
1749510511513569505,-74.67314147949219
1749510511580577462,-87.78800201416016
1749510511646634152,-79.916748046875
1749510511713302861,-55.58119201660156
1749510511780793044,-66.74871826171875
1749510511845512316,-53.89863586425781
1749510511911797268,-62.49662399291992
1749510511981778347,-42.530242919921875
1749510512048971099,-52.74256896972656
1749510512113873764,-50.7213020324707
1749510512175301417,-5.853137969970703
1749510512243488434,-20.669191360473633
1749510512315305104,-38.77671813964844
1749510512380929601,-9.007346153259277
1749510512448923088,-44.62628173828125
1749510512515859400,-32.50624465942383
1749510512582852191,-1.3980426788330078
1749510512649537391,41.88538360595703
1749510512714428422,-0.8961281180381775
1749510512779344168,27.57657241821289
1749510512846415827,15.207771301269531
1749510512915868309,23.316320419311523
1749510512973875523,25.21383285522461
1749510513048111946,40.335575103759766
1749510513114012546,13.617764472961426
1749510513180055584,19.085451126098633
1749510513249806063,17.92107391357422
1749510513315898733,38.84465408325195
1749510513384573195,19.145793914794922
1749510513447659523,16.081357955932617
1749510513513703978,15.618124008178711
1749510513587934572,-13.204289436340332
1749510513647231089,16.181894302368164
1749510513714480433,14.308632850646973
1749510513781482192,-13.730941772460938
1749510513852441502,13.901885986328125
1749510513914727113,65.37877655029297
1749510513982165464,40.267433166503906
1749510514047856015,60.634437561035156
1749510514114938054,64.82952117919922
1749510514184291451,26.729646682739258
1749510514249720068,32.7064208984375
1749510514313565688,32.05831527709961
1749510514382769354,7.089299201965332
1749510514447818959,17.112876892089844
1749510514512227992,18.15752601623535
1749510514579153046,-17.06117820739746
1749510514653559284,40.0896110534668
1749510514717326706,20.819002151489258
1749510514782473904,39.476383209228516
1749510514849742768,56.795372009277344
1749510514915215176,22.916048049926758
1749510514981722282,14.587711334228516
1749510515046602011,-2.626437187194824
1749510515113540097,6.848918914794922
1749510515183670981,0.3698791265487671
1749510515250758761,19.054088592529297
1749510515315776249,26.525785446166992
1749510515382934205,35.95545196533203
1749510515451217636,32.175453186035156
1749510515515581181,31.798851013183594
1749510515584767833,43.92844009399414
1749510515646968763,20.252220153808594
1749510515717200953,16.569669723510742
1749510515789499402,2.9815006256103516
1749510515849807011,-8.135848999023438
1749510515915822896,-9.964059829711914
1749510515981768143,-16.271440505981445
1749510516049847429,-27.776147842407227
1749510516117526952,-49.932987213134766
1749510516187321431,-42.72530746459961
1749510516245911465,-33.37441635131836
1749510516315866929,-8.875936508178711
1749510516382825194,24.44359588623047
1749510516450898047,47.61861801147461
1749510516513996048,61.256126403808594
1749510516581875437,65.3499526977539
1749510516650938172,62.20822525024414
1749510516715488099,68.00093841552734
1749510516787767854,68.89798736572266
1749510516849761292,91.87644958496094
1749510516917420390,112.77454376220703
1749510516984389334,127.70040893554688
1749510517046704527,129.3533172607422
1749510517108550078,121.4359359741211
1749510517184643938,122.50934600830078
1749510517251008311,112.6368179321289
1749510517318177799,114.31855010986328
1749510517384555007,108.6011962890625
1749510517449627486,127.22870635986328
1749510517517822418,128.01388549804688
1749510517585642868,159.4473419189453
1749510517652724309,158.2705535888672
1749510517718128458,133.95448303222656
1749510517787608959,155.13279724121094
1749510517850067710,172.4717254638672
1749510517920742370,158.185546875
1749510517982685375,130.1136016845703
1749510518050600379,90.76435089111328
1749510518122318790,55.04012680053711
1749510518185784413,37.76504135131836
1749510518252644192,-20.900583267211914
1749510518317562635,-42.51242446899414
1749510518385765083,-46.59467315673828
1749510518451756982,-79.63870239257812
1749510518518301104,-91.03848266601562
1749510518589803084,-112.06494903564453
1749510518651896142,-102.05287170410156
1749510518718679064,-87.45755767822266
1749510518780594252,-72.3597640991211
1749510518852492879,-51.05405807495117
1749510518919324046,-42.544921875
1749510518987485675,-68.2989730834961
1749510519051145816,-73.66653442382812
1749510519117016844,-82.81510162353516
1749510519183325954,-91.6817626953125
1749510519251615140,-90.06462860107422
1749510519319668407,-98.858642578125
1749510519384249281,-102.59151458740234
1749510519453583178,-113.78582000732422
1749510519518951105,-109.1222915649414
1749510519586686101,-113.14812469482422
1749510519663559862,-122.75068664550781
1749510519723670356,-111.97030639648438
1749510519786634146,-55.58980941772461
1749510519853423045,-14.089679718017578
1749510519921930636,51.88364028930664
1749510519993208376,33.80181884765625
1749510520051997168,-14.740614891052246
1749510520116305131,10.044598579406738
1749510520182506320,-6.656996250152588
1749510520253040676,-17.032590866088867
1749510520329092905,-15.022600173950195
1749510520387791284,-45.981895446777344
1749510520454267977,-50.67490005493164
1749510520519072800,-69.83090209960938
1749510520587157931,-67.96727752685547
1749510520654459188,-82.70783233642578
1749510520722563589,-72.25148010253906
1749510520785331139,-100.51107025146484
1749510520852733149,-112.0255355834961
1749510520921587414,-75.38482666015625
1749510520986010997,-117.1701889038086
1749510521053852814,-77.9032211303711
1749510521119645532,-75.9336929321289
1749510521186124551,-97.00621032714844
1749510521255708649,-81.95105743408203
1749510521319898124,-111.5462875366211
1749510521387301534,-83.7967529296875
1749510521454898283,-77.77604675292969
1749510521520883982,-78.99211883544922
1749510521587705952,-61.94189453125
1749510521653118396,-94.71195983886719
1749510521723085557,-90.7094497680664
1749510521788185151,-68.49298095703125
1749510521855895445,-88.1475830078125
1749510521922271169,-61.036746978759766
1749510521987151144,-66.8340835571289
1749510522055826084,-68.87724304199219
1749510522114799939,-50.83251953125
1749510522188165444,-25.61351203918457
1749510522253352942,-23.650392532348633
1749510522321153694,15.89694595336914
1749510522389687074,-3.425553321838379
1749510522447905059,-5.287683486938477
1749510522522116997,-3.4998855590820312
1749510522586277949,-4.726702690124512
1749510522651005677,-21.338855743408203
1749510522719477225,8.579084396362305
1749510522786748827,3.6084225177764893
1749510522857795089,-17.729412078857422
1749510522916145327,32.52951431274414
1749510522988637450,46.4038200378418
1749510523052638851,58.65319061279297
1749510523119803379,21.196598052978516
1749510523188269734,28.219989776611328
1749510523256227076,35.9236946105957
1749510523324258796,8.245862007141113
1749510523391718681,-29.132291793823242
1749510523456126854,-7.055621147155762
1749510523519251091,-32.183414459228516
1749510523587522410,-71.23389434814453
1749510523656465416,-90.99522399902344
1749510523721603471,-112.8690185546875
1749510523791956432,-87.58781433105469
1749510523854174292,-106.82405853271484
1749510523923010454,-109.04582977294922
1749510523982573904,-127.35164642333984
1749510524055960915,-122.17282104492188
1749510524118242725,-126.02032470703125
1749510524186471160,-136.06629943847656
1749510524257605279,-133.26776123046875
1749510524323873581,-125.86677551269531
1749510524394297034,-87.25421905517578
1749510524456339514,-103.79405975341797
1749510524522877862,-140.02825927734375
1749510524588212942,-118.00606536865234
1749510524654965514,-148.85035705566406
1749510524721614633,-148.85589599609375
1749510524789484796,-148.7335205078125
1749510524858083679,-154.826416015625
1749510524922739802,-154.78396606445312
1749510524989144719,-140.04116821289062
1749510525055303546,-139.0362091064453
1749510525121774428,-140.72840881347656
1749510525187767503,-102.10286712646484
1749510525255880060,-101.87559509277344
1749510525322198054,-75.36788940429688
1749510525391621392,-74.46864318847656
1749510525456136492,-107.09513854980469
1749510525522589734,-107.11952209472656
1749510525589445432,-89.65422821044922
1749510525655444450,-72.05697631835938
1749510525722999416,-82.54613494873047
1749510525791217282,-98.48421478271484
1749510525858132516,-77.38684844970703
1749510525924073847,-118.92499542236328
1749510525988762232,-108.93798065185547
1749510526055493065,-114.55191802978516
1749510526123833151,-139.5890350341797
1749510526188880580,-134.56126403808594
1749510526257994667,-144.4345703125
1749510526327756557,-149.19537353515625
1749510526384449527,-162.32913208007812
1749510526454537392,-154.4359588623047
1749510526524415578,-132.1190643310547
1749510526588938584,-105.18632507324219
1749510526660498510,-106.0475845336914
1749510526727143942,-75.3506851196289
1749510526792517576,-109.60580444335938
1749510526862966170,-98.75772857666016
1749510526923294222,-107.70604705810547
1749510526991185436,-107.91361236572266
1749510527059908883,-91.00518035888672
1749510527123820018,-79.19001770019531
1749510527190844030,-29.177452087402344
1749510527258839463,-16.83367919921875
1749510527322750041,39.52708435058594
1749510527391315382,54.34510803222656
1749510527456811936,55.57853317260742
1749510527527530099,94.30126953125
1749510527591294132,116.93414306640625
1749510527660398277,143.5673828125
1749510527724420255,158.102294921875
1749510527790690256,117.7199478149414
1749510527859738180,77.70852661132812
1749510527934595147,89.10523223876953
1749510527993720081,64.2709732055664
1749510528061584487,45.29938888549805
1749510528126438487,25.1164608001709
1749510528193916806,7.286055088043213
1749510528259058083,23.406713485717773
1749510528325196948,16.009035110473633
1749510528394656748,33.93016815185547
1749510528458407544,56.9361457824707
1749510528525099400,64.1539306640625
1749510528591363701,80.9229965209961
1749510528658164826,73.83405303955078
1749510528723101951,91.99076843261719
1749510528789270180,81.58674621582031
1749510528858724798,86.35578918457031
1749510528932418521,83.27164459228516
1749510528993003904,73.30790710449219
1749510529060396166,42.950382232666016
1749510529129235252,10.70770263671875
1749510529193131747,7.736457347869873
1749510529261358097,24.160146713256836
1749510529327526807,63.6203498840332
1749510529396306760,116.52578735351562
1749510529462394135,161.16200256347656
1749510529525399388,197.24081420898438
1749510529593433465,236.90155029296875
1749510529661707161,396.0275573730469
1749510529725510598,400.9306335449219
1749510529793298682,368.4754333496094
1749510529858931258,343.39794921875
1749510529929566313,344.4134216308594
1749510529994236322,203.08407592773438
1749510530059993958,97.07662200927734
1749510530126174881,-54.635066986083984
1749510530192465933,-98.26797485351562
1749510530262749278,-247.64605712890625
1749510530327738041,-363.06707763671875
1749510530395149441,-475.2209167480469
1749510530469126519,-530.6527709960938
1749510530531085025,-632.7119140625
1749510530593681793,-594.4013061523438
1749510530659300745,-635.9051513671875
1749510530727916771,-577.8347778320312
1749510530789641515,-536.1253662109375
1749510530860750368,-483.6802062988281
1749510530927482958,-274.6612548828125
1749510530993138195,-215.5267791748047
1749510531060250821,-161.56741333007812
1749510531126658097,-167.8443603515625
1749510531195035710,-104.8982925415039
1749510531259925615,51.71662139892578
1749510531328915531,34.104393005371094
1749510531396302157,-11.18172550201416
1749510531460088518,38.67962646484375
1749510531530073732,90.23280334472656
1749510531596532827,127.49968719482422
1749510531659667416,121.78424072265625
1749510531728054264,168.07656860351562
1749510531795242502,103.76333618164062
1749510531867246275,162.54443359375
1749510531929224865,130.31825256347656
1749510531996496096,105.24979400634766
1749510532062253330,108.96931457519531
1749510532131183989,68.16293334960938
1749510532196108298,63.33468246459961
1749510532262910963,118.1670913696289
1749510532329308793,129.91122436523438
1749510532396890939,87.43965148925781
1749510532454990117,77.45354461669922
1749510532529240267,149.8986358642578
1749510532594553542,92.48009490966797
1749510532662146986,87.98365020751953
1749510532733568351,38.945343017578125
1749510532796342852,77.9803466796875
1749510532862114858,73.642333984375
1749510532930122117,51.68125915527344
1749510532996119105,34.411766052246094
1749510533063016528,-27.079456329345703
1749510533129043112,45.80217742919922
1749510533198235487,-27.971153259277344
1749510533265245647,-16.93000602722168
1749510533331184889,-52.39656448364258
1749510533395362667,-64.54205322265625
1749510533467385895,-103.74217987060547
1749510533530031214,-137.68687438964844
1749510533596780372,-154.1165771484375
1749510533660698917,-190.54490661621094
1749510533729815332,-242.94480895996094
1749510533801241656,-234.05271911621094
1749510533862481122,-267.6295166015625
1749510533929605801,-221.96925354003906
1749510534001043584,-238.67906188964844
1749510534063984663,-200.71661376953125
1749510534131011612,-143.4501190185547
1749510534194108516,-126.52937316894531
1749510534262845564,-79.70074462890625
1749510534331860242,-67.10592651367188
1749510534399209105,-25.593172073364258
1749510534462047800,10.781835556030273
1749510534528938826,16.506376266479492
1749510534594372877,38.05633544921875
1749510534671418085,76.6993179321289
1749510534731357748,76.41740417480469
1749510534799882889,79.75641632080078
1749510534863126982,61.553890228271484
1749510534929201017,109.79890441894531
1749510534999637776,150.9332733154297
1749510535064542286,147.3804931640625
1749510535127089995,150.46234130859375
1749510535190367111,165.056884765625
1749510535258731368,192.1339111328125
1749510535322552708,180.65780639648438
1749510535398170898,222.40777587890625
1749510535464964320,191.58602905273438
1749510535526079071,172.00962829589844
1749510535593122990,225.21893310546875
1749510535659475230,208.1388397216797
1749510535726932591,236.51712036132812
1749510535797664165,217.99050903320312
1749510535853894445,182.5940399169922
1749510535931495416,208.05419921875
1749510535997292736,170.8954620361328
1749510536065312250,195.31088256835938
1749510536131186709,132.8128204345703
1749510536196968411,118.87415313720703
1749510536266259195,104.50031280517578
1749510536330908747,98.72454833984375
1749510536405448653,105.2021255493164
1749510536465269823,40.73594284057617
1749510536532110055,92.06472778320312
1749510536598646387,49.636661529541016
1749510536667123432,44.71519088745117
1749510536732102991,26.45775604248047
1749510536799497253,43.59563064575195
1749510536865854728,30.569272994995117
1749510536934698388,21.135690689086914
1749510536999895622,18.50900650024414
1749510537064863695,27.021528244018555
1749510537131096393,-28.858081817626953
1749510537198695197,-49.10365676879883
1749510537265858400,-121.57177734375
1749510537332643397,-138.91323852539062
1749510537396755123,-139.84840393066406
1749510537468791548,-150.65402221679688
1749510537531771282,-196.37071228027344
1749510537599218834,-158.48289489746094
1749510537665655222,-203.95925903320312
1749510537732110416,-172.6501007080078
1749510537799643405,-183.38681030273438
1749510537868554812,-146.529296875
1749510537932086192,-211.72982788085938
1749510537997272421,-144.57571411132812
1749510538068432902,-182.64447021484375
1749510538133326893,-203.0519256591797
1749510538199792508,-187.8663330078125
1749510538265493734,-223.24351501464844
1749510538333748888,-195.99598693847656
1749510538397785972,-201.41026306152344
1749510538471051697,-147.6899871826172
1749510538538096804,-164.94248962402344
1749510538593671504,-160.18899536132812
1749510538668834801,-128.23582458496094
1749510538733074879,-124.22879028320312
1749510538800647468,-135.44093322753906
1749510538866143355,-137.6426544189453
1749510538934670543,-130.16168212890625
1749510539000117674,-137.0322265625
1749510539067040385,-153.04779052734375
1749510539132947216,-131.35704040527344
1749510539197534108,-154.68325805664062
1749510539266512835,-169.39950561523438
1749510539333141964,-145.3701934814453
1749510539399181932,-120.78927612304688
1749510539466412153,-130.25704956054688
1749510539533737068,-113.04548645019531
1749510539600019172,-83.87371826171875
1749510539667003622,-109.3990707397461
1749510539735527228,-107.6672592163086
1749510539799029225,-131.80398559570312
1749510539868582772,-170.1573944091797
1749510539933142063,-150.99636840820312
1749510539999566311,-182.5637664794922
1749510540069702433,-130.07069396972656
1749510540133814974,-158.69561767578125
1749510540202141036,-118.3416748046875
1749510540267803525,-115.82852935791016
1749510540334457374,-106.25496673583984
1749510540399749508,-93.60247802734375
1749510540466167464,-58.65968322753906
1749510540532261166,-40.16460418701172
1749510540602610098,-37.74419021606445
1749510540672242070,-28.76146697998047
1749510540736051142,-21.22065544128418
1749510540805501862,-20.549999237060547
1749510540867041042,-16.67752456665039
1749510540936341119,-17.47878646850586
1749510541002428142,-5.9962639808654785
1749510541067067816,-8.538280487060547
1749510541136161277,7.754979610443115
1749510541202921360,4.819376468658447
1749510541270194268,12.745537757873535
1749510541336076894,12.141077041625977
1749510541405935481,12.729430198669434
1749510541472073696,8.051155090332031
1749510541535101341,17.638973236083984
1749510541599299398,9.741739273071289
1749510541668543420,6.027378082275391
1749510541737114324,18.290342330932617
1749510541805652812,10.414619445800781
1749510541869782005,20.375646591186523
1749510541937876281,34.16313171386719
1749510542001332561,25.11429786682129
1749510542069870305,26.04496955871582
1749510542135387756,51.49147415161133
1749510542202471696,41.802886962890625
1749510542271499819,65.20629119873047
1749510542339383562,55.42707824707031
1749510542400982703,61.15148162841797
1749510542472603389,53.91197204589844
1749510542538614558,61.634735107421875
1749510542603575728,65.87874603271484
1749510542668172753,80.01122283935547
1749510542736787610,91.37388610839844
1749510542803242256,107.78569030761719
1749510542876047951,111.76066589355469
1749510542935354171,127.07861328125
1749510543001903410,123.02201080322266
1749510543068610329,116.12960815429688
1749510543134384071,110.12094116210938
1749510543202983070,111.34803771972656
1749510543269922732,111.942626953125
1749510543338217301,119.96354675292969
1749510543401697319,119.750732421875
1749510543472398066,137.6421356201172
1749510543535522101,154.36502075195312
1749510543603155046,171.99583435058594
1749510543670050058,185.5599365234375
1749510543737090338,195.8018798828125
1749510543805391674,168.36671447753906
1749510543870978897,196.51870727539062
1749510543938252800,208.51507568359375
1749510544003110628,224.22113037109375
1749510544071241688,222.78948974609375
1749510544136137019,199.07286071777344
1749510544204324667,179.45968627929688
1749510544269351456,160.20916748046875
1749510544337547645,115.65570831298828
1749510544404099727,86.60972595214844
1749510544469661798,44.5228157043457
1749510544536898376,-12.34959602355957
1749510544603932658,-48.669734954833984
1749510544670693686,-56.97669219970703
1749510544731253965,-94.32084655761719
1749510544804199942,-112.91218566894531
1749510544871717778,-52.47966384887695
1749510544941641340,-87.71930694580078
1749510545003014162,-70.16655731201172
1749510545072558201,-41.52667999267578
1749510545139060753,-81.80236053466797
1749510545204836637,-110.1585464477539
1749510545271133032,-127.51280212402344
1749510545340084131,-146.903564453125
1749510545405631767,-115.88143157958984
1749510545474422655,-139.55213928222656
1749510545537088071,-102.45625305175781
1749510545604335941,-96.70516204833984
1749510545665907063,-112.69852447509766
1749510545737898814,-146.39451599121094
1749510545804957392,-220.44467163085938
1749510545874143376,-190.2383575439453
1749510545945772158,-200.81710815429688
1749510546002757974,-202.0099639892578
1749510546076113868,-176.28958129882812
1749510546138766146,-83.40616607666016
1749510546205298444,-42.141639709472656
1749510546274087425,46.81326675415039
1749510546338608769,132.91844177246094
1749510546405055149,263.757568359375
1749510546471344999,287.588623046875
1749510546538864086,327.4983215332031
1749510546604609792,336.97406005859375
1749510546671056559,323.1454772949219
1749510546738545501,317.15765380859375
1749510546804330238,293.1982727050781
1749510546873495191,238.068359375
1749510546945428269,202.6697235107422
1749510547012214819,124.1512222290039
1749510547076501364,101.81465148925781
1749510547140480757,70.63807678222656
1749510547204876649,65.0373306274414
1749510547272357394,50.06639862060547
1749510547339492713,45.7672119140625
1749510547407730104,52.802730560302734
1749510547472291808,88.65721130371094
1749510547543085089,81.99779510498047
1749510547605924941,97.19847869873047
1749510547674768610,103.91187286376953
1749510547741543447,103.36807250976562
1749510547806779423,86.78168487548828
1749510547875022822,50.30678939819336
1749510547932861229,49.19192886352539
1749510548007235247,17.75330924987793
1749510548081206229,-6.868892192840576
1749510548137024968,-35.85667419433594
1749510548205357598,-82.4375
1749510548270173499,-98.08036804199219
1749510548340765575,-78.15214538574219
1749510548410555904,-98.56787872314453
1749510548468214992,-104.77961730957031
1749510548538603998,-75.30998992919922
1749510548607067990,-98.77233123779297
1749510548674833240,-89.05390930175781
1749510548738918572,-55.47410202026367
1749510548801419062,-28.074012756347656
1749510548872425406,-57.27449035644531
1749510548940719248,-27.6856746673584
1749510549007046581,-39.578651428222656
1749510549074163566,-30.159765243530273
1749510549141639509,-29.661699295043945
1749510549208618312,-25.681142807006836
1749510549273613326,-7.889523029327393
1749510549343926543,10.94847297668457
1749510549410481853,6.509395599365234
1749510549476563365,19.36573028564453
1749510549539587789,-24.319320678710938
1749510549609118409,79.24718475341797
1749510549675658355,2.067854881286621
1749510549741388437,31.046680450439453
1749510549814979274,5.402490139007568
1749510549875994790,-42.971214294433594
1749510549947153951,40.90436553955078
1749510550008544988,-42.17176055908203
1749510550073071455,-40.90766143798828
1749510550141989215,-63.605308532714844
1749510550209436384,-49.34711837768555
1749510550277135022,-64.21139526367188
1749510550341728622,-79.23143768310547
1749510550407588812,-99.5133056640625
1749510550467418394,-87.32896423339844
1749510550541735151,-102.27464294433594
1749510550609196018,-72.5966567993164
1749510550675008120,-92.96764373779297
1749510550741299553,-117.7898178100586
1749510550809682385,-141.83615112304688
1749510550875509486,-114.34131622314453
1749510550942795531,-101.05315399169922
1749510551010202775,-107.51651763916016
1749510551076917496,-75.6762466430664
1749510551140578769,-111.15808868408203
1749510551209052240,-52.64170455932617
1749510551277192175,-74.77626037597656
1749510551344568805,-56.72005844116211
1749510551411057214,-79.63265991210938
1749510551478647544,-8.562857627868652
1749510551541603315,-85.05191802978516
1749510551609200199,-84.32158660888672
1749510551677528441,-89.9382095336914
1749510551743203663,-44.3530158996582
1749510551809415276,-70.3682632446289
1749510551876367102,-124.46953582763672
1749510551943374076,-110.02452850341797
1749510552007069728,-137.0283966064453
1749510552080392216,-138.99069213867188
1749510552138485078,-162.29335021972656
1749510552209739017,-107.4168701171875
1749510552273641667,-106.86582946777344
1749510552343514305,-159.92823791503906
1749510552409033391,-136.87271118164062
1749510552470566095,-131.03855895996094
1749510552542985790,-123.5090560913086
1749510552617709805,-147.36495971679688
1749510552678360996,-59.45806884765625
1749510552742538078,-66.8576431274414
1749510552812297596,-79.82423400878906
1749510552875438481,-65.18572998046875
1749510552952411508,-27.309995651245117
1749510553012581731,-55.94180679321289
1749510553077028974,-30.836265563964844
1749510553148683753,-22.288818359375
1749510553211610665,-37.90626525878906
1749510553279104611,-8.647315979003906
1749510553353250341,-28.628904342651367
1749510553409747923,-97.5573959350586
1749510553479689449,-138.652587890625
1749510553546012094,-198.78958129882812
1749510553612014839,-213.6837158203125
1749510553678321142,-186.62039184570312
1749510553744317867,-184.04843139648438
1749510553812436909,-135.71690368652344
1749510553877990831,-108.1009292602539
1749510553950736034,-69.99697875976562
1749510554008335848,-11.355422973632812
1749510554076993886,52.42418670654297
1749510554145691917,101.30784606933594
1749510554209926024,162.79254150390625
1749510554276780786,166.32705688476562
1749510554338147710,189.07167053222656
1749510554411500213,229.66969299316406
1749510554479336685,214.51095581054688
1749510554546903996,256.87359619140625
1749510554612605907,200.53990173339844
1749510554676722209,172.62985229492188
1749510554743399550,131.14260864257812
1749510554812654422,120.79301452636719
1749510554881806532,80.94889068603516
1749510554946066933,58.605342864990234
1749510555006004146,81.69400024414062
1749510555075883383,74.3038558959961
1749510555143440565,92.9736328125
1749510555211578159,74.05020904541016
1749510555278854352,95.44465637207031
1749510555345192953,85.97747802734375
1749510555412089930,83.65156555175781
1749510555479554838,100.4364242553711
1749510555547021814,75.20143127441406
1749510555612576759,54.33612823486328
1749510555673391593,52.822669982910156
1749510555746236545,48.811256408691406
1749510555812248098,65.45298767089844
1749510555880685078,95.37921142578125
1749510555944123087,104.40174865722656
1749510556015239718,141.3526153564453
1749510556080628609,230.61573791503906
1749510556146001531,253.28546142578125
1749510556209980660,318.2188415527344
1749510556280551839,381.9045104980469
1749510556346695291,471.37225341796875
1749510556416694210,585.4677734375
1749510556478885698,582.7745361328125
1749510556545697577,521.9147338867188
1749510556616412703,374.1192626953125
1749510556681639864,347.0083312988281
1749510556743919386,185.4337615966797
1749510556812598796,18.608631134033203
1749510556881208095,-151.10179138183594
1749510556946834941,-345.11370849609375
1749510557015755589,-424.3033752441406
1749510557085754354,-482.2558288574219
1749510557149682778,-522.00146484375
1749510557213507337,-591.9830322265625
1749510557281433714,-583.820068359375
1749510557348770894,-565.505126953125
1749510557413742555,-536.9945068359375
1749510557479802500,-503.41607666015625
1749510557550403037,-426.87725830078125
1749510557614089683,-440.83868408203125
1749510557678832060,-311.9486083984375
1749510557744274491,-224.54742431640625
1749510557815090299,-141.43385314941406
1749510557883202800,-47.70841598510742
1749510557951451744,49.448204040527344
1749510558015259287,86.72698211669922
1749510558081379083,138.05270385742188
1749510558147960299,150.32061767578125
1749510558215419942,140.36630249023438
1749510558280815686,119.87928009033203
1749510558349267700,97.40803527832031
1749510558414026964,54.904876708984375
1749510558481571763,9.467964172363281
1749510558549241387,-44.414554595947266
1749510558615271130,-33.15471267700195
1749510558683206581,-43.419578552246094
1749510558748438445,-42.70885467529297
1749510558815556296,-69.24345397949219
1749510558881550585,3.6635091304779053
1749510558941307197,46.123470306396484
1749510559016379502,80.61614227294922
1749510559081424973,89.3456802368164
1749510559148796604,170.94618225097656
1749510559216865142,146.27066040039062
1749510559274050164,153.61624145507812
1749510559349588348,172.4714813232422
1749510559414670278,164.81283569335938
1749510559483578424,169.9025421142578
1749510559554741106,141.75274658203125
1749510559614483086,122.55464172363281
1749510559677355239,122.3074722290039
1749510559749237578,99.06800079345703
1749510559818051532,103.5242919921875
1749510559883393747,75.89910125732422
1749510559947288160,115.77361297607422
1749510560015325654,91.79480743408203
1749510560082351413,71.09272003173828
1749510560148081737,50.08683776855469
1749510560222393325,29.463600158691406
1749510560279644333,-12.640206336975098
1749510560349663204,-40.57308578491211
1749510560415761951,-19.091323852539062
1749510560478440077,-30.152196884155273
1749510560551482775,-36.40150833129883
