rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510544607334630,,44150,,1748040139,315183401,'',3.2200000286102295,0.0,18.0,-1.0099999904632568,-3.0299999713897705,-0.3400000035762787,18.600000381469727,-1.3,-0.2,859.010009765625,61.630001068115234,31.0,nan,0.0,0.0
1749510544618837790,,44151,,1748040139,321125030,'',3.2200000286102295,0.0,18.0,-1.0099999904632568,-3.0299999713897705,-0.3400000035762787,18.600000381469727,-1.7,0.5,859.0,61.9900016784668,32.0,nan,0.0,0.0
1749510544821446922,,44152,,1748040139,422295093,'',3.380000114440918,0.0,20.0,-1.1699999570846558,-3.1600000858306885,-0.25999999046325684,18.59000015258789,-1.5,2.2,859.0,61.81999969482422,36.0,nan,0.0,0.0
1749510545027776824,,44153,,1748040139,525539636,'',3.380000114440918,0.0,20.0,-0.3199999928474426,-1.7200000286102295,-0.20000000298023224,18.84000015258789,-1.3,2.6,859.010009765625,60.619998931884766,37.0,nan,0.0,0.0
1749510545206818229,,44154,,1748040139,615144014,'',1.5700000524520874,0.0,6.0,-0.1599999964237213,-1.5499999523162842,-0.20000000298023224,18.84000015258789,-1.3,2.6,859.010009765625,60.619998931884766,37.0,nan,0.0,0.0
1749510545218721784,,44155,,1748040139,621080398,'',1.5700000524520874,0.0,6.0,-0.1599999964237213,-1.5499999523162842,-0.20000000298023224,18.84000015258789,-0.8,1.0,859.0,61.400001525878906,35.0,nan,0.0,0.0
1749510545421030500,,44156,,1748040139,722259521,'',1.559999942779541,0.0,359.0,0.019999999552965164,-1.559999942779541,-0.019999999552965164,18.6299991607666,-1.3,2.1,859.0,61.54999923706055,35.0,nan,0.0,0.0
1749510545627746965,,44157,,1748040139,825472116,'',1.559999942779541,0.0,359.0,0.8299999833106995,-1.059999942779541,-1.4199999570846558,19.229999542236328,-0.6,2.1,859.010009765625,59.18000030517578,37.0,nan,0.0,0.0
1749510545807140798,,44158,,1748040139,915107488,'',1.909999966621399,0.0,332.0,0.9100000262260437,-1.6799999475479126,0.0,19.229999542236328,-0.6,2.1,859.010009765625,59.18000030517578,37.0,nan,0.0,0.0
1749510545819029297,,44159,,1748040139,921159744,'',1.909999966621399,0.0,332.0,0.9100000262260437,-1.6799999475479126,0.0,18.940000534057617,-0.9,0.1,858.989990234375,60.349998474121094,33.0,nan,0.0,0.0
