rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1741821147534205566,,215,,1741734305,946764230,'',2.559999942779541,0.0,57.0,1.1066957712173462,-1.895837426185608,-0.1301552653312683,19.709999084472656,0.6,-1.0,850.760009765625,36.41999816894531,42.0,nan,0.0,0.0
1741821147547124210,,216,,1741734305,951474666,'',2.559999942779541,0.0,57.0,1.1066957712173462,-1.895837426185608,-0.1301552653312683,19.860000610351562,-0.9,-1.0,850.760009765625,36.150001525878906,41.0,nan,0.0,0.0
1741821147643440135,,217,,1741734306,54387807,'',1.590000033378601,0.0,35.0,1.1591579914093018,-0.852114737033844,-0.11710941791534424,19.610000610351562,-0.2,-2.2,850.760009765625,36.7599983215332,39.0,nan,0.0,0.0
1741821147731454553,,218,,1741734306,144186735,'',1.7899999618530273,0.0,58.0,0.74179607629776,-1.2670633792877197,-0.06885354220867157,19.610000610351562,-0.2,-2.2,850.760009765625,36.7599983215332,39.0,nan,0.0,0.0
1741821147745162259,,219,,1741734306,157191753,'',1.7899999618530273,0.0,58.0,0.7011256814002991,-1.2720030546188354,-0.07377592474222183,19.739999771118164,-0.5,-1.5,850.760009765625,36.43000030517578,39.0,nan,0.0,0.0
1741821147834764869,,220,,1741734306,247315168,'',1.8700000047683716,0.0,50.0,1.0257538557052612,-1.3408068418502808,-0.11063840240240097,19.649999618530273,-0.5,-1.5,850.760009765625,36.54999923706055,39.0,nan,0.0,0.0
1741821147846603864,,221,,1741734306,253075599,'',1.8700000047683716,0.0,50.0,1.0254738330841064,-1.3401168584823608,-0.11151179671287537,19.649999618530273,-1.2,-2.4,850.760009765625,36.54999923706055,37.0,nan,0.0,0.0
1741821147930726944,,222,,1741734306,343125343,'',1.399999976158142,0.0,355.0,1.0175325870513916,-1.3326612710952759,-0.12724950909614563,19.649999618530273,-1.2,-2.4,850.760009765625,36.54999923706055,37.0,nan,0.0,0.0
1741821147943413227,,223,,1741734306,356141090,'',1.399999976158142,0.0,355.0,1.390205979347229,-1.3301149606704712,-0.16438233852386475,19.420000076293945,-1.2,-1.0,850.760009765625,37.16999816894531,41.0,nan,0.0,0.0
1741821148034237278,,224,,1741734306,446818828,'',1.8300000429153442,0.0,32.0,1.4973843097686768,-0.9634971618652344,-0.17248767614364624,19.389999389648438,-1.2,-1.0,850.760009765625,37.16999816894531,41.0,nan,0.0,0.0
1741821148045559828,,225,,1741734306,452276706,'',1.8300000429153442,0.0,32.0,1.4976131916046143,-0.9639443755149841,-0.171027272939682,19.389999389648438,0.8,-0.9,850.760009765625,37.16999816894531,44.0,nan,0.0,0.0
1741821148145132748,,226,,1741734306,555214643,'',1.8300000429153442,0.0,37.0,1.0817874670028687,-0.8532882332801819,-0.11460749059915543,19.479999542236328,-1.2,-1.4,850.760009765625,36.939998626708984,40.0,nan,0.0,0.0
1741821148233939316,,227,,1741734306,646811723,'',0.7300000190734863,0.0,49.0,0.35826194286346436,-0.47257086634635925,-0.040186721831560135,19.479999542236328,-1.2,-1.4,850.760009765625,36.939998626708984,40.0,nan,0.0,0.0
1741821148238234352,,228,,1741734306,651037454,'',0.7300000190734863,0.0,49.0,0.35826194286346436,-0.47257086634635925,-0.040186721831560135,19.56999969482422,-0.8,-2.8,850.77001953125,36.72999954223633,38.0,nan,0.0,0.0
1741821148343487103,,229,,1741734306,752285957,'',2.259999990463257,0.0,57.0,1.0152076482772827,-1.7634097337722778,-0.12390110641717911,19.260000228881836,-0.3,-2.2,850.760009765625,37.59000015258789,40.0,nan,0.0,0.0
1741821148446341199,,230,,1741734306,855639696,'',2.259999990463257,0.0,45.0,0.8478383421897888,-0.8920483589172363,-0.0967123955488205,19.299999237060547,-0.2,-0.6,850.760009765625,37.41999816894531,41.0,nan,0.0,0.0
1741821148531676972,,231,,1741734306,944246292,'',1.190000057220459,0.0,31.0,-0.026061076670885086,-0.5924076437950134,0.00386174488812685,19.299999237060547,-0.2,-0.6,850.760009765625,37.41999816894531,41.0,nan,0.0,0.0
1741821148545704338,,232,,1741734306,957157373,'',1.190000057220459,0.0,31.0,-0.03500240668654442,-0.5934116244316101,0.003157090162858367,19.459999084472656,-0.2,-1.5,850.760009765625,36.959999084472656,40.0,nan,0.0,0.0
1741821148634579996,,233,,1741734307,47092914,'',0.6299999952316284,0.0,7.0,0.6162249445915222,-0.07124181091785431,-0.06701799482107162,19.360000610351562,-0.2,-1.5,850.760009765625,37.189998626708984,40.0,nan,0.0,0.0
1741821148647201741,,234,,1741734307,52975654,'',0.6299999952316284,0.0,7.0,0.6162249445915222,-0.07124181091785431,-0.06701799482107162,19.360000610351562,-0.1,-1.9,850.760009765625,37.189998626708984,40.0,nan,0.0,0.0
1741821148730651977,,235,,1741734307,142853736,'',0.7400000095367432,0.0,36.0,0.6162249445915222,-0.07124181091785431,-0.06701799482107162,19.360000610351562,-0.1,-1.9,850.760009765625,37.189998626708984,40.0,nan,0.0,0.0
1741821148744205680,,236,,1741734307,155139684,'',0.7400000095367432,0.0,36.0,0.5411871075630188,-0.07533562928438187,-0.06570464372634888,19.479999542236328,-0.9,-1.8,850.75,36.970001220703125,38.0,nan,0.0,0.0
1741821148834260674,,237,,1741734307,246797561,'',1.1399999856948853,0.0,38.0,0.8647027611732483,-0.6816445589065552,-0.0833655372262001,19.479999542236328,-0.9,-1.8,850.75,36.970001220703125,38.0,nan,0.0,0.0
