rosbagTimestamp,data
1741821147484771638,355.572021484375
1741821147516165969,319.76409912109375
1741821147570626602,326.6644592285156
1741821147596790949,377.5002746582031
1741821147633047077,397.4821472167969
1741821147665468885,408.8463439941406
1741821147696815776,367.71563720703125
1741821147735205003,376.6115417480469
1741821147766832845,402.9538269042969
1741821147796958949,417.28509521484375
1741821147832859565,394.3385925292969
1741821147871991971,387.7222595214844
1741821147900140354,336.02008056640625
1741821147933631888,301.0102844238281
1741821147958115102,306.4620056152344
1741821147989798257,308.3914794921875
1741821148023457032,354.1466064453125
1741821148070522846,422.3677062988281
1741821148101257760,409.2107238769531
1741821148137535057,359.0934143066406
1741821148165559690,321.14324951171875
1741821148186742166,305.9701843261719
1741821148220494437,330.40692138671875
1741821148253562651,347.24530029296875
1741821148286630404,391.4552307128906
1741821148322885686,396.90093994140625
1741821148367282801,397.4371032714844
1741821148401235345,374.07769775390625
1741821148434133201,405.49273681640625
1741821148468075797,420.21343994140625
1741821148501321263,439.8996276855469
1741821148535984340,461.2720031738281
1741821148569988748,457.2963562011719
1741821148603251206,449.0104675292969
1741821148636731022,455.2102966308594
1741821148671293659,463.4299011230469
1741821148703712499,495.38677978515625
1741821148736963167,432.5224914550781
1741821148756787101,407.9546813964844
1741821148801306899,394.8087463378906
1741821148834596346,404.25006103515625
1741821148868824535,422.2551574707031
1741821148904878717,457.9355773925781
1741821148935204906,542.571533203125
1741821148968201993,484.4392395019531
1741821149002018419,472.1257019042969
1741821149035658119,433.5799865722656
1741821149076092321,407.9037780761719
1741821149106520438,363.03399658203125
1741821149136813766,365.2518310546875
1741821149167786491,372.376953125
1741821149200203196,396.58392333984375
1741821149236630958,429.4784851074219
1741821149274278628,452.9573669433594
1741821149301232382,488.01031494140625
1741821149335571228,506.8717956542969
1741821149371065422,510.5129699707031
1741821149406153781,503.2532653808594
1741821149439364423,464.4329528808594
1741821149467950067,367.6500244140625
1741821149500377147,292.4425048828125
1741821149534895376,224.70518493652344
1741821149574136878,187.8038330078125
1741821149604946779,196.45697021484375
1741821149639321983,289.02197265625
1741821149669585291,443.5295104980469
1741821149703587325,501.0340270996094
1741821149735807372,510.3865661621094
1741821149772979539,498.0169677734375
1741821149803690512,415.4603271484375
1741821149836039115,366.4126892089844
1741821149867581483,324.9683532714844
1741821149901043194,332.0539245605469
1741821149933537684,372.0831604003906
1741821149969944228,369.2837829589844
1741821149999970305,387.1470642089844
1741821150034831142,384.9597473144531
1741821150070703102,414.973388671875
1741821150098565653,457.1092224121094
1741821150130881157,452.37957763671875
1741821150165492899,424.9295654296875
1741821150198433817,379.4041748046875
1741821150232635017,398.24041748046875
1741821150269836577,464.3846740722656
1741821150299844553,488.0989074707031
1741821150334228783,481.3921813964844
1741821150365986772,507.7535400390625
1741821150405732210,541.66552734375
1741821150438201409,554.7769165039062
1741821150471711187,534.3526611328125
1741821150490586606,510.83349609375
1741821150523022483,484.36517333984375
1741821150554884491,511.9021301269531
1741821150595788046,516.61279296875
1741821150637576061,544.1638793945312
1741821150670477393,525.6456298828125
1741821150700668731,487.3357849121094
1741821150734643353,442.29156494140625
1741821150765375654,383.824951171875
1741821150799375473,352.6307373046875
1741821150834061439,384.5821533203125
1741821150867529490,460.85003662109375
1741821150906315084,470.9109191894531
1741821150937069477,474.881591796875
1741821150970487054,432.6302185058594
1741821151004406050,412.0896301269531
1741821151034631598,469.9287414550781
1741821151070745957,485.4607238769531
1741821151101036474,458.2647705078125
1741821151134873090,452.8116149902344
1741821151170375566,457.799560546875
1741821151200824767,448.6182861328125
1741821151236031191,482.7789611816406
1741821151267796100,534.1529541015625
1741821151300523330,536.3031616210938
1741821151336495099,560.9071044921875
1741821151368198472,559.3124389648438
1741821151402216732,545.0751342773438
1741821151434315415,497.84649658203125
1741821151469543831,558.845947265625
1741821151502394805,530.2891845703125
1741821151537288329,538.0044555664062
1741821151572184549,490.1313171386719
1741821151605276199,464.2654113769531
1741821151638911781,458.53033447265625
1741821151669565405,434.7898254394531
1741821151706006839,454.5788879394531
1741821151733357985,511.97491455078125
1741821151769192510,528.7271728515625
1741821151803214736,565.0416870117188
1741821151834627290,603.2151489257812
1741821151868566628,590.565185546875
1741821151900626242,553.3580322265625
1741821151934582771,484.5236511230469
1741821151967017507,410.0634460449219
1741821152003786127,426.8592224121094
1741821152034232070,437.9552307128906
1741821152074334463,454.9015197753906
1741821152105010168,446.5677490234375
1741821152137891711,439.23211669921875
1741821152171168703,451.42694091796875
1741821152204478075,396.56341552734375
1741821152234508007,366.9140930175781
1741821152265933286,408.88153076171875
1741821152301334874,440.2729797363281
1741821152336582306,458.9245910644531
1741821152368103275,478.605712890625
1741821152402740907,477.3402099609375
1741821152434907468,508.14630126953125
1741821152468930443,492.79803466796875
1741821152501984397,505.4344482421875
1741821152534169177,515.034912109375
1741821152566885196,539.3926391601562
1741821152604124445,545.7018432617188
1741821152635047941,542.9595947265625
1741821152669786307,559.0971069335938
1741821152703833768,561.1692504882812
1741821152735004690,560.2453002929688
1741821152769757754,572.6861572265625
1741821152805838577,560.5858154296875
1741821152835935725,528.5346069335938
1741821152869652347,471.4405517578125
1741821152903416617,411.7311706542969
1741821152933576029,359.65545654296875
1741821152967832424,369.4429931640625
1741821153002760983,410.3451843261719
1741821153037344147,428.8155212402344
1741821153069627279,487.2327575683594
1741821153101998251,533.5809936523438
1741821153136578527,544.5404052734375
1741821153167476436,562.4619750976562
1741821153204085737,570.4874877929688
1741821153234229536,520.1182250976562
1741821153270804196,473.4973449707031
1741821153303850608,444.5677490234375
1741821153335468799,459.00384521484375
1741821153368480988,477.191650390625
1741821153405482146,423.72998046875
1741821153434991887,406.024658203125
1741821153470841824,356.0728759765625
1741821153503454086,383.4514465332031
1741821153536802665,380.942626953125
1741821153569935709,394.6698913574219
1741821153604787599,392.6477966308594
1741821153636928512,426.7662048339844
1741821153671964500,477.59881591796875
1741821153703453667,572.631591796875
1741821153739296820,583.9669799804688
1741821153767798524,606.3859252929688
1741821153793407953,528.7782592773438
1741821153825659414,525.636962890625
1741821153860452126,528.531982421875
1741821153896056330,513.8897705078125
1741821153928844409,475.08758544921875
1741821153963279496,381.1959533691406
1741821154003964352,318.0273132324219
1741821154026025683,315.4686584472656
1741821154051739497,335.18084716796875
1741821154085189141,318.8263244628906
1741821154120873066,368.4632873535156
1741821154166717965,409.5022277832031
1741821154200235974,412.5936584472656
1741821154234871571,421.682861328125
1741821154268104988,443.3199462890625
1741821154302902526,479.5196838378906
1741821154333499875,552.1845092773438
1741821154369005058,556.3836669921875
1741821154399811940,512.5638427734375
1741821154433635073,484.1450500488281
1741821154466902017,442.9711608886719
1741821154502771248,420.91796875
1741821154534185526,380.0595397949219
1741821154569085291,385.731689453125
1741821154602007506,412.29132080078125
1741821154634394584,438.6400146484375
1741821154667982541,464.2933654785156
1741821154702637838,502.5976257324219
1741821154736291246,541.2770385742188
1741821154769286586,505.17266845703125
1741821154800880745,501.7110900878906
1741821154835518872,480.3462219238281
1741821154871207597,550.8902587890625
1741821154902948248,538.7865600585938
1741821154935063112,510.8280944824219
1741821154968990163,444.4097595214844
1741821155002068096,410.68426513671875
1741821155034120471,372.3686828613281
1741821155069273338,415.85345458984375
1741821155102258955,468.7315979003906
1741821155133857036,505.077880859375
1741821155168945393,550.8790893554688
1741821155201910390,546.0228881835938
1741821155235417370,503.4835205078125
1741821155268854336,493.5301208496094
1741821155301849393,484.111083984375
1741821155335936877,471.390625
1741821155367850184,466.8059997558594
1741821155402460850,448.6213684082031
1741821155435054867,494.3377685546875
1741821155467637013,504.6620788574219
1741821155503236083,495.1274719238281
1741821155532729265,469.3531188964844
1741821155570530936,395.9981689453125
1741821155601582891,378.538330078125
1741821155639340830,358.4461975097656
1741821155673487727,399.9595642089844
1741821155704894364,451.26800537109375
1741821155735472245,462.32586669921875
1741821155756799668,451.2663879394531
1741821155790190162,508.31646728515625
1741821155823327419,546.8515625
1741821155856598763,571.6531982421875
1741821155889452297,546.0942993164062
1741821155923266069,499.9912414550781
1741821155962333848,480.27099609375
1741821156003323239,449.1908874511719
1741821156038758051,457.1719055175781
1741821156070917770,508.48651123046875
1741821156103215634,514.595458984375
1741821156140709173,544.5914916992188
1741821156169844863,612.0950317382812
1741821156207295323,604.1062622070312
1741821156240294559,656.412109375
1741821156275468465,562.933837890625
1741821156306795994,509.0009460449219
1741821156339629702,525.1468505859375
1741821156376905404,486.41705322265625
1741821156404585730,484.19097900390625
1741821156440566568,483.7297058105469
1741821156476180579,511.9779052734375
1741821156507558799,515.9329833984375
1741821156541447456,504.2091979980469
1741821156575918772,481.26519775390625
1741821156607472294,498.9272155761719
1741821156643206731,505.5869140625
1741821156674047351,516.2138671875
1741821156711354319,567.1727905273438
1741821156744013950,572.8723754882812
1741821156770940832,606.3150634765625
1741821156792902790,565.7671508789062
1741821156827783557,533.3124389648438
1741821156878534850,570.716552734375
1741821156907504080,527.4188842773438
1741821156940772157,523.4501953125
1741821156974625917,504.2115173339844
1741821157006767193,532.3938598632812
1741821157043345024,530.0370483398438
1741821157075214181,539.0435791015625
1741821157107098192,507.5751647949219
1741821157143092435,514.8759765625
1741821157171811338,527.3211669921875
1741821157208056865,522.1870727539062
1741821157242415038,523.3543701171875
1741821157274360687,537.7980346679688
1741821157307447344,526.0201416015625
1741821157340841482,539.33740234375
1741821157375410916,575.6586303710938
1741821157408328329,622.900146484375
1741821157441144013,615.4874877929688
1741821157482400883,626.5213012695312
