rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1741821214700190640,,24026,,1741734373,104296064,"""map""",,,-3.896713972091675,2.346832752227783,1.1933724880218506,,-0.023527955626139425,0.017806918043124044,-0.8956494857414251,-0.4437807316826681
1741821214733114147,,24027,,1741734373,143296064,"""map""",,,-3.8835854530334473,2.35084867477417,1.19504714012146,,-0.025410509810784795,0.016086629225245612,-0.8950620429668803,-0.44492636731889124
1741821214770224961,,24028,,1741734373,174293504,"""map""",,,-3.8736343383789062,2.3538432121276855,1.1963911056518555,,-0.02852351983500921,0.012134417495252596,-0.8933830389627517,-0.44822541188608145
1741821214802355700,,24029,,1741734373,204293504,"""map""",,,-3.863600730895996,2.3566064834594727,1.1973425149917603,,-0.03180544619625894,0.013327701460806298,-0.8902672910397355,-0.454131028299428
1741821214836632658,,24030,,1741734373,243293504,"""map""",,,-3.8497002124786377,2.3600077629089355,1.198856234550476,,-0.03419732463027872,0.011756585486331605,-0.8891092853034743,-0.45626422781653403
1741821214867063550,,24031,,1741734373,274293504,"""map""",,,-3.8388895988464355,2.362380027770996,1.199994444847107,,-0.035059400220987594,0.01215027524700482,-0.8868963228755613,-0.4604761309756217
1741821214902147818,,24032,,1741734373,313293248,"""map""",,,-3.823981285095215,2.3651888370513916,1.2009291648864746,,-0.03687004068681675,0.011901644402193979,-0.884421733885517,-0.46507761852891993
1741821214935822682,,24033,,1741734373,343293248,"""map""",,,-3.8124592304229736,2.3669018745422363,1.201469898223877,,-0.03528726123056117,0.013926217661252871,-0.8832877939997557,-0.467294058071835
1741821214969679528,,24034,,1741734373,374291456,"""map""",,,-3.8003828525543213,2.3685383796691895,1.2022243738174438,,-0.036378784923107865,0.014611952813425689,-0.8805093894522205,-0.4724047006285691
1741821215000637218,,24035,,1741734373,407291456,"""map""",,,-3.7879998683929443,2.3698766231536865,1.2028000354766846,,-0.03711572915476592,0.013436122911511557,-0.8772124311540316,-0.47847702890120036
1741821215034756004,,24036,,1741734373,444291456,"""map""",,,-3.7716238498687744,2.3710484504699707,1.2029449939727783,,-0.03226631935054753,0.01900867780576774,-0.8768969830663518,-0.47921740151556697
1741821215069424523,,24037,,1741734373,474289408,"""map""",,,-3.7590885162353516,2.3716166019439697,1.2030353546142578,,-0.027205383239367695,0.02234034452761378,-0.8744601997994217,-0.48381825686613744
1741821215101690524,,24038,,1741734373,503289408,"""map""",,,-3.7463598251342773,2.371971607208252,1.2031210660934448,,-0.020536957435631505,0.024438213296502767,-0.8712249866343011,-0.4898449401018314
1741821215136292141,,24039,,1741734373,543289408,"""map""",,,-3.729395866394043,2.3718960285186768,1.2031553983688354,,-0.018625859462468256,0.024003083140939598,-0.8700484152112711,-0.4920293269664541
1741821215167705212,,24040,,1741734373,573289408,"""map""",,,-3.7165491580963135,2.3714888095855713,1.2032043933868408,,-0.013334528591720385,0.026797798024940093,-0.8669196228386405,-0.49754860429292536
1741821215202283169,,24041,,1741734373,613287616,"""map""",,,-3.699632406234741,2.370722532272339,1.2032002210617065,,-0.011786684921613293,0.028200951564109282,-0.8632260205491156,-0.5038917260672392
