rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1741821166541786173,,522,,1741734324,954661846,'',0.5899999737739563,0.0,158.0,-0.6226661205291748,-0.7346303462982178,0.1142520159482956,20.110000610351562,-1.2,-1.4,850.780029296875,34.81999969482422,39.0,nan,0.0,0.0
1741821166634182849,,523,,1741734325,46789169,'',0.9800000190734863,0.0,150.0,-0.5173463821411133,-0.8265959620475769,0.10812869668006897,20.110000610351562,-1.2,-1.4,850.780029296875,34.81999969482422,39.0,nan,0.0,0.0
1741821166638050375,,524,,1741734325,50612688,'',0.9800000190734863,0.0,150.0,-0.5173463821411133,-0.8265959620475769,0.10812869668006897,20.010000228881836,0.3,-0.3,850.7899780273438,35.02000045776367,44.0,nan,0.0,0.0
1741821166739448135,,525,,1741734325,151972770,'',0.9800000190734863,0.0,139.0,-0.26125368475914,-0.7274468541145325,0.12064085900783539,20.1299991607666,-1.6,-1.5,850.7999877929688,34.72999954223633,39.0,nan,0.0,0.0
1741821166840917108,,526,,1741734325,253744363,'',0.9800000190734863,0.0,138.0,-0.43425625562667847,-1.2083789110183716,0.1546635627746582,20.110000610351562,-2.9,-1.9,850.8099975585938,34.77000045776367,37.0,nan,0.0,0.0
1741821166930804178,,527,,1741734325,343559265,'',1.2000000476837158,0.0,138.0,-0.4571913182735443,-1.158285140991211,0.14792506396770477,20.110000610351562,-2.9,-1.9,850.8099975585938,34.77000045776367,37.0,nan,0.0,0.0
1741821166943935532,,528,,1741734325,356655597,'',1.2000000476837158,0.0,138.0,-0.4716528654098511,-1.1757798194885254,0.14060962200164795,19.959999084472656,-1.3,-2.8,850.7899780273438,35.16999816894531,37.0,nan,0.0,0.0
1741821167034401160,,529,,1741734325,446928977,'',1.340000033378601,0.0,138.0,-0.4136115610599518,-1.2206369638442993,0.1651252955198288,20.190000534057617,-1.3,-2.8,850.7899780273438,34.650001525878906,37.0,nan,0.0,0.0
1741821167039715855,,530,,1741734325,452519178,'',1.340000033378601,0.0,138.0,-0.4136115610599518,-1.2206369638442993,0.1651252955198288,20.190000534057617,0.4,-0.6,850.7899780273438,34.650001525878906,43.0,nan,0.0,0.0
1741821167130104588,,531,,1741734325,542542695,'',1.25,0.0,138.0,-0.41157156229019165,-1.225344181060791,0.1498752236366272,20.190000534057617,0.4,-0.6,850.7899780273438,34.650001525878906,43.0,nan,0.0,0.0
1741821167142501636,,532,,1741734325,555038690,'',1.25,0.0,138.0,-0.3833654522895813,-1.1167389154434204,0.1392287313938141,20.049999237060547,-1.7,-0.9,850.7899780273438,34.93000030517578,40.0,nan,0.0,0.0
1741821167235840468,,533,,1741734325,646750688,'',1.340000033378601,0.0,135.0,-0.3603459894657135,-1.2589107751846313,0.12367114424705505,20.049999237060547,-1.7,-0.9,850.7899780273438,34.93000030517578,40.0,nan,0.0,0.0
1741821167238158133,,534,,1741734325,650635719,'',1.340000033378601,0.0,135.0,-0.3603459894657135,-1.2589107751846313,0.12367114424705505,20.190000534057617,-0.0,-1.0,850.7899780273438,34.650001525878906,42.0,nan,0.0,0.0
