rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1748401230851925175,,35584,,1747960083,940126400,"""base_link""",,,-0.10099780559539795,0.9015966057777405,0.219402015209198,,-0.03633262169325216,0.1503055301288622,0.07408285351670568
1748401230918375209,,35585,,1747960083,972126400,"""base_link""",,,-0.08815423399209976,0.8568379282951355,0.18838386237621307,,-0.055193633981852314,0.12153078143770289,0.06371080058412562
1748401230986259494,,35586,,1747960084,4126400,"""base_link""",,,-0.07687807083129883,0.8409385681152344,0.24655160307884216,,0.0436197308634551,0.1927447219607497,0.051876256055338014
1748401231049932074,,35587,,1747960084,36126144,"""base_link""",,,-0.07598579674959183,0.8890324234962463,0.19771790504455566,,0.14580059014993063,0.22737168964920138,0.0036980873652433344
1748401231117734622,,35588,,1747960084,68126144,"""base_link""",,,-0.02460438385605812,0.8162974715232849,0.16567759215831757,,0.2274339320489004,0.2797362965655552,-0.009278574475060832
1748401231185420395,,35589,,1747960084,100126144,"""base_link""",,,-0.0334978923201561,0.8507275581359863,0.23648163676261902,,-0.16633719642749722,-0.029891117536771882,0.010158904624488279
1748401231251575276,,35590,,1747960084,131129728,"""base_link""",,,-0.011910759843885899,0.8354125618934631,0.1741832047700882,,-0.029799719651930012,-0.04290502813004183,-0.01952289326519443
1748401231317552820,,35591,,1747960084,163129728,"""base_link""",,,0.042457010596990585,0.8197609782218933,0.1586006134748459,,-0.11787270572104735,-0.04782141217521451,-0.014842220466370185
1748401231386842064,,35592,,1747960084,206129728,"""base_link""",,,0.028954502195119858,0.8099448680877686,0.21164046227931976,,0.04522628318597765,0.055660255417134784,-0.01193316066015523
1748401231451247190,,35593,,1747960084,239130240,"""base_link""",,,0.08394163101911545,0.8092519640922546,0.14715373516082764,,-0.002497482763477654,0.008217766703565717,-0.0005526807492239051
1748401231519395629,,35594,,1747960084,270130240,"""base_link""",,,0.1101127415895462,0.8193729519844055,0.14401748776435852,,-0.11796031442563007,0.1341884121592774,-0.016241989515894586
1748401231581259099,,35595,,1747960084,302130240,"""base_link""",,,0.10265149176120758,0.7886416912078857,0.18771925568580627,,-0.07098397653701329,0.09866458555866404,-0.011138682309506966
1748401231653261242,,35596,,1747960084,334130496,"""base_link""",,,0.15548814833164215,0.7871258854866028,0.15511226654052734,,-0.0007820852353960794,-0.12095512643287257,0.008111533793956472
1748401231719022724,,35597,,1747960084,366130496,"""base_link""",,,0.16849111020565033,0.7909712791442871,0.13124194741249084,,-0.05369014977108814,-0.20757860658187474,-0.06687115373958409
1748401231785083249,,35598,,1747960084,397130496,"""base_link""",,,0.17930172383785248,0.7888298630714417,0.13836637139320374,,-0.0007319569894250555,-0.1623800477091014,-0.06921479048876711
1748401231848799809,,35599,,1747960084,429130496,"""base_link""",,,0.21846464276313782,0.7517405152320862,0.14893363416194916,,0.027313723226563835,-0.12701085522290795,-0.01570407182363268
1748401231914615902,,35600,,1747960084,461130496,"""base_link""",,,0.22613798081874847,0.7938951253890991,0.1456305831670761,,-0.04861741239506764,-0.12139752812977504,-0.01389759355739757
1748401231982729794,,35601,,1747960084,504130496,"""base_link""",,,0.25201329588890076,0.7505500316619873,0.0968877524137497,,-0.030884588962463363,-0.1637543902649674,-0.000948241360472723
1748401232050515531,,35602,,1747960084,536131776,"""base_link""",,,0.28090912103652954,0.7681801915168762,0.13919463753700256,,-0.004239128597039174,-0.20086277086200474,-0.006806471507970278
1748401232114583122,,35603,,1747960084,567131776,"""base_link""",,,0.2602946162223816,0.7471720576286316,0.1471123993396759,,0.0012651039977026562,-0.2119611057939807,-0.011198413337194887
1748401232184402078,,35604,,1747960084,599131776,"""base_link""",,,0.31194406747817993,0.7636023759841919,0.09828276932239532,,-0.19594506627816058,-0.012546119947158358,0.0009223423038215162
1748401232252081812,,35605,,1747960084,631133312,"""base_link""",,,0.31452271342277527,0.7595033049583435,0.09536492824554443,,-0.1529930293419228,0.08135027509823153,0.005483592869599572
1748401232322104712,,35606,,1747960084,674133312,"""base_link""",,,0.3215198516845703,0.7474474906921387,0.12566332519054413,,-0.0941256603769861,-0.007832943521540762,0.03792880730314851
1748401232384180034,,35607,,1747960084,705133312,"""base_link""",,,0.35387030243873596,0.7736712694168091,0.07332167029380798,,-0.1664324182683491,-0.09756158427275716,-0.23348407541408533
1748401232449645256,,35608,,1747960084,737134592,"""base_link""",,,0.37705034017562866,0.730597198009491,0.14405187964439392,,-0.3291860168151315,0.0008825137871538175,-0.8365548462981619
1748401232520051174,,35609,,1747960084,770134592,"""base_link""",,,0.42223063111305237,0.69169682264328,0.2120465189218521,,0.0835401500443761,0.030276801705394204,-1.2268278482319948
1748401232581760721,,35610,,1747960084,802134592,"""base_link""",,,0.4443492889404297,0.6975061893463135,0.23371396958827972,,-0.13823856962942913,0.13233347319882038,-1.6443286976628007
1748401232647214098,,35611,,1747960084,833135616,"""base_link""",,,0.45391377806663513,0.7596604228019714,0.14492280781269073,,0.2588552073289261,0.29228362027139765,-2.1748615031859306
1748401232719655059,,35612,,1747960084,865135616,"""base_link""",,,0.4438566267490387,0.7709349393844604,0.06589896231889725,,0.09053366254875062,0.3660869019638337,-2.300670380396542
1748401232781564030,,35613,,1747960084,897135616,"""base_link""",,,0.46856221556663513,0.7036267518997192,0.10795941203832626,,0.22978137906104248,0.32809990044033244,-2.5701415193254227
1748401232847188856,,35614,,1747960084,929138432,"""base_link""",,,0.48712363839149475,0.6112633943557739,0.180125430226326,,0.6450716716734235,0.4223928395810981,-2.7634119821476895
1748401232917496354,,35615,,1747960084,972138432,"""base_link""",,,0.5476187467575073,0.5715349316596985,0.21954748034477234,,0.2067913313075671,0.5758605605995467,-2.571510109115856
1748401232987075813,,35616,,1747960085,4138432,"""base_link""",,,0.5422860980033875,0.5692664980888367,0.14971567690372467,,0.3143611636594329,0.46593031290758147,-2.50032420841314
1748401233049154421,,35617,,1747960085,35139456,"""base_link""",,,0.6114963889122009,0.6051495671272278,0.06879573315382004,,0.22897052522632794,0.1770449766126415,-2.457546334760947
1748401233118891735,,35618,,1747960085,67139456,"""base_link""",,,0.608259379863739,0.5287811756134033,0.10698067396879196,,0.23310069890539042,0.3219877202936439,-2.359696667194849
1748401233184999807,,35619,,1747960085,99139456,"""base_link""",,,0.6727546453475952,0.5260785222053528,0.06124969571828842,,-0.036620316075155646,0.2421648731031396,-2.2284229198976786
1748401233250793812,,35620,,1747960085,131139200,"""base_link""",,,0.6806066036224365,0.4869166910648346,0.07370806485414505,,-0.15640807291073147,0.12415764644391597,-2.09380689475961
1748401233316365865,,35621,,1747960085,163139200,"""base_link""",,,0.7031083703041077,0.44764384627342224,0.0014386449474841356,,-0.20768317584450077,0.18608345205521287,-1.9932889154920737
1748401233384062094,,35622,,1747960085,205139200,"""base_link""",,,0.7598832845687866,0.3767581582069397,-0.01376180350780487,,-0.4112487876817223,-0.02770845187799112,-1.8130963216668388
1748401233452486792,,35623,,1747960085,238139456,"""base_link""",,,0.7896939516067505,0.38471677899360657,0.023724528029561043,,-0.6419332706164425,0.0949855226130267,-1.6062644426984107
1748401233518439273,,35624,,1747960085,270139456,"""base_link""",,,0.8015007376670837,0.3186902701854706,0.013595269992947578,,-0.6065214632428403,0.20530355479335996,-1.5440966691080718
1748401233582476811,,35625,,1747960085,302139456,"""base_link""",,,0.8373079299926758,0.3253538906574249,0.018983419984579086,,-0.30835672410994597,-0.08954709374803721,-1.4168064436020742
1748401233652007953,,35626,,1747960085,333144576,"""base_link""",,,0.8264886736869812,0.24730058014392853,-0.004976548254489899,,-0.3977755738379778,0.01293664356621127,-1.2744014818470226
1748401233717756035,,35627,,1747960085,365144576,"""base_link""",,,0.8932764530181885,0.2388710379600525,-0.0343908853828907,,-0.1518383213940957,0.00677471542620274,-1.2276456290592104
1748401233781742571,,35628,,1747960085,397144576,"""base_link""",,,0.8947994709014893,0.21674959361553192,-0.014483239501714706,,-0.3233278636806681,0.0818283463589251,-1.0727465418320343
1748401233849403754,,35629,,1747960085,429147904,"""base_link""",,,0.9110005497932434,0.16386128962039948,-0.019424233585596085,,-0.2412133148148722,-0.1726949002050655,-0.9440268890503261
1748401233917301636,,35630,,1747960085,471147904,"""base_link""",,,0.9493955373764038,0.1417805254459381,-0.01889459788799286,,-0.32508734301758374,0.05960483882958364,-0.8920879416626778
1748401233985744712,,35631,,1747960085,503147904,"""base_link""",,,0.973211944103241,0.16872327029705048,-0.011887572705745697,,-0.026565436749321693,-0.2997880806775744,-0.8005277230774906
1748401234051370338,,35632,,1747960085,535148928,"""base_link""",,,0.9363386631011963,0.132256880402565,0.028485527262091637,,-0.3585972912383525,-0.2532957200247627,-0.7046713317279498
1748401234116928845,,35633,,1747960085,567148928,"""base_link""",,,0.9385125041007996,0.08714018017053604,0.008038681000471115,,-0.05596569922761223,-0.35911938941127497,-0.6295521321007376
1748401234187311458,,35634,,1747960085,599148928,"""base_link""",,,0.9600788354873657,0.10586445778608322,0.021535322070121765,,-0.288131621623472,-0.11430504133189211,-0.5618149954303251
1748401234249041049,,35635,,1747960085,631151744,"""base_link""",,,0.9256405830383301,0.05533624812960625,0.04082484915852547,,-0.17598809729441858,-0.28733224421193493,-0.488767945302153
1748401234316896808,,35636,,1747960085,663151744,"""base_link""",,,0.9744168519973755,0.06494372338056564,0.016593949869275093,,-0.05373958270503008,-0.43710308923815067,-0.41848538511191163
1748401234382994056,,35637,,1747960085,705151744,"""base_link""",,,0.9783990383148193,0.08613163232803345,0.011133921332657337,,-0.09794058911604983,-0.22550119048967596,-0.3559641234986332
1748401234450716519,,35638,,1747960085,737152256,"""base_link""",,,0.9318495392799377,0.03410980850458145,-0.0016895689768716693,,0.015582490599657273,-0.16736083934457993,-0.28040409449504733
1748401234518714402,,35639,,1747960085,769152256,"""base_link""",,,0.9530190229415894,0.04581528529524803,-0.033412739634513855,,-0.09725577999809985,-0.005964254724469764,-0.2621604172741272
1748401234582557927,,35640,,1747960085,801152256,"""base_link""",,,0.9413933753967285,0.004343872889876366,-0.005480057094246149,,0.005757358679265724,-0.12487026470152911,-0.18582949403576826
1748401234648535560,,35641,,1747960085,833153024,"""base_link""",,,0.9521145820617676,0.04043872654438019,-0.03903299570083618,,0.03650688150801481,-0.1475214447642166,-0.19545252017830178
1748401234716676760,,35642,,1747960085,865153024,"""base_link""",,,0.9109302163124084,0.015843573957681656,-0.029243435710668564,,-0.18268945631822037,0.002045367042370357,-0.17769344476087057
1748401234790395436,,35643,,1747960085,907153024,"""base_link""",,,0.8903858661651611,-0.010862257331609726,-0.01237812452018261,,-0.0488698126915321,0.09347822899015466,-0.11757023217717161
1748401234852370834,,35644,,1747960085,939158400,"""base_link""",,,0.8826263546943665,0.036174435168504715,0.028556911274790764,,-0.3183105609075423,0.1304304266465134,-0.07459123606160947
1748401234916388345,,35645,,1747960085,971158400,"""base_link""",,,0.8859768509864807,0.011351099237799644,0.0038165596779435873,,-0.3016320361358662,0.15276586672529816,-0.057887056910948274
1748401234986133146,,35646,,1747960086,3158400,"""base_link""",,,0.8639389872550964,0.018393149599432945,-0.007614962290972471,,-0.1624971215396609,0.24538517860700534,-0.04560804314910118
1748401235050028763,,35647,,1747960086,35159936,"""base_link""",,,0.8904315829277039,-0.0030276081524789333,-0.027024682611227036,,-0.21821101848549468,-0.05398719223433084,-0.04523604960691848
1748401235119975130,,35648,,1747960086,67159936,"""base_link""",,,0.8595045804977417,0.03801511228084564,-0.013949476182460785,,-0.2455290471804269,0.04990237548083341,-0.037141113837254346
1748401235180067482,,35649,,1747960086,99159936,"""base_link""",,,0.8290798664093018,-0.002795920707285404,-0.005256571341305971,,-0.018267786185490714,0.029229597911474864,-0.033853801983061635
1748401235247393208,,35650,,1747960086,131161728,"""base_link""",,,0.8544020652770996,0.048082008957862854,0.024206195026636124,,0.0319140043009205,-0.08805827399371857,-6.733273612870684e-05
1748401235321265979,,35651,,1747960086,173161728,"""base_link""",,,0.826558530330658,0.02247275598347187,-0.029102757573127747,,-0.13778254784537997,0.17913975364884369,0.004458456770998845
1748401235383611718,,35652,,1747960086,205161728,"""base_link""",,,0.8566012978553772,0.044187165796756744,-0.024012045934796333,,-0.0864229216878053,0.13482254344533734,0.017657310364785093
1748401235449337412,,35653,,1747960086,237163008,"""base_link""",,,0.8405501842498779,0.036661047488451004,-0.013111480511724949,,-0.002286740118015719,-0.08459535239556781,0.019480277265116495
1748401235521104801,,35654,,1747960086,270163008,"""base_link""",,,0.825371265411377,0.07217172533273697,0.009485638700425625,,-0.07831207620592956,-0.07213992248282802,0.027660574888613655
1748401235580934747,,35655,,1747960086,301163008,"""base_link""",,,0.8438435792922974,0.03182042017579079,-0.01106949895620346,,-0.06928531250205174,0.06737439307741139,-0.012757500178763183
1748401235650811133,,35656,,1747960086,334162752,"""base_link""",,,0.8605354428291321,0.08871013671159744,-0.0165886078029871,,0.15198045076350128,-0.11715617084770594,0.008471779563596658
1748401235716886099,,35657,,1747960086,365162752,"""base_link""",,,0.8260642290115356,0.042665034532547,-0.038680460304021835,,0.15365495535051585,-0.1871359107654922,0.025703959294381372
1748401235786643682,,35658,,1747960086,407162752,"""base_link""",,,0.8602932691574097,0.10105574131011963,0.01990302838385105,,-0.04377678355490064,0.15284135823260034,0.028849732246884578
1748401235846523485,,35659,,1747960086,428163520,"""base_link""",,,0.8633158802986145,0.08495394140481949,-0.024733401834964752,,-0.1288633730686008,0.11729006365341152,0.03611750398724111
1748401235916608476,,35660,,1747960086,471163520,"""base_link""",,,0.8387651443481445,0.0712561309337616,-0.01925637200474739,,0.19778159597105108,-0.23936733409990624,0.03858233009381147
1748401235980527867,,35661,,1747960086,503163520,"""base_link""",,,0.8556796908378601,0.08241098374128342,-0.029457466676831245,,0.20711080586066885,-0.050112702339668906,0.05806817223958047
1748401236052423919,,35662,,1747960086,535163776,"""base_link""",,,0.8030403256416321,0.07485325634479523,-0.004952697083353996,,0.07832378040809632,0.17880519751704083,0.019491726634163008
1748401236118518128,,35663,,1747960086,566163776,"""base_link""",,,0.860143780708313,0.07802320271730423,-0.025364620611071587,,0.07854988387986898,0.09068537028555483,0.041321651069398425
1748401236184043698,,35664,,1747960086,599163776,"""base_link""",,,0.8337910771369934,0.06733706593513489,-0.038194555789232254,,0.1404422034328826,-0.08986674285838428,0.0184219182029814
1748401236250147133,,35665,,1747960086,630164288,"""base_link""",,,0.8114535808563232,0.07910081744194031,-0.004891173914074898,,0.045605122240509305,-0.10192270604919298,-0.007775454385971934
1748401236320155033,,35666,,1747960086,673164288,"""base_link""",,,0.8588842153549194,0.06808315962553024,-0.011238438077270985,,0.03293260511838753,-0.12124534597669637,-0.00793915858645734
1748401236379960053,,35667,,1747960086,695164288,"""base_link""",,,0.8240868449211121,0.07713328301906586,-0.03233512118458748,,-0.020938967184813504,0.06597396920829326,0.01366279023761417
1748401236451669368,,35668,,1747960086,737165312,"""base_link""",,,0.8493613004684448,0.05321943759918213,-0.017461664974689484,,-0.033158417185402696,0.07841978924255294,0.015373383427114744
1748401236517617685,,35669,,1747960086,769165312,"""base_link""",,,0.819316029548645,0.07947807013988495,0.008247418329119682,,-0.09629485782045526,-0.01964251857271627,0.02487876742979745
1748401236581697536,,35670,,1747960086,800165312,"""base_link""",,,0.8384988307952881,0.05719279125332832,-0.029213417321443558,,-0.10694785366104145,0.0549691430910412,0.02207596326143757
1748401236652075460,,35671,,1747960086,832166848,"""base_link""",,,0.8476951122283936,0.04662525653839111,-0.03960369527339935,,0.057919454664394694,0.13640789273311127,-0.006688834201587191
1748401236719357377,,35672,,1747960086,864166848,"""base_link""",,,0.8408970832824707,0.07144953310489655,-0.009051352739334106,,0.15455523945519203,0.10590042129138014,-0.0013359104161962468
1748401236781289101,,35673,,1747960086,896166848,"""base_link""",,,0.825069785118103,0.027407124638557434,-0.006297721527516842,,0.16475338904982595,-0.00821699481766793,0.04464706899388342
1748401236850699598,,35674,,1747960086,928168128,"""base_link""",,,0.8684093952178955,0.061414338648319244,-0.0006639842758886516,,-0.024975817571161605,0.22615487548577237,0.05492092836154556
1748401236916733582,,35675,,1747960086,971168128,"""base_link""",,,0.828035295009613,0.017210211604833603,-0.04581441357731819,,-0.051219606520326144,0.2831896734858651,0.040774792134660655
1748401236983364181,,35676,,1747960087,2168128,"""base_link""",,,0.84269118309021,0.021261753514409065,0.024171581491827965,,0.15660132196459878,-0.2837958493212033,-0.003209954228833832
1748401237050850180,,35677,,1747960087,35168384,"""base_link""",,,0.8920056223869324,0.03736845403909683,-0.02905297838151455,,-0.1147536320685341,0.14448528793966287,0.00036160933508200526
1748401237118885125,,35678,,1747960087,66168384,"""base_link""",,,0.840189516544342,-0.0011324293445795774,-0.0509459525346756,,0.17251797001915314,-0.17543154129758973,0.007737186667736656
1748401237184539085,,35679,,1747960087,98168384,"""base_link""",,,0.867618203163147,0.006027652882039547,-0.007961892522871494,,0.040932223490583695,-0.019476282376229708,-0.01091142259611491
1748401237250472690,,35680,,1747960087,130173504,"""base_link""",,,0.876680850982666,0.0010235365480184555,-0.006011395249515772,,-0.023654316348701656,-0.04312219870162878,0.01784611169068602
1748401237318208737,,35681,,1747960087,162173504,"""base_link""",,,0.8554715514183044,-0.013795852661132812,-0.028919043019413948,,-0.026175484598204603,-0.022500906764267876,0.009565075240223765
1748401237384212901,,35682,,1747960087,204173504,"""base_link""",,,0.9071807861328125,-0.021085627377033234,-0.031390562653541565,,0.019983147041496764,-0.1955270456173595,-0.00040976672432847805
1748401237452134165,,35683,,1747960087,236178368,"""base_link""",,,0.8386521339416504,-0.025905366986989975,0.0009595652227289975,,0.004209434911582439,0.12862721863270898,0.023498198491918688
1748401237522133214,,35684,,1747960087,268178368,"""base_link""",,,0.8822393417358398,-0.03508935868740082,-0.008997957222163677,,-0.04458966236603238,-0.12219544202680921,0.003510883571057747
1748401237583735383,,35685,,1747960087,300178368,"""base_link""",,,0.8898789286613464,-0.0573924258351326,-0.04610835760831833,,0.11437630889429413,0.07988947224016808,0.01021313944207704
1748401237649744351,,35686,,1747960087,332179904,"""base_link""",,,0.8765259981155396,-0.04012203589081764,-0.009642539545893669,,0.012682310921850478,-0.01573898096286199,0.03462835601121637
1748401237717551597,,35687,,1747960087,365179904,"""base_link""",,,0.8574564456939697,-0.06723596155643463,-0.007252189796417952,,0.005857520322701396,0.04171775467034695,-0.015634564910268763
1748401237783762955,,35688,,1747960087,397179904,"""base_link""",,,0.8925522565841675,-0.08078467845916748,-0.015760965645313263,,0.014790236670243321,-0.027750131338278118,-0.018135085607008643
1748401237849607928,,35689,,1747960087,439181184,"""base_link""",,,0.863288938999176,-0.07849197089672089,-0.03640305623412132,,-0.02460015603537223,-0.11787714241793543,-0.014348049794147097
1748401237913378847,,35690,,1747960087,471181184,"""base_link""",,,0.8750843405723572,-0.11563125252723694,-0.004135477356612682,,-0.04238890568609892,-0.08874813615860444,0.00024120254703245952
1748401237985419028,,35691,,1747960087,502181184,"""base_link""",,,0.8919735550880432,-0.10083657503128052,-0.004260702524334192,,0.056314463519670434,-0.03351193071421147,-0.0008566936785443731
1748401238049052966,,35692,,1747960087,534182976,"""base_link""",,,0.9057639837265015,-0.10366955399513245,-0.043393269181251526,,-0.15274814292537317,0.18545347065322412,0.06122623577723442
1748401238119140653,,35693,,1747960087,566182976,"""base_link""",,,0.8557094931602478,-0.15502680838108063,-0.036745768040418625,,-0.13672246546926367,0.1613316258050965,0.05063947104167522
1748401238183375368,,35694,,1747960087,599182976,"""base_link""",,,0.9045019149780273,-0.12530165910720825,0.013976513408124447,,-0.17959310072606333,0.19358797643916234,0.022398824437006776
1748401238250759611,,35695,,1747960087,630188352,"""base_link""",,,0.893562912940979,-0.1327536255121231,-0.046137887984514236,,-0.0668892824558252,-0.025993295635115043,0.022910426852054883
1748401238318927347,,35696,,1747960087,672188352,"""base_link""",,,0.890375554561615,-0.1850568801164627,-0.02930704690515995,,-0.24144373224841276,0.09537456725644014,0.02219800715470225
1748401238380671905,,35697,,1747960087,704188352,"""base_link""",,,0.9007977247238159,-0.14331667125225067,0.006585415452718735,,0.04253267470496,0.061725699180548564,0.017078986082841398
1748401238446735384,,35698,,1747960087,736188608,"""base_link""",,,0.910487949848175,-0.17977355420589447,-0.04453408718109131,,0.01936431124392666,-0.008122059840122563,0.018055108329016033
1748401238516712027,,35699,,1747960087,768188608,"""base_link""",,,0.8915843367576599,-0.1938944160938263,-0.04088301584124565,,-0.08858993308927066,0.04386492289359892,0.017942997879307015
1748401238584330027,,35700,,1747960087,800188608,"""base_link""",,,0.9404558539390564,-0.1605280637741089,-0.011294417083263397,,-0.17457226666094688,0.1456074949163843,0.02804093649722248
1748401238650322269,,35701,,1747960087,832189120,"""base_link""",,,0.8876219391822815,-0.19449283182621002,-0.03530076891183853,,-0.2747678094938131,0.17633729984168137,0.012041747411369295
1748401238718366090,,35702,,1747960087,864189120,"""base_link""",,,0.9346413016319275,-0.18589931726455688,-0.021544035524129868,,-0.24836263154050822,-0.009702318820980355,0.009949979342381194
1748401238786078667,,35703,,1747960087,906189120,"""base_link""",,,0.9119405150413513,-0.19033408164978027,-0.03957149758934975,,-0.10775824669238773,-0.3024865219154767,0.012686188451968039
1748401238849991846,,35704,,1747960087,928190912,"""base_link""",,,0.8903540372848511,-0.1934269219636917,-0.022938091307878494,,-0.09854507413048758,0.0889839859245781,0.007397343915699807
1748401238919852910,,35705,,1747960087,970190912,"""base_link""",,,0.9487734436988831,-0.1833552122116089,-0.049435753375291824,,-0.10116686802876723,0.01803213084967076,0.017970843755467678
1748401238983919660,,35706,,1747960088,2190912,"""base_link""",,,0.9237207174301147,-0.19409304857254028,-0.05046962574124336,,-0.07424987113364585,-0.0023173443996124562,0.03119928275449265
1748401239051512536,,35707,,1747960088,34192704,"""base_link""",,,0.9011498093605042,-0.18077757954597473,-0.0062301792204380035,,0.07690652810488524,-0.11763139072456447,-0.010363328956795068
1748401239119638041,,35708,,1747960088,66192704,"""base_link""",,,0.9591029286384583,-0.17609597742557526,-0.03296288475394249,,0.007379220091565247,0.041677576201075615,0.019121852721383094
1748401239183628116,,35709,,1747960088,98192704,"""base_link""",,,0.9054252505302429,-0.18796339631080627,-0.06638376414775848,,0.08208824388888952,-0.1562447411319856,-0.0019975179392683552
